drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
tale,Albert Braun ,M,,,,"Jeanne, Jeanne! !",78,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,Babe!!!,79,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Hesch weh min Kind?,79,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,"Nein, Babe; ich hab nit weh.... Grand'mère, wo sinn denn d’Wecke wo ich g’holt hab? ?",80,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Die leje drunte uff de Stross un sin nass,80,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Paul ,M,driver,service_and_sales,,,81,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Was hesch denn gemacht Kind? ?,81,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,"Ich hab wœlle schnell üewer d’Stross laufe, wo ich d’Wecke hab g’hett; bin awer üessgerutscht un aneg’falle. Ich hab noch die zwei grosse Lichter vum Auto g’sähn, un no isch alles schwarz worre.",82,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Hesch sicher nierigs Weh?,82,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,"Nein, ganz sicher nit.",83,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,d'Grand-mère oder Grand-père,B,,,,Saa’s numme Jeanne.,83,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,Grand'mère ich hab nierigs Weh.,84,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Ich versicher ihne nochemol Monsieur, dass ihri Tochder nit vum Auto berührt worre isch. Wenn sie wœlle untersüech ich sie awer trotzdem.",84,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Merci vielmols Monsieur un verzeje sie mir vun vorhere.,85,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"s’isch schun güet, ich kann’s verstehn, d'Uffrejung im erschte Moment.",85,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Ja so isch’s. Awer ‚merci will ich ihne doch saawe, denn Geld kann ich ihne nit gän, will ich kein’s hab.",86,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,s’isch schun güet Monsieur. Sie han e Auweliede ?,86,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Ja, es isch vum Kriej.",87,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Sie sin blind?,87,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Ja ..... blind.,88,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,An beide Auwe ?,88,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Ja, Monsieur.",89,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Sie nämme mir’s doch nit in Uewel uff, wenn ich sie frœj?",89,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Nein, nein, Monsieur.",90,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Durich was isch’s den kumme ?,90,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Vun-ere Miin.,91,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Vun-ere Miin?,91,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Ja, ich bin grad vum Sanitätsunterstand here kum- me, wo ich e Schwerverletzter anegetrawe hab g’het. Es ich noch e Büe gsin, küm 19 Johr alt. Ich hab grad in de Grawe ningewœllt, no het e Miin iingschlaawe. s’Fier wo ich dert g’sähne hab, isch’s s’letschde g’sin, was isch g’sähne hab. Blind! ! blind!!! vun dert aan isch immer Nacht um mich g’sin.",92,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Armer Mam!!...... un wo ich dess g’sin, wo sie verwundt worre sin? ?",92,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,By Cambrai.,93,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,By Cambrai?,93,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Ja, in de Stellung vun Pronville.",94,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Pronville?,94,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Ja. Sie kenne die Stellunge dort ?,95,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Ja. Un der Soldat wo sie üess’m Drohtverhau erüesg’holt han ?,95,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Es isch e Strossburjer g’sin.,96,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"D’r Greiner Henri, gäll Albert! ! Düe bisch’s gäll? ?",96,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Wer sin sie?,97,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Ich bin’s de Henri. ..... kennsch mich nimmi? ? ?,97,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,de Henri? ? ?,98,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Ja Albert, ich bin’s. Mich hesch düe üess’m Droht- verhau erüess g’holt, mir hesch s’Läwe gerett un bisch debie blind worre.",98,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Düe bisch de Henri?,99,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Ja, ja ich bin’s. Hyt endlich noch lange Johre kann ich dir merci saawe.",99,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Loss, loss Henri. Loss „Kleiner“.",100,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Ja „Kleiner“, so hesch düe mir als g’saat, die Zyt, die paar Monet, wo mir bynand sin g’sin.",100,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Paul ,M,driver,service_and_sales,,,101,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Ja „Kleiner“ ..... awer saa, wie isch’s dir denn speder no gange?",101,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Ich bin by Cambrai in e Feldlazarett kumme. Im Früehjohr 1918 wo no d'r Vormarsch, d. h. de Rüeck- marsch ang’fange het, sin mir no vun Engländer in’s Innere transportiert worre. Ich hab noch Orleans in’e Lazarett verlangt, will ich dort Verwandti hab. Dort bin ich au operiert worre. Mini Eldere sin noch’m Armistice au ane kumme und dort gebliewe. Ich hab no mini Stüdie in Paris ferti gemacht un bin jetzt in Orleans etabliert.",102,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Un dini Wunde ???,102,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Es isch alles güet g’heilt, numme düe bisch nit güet devun kumme.",103,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Loss „Kleiner“.,103,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Ich dess nit din Tœchderle, s’Jeannele, wo düe mir als verzehlt hesch? ?",104,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Ja min Jeannele!! kumm here züe mir Jeanne!,104,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,"Henri Un dini Frau, Albert?",105,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,s’Madeleine.....,105,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Ja!,106,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,......|||..... isch ..... voreme ..... halwe Johr .....g’storwe.,106,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Düe Armer, hesch au gar kein chance!",107,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"E Lungeentzüendung ..... un noch ..... s’Misère! Ah, un dort ich au mini lieb un güet Mame, Henri! !!!",107,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Ich hab viel vun ihne ver- zehle hœre, Madame Braun. D’Mame, d’Frau un sin Jeannel sin immer sin Alles g’sin.",108,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Noch ebs „Kleiner“.,108,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Was denn Albert?,109,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Charele! !! Wo steckt er denn? ?,109,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,Er isch gar nit do.,110,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,d'Grand-mère oder Grand-père,B,,,,Er isch allewäj in de Küeche,110,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Düe hesch noch e fils? ?,111,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Ja, e fils wo ich kenn awer noch nie g’sähne hab.",111,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,d'Grand-mère oder Grand-père,B,,,,Er isch nit do.,112,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Ja wo steckt er denn. Charele! !!!,112,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,"Do sitzt er jo. Zeij kumm vor, Charele.",113,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Charele ,M,,,,Isch de Hanstrapp furt? ?,113,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Charele ,M,,,,,114,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,D'r Hans- trapp? ? Ja der isch jo gar nit do g’sin.,114,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Charele ,M,,,,"Doch, doch, ich hab ne jo g’sähn.",115,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,,115,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Charele ,M,,,,Dort steht er jo.,116,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,Dess isch doch de Hanstrapp nit.,116,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Nein. Awer er kann, ne jetzt emol spiele. Paul, hole sie alli Sache wo im Auto leje, eruff.",117,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Paul ,M,driver,service_and_sales,,,117,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Ich bin nämlich by minere Schwechder wo hy g'hyrot isch, üewer Wihnachte. Ich hab grad Inkeif gemacht un bin jetzt durich des Accident vum Jeanne do here kumme. Wie geht’s dir sunscht Albert, was machsch? ?",118,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Ich hab noch’m Kriej Klavierstimmer gelehrt, will ich uff mim Handwerik nimmi schaffe kann.",118,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Un was verdiensch do? ?,119,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"So, emol viel.....",119,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"..... un emol gar nix, gäll. Dess hœrt jetzt uff. Ich sorig vun hyt an füer dich. Wer weiss wo ich wär, wenn düe nit wärsch g’sin.",120,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Loss „Kleiner“ ..... nein.,120,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Doch Albert ....... loss düe numme diner „Kleiner“ mache. Ich denk mir, dass düe mit dinere Pen- sion un mit dem was düe verdiensch mit 4 Persone in däne Zyte nit läwe kannsch. Ich hab noch ebs quitt zu mache. Vor alle Dinge bekummsch düe emol e Woh- nung in eim vun de Hiser vun mine Eldere. S’andere wo no noch ze mache isch, wur ich no schun sähn.",121,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Paul ,M,driver,service_and_sales,,,121,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Charele ,M,,,,,122,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Düe brüesch doch kein Angscht ze han.,122,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Charele ,M,,,,Grand’meman! !,123,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Do Madame Braun, ebs füer ihri Kinder. Miner neveu un mini nièce bekumme anderi Sache.",123,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,d'Grand-mère oder Grand-père,B,,,,,124,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Doch doch Madame Braun; sie müens nämme.,124,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,"Oh, je, was viel Dings.|||Charele zeij lüej doch emol.",125,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Charele ,M,,,,Nochher.,125,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"„Kleiner“ nein, ich kann dess nit annämme.",126,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Albert, ich hab gar kein Zyt, füer mit dir ze disch- betiere. Ich müess unbedingt glich furt. Ich kumm morje wieder, no redde mir mitnand.",126,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,d'Grand-mère oder Grand-père,B,,,,"Merci vielmols füer alles, Monsieur.",127,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,"Nein Madame Braun,|||dort steht der, wo ellein e „Merci“ verdient.",127,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Jeanne  ,F,,,,Merci Monsieur ! !,128,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,Aurevoir Albert! ich kumm morje wieder un no fiere mir Wihnachte do by dir.|||Amüesiere euch hyt Owes güet.,128,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Aurevoir „Kleiner“.,129,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Henri Greiner ,M,,,,.,129,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Charele ,M,,,,Adjé Hanstrapp ! ! Grand’mère:,130,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Charele ,M,,,,,130,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,"Mame, Mame!! Grand’mère:|||Was myn Büe ??",131,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,Albert Braun ,M,,,,Wenn numme noch s’Madeleine läwe dät! ! !,131,weber-am-wihnachtsowe-bym-e-kriejsblinde
tale,d'Grand-mère oder Grand-père,B,,,,"Ja, ja s’Madeleine! Awer lüej dess isch sicher au so zefriedde wenn es weiss, dass es uns wieder besser geht. Wihnachte het füer uns e grossi Ande- rung gebrocht. Due derfsch de Müet nit verliere, denn es gibt doch noch gueti Lyt uff de Wält, wo helfe, wenn sie könne.|||Un au ihr Kinder,",132,weber-am-wihnachtsowe-bym-e-kriejsblinde
