drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,TOM,M,,,,Ich dà Morge Herr Alfred gsi un...,63,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Wenn er dà Morge dr Herr Alfred gsi isch, so wird er's jetz noch si... Tiens, 's Rosele hat mir nitt g'sàit, ass es e Neger isch, si Alfred!...|||eh! wie ha-n-ich's awer a nitt g'merkt!... natirlig isch's e Neger, wil er in Amerika uf d'Welt ku isch !",63,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Enfin, mache-n-ihr's üs mitnander.... ich will jetz emol geh mi Finett changiere!|||.",64,lustig-dr-chineserfranz
comedy,TOM,M,,,,Ich das brocht... Jumpfere mir Schlissel gà...,64,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Aha!... jetz merk i's scho... Ihr hà mr welle ne Surprise mache... das güete Rosele!|||wer hat denn awer d'andere Tarte brocht? Er isch gar nitt schlecht, dr Herr Alfred|||so hätt's mr's denn glich g'sàit, ass es e Neger isch!... e Neger!... ich ha allewil denkt, wenn ich doch nur emol einer vo ganz nooch kannt b'schaüe|||wenn's nitt wàr wege-n-em Dominospiele mit em Herr Gàlfink, so wàr ich im Rosele gar nitt derwider, wenn's ne thàt hirothe... ich hätt scho lang gern e Neger um mich umme g'ha... er kännt mr als dr Schlepp trage!... ich kannt ihn jo awer lehre Domino spiele, derno kännt er dr Herr Gàlfink remplaciere!... das isch e-n-Idee... wenn er's derno ka, so derfe se hirothe|||Sie Domino spiele?...|||hein, wie-n-ich scho güet Negerditsch ka rede?...",65,lustig-dr-chineserfranz
comedy,TOM,M,,,,Ich nitt stark... ich als liewer mit Messer g'spielt!|||.,65,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Isch er schön, dà Neger, wenn er eso macht!... wenn er nur thàt wild werde un thàt mi e wenig wirge... nitt stark... nur fir z'sàh, wie's eim si mag, we me vo de Wilde-n-iwerfalle wird... ich ha dert ewe-n-eso ne Roman g'lese... brrr!...|||ich Sie lehre Domino spiele|||ich brüch jo eigentlig nitt Negerditsch mit em z'rede, er ka jo Milhüserditsch,|||Setze Se sich emol do ane, mr wànn lüege, was Se känne...|||so, wie viel nàmme mr?",66,lustig-dr-chineserfranz
comedy,TOM,M,,,,Mir eithüen...,66,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Eh bien, sechse|||.",67,lustig-dr-chineserfranz
comedy,TOM,M,,,,Sechs hinte-n-un vorne!,67,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Doppelsechs sàit me... tiens, ich ha jetz kei sechs.",68,lustig-dr-chineserfranz
comedy,TOM,M,,,,Sechs un fünf!,68,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Eh, ich ha jo o kei fünf...|||jetz wird mr glich dà Espèce Neger do in siner Dummheit e Parthie abg'winne!",69,lustig-dr-chineserfranz
comedy,TOM,M,,,,Sechs un wiss!,69,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Aha, jetz isch's awer o-n-emol an mir! wieder sechs un wiss!",70,lustig-dr-chineserfranz
comedy,TOM,M,,,,Wiss un drei!,70,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,Aha!... iweral wiss!... Sie hàn g'wiss nit wisses meh?..,71,lustig-dr-chineserfranz
comedy,TOM,M,,,,"Nei, ich schwarz am ganze Lib... wiss un zwei!",71,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,Ich ha jo kei zwei!,72,lustig-dr-chineserfranz
comedy,TOM,M,,,,Domino!,72,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Eh! das isch jo pràchtig|||er meint noch, er seig nitt stark, er isch noch stärker ass dr Herr Gàlfink, drum weiss i nitt, worum ass er 's Rosele nitt sott hirothe.|||Sie wotte-n-also mi Nièce, 's Rosele, hirothe?...",73,lustig-dr-chineserfranz
comedy,TOM,M,,,,Ich?,73,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Sie brüche sich nitt z'verstelle... ich weiss alles... 's Rosele hat mr g'sàit, ass es Sie gern hat un ass es kei anderer Mann will.",74,lustig-dr-chineserfranz
comedy,TOM,M,,,,Ah!... wenn das isch... mir scho recht... Rosele schöne Jumpfre... wenn dr Hochzitstag?,74,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,Nur g'mach... so pressiert's jetz doch nitt i .. Sie mien jo z'erst noch dr Oncle froge.,75,lustig-dr-chineserfranz
comedy,TOM,M,,,,"Ich frei... ich mache ka, was' ich will!",75,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Das isch alles recht, awer 's isch mr èwe nur um's Vermöge... wenn dr Oncle nitt z'friede-n-isch, so git er in sim Neveu nit, das isch klar... doch still, do kunnt jetz 's Rosele glaüb?|||wisse Sie was... gehn Se ne wenig dert ine|||, mr wànn im Rosele jetz o ne Surprise mache.|||Entrez!|||.",76,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Aha, do isch jetz emol d'Tante... d'Nièce wird nitt wit si... 's isch eso ziemlig süfer do!|||Verzeihe Se, wohnt nitt do ne g'wisser Herr... Knopf?",76,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Knopf... Knopf... nei, 's wohnt Nieme-n-eso im Hüs... Herr Gàlfink, wànn Sie sage?...",77,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Verzeihe Se... nitt wohr, Sie erlaüwe mir e wenig z'sitze?|||mine Bei sin efange alt, un das Stege-n-ufegeh thüet mich famos agriffe!... frieiher, jà, wo me noch sine achtzeh Johr g'ha hat, do isch's als ganz anderscht gsi... do hat me d'Stege nitt emol brücht, me isch züem Fenster üse g'sprunge, wenn's pressiert hat... alleweg, ich ha das emol g'macht, un grad siter sàllemol ha-n-ich eso ne Espèce Stich im linke Bei...",77,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Tiens, tiens, tiens!... ah! Sie sin emol züem Fenster üse g'sprunge?|||grad as wie dr Samüel!",78,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Pardon, ich verzähl Ihre do Sache, wo Sie gar nitt intressiere wird... ich ha jetz üsg'rüeht un will Sie nitt langer belästige...",78,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Gar nitt... gar nitt... Sie thien mich gar nitt belastige, Herr...",79,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,Samüel !,79,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Herr Samüel?|||Hein! er heisst Samüel!... tiens, tiens, tiens,|||wenn's doch... worum nitt?... 's isch jetz vierzig Johr, un in vierzig Johr ka me changiere... un er isch mer glich e wenig bekannt vorku... ich will's jetz glich wisse...",80,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,Also wohnt Nieme-n-eso do?... isch Sie allei do im Hüs?,80,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Mi Nièce isch bi mr un dert newe-n-uns wohnt dr Herr Gàlfink... Hàn Sie nitt g'sàit, Sie hewe dr Stich im Bei vom Springe?... ich ka Sympathie tir das... nur isch's jetz wohrschinlig scho ne wenig lang, ass Sie's hàn, nitt wohr?...",81,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,Ne so ebbes wie vierzig Johr.,81,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Un derno... isch's vo hoch, as Sie üseg'sprunge sin?",82,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,So ziemlig... vom erste Stock.,82,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Wohrschinlig isch's wege-n-ere Jumpfre gsi, nitt wohr, wo Sie sàller Tag fir nit un wieder nit compromettiert un derno im Stich g'lo hàn?...",83,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Tiens, wie weisst Sie das?",83,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"B'schaüe Sie mich emol recht, Herr Samüel.",84,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Schelastika, Sie! Dü! isch's möglig?",84,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Er hat mich erkennt.|||Jà, Samüel... Di Schelastika, wo Dich eso gern g'ha hat, wieschter Mensch, un wo Dü-n-eso lichtsinnig verlo hasch!",85,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Los, Schelastika, 's isch g'wiss nitt mi Schuld gsi!... wo-n-ich sàller Tag züem Fenster üse g'sprunge bi, so hat sich's grad troffe, ass mi Vater dure-n-isch... ich bi-n-em schier uf d'Nase gumpt... un grad sàller Tag isch a ne Brief ku üs Amerika vo mim Oncle, wo g'sàit hat, ass er mich erwartet... mi Vater hat ne schint's g'frogt g'ha, eb er mich kännt züe-n-em schicke, wil ich do ne wenig z'wild g'macht ha... Sàlle Nacht noch ha-n-i miesse mi Kuffer packe un dr ander Morge frieih hat er mich selbst an d'Isebahn begleitet... er isch nitt vo mr g'wiche!... awer ich ha Dir jo ne paarmol g'schriwe üs Amerika, un Dü hasch mir nie kei Antwort gà?",85,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,Ich ha nie kei Brief biku!,86,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,So hat se halt mi Oncle z'ruck b'halte.,86,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"'s isch möglig... awer sag, wie alt bisch Dü worde, mi liewer Samüel!... ich hätt Dich nimmig erkennt|||un wege so me Kopf ha-n-ich eso lang grine!... O Jugend! o Jugend!...",87,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Mi Galanterie losst mir's nitt züe, Dir 's gliche z'sage, awer Dü kasch wahl denke, ass De o nimmig hitig bisch.|||Isch die wiescht worde!... un fir eso ne Profil ha-n-ich riskiert, mir dr Hals z'breche!...|||wie isch me doch so dumm, we me jung isch!...|||awer sag jetz, Schelastika, Dü weisch doch g'wiss nitt, worum ass ich eigentlig do ane ku bi?",87,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Eh, wege dem Herr Knopf, wo do sott wohne.",88,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Dü bisch nitt drin!... das isch nur e-n-Üsred gsi... weisch Dü, ass ich im Alfred si Oncle bi?",88,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,Dü?,89,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Ich... ich ha mr vorgnu g'ha, ku z'lüege, was eigentlig das fir e Person isch, wo-n-er eso vernarrt isch in se... à propos, wo isch se, Di Nièce, ich ha se no nitt g'sàh?",89,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"'s Rosele-n-isch z'Visite bi-n-ere Frindin... oh!... 's isch e güet Kind, wo dr Herr Alfred g'wiss glicklig macht!|||ich halt ewe jetz an mim Neger!",90,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Ich zwifel nitt dra... un wil's jetz eso isch, so gib ich mi Iwilligung scho züem vorüs.... wenn mir nitt glicklig hàn känne si, so wà mr doch uf's wenigst unsre Kinder glicklig mache, nitt wohr, Schelastika?",90,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Mr wànn's hoffe... ich gunn 's Rosele im Herr Alfred, er bikunnt g'wiss e güete Fraü, awer hein, wie dà-n-eso schön schwarz isch?",91,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,Wer?,91,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Eh, dr Herr Alfred, parbleu!",92,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Dr Alfred schwarz?... ich glaüb, Dü traümsch!",92,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Was traüme!... er glànzt jo ganz vor Schwärze!... De wirsch's doch ebbe nitt welle verstecke?... De weisch, 's macht mr nit, im Gegetheil... ich hätt scho lang gern e Neger um mich umme g'ha!...",93,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,Was dr Kückücks verzahlsch jetz Dü mir do vo Neger!... Ich weiss nitt...,93,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Ah çà!... De wirsch doch ebbe nitt welle làigne, ass dr Herr Alfred e Neger isch!",94,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,Par exemple!,94,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"'s Rosele hat mr ne jo hit do ane g'schickt mit ere Tarte... wohrschinlig, ass ich ne soll lehre kenne... un, du reste, er hat mr's jo selwer gsàit in siner Negersproch...",95,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Aha, ich merk ebbes... zeig, wie hat er das Ding g'sàit?",95,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Er hat g'sàit: « Ich dà Morge Herr Alfred gsi », also, wenn er dà Morge dr Herr Alfred gsi isch, so isch er o ne jetz noch... oder isch er viellicht nur z'Mittag e Neger?",96,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Ich sieh scho, Schelastika, Dü verstehsch d'Negersproch no nitt recht!... dà Neger, wo Dü g'sàh hasch, das isch mi Koch, wo-n-ich üs Arnerika mitbrocht ha...|||er wird ha welle sage, « ich bi dà Morge bim Herr Alfred gsi », denn er geht em als geh - helfe am e Sunntig.",96,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Eh, 's isch jo wohr... wo ha-n-i denn mi Verstand g'ha|||in miner Freid, e Neger z'biku, ha-n-ich halt nitt witerscht denkt... un ich, wo jetz in dem Schwarze versproche ha, er derf 's Rosele hirothe!|||De magsch recht ha, Samüel|||jetz spring ich um mi Neger... à moins, ass ich ne selbst hiroth... was soll ich ihm jetz sage?",97,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Un jetz will ich im Alfred geh dà güete B'richt bringe... De kännsch is ilade züem Nachtesse, ass mr derno das Ding in Richtigkeit mache.",97,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,'s isch e Wort... ich will glich e Sach rischte... 's Rosele wird jetz glich heim ku... mr erwarte-n-eüch in ere halb Stund.,98,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Also in ere halb Stund|||ich's möglich, ass me-n-eso wiescht ka werde mit dr Zit...|||au revoir, Schelastika!",98,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Au revoir, Samüel!|||.",99,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Sag mr jetz nur emol ei Mensch, was ich 'mit dem Neger afange soll... wenn er mir's nur nitt iwel nimmt...|||so Schwarze sin als màngmol g'fàhrlig, we me se bös macht...|||.",99,lustig-dr-chineserfranz
comedy,TOM,M,,,,Ich alles g'hört!... awer ich Rosele hirothe oder Unglick astelle!...|||.,100,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,Ich o alles g'hört... ich o will Rosele hirothe oder Unglick astelle!,100,lustig-dr-chineserfranz
comedy,TOM,M,,,,Dü o witt!...,101,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Ich nimmig welle! ich nimmig welle!|||ich bekàm's jo doch nitt, ich ha's scho g'hört... un jetz gar nimmig... ich ha nitt nur 's grosse Loos nitt g'wunne, awer mine Titres sin eso wit awe g'falle, ass se gar Nieme meh will; ich bi rüiniert!",101,lustig-dr-chineserfranz
comedy,TOM,M,,,,Ich nimmig so lewe... ich wieder wild werde|||ich wieder Menschefleisch esse!,102,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Diable, diable!... wenn er nur nitt dr G'lust an mir z'erst biesse will!|||ich o nimmig so lewe, ich o wild werde!|||das isch jetz d'vierte Fraü, wo mir eso üswitscht!... wer wott|||denn nitt wild werde!... Fir was das civilisierte Lewe do, wo eim doch nit as Kummer un Sorge bringt!.. ich hass d'Menschheit un will vo Nieme nit meh wisse.. 's sin doch nur alle falsch an eim!",102,lustig-dr-chineserfranz
comedy,TOM,M,,,,"Jà, jà... ganz eso!",103,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Mir alles üszieh un wieder si, wie d'Natür uns erschaffe hat... mir Nieme brüche derno... mir in d'Hardt oder in dr Nunnebrüech geh!",103,lustig-dr-chineserfranz
comedy,TOM,M,,,,"Jà, jà... alles üszieh!|||.",104,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Hat eim d'Natür uf d'Welt mache z'ku mit eme Gilet un Knapf dra? oder mit Schüeh a un Stolpernägel drin ?|||furt mit dem Dings!... furt mit dàne Schüeh, wo-n-eim doch nur Agerste-n-Aüge mache un wo me derwege dr Sclav' vo sim Schüehmacher isch|||doch still... in dr Hardt sin als Därn am Bode... mr wànn noch warte-n-un 's Unnöthigste z'erst üszieh!...|||Mir liewer frei un wild wànn geh|||Un wisse vo de Lit nit meh,|||Un nit vo Kleider, Strümpf un Schüeh,|||Mir scho fir 's Esse g'nüe hàn z'thüe!",104,lustig-dr-chineserfranz
comedy,TOM,M,,,,Fork-lo-thài-drim-tuck-si-kwennt!,105,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,Wenn ich nur die Sproch scho kännt!,105,lustig-dr-chineserfranz
comedy,TOM,M,,,,Har-zà-wir-bem-back-kwi-kwor!,106,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Jà, 's wird harze, das isch wohr!",106,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Mir liewer frei un wild wànn geh|||Un wisse vo de Lit nit meh,|||Un nit vo Kleider, Strümpf un Schüeh,|||Mir scho fir 's Esse g'nüe hàn z'thüe",107,lustig-dr-chineserfranz
comedy,TOM,M,,,,"Mir liewer frei un wild wànn geh|||Un wisse vo de Lit nit meh,|||Un nit vo Kleider, Strümpf un Schüeh,|||Mir scho fir 's Esse g'nüe hàn z'thüe",107,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Allons!... noch 's Hemd un d'Hose, derno hat's es|||so, jetz ha-n-i scho dr Schnüppe, wil i do nur e wenig in de Hemdärmel gsi bi|||.",108,lustig-dr-chineserfranz
comedy,TOM,M,,,,Ich nie dr Schnüppe... Neger das nitt kenne.,108,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Ich sieh scho, das Ding isch nitt so güet z'mache, wie-n-ich glaübt ha... das sin Dummheite... 's isch mr jetz scho ganz kisterig im Hals!... wenn ich erst gar nit a hätt!|||ich mich ha-n-anderscht b'sunne... ich noch e paar Tàg warte fir wild z'si, bis mi Schnüppe-n-umme-n-isch.",109,lustig-dr-chineserfranz
comedy,TOM,M,,,,"Nix, nix!... nitt warte... ich Hunger no Menschefleisch!",109,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Bigr! bigr!... ich ha mich glaüb e wenig z'wit avanciert?... ich derf ne nitt contrariere, sunscht kunnt er am End noch hinter mich!|||Dü mich letz verstande...|||das isch jetz alles recht, awer wie soll ich mich jetz do drüs ziege? Aha, still!|||Dü begriffe, mir nitt känne dur d'Stadt geh, fir in d'Hardt, mit nit a as e Fingering... 's isch verbote ... mir uns erst im Wald üszieh.",110,lustig-dr-chineserfranz
comedy,TOM,M,,,,Güet!... awer mir glich geh...,110,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Uf dr Stell!...|||ich schick ne vorüs, er soll derno warte!|||Still, 's kunnt glaüb ebber!... mir dert ine geh uns fertig alege|||.",111,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Was dr Kückücks isch das?|||ich glaüb, die Herre gehn geh bade?...|||hasch Dü ne Badhüs, Schelastika?... doch ich vergiss... ich presentier Dr mi Neveu, dr Alfred... De siehsch, er isch kei bitzi schwarz... ich ha dàne Kinder alles verzählt uf em Weg doch, was hasch?... De bisch jo ganz verstört!",111,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Eh, denke nur, dr Neger un dr Herr Gàlfink wànn in d'Hardt geh Wilde si!... si hàn sich üszoge do, ich ha mich miesse flichte... züem Glick, ass ihr ku sin... grad sin se dert ine g'sprunge, wo se-n-eüch g'hört hàn.",112,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"De brüchsch kei Angst z'ha vor em Neger, 's kunnt vielmol eso a-n-en... 's isch als glich wieder umme...|||dr Herr Gàlfink, dà weiss i halt nitt, wie wild as er isch.|||Was ha-n-i g'hört Tom, D' seigsch wieder ab?",112,lustig-dr-chineserfranz
comedy,ROSELE,F,,,,"Awer Herr Gàlfink, wie hàn Sie känne mi Tante in eso ne Schrecke versetze?",113,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"'s isch üs Verzwiflung gsi, Rosele, wil Sie will e-n-Anderer hirothe!|||o sapristi! mi Zuckerbäck!",113,lustig-dr-chineserfranz
comedy,Herr ALFRED,M,pastry_baker,crafts,,"Eh tiens, das isch jo dà Herr, wo mir dà Morge ne Tarte b'stellt hat un mir e Liewesbrief gà hat fir dri, fir d'Jumpfer Schelastika im Rosegàssle!... Dert isch die Tarte, dr Tom hat se-n-üs Irrthum do ane brocht!",114,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Ah so, Herr Gàlfink!... das isch e schöne G'schichte.. wie viel hàn Se noch eso?... un Sie hàn welle 's Rosele hirothe?",114,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Was will Se halt, Tante Domino, 's isch d'Nàchsteliewe...",115,lustig-dr-chineserfranz
comedy,TOM,M,,,,"Ich glaübt, Sie d'Menschheit hasse... Allons, vorwàrts in d'Hardt!",115,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,Kasch Dr ibilde!... wenn's do Hochzitlewe git!... merci!,116,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Un ich, wo jetz um mi Neger spring! un wer wird jetz mit mir als e Parthie mache?",116,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Ich, Schelastika!... wenn die junge Lit emol g'hirothe sin, so mache mir zwei nit meh anders as Domino spiele mitnander! uf die Art gits derno noch dr Oncle züe dr Tante Domino!",117,lustig-dr-chineserfranz
comedy,Herr GALFING,M,,,,"Vor ebb mir dr Vorhang ziege,|||Hà mir immer viel Vergniege,|||Wenn ihr alle, Klei un Gross,|||Uns nit thien vom Lohn abziege,|||Wenn's scho g'si isch nitt famos,|||Drum nur applaüdiert druf los.",117,lustig-dr-chineserfranz
comedy,Herr SAMÜEL,M,,,,"Vor ebb mir dr Vorhang ziege,|||Hà mir immer viel Vergniege,|||Wenn ihr alle, Klei un Gross,|||Uns nit thien vom Lohn abziege,|||Wenn's scho g'si isch nitt famos,|||Drum nur applaüdiert druf los.",118,lustig-dr-chineserfranz
comedy,Tante DOMINO,F,,,,"Vor ebb mir dr Vorhang ziege,|||Hà mir immer viel Vergniege,|||Wenn ihr alle, Klei un Gross,|||Uns nit thien vom Lohn abziege,|||Wenn's scho g'si isch nitt famos,|||Drum nur applaüdiert druf los.",118,lustig-dr-chineserfranz
comedy,ROSELE,F,,,,"Vor ebb mir dr Vorhang ziege,|||Hà mir immer viel Vergniege,|||Wenn ihr alle, Klei un Gross,|||Uns nit thien vom Lohn abziege,|||Wenn's scho g'si isch nitt famos,|||Drum nur applaüdiert druf los.",119,lustig-dr-chineserfranz
