drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Schorsch,M,,,,Was het d'r Fritz mit d'r ze redde ghett?,16,greber-s-teschtament
comedy,Gretel,F,,,,Er het m'r nur Buschur gsait.,17,greber-s-teschtament
comedy,Der Adjunkt,M,deputy_mayor,government_executive_officials,lower_middle_class,"Die Bekanntschaft mit 'm Fritz mueß jetz uffhöre, Gretel.",17,greber-s-teschtament
comedy,Gretel,F,,,,"Ich hab nie nix mit 'm Fritz ghet, Vadder.",17,greber-s-teschtament
comedy,Der Adjunkt,M,deputy_mayor,government_executive_officials,lower_middle_class,"Miran — dü wäisch jetz, wie ich ’s han will.",17,greber-s-teschtament
comedy,Schorsch,M,,,,Diner Hochzitter het jetz e Racht uff dich.,17,greber-s-teschtament
comedy,Gretel,F,,,,Noch nit . . . Schorsch . . . vrlicht später emol. 2*,17,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Bonjour la compagnie ! Buschur Jacques, buschur Adjunt, buschur Naz!|||Mach dich ewack! — Patron, bringe m'r doch g'schwind e Schöppel . . . ich will vun kenere Wibsperson serviert sin.",17,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,Au vun mir nit?,17,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Vun eich schon gar nit. Ihr wisse doch, daß ich ken Kutte liede kann . . . un bi eich hätt ich Angscht vor m'r selbscht, ich könnt mich in eich vergaffe.",17,greber-s-teschtament
comedy,Katarina Wenker,F,taverner/innkeeper,service_and_sales,lower_middle_class,"Alter Schöuide, daß 'r sin!",18,greber-s-teschtament
comedy,Wenker,M,taverner/innkeeper,service_and_sales,lower_middle_class,Do eier Schöppel.,18,greber-s-teschtament
comedy,1. Bürger,M,,,,"Adjé, Herr Adjunt. Adjé Gretel.",18,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Hän, han 'r ne gsehn? Do wurd ball Hochzitt gemacht.",18,greber-s-teschtament
comedy,1. Bursche,M,,,,Dis isch schon lang im Werik. D'r Schorsch kummt schun zitter am Frühjohr ins Hüs.,18,greber-s-teschtament
comedy,1. Mädchen,F,,,,"Ja, ’s het arig lang gedüürt, bis daß ’s Gretel ja gsäit het.",18,greber-s-teschtament
comedy,1. Bursche,M,,,,"Er het halt e groß Vermöje, siner Vadder isch Maire in Steine.",18,greber-s-teschtament
comedy,2. Bursche,M,,,,D'schönschte Mäide wäre uns vun andre eweckgschnappt.,18,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Wü isch denn d'r Fritz! der soll doch öö um de Waj sin.,18,greber-s-teschtament
comedy,1. Bursche,M,,,,Grad ewe isch 'r noch do gsin. Fritz! Fritz!|||.,19,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Loß de Kopf nit eso hanke . . . loß dr's nix anmerke . . . dü döüwer Däifel dü. Ich wäiß, wie d'r Has löuift. Dü kannsch wajer froh sin, wenn d'r Schorsch ’s Gretel hirot. D' Wiwer sin alli falsch. Wer hierot, duet guet, wer nit hierot, duet besser.",19,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,Ich hab im Gretel nix ze reproschire.,19,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Mach d'r nix drüs! Blie leddi wie ich. Leddi gstorwe isch öö nit verreckt.,19,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,Dü hesch guet redde!,19,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"E Fröüj im e Hüs isch e Saj, isch e Kurweh. Ken Minüt bisch ellään, sogar in d'r Nacht schnarchelt e fremdi Person nawe d'r. Un wenn de ererscht noch e Hüffe King bekummsch, wo d'r de Kopf voll plärre un frische . . . nä, Fritz, so hesch's besser. Loß d'r roote Fritz, blie leddi!",19,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,": Ihr hann ganz Recht, Schriner, ihr wäre keini bekumme han.",19,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Hoho — — hoho — — nit so geredt Jacques! Ich keni bekumme han? Hawi nit e schöni, repräsentawli Figür? D'r änzig Macke, wo ich hab, isch, daß ich ken Hoor meh uff 'm Schaddel hab. Könnt ich m'r awer nit e Barrick köüife un denne Lib- schade küriere? Ich kenni bekumme han! Ich dätt hit noch in e Stücker fünf uff änmol de Kopf verdraije. Erscht zletscht isch m'r noch e gueti Partie angetröüje worre.",19,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Wers glaubt, zahlt e Daaler.",19,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Bie mir isch awer Kopf un Malz verlore. Min Labdesdöö hirot ich nit. Ich will emol mit eme wiße voile begrawe wäre.,20,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Au noch! Dü hesch ’s jo großartig vor.,20,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Wenn ich de Döö iwer gschafft hab, will ich am Owes mini Rühj han. Wenn ich uffs Kaffee gehn will, will ich niemes responsawel sin. Wenn ich uff Stroßburi fahre will, will ich ken Fröüj um Parmission fröuje müen. Un Kindergeplarrs will ich öö schun gar kens höre. Nä, nä! For dis bin ich ze-n-alt worre.",20,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Alter schützt vor Torheit nicht.,20,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Verzürn mich nit! Dü wäisch, daß ich vun jehar ken Wibsbild hab schmecke könne . . . do wur ich mit mine gröuje Hoor — pardon, mim Blutt- kopf — andersch wäre! Als célibataire hawi's großartig, famos, excellent; als ghiroter Mann bin ich e-n-armer Krüppel. E Mann — Respakt drfor! E Fröuj — wie mit Ifersucht un Nid geplöujt isch, wie allewyl e neijer Rock will han, wie nur ihr Amüsement süecht — — nä, nä, Jacques, alles, nur ken Fröuj.",20,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Wenn ’r awer z'morjes uffstehn, un d'Fröüj macht eich e güeter Kaffi .. .",20,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Kann ich m'r selbscht mache.,20,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Wenn ’s Stüwwel schön warm isch . . .,20,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,In minere Schrinersbüdik isch allewyl güet warm.,20,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Wenn sie eich z'middaas guet köchelt . . .,21,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Ich bin noch allewyl satt worre.,21,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Un wenn am Owes e güeti Bettfläsch im Bett lejt . . .,21,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Jetz isch awer genue! Bhalt dini güete Rootschlaj for dich. Un wenn ’s dir so ums Hirote ze dhuen isch, ze mach m'r ’s zerscht emol vor, no wölle m'r wittersch sehn.",21,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Babberlababb, ich hab noch lang dr Zitt.",21,greber-s-teschtament
comedy,Der Lehrer,M,,,,"Do bin ich . . . Sapristi, bin ich ge- loffe. Großi Neuigkeite . . . ich kumm grad vum Amtsgericht.",21,greber-s-teschtament
comedy,1. Bürger,M,,,,Was gitts Neijs? Ze redde doch!,21,greber-s-teschtament
comedy,Der Lehrer,M,,,,"Zerscht e bissel üsschnüüfe . . . Sapristi, bin ich geloffe. Horche nur: Im alte Mathis . . . sin Teschtament . . . ich uffgemacht worre . . .",21,greber-s-teschtament
comedy,1. Bürger,M,,,,Im Mathis sin Teschtament! Was steht drinne?,21,greber-s-teschtament
comedy,Der Lehrer,M,,,,Großi Nuwelle! . .. Großi Nuwelle . . . D'r alt Mathis het sini . . . dreij Noochgschwisterkinder . . . züe Erwe ingsetzt.,22,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,,22,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,,22,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,} Was Ihr nit saaue? Dis sin jo mir.,22,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Im Herr Lehrer e Schöppel ! Awer gschwind.,22,greber-s-teschtament
comedy,Der Lehrer,M,,,,"Ihr sin mit Namme genennt: Der Dille- schnider Auguste, d'r Brenner Jacques un d'r Gutmann Fritz . . . ich hab's dittlich verstande.",22,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Ich hab 's jo glich gsäit! Er het sini Arrière-Cousins nit vergasse.,22,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"A la bonne heure, Ihr Büüre. Dis isch jetz noch einer, wie sini Friendschaft in Ehre halt.",22,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"Nä, so e Glük! Ich kann ’s noch gar nit glöüwe!",22,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Bringe im Herr Lehrer noh e Schöppel. — Ihr trumpiere-n-Eich doch nit?,23,greber-s-teschtament
comedy,Der Lehrer,M,,,,"’s isch sicher un b’stimmt. Ihr könne-n- eich uff mich verlosse! Mir isch d'Freid so in d'Glidder gfahre . . . daß ich glich sporestreichs doher geloffe bin, for die Nuwell ze-n-iwerbringe. De Schluß vum Teschtament hawi gar nit emol ghört.",23,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Bringe im Herr Lehrer noch e Schöppel. — Ze sööuje doch öö, wie viel Gald isch ’s denn eijetlich?",23,greber-s-teschtament
comedy,Der Lehrer,M,,,,Hundertdöisig Mark in Bargeld un Wert- papierer.,23,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Dis macht jo uff jede Dheil dreij e drissig döisig Märkle.,23,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Nä — dreij e drissig döisig un dreij e drissig Märkle .. .,23,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Nä — dreij e drissig döisig dreijhundert drissig Märkle .. .,23,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Nä — dreij e drissig döisig, drissig hundert dreij e drissig Millione . . . ich wur ganz maschucke.",23,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Nä — dreij e drissig döisig .. . — innen,23,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Dreijhundert dreij e drissig Märkle und dreij e drissig Pfenni. C'est ça.,24,greber-s-teschtament
comedy,Der Lehrer,M,,,,Mini uffrichtige Glückwünsch! ihr glück- liche Erwe!,24,greber-s-teschtament
comedy,1. Bürger,M,,,,"Ich freij mich for eich! — So isch eracht — Do het's jo Spähne ghaauelt! — So e Großunkel loßt m'r sich gfalle. — A la bonne heure, dis macht m'r jetz awer Freid.",24,greber-s-teschtament
comedy,"Bauern, Bäuerinnen, Burschen, Mädchen, Masken",B,farmer,agriculture,lower_class,D'r Herr Lehrer söll e Redd halte.,24,greber-s-teschtament
comedy,Der Lehrer,M,,,,Ich?|||E Redd söll ich halte?,24,greber-s-teschtament
comedy,1. Bürger,M,,,,Ja! Nadirlich! Schieße los!,24,greber-s-teschtament
comedy,Der Lehrer,M,,,,"Wenn ihr ’s nit andersch düen, e Gotts- namme denn. — Liebe Dorfinsassen! Heute ist das Glück in ünsre Gemeinde eingekehrt. Ein Toter hatte den guten Gedanken, drei lawendige Erben hinter zu lassen. Sie betrauren den lieben Verstorbenen, requiescat in pace, freuen sich aber umsomehr über das Geld, welches sie von ihm ziehen. Wir wünschen sowohl dem Toten als auch seinen glücklichen Erben alles Gute auf die Zukunft. Der Verstorbene und seine glücklichen Erben sie leben hoch! hoch! hoch!",24,greber-s-teschtament
comedy,1. Bürger,M,,,,Hoch! hoch! hoch!,24,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"So isch eracht, un wil m'r hit im Glück un im Gald schwimme, ze wölle m'r öö han, daß sich d'r ganz Ort mit uns fräit un amesiert. Ich bin hit e vermöjlicher Mann, un so permettier ich mir, alli wü do sin, zuem e gfitzte Tröpfel Win inzelade. Wirt, geh nab in de Kaller, un hol dine finschte Stöpferle eruff; 's Gald spielt ken Roll; ’s wurd alles bezahlt.",24,greber-s-teschtament
comedy,Bauern,M,farmer,agriculture,lower_class,Bravo! Dis isch guet geredt!,25,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Un ich erlaub m'r die Herrschafte hit Owe zuem e Fässel Bier inzelade.,25,greber-s-teschtament
comedy,Bauern,M,farmer,agriculture,lower_class,"Bravo! M'r han allewyl Durscht!|||: Hoch soll'n sie leben, hoch soll'n sie leben, dreimal hoch!",25,greber-s-teschtament
comedy,1. Bürger,M,,,,Justizrat Dr. Amann|||D'r Herr Notari! — Buschur Herr Notari. .,25,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Na Kinder, hier geht's ja hoch her. Was ist denn los?",25,greber-s-teschtament
comedy,1. Bürger,M,,,,"D'r Dilleschnieder, der Jacques un d'r Fritz han de-n-alte Mathis g'erbt.",25,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Das weiß ich, liebe Leute. War ja eben selbst dabei, als das Testament verlesen wurde. — Ihr solltet aber besser das Fest in einem Jahre feiern, denn dann wüßte man doch erst etwas Bestimmtes.",25,greber-s-teschtament
comedy,1. Bürger,M,,,,Wieso? Warum erscht im e Johr?,25,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Nun ja, so schreibt es ja das Testa- ment vor. Kennt ihr seine B'stimmungen nicht?",25,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Oho! B'stimmunge im Teschta- ment? —|||Patron, halte mit 'm Serviere. ’s isch Schätte mit d'r Erbschaft.",26,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Do het d'r Herr Lehrer nix drvun gsaat.,26,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Es ist ganz richtig, daß der alte Mathis seine drei Nachgeschwisterkinder zu Erben einge- setzt hat. Aber nur einer kann das Vermögen erben und nur unter einer Bedingung.",26,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"Dielenschneider, Jacques und Un die wärd?",26,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Sie ist sonderbar genug, aber der Erblasser hat es nicht anders gewollt: ihr müßt euch binnen eines Jahrs eine Frau suchen, und demjenigen, der die beste Wahl getroffen hat, fällt das Vermögen zu.",26,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Hewwe mich, ich fall um|||.",26,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Wenn's sunsch nix isch, dis isch doch's geringscht.",26,greber-s-teschtament
comedy,1. Bürger,M,,,,"Der Dilleschnider mueß hierote, so isch recht!!",26,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Luft, Luft! ich verstick.",26,greber-s-teschtament
comedy,Wenker,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Seij rüewi, ich hab e gueti Adreß vum e Stroßburger Hirotsbüro.",27,greber-s-teschtament
comedy,1. Mädchen,F,,,,Un d'r Jacquele kann sich eini in d'r Stadt schwasire.,27,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Dis macht 'r au, ihr Gäggele, ihr.",27,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Dis isch doch e ganz üwerzwarchi B'stimmung. Wie kamm'r vum e Mensche v'rlange, daß 'r hirot, dis gitt's doch nit!",27,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Wenn dü nit witt, kannsch ’s jo bliewe losse.",27,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Kann m'r d'r Tot nit for ver- ruckt erkläre losse un dis letzgedrahjt Teschtament um- schmisse?,27,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Der Verstorbene war bei klarem Ver- stand. Ich habe selbst das Testament aufgenommen. Er hat recht wohl gewußt, was er getan hat, und warum er es getan hat. Ich habe das Testament in Abschrift bei mir. Es ist nichts daran zu deuten und zu rütteln.",27,greber-s-teschtament
comedy,1. Bürger,M,,,,"Ihr han ’s do? Lase ’s vor, Herr Notari. Dis interessiert uns.",27,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,Wollen die Erben es hören? Es ist ja kein Geheimnis.,27,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"Dielenschneider, Jacques und Selbstver- ständlich.|||.",28,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Also hört mal zu. Der Testator schreibt: „Ich, Adolf Mathis, bei klarem Verstand usw. usw. den Eingang lasse ich weg. Also hier heißt es: „Einen besonderen Kummer hat es mir bereitet, daß keines meiner drei Nachgeschwisterkinder bisher daran gedacht hat, sich zu beweiben“.",28,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,„Beweiben“ isch guet. Wittersch.,28,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"„Ich selbst bin Junggeselle geblieben, weil ich mich nicht gesund fühlte und nicht glaubte, die Kraft zu haben, das Ehejoch zu tragen“.",28,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Un mir sölle ins Joch nin, het m'r schun so ebbs ghört!",28,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,„Der Schreiner Dielenschneider ist ein eingefleischter Egoist“ . . .,28,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Oho!,28,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"„wenn es nur ihm gut geht, er fragt nicht nach den andern. Das Eheleben wird ihn läutern. Hoffentlich wird ihm noch reicher Kindersegen beschert“.",28,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Merci! Ich bedank mich schön!,28,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"„Der Brenner Jacques ist ein un- ruhiger Geist. Er ist viel in der Welt herumgekommen, aber deshalb doch nicht gescheiter geworden“.",29,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Oho! Könnt ich do nit weije Beleidigung klaaue? So ebbs hätt ich m'r nit emol am Mississippi saaue lon.,29,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Der Mann ist tot. Er hats mit Ihnen gut gemeint|||. „Eine Frau wird einen heilsamen Einfluß auf ihn ausüben, wenn er nur das Glück hat, die richtige zu finden. Nicht jede wird mit ihm vorlieb nehmen“.",29,greber-s-teschtament
comedy,1. Mädchen,F,,,,"Aha, han 'r ’s jetz ghört, Jacques!",29,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Gift het 'r minsechs genüe im Teschtament, d'r alt Staches.",29,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"„Den Fritz habe ich leider aus den Augen verloren. Während seiner Soldatenzeit hat er kein halbes Wort von sich hören lassen. Ich nehme an, daß er ’s vergessen hat. Er ist noch jung. Der Bauer soll aber jung heiraten. Jung gefreit hat noch niemand gereut.“",29,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"Ich bin im Fahler gsin, dis weiß ich.",29,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Nun aber, meine Herren Erben, die Hauptsache: Geben Sie gut acht. Es heißt jetzt weiter : „Ich besitze ein Vermögen von 125 000 Mark. Davon erhält die alte Cecile, die mich so lange brav und ehrlich gepflegt hat, für ihre alten Tage 10 000 Mark. Von dem übrigen Geld erhält jeder meiner Erben sofort eine Summe von 5000 Mark. Ein Jahr muß er aber in der Fremde zubringen und darf nicht früher ins Dorf zurückkehren, damit er die Welt kennen lernt und sich eine Frau aussuchen kann.“",29,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Also öö noch auf Reise müen m'r gehn. O Jemer, o jemer!",29,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Was isch do derbi? Mit 5000 Mark kummsch bis an de Mississippi ...,30,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Ja, dü bisch halt e Voyageur, awer ich!",30,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"..... „Nach Jahresfrist sollen sie zurückkommen, und die restlichen 100 000 Mark soll der- jenige erhalten, welcher die beste Frau ausgesucht hat. Hierüber soll vor versammelter Gemeinde eine Kommission bestimmen, die aus dem Herrn Notar, dem Herrn Bürger- meister und dem ältesten Bürger aus dem Dorf zusammen- gesetzt ist. Die Anweisungen für das Preisrichteramt sind in einem versiegelten Kuvert enthalten, welches erst unmittelbar vor der Entscheidung zu öffnen ist.“",30,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Herr Notar, müen m'r die Be- dingunge annamme?",30,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Natürlich. Wenn. ihr ’s nicht tut, so fällt das ganze Vermögen an das Armenhaus von Daxweiler.",30,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,E schöni Bscheerung! Dis isch züem Zipfelsinnigwäre!,30,greber-s-teschtament
comedy,grp_char/err,grp_char/gdr_err,grp_char/job_err,grp_char/jcat_err,grp_char/sclass_err,"Das Geld für die Reise — je 5000 Mark — könnt ihr auf meiner Schreibstube holen. Macht aber voran. Die Reise muß in spätestens drei Tagen ange- treten sein, wenn ihr nicht des Geldes verlustig gehen sollt. — Adieu beisammen!",30,greber-s-teschtament
comedy,1. Bürger,M,,,,"Adié, Herr Notari.",30,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Han 'r ’s gehört? Was mache-n 'r jetz?,30,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,Dis isch jetz e Fröuj! Mini fünfdöisig Märikle wur ich zeije un gehn mir e Frau süeche.,31,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Un dü, Fritz?",31,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"Ich!? — Uff jede Fall trett ich emol mini Reis' an, for andri Städt un Länder ze sehn. Verlicht kann i no vergesse, was ich doch nimmi ändre kann.",31,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Un Ihr, Dilleschnieder ?",31,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Dis isch jetz e Fröuj! — Öö ich wur in d'Welt nin reise, nooch Paris . . . nooch Hâvre . . . nooch Grenoble . .. Jaques: Un drno?",31,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Drno .. .? No wur ich ’s grad so mache wie Ihr . . . in de süre-n-Apfel bisse.,31,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Dü, wie ken Wibsbild schmecke kann!",31,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Wenn hundertdöisig Märkle dran hanke, isch dis Gschmackel schun ganz andersch.",31,greber-s-teschtament
comedy,Fritz Gutmann,M,farmer,agriculture,lower_class,"Adjé, liewi Friend, im e Johr uffs Widdersehn ! Jacques: Adjé, liewi Friend. Qui vivra, verra! Dielenschneider: Adjé bisamme! Kathrin: Vergesse-n-üns nit, Herr Dilleschnieder. Wenker|||: Wie isch 's denn mit d'r Nott, wie 'r noch ze bleche han? Dielenschneider: ’s nachscht Johr, wenn i Gald hab. — Hör patron, gibt m'r doch die Adreß vun dem Stroßburjer Hirotsbüreau.",31,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Sie können beruhigt sein, die Dame ist genau informiert. Ein Korb ist so gut wie ausge- schlossen.",32,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Die Partie isch also züe empfehle, Herr Friedmann?",32,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Aber selbstverständlich. Die Dame ist zwar etwas älter wie Sie, hat aber ein Vermögen von 20 000 Mark. Sie haben nur einen Mitbewerber, der aber nicht besonders in Betracht kommt, da er schon ziemlich reduziert aussieht.",32,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Na, Sie bliewe jo de ganze-n-Owe do, Herr Friedmann.",32,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Aber selbstverständlih. Habe alle Hände voll zu tun. — Was ich noch sagen wollte ..... noch eine kleine Formalität . . . Sie schulden mir für meine Bemühungen einen Vorschuß von 50 Mark. Wenn Sie die Güte haben wollen, dies gleich zu er- ledigen .....",32,greber-s-teschtament
comedy,Jacques Brenner,M,wine_sales_representative,service_and_sales,lower_middle_class,"Warte Sie... Voilà, fuffzig Mark.",32,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Danke sehr. Und nun viel Glück zum Werk! Achtung, man kommt!",32,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Fasenachtsküechle, frisch üs 'm Bachoffe! ’s Stückel e Nickel!|||Bonjour Herr Friedmann.",32,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Ah, da sind Sie ja, Herr Dielen- schneider. Ich suche Sie schon wie eine Stecknadel.",32,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,"Wie gfall ich ne? Gelle ... Gfizt, großartig, famos. Minni Fasenachtsküechle gehn furt wie warmi Würscht!|||: Oho, wart, ich will d'r! Die Kerl sin frech wie Gassedrack.",33,greber-s-teschtament
comedy,Friedmann,M,matchmaker,service_and_sales,lower_class,"Zunächst eine kleine Formalität. Sie haben wohl vergessen, mir den Vorschuß von 50 Mark einzusenden.",33,greber-s-teschtament
comedy,August Dielenschneider,M,carpenter,crafts,lower_middle_class,Min sechs! Do hawi jetz gar nimm dran gedenkt.,33,greber-s-teschtament
