drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Ursule,F,,,,"Ah — ich hab Sie jo gar nit g'sehn, excusez cher Monsieur.",65,horsch-d-madam-fahrt-velo
comedy,Mme. Trett,F,,,,Un ich au nit. — Das stecke Sie au do hinte.,66,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Ich, ich hab d' Begrüßung nit störe wölle.",66,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,Quel homme de tact! Sie sinn e galant homme.,67,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Sehr shmeichelhaft, Mademoiselle. —|||Daß die immer mit mueßl",67,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Ja un wie geht's, cher Monsieur, ich hab Sie jo schun lang nimm g'sehn?",68,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Oh, ich bitt Sie — zitter vorgescht.",68,horsch-d-madam-fahrt-velo
comedy,Mme. Trett,F,,,,"Wo isch d'r Jean, — wo steckt 'r? Isch 'r als noch nit bekehrt. Wie schön wär's jetzt, wenn 'r au mit radle dät! Nit wohr ?",69,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,Bekehrt? s'isch absolument nit mit-m ze redde. Er kummt awer doch noch mit 'm Isebahn.,69,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,Diß hätt 'r nit gebrücht!,70,horsch-d-madam-fahrt-velo
comedy,Mme. Trett,F,,,,"C'est incroyable, cet homme. Hett 'r widder üwer uns losgezöije, hein ?",70,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Na i saa dir, Mamme, diß hättsch höre sotte. I hab, diß heißt, mir hann griet, s'isch kein gueter Mumpfel meh an uns gebliewe.",71,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"D'r Herr Contre isch unbegrifflich. Er isch geje de Furtschritt. Er isch nit modern, nein gar nit, ha, ha, ha, unglaublich.",71,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Maman, hesch schun diß neij blouse gsehn, wo i m'r uff de nächste Sundaa selbscht fawrizier.",72,horsch-d-madam-fahrt-velo
comedy,Mme. Trett,F,,,,"Non, ma fille.",72,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Oh, charmant, i hab e Surah entdeckt, so hesch noch keiner g'sehn. Kumm in d'ander Stub, i zaij dir's.",73,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Herr Blotzmeier, Sie han m'r ewe üs'm Herze g'sproche, Sie hann ganz erecht, min Brueder isch altfränkisch, ich bin ganz von Ihrer Meinung, genn Sie m'r d'Hand.",73,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"S'isch nit derwerth, Fräulein.-|||Wisse Sie, i saa nurre, wie ich's denk. Verlicht bekehrt sich d'r Herr Contre noch, un huldigt derno au dem edle, großartigi Sport, dem schönschte Vergnüge, dem gröschte Genuß.",74,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"S'wurd g'fährli!|||Sie schwärme, Fräulein.",74,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Do mueß d'Lieb üwerhand nemme! Finde Sie nit au, Herr Blotzmeier. Ich kann m'r emol gar nit andersch inbilde. Un sehn Sie, minner zuekünftig Mann, ja der mueß au Velo fahre. Sehn Sie, so wie Sie's könne, so wär's m'r am liebschte. So einer dät m'r am beschte g'falle.",75,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Awer, ich bitt Sie, Mamsell ! Ich kann — — —",75,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"O doch, Sie könne's famos, épatant Ich glaub nit, daß noch einer hie isch, wo so eleganti Curve fahrt un so g'schickt eine zwische de|||Wäije durichführt. Wisse Sie noch, wie Sie mi vor vierzeh Daa zwische-n-eme Sandwaue un e-re Kütsch durichg'führt hann? Ah, ich hab d Gänshütt schun g'hett, so satt simmer an de Räder vun denne Wäije durihg'fahre. Un wenn Sie nit do wärde g'sinn, — i hab de Kopf schun verlore g'hett — weiß i nit, was bassirt wär.",76,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Alti Retsch !|||Oh, die alt G'schicht, s'isch nit derwerth, daß m'r dervun redd.",76,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Nit derwerth, par exemple, oh doch! Un wo Sie mi derno sescht am Arm g'hebbt han, do hawi mi so sicher g'funde, daß i d'Aue zuegemacht hab, un hab mich ganz Inne üwerlosse, mit 'm Gedanke, daß Sie mich schun sicher üs dere böse Affär zeije wäre.",77,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,So g'fährli isch's jo nit g'sinn.|||Alti Chrestier! —,77,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Min ganz Lewe wurr i do dran denke, der Moment wurd m'r unvergeßli sinn, un ich bin Inne ewi dankbar.",78,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"I schwitz Bluet! —|||Awer Mademoiselle, i hab schun g'saat, daß Sie sich gar ken Mueij solle genn, do nurre s'kleinscht Wörtel driwer ze verliere.",78,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Nein, nein, diß erlaub ich ne nit ze sauue, un sehn Sie, ich hab Inne noch gar nit erecht|||danke könne fur die Heldethat, will i noch nit erecht de Zytt hab g'hett. Awer jetzt isch's mini Pflicht un möcht's nit verfehle. Ich dank ne vun ganzem Herze. Do sin minni Händ! —",79,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Awer — Mademoiselle — Fräulein — ihri Händ ? Ah, Sie wölle m'r d'Händ genn. Jo guet, un so wär jetzt die G'schicht erledigt.",79,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Merci, liewer, gueter, einziger Mann.",80,horsch-d-madam-fahrt-velo
comedy,Contre,M,,,,"Tiens, mais — do versteh i au nix weh.",80,horsch-d-madam-fahrt-velo
comedy,Mme. Trett,F,,,,"Nous voilà. Eh bien, ma fille, jetz mein i awer, daß 's Zytt wär uffzepacke, sunsch isch uff einmol din Mann mit d'r Isebahn vor uns dort, wenn 'r au später aß mir furtfahrt.",81,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"C'est vrai, Maman, mit sinn gerischt, — na un ihr?",81,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Na, un obb!|||Bewiß, gnädigi Hüsfrau mir stehn zue Dienschte, — je ender je liewer.",82,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Madame, i kann d'Partie nit mitmache.",82,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,Comment? was fallt Ihre in.,83,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Madame, minner vorderscht pneu isch leer geloffe, un halt kein Luft meh, — i hab allewäj denne Morje wo i zuem Metzjer g'fahre bin, e Nauel uffg'hebt.",83,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Ja, dü liewer Gott — was mache, mir könne jetzt nimm länger warte, — do mueß Sie jetzt halt d'heime bliewe?",84,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"s'macht nix, Madame. —|||Ich hab selwer mit ere Nodel ning'stoche !",84,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,Sinn unseri Maschine drunte im Gang?,85,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Ja, Madam.",85,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Allons, en route, tout le monde.",86,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Lewesretter, genn Sie mir de Arm bis nab?",86,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,Daß de versüürsch !|||Mit Vergnüje.,87,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Wenn min Mann kummt, saat Sie ihm, wurum daß Sie nit mitkann.",87,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Adje, bon voyage. All Heil! S'isch Zytt, daß sie los sinn, d'r Tortino mueß alle-n-Auesblik kumme.",88,horsch-d-madam-fahrt-velo
comedy,Contre,M,,,,"Colette, wo sinn denn minni Lytt, sinn sie furt?",88,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,Grad sinn sie do d'Thür nüs.,89,horsch-d-madam-fahrt-velo
comedy,Contre,M,,,,"Bon, — tiens, sans me dire adieu? Do hett's allewäj widder emol pressiert. Wenn nur d'r Gügück die partie... ja, un Sie, was macht Sie denn au derno noch do, in Ihre Hosse ?",89,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Wo i angedohn bin g'finn, hawi g'fehn, daß min pneu e Loch hett, i kann nit mit, s'flide hätt ze lang uffg'halte. D'Madam hett g'saat, daß ich's ne üsrichte soll.",90,horsch-d-madam-fahrt-velo
comedy,Contre,M,,,,"Bon, bon. —|||Hätt diß nit d'r Madam au bassiere könne, — pas de chance! A propos, i hab noch Zytt, min Zuck geht erscht geje Middaa furt. Ebb daß i mi reis'ferti mach, will ich noch zue mimm chapelier gehn, der mueß mir e frische Bändel um de Huet mache, — i komm derno noch emol heim.",90,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Guet, Herr.|||I bin uff Guffe un uff Nodle g'sinn.|||Ah, jetzt kummt 'r. — Entrez!",91,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Do bin i schun widder, Mamsell Colette — i bin d'klein Stäij eruff.",91,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Comment, dü bisch's — ja was isch denn jetzt schun widder los ?",92,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Gar nix! — E schöner Grueß vum Herr Tortino, un es isch'm arri Leid — — —",92,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Hein, was isch ?",93,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"— — — daß 'r nit kumme kann, grad hett 'r e Depesch griet, wäje-m-e neje engagement, s'sinn großi course in Sicht.",93,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,Ja hätt'r nit e Sprung kumme könne!,94,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Nein er hett g'saat, daß 'r kümm d'r Zytt hett an d'Isebahn ze gehn. Do hett 'r m'r noch e kleins Lädel genn, wo er selbscht het welle bringe, er hett g'saat i soll's ne genn.",94,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Merci Kind. — Ah, diß isch awer nett, e broche, e kleins Velo! — Ja d'r Tortino hett goût, er weiß was schön isch un er denkt au allewyl an mi. Er isch zue artli, e g'fitzter Typ.",95,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Sie han erecht, Mamsell Colette — er hett m'r sogar e halwer Marik Trinkgeld genn.",95,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Glückspilz, kleiner. Sä, do hesch noh e halwer.",96,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Zwei halwi macht e Ganzer, so hamm'rs in d'r Schuel gelehrt. Nit Mamsell Colette?",96,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,Un dü bisch au e Ganzer.,97,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Ja, er hett m'r noch ebs g'faat, awer — — — —",97,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,Awer? — was — erüs mit.,98,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Jo, nein, i tröij nit.",98,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,Isch diß so ebbs aris?,99,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Nein, awer i schenier mi.",99,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Voyons, Monsieur Alphonse, e so großer Bue, fascht e Mann !",100,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,Er hett m'r e Shmutz genn un hett — — g'saat — — — —,100,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Alle hopp, gebabbelt.",101,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Jo, er hett gemeint, i soll ne Inne an simm Platz genn.",101,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Ah, ah, epatanter Typ, d'r Tortino, — e famosi Idee. Sunsch nix — un do machsch dü so G'schäfte? Allons komm her un gib m'r ne.",102,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Ja macht diß nix, i hab gemeint — — —",102,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Ulle, i sich schunn, s'geht nit andersch. — Do hesch noch e große Nickel — here mit dem Shmutz.",103,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,Zwanzig Pfenni! Do hann Sie ne.,103,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Merci lieb's Alphonsel, — dü machsch doch wenigschtens dinni Commissione so guet m'r kann. Komm jetzt griesch au noh einer vun mir, hytt hesch alles im doppelte G'schirr.",104,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Ja Mamsell, hytt griej i alles zwei Mol. Zwei halwi Marik hawi kriejt un zwei Shmitz. E fuerichter Daa, — denne schriw-i in de Kalender. Jetzt will i awer gehn, sunsch wurr i g'scholte, daß i so lang furtblie — un do rauchts als.",104,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Wurum nit gar. Hesch Angscht, griesch denn als noch Schläij, so e großer Bue?",105,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,Jo — nein.,105,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Jo nein, au guet, wurum denn als ?",106,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Ja d'r Babbe meint glich widder, i bin Velo g'fahre, un er will's nit hann, — er saat als, ich brech' m'r noch emol de Hals, er kann 's uewerhaupt nit verbutze.",106,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Tiens, der isch grad wie minner Herr, — un wer weiß, ob die wo drüwer schelte nit au emol fahre?",107,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Diß isch sicher, Mamsell, do wott i fascht wette!|||Schellt's bi Inne! Do geh' i los!",107,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"I weiß nit.|||E Dunderschdaa! wär rißt denn do am heiterhelle Daa|||d'Schell erunter? I mueß emol uff de Gang, s'Fenschter nüs lueije.|||Herrjesses, herrjesses, was isch jetzt, was isch jezt! E Kütsch, d'Madam, ihri Mamme, d'Mamsell Ursule, d'r Herr Blotzmeier — oh weh wie sehn die üß!",108,horsch-d-madam-fahrt-velo
comedy,Alphonsel,M,,,,"Was isch denn Mamsell Colette, wie sehn Sie üß, isch's nit g'hier? Ich riß üss, adje Mamsell Colette,",108,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Awer Madam, awer Madam! —",109,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Mon Dieu, die Partie! oh min Fueß, min Fueß.",109,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Madame, um's Gotteswille, was isch g'schehn ?",110,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Ja mir han hitt kein Glück, mir sinn Alli g'stürzt, Alli,",110,horsch-d-madam-fahrt-velo
comedy,Mme. Trett,F,,,,"Minner Arm, — er ish üssenand! Oh, uh, ah!",111,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Un min Bake brennt wie Fiehr! Mini Zähn lottle m'r im Müül erum. Colette, springt Sie so schnell als Sie kann zuem Dokter, d'Madam hett amend de Fueß gebroche.",111,horsch-d-madam-fahrt-velo
comedy,Colette,F,lady’s_maid,elementary_professions,lower_class,"Jesses nein, isch diß e G'schicht, i lauf was i kann.",112,horsch-d-madam-fahrt-velo
comedy,Kütscher,M,,,,"Heh, wo soll i denn die kapütene Velo anne keije, i hab' sie drunte im Gang.",112,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Lonn Sie, — oh, mon pied, — lonn Sie nur dorte.",113,horsch-d-madam-fahrt-velo
comedy,Kütscher,M,,,,Jo s'isch doch nur noch e Hüffe alt's Ise. Disch ish ebbs for in's Mischtfässel. — Adje.,113,horsch-d-madam-fahrt-velo
comedy,Mme. Trett,F,,,,"Warte Kütscher. — Ma fille, i geh, i fahr direkt in d'Langstrooß zue mimm masseur.",114,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"I fahr au mit, direkt zuem Abbedeeker, un hol m'r e Hebbpflaschter, au bin i so drecket.",114,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"S'isch nit nöthi. Geh nurr nüwwer in minn Zimmer, do findsch was de brüchsch im toilette drinne. Gehn — au! — gehn — soignez-vous.",115,horsch-d-madam-fahrt-velo
comedy,Mme. Trett,F,,,,"Ja liebs Kind, do mueß i di jo ellein lonn.",115,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Ach wenn Sie's erlauwe, — so wurr i bi d'r Madame Contre bliewe, bis d'r Dokter kummt.",116,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Sie sinn e ritterlicher, liewer Mensch. — Juliette i geh nüwwer.",116,horsch-d-madam-fahrt-velo
comedy,Mme. Trett,F,,,,"I geh au. Ma fille, schicksch uns glich nouvelle, wie's geht, gell, wenn d'r Dokter do isch g'sinn.",117,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Oui, Maman, — s'isch allewäj nit so arri. Au!",117,horsch-d-madam-fahrt-velo
comedy,Mme. Trett,F,,,,Au revoir.,118,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,Au revoir.,118,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Ellein ! —|||Gnädigi Madam, wie isch diß alles nur so schnell kumme? Saue Sie m'r doch, was Sie gemacht han, han Sie dem Milichkärichel nit üswiche kenne ?",119,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Nein, s'isch — oh — oh — nimm gange.",119,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"I hab Sie noch warne welle. Un d'r Germania sin Sie mit Ihrem Rad d'rvun g'schosse, wie wenn Sie Fleijel hätte. Sie sin g'fahre wie e-n-Engel, awer zue schnell.",120,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"I wär jo durichkumme, awer en même temps isch uns uff minnere Sytt die Kütsch|||ergeje kumme, un d'rno d'r tramway, — no weiß i nimm — wie's gange-n-isch !",120,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Ja, d'rno sinn Sie an's Kärichel angerennt, un mir wo dicht hinte noch kumme sinn, sinn üwer Sie nüsg'flöije. Nein, so e Böije in d'r Luft, hawi noch keiner gemacht. Ich häb sicher kein Hütt meh an de Kneij.",121,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Ich, Sie armer Mann — was, ja wurum hann Sie denn diß noch nit g'saat? gehn Sie doch un lonn Sie sich verbinde.",121,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Awer ich bitt Sie.|||Oh Glück, sie bedüürt mi.|||Nein, Madam, im e so e Moment kann ich Sie nit im Stich lonn, nein liewer de Tod!",122,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Was packt denne?|||Ja, ja, was wurd min Mann do d'rzue sauue, mir wäre krieje, un ich b'sundersch. Herrjeh, wie if min Fueß g'schwolle.",122,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Awer Frau Contre, Ihr Mann kann do nix dergeje saue. Wenn 'r Sie so Iiede sieht, er wurd doch nit so roh sinn.",123,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Ja meine Sie — er wo's nit sehn kann, daß i — oh min Füeßel — es sticht, es sticht! Wenn i nurr erersch denne Schueh üshätt. Diß wurd bös gehn.",123,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Es sticht, Madame, es sticht — ja mir sticht's au in's Herz nin, wenn i an Ihri|||Schmerze denk. G'statte Sie mir verlicht, daß ich ne e bissel b'hilfli bin?",124,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Nein, was denke Sie denn — diß schickt sich nicht.",124,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Awer in d'r Noth, wurum denn nit? E Samariterdienscht, e Liewesdienscht. Erlauwe Sie doch.",125,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"S'isch wohr, wäje mir, i kann's jetzt doch fascht nimm üshalte.",125,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Ich bin üwerglückli.|||So genn Sie mir jetzt diß krank Füeßel, — oh wie klein!",126,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,Au — mache Sie jetzt kein Plän.,126,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Hab i ne weh gedohn, — nurre vum blose anfasse? Sehn Sie, i benied Ihre Mann.",127,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,Ja wurum denn?,127,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Gewiß, er isch ze beniede, so e schöns Frauchen ze hann. Wie kann 'r nurr so sinn, geje-n-e so schön's Wywele.",128,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Ah, ah, — wart nur !|||I versteh Sie nit. Ze helfe Sie mir emol denne Schueh üszeje, oder stehn Sie widder uff.",128,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Sie verstehn mi nit? Wurum verbiet er Inne ze radle. Kammer im e so e göttliche G'schöpf etwas abschlaa, do mueß m'r e Stein in|||d'r Bruscht hann, awer kein Herz. Oh, Madame — Juliette —",129,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Oh, diß isch jo e Deklaration.|||Höre Sie, minn Mann isch — ah non, c'est trop fort!",129,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,Hann Sie so weh? Arm's Kind.,130,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Jo, jo, mache Sie jetzt emol ferti.",130,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Nur noch ein Wort, schöni Madam, nurr e klein's Wörtel möcht i 'ne saue.",131,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"I friej Angscht! —|||Jetzt isch genue. Kein Wort meh, od'r i ruef! —",131,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Oh, Ursule !",132,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,D'r Deifel! — Oh weh!,132,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Ah, mon Dieu! — D'r Herr Blotzmeier uff de Kneij vor'm Juliette. — Was soll|||diß heiße? —|||Juliette — Juliette! -? —",133,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Jetzt will i mi räche. —|||Ah, Ursule, dü kommsch grad wie geruefe, — ma chère, e großi nouvelle, — je te félicite!",133,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Hein, — wo will diß nüß?",134,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,Quoi — was isch?,134,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Eh bien, denk emol was e surprise, — e Surprise, wo dich angeht. D'r Herr Blotzmeier hett m'r grad ewe sinni Lieb — zue dir g'ftande un hett bi mir uff de Kneij um dinni Hand ang'halte.",135,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,Ich! —,135,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,Ah!,136,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Ich hab ihm versproche ze helfe, un hab'm g'saat, daß 'r hoffe kann.",136,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Was, — ich! —|||Ja — — ja — -!",137,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Tiens, Ursule, do hersch's selwer.",137,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Ja, s'isch wohr, er saat ja. Ah, mon Dieu, isch's möjli, — diß Glück? Oh oui, i hab's gewüeßt, ich hab's g'spiert, daß 'r mi gern hett.",138,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Himmel hilf! —|||Fräulein Ursule, ich —",138,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Was, Fräulein, do gitts kein Fräulein meh.|||Oh, redd nitt, i weiß jo, was de sauwe witt, — Ich acceptier, ich acceptier. Tiens, i bin ganz dinne, du lieb's, verzuckert's Männel!",139,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Très bien, à la bonheur. Je le savais, daß de nit nein fauwe wursch.",139,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Frau Contre, ich will awer — —",140,horsch-d-madam-fahrt-velo
comedy,Juliette,F,,,,"Sie müehn, — diß sinn Sie mir schuldi.",140,horsch-d-madam-fahrt-velo
comedy,Ursule,F,,,,"Oh, quel bonheur, in bin ganz verzwirwelt im Kopf.",141,horsch-d-madam-fahrt-velo
comedy,Blotzmeier,M,bicycle_store_owner,service_and_sales,upper_middle_class,"Frau Contre, ich mueß mi bi Inne bedanke, awer — — —",141,horsch-d-madam-fahrt-velo
