drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Frau Dorothee (Dorthee),F,,,,"I glaub, Standare Sabberment,|||Ier bilde-n-ych gar yn daß merr for ’s Gsind soll d’Händ|||Johr us Johr yn uf han.",19,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Mer henn noch aa ze reche|||For gest un vorgest.,19,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Na! Ze nimmt ’s doch mit em Bleche|||Ken End. Se saaue mer ’s.,19,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Fünf Su for Muul e Fues;|||For Blezzer dryzeh Su.,19,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Was dryzeh Su? Do mueß|||Merr jo hirnwüedi sin.,19,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Es sinn Brofessers Blezzer|||Gewese.,19,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"’S isch nit wohr. Der Kuddler isch e Kezzer.|||’S sinn Immehysle gsin un Stücker Mannigfalt;|||Zwelf Su isch, Sabberlot, genue. Henn err ’s bezahlt?",19,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Nain.,19,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Ze-n-isch ’s guet. Merr wurd ’s am End vom Monet finde.,19,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Drei Pfenni for grüen Dings.,19,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Drei Pfenni! Ier verschinde|||Mer d’ Hutt vom Lyb eraa. ’S grüen Dings diß kriejt merr dryn.,20,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Jo! Odder awwer nit. Do isch ’s grob un nit fyn.|||So Schnittli, Kresse, Lauch, Burretsch, un noch e Klubbe|||Groß Burzelkrut wo Sie so gern het in de Subbe,|||Un jungi Ziwwele, dieß mohlt mer aim umsunst.",20,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,E halb Su wärd genue; ier märke nit.,20,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Die Kunst|||Versteh i nit wie Sie.,20,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Bryd! Lon mer diß Gebeffer.|||Was henn err noch?,20,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Fünf Su for e Halvierli Pfeffer.,20,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Schunn widder Pfeffer! Was? ’S sinn noch ken vierzeh Daa|||Daß err gemahle han.,20,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,’S isch länger.,20,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Ey se schlaa!|||Mit all demm Geld usgenn!,20,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,For Eyer dryzeh Schilli.,20,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Un wie viel henn si genn?,20,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Wie viel? Sechs.,20,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Na, do will i|||E-n-andermol nur selbst ynkaufe. Was Verdruß|||Un Geld merr do sich spart!",20,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Dnoh for e Muschketnuß|||Drei Su ’ne halwi.,21,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Na! No het merr ych betreaue.,21,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Der Idalliäner het merr si jo vorgeweaue.,21,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,For so e klaini Nuß so viel Geld!,21,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,For grüen Krut|||Zway Su ’ne halwi; zway for Schaftring; for die Dutt|||Rosinle vierzeh Su. E Zaiche for ’s klein Hundel|||Sechs Su; e Füenfer noch for Fyerstein un Zundel.,21,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Schaftring un Fyerstein! Schunn widder. In der Lad|||Sinn jo zway Stain noch drus.,21,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Daß Gott erbarm. Merr schlaat|||Sich d’ Finger schier dran krumm un dnoh gitt ’s erst ken Fyer.,21,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Ier schlaaue zue stark druf.,21,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,So Stein sinn jo nit dyer.,21,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Jez warde. I hol ’s Geld.,21,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Du großer Dudelsack!|||Was isch diß for e Gytz. Wenn die ’s so macht se pak|||I uf. – I halt ’s nimm’ us. – Was mi no’ treest e bissel|||Isch daß der Herr guet isch un dnoh die Jumfer Lissel|||Die maint ’s recht guet mit mier, un zeihdidi sich ’s Hemd|||Vom Lyb ewegg for mich. – Daß sich die Alt nit schämmt,|||Diß yngschgnurrt Ledder do! – ’S isch wohr! Merr wur ungaddi.",21,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Wie geht ’s, myn Brydele! Herr Jeh! Was hesch for saddi|||Un rodi Bäkkle.",21,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Jo hobs! Lon Si mi gehn;|||E so e-n-alder Herr soll d’Maidle nimm’ ansehn.,21,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Du bikker du! Wart nurr. I will di lehre schelde;|||Un zidder wenn due ich denn for e-n-Alde gelde!|||Du jungi Nees!,22,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Si sinn, meyn sechs, doch nimm’ so jung!",22,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Wie alt meinst daß i bin?,22,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Si sinn, mier an, im Sprung|||For uf die siwwezig.",22,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Was? Du Strohlshex! Du Dolle;|||I wurr dich, Trutschel du, recht durchkurranze solle.|||Uf siwwezig! – I geh in ’s achtefufzi’st Johr|||Ererst, les’ ohne Brill, traa noch myn aye Hoor|||Lauf fünf, sechs Stund ze Fues, mach noch e christli’s Dänsel|||So guet aß ainer mit. Hesch gheert du Buuregänsel?",22,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Si sinn, mier an, so grüen wie ich mit nynzeh Johr.",22,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Ich bin so stark aß due.,22,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Zell isch nollang nit wohr.,22,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Guk! Was i di no’ lipf.|||Du krimmenalischs Laster!|||Du Rakker hilf mer uf!,22,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Wie sinn Si denn uf’s Pflaster|||So kumme?,22,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Gi’ mer d’ Hand.,22,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"E so e junger Mann|||Der springt, mier nix, dier nix, von aaße-n-uf.",22,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,I kan|||Jo nit elain. Sychst nit? I dät mer so d’ Manscheede|||Verkribble. Lipf mi doch un zeih mi us de Neede;|||Merr soll sym Newezmensch gern helfe.,22,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Si sinn jo|||Nit newe mer. I steh gar wyt von Inne do.,23,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Kumm stybber mi.,23,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Un derf merr Si denn Mensch so haiße?|||Si sinn e Herr.,23,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Wart nurr. I wurr di schunn kambaise,|||Du fuli Huzzel du! – I bruch ni nit. – Ay! Ay!|||I haa e Sprieße kriejt, der sticht, sticht ...",23,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Wott e Gschray?|||Diß isch e Herzelaid!,23,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Kumm Bryd un hilf mi libfe,|||Kumm Schäfele!",23,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Na hup!,23,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Muest z’erst de Rock ufknibse|||Daß er mer nit verspringt. Hesch nit gheert, was er kracht?",23,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Diß isch ebs andersts gsin.,23,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Du Hex! – Na! Gi’ nurr aacht,|||De packst mi wie e Kloz; i kan jo schier nit schnufe.",23,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Ze stelle Si doch d’ Bain. – Si müen e bissel hufe.,23,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Tritt mer nit uf myn Klaid.,23,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Herzaft! Als furt in d’Heeh.,23,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,So ... Ach du liewer Gott! Was duen mer d’ Ribbe weh!|||Herr Jeh! Daß Gott erbarm!,24,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Wo fehlt’s denn?,24,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Myni Lokke|||Sinn do verknetscht, un ganz voll Ziejelmehl!",24,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Poz Mogge!|||Säjspäne sinn ’s jo nurr.,24,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Wo kumme die denn her?,24,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Po! Vom Spyzkistel do. Was sinn Si au so schwer|||Druf hiengsakt?,24,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Hilf mir Gott! Was soll i jez anstelle?|||D’ Barrikemacher kan merr nimm’ so spoot noch bstelle,|||Un haim isch’s gar ze wyt.",24,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Was gewe mer der Herr|||Wenn i ne gschwind fresier?,24,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Kanst de ’s?,24,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,I main’s.,24,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,I bscheer|||Dier e-n-Anhenkerle von beemische Grannade.,24,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Wenn i ’s nurr au schunn hät. Die Herre Lizzeziade|||Verstehn ’s verspreche guet, un wenns an ’s halde geht,|||Ze sinn si nimmi dhaim.",24,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,I gi’ derr Geld; diß steht|||Dier villycht besser an.,24,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"I will ken Geld von Inne.|||E klains Anhenkerle, wen Si ains gewe kinne|||Diß gfieldidi mer als.",25,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,I bring derr ’s morje früej.,25,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"E Mann, e Wort.",25,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"De gisch derr awwer au recht Müej.|||Wo hesch nurr, Spazzekind, gelehrt eso fresiere?",25,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Wo? In Bußwiller d’haim. Di haa i mi müen rüere|||Bym Herr Amtschrywer dert, wo i bin Kindsmaaud gsin.|||Er het mi ’s lehre lon ’s fresiere. – Gschwind! I bin|||Gerüst. Sie müen jez do diß Fürrduech um sich henke.|||Do haa i d’ Puderlad.",25,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Na! Ropf’ mi nit.,25,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Was denke|||Sie denn Herr Lizeziat?,25,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Mordjo! De rysch’ mer d’Hoor|||Jo mit der Wurzel us, du Meerkaz.",25,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,’S het ken Gfohr.|||So. – I buk d’ Locke nuf.,25,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Zerr nit eso.,25,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Jez nimm i|||D’ Hoorguffe.,25,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Mordgallee! Was stichst mi do so grimmi!|||I bluet gewiß. Geh sych!,25,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Ier Bluet schießt nit so wild.|||Am Dubbeh bin i jez.,25,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,De dymelst mi!,26,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Verdrillt|||Sinn Ieri Hoor halt do, drum mueß merr si usstrehle.",26,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Ze nimmt derr Zytt derzue un due mer ebs verzähle.|||Wo isch denn ’s Lissele?,26,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,By sym Hochzydder.,26,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Was|||Redst in de Daa nyn so?,26,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Gewiß nit! ’S isch ken Gspaß.|||Der dytsch Herr ...,26,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Raddegift! Der Großnas do us Breme?,26,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Jo, der wurd nächster Daa die Jumfer Lissel nemme.",26,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Der hergeloffe Burst?,26,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Si het mer ’s selber gsait.,26,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"I blumbs vom Himmel ’raa. Diß wärd mer gar ze laid,|||Es kan nit sin!",26,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Wurrum?,26,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Diß raan un lusti Lissel.|||Wärd so e Frau for mich!,26,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Jo hobsa! Wart e bissel.,27,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Es het mi au gar lieb.,27,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Der yngebildt Tripsdrill!|||Maint wyl er Rychdum het.,27,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Was redst nix un schweyst still?,27,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,I puder Sie jez durch; do mueß merr streng ufbasse.,27,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Gelt! ’S Lissel het mi gern?,27,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Was wurd Si ’s gar denn hasse?,27,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Was gitt ’s do. Was isch diß?,27,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Ah! Pongswar liewi Bas,|||Parrthong! Daß i so siz un nigglych ufsteh.",27,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Was|||Sinn diß for Faxe Bryd? Ier mache d’ Fasnachtsnarre|||Do, glauw’ i.",27,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Nong! Frau Bas.,27,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Si henn, waiß Gott, e Sparre|||Herr Vedder! Growwi Gspäß versteh i nit.",27,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Es isch|||Mer halt e-n-Unglück gschehn im ’Ryngehn. Do am Disch|||Haw i mi gstoße, bin hienghaauelt uf de Bodde,|||Un haa d’ Fresur verknetscht.",27,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,’S isch fast so gsin.,28,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Si sodde|||Doch ebbes gschikter sin.,28,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Säwwra! ’S isch wohr, Frau Bas,|||Merr sicht halt gar vilmol nit widderst als syn Nas.|||Diß liewi Brydel do het mi us demm Lawwrente|||Gezaoue. ’S isch gar guet un macht ken Sparrjemente,|||Wenn ’s uf de Dienst ankummt.",28,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Jo es isch frech genue.|||Ier pudre ne ze vil.,28,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Ich waiß schunn was i due.,28,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Si koste mi jez do vil Puder un Bummade!|||Un wott e Grauel noch un Staub.,28,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Zell wurd vil schade!,28,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,In dere Lad sinn jo noch fünf Hoorguffe gsin?,28,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,I ha imm Herre zway gstekt in de de Dubbeh nyn.,28,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Wer het ’s ych ghaiße? Hä?,28,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Sie müen nit so haßliere|||For nix un widder nix. Sie solle nix verliere.|||I bring ne d’ Guffe morn zeruck.,28,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,’S pressiert nit so.,28,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Un ’s Lissel hyroth sich, Frau Bas, isch ’s wohr denn?",28,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Jo.|||Sich selwer hyroth ’s nit, e-n-andre-n-awwer.",29,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Spöddel|||Du nit eso; lehr du nurr d’ andre nix, Roßgöddel.",29,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Au widder guet!,29,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Frau Bas es stoßt mer siedi uf|||Daß Si mer nix dervon hen gstekt.,29,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,Sie henn gar druf|||Spikkliert?,29,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Halt ’s Muul! So ebs duet merr aim vorus saaue;|||I haw e Byke jez, es stekkt mer dik im Kraaue.",29,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Verwurrje Si nit dran, ’s Brechbulver isch nit dyr,|||Do ruef’ ich liewer glych im Uelri.",29,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Glych sichst ’s Fyr|||Im Schwarzwald, Raffel du!",29,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,I waiß nit was Sie welle|||Daß Si sich uf emol so wetterlynisch stelle.,29,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Ier Dochter genn Si do so imm e junge Burst?,29,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Soll ’s denn e Kracher sin, e-n-Alder?",29,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Bryd! De wurst|||Gedeffelt well sin.,29,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Gehn eurer Wäy in d’ Küche.,29,arnold-der-pfingstmontag
comedy,Brigitte (Bryd),F,domestic_worker,elementary_professions,lower_class,"Ponkswar, Herr Lizeziat.",30,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Wärd ’s nur au imm e Ryche|||Wo Si ’s scheen Lissele so gebdidje.,30,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Wer saat|||Daß er nit rych isch?,30,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Was! Der het doch in der Daat|||Gewiß nit, so wie ich, an Gfäll dreidausig Gulde,|||E-n-ayes Hysel noch un nit e Heller Schulde,|||Un Bettwerk, un Gedüech, Huusroth un Küchegschirr|||Von Kupfer un von Zinn. Am Körber bin i dirr|||Doch kan merr mit mym Geld als brav Fett us mer koche.",30,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Wenn nurr au ’s Geld jung miecht, un gebdi frischi Koche|||Un neui Zähn.",30,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,I haa donnoch e guets Gebiß.,30,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Jo! Wyl Si ieri Zähn verschrywe-n-us Barris.,30,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Wer Deichert saat so Dings?,30,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Was henn Si denn derwidder,|||Daß ’s Lissel Hochzyt macht?",30,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,’S isch mer in alli Glidder|||Nyn gfahre.,30,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Kriejt ’s denn nit e junge scheene Mann?,30,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"’S hät imm e gfezter gheert, wo ’s au belewe kan!|||Ke Liftling. ’S Sprichwort saa: daß d’ Wywer by de-n-Alde|||Un by de rüewije-n-am beste were ghalde.",30,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Viel saaue ’s Gejedail.,30,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Kurzum, i haa druf gspakt,|||Daß i ier Lissel kriej.",31,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Diß isch doch recht verzwakt,|||Daß Si ’s ess nie hen gsait. Do macht merr sich ken Grille;|||Merr freaut, mer krijt e Korb un stekt ne-n-yn im Stille,|||Halt um e-n-andri an, nimmt noch e Körwel mit,|||Holt sich drei, vier derzue, biß aini ’s Jowort gitt,|||Un endli sich erbarmt.",31,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Frau Bas, diß sinn nur Faxe.|||Mier dät ken Kerwelkrütt in ’s Lissels Garde wachse,|||Es het mi gar ze gern, un lacht wenn ’s mi nurr sycht.",31,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,Diß duen noch andri Lyt.,31,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Wie wärd ’s, wenn i villycht|||Recht mit em reddidi?",31,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Si kinne ’s jo browwiere;|||Do müen Si awwer jez ken Auesblick verliere.|||Gehn Si als, haidebritsch, zue ’s Prechters.",31,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,Isch es dert?,31,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Jo. Redde Si imm zue bis daß es sich bekehrt,|||Un breddje Si druf los aß wie Galjepader.",31,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Diß wil i, denn i bin jez gar vil obsenader|||In myner Lieb, wil do der Lubbel ’s Lissel will.",31,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Na! Basche Si als aa, un schweye Si nur still.",31,arnold-der-pfingstmontag
comedy,Lizenziat Mehlbrüh,M,,,,"Pongswar, Frau Bas, i geh, schmangwäh, wie Si ’s befehle.",31,arnold-der-pfingstmontag
comedy,Frau Dorothee (Dorthee),F,,,,"Was het merr for Langwyll, do mit dem dirre, scheele|||Un schofle Lizeziat. Wärd nit der Zix so rych|||Un nood mit ess verawandt, ze ließt merr ne-n-im Stich,|||Un dät em vor der Nas, dem Schebbs, d’ Husdier zueschmeddre;|||So awwer gheert der Bezz zue unsre nächste Veddre;|||Do erwe mer emol. – Was der for Ynfäll het!|||Will ’s Lissel han! – Er isch doch dumm aß wie e Brett,|||Er soll nurr zue em hien: es wurd ’s dem dichdi steke,|||Wo Bardel hohlt de Most. Demm wurd ’s abardi schmeke,|||Daß er for Eyerbrüej kriejt yngschenkt e Burjaz,|||Wo ne stark trywe wurd. Diß gitt e rechid Haz|||Wenn ’s noch der Wolfgang heert, daß in de-n-alde Daaue|||Der imm syn Schäzzel will, mier nix, dier nix, abjaaue!|||Er kriejt ne uf de Belz; do gitt ’s villicht noch Riß.|||Wenn i ’s mym Mann verzähl, ze lächert’s ne gewiß.|||Wo blybt er nurr so lang?",31,arnold-der-pfingstmontag
