drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,Bessere?! E Kummediant bisch! ―,18,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Wenn m’r bie de Wölf isch, muess m’r mit ’ne hiele, saat ’s Sprichwort. Un vor ’m „patron“|||brüch ich mich, was diss anbelangt, gar nit ze scheniere, denn ich weiss, dass er in de junge Iohr e Luftiküs Nümero Pfiff g’sin isch, un gar in d’r Zitt, wo ’r in Paris e sogenannti „stage“ gemacht hett! Mit Moler soll ’r sich dort erumgetriwwe han, un sich selwer als Moler uffg’spielt han!",18,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Um so schlimmer vor alli zwei! — Mich thät numme d’ Mademoiselle Jeanne düre, wenn sie so e Mann bekämt wie dich.",18,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Bekämt isch guet! Zwiefelsch dü nooch allem, was dü g’hert un g’sehn hesch, noch dran?! — Wie sie mit ihrer Mamme vun Bade-Bade zuruck kummt, ze wurr ich mini „demande“ mache.",18,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ah, uff Bade-Bade geht sie? „Merci pour le renseignement“.|||Jetzt wurr ich mit de nämliche Waffe kämpfe wie dü.",18,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Mini Frau isch epatiert ’sin uewer Sie. „Voilà un jeune homme qui ira très loin, hett sie g’saat. — Isch d’r Schampetiss furt an d’Bahn?",18,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Nee, was macht ’r denn so lang do hinne?|||Schampetiss!",19,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,„Me voilà“.,19,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Ihr hann awer e-n-Ewigkeit gebrücht.,19,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"E Wunder, nothzue drejhundert Karte abzestempfle.",19,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Ihr sin gläuwich verruckt?! Numme d’Correspondenz vun hytt han ’r abstempfle sölle.,19,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Ah, zellewäy?! „Enfin“, ’s kann nix schade, g’stempfelt isch g’stempfelt, hett als d’r Napoléon III zue m’r gsaat.",19,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Gelte, Ihr sin m’r wieder hinter mine Kümmel gerothe, dass ’r so redsprächig sin?",19,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"„Parole d’honneur, patron!“ Do thät ich mich e Sünd ferichte.",19,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Enfin“, mache dass ’r los kumme, un b’sorje m’r die Sach mit de Karte guet, wenn ’r vum Isebahn kumme.",19,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,„Votre serviteur!“,19,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Grad erfahr ich vun mim Frind, dass Ihri Dame mit’m nächste Zug noch Bade-Bade fahre.",19,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Ja, mit’m nächste Zug.",19,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,": „Quel hasard extraordinaire. Quel hasard!“ Ich fahr nämlich au mit ’m nächste Zug uff Bade, wenn ich mich verlicht denne Dame nützlich mache könnt.",20,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,„Canaille!“,20,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Diss isch jetz emol e famoser „hasard“, diss will ich awer emol glich minere Frau saaue.",20,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Ah, mit e so Mittel kummsch dü m’r jetz?! ―",20,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,Sie sin „pour le moins“ so anständig wie dini.,20,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Do derf nix drüs wäre.,20,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,Oho!,20,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Denne Vorsprung, wie ich hab, loss ich m’r nit nemme. Denne wurr ich uff d’r Stell üssnutze, un wenn d’r „patron“ erunterkummt, wurr ich uff d’r Stell mini „demande“ mache.",20,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Diss gilt nit, diss isch nit loyal!",20,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Loyal hin oder here, ich mach die „demande“.",20,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,So bliebt m’r nix andersch üewrig als mini au ze mache.,20,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Denne Dame hett die „nouvelle“ viel Fraid gemacht, sie nemme-n-Ihri Begleitung gern an.",20,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"So, diss fraid mich.",21,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Sapristi, do sin jo au noch die zwei Rezepter for e Bür ze mache, wie mit ’m nämliche Zug furt will wie d’ Madame.",21,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Bigre, do heisst’s getummelt. Do kann ich nit emol mit an d’Isebahn, un ich hab au noch diss Gepäck traue solle.",21,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Wenn Sie erlauwe, will ich’s gern traaue.",21,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Zue artig, ich hab Sie drum bitte welle.|||Die Dame muehn uff d’r Minüt erunter kumme.|||Do heisst sich’s tummle.",21,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Eijetlich isch’s m’r ganz angenehm, wenn die Dame nit glich kumme. Ich hätt nämlich vorher ebs ernscht’s mit ne ze redde, „patron“.",21,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ja, mir han alli zwei ebs arig wichtigs uff’m Herze.",21,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Do bin ich jetzt awer g’spannt. Als erüs mit d’r Sprooch.,21,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"„Enfin“ die Sach isch die, ich hab e grossi „affection“, e grossi Lieb ...",21,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Ja, wenn ’r alli zwei mitnander redde, kann ich nit verstehn.",21,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Guet, ze loss mich redde.",21,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Nein, ich will redde.",21,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Ich bin d’r Aeltscht.,22,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,’s Alter geht vor.,22,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Guet, dü sollsch’s Wort han, awer „à condition“, dass dü im Name von uns zwei reddsch.",22,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"„Soit!“ Also, wie g’saat, Herr Ropfer, miner Frind un ich|||han alli zwei e grosse „faible“ for Ihri Tochter.",22,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,„Bigre!“,22,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Un mir wärte-n-üewerglücklich, wenn Sie uns d’ „mademoiselle Jeanne“ zuer Frau thäte gän.",22,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Sapristi!“ So ebs hawich jetzt au noch nit erlebt! Alli zwei eini Frau?! — Diss isch verbotte, diss wär jo d’r umgekehrt Sültan!",22,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Nein, so isch’s-nit gemeint.",22,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Diss will ich au schwer hoffe.,22,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Ich hab welle saaue, ich wärt uewerglücklich, wenn Sie m’r d’Hand ... vun ... Ihrer Tochter zur Frau thäte gän ...",22,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"„Patron“, diss heisst, ich wär glücklich‚ wenn ich Ihr Schwejersohn thät wäre ..!",22,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Ja, diss isch gar kenn so einfachi Sach, „ça demande de la réfléxion ... enfin“ ich will’s emol minere Frau saaue ... un d’rno wäre m’r d’rvun redde ... „et après ... enfin, on verra“ ...",22,stoskopf-ins-ropfers-apothek
comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"Buschur, kumm ich recht, Sin die zwei Rezepter gerischt?",23,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Gewiss, Vater Chrischtel.",23,stoskopf-ins-ropfers-apothek
comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"Han’r ’s äu genäu druff g’schriwwe, well’s for d’ krank Frau, un wells for de kranke-n Ochs isch? Nit dass am End d’r Ochs ’s letz bekummt.",23,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Nit ze trumpiere. Diss for d’Frau isch inzenemme.|||Un ’s Medikament for de Ochs, diss isch e Pulver. Diss miehn ’r im Ochs in d’Nas blose. Do d’rzue nemme-n-’r diss Röhrel, diss fülle-n-’r mit dem Pulver, no stecke-n-rs’s im Ochs in d’Nas un blose so stark, dass ’r könne, fur dass ’s witt hinteri kummt. — Hann’r ’s guet verstande, Vater Chrischtel? ―",23,stoskopf-ins-ropfers-apothek
comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"Un ebb! Diss wurd doch kenn Kunstück sin, dem Ochs diss Pulver in d’ Nas ze blose! — Ich wurr’s ’m schun ninfajole! ―",23,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Jo, Ihr han jo e guete Blosbalik.",23,stoskopf-ins-ropfers-apothek
comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,Diss will i meine. Un merci au. Ich wur die Sach ’s nächst Mol in Richtigkeit bringe. Adje bienand.,23,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Adje Vater Chrischtel, kumme ball widder.",23,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"„Pardon, patron“, um d’Redd nit ze verliere, derft ich Sie drum bitte, d’r Madame Ropfer die Sach vun unserer „demande“ glich vorzetraue, wenn sie erunterkummt ...",23,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,E so pressiert’s nit.,23,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Doch, doch, es pressiert, es pressiert „meme“ arri!",23,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Ammej, fäjt Sie m’r de Hoft noch guet, ehb dass Sie heimgeht.",23,stoskopf-ins-ropfers-apothek
comedy,Ammej,FEMALE,laundress,elementary_professions,lower_class,"Ja, Madam!",24,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Jeanne, ze tummel dich doch, dü machsch uns sunsch noch de Zug verfehle!",24,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Pardon“, Frau, ’s Jeanne soll noch e Moment drüsse bliewe. Ich hab d’r ebs arigs wichtigs zu saaue, ebs, wie ’s Jeanne nix angeht.",24,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„Bon!“ — Jeanne, blieb noch e Moment drüsse.",24,stoskopf-ins-ropfers-apothek
comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,"Oui, maman.",24,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Awer tummel dich, dü weisch es isch kenn Zitt ze verliere.",24,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,„Enfin ... voilà ... il y a des moments ...,24,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,Ze mach doch e Gottsnamme voran!,24,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„C’est que c’est difficile.“|||Mit eim vun Ejch zwei muess ich anfange, sunscht fallt sie in Ohnmacht ...",24,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,Ze tummel dich doch.,24,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Enfin“, mache m’r ’s kurz, unser Commis, e braver, zuverlässiger Burscht ...",24,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,Diss isch wohr!,24,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Halt um d’Hand vun unserer Tochter an.,25,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ja, un ich?",25,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Ja, warte Sie doch, einer nooch ’m andere.",25,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„Mon Dieu! Mon Dieu!“|||Sie exküsiere, die Sach kummt m’r so unverhofft, grad im Moment, wie m’r abreise welle, „vous comprenez“ ...",25,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"For’s Wörtele Ja, wie mich glücklich tät mache, ze saaue, brücht m’r nit viel Zitt.",25,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„Enfin“, Ihri ,demande“ ehrt uns ... Gewiss, Sie hann unseri ganz Sympathie, un ich glaub schun, dass Sie im Stand wäre, unsert Tochter glücklich ze mache.",25,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ja, un ich?",25,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Ze warte Sie doch!,25,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"O, „merci“ madame Ropfer, for Ihri guete Wort. Wenn ich Sie recht versteh, ze derf ich mich also glücklicher Hochzitter nenne.",25,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„Enfin — Eh bien, oui!“ Wiel m’r so pressiert sin un an d’Isebahn muehn, — ze will ich ja saaue, sunscht hätt ich mich natürlich nit so schnell decidiere könne.",25,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,„Belle-maman!“,25,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ja, un ich?",25,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Sie sin leider ze spoot kumme, meh wie ein Hochzitter, diss geht nit! ―",26,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„Jeanne, viens vite, vite!“",26,stoskopf-ins-ropfers-apothek
comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,"„Oui, maman!“",26,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„Une grande nouvelle!“ E grossi „nouvelle! Jeanne, ma fille“, m’r han dich verlobt!",26,stoskopf-ins-ropfers-apothek
comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,Ah! — Grad noch vor’m verreise?! ―,26,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,Un roth mit wem?,26,stoskopf-ins-ropfers-apothek
comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,Mit ’m Herr Dokter!? ―,26,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Non“, mit unserem Commis.",26,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,Mit ’m Herr Jules.,26,stoskopf-ins-ropfers-apothek
comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,Ah! ―,26,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,„Espoir!“ Noch isch d’ Partie nit verlore!,26,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„Embrassez-vous! Et dépéchez-vous“, for dass m’r an de Zug kumme.",26,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,„Espoir!“,27,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,Offiziell mache m’r ’s noch unserer Ruckkehr üs Bade-Bade.,27,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Jeanne, diner Hochzitter un ich könne leider nit mit an de Isebahn, mir han noch wichtigi und pressierti Rezepter ze mache, Awer d’r Herr Dokter isch so artig und traat Ejch ’s Gepäck.",27,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Zue artig, Monsieur.",27,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,Diss soll nix sin! Diss soll nix sin!,27,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,„Mon Dieu!“ D’r Unkel Anatol!,27,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Jesses, der lebt au noch!",27,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"Grad les ich ewe do in dere Zittung, dass ’s nächt newe mir gebrennt hett ...|||un do d’rwaje muess ich uff d’r Stell heimfahre. Diss isch jetzt ’s zweit Mol in zwei Johr. M’r brücht numme de Rucke ze verwende, un ’s brennt newe-n-eim; sie schiene ’s letscht Mol nit recht gelöscht ze han. Zittr’r zwei Johr saa ich in eim furt, es riecht noch brenzlich, awer ’s hett niemes uff mich höre welle!",27,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,„Mon Dieu!“ Hoffentlich isch sin Hüs nit au mitverbrennt!,27,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Brüchsch kenn Angscht ze han, es isch e Zittung vun vor zwei Johr, wie ich im ze lese gän hab! — Uff die Art bring ich ne doch zuem Hüs nüss! Alli Mittel wie helfe sin guet!",27,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Diss isch jetzt nit bitter! ― „Et maintenant filons“, ’s isch höchsti Zitt.",27,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Au revoir, chère femme, au revoir, ma chère fille“.",27,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"Ah, Ihr han’s au schun gelese un fahre au mit? Diss isch schöen vun i, dass ’r Ejre Unkel nit im Stich lon.|||„Au revoir, Antoine!“",28,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Gott sej Dank, alter Dirmel, dass ich dich los wurr.",28,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"„Au revoir“, un merci au for dini guete Troschtwort, merci viel mol.",28,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Gott sei Dank! Verlobt! Ver|||lobt! Armer Albert, dü thüesch m’r leid, awer ’s g’schicht d’r grad recht! — Verlobt! Verlobt!",28,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Ich möcht jüxe un springe for Fraid! D’r Anatol furt! Mini Frau furt! Strohwittwer, himmlischi Müsik!",28,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"„As-tu vu la casquette, la casquette. As-tu vu la casquette du père Bugeaud!",28,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Jesses d’r Schampetiss! Total betrunke!,28,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"„Sabre de bois! Me voilà, patron!“",28,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Na, Ihr sehn jo widder e mol guet üs! Schamme-n-’r Ejch denn nit?!",28,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"„Pas d’offense, patron!“ — ’s isch hitt e „journée historique“! Ich hab e-n-alter „compagnon“ vun d’r Crimée angetroffe. „Général“, saat ’r zue m’r, hett’r zue m’r gsaat, „sais-tu que c’est aujourd’hui une journée historique“? Nundepip! Sa ich do! „Sacrebleu!“ Sa ich do, „une journée historique?! Faut arroser cela! Faut arroser cela!“",28,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Ja, un d’ Köffer, sin die furt?!",28,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Alles furt! — Alles b’sorit! ― „Faut arroser cela, saat ’r! — Weisch noch, saa ich ’m d’rno, wie d’r Napoléon IIl zue m’r gsaat hett: „Est-ce que Schampetiss Schneider est là? Si Schampetiss Schneider est là, la bataille peut commencer! — Si je me rappelle?! Hett’r gsaat ...",28,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Ja un d’Karte?! Was han ’r mit de Karte gemacht?!,29,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Ja, redde, d’ Karte, was han ’r mit de Karte gemacht?",29,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,Alles furt! Alles b’sorit! „Par rapport à la journée historique!“,29,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Furt?! Wie furt?! ―,29,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Furt?! Wie furt?!,29,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Ja, han ’r sie denn nit üsgedüscht am Schalter vun d’r Poscht?!",29,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Nix ze Poscht! Nix ze Schalter! Pfft! Als in de Briefkaschte mit! Do wurd nix üsgedüscht, het als d’r Napoléon III g’saat. Pfft, als in de Kaschte mit! Als furt mit!",29,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Alli drejhundert?!,29,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,„Serviteur! Par rapport à la journée historique!“ Zing! Zing! Als nin mit! „Elles voyagent! Elles voyagent!“,29,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Diss isch m’r jetzt e schöeni B’scheerung!,29,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Wenn’s Susanne minni Kart bekummt, mit ’m Stempfel vun d’r Apothek drowe, ze bin i verlore! Adje Partie!",29,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"„Elle est faite, la casquette, la casquette, elle est faite avec du poil de chameau.“",29,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Chameau toi-même!“ Eim e so e Stoss ze liefere! Jetzt awer nüs, zuem Hüs nüs, als nix wie nüs!|||Nüs! Un kumme mir nimmi in’s Hüs erin!",30,stoskopf-ins-ropfers-apothek
comedy,Ammej,FEMALE,laundress,elementary_professions,lower_class,"Gelte, Herr, er isch widder voll?",30,stoskopf-ins-ropfers-apothek
