drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Lehn,F,,,,"Was soll denn in-em stecke, in dem Windfocht?",24,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Ja, im menschliche Lewe hett alles sini motive, werum, wäje was, etcetera. Dass d'r Hans eso e Burscht isch, wie'r ewe isch — do kann er selwer nix d'rfor.",24,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Hörsch's Lehn ?,24,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,Loss mich — ich hätt ball ebbs gsaat.,24,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,D'r Hans isch aaner vun denne unglückliche Mensche avec deux âmes.,24,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Jesüs hilf. Was saat Er ?,24,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,Zwaj Seele hett'r ?,24,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Ja, diss hett'r. Er isch e Zwajseelemensch.",24,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,O dü heiliger Gütteberj. Sterbt mer do dran ?,25,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Waiss Er, Babbe Gerôme. Bäre lonn mer uns doch kaani uffbinde.",25,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Es isch eso. Aan Seel bambelt do nüss un d'ander dort nüss, un grad doher kummt siner Bechmänneleböjdi-Charakter here.",25,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Isch's nit ze kuriere ?,25,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,Zell will ich maane — durch e fermi Frau.,25,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Do bin ich wenjer d'rfor. Wisse-n'r Kinder, e gifti's Krütt isch nie gsund.",25,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Isch diss e Kryz. Könnt mer's viellicht operiere, Mössjö Gerôme ?",25,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Zaj Angenes, geh haidebritsch de Hans rufe.",25,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Mon Dieu, was e Kryz, was e Kryz|||ab).",25,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Horch Er, Babbe Gerôme. Sieht Er, d'r Hans muess e Frau hann, aani wo'ne hebbt, aani wo'ne uffricht, diss muess er hann, do bisst ken Müss e Fädel eweck. Untersuech Er-em s'Herz, un no saat Er-em, Er hätt ebbs g'hört drinne, wo so nooch ebbs schlaat, so nooch Verliebtheit, versteht Er. No hör Er emol was'r saat d'rzue. Sott'rs nit sin, so kann Er's-em jo uffbabble. D'r Hans isch e Förchtebutz, der glaabt Alles.",25,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Wenn'r verliebt sott sin, no isch'r krank, diss isch sicher.",25,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,Er soll's au sin. Awer wisse muess mer's.,25,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Bon, bon, s'wurd bsorrjt. Geht Si numme.",26,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Er bsorrjt's, gell ?",26,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"D'r Hans kummt uff d'r Gschtell. Babbe Gerôme, gueter, liewer, lüschter Er doch an-em ob'r —",26,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Krank isch ?,26,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Naan ! Ob'r verliebt isch amend.,26,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,C'est la même chose.,26,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Er saat mer's derno brüehjwarm.,26,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Jo, jo, geht Si.",26,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Er isch e Goldherz, au revoir|||.",26,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Wenn's numme Katze schneie dät. Ach, isch diss e Lewe.",26,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Wie ich gsaat hab, er bambelt. Salue Jean du trou des cousins, wie maansch, wie's d'r geht, hä ! ?",26,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Schlecht, mer möcht nim existiere.",26,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Hm! — bisch e bissel bleich um's Müül erum. Zaj emol dini Zung — halt, s'isch genue — mhm — oui",27,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Wisse möcht ich, werum unser Herrgott ajetlich d'r Mensch uff d'Welt gsetzt hett, in eso e rüdigs Lewe.",27,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Na, dü hesch doch nix ze klaaue, Herz was begehrsch, Stecke wo bisch ?",27,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,A — nix — Alles nix. Was fröüj ich do dernooch.,27,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Er kann verliebt sin.,27,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Sieht Er, Babbe Gerôme, wenn ich so e Imm sieh, wie die vergniejt vun aanere Bluem uff d'ander fliehjt un denne Bluemesaft süüt, do kreij ich e Röujes. Werum derf jetzt die Dreckmuck so vergniejt sin un ich nit. Wenn ich e Frosch betracht, wie'r im Gras erumhüpst, aine anblinzelt mit sine fychtlächte Glotterle un hör 'ne so mit-ere innerliche Gruenz quaxe: ,,babscht, babscht !"" — no denk ich als, Herrgott, was hett's der Muckeschnapper so guet. Odder e so e elendi Schnok, wo nix macht als ‚,züü, züü'' un Menschenbluet süfft ! — diss isch zuem Hirnwüeti wäre.",27,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Er bambelt bigott ärjer als ich geglaabt hab. Horch Hans !,27,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"s'Isch mer Alles verlaid, s'ekelt mich Alles aan. Als diss alle Daa un ewj aanerlei — alles isch alt, ken Mensch wo aane begrifft, Spatzehirner, ah wenn —",27,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Wenn, wenn ! Wenn Wasser Wyn wär, wo wotte d'welsche. Wiewer Windle wäsche — wenn, wenn!",27,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"E neij Welt möcht ich sehn mit andere Litt, mit andere Gewohnheite — Amerika — diss gross mächtig Meer, diss ewj Meer, Wasser un nix wie Wasser.",27,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Zue viel Wasser isch au nit gsund.,27,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Un diss Goldland, Klumbbe wie Wackele, finschteri Wälder mit Löwe, Büffel, Indianer, Amerika, liberté !",27,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Ja, der Mensch muess e Frau hann. Hans!|||Ich maan, dir fehlt doch ebbs.",28,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Mir ? — Alles — alles !,28,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Wölle mer emol förschle. s'Wammst erüss !,28,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Ja, glaabt Er — naan, Babbe Gerôme, — ich dueh's nit.",28,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Mach firschi, die Sach bressiert, hopp, hopp !",28,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Ja, soll ich denn jo —",28,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"s'Wammst erüss — so, halt|||Bscht !",28,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Was hört Er ?,28,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Bscht ! — silence !|||Was könnt diss sin ? —,28,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Macht Er Faxe ?,28,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Hans, dräj dich erum — nit so — andersch|||Hu, bicre, was hör ich ?",28,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Er macht mer Mores.,28,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Hans — bass uff was ich d'r saa un nemm d'rs ze Herze. — Unter hundert Mensche gitt's ordinari aan Gizhals, fünf Häbbe, fünf|||Gscheidi, aan Gelehrter un achteachtzig Verliebti — un do d'rvun bisch dü aaner !",29,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,I—ich ?,29,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Ja — dü!,29,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Hett Er se gshene ?,29,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Wenne ?,29,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Die zwaj Wunderfitz ! — Ach isch diss e Lewe! Babbe Gerôme, Er will mich fexiere — un diss loss ich mir nit gfalle vun Ihm, versteht Er ?",29,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Ich saa, so isch's un nit anderscht.",29,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Ich — verliebt, ich — in wenne ? — Er isch letz, Er isch uff-em Holzwäj. Was sich so e Dokter in de Kopf setzt, diss muess so sin. Babbe Gerôme, ich schüm. So ebbs kann Er bie minere dräigte Kueh anbringe, awer bie mir nit.",29,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Siehsch, so hawi di gern, wenn de dich zaisch als Mann, ass e gsundi Murike un nit wie d'es gewöhnt bisch, so lebkuechetemperamentig erumgangle un d'Fleijel labble lonn.",29,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Ich loss mer's nit gfalle.,29,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Dü bisch grad wie e Waauerad.,29,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Babbe Gerôme, ich hab noch nit üssgschümt.",29,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Schüm wittersch. Ja, wie e Waauerad. Jeder grifft in dini Speich. Aaner druckt hischt un d'ander hott. S'Rad geht erum un bliet doch stehn.",30,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Ich loss awer nit am mer erumgriffe.,30,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,So isch erecht.,30,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Ich bin e Mann.,30,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,So hawi di gern. Mach so furt.,30,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Hörsch, mini Patiente rueft mer, alle arwar",30,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,,30,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Ich gschbier schun so ebbs wo d'r François d'rvun gfaselt hett, so ebbs heiss-kalt's, süür-süsses im Maaue, im Herz, e Klascht for de n'Aue. — E kranki Kueh un ich bin verliebt !|||Verliebt ! — Bringe mer e Spiejel, dass ich mich betrachte kann ! — Verliebt !",30,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Jetzt glaabt'rs ball selwer|||.,30,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,Isch'r verliebt ?,30,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,In wenne ?,30,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,Lonn mich nüss. Hann'r denn s'delirium furibundum ?,30,bastian-dr-hans-im-schnokeloch
comedy,Gerôme,M,veterinary,professionals_scientific_technical,upper_middle_class,"Jo denn, Gottesname",31,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Verliebt! — verliebt — awer in wenne? Isch's amend gar s'Urschel — odder ?|||Ich waiss-es nit|||.,31,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Verliebt isch'r.,31,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Bon wenn'r jetzt emol verliebt isch, no hab ich-e me fermi Frau.",31,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"d'Sybille, die, ja.",31,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Was d'Sybille ? — was isch denn do gross ze verrisse mit dinere Sybille, mit ihrem Zeihlade wo se hett unter d'r Erbselaub ? Potzdöüsig und ken End, so viel hett d'r Hans ellaan in Zipfelskabbe un chmise-de-couche-dwa, als es im ganze Kroom hett.",31,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Un ich bin for d'Sybille.,31,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Er kreijt mer s'Urschel saa ich un wer mir do d'rgeje schafft, der kann saaue sauve qui peut !",31,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Wo numme der Casper so lang bliet,31,bastian-dr-hans-im-schnokeloch
comedy,Casper,M,farm_worker,agriculture,lower_class,Jumpfer !,31,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Endlich ! — Hesch mer's guet üssgericht ? Kummt's Bäsele ?,31,bastian-dr-hans-im-schnokeloch
comedy,Casper,M,farm_worker,agriculture,lower_class,Hmh !,31,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"So, diss wär d'r erscht Streich. O, ich schaff geje diss Urschel mit Händ un Füess. Dü hesch mer doch die bschtellt, wo ich gemaant hab ?",32,bastian-dr-hans-im-schnokeloch
comedy,Casper,M,farm_worker,agriculture,lower_class,Ha — jo.,32,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Horch, Casper — dü wursch mer doch nit d'letz — bie wem bisch de denn gsin ?",32,bastian-dr-hans-im-schnokeloch
comedy,Casper,M,farm_worker,agriculture,lower_class,Bie alle.,32,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"D'r Sybille, Jüstinel, Amelie, Bärwel ?",32,bastian-dr-hans-im-schnokeloch
comedy,Casper,M,farm_worker,agriculture,lower_class,"Ich hab's nim erecht gewisst wölli, no —",32,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Jesses, Jesses — Casper ! ich verzwyfel. — Hesch dü mer nit gsaat, dü waisch wölli ?",32,bastian-dr-hans-im-schnokeloch
comedy,Casper,M,farm_worker,agriculture,lower_class,"Jo — awer, besser ich besser.",32,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Ich waiss mer nim ze helfe. Was hesch denn üssgericht ?,32,bastian-dr-hans-im-schnokeloch
comedy,Casper,M,farm_worker,agriculture,lower_class,"Schlöüi ! Ich hab im Bärwel gsaat, es isch mer, als wie wenn d'r Maischter hirote sott.",32,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Diss hesch gsaat ? — s'wurd mer eng, ich muess in d'Luft",32,bastian-dr-hans-im-schnokeloch
comedy,Casper,M,farm_worker,agriculture,lower_class,Besser isch besser,32,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Bisch do Casper ? Jetzt hätt ich dich ball üsschelle lonn. Bisch biem Urschel gsin, kummt's ?",33,bastian-dr-hans-im-schnokeloch
comedy,Casper,M,farm_worker,agriculture,lower_class,Schnuerstracks üewer d'r Feldwäj.,33,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"s'Isch guet, kannsch gehn.",33,bastian-dr-hans-im-schnokeloch
comedy,Casper,M,farm_worker,agriculture,lower_class,Nit emol e Schnäpsel kreijt mer (ab).,33,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Hans, Hans ! d'Milch isch do.",33,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Wenn numme emol e Million käm,33,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Guete Morje Hans. Dort steht d'Milch mit eme pain de boutique, Was machsch denn widder for e Gsicht, mer maant jo d'Hühner hann d'r s'Brod eweck gebickt.",33,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Ken Mensch denkt an miner Namesdaa.,33,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,Ich wüensch d'r e fermi Frau un Verstand zuem Namesdaa.,33,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Himmelsackuff, ich brüch ken Frau un ken Verstand.",33,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Ei, guete Morje, Hansel|||Ich hab dich schun drüsse gsuecht. Viel Glück un e liebs Wiewele in d'r Hüsstand.",33,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Ambediere doch aane nit. Diss Gschmutz — jo, wenn's jetzt noch jungi Maidle wärde",33,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Loss 'ne, er het bös getraamt",34,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Dü armer|||Derf's Angenes Dantel nit erfahre, was d'r Goldhansel getraamt hett ?",34,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Wenn ich numme e Ejel wär mit meterlange Stachle|||Dass'rs grad wisse, ich bin nit verliebt, ich kann d'Wiebslitt nit schmecke. D'r Babbe Gerôme isch e n'alter Allefanz, der hett e Krän im Him, e Gschtunz, zwaj hett'r.",34,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Oho, wie gilt's denn do ?",34,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Diss Zuck hann'r euch in mir gedrumbiert, ich bin e Mann un ken Waauerad.",34,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Ei, dü Herrje.",34,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Hans, do her, was isch los ?",34,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Was nit angebunde n'isch|||.,34,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,Er esst schun widder nit. Hansele horch !|||.,34,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Ei se schlaa, was könnt do d'r hinter stecke ? — Sott mich mini fyn Nas im Stich gelonn hann ?",34,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,"hübsches, junges Mädchen im Bauernkostüm|||Guete Daa Jumpfer Lehn, was hett Si so bressants ?",34,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Kumm Urschel, setz dich. Hesch mer die zwaj Rosestöckle mitgebrocht ?",34,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,"Herrje, die hawi im Dummle ganz vergesse|||.",35,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Urschel, blieb|||Ich hab dich wölle fröüje, was dü vun unserem Hans haltsch ?",35,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,Jumpfer Lehn !,35,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Gell, dü möchscht's nit saaue.",35,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,"E Mollekopf isch'r, e wüeschter, wo nix waiss, als aane üsszepflecke, ze knübbe.",35,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,So ungaddi ?,35,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,"No saat'r als, wenn ich miner Vetter, d'r sapeur hiroth, kauft'r mir e Schwanebelz üss Katzehoor. Ja, Jumpfer Lehn, un Liedle singt'r uff mich, dass ich schun meh wie aanmol gegrienne hab.",35,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,Was singt'r als ?,35,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,"s'Urschel mit-em kalte Herz,|||d'Giftkrott mit d'r Spinnezung ;|||Backe, wie e Unschlitkerz|||Un e gsundi Babbellung.|||Allabonheur,|||Salü sapeur !",35,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,Ei was!,35,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,Wäje dem lüej ich 'ne schun zwaj Wuche nim an. O Gott!|||Awer bie d'r erschte beschte Gelejeheit zahl ich's em erüss mit Zinseszinse.,35,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,Dass-em d'Aue Wasser genn. Dätsch dü ihm au d'r Sundaaname am Werdaa saaue.,35,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,"Ich saa Ihre Jumpfer Lehn, wenn diss min Mann gäbt, der müesst sich mer um d'r Finger erumwickle.",36,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Bon, alles nooch mim Idee. Was will ich saaue, — wottsch dü d'r Hans ?",36,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,Ich ?,36,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Awer, Urschel, ich glaab dü pfupfsch ?",36,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,"Wenn ich diss gewisst hätt, dass Si mich so ebbs fröüjt, wär ich gar nit kumme.",36,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Na, na, dü bisch doch ken brigitte de soie, e Siedebriedel. Urschel, redd, ja odder naan?",36,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,"Ich wott 'ne schun, awer|||D'r Babbe will hann, dass ich miner Vetter, d'r sapeur hirot.",36,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"In dem Rattenest isch alles Herr un Maischter. Do wurd kummediert, kajätzt, d'Baan verwechselt, gekocht, alli Kaminer rauche wie narrächt, d'r Dokter huckt bie d'r Kueh un wicht nim. Ich bin do Herr un|||Lüej do, s'Urschel !",36,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,Hans !,36,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,Was will d'r Herr un Maischter ?,36,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,Was macht denn d'Mamsell Munkedrissel do ?,36,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Mössjö Kopfhenker, d'Mamsell Ursch verzählt m'r grad vun ihre Hochzitt mit-em Vetter.",36,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,"Awer, Jumpfer Lehn.",37,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Ursch, ken Wort !",37,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Ursch, isch's wohr, mit-em sapeur ? — Ich glaab gar dü griensch, hä ?",37,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"For Fraid, natierli, for Fraid.",37,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"s'Urschel mit-em kalte Lerz,|||d'Giftkrott mit d'r Spinnezung ?",37,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,"Hört Si's Jumpfer Lehn, wie'r stupft un fobbt, der Mollekopf ?",37,bastian-dr-hans-im-schnokeloch
comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"Do kann mer denne Schwanebelz üss Katzehoor kaufe ?|||Ach, wenn numme alli sapeurs d'r Güxel dät hole|||.",37,bastian-dr-hans-im-schnokeloch
comedy,Urschel,F,,,,Un ich will ken Schwanebelz üss Katzehoor mit zammtem sapeur nit.,37,bastian-dr-hans-im-schnokeloch
comedy,Lehn,F,,,,"Also, dü möchscht d'r Hans, bon diss isch d'Hauptsach. Awer aans will ich d'r gsaat hann, wunderfitzigi Wiebslitt kann'r nit verbutze, drum uffgebasst vor d'r Hand. Diss haisst, e wunderfitzigi Frau isch kaane Wäj zu verachte, denn sie bringt Saches an d'r Daa, wo d'r Mann nit traamt, verstehsch, nit traamt. Du reste, wenn's emol so witt isch, wursch-em schon d'Hoor üss de n'Aue strähle un mini Person hesch uff dinere Sitt, ça suffit. So, kumm jetzt mir mer, ich gieb d'r noch instruction de famille un was d'r sapeur anbelangt, mit dem wur ich schun ferdi.",37,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Was hett'r denn üssgericht, d'r Casper ? Kumm, Herz, gieb diss Dings, kumm|||Mon Dieu, wie nett dü hitt bisch.",37,bastian-dr-hans-im-schnokeloch
comedy,Sybille,F,,,,"Nur hitt ? avec ça, Frau Baas.",37,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Kumm, setz dich, liebs Sybillele, dü bisch allewiel schön, jo denn.",37,bastian-dr-hans-im-schnokeloch
comedy,Sybille,F,,,,"Ja, denkt Si Frau Baas, d'r Casper saat, es dät griesserlich bressiere, er gschbiert so ebbs, als wie wenn siner Maischter hirote müesst, pensez, isch diss e politesse ?",38,bastian-dr-hans-im-schnokeloch
comedy,Angenes,F,,,,"Awer, awer|||Na, wenn'r diss de n'andere au gsaat het.",38,bastian-dr-hans-im-schnokeloch
