drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Suzanne,FEMALE,,,lower_middle_class,"Par exemple, Sie han uns also belüschtert, höre Sie jetz awer uf. Ihri Deklamatione gehn m’r uf d’ Nerve. Wenn ich au nit ganz e so unpoetisch bin wie ich üssieh, su en uewerspanntes G’schöpf wie Sie eins üss mir mache welle, bin ich doch noch lang nit|||.",70,hart-dr-poetisch-oscar
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"Suzanne, ze hör mich doch an, Suzanne.",70,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"Herr, do isch Eier Kaffee|||. Z’erscht het er ne nit erwarte kenne, jetz lauft er furt vor em|||. Ich glaub, die spiele Fangedissels mitenanger; ar läuft als hinger Ihre hare. Diese solle kenn Narre sin, die Stadtlitt|||.",71,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"Jetz bin ich wieder trucket. Ah, do steht e Tass Kaffee, der kummt m’r grad erecht.",71,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"Däne därfe Ihr nit trinke, däne han Ihr nit b’schtellt.",72,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"Awer ich bezahl n’e, dies kummt uf eins erüss. Do han Ihr au noch e Trinkgeld.",72,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,Soll i Euch noch e su e Tass bringe?,73,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,Wie isch de Zucker?,73,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,Schun dringe.,74,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,Ich hab ne gere recht suess|||.,74,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"Er isch suess genue, ich hab ne schun versuecht|||.",75,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"Jetz muess ich m’r en anderi Frau sueche. D’ Suzanne isch ang’steckt wore vum Oscar sinere Dichteritis; brrr, wenn ich dies au noch bekumme tät. Nee, ich muess m’r e g’sundi Frau sueche, eini wo fescht uf em|||Bode steht. Su e Kerl wie ich word schun en anderi finde.",75,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"Ah bonjour Madame Lewermann, dies freit mich awer, dass Sie mer grad in d’ Händ laufe.",76,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"D’ Freid isch ganz uf minere Sitt, Herr Brey.",76,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,Do han mer alli zwei e Freid.,77,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Wisse Sie, in dere Einsamkeit isch eim e Visit doppelt angenehm.",77,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,Un mir wär Ihr Anblick unter alle Umständ angenehm.,78,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,Sie mache m’r Komplimente.,78,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"Nee, gewiss nit, dies isch min Sach nit. Wenn ich saa, Sie g’falle m’r, ze g'falle Sie m’r au, do kenne Sie sich druff verlonn.",79,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,G’fall ich Ihne wiriklich?,79,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"Un wie; ich weiss gar nit wie ich bis jetzt mini Aue hab g'het. Sie sin e Frauezimmer, do isch doch au ebs dran. Ken so e rüdigi Gais wie,|||, ’s Suzanne.",80,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,’s Suzanne isch awer viel jünger als ich.,80,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"Dies het kenn Sach; en abgelaauerter Broote isch allewiel zarter als e frischer. Nee, Madame Lewermann, es isch m’r bitterer Ernscht. Sie sin d’ Frau wie ich brüch.",81,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,Sie gehn awer g’schwind an ’s Werik.,81,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"For was solle m’r noch langi Sparichlemente mache? M’r sinn alli zwei nimmi so jung, m’r muen uns dummle. Alle hoppla, schlaawe Se ihn, dass d’ Sach perfekt word.",82,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Nee, so g’schwind geht des Ding doch nit. Sie müehn m’r wenigschtens noch zwei Daa de Hof mache.",82,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"Wie Sie welle, ich mach Ihne au noch de Hof.",83,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,Fange m’r mit eme kleine Spaziergang an.,83,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,|||.,84,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"Jetz losst er de Kaffee stehn, un het doch ewe 3 Franke defuer bezahlt. Dies heiss ich sündhaft.|||Die spiele|||nit Fangedissels, die zwei. Ar het e Bichel un Sie wackelt. Jetz packt er sie gar, un jetz gibt er ere e Schmutz. Ha, ha.",84,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,Han Ihr mine Sohn nit g’sehn?,85,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"E Mannskarl haw'i g’sahn, awer i weiss nit, ob ar Eier Sohn isch.",85,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,"Stelle Eich nit e su dumm, Ihr kenne ne doch; er het doch ewe Kaffee bie Eich b’stellt.",86,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"Ei der, wie de Kaffee getrunke het, isch grad ewe do nüs.",86,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,Allein?,87,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,Nee; mit eme Wiebsbild.,87,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,Mit was for’m e Wiebsbild?,88,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,Mit ’me fatte.,88,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,Was?,89,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,Sie wackelt — e su —|||un d’ Nas hebt se in d’ Höh un redt süss.,89,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,Dies isch d’ Lewermänne. Die isch mit mim Sohn furt?,90,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"Ja, mit dem, wie de Kaffee getrunke het. Ar het se gepackt — e su — un het ere e Schmutz gann — e su.",90,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,"Was, e Schmutz het ere genn? Hann Ihr au erecht g’sehn?",91,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,Ich hab ne jo krache here|||.,91,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,Dis esch awer doch unerhört. So e falschi Katz. Awer dere will ich saawe was sie esch.,92,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"Do kummt sie grad, stecke’sere numme guet|||.",92,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,Ich suech min Paraselele.,93,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,"Ah, die Madame suecht ihr Paraselele. Es wär schad for ihr fin Hittel, wenns verbrenne tät. Sie könnt d’ Männer nimmi so guet anlocke.",93,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Ich fall üss de Wolike, was esch denn los?",94,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,Sie fröjt noch was los esch. Het m’r minner Sohn verfuehrt un im Suzanne abspenschtig gemacht un stellt sich noch unschuldig d’rbie.,94,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,Ich weiss nit was Sie wölle.,95,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,"Lewermänne, bringt Sie mich nit üss em Hiesel, ich könnt ere schunscht grob kumme. Schäme sott Sie sich, in Ihre Johre su e junger Bue inzefange un d’r eijene Nièce de Hochzitter ze nemme.",95,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Ich denk nit dran, minnere Nièce de Hochzitter ze nemme.",96,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,"So, un w’rum isch Sie denn mit’m nüss in de Wald, un w’rum het Sie sich denn ewe vum packe un verschmutze lon? Isch dies au en Ufführung for e Frau vun vierzig Johr?",96,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,Achtedrissig.,97,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,"So fuehrt sich e lichtsinnigi Person uff un kenn anständigs Frauezimmer, denn Sie meint doch nit ebe, ass er Sie hieroote word. Nee, Lewermänne, do bin ich au noch do, un ehnder als dass ich e so e Vieheit zueloss, ehnder schick ich ne uf Amerika. Ich pack jetz glich minni Koffer. Kenn Stund länger soll er meh in Ihrem Netz zawwle|||.",97,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Na, wart numme, dir will ich’s zeije. Wenn ich dinne Sohn au nit verfuehre will, ze will ich eich doch noch de Kueche versalze. Do kommt er m’r grad erecht. Dem will ich d’ Hochzitterei mit em Suzanne e bissel verleide|||Worum so drüürig, Herr Oscar?",98,hart-dr-poetisch-oscar
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"O Madame Lewermann, ich wott gar nimmi lewe.",98,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Alle, alle, Herr Oscar, nuer nit glich d’ Flüejel lapple lon. Was isch ne denn geje de Strich gange?",99,hart-dr-poetisch-oscar
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"Ach, ich bin vun alle Himmel herunterg’falle. Grad ewe haw ich noch gemeint ich hab endlich im Suzanne min Ideal g'funde — awer es het mich hart uf de Bode zeruckgstosse.",99,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"D' Suzanne Ihr Ideal? Höre Sie, dies isch awer doch zuem Lache. ’s Suzanne kann for kenne Mensche e Ideal sin, es isch materiell was m’r materiell heisst.",100,hart-dr-poetisch-oscar
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"Saawe Sie dies nit, en einzigi Minüt haw ich in sinni Seel nin g’sehn; awer jetz isch se wider ganz verschlosse.",100,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Glauwe Sie mer, Oscar, es isch gar nix drinne. Meine Sie denn, dass ’s Suzanne an ebs Höcheres denkt, dass es nur einmol e Gedicht lest?",101,hart-dr-poetisch-oscar
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"Ja ich weiss wohl, es lest liewer ’s Wocheblättel.",101,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Jo, d'allerletschte Nejichkeite interessiere ins allein. Ich saa Ihne, ’s Suzanne isch d’ personnifiziert Prosa. Es tuet nix als esse, trinke un schloofe.",102,hart-dr-poetisch-oscar
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"Un schaffe. Vergesse Sie dies nit, Madame Lewermann, ’s Suzanne isch immer b’schäftigt. Uewerall wie ’s anne kummt, findt’s ebs ze schaffe, un wenn’s numme e Stuehl grad stellt oder e Tischteppi uffhebt.",102,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Awer vun Poesie het’s kenn Schimmer. Meine Sie, es isch numme capawel Ihr Gedicht an d' Luna, wie Sie hitt gemacht han, ze verstehn?",103,hart-dr-poetisch-oscar
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"Oh, des het nix uf sich.",103,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Oder glauwe Sie, dass es in stille Näächt mit Ihne de Sternehimmel anlüje un sich nooch’m Höchste sehne word?",104,hart-dr-poetisch-oscar
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"Ach, ich denk m’r jetz, ich tät’s gere schloofe lon. So e g’sunder, unschuldiger Schloof isch au Poesie.",104,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,Un nie wär’s im Stand d’ majestätisch Erhaweheit vu me Sunneuffgang ze bewundere.,105,hart-dr-poetisch-oscar
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"B’huet es Gott, ich wor’s doch nit in aller Frühj nüsfuehre wenn’s Gras noch e so nass isch. Sehn Sie, Madame Lewermann, isch zelli Bluem wenjer schoen will se verzwurzelti Bried heisst? Ach, e so e verzwurzeltes Briedel isch au min Suzanne. s isch einfach, nadierlich, viellicht au prosaisch — awer e liewes, herziges Bluemel isch’s doch.",105,hart-dr-poetisch-oscar
comedy,Suzanne,FEMALE,,,lower_middle_class,"Ach, Oscar; wie schön dü jetz redsch, wie poetisch.",106,hart-dr-poetisch-oscar
comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"Suzanne, hesch mich denn e kleins bissele lieb?",106,hart-dr-poetisch-oscar
comedy,Suzanne,FEMALE,,,lower_middle_class,"Ja, Oscar, vun ganzem Herze|||.",107,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,"Jetz saa ich awer nix meh. Do isch jo ’s richtig Paar binander. O ihr liewi Kinder, wie mich des fraijt.|||Haw ich Ihne am End Unrecht angedon, Madame Lewermann?",107,hart-dr-poetisch-oscar
comedy,Madame Lewermann,FEMALE,,,,"Ja, un in doppelter Hinsicht. Ich hab nit allein Ihre Oscar nit verfuehrt, nee, ich hab m’r selbscht e ganz andere üssg’suecht.",108,hart-dr-poetisch-oscar
comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"Ja, Madame Schweberle, ’s Julie un ich wölle ’s emol prowiere mitnander.",108,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,"|||; ich wuensch eich Glueck vun ganzem Herze.|||Un Ihr, do hinte, kumme emol here.",109,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,Was beliebt?,109,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,"Weye was saawe denn Ihr, dass min Sohn e fetti Madam verschmutzt het?",110,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"Ich hab g’sait, dar wie der Kaffi getrunke het.",110,hart-dr-poetisch-oscar
comedy,Madame Schweberle,FEMALE,,,,"Na, un…",111,hart-dr-poetisch-oscar
comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"Ei dar, wie ne b’stellt het, isch nit allewiel dar, wie ne trinkt.",111,hart-dr-poetisch-oscar
