drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(erbebt sich mühsam vom Boden.)
— Un dies Discheck mueß hyt doch noch droon gläuwe! — V'rloon Uch druff!
",22,1,0.7427254757342471,0.045454545454545456
comedy,Lissel,F,,,"Lissel:
(eilt freudig erregt an die Mitteltür und reißt dieselbe auf.)
— D'Bumbié kumme! — D'Bumbié kumme!
",21,7,0.5536087071559165,0.3333333333333333
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Loß m'r die Dhüer zü! — Hesch noch nie ken Bumbié gsahne?
",13,1,0.755,0.07692307692307693
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Na, no maach nit eso v'rruckt. — 
            
",8,1,0.4917778806440256,0.125
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(nun etwas kleinlaut)
— Un ich geh do nüs, wo ich ering bin kumme. Hinge nüs, un mit de Ööndere noochhare vorne ering. —
            Lissel, gall, bisch so guet un v'rrootsch niemes nix devun, daß ich schun emol do bin gewahn. — Gall,
            Lissel? — Löij, e jeder Mensch het sini Fahler, un ich bin äu e fahlerhafter Mensch — — — —
",66,4,0.42300920301469197,0.06060606060606061
comedy,Lissel,F,,,"Lissel:
Danz mit's Däifels Grooßel, no rannsch äu ken Häiligi um! — 
            
",13,2,0.6266706714924064,0.15384615384615385
comedy,Lissel,F,,,"Lissel:
Halt!! — — Halt!! — Halt!! — 's derf niemes ering!
",12,3,0.3607767117547636,0.25
comedy,buureburscht,M,,,"Die Burschen:
Oho! — Zall müeßt sin?!
",7,1,0.4478410214282049,0.14285714285714285
comedy,Lissel,F,,,"Lissel:
's Wurtshüs isch hynt Owe resarviert fer d'Bumbié. — Numme wied'r nüs! — Enööndernooch! — Hopp,
            bedenke Uch numme nit lang. — D'Harre Offizier kumme äu noch! — Numme wied'r los!
",34,6,0.6843931009078972,0.17647058823529413
comedy,buuremaidle,F,,,"Die Mädchen:
(zu den Burschen.)
— Kumme, mir gehn!
",11,1,0.4697888562405837,0.09090909090909091
comedy,buuremaidle,F,,,"Die Mädchen:
(lachend.)
— Un dogebliewe wurd jetz. — Grood zeläid!
",13,1,0.537,0.07692307692307693
comedy,Ein Bursche,M,,,"Ein Bursche:
Mir könne äu Sainte-Barbe fiehre, so stolz wie d'Bumbié.
",12,3,0.7222038181590803,0.25
comedy,buureburscht,M,,,"Die Burschen:
Kumme, ihr Mäide! 
            
",5,2,0.4546050739052455,0.4
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Die Burschen und Mädchen:
(lachend.)
— Jo wajer!
",10,1,0.537,0.1
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Kompagnie — halt! — entrer! — remplacer! — commencer! — arriver! — fouler à coups de piéd!
",18,1,0.3607767117547636,0.05555555555555555
comedy,Lissel,F,,,"Lissel:
(geschäftig)
— Nahme Platz, ihr Harre! — Setze-n-Uch. — Un rucke e weng zamme, daß d'Harre Offizier noochhare
            äu noch Platz finge. — Halte, halte! — Dar Platz do vorne mueß frej bliewe fer de Harr Brandmäischter
            un d'Fräu Brandmäischtere!
",47,7,0.5830406987333594,0.14893617021276595
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
(spitz)
— Do hätt m'r aw'r äu zwäi Fauteuil anne stelle könne.
",15,2,0.48013368365856457,0.13333333333333333
comedy,Lissel,F,,,"Lissel:
Na jetzt ware numme nit schun wied'r gifti. — Ich mueß jo äu maache, was ich ghäiße wur. —
            Sitze-n-'r jetz bööl Alli?!
",26,1,0.5542893541586582,0.038461538461538464
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Jetz warde m'r Alli bienöönd, bis uff dane v'rlottelte Stawalters-Philipp.
",11,2,0.5771780290473134,0.18181818181818182
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
So?! — Ja, wo stackt dann dar Allerwaltslottel wied'r?
",10,1,0.4381250409322417,0.1
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
(erstaunt.)
— Wo kummsch dann Dü jetz uff eesmols haregschliche?
",13,1,0.657,0.07692307692307693
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(lacht roh auf und schlägt sich auf das Knie.)
— Hahaha! — Jetz wurd's Däuej! — Höön'r mich drowwe am Spritzehüs nit gsahne?
",27,2,0.4075883720271791,0.07407407407407407
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Biem Apall uff kene Fall
",6,2,0.5920000000000001,0.3333333333333333
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Aw'r glich druff bin ich kumme. — Isch''s imstöönd nit so, Herr Korperal? 
            
",15,2,0.5486264264186161,0.13333333333333333
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Grood wie m'r ewack marschiert sin, isch'r noochzeranne kumme. Zall isch wohr.
",13,3,0.5548629232049938,0.23076923076923078
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(gelassen.)
— Jaja. — Aw'r Dir will ich eens säueje, Michel, un's öönder äu glich: ich will hynt Owe ken
            zwäitsmol meh so oongschnäuzt ware do hinne, sunscht schmiß ich Uch de göönze Battel wied'r vor
            d'Füeß! — Mir sin jetz franzeesch, wann'r 's je noch nit wisse, v'rstange?!
",54,1,0.1159999999999999,0.018518518518518517
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Guete-n-Owe bienöönd.
",5,1,0.6809413474879623,0.2
comedy,Lissel,F,,,"Lissel:
Numme emol de Hahne uff un d'Gleeser gfillt. An mir sell's nit fahle.
",16,2,0.5099592052893285,0.125
comedy,Lissel,F,,,"Lissel:
Dü muesch halt wied'r d'r Erscht sin, wie's Mül uffrißt.
",12,2,0.3483883558773818,0.16666666666666666
comedy,bumbie,U,,,"D'Bumbié:
Bravo! — Bravo!
",5,1,0.755,0.2
comedy,Lissel,F,,,"Lissel:
Drej Kiwwel voll Grümbeeresalot.
",5,1,0.2479354516859317,0.2
comedy,bumbie,U,,,"D'Bumbié:
Bravo!
",3,1,0.755,0.3333333333333333
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Zwäi Meter fuffzig Brootwurscht uff de Mann.
",8,2,0.6479690458975957,0.25
comedy,bumbie,U,,,"D'Bumbié:
Bravo!
",3,1,0.755,0.3333333333333333
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
E Säichkaschte voll, mit Respakt ze malde.
",8,2,0.5029677258429659,0.25
comedy,bumbie,U,,,"D'Bumbié:
Bravo!
",3,1,0.755,0.3333333333333333
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(sein Glas hochschwingend.)
— Kamerade! — Gsündhäit!
",10,2,0.5619027553730751,0.2
comedy,bumbie,U,,,"D'Bumbié:
Gsündhäit! 
            
",3,2,0.653,0.6666666666666666
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Kamerade! — Sahn'r dies Discheck do? — 
            
",8,1,0.57280551074615,0.125
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Wrinke m'r äins, ihr Manner!
",6,1,0.6389380917951913,0.16666666666666666
comedy,buureburscht,M,,,"Ein Bauernbursche:
Unseri Bumbié selle lawe!
",6,2,0.7397721357750018,0.3333333333333333
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
's erscht Glas hatte m'r äijetli uff's Wohl vun ünserem Brandmäischter laartrinke selle.
",15,2,0.5965667111527195,0.13333333333333333
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Kamerade! — Fünfezwanzig Johr steht hyt ünser Brandmäischter uff siem schware Poschte. — 
            
",14,3,0.6273347704893667,0.21428571428571427
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
(schreit dazwischen.)
— Was Raacht isch, mueß Raacht bliewe! — Pardon, Harr Spritzemäischter, ich mueß Dir in Dini Red
            ning falle, aw'r — — — was Raacht isch, mueß Raacht bliewe!
",34,5,0.6464291811691205,0.14705882352941177
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Ich bin jo noch nit ferti — Kamerade! — Ünser Harr Brandmaischter loßt sich hynt Owe wied'r e
            schwar's Stick Gald koschte — — —
",27,3,0.5876447008938372,0.1111111111111111
comedy,bumbie,U,,,"D'Bumbié:
Bravo! — Vive!
",5,1,0.755,0.2
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Ja, Velde, ich bin doch am redde.
",8,1,0.4381250409322417,0.125
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Dies isch e ordinäri Inbüssion!
",6,1,0.4410904473144093,0.16666666666666666
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
In-sub-or-di-na-tion! säit m'r d'rzü, wann m'r latinisch babble will. Wann m'r aw'r do nit kabawel
            genuej isch d'rzü, d'rnoo halt m'r scheen sin däub Mül un trinkt sin Bier.
",33,4,0.499589669342342,0.12121212121212122
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
(vor Wut schäumend.)
— No isch's ewwe e Inbüsordination vor v'rsammelter Mannschaft! — Un geje so ebs proteschtier
            ich!
",23,4,0.456842867979764,0.17391304347826086
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Gsündhäit!
",2,1,0.551,0.5
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Ruehji, ruehji! — Fange doch nit schun so an!
",10,3,0.4301756599086659,0.3
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Die Burschen und Mädchen:
(singen.)
— Nür äinmal blüht, wenn's niemand sieht, nür äinmal im Leben die Liebe!
",21,3,0.6659460227296529,0.14285714285714285
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
(wütend.)
— Ja, wo bliet dann do noch d'Majorität?!
",13,2,0.47710007439319224,0.15384615384615385
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(dreht sich auf dem Absatz herum.)
— Do mueß jo e Gückelhahn laache! — Lissel, räich Bier eriewwer!
",21,1,0.5531539959162745,0.047619047619047616
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Die Mädchen:
Gsündhäit!
",3,1,0.551,0.3333333333333333
comedy,bumbie,U,,,"D'Bumbié:
Gsündhäit!
",3,2,0.653,0.6666666666666666
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Kamerade!
",2,1,0.57280551074615,0.5
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Mir fiere hyt Sainte-Barbe un zeglich 's Jübiläum vun ünserem Harr Brandmäischter.
",13,1,0.579,0.07692307692307693
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Kamerade! Mir sin v'rgnüejt bienöönd, mir, ja. — Aw'r — — — wo sin ünseri Harre Offizier?! —
            Hinne?! — 
            
",21,4,0.62884863706876,0.19047619047619047
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
(lachend.)
— Jetz wäiß ich's. — 
            
",10,1,0.537,0.1
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Ruehji!
",2,1,0.3970398010820076,0.5
comedy,Lissel,F,,,"Lissel:
M'r daats aw'r bööl mäine.
",6,1,0.6835986364388508,0.16666666666666666
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Lissel, ich hab Durscht.
",5,1,0.307,0.2
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Ich fröij noch emol: wo sin ünseri Harre Offizier?!
",10,3,0.6701664241802359,0.3
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Velde, jetz nimm ich Dir's Wort!
",8,1,0.526,0.125
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
E Drack kannsch Dü mir nahme, v'rstange?!
",8,1,0.285451297088684,0.125
comedy,bumbie,U,,,"D'Bumbié:
's isch Sainte-Barbe!
",5,1,0.755,0.2
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Die Burschen und Mädchen:
(singen.)
— Schön isch die Jü-ügend, sie kommt nicht mehr!
",16,3,0.6359656303512057,0.1875
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
D'Glycerin mueß hoch ghalte ware!
",7,1,0.6280244785635493,0.14285714285714285
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Jetz loon doch emol die ewige Stupfereje ewack!
",9,2,0.6792908731165546,0.2222222222222222
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Silence! — Ünser Harr Brandmäischter sell lawe!
",8,1,0.7245442715500034,0.125
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Wann noochhare ünseri Offizier kumme, Michel, no will ich hoffe, daß Dü mine Standpunkt
            v'rtrittsch — — —
",19,4,0.6353181853744497,0.21052631578947367
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Bisch jetz bööl emol still?!
",6,1,0.3722729864020823,0.16666666666666666
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Noch lang nit!
",4,1,0.5409882638697031,0.25
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Fer mich hesch Dü ken Abfüehrmittel!
",7,1,0.528,0.14285714285714285
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Wenn's jetz ken Ruehj gitt, no bloos ich d'Lampe üs! — E Starnsapeprmant nochemol!
",17,3,0.39172927744906755,0.17647058823529413
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
(klopft ihm lächelnd auf die Schulter.)
— So wyt geht d'Narrhäit noch nit bie Dir, Daniel. —
",21,1,0.5993765809125807,0.047619047619047616
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Die Burschen und Mädchen:
(singend.)
— O Süsanne, wie isch das Leben doch so schön! — O Süsanna, wie isch das Leben schön!
",25,4,0.6558119656156409,0.16
comedy,Lissel,F,,,"Lissel:
(haut Michel, welcher sie in die Wange kneifen will, auf die Finger.)
— Michel, dies könne-n-'r dhäime bie Öijere Fräu maache! — Aw'r mich loon'r in Ruehj! — Ich säe's
            Uch!
",37,1,0.3970398010820076,0.02702702702702703
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Die Burschen und Mädchen:
(singen.) — Röslein, Röslein, Röslein rot! Röslein auf der Heiden!
",16,2,0.6340042905275622,0.125
comedy,chorus,U,,,"Chorus:
(wiederholend.)
— Röslein, Röslein, Röslein rot! Röslein auf der Heide !
",13,1,0.6831913496827857,0.07692307692307693
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
à la bonheur! — Do geht's jo schun raacht luschdi zü!
",13,2,0.6666362143868063,0.15384615384615385
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Kamerade! — Ünser Harr Brandmäischter un d'Fräu Brandmäischtere selle lawe!
",12,2,0.6486748911480767,0.16666666666666666
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(pustend.)
— Deraschiere Uch numme nit. Numme luschti druff los.
",13,3,0.6248963339258511,0.23076923076923078
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
Dies isch äu mini Mäinung. — Harr Brandmäischter, betraachte die Füscht, un betraachte dies
            Discheck. — Äin Sträich vun mir vun owwera — — — — —
",28,3,0.6656517077267118,0.10714285714285714
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Warm isch's do hinne, Theres, grießerli warm.
",9,2,0.5955498166360627,0.2222222222222222
comedy,Theres,F,,,"Theres:
Hawich D'r's nit allewiel gsäit, Dü sellsch nit zeviel trinke? — Un no dar Kanztistriewelwyn, dar
            hatt ewack sotte bliewe.
",22,1,0.5466996689288072,0.045454545454545456
comedy,Theres,F,,,"Theres:
Na, viellicht äu zwäi, aw'r höchschtens drej.
",8,1,0.3824074327530027,0.125
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
Ja, ohni d'r Rascht!
",5,1,0.4381250409322417,0.2
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(pustend.)
— Ich kriej bööl ken Luft meh.
",11,1,0.7775580925851725,0.09090909090909091
comedy,Theres,F,,,"Theres:
Maach de Kräueje uff un d'Knepf am Frack. 
            
",10,1,0.657,0.1
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Michel, entweder säesch jetzt was ze säueje isch, od'r ich fang oon. — Aw'r no wurd ken Blatt
            vor's Mül genumme.
",23,2,0.41622368878099125,0.08695652173913043
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Sej zefridde, Velde, ich träe's schun vor.
",9,1,0.7347943350099368,0.1111111111111111
comedy,Theres,F,,,"Theres:
Als noch? — Lissel, maach irjes uff un loß frischi Luft ering. — 
            
",14,2,0.6537212013536935,0.14285714285714285
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Trinke ihr Harrschafte äu Bier?
",6,1,0.9122991546776066,0.16666666666666666
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Aha! — Andli!
",4,1,0.4650000000000001,0.25
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Hochv'rehrti Fräu Brandmäischtere un Jübilarin! — Liewi Kamerade! — As isch hyt e großer Däuej fer
            üns Alli zamme —
",21,3,0.630764608093496,0.14285714285714285
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
D'Offizier! — D'Offizier!
",6,2,0.877,0.3333333333333333
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Un dorum selle ünseri Harre Offizier, un vor allem ünserer Harr Jübilar lawe! — vive!
",16,3,0.743002756048884,0.1875
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
(knirschend.)
— Na wart numme!
",8,1,0.4973560580946268,0.125
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(kläglich.)
— Theres, mir wurd's schlaacht! Ich mueß an d'Luft!
",15,2,0.18358370473670943,0.13333333333333333
comedy,Theres,F,,,"Theres:
Zerscht muesch noch e Red halte. — 's isch Dini Pflicht.
",12,1,0.3607767117547636,0.08333333333333333
comedy,Theres,F,,,"Theres:
Riß Dich zamme.
",4,1,0.6618562700894817,0.25
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(seufzend.)
— Na, ich will's prowiere. — Kamerade! — Was wohr isch, kann m'r säueje. — Fünfezwanzig Johr sin
            ken Kläinigkäit — — un — — un — — ich kann Jedem säueje — daß — — daß — — ihr Manner, nahme m'r's nit
            iewel — — as — — as — as wurd m'r unpaßli!
",62,4,0.5866170582025235,0.06451612903225806
comedy,Lissel,F,,,"Lissel:
(besorgt.)
— Steht's schlimm, Harr Brandmäischter?
",10,2,0.4039482628332805,0.2
comedy,Schorsch Peterhänsel,M,firefighter_director,lower_middle_class,"Schorsch:
(abwehrend.)
— Loon mich nüs — — loon mich nüs. — 
            
",14,2,0.5668948867708283,0.14285714285714285
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Wann'r halt Bier getrunke hatt, wie Ünseräiner — — —
",11,1,0.3607767117547636,0.09090909090909091
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Silence! — D'Fräu Brandmäischtere het's Wort!
",9,1,0.526,0.1111111111111111
comedy,Theres,F,,,"Theres:
Ihr Manner! — Vun jehar hawich mich fer ünseri Fäierwehr intressiert, un um alli
            BumbiéAngelajehäite oongenumme.
",17,1,0.6389380917951913,0.058823529411764705
comedy,Theres,F,,,"Theres:
(schlägt sich auf die Brust.)
— Fünfezwanzig Johr stehn mir uff ünserem Poschte.
",16,1,0.657,0.0625
comedy,Theres,F,,,"Theres:
(trocknet sich nervös die Stirne.)
— Mit Stolz un Fräid, trotz Gift un Näid, höön mir ünser Amt gewissehaft bekläidt.
",23,6,0.5948551558256047,0.2608695652173913
comedy,Theres,F,,,"Theres:
(trocknet sich nervös die Stirn.)
— Un war het bie d'r Parad mit d'r beschte, gröschte un vornahmschte Spritz kunkeriere kenne? — 
            
",25,3,0.46128480632938507,0.12
comedy,Theres,F,,,"Theres:
Un d'Harre Offizier vun ünserer Kumpenie —
",9,2,0.7522319982983243,0.2222222222222222
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
(dazwischen schreiend.)
— Ja?! — Wo sin se, ünseri Harre Offizier?! — Wo sin se?!
",18,4,0.5981102446743127,0.2222222222222222
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
Velde, jetz isch's awr genuej! — Bie dr nachschte V'rsammlung stell ich de Anträuej — —
",18,2,0.546880433678741,0.1111111111111111
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
(beschwichtigend.)
— Stille, stille, stille!
",8,3,0.37227298640208223,0.375
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
In d'r nachschte V'rsammlung haltsch Dü Din Mül, v'rstange?!
",10,2,0.4527467500201765,0.2
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
Bliewe doch ruehji jetz.
",5,1,0.3970398010820076,0.2
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Bild D'r numme nit ze viel ing uff Dine Spritzemäischter! — Fräu Brandmäischtere, ich hätt jetz
            gare emol Ööntwort uff die Fröij, wo ünseri Harre Offizier sin?!
",28,5,0.6648998545081415,0.17857142857142858
comedy,Theres,F,,,"Theres:
(trocknet sich nervös die Stirn.)
— Sie kumme noch — — — sie kumme — — un d'Müsik kummt äu noch — — Alli, Alli kumme se! — — —
            Harrjesses — — dar Kanztistriewelwyn — — — ooooh! — — — jetz wurd's mir wajer äu noch unpaßli! — — —
            ooooh! — — oooh! ooooooh !
",62,5,0.46084140264806905,0.08064516129032258
comedy,Lissel,F,,,"Lissel:
(springt rasch hinzu.)
— kumme, Fräu Brandmäischtere, ich geh mit Uch. — 
            
",15,1,0.4697888562405837,0.06666666666666667
comedy,Daniel Wendling,M,taverner/innkeeper,lower_middle_class,"Daniel:
D'Rachnung zahlsch, un wann se noch so gsalze wurd!
",11,1,0.5274427232603167,0.09090909090909091
comedy,Philipp Stawalter,M,firefighter,lower_middle_class,"Philipp:
(stolz)
— Mir zahle se! — Numme ken Angscht!
",12,3,0.5859711120467209,0.25
comedy,alle,U,,,"Alle:
(freudig)
— D'Offizier kumme! — D'Offizier kumme!
",12,5,0.6689155424962335,0.4166666666666667
comedy,Michel Ohlmershans,M,head_firefighter,lower_middle_class,"Michel:
(zu Velde.)
— Aha jetz?! — Bisch jetz zefridde?! — 
            
",13,1,0.7347943350099368,0.07692307692307693
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
Hähähä — — — ihr Manner — — hähähä — — — ihr — — — hupp — — — ihr selle, exküsiere — — — hähähä —
            — — hupp — — — ünseri Harrer Offizier — — — —
",42,3,0.6679766049096608,0.07142857142857142
comedy,Velde Umecker,M,firefighter_(caporal),lower_middle_class,"Velde:
Oha?! — Was isch mit ünsere Harre Offizier?! — — — — Kumme se?!
",15,3,0.6580842842790774,0.2
comedy,Andrees Bottjuckel,M,night_watchman,lower_class,"Andrees:
Nee — — — — sie könne nit kumme — — — hähähä — — — sie sin — — — sie sin Alli voll wie d'Affe! — —
            — hupp! — — hähähä!
",36,3,0.40190534362010216,0.08333333333333333
