drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss:
Nee, ich hab numme-n=uff dich gewart.
",9,1,0.714,0.1111111111111111
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss
(trollt ängstlich der Türe links zu):
Ei jo denn.
",12,1,0.281,0.08333333333333333
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Schampetiss! Ehb dass ’r d’Köffer an de Isebahn fahre, ze
        kumme-n-’r noch emol erin un nemme do d’Correspondenz mit.
",24,1,0.5077636222456227,0.041666666666666664
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss:
Jo, im Herre. 
",4,1,0.578708951845571,0.25
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
Ah, Herr Ropfer, was ich saaue will; ich hab gueti Nouvelle for
        Sie: In Dingse isch d’Maul- und Klauenseuche un in Hebse d’r Typhus üsgebroche.
",28,3,0.7207817087657649,0.10714285714285714
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ah! — „Merci pour la bonne nouvelle.“ Uewerhaupt isch d’r
        Summer guet, „même“ sehr guet. M’r han viel kranki Lytt un viel krank Vieh. M’r han e ganz
        netti Cholerinepidemie, un durch’s nass Fueder gitt’s ziemlich viel geblähjts Vieh.
",47,10,0.6135076141997965,0.2127659574468085
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
D’Messti sin au ganz guet, es hett ziemlich viel Schläjereje.
",12,3,0.7774782878383782,0.25
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Un au e paar netti „accidents d’automobile“ han m’r in d’r
        Gejend g’hett.
",18,1,0.6979126919978749,0.05555555555555555
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Ah, „patron“, ich hab ewe-n-au e kleins „accident“ g’hett mit
        ere Postkart. 
",19,2,0.37265534322865645,0.10526315789473684
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
„Bien sûr que non“. — Gän Sie mir die Kart here. Sie kummt m’r
        grad wie gewunsche. Jetz hawich mini Zahl voll.
",25,4,0.49907023624763575,0.16
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(den Unwissenden spielend):
Wie meine Sie diss?
",10,1,0.7174614274296905,0.1
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(hat ein Paket Postkarten aus einer Schachtel geholt):
Sehn ’r,
        Ihr junge Lytt, jetzt will ich Ejch e kleini Lektion gän un zeije, was Sparsamkeit isch.
        „Tenez“, alli Karte, wie ich im Lauf vun de drej letschte Johre nit fortschicke hab könne,
        wiel sie üs ierix ime Grund unbrüchbar worre sin, die hawich alli schoen uffg’hebt, anstatt
        sie wegzeschmisse, wie Sie ’s verlicht gemacht hätte. Jetzt hawich grad 200 Karte bienand,
        un do d’rfor bekumm ich jetzt vun der Poscht vier mol 200 Pfennig, macht 8 Mark, ’s isch
        nit viel Geld, awer ’s isch „par principe“, dass ich diss mach. — An so ebs hätte Sie
        wohrschienlich nit gedenkt?
",118,11,0.6589444346516156,0.09322033898305085
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
„Pardon, patron“, ich sammel so Karten, au.
",10,1,0.583,0.1
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Diss kann ich jetzt fascht nit glauwe!
",8,1,0.8294008769580371,0.125
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
„Pardon, patron“, ich will sie glich gehn hole, 
",11,1,0.583,0.09090909090909091
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
„Vraiment, monsieur Jules est un garçon modele! — C’est
        prodigieux“! Alli guete-n-Eijeschafte hett’r! — Finde Sie nit au, Herr Dokter ?
",25,4,0.5425347085034238,0.16
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert
(ohne viel Ueberzeugung):
Ja, ja!
",8,2,0.731982479119855,0.25
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Nit ja, ja. Sie saue diss, wie wenn Sie do d’rvun nit ganz
        üewerzehjt wäre.
",17,3,0.7548149882118954,0.17647058823529413
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Noch nie hawich e so e Commis g’hett. Er isch kenn Luftiküs, wie
        anderi jungi Lytt, er isch solid, er isch „même“ fromm, geht rejelmässig in d’Kirich, hett
        sich glich angetraue, in unseri Societät inzetrette, wie ich zur Hebung der Sittlichkeit
        auf dem Lande gegründ hab. „Bref, il est très bien. Mini Frau isch au ganz vun’m
        enchantiert.
",64,4,0.7041525597446887,0.0625
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
Um uff die Karte zeruckzekumme. Was mich wundert, Herr Ropfer.
        diss isch, dass Sie so viel Karte zammegebrocht han.
",20,2,0.6463544759227855,0.1
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Diss isch licht ze begriffe. Erschtens schriw-ich „par
        principe“ mini ganz Correspondenz uff Karte, un zweitens hawich e gewissi Manie. Wenn mich
        zuem Exempel iemes verzürnt, ze geh ich anne im erschte Wueth un schrieb im e mordsgrowi
        Kart, „cela me soulage“, un am andere Daa, wenn ich no calmiert bin, ze uewerley ich mir
        die Sach noch emol, un schick die Kart no einfach nit furt.
",72,6,0.6066603678543426,0.08333333333333333
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
So spare Sie sich jedefalls viel Aerjer.
",8,1,0.7526753128891448,0.125
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Sehn Sie, un so sin Dutzendi drunter.
",8,1,0.6966559674896479,0.125
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(von links):
„Me voilà, patron“, ich hab sie gezählt, es sin grad
        fuffzig, wie ich bienand hab. 
",22,3,0.6942817174815988,0.13636363636363635
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(weiter blätternd: unruhig für sich):
Sott am End!? — „Non“, ’s
        isch sicher e Zuefall! — 
",21,3,0.5089065729566884,0.14285714285714285
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Ich hab e schoene Schrecke bekumme, wie ’r mich waje d’r Susanne
        g’fröuit hett.
",15,3,0.5231622103677205,0.2
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
Gelacht hätt ich, wenn ’r gelese hätt, was uff d’r Kart steht.
",13,1,0.714,0.07692307692307693
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert
(ironisch):
E schoeni Kart, for in sinere früehjere Liebschti ze
        schicke.
",14,2,0.7845986958897291,0.14285714285714285
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Ei, sie bekummt se jo nit. Die Kart isch jo nit zuem fortschicke.
        Ich hab jo die ganz Kollektion numme nooch mim Adressematerial fawriziert. for bie mim
        „patron“ e gueter Indruck ze mache.
",36,3,0.7443720602825666,0.08333333333333333
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Ja, do bin ich stolz druff. Mit de guete Eijeschafte von de
        Mensche isch nit viel anzefange, mit ihre Schwäche müess m’r operiere, wenn m’r ’s zue ebs
        bringe will.
",31,4,0.6520501811346514,0.12903225806451613
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss
(von links):
Ich bin gerischt, for an de Isebahn. D’r
        „patron“ hett g’saat, ich soll d’Correspondenz mit nemme, un d’ verbrüchte Karte, wie
        ich uff d’r Poscht üstüsche söll.
",36,4,0.5806275259787319,0.1111111111111111
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
„C’est ça. Voilà“. do sin die verbrüchte Karte, zweihundert vum
        „patron“ un fuffzig vun mir, do bekumme-n-’r im ganze zehn Marik d’rfur. Verstande?
",31,5,0.6254707180487532,0.16129032258064516
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss:
„Morbleu!“ M’r meint, ich bin e kleins Kind, do hette m’r
        d’r Napoléon III vor de Schlachte ganz anderi Instrüktione gän, bie „Magenta“ zuem
        Exempel ...
",30,4,0.5678935856850559,0.13333333333333333
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Schun guet, diss verzähle-n-’r e-n-ander Mol. — Un do die zehn
        Karte, diss isch d’Correspondenz vun hytt, die schmisse-n-’r, wie allewyl, in de Kaschte.
",32,3,0.6639349860309812,0.09375
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Ah, grad sieh ich, dass ich vergesse hab, de Firmestempfel druff
        ze mache. Diss könne-n-ihr au b’sorje, „général“, er lejt drinne im „laboratoire“ uff’m
        Schriebtisch.
",33,3,0.5622437119378133,0.09090909090909091
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert
(auf und ab):
Ich kann mich als noch nit erhole, vun dem was ich
        do in de letschte zeh Minüte erlebt hab, e so e Kumedi uffzuführe, uff einmol fromm ze wäre,
        un bie Sittlichkeitsverein mitzuwirke! Dü hättsch diss am allerwenigschte nothwendi! ―
",46,2,0.7405375044999956,0.043478260869565216
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
’s isch nie ze spoot, for sich ze bessere!
",10,1,0.1426665214127874,0.1
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
Bessere?! E Kummediant bisch! ―
",6,1,0.5921239863505776,0.16666666666666666
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Wenn m’r bie de Wölf isch, muess m’r mit ’ne hiele, saat ’s
        Sprichwort. Un vor ’m „patron“ 
",21,3,0.4308817893168171,0.14285714285714285
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
Um so schlimmer vor alli zwei! — Mich thät numme d’ Mademoiselle
        Jeanne düre, wenn sie so e Mann bekämt wie dich.
",23,2,0.38613399438040324,0.08695652173913043
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Bekämt isch guet! Zwiefelsch dü nooch allem, was dü g’hert un
        g’sehn hesch, noch dran?! — Wie sie mit ihrer Mamme vun Bade-Bade zuruck kummt, ze wurr
        ich mini „demande“ mache.
",34,2,0.8353381903946713,0.058823529411764705
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
Ah, uff Bade-Bade geht sie? „Merci pour le renseignement“. 
",12,1,0.714,0.08333333333333333
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Nee, was macht ’r denn so lang do hinne? 
",10,2,0.6059031709904723,0.2
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Ihr hann awer e-n-Ewigkeit gebrücht.
",8,1,0.59,0.125
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss:
E Wunder, nothzue drejhundert Karte abzestempfle.
",7,1,0.8520872907223318,0.14285714285714285
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Ihr sin gläuwich verruckt?! Numme d’Correspondenz vun hytt han ’r
        abstempfle sölle.
",14,1,0.4648808464218641,0.07142857142857142
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss
(leise angesäuselt):
Ah, zellewäy?! „Enfin“, ’s kann nix
        schade, g’stempfelt isch g’stempfelt, hett als d’r Napoléon III zue m’r gsaat.
",25,1,0.1170224784019707,0.04
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Gelte, Ihr sin m’r wieder hinter mine Kümmel gerothe, dass ’r so
        redsprächig sin?
",15,2,0.6837241509181152,0.13333333333333333
unknown,Schampetiß Schneider (gen. Général),MALE,domestic_worker,lower_class,"Schampetiss:
„Parole d’honneur, patron!“ Do thät ich mich e Sünd
        ferichte.
",14,4,0.34834811187742,0.2857142857142857
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
„Enfin“, mache dass ’r los kumme, un b’sorje m’r die Sach mit de
        Karte guet, wenn ’r vum Isebahn kumme.
",23,4,0.6843678939600674,0.17391304347826086
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
Grad erfahr ich vun mim Frind, dass Ihri Dame mit’m nächste Zug
        noch Bade-Bade fahre.
",17,4,0.7510876792696057,0.23529411764705882
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ja, mit’m nächste Zug.
",6,1,0.731982479119855,0.16666666666666666
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert
: „Quel hasard extraordinaire. Quel hasard!“ Ich fahr nämlich au
        mit ’m nächste Zug uff Bade, wenn ich mich verlicht denne Dame nützlich mache könnt.
",27,3,0.7095555251866331,0.1111111111111111
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Ah, mit e so Mittel kummsch dü m’r jetz?! ―
",11,1,0.5604763704433828,0.09090909090909091
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Denne Vorsprung, wie ich hab, loss ich m’r nit nemme. Denne wurr
        ich uff d’r Stell üssnutze, un wenn d’r „patron“ erunterkummt, wurr ich uff d’r Stell mini
        „demande“ mache.
",35,7,0.586566222849185,0.2
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Loyal hin oder here, ich mach die „demande“.
",11,1,0.1342249255858618,0.09090909090909091
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(mit Hutschachteln, Schirmen und kleinen Paketen beladen):
Denne
        Dame hett die „nouvelle“ viel Fraid gemacht, sie nemme-n-Ihri Begleitung gern an.
",27,7,0.6684278902514977,0.25925925925925924
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
So, diss fraid mich.
",5,1,0.7318896974235932,0.2
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Sapristi, do sin jo au noch die zwei Rezepter for e Bür ze
        mache, wie mit ’m nämliche Zug furt will wie d’ Madame.
",25,2,0.583845358509693,0.08
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
Wenn Sie erlauwe, will ich’s gern traaue.
",9,1,0.7709079734070589,0.1111111111111111
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Zue artig, ich hab Sie drum bitte welle. 
",9,1,0.292,0.1111111111111111
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Eijetlich isch’s m’r ganz angenehm, wenn die Dame nit glich kumme.
        Ich hätt nämlich vorher ebs ernscht’s mit ne ze redde, „patron“.
",27,6,0.6587468829981366,0.2222222222222222
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
Ja, mir han alli zwei ebs arig wichtigs uff’m Herze.
",12,3,0.7507348836914671,0.25
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Do bin ich jetzt awer g’spannt. Als erüs mit d’r Sprooch.
",12,1,0.122,0.08333333333333333
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules und Albert
(zu gleicher Zeit):
„Enfin“ die Sach isch die, ich hab e
        grossi „affection“, e grossi Lieb ...
",25,2,0.7249090584898406,0.08
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ja, wenn ’r alli zwei mitnander redde, kann ich nit verstehn.
",12,2,0.7662312427579157,0.16666666666666666
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(zu Albert):
Guet, ze loss mich redde.
",10,2,0.5637269316222312,0.2
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
’s Alter geht vor.
",5,1,0.4925124549056713,0.2
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
Guet, dü sollsch’s Wort han, awer „à condition“, dass dü im
        Name von uns zwei reddsch.
",20,2,0.6188180872258617,0.1
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
„Soit!“ Also, wie g’saat, Herr Ropfer, miner Frind un ich 
",13,3,0.7133642903421956,0.23076923076923078
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
Un mir wärte-n-üewerglücklich, wenn Sie uns d’ „mademoiselle
        Jeanne“ zuer Frau thäte gän.
",18,2,0.7195777565397183,0.1111111111111111
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
„Sapristi!“ So ebs hawich jetzt au noch nit erlebt! Alli zwei
        eini Frau?! — Diss isch verbotte, diss wär jo d’r umgekehrt Sültan!
",26,1,0.2224175901927805,0.038461538461538464
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Diss will ich au schwer hoffe.
",7,2,0.46640713458363287,0.2857142857142857
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(verwirrt):
Ich hab welle saaue, ich wärt uewerglücklich, wenn Sie
        m’r d’Hand ... vun ... Ihrer Tochter zur Frau thäte gän ...
",23,4,0.6176716697499514,0.17391304347826086
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert:
„Patron“, diss heisst, ich wär glücklich‚ wenn ich Ihr
        Schwejersohn thät wäre ..!
",15,2,0.7865,0.13333333333333333
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ja, diss isch gar kenn so einfachi Sach, „ça demande de la
        réfléxion ... enfin“ ich will’s emol minere Frau saaue ... un d’rno wäre m’r d’rvun redde
        ... „et après ... enfin, on verra“ ...
",39,2,0.6841796578353632,0.05128205128205128
unknown,D’r Chrischtenatz,MALE,farmer,lower_class,"D’r Chrischtenatz
(durch die Mitte):
Buschur, kumm ich recht, Sin die
        zwei Rezepter gerischt?
",16,5,0.6619537503617252,0.3125
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Gewiss, Vater Chrischtel.
",4,1,0.8024733948546023,0.25
unknown,D’r Chrischtenatz,MALE,farmer,lower_class,"D’r Chrischtenatz:
Han’r ’s äu genäu druff g’schriwwe, well’s for d’
        krank Frau, un wells for de kranke-n Ochs isch? Nit dass am End d’r Ochs ’s letz bekummt.
",30,3,0.3294715528091452,0.1
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Nit ze trumpiere. Diss for d’Frau isch inzenemme. 
",10,1,0.1516980869478496,0.1
unknown,D’r Chrischtenatz,MALE,farmer,lower_class,"D’r Chrischtennatz:
Un ebb! Diss wurd doch kenn Kunstück sin, dem Ochs
        diss Pulver in d’ Nas ze blose! — Ich wurr’s ’m schun ninfajole! ―
",27,1,0.3285120632649423,0.037037037037037035
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Jo, Ihr han jo e guete Blosbalik.
",8,2,0.6538180872258618,0.25
unknown,D’r Chrischtenatz,MALE,farmer,lower_class,"D’r Chrischtennatz:
Diss will i meine. Un merci au. Ich wur die Sach ’s
        nächst Mol in Richtigkeit bringe. Adje bienand. 
",21,4,0.6229529727379359,0.19047619047619047
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Adje Vater Chrischtel, kumme ball widder.
",7,3,0.4963329788473092,0.42857142857142855
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
„Pardon, patron“, um d’Redd nit ze verliere, derft ich Sie
        drum bitte, d’r Madame Ropfer die Sach vun unserer „demande“ glich vorzetraue, wenn sie
        erunterkummt ...
",31,4,0.4225510805824981,0.12903225806451613
unknown,Emilie,FEMALE,,,"Madame Ropfer
(zur Türe hinaus):
Ammej, fäjt Sie m’r de Hoft noch guet,
        ehb dass Sie heimgeht.
",19,3,0.688447591241856,0.15789473684210525
unknown,Ammej,FEMALE,laundress,lower_class,"Ammej
(von draussen):
Ja, Madam!
",7,2,0.6795934007249237,0.2857142857142857
unknown,Emilie,FEMALE,,,"Madame Ropfer
(zur Türe hinaus):
Jeanne, ze tummel dich doch, dü machsch
        uns sunsch noch de Zug verfehle!
",20,2,0.4981893301194645,0.1
unknown,Emilie,FEMALE,,,"Madame Ropfer:
„Bon!“ — Jeanne, blieb noch e Moment drüsse.
",12,1,0.6272043223299923,0.08333333333333333
unknown,Emilie,FEMALE,,,"Madame Ropfer:
Awer tummel dich, dü weisch es isch kenn Zitt ze verliere.
",13,3,0.4552603021101577,0.23076923076923078
unknown,Emilie,FEMALE,,,"Madame Ropfer:
Ze mach doch e Gottsnamme voran!
",8,1,0.6272043223299923,0.125
unknown,Emilie,FEMALE,,,"Madame Ropfer:
Ze tummel dich doch.
",6,1,0.6272043223299923,0.16666666666666666
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
„Enfin“, mache m’r ’s kurz, unser Commis, e braver,
        zuverlässiger Burscht ...
",14,1,0.8146973990186802,0.07142857142857142
unknown,Emilie,FEMALE,,,"Madame Ropfer:
Diss isch wohr!
",5,2,0.7253797240189063,0.4
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Halt um d’Hand vun unserer Tochter an.
",9,2,0.5563188627906045,0.2222222222222222
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert
(zu Ropfer):
Ja, un ich?
",8,1,0.731982479119855,0.125
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(zu Albert):
Ja, warte Sie doch, einer nooch ’m andere.
",13,2,0.6178903461841512,0.15384615384615385
unknown,Emilie,FEMALE,,,"Madame Ropfer:
„Mon Dieu! Mon Dieu!“ 
",8,1,0.6272043223299923,0.125
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
For’s Wörtele Ja, wie mich glücklich tät mache, ze saaue, brücht
        m’r nit viel Zitt.
",17,4,0.7047986792434288,0.23529411764705882
unknown,Emilie,FEMALE,,,"Madame Ropfer:
„Enfin“, Ihri ,demande“ ehrt uns ... Gewiss, Sie hann
        unseri ganz Sympathie, un ich glaub schun, dass Sie im Stand wäre, unsert Tochter glücklich
        ze mache.
",30,5,0.8097232743208748,0.16666666666666666
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert
(zu Ropfer):
Ja, un ich?
",8,1,0.731982479119855,0.125
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Ze warte Sie doch!
",5,1,0.5037982132484474,0.2
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules:
O, „merci“ madame Ropfer, for Ihri guete Wort. Wenn ich Sie
        recht versteh, ze derf ich mich also glücklicher Hochzitter nenne.
",24,6,0.7191895478887141,0.25
unknown,Emilie,FEMALE,,,"Madame Ropfer:
„Enfin — Eh bien, oui!“ Wiel m’r so pressiert sin un an
        d’Isebahn muehn, — ze will ich ja saaue, sunscht hätt ich mich natürlich nit so schnell
        decidiere könne.
",35,4,0.7236380593246436,0.11428571428571428
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(umarmt Madame Ropfer):
„Belle-maman!“
",9,1,0.6272043223299923,0.1111111111111111
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert
(zu Ropfer):
Ja, un ich?
",8,1,0.731982479119855,0.125
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Sie sin leider ze spoot kumme, meh wie ein Hochzitter, diss geht
        nit! ―
",15,4,0.39573803895065973,0.26666666666666666
unknown,Emilie,FEMALE,,,"Madame Ropfer
(zur Türe links):
„Jeanne, viens vite, vite!“
",13,1,0.6272043223299923,0.07692307692307693
unknown,Emilie,FEMALE,,,"Madame Ropfer :
„Une grande nouvelle!“ E grossi „nouvelle! Jeanne, ma
        fille“, m’r han dich verlobt!
",19,2,0.7329096083694604,0.10526315789473684
unknown,Emilie,FEMALE,,,"Madame Ropfer:
Un roth mit wem?
",6,1,0.6272043223299923,0.16666666666666666
unknown,Emilie,FEMALE,,,"Madame Ropfer:
Mit ’m Herr Jules.
",6,2,0.6029566370877817,0.3333333333333333
unknown,Albert Reißer,MALE,doctor,upper_class,"Albert
(für sich):
„Espoir!“ Noch isch d’ Partie nit verlore!
",14,1,0.188,0.07142857142857142
unknown,Emilie,FEMALE,,,"Madame Ropfer:
„Embrassez-vous! Et dépéchez-vous“, for dass m’r an de
        Zug kumme. 
",14,2,0.5674839722878076,0.14285714285714285
unknown,Emilie,FEMALE,,,"Madame Ropfer:
Offiziell mache m’r ’s noch unserer Ruckkehr üs Bade-Bade.
",11,2,0.6366021611649961,0.18181818181818182
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Jeanne, diner Hochzitter un ich könne leider nit mit an de
        Isebahn, mir han noch wichtigi und pressierti Rezepter ze mache, Awer d’r Herr Dokter isch
        so artig und traat Ejch ’s Gepäck. 
",34,6,0.5649939333390445,0.17647058823529413
unknown,Emilie,FEMALE,,,"Madame Ropfer:
Zue artig, Monsieur.
",5,1,0.6272043223299923,0.2
unknown,Anatol,MALE,,,"Anatol
(tritt auf von links. Die Zeitung in einer Hand, er trägt
        ausserdem seine Reisetasche, den Schirm und die Schuhe. Er ist sehr aufgerest):
Diss soll
        nix sin! Diss soll nix sin!
",34,2,0.5531890310776477,0.058823529411764705
unknown,Emilie,FEMALE,,,"Madame Ropfer:
„Mon Dieu!“ D’r Unkel Anatol!
",9,1,0.6272043223299923,0.1111111111111111
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Jesses, der lebt au noch!
",6,1,0.8000000000000002,0.16666666666666666
unknown,Anatol,MALE,,,"Anatol:
Grad les ich ewe do in dere Zittung, dass ’s nächt newe mir
        gebrennt hett ... 
",16,2,0.49878375348484427,0.125
unknown,Emilie,FEMALE,,,"Madame Ropfer:
„Mon Dieu!“ Hoffentlich isch sin Hüs nit au
        mitverbrennt! 
",13,2,0.6486764594744185,0.15384615384615385
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Brüchsch kenn Angscht ze han, es isch e Zittung vun vor zwei
        Johr, wie ich im ze lese gän hab! — Uff die Art bring ich ne doch zuem Hüs nüss! Alli Mittel
        wie helfe sin guet!
",38,7,0.6250125767166989,0.18421052631578946
unknown,Emilie,FEMALE,,,"Madame Ropfer:
Diss isch jetzt nit bitter! ― „Et maintenant filons“, ’s
        isch höchsti Zitt.
",17,4,0.5570297795950585,0.23529411764705882
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(umarmt seine Frau und Tochter):
„Au revoir, chère femme, au
        revoir, ma chère fille“.
",19,1,0.8015311659203683,0.05263157894736842
unknown,Anatol,MALE,,,"Anatol:
Ah, Ihr han’s au schun gelese un fahre au mit? Diss isch schöen
        vun i, dass ’r Ejre Unkel nit im Stich lon. 
",25,2,0.5034080082953081,0.08
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer:
Gott sej Dank, alter Dirmel, dass ich dich los wurr.
",11,5,0.6442792598054196,0.45454545454545453
unknown,Anatol,MALE,,,"Anatol
(schüttelt ihm noch die Hand):
„Au revoir“, un merci au for
        dini guete Troschtwort, merci viel mol. 
",22,1,0.8496361744517235,0.045454545454545456
unknown,Jules Salber,MALE,pharmacy_assistant,lower_middle_class,"Jules
(für sich):
Gott sei Dank! Verlobt! Ver
",10,3,0.8130750520493836,0.3
unknown,Antoine Ropfer,MALE,pharmacist,upper_class,"Ropfer
(für sich):
Ich möcht jüxe un springe for Fraid! D’r Anatol furt!
        Mini Frau furt! Strohwittwer, himmlischi Müsik!
",21,3,0.7905269205171136,0.14285714285714285
