words,idf
wohlhäwiger,7.6005505400414926
wohrer,5.349258741434997
wohret,6.6842598081673374
woorte,5.158203504672288
worden,7.6005505400414926
worre,5.460484376545222
wott,6.6842598081673374
wottsch,7.6005505400414926
wuch,7.6005505400414926
wuche,6.096473143265218
wuescht,7.6005505400414926
wunder,6.907403359481547
wunderfizi,7.6005505400414926
wunderlich,7.195085431933328
wunders,7.6005505400414926
wundersch,7.6005505400414926
wundert,7.6005505400414926
wur,5.728748363139901
wurd,3.8748571128048397
wurfter,7.6005505400414926
wurj,7.6005505400414926
wurr,7.195085431933328
wursch,5.2491752828780145
wurscht,7.6005505400414926
wurschter,7.195085431933328
wurster,3.8393504243479297
wurum,4.710178782145327
wyl,7.6005505400414926
während,7.6005505400414926
währenddem,7.6005505400414926
wäj,6.5019382513733825
wäje,5.158203504672288
wär,4.827961817801711
wärd,6.6842598081673374
wärde,7.6005505400414926
wäre,4.556028102318069
wäsch,7.6005505400414926
wäsche,7.6005505400414926
wässerle,7.6005505400414926
wöhlschte,7.6005505400414926
wölfler,7.6005505400414926
wölle,4.827961817801711
wünscht,7.195085431933328
wüschts,7.6005505400414926
wüßt,6.907403359481547
zaij,6.6842598081673374
zaije,7.6005505400414926
zamme,6.3477875715461245
zammegschweißt,7.6005505400414926
zammehuckerei,7.6005505400414926
zammesueche,7.6005505400414926
zammt,7.195085431933328
ze,3.187752246700857
zebliewe,7.6005505400414926
zefriede,6.5019382513733825
zeh,6.214256178921602
zehmarikstückel,7.6005505400414926
zehmol,7.6005505400414926
zeije,7.195085431933328
zeijt,7.6005505400414926
zeijts,7.6005505400414926
zeitung,7.6005505400414926
zell,6.907403359481547
zellemols,5.895802447803067
zeller,7.6005505400414926
zerscht,6.907403359481547
zeruck,6.096473143265218
zeruckbliewe,7.6005505400414926
zeruckloßt,7.6005505400414926
zeruckzegehn,7.6005505400414926
zeruckzeije,7.6005505400414926
zettel,7.195085431933328
zevorkummt,7.6005505400414926
zieht,6.5019382513733825
ziemli,7.6005505400414926
zimmer,6.907403359481547
zimmers,7.195085431933328
zinse,7.195085431933328
zitt,4.926401890614963
zitter,6.096473143265218
zittern,7.6005505400414926
zittert,7.6005505400414926
zittung,7.6005505400414926
ziwwelkueche,6.6842598081673374
zornerfüllt,7.6005505400414926
zornig,7.6005505400414926
zu,4.199353158379337
zuchthiesler,7.6005505400414926
zuck,7.6005505400414926
zucker,7.6005505400414926
zuckerwasserfreijer,7.6005505400414926
zuckt,7.6005505400414926
zue,4.997860854597109
zuefälli,6.907403359481547
zuegebroocht,7.6005505400414926
zuegemueth,7.6005505400414926
zuegenn,7.6005505400414926
zuegesaat,7.6005505400414926
zuegriffe,7.6005505400414926
zuekomme,7.6005505400414926
zuem,5.035601182579955
zuemache,7.6005505400414926
zuerst,7.6005505400414926
zugehend,7.6005505400414926
zugg,7.6005505400414926
zuliette,7.6005505400414926
zum,6.5019382513733825
zung,7.195085431933328
zunge,7.6005505400414926
zupft,7.6005505400414926
zur,6.3477875715461245
zurecht,7.6005505400414926
zurück,6.5019382513733825
zurückkehrend,7.6005505400414926
zurückkehrenden,7.6005505400414926
zusammenfahrend,7.6005505400414926
zwanzig,6.6842598081673374
zweck,7.6005505400414926
zwei,5.074821895733237
zweie,7.6005505400414926
zweierlei,7.6005505400414926
zweimol,7.195085431933328
zweite,7.6005505400414926
zwiefle,7.6005505400414926
zwinkernd,7.6005505400414926
zwische,6.907403359481547
zwyfel,7.6005505400414926
zwölf,6.907403359481547
zwölfe,7.6005505400414926
zähnkreije,7.6005505400414926
zögernd,7.6005505400414926
zünd,7.6005505400414926
zündet,7.6005505400414926
ältschte,7.195085431933328
ältste,7.6005505400414926
ändre,6.6842598081673374
änedsbrödle,7.6005505400414926
ängschlichkeit,7.6005505400414926
ängstlich,7.6005505400414926
ärjer,7.195085431933328
ärm,7.195085431933328
ärmel,7.6005505400414926
ärwet,6.6842598081673374
ça,6.6842598081673374
égal,7.6005505400414926
équilibre,7.6005505400414926
était,7.6005505400414926
étrangère,7.6005505400414926
öffnet,7.195085431933328
über,6.6842598081673374
überzieher,7.6005505400414926
üf,3.6985778704668477
üfgewendt,7.6005505400414926
üfhöre,7.6005505400414926
üfs,7.195085431933328
üfsetzt,7.6005505400414926
üfsgstande,7.6005505400414926
üfzestehn,7.6005505400414926
ühre,6.907403359481547
ün,7.6005505400414926
ürgerlich,6.6842598081673374
üs,4.5095080866831765
üsdrucke,7.6005505400414926
üsenander,7.195085431933328
üsenandergehn,7.6005505400414926
üsfiehrlich,7.6005505400414926
üsgebette,7.6005505400414926
üsgebliwwe,7.6005505400414926
üsgedrunke,7.6005505400414926
üsgeht,7.6005505400414926
üsgemacht,7.6005505400414926
üsgereht,7.6005505400414926
üsgeruefe,7.6005505400414926
üsgetrete,7.6005505400414926
üsgfiehrt,7.6005505400414926
üsgschlosse,7.195085431933328
üshalt,7.6005505400414926
üshaltee,7.6005505400414926
üslache,7.6005505400414926
üslaije,7.6005505400414926
üsschlaat,7.6005505400414926
üsschlaaue,7.6005505400414926
üsschlitzt,7.6005505400414926
üsschloofe,7.6005505400414926
üswäj,7.6005505400414926
üszebabble,7.6005505400414926
üszeije,7.6005505400414926
üszenutze,7.6005505400414926
üszenußze,7.6005505400414926
üwel,6.6842598081673374
üwer,5.4033259627052725
üwerall,6.6842598081673374
üwerglückliche,7.6005505400414926
üwerhaupt,7.6005505400414926
üwerlaje,7.195085431933328
üwerlewe,7.6005505400414926
üwerstande,7.6005505400414926
üwertriewe,7.6005505400414926
üwertriwwene,7.6005505400414926
üwri,7.6005505400414926
üwrig,7.6005505400414926
üwwergemachti,7.6005505400414926
üßer,7.6005505400414926
üßewendi,7.195085431933328
