drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
drama,Léon Bajolewski,M,,,"Bajolewski :
Sehen Sie! — — Das Lokal übrigens, in welchem Sie beschäftigt sind, ist der reine Palast. In Amerika
          kann man sich das leisten. Allzuviel brauchen Sie nicht zu arbeiten — — — vor Mittags 12 Uhr beginnt
          der Dienst nicht. Ist das nicht bequem?
",45,6,0.5702870276384716,0.13333333333333333
drama,Léon Bajolewski,M,,,"Bajolewski :
Alle möglichen Sprachen — — — das macht aber nichts — — das werden Sie bald lernen.
",18,2,0.545920932915951,0.1111111111111111
drama,Lucie,F,,,"Lucie :
Wenn ich awer so ellein do drüwwe mießt sin ..
",10,1,0.2726758716924192,0.1
drama,Lucie,F,,,"Lucie :
Ja, isch denn dis so e Gheimnis?
",8,2,0.45644961260355854,0.25
drama,Léon Bajolewski,M,,,"Bajolewski :
's ist wegen der Eltern. — — Die würden die Mädchen nicht fortlassen. Die haben ja kein Verständnis
          dafür, wo das Glück zu finden ist.
",26,4,0.5462914440088613,0.15384615384615385
drama,Léon Bajolewski,M,,,"Bajolewski :
Auf keinen Fall, Schon wegen der Abmeldung.
",8,2,0.4725040084454505,0.25
drama,Lucie,F,,,"Lucie :
Ah so — — ! 's isch jo wohr — — ! Wer geht denn alles mit?
",16,1,0.7469588919461928,0.0625
drama,Lucie,F,,,"Lucie :
's Meijel? — — — Ja ja, 's isch's, 's het jo d'heime mit de-n-Eldere Händel kreijt un will jez for
          sich gehn.
",28,4,0.4777291367294219,0.14285714285714285
drama,Léon Bajolewski,M,,,"Bajolewski :
Da ist ferner Frl. Kättel, welche mir die Ehre verschaffte . . . .
",11,1,0.857,0.09090909090909091
drama,Léon Bajolewski,M,,,"Bajolewski :
Auf mein Wort. Hier habe ich den Kontrakt.
          
",9,2,0.6047993182194253,0.2222222222222222
drama,Lucie,F,,,"Lucie :
Wahrhaftig! — — Halte Sie — — ich glaub, mini Mamme kummt — — dis isch ihri Stimm — — kumme Sie
          gschwind in mini Stubb! Do könne m'r wittersch babble.
          
",32,5,0.5762108668654453,0.15625
drama,Marie Engel,F,,,"Mutter :
So, so! gehts Ihrem Mann als noch nit besser, Frau Stelzer?
",12,1,0.6389380917951913,0.08333333333333333
drama,Frau Stelzer,F,,,"Stelzer :
Merci, dank d'r Noochfröuj, Frau Engel, awer 's geht arig schlecht. 's wurd nimmi lang düüre no .. .
          .
          
",18,5,0.4985346576914883,0.2777777777777778
drama,Marie Engel,F,,,"Mutter :
Isch 'r noch nit züe sich kumme?
",8,1,0.4697888562405837,0.125
drama,Marie Engel,F,,,"Mutter :
's isch schad, daß 'r nit im Diakonessehüs leijt, do wärd 'r besser bsorjt.
",15,1,0.364317050164718,0.06666666666666667
drama,Frau Stelzer,F,,,"Stelzer :
Ja, die Gschicht isch halt züe merkwürdi gange. Wie 'r vun dem Gerüscht erab isch kheijt, isch em
          zerscht noch ganz güet gsin un er het nit viel gspiert. Awer am Owes — er isch grad heime kumme gsin —
          wurd's dem Mann uff einmol so weh — — — un im nämliche-n-Auesblick kreijt er e Blüetsturz, 's isch
          schrecklich gsin. Ich glaub, d'Lewwer oder d'Lung isch entzunde oder blessirt, oder sunsch so ebbs. —
          Vun dort eweck isch er nimmeh züe sich kumme.
",90,13,0.5535676473396667,0.14444444444444443
drama,Marie Engel,F,,,"Mutter :
's isch trürig. Was han die Dokter gsaat?
",9,2,0.5761796948458257,0.2222222222222222
drama,Frau Stelzer,F,,,"Stelzer :
d'Dokter saaue eim so güet wie gar nix, dis wisse Sie doch. Un denke Sie, wie er emol for e Minüt
          verwacht isch, no het er mich gar nimmeh gkennt.
",32,2,0.7526639975922336,0.0625
drama,Frau Stelzer,F,,,"Stelzer :
Ja, so e güeter, solider Mann, wo nie krank isch gsin. Un müeß jetz so elend ums Lewe kumme! Ich
          glaub, ich verwinds nit, for ne ze verliere. Un m'r sin so arig güet gsin mit enander! O Gott, ich
          könnt grad sterwe vor Kriz un Elend!
          
",48,14,0.5478830203259234,0.2916666666666667
drama,Frau Stelzer,F,,,"Stelzer :
Der solid Mann! Un het niemols getrunke! D'r brävscht Mann vun d'r Welt! Wenn ich nurre schun uff'm
          Göttsacker leije dhädd!
          
",23,4,0.5805739007524185,0.17391304347826086
drama,Marie Engel,F,,,"Mutter :
Was kann jetz dis Gejomers un Gelametiers groß helfe! Sie wurd sich schun drin finde.
",16,2,0.5797718519628661,0.125
drama,Frau Stelzer,F,,,"Stelzer
(wird lebendig):
Was saat Sie do for Dings? Dis het jetz ken Wert, daß Sie dis rebbediert.
",20,1,0.7466200196348174,0.05
drama,Marie Engel,F,,,"Mutter :
Üwwer Ine-n-Ihre Mann will ich jo nix saaue. Er het brav gschafft un de Zahldaa heimegebroocht. Awer
          d'ganz Noochberschaft weiß doch, daß Sie schun lang mit em-Andere geht.
",32,4,0.6008123619910476,0.125
drama,Frau Stelzer,F,,,"Stelzer :
Dis isch jetz awer doch meh wie e Schand! Wie kummt Sie drzüe, mir dis ze saaue?
",18,1,0.5556946457821053,0.05555555555555555
drama,Marie Engel,F,,,"Mutter :
Dis kann Sie m'r doch nit eweckdischbediere, daß Sie mit dem Schnider do hüwe Gschäfte het.
",17,2,0.49681946222159046,0.11764705882352941
drama,Frau Stelzer,F,,,"Stelzer :
Oho! — — Dis kummt jo als besser. Frau Engel, so loß ich m'r mine-n-ehrliche Namme nit
          veraffrundiere, versteht Sie dis?
",24,3,0.6917772300291194,0.125
drama,Frau Stelzer,F,,,"Stelzer :
Sie, Englere, dhädd bigott güet dran, ganz stille ze sin. Denkt Sie e bissel an Ihri Doochter !
          D'Spatze pfiffe's vun de Dächer.
",25,6,0.5169481003427584,0.24
drama,Frau Stelzer,F,,,"Stelzer :
Ich hab doch wini Kinder rechtschaffe un brav erzöuje — — sie sin jetz ball alli güet ghirot — un
          hab sie vun aller Schlechtigkeit eweck ghalte. Awer Sie! Sie sott sich schämme! Sie wurd schun sehn,
          wie wit daß Sie dodrmit kummt.
",44,5,0.5300827079382353,0.11363636363636363
drama,Marie Engel,F,,,"Mutter :
Ich kann mini Doochter nit hüete wie e kleins Kind. Wenn eins so alt isch, wurd's vun selbscht am
          beschte wisse, was es ze dhüen het.
",28,2,0.4190004658212385,0.07142857142857142
drama,Frau Stelzer,F,,,"Stelzer :
Dis geht mich nix an. Ich saa numme, was wohr isch. Ja, schämme sott Sie sich !
",17,2,0.5925419664392173,0.11764705882352941
drama,Marie Engel,F,,,"Mutter :
Geht Sie doch nuff, un loßt Sie Ihre kranke Mann nit ellein sterwe, wo Sie ne doch so gern het.
",21,4,0.4084369319126511,0.19047619047619047
drama,Frau Stelzer,F,,,"Stelzer :
Un macht Sie kein so Heidespektakel bis nachts am viere, daß m'r saat, was do for Chores im Hüs
          wohnt.
",21,3,0.7437286837398069,0.14285714285714285
drama,Frau Stelzer,F,,,"Stelzer :
D'r Herr l'abbé!
          
",4,1,0.6274639965966486,0.25
drama,Marie Engel,F,,,"Mutter
(nach einer Pause, plappert):
Loué soit Jésus-Christ, M'r. l'abbé.
",12,1,0.3808346936025881,0.08333333333333333
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
In Ewigkeit Amen! Bin ich nicht hier bei Frau Stelzer ?
",11,2,0.6505000000000001,0.18181818181818182
drama,Frau Stelzer,F,,,"Stelzer :
Ganz erecht. M'r wohne-n-awer e Stock höcher. Dis isch's logement vun d'r Familli Engel.
",18,5,0.6021678980303852,0.2777777777777778
drama,Frau Stelzer,F,,,"Stelzer :
Ja denke Sie, Herr l'abbé, min Mann leijt im Sterwe!
          
",11,3,0.5681757097746939,0.2727272727272727
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Dann wollen wir eilen, damit wir nicht zu spät kommen.
          
",11,2,0.5045737644958558,0.18181818181818182
drama,Léon Bajolewski,M,,,"Bajolewski :
Jetzt müssen Sie sich aber bald entscheiden — — wenn Sie überhaupt Lust dazu haben, Frl. Lucie.
",18,1,0.6551800575751954,0.05555555555555555
drama,Léon Bajolewski,M,,,"Bajolewski :
Heute Abend 8 Uhr 31. Station Kehl.
",8,1,0.4355692194348147,0.125
drama,Lucie,F,,,"Lucie :
Ja, ja; 's isch besser eso.
",7,2,0.4381250409322417,0.2857142857142857
drama,Léon Bajolewski,M,,,"Bajolewski :
Also eingeschlagen Frl. Lucie! Nicht lange gezaudert, die Zeit ist kostbar. Es kann Ihnen ja nichts
          passieren. Ich bin ja bei Ihnen. Und ich versichere Ihnen, ich will wie ein Vater für Sie sorgen.
",35,9,0.5377849195758944,0.2571428571428571
drama,Léon Bajolewski,M,,,"Bajolewski :
Also Schatz, gelt ja! Stehn Sie ihrem Glücke nicht im Wege! Und wenn Sie irgend etwas haben, dann
          wenden Sie sich ruhig an mich. — — — 
          
",28,4,0.5991358284233423,0.14285714285714285
drama,Lucie,F,,,"Lucie :
O, sin Sie stille!
",5,1,0.3722729864020823,0.2
drama,Lucie,F,,,"Lucie :
. . . Ich kann mini Kleider nit so gscchhwind rischte.
",9,1,0.603,0.1111111111111111
drama,Léon Bajolewski,M,,,"Bajolewski :
Ist's das nur? Sie brauchen überhaupt nichts mitzunehmen, gar nichts. Lassen Sie das meine Sorge
          sein. Und drüben in Buenos-Aires werden Ihnen alle Kleider gestellt.
",27,4,0.3374585843507173,0.14814814814814814
drama,Lucie,F,,,"Lucie :
Awer mini Eltere, min liebs Schweschterle !
",7,1,0.4960055632332141,0.14285714285714285
drama,Léon Bajolewski,M,,,"Bajolewski :
Sie können ja von drüben so viel Geld schicken, wie Sie wollen. Die werdens ein oder zwei Jahre auch
          ohne Sie aushalten können. — — Nicht wahr, Sie kommen mit! — — Sie sollen auch auf den Kontrakt gleich
          einen Vorschuß haben. Hier sind hundert Mark 
          
",47,5,0.5192558179339639,0.10638297872340426
drama,Lucie,F,,,"Lucie :
Nemme Sie ne widder — — nemme Sie widder die hundert Mark. Ich bitt Sie drum.
",17,1,0.328,0.058823529411764705
drama,Berthe,F,,,"Berthe :
Lucie, was, du witt furtreise von uns! Gell dü gehsch nit vun uns furt! Du müesch bi uns bliewe,
          sunsch bin i d'r ganz bös. — — Un lüej, ich 
          
",31,2,0.5540412930775281,0.06451612903225806
drama,Lucie,F,,,"Lucie
(plötzlich entschieden):
Herr Dokt'r — — Gottlob, jetz hab ich mich decidirt. Ich kann nit mit ne reise. — — Sehn Sie, dis
          Kind isch m'r an's Herz gewachse, dis Kind isch min Ein un Alles, for dis Kind dhädd ich min Lewe genn,
          wenn's müeßt sin. Un jetz furt gehn vum — — wo Niemes andersch for's sorjt — — wo ich nit weiß, was ihm
          alles arriwiere kann — — nein! ich kanns nit üwwer mich bringe, ich kanns nit, Herr Dokt'r !!
          
",90,13,0.5965320254437965,0.14444444444444443
drama,Léon Bajolewski,M,,,"Bajolewski
(bei Seite):
Zu ärgerlich, muß mir auch noch das Gör dazwischen kommen!
",15,3,0.35871853102244255,0.2
drama,Marie Engel,F,,,"Mutter
(eilt von links auf Berthe zu):
Berthe, do hesch dü nix ze schaffe! Mach daß de nüs kummsch!
          
",21,1,0.393,0.047619047619047616
drama,Lucie,F,,,"Lucie :
's isch mini Mamme, Herr Dokt'r, sie isch manch mol e bissel wunderlich. — Un jetzt nemme Sie dis
          Geld zeruck, — — dhüen Sie mir de Gfalle . . .
",29,6,0.58890768198671,0.20689655172413793
drama,Léon Bajolewski,M,,,"Bajolewski
(wieder der Alte):
Ich nehm' es noch nicht an . . . behalten Sie es vorläufig . . . Sie werden sich die Sache sicher
          noch anders überlegen. Sie waren ja so gut wie einverstanden — — das sind doch keine Gründe, die
          einleuchten können — — Ich will Ihnen was sagen: in einer halben Stunde werde ich eine Frau mit einer
          Droschke hierher schicken. Beharren Sie auf
          
",65,7,0.5339301953473493,0.1076923076923077
drama,Lucie,F,,,"Lucie :
Adieu, Herr Dokt'r, un glücklichi Reis'.
",7,5,0.6652183580199639,0.7142857142857143
drama,Marie Engel,F,,,"Mutter
(von rechts, scharf) :
Was isch dis jetz widder for e Herr gsin? Du weisch, daß ich dis nit lid.
",22,3,0.5083628440776772,0.13636363636363635
drama,Lucie,F,,,"Lucie :
Ranz mich doch nit so an. Ich hab mit dem Herr ebbs ze redde ghet.
",16,1,0.6274639965966486,0.0625
drama,Marie Engel,F,,,"Mutter :
's isch güet, s' isch güet! Es kummt m'r awer nimmeh vor. Dis isch's letscht Mol gsin!
",19,2,0.6809413474879623,0.10526315789473684
drama,Lucie,F,,,"Lucie
(etwas heftig):
Mach m'r doch ken Reprosche, eb daß d'ebbs weisch!
",15,1,0.6043399530255211,0.06666666666666667
drama,Marie Engel,F,,,"Mutter
(wieder warm):
Jetz Kind, seij doch verständig. So isch die Sach nit gemeint gsin. Weje mir kannsch jo mache was de
          witt, 's isch nurre weije de Noochberslit. Un m'r müeß au de Schin vermide. — — 
          
",40,5,0.5441750933081405,0.125
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg
(von rechts):
Guten Abend. Störe ich vielleicht ?
",10,2,0.5316743901204826,0.2
drama,Marie Engel,F,,,"Mutter :
Güete-n-Owe, Herr l'abbé. Sie derangiere uns ganz un gar nit. Im Gejedheil, m'r sin
          
",17,3,0.6571550423126307,0.17647058823529413
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Kann ich einen Augenblick allein mit Ihrer Frl. Tochter sprechen ?
",11,2,0.359187531771643,0.18181818181818182
drama,Marie Engel,F,,,"Mutter :
Awer wurum denn nit, Herr l'abbé? Do nemme Sie denne Stuehl, Herr l'abbé. 's isch d'r bescht, wo m'r
          han, Herr l'abbé. — — — Ja, Herr l'abbé, m'r sin armi Litt, Herr l'abbé. M'r sin durich Krankheite un
          sunschtig misère um unser Sach kumme. Verlycht könnte Sie uns . . . .
          
",50,10,0.5241884492322486,0.2
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg
(lehnt ab):
Ich denke bald wieder zu gehen, Frau Engel.
",13,1,0.704,0.07692307692307693
drama,Marie Engel,F,,,"Mutter :
's isch schad, daß es Berthel noch nit do isch, es dhädd sich freie for im Herr l'abbé bonjour ze
          saaue. 's isch drüsse uff der Gaß bi de Kamerädle. — — 's wurd awer glich kumme. Ich geh, Herr l'abbé.
          
",42,6,0.5519968506566347,0.14285714285714285
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Ich habe ein ernstes Wort mit Ihnen zu sprechen, Frl. Lucie. Ich hätte es schon längst gerne gethan,
          indeß . . . .
",20,2,0.5443018703714423,0.1
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Doch, ja. — — Frl. Lucie, wissen Sie, weshalb ich zu Ihnen komme?
",14,2,0.45395694858641267,0.14285714285714285
drama,Lucie,F,,,"Lucie :
Nein, Herr l'abbé, ganz un gar nit. — — 
          
",10,2,0.6452618897249649,0.2
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Soeben habe ich einem Sterbenden die heilige Wegzehrung gereicht und habe ihm die Augen zugedrückt.
          Wie ich nun an Ihrer Wohnung vorbeiging, kam mir der feste Entschluß, nicht eher dieses Haus zu
          verlassen, bis ich versucht habe, einem andern Sterbenden zum neuen Leben verholfen zu haben.
",47,4,0.592612039106777,0.0851063829787234
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Sie werden mich bald verstehn, Frl. Lucie. Ich meine keine leiblich Sterbende — — — — es giebt auch
          schwere Krankheiten der Seele . . . . Verstehn Sie mich jetzt, Frl. Lucie?
",30,5,0.5129039830294703,0.16666666666666666
drama,Lucie,F,,,"Lucie :
Nein, Herr l'abbé.
",4,1,0.6274639965966486,0.25
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Nun gut, ich will nicht hinterm Berge halten. Ich möchte eine Frage an Sie richten — — eine Frage,
          von welcher ich glaube, daß ich sie zu stellen berechtigt bin. Habe ich Sie doch zum ersten Male an den
          Tisch des Herrn geführt und Sie seiner Zeit unter die Marienkinder aufgenommen. Ich frage Sie: sind Sie
          ein Marienkind geblieben?
",60,7,0.547066345593396,0.11666666666666667
drama,Lucie,F,,,"Lucie :
Ich weiß nit, wie Sie mich dis fröuje könne. Wenn ich mich nit trumpier, bin ich doch bis
          letschte-n-Ostern fascht jeds Mol in d' Versammlung kumme, Herr l'abbé.
",31,4,0.5207650498873387,0.12903225806451613
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Von letzten Oftern bis heute ist eine lange Zeit, da kann vieles sich verändert haben, wenn nicht
          schon früher . . . .
",20,2,0.5529120282100014,0.1
drama,Lucie,F,,,"Lucie :
Sie welle mir, glauwi, d'Bicht abnemme, Herr l'abbé. Sin Sie weje dem unbsorjt; wenn ich denk, daß
          es d'r Zitt isch ze bichte, wur ich schun kumme. Un jetz nix for ungüet, Herr l'abbé Mülberg.
",37,7,0.5533153927578865,0.1891891891891892
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg
(warm):
Sprechen Sie nicht so, Frl. Lucie. Die Kirche drängt ja Niemandem ihre Gnadenmittel auf. Sie werden
          aber doch Ihrem früheren Seelsorger, der Ihnen ein väterlicher Freund war, nich verargen, wenn ihm auch
          jetzt noch das Heil Ihrer Seele warm am Herzen liegt.
",46,7,0.6094095904427694,0.15217391304347827
drama,Lucie,F,,,"Lucie :
Vun dem isch ken Redd, Herr l'abbé.
",8,1,0.6274639965966486,0.125
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Nicht wahr — — ich wußt' es ja. Wenn man ein Kind, von dem man sich alles Gute versprach, hat
          aufwachsen sehen, dann thut es einem so unendlich weh, wenn man von ihm hören muß, daß es vom Pfade der
          Tugend abgewichen ist — —
",46,9,0.5760650946957611,0.1956521739130435
drama,Lucie,F,,,"Lucie :
Wer het ne jetz dis vun mir gsaat? Dis isch awer doch züe arrig. Wenn Sie de Litt glich alles glauwe
          welle — — es wurd viel gebabbelt , wenn d'r Daa lang isch. Un ich weiß au, wer Ine dis gsaat het. Dis
          isch sicher 's Lüwis gsin 
          
",49,3,0.6721392721663163,0.061224489795918366
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg
(abwehrend):
Frl. Lucie — — — ich kann Ihnen übrigens versichern, daß sie es nicht gewesen ist —
",21,1,0.7332103962999534,0.047619047619047616
drama,Lucie,F,,,"Lucie :
Wenn ich's emol triff, wur ich em awer Schand saaue, dem schlechte Ding.
",15,2,0.38461273076218594,0.13333333333333333
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Sie dürfen mir glauben, daß ich eine nicht begründete Verdächtigung für sündhaft halte . . . ich
          denke immer das Beste von den Menschen und möchte Niemandem wehe thun — — doch bei Ihnen, Frl. Lucie,
          ist mein sehnlichster Wunsch: wenn's mit Ihnen nur nicht noch schlimmer steht, als die Leute sagen . .
          . .
",51,7,0.5143108513521313,0.13725490196078433
drama,Lucie,F,,,"Lucie :
Herr l'abbé ..... ich saa ne merçi for die güet Meinung, wo Sie vun m'r han.
",16,3,0.624418990452866,0.1875
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Schon lange arbeiten Sie nicht mehr: und gehen doch in Sammt und Seide. Ihre Eltern sind nicht
          reich: und gleichwohl ist Ihre Hand mit kostbaren Ringen geschmückt.
",28,5,0.5661793675263341,0.17857142857142858
drama,Lucie,F,,,"Lucie :
Was dis anbetrifft, so gehts nieme nix an. Sie wäre m'r doch glauwe, wenn ich ne saa, daß ich die
          Saches nit gstohle hab?
",25,2,0.5253627378671235,0.08
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Das habe ich nicht gesagt; nur meine ich .....
",9,1,0.6835986364388508,0.1111111111111111
drama,Lucie,F,,,"Lucie :
Was meine Sie?
",4,1,0.6835986364388508,0.25
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Nichts. — — Gar nichts. — 
          
",7,2,0.161,0.2857142857142857
drama,Lucie,F,,,"Lucie :
Doch, Herr l'abbé.
",4,1,0.6274639965966486,0.25
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
— — wenn's noch dunkel war und die Laternen noch brannten?
",13,2,0.29927697852318386,0.15384615384615385
drama,Lucie,F,,,"Lucie :
Ganz erecht, Herr l'abbé.
",5,2,0.6452618897249649,0.4
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Da knieten Sie mit übernächtigem Auge auf einer der lezten Bänke. Ich aber fragte mich: wo mag sie
          herkommen? Betet sie zu ihrem Heilande, damit er sie für die Arbeit des kommenden Tages stärke ? Und
          weil ich diese Frage nicht bejahen konnte, flehte ich inbrünstig zu Gott: Herr vergieb ihr, denn sie
          weiß nicht, was sie thut.
",58,5,0.7314175046171056,0.08620689655172414
drama,Lucie,F,,,"Lucie :
Ja, jetzt saaue Sie doch emol um Gottswille, was dis alles beditte soll.
",14,2,0.5277729832570847,0.14285714285714285
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mühlberg :
Sie sind nicht rein geblieben, Frl. Lucie!
",8,1,0.356,0.125
drama,Lucie,F,,,"Lucie :
Ah, dis meine Sie, daß ich e Schatz hab? Ja, ich hab einer, Herr l'abbé! M'r bliet nit allewyl e
          Kind. d'Mamme het m'r gsaat, daß sie au ihri Schätz het ghet. Mache Sie's doch nit eso gfährlich! Wenn
          m'r nit in d'r Jüged soll e bissel Pläsier han, meine Sie verlicht im Alter ?
",57,13,0.6235577828570187,0.22807017543859648
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Daß Sie einen Mann lieben, vom innersten Grunde Ihres Herzens, wird Ihnen Niemand verargen. Daß sie
          diesem Manne alles geben, das Kostbarste, was Sie besizen — — ohne daß er Ihr rechtmäßig verbundener
          Gatte ist — -, ist sündhaft, wäre aber schließlich nicht so schlimm . . . . . Wenn Sie aber nicht einem
          allein angehören, wenn Sie sogar Ihre sündigen Dienste . . . . .
",59,10,0.5257214810208791,0.1694915254237288
drama,Lucie,F,,,"Lucie :
Güet also, Herr l'abbé, wo Sie's doch wisse — — was soll ich's laigle? Ja, — — 's isch wohr — — ich
          bin schlecht gsin — — — un hab mich nit scheniert . .... Geld ze nemme. Awwer wurum, Herr l'abbé,
          wurum? — — Ich hab e Babbe, wo de ganze Daa im Wirtshüs sitzt un verlicht einmol im Monet nüchtere
          heime kummt, mini Mamme het d' Bruschtsucht un kann nit schaffe, un min Schwesterle isch noch e kleins
          Kind. 's einzig, wo Geld verdient, bin ich. Frühjer bin ich im e Gschäft gsin, vun morjes am achte bis
          am Owes am siewwene, halwer bucklicht hawi mich gschafft, un dodrfor hawi drissig Franke Lohn bekumme
          monetlich. Zitter daß awer min Babbe üs em Dhurn widder erüs isch — — — er het vier Johr ze sitze
          kreijt weje Sittlichkeit — — ischs eso nimmeh gange. Mim Babbe will niemes Arweit genn — er dhädd au
          nit schaffe, wenn er bekumme dhädd. Un was sin drissig Franke for vier Litt? For's Berthe müeß ich
          ellein jede Monet sechs Mark Schüelgeld bezahle un vierzeh Mark for Bücher und Kleider, daß es in d'r
          ""doctrine"" bliewe kann by de Schüelschwestere. Un do hamm'r als noch nix ze bisse-n-un ze breche, un
          noch keins von uns dreij het Kleider am Lib un Schüeh an de Fieß. Geld müeß ins Hüs — — Geld — -, daß
          m'r nit im Hunger un Elend umkumme — -, un Geld, Herr l'abbé, kann m'r nit üs em Elleböuje schüttle,
          dis wisse Sie so güet wie ich. Wo soll ichs also hereschaffe ?
",270,36,0.5340631668899152,0.13333333333333333
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
. . . Sie hätten wohl auch mildthätige Hände genug gefunden — — es giebt Vereine — —
",16,2,0.5464624872889927,0.125
drama,Lucie,F,,,"Lucie :
Wer soll uns ebbs genn? Mit e paar Holz- un Suppekärtle isch uns so güet wie nix gholfe, un d'
          Societäte, wo sich um Litt, wie min Babbe-n-annemme, han schun lang alli Hilf refüsiert.
",38,5,0.6243425482636051,0.13157894736842105
drama,Lucie,F,,,"Lucie :
Bettle gehn? Herr l'abbé, 's Lucie geht nit bettle.
",10,3,0.2864879988655495,0.3
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Ich will ja nicht über Sie richten, das sei fern von mir. Nur meine ich, daß es besser sei zu
          sterben, als sich so der Sünde hinzugeben.
",28,5,0.5179398815723304,0.17857142857142858
drama,Lucie,F,,,"Lucie :
Sie han güet redde, Herr l'abbé . ..
",7,2,0.6542026720423055,0.2857142857142857
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Ich will Ihnen ja gerne zugeben, daß Sie in sehr mißlicher Lage gewesen sind. Dies kann aber nur die
          Sünde mildern, entschuldigen kann sie dieselbe nicht. Gott hat noch keinen Armen im Stich gelassen, und
          wenn es scheint, als ob er seine barmherzige und hilfreiche Hand ganz zurückgezogen hätte, dann sind es
          nur Prüfungen, die er sendet.
",58,12,0.5245460302168163,0.20689655172413793
drama,Lucie,F,,,"Lucie
(will reden, Mülberg läßt sie aber nicht zu Worte kommen).
",13,2,0.49789442812029183,0.15384615384615385
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Ich glaube aber, Frl. Lucie, Sie belügen sich selbst. Die Not war es nicht, die Sie in die Sünde
          trieb, es war der Leichtsinn, die Genußsucht — — es war die Fleischeslust. Sie suchte nur in der Not
          ihre Entschuldigung. Oder empfanden Sie irgendwelche Reue, wenn Sie morgens aus dem Arm Ihres Buhlen
          zur Kirche eilten? War das ein wirkliches Gebet? Oder war es nicht vielmehr Selbstbetrug, indem Sie
          sich
          
",71,10,0.35494253138434306,0.14084507042253522
drama,Lucie,F,,,"Lucie :
Nein, nein! Herr l'abbé! So schlecht bin ich doch nit! — — Ich versicher Sie, die Not un dis
          Elend....
",21,5,0.4437341120470787,0.23809523809523808
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Mag sein, mag sein! Wie oft aber habe ich Ihnen — — Ihnen allen aus unserer Bruderschaft — — ans
          Herz gelegt, gegen diese Versuchungen standhaft zu sein! Wir hatten uns doch so fest gelobt, der
          Leidenschaft nicht unterliegen zu wollen. Wir wissen es ja: keine der Sünden schmerzt Gott so sehr,
          keine ist ihm so häßlich, wie die Sünden wider das sechste Gebot. Gleichwohl sind Sie uns abtrünnig
          geworden ..... von jeder andern hätte ich es eher erwartet, wie gerade von Ihnen . . . weil ich Ihr
          gutes Herz kenne und Ihre edle Veranlagung . . . jetzt muß ich erfahren, daß ich tauben Ohren gepredigt
          habe . . . und muß sehen, wie Sie dem Abgrund entgegeneilen, aus welchem zu entrinnen ein göttliches
          Wunder wäre — — — 
          
",122,20,0.5900048235407799,0.16393442622950818
drama,Lucie,F,,,"Lucie :
O Gott! O Gott! Die Schand dädd ich nit üewwerlewe!
",11,3,0.7758982152607018,0.2727272727272727
drama,Abbé Mülberg,M,vicar,lower_middle_class,"Mülberg :
Dann gäbe es keine Rettung mehr, und nach menschlicher Erfahrung würde auch der Seelsorger an Ihnen
          verzweifeln müssen. Wissen Sie das?
          
",22,2,0.6765020671876643,0.09090909090909091
