drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
D'Fraü Hagscheere un d'Fraü Sàgmühle.

            
Adie, mr wàrm jetz scheide,
Mr wànn jetz furt,
Wil's bi so G'legeheite
Gern spot als wurd.
Fraü Scharfmesser, lebt Se wohl,
Kàm Se züe-n-is o ne mol,
Lebt Se siter wohl. 
(bis)
",45,6,0.12150884860962291,0.13333333333333333
unknown,Fraü SCHARFMESSER,F,,,"
          
Fraü Scharfmesser.

            
Adie, wànn Sie jetz scheide,
Wànn Sie jetz furt,
Wil's bi so G'legeheite
Gern spot als wurd!
Lewe Sie denn beide wohl,
Nàchstens kumm i o ne mol,
Lewe Sie denn wohl.
(bis)
(D'Fraü Hagscheere un d'Fraü Sàgmühle gehn hinte üse rechts.)
",51,9,0.08100589907308194,0.17647058823529413
unknown,Fraü SCHARFMESSER,F,,,"
          
Fraü Scharfmesser.
Ich bi froh, ass se furt sin , .. mi Mann isch dowe, er
                        süecht mi... ich will jetz das Dings z'àmme
(se zeigt
                        uf dr Tisch)
(Se nimmt 's Plateau un geht hinte üse links.)
",41,3,0.0,0.07317073170731707
unknown,HANS,M,barber_apprentice,,"
          
Hans
(kunnt hinte ine rechts)
Do bi-n-i jetz wieder... i ha doch nitt lang g'macht?...
                        I ha küm dr Zit g'ha, sechs Schoppe z'Trinke un do
                        ha-n-i dr Meister g'sàh heim geh un do ha-n-i mi halt
                        gli üs em Staüb g'macht... Aha! ich ha Zit g'ha! do
                        isch er jo scho.
",61,7,0.06471428571428571,0.11475409836065574
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser
(kunnt hinte ino links)
Hans, gang uf's G'meinhüs un frog, eb se Dr nitt wànn dr
                        Klàpperstei e wenig lehne... de sàisch, 's seig fir mi
                        Fraü... O! die Wibslit!... die Wibslit!...

          

            
G'sang
(Ohé! les petits agneaux)
Hans, wenn dr Klapperstei
Wieder thàt regiere,
So thàte glich mir zwei,
Anstatt d'Lit rasiere,
D'Klapperstei-Fawrikation
Uf dr Stell afange;
Hans, do wàr z'erlange
Gwiss e schöner Lohn.

            
Denk, was es Lit jetz hat,
Wo sich nitt vertrage!
Un wo ihn so dur d'Stadt
Tàglig miesste trage!
's wàr an eim allei nimm g'nüe.
Taüsig miesst me mache!
Wàr das nitt züem lache?
Hans, was sàisch derzüe?
Ne Klapperstei-Fawrike thàte mr afange, Hans, das
                            hat me doch no nitt hie un hitigstags miesst me
                            viel ha, wenn er wieder Mode wàr... ich garantier
                            Dr ass unser G'schàft nie thàt still steh.
                        
",149,17,0.0679084406510061,0.11409395973154363
unknown,HANS,M,barber_apprentice,,"
          
Hans
(fir sich)
Allons, bon, dr Herr Scharfmesser hat wieder Mischbes
                        g'ha mit siner Fraü.
(lüt)
(er imitiert dr
                        Herr Bemol).
",27,4,0.0,0.14814814814814814
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Bisch Dü eigentlig verruckt, Hans?...
",7,2,0.0,0.2857142857142857
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Ich nitt, awer wohrschinlig der Herr Bemol... grad isch
                        er do gsi, un das hat er mir züer Antwort gà, wo-n-ich
                        ihm g'sàit ha, er soll in ere Stund ku 's Klavier
                        stimme...
",36,4,0.0,0.1111111111111111
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Si Fraü wird ne verruckt g'macht ha, Hans hiroth nitt...
                        glaüb mir, 's sin alle Mànner unglicklig...
",19,4,0.0,0.21052631578947367
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Sie hàn güet z'rede, Meister... nitt wohr, Sie hàn e
                        Fraü?
",13,3,0.0,0.23076923076923078
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser
(mit eme Sifzer)
Jo, Gottlob... Isch Nieme do gsi, Hans, hat mi Nieme
                        welle hole wàhrend ass ich furt gsi bi?...
",25,2,0.201,0.08
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Nieme, Meister, as mi züekünftiger Schwiegervater... 's
                        nimmt mi nur Wunder, was er g'ha hat...
",16,2,0.0,0.125
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Kei Mensch!... do isch's als frieiher anderscht
                        gange!... un wo kunnt das her? ha-n-ich viellicht mine
                        Kunde nitt güet bedient?... i glaüb das nitt, dr
                        Meister Scharfmesser hat sich immer fir d'Menschheit
                        ufg'opfert! Nei, das kunnt her, wil jetz alles eso
                        schlecht geht. - D'Lit wànn jetz an allem Economie
                        mache. 's losst sich Nieme nit meh üsrisse, se
                        laüfe-n-eher Wuche lang umme mit eso Backe
(er imitiert
                        g'schwullene Backe)
",81,13,0.06969230769230769,0.16049382716049382
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Me macht's jetz noch, Meister, awer uf e ganz andere
                        Manier!...

          
",13,4,0.0,0.3076923076923077
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Züem Unglick isch jetz o noch d'Konkürrenz eso gross...
                        kunnt nitt Ein sich ku etabliere, do grad àne an mir,
                        wo Sidezäpf feil hat!...
",27,5,0.2389029190947431,0.18518518518518517
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Das isch jetz doch e wenig stark!.. glaübt denn emol ei
                        Mensch, ass in de Lit Side züem Kopf üse wachst?...
",22,1,0.0,0.045454545454545456
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Ich o ha als Zäpf g'macht, awer rechte... doch jetz
                        geht's à nimm güet... Was ich als Hoor üsenander
                        g'macht ha!... Jetz thüe-n-i nur noch dann und wann
                        hinter miner Fraü ihre g'rothe!... Sag jetz, Hans, Dü,
                        wo-n-eso ne Haarkünstler witt si.. ich wett, Dü weisch
                        nitt emol, wie me ne Parricke heisst uf
                        Milhüserditsch?..
",62,8,0.0,0.12903225806451613
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Parricke, parbleu, ich weiss nitt anders?..
",7,1,0.0,0.14285714285714285
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Das kunnt vom franzesche Wort « Perruque », awer 's
                        ditsche... süech, Hans, süech . .. 's isch e Wort, wo
                        achtezwanzig Büechstawe hat... weisch's nitt?..
",27,5,0.0,0.18518518518518517
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Nei, Meister.
",3,1,0.0,0.3333333333333333
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Eh bien, los recht, e Parricke heisst me uf ditsch:
                        «Kahlkopfverlegeheitsabhelfer.»
",15,5,0.0,0.3333333333333333
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Kahl.. was fir e-n-Abhelfer?..
",7,1,0.0,0.14285714285714285
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Kahl-kopf-ver-le-ge-heits-ab-hel-fer!
",3,1,0.0,0.3333333333333333
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Enfin, 's isch mr eithüen, was fir e-n-Abhelfer... Was
                        ich weiss, das isch, ass e Parricke e nützlig Ding
                        isch, wo do no nitt fang ln Eirn 's Lewe g'rettet
                        hat... Sie wisse doch g'wiss nitt wie, Meister... aha,
                        süeche Se, Meister, süeche Se...
",47,7,0.0,0.14893617021276595
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
's kunnt mr jetz grad nitt i, awer i weiss, ass e
                        Parricke alles im Stand isch...
",19,2,0.0,0.10526315789473684
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Eh bien, ich will's Ene verzehle, Meister... Sie wisse
                        da Amerikaner, wo do no nitt lang im Innere vo Afrika
                        umme g'reist isch? Dà hat schint's keine Hoor meh g'ha
                        un hat e schone rothe Parricke tràit. Am e schöne Tag
                        awer isch e Truppe Wilde uf ihn los ku... Dàne hat
                        wohrschinlig die Parricke in d'Aüge g'stoche un wil se
                        g'meint hàn, das Ding sei ag'wachse, so hàn se ne halt
                        glich welle scalpiere.. Doch wo-n-er das g'sàh hat, so
                        hat er riehig si Parricke abzoge un hat se ne ane
                        g'hebt, un do hat das die Wilde in eso ne Schrecke
                        versetzt, ass se-n-alle z'àmme mit Schreie dervo
                        g'loffe sin... Hein, Meister, was sage Se züe dem!...
",128,16,0.1901168426572585,0.125
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Das isch e güete... Parricke gsi... A propos, Hans,
                        hasch Dü hit dr Herr Mülkorb rasiert?
",18,3,0.0,0.16666666666666666
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Jo Meister, wo-n-i vom Herr Pappedeckel ku bi..
",11,3,0.0,0.2727272727272727
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Das isch ewe noch Ein, wo mir getreü bliwe-n-isch.. 's
                        isch awer o mi ältster Frind, mir sin scho mitnander in
                        d'École primaire gange, züer Zit, wo dr Herr Bader noch
                        Diràcter gsi isch... 's isch doch jetz 'scho lang!..
                        wie isch me doch eso glicklig gsi in de junge Johre, do
                        hat me keine Sorge-n-un kei Kummer kennt...

          

            
G'sang
(par la voix)
Hans, wer denkt nitt an d'Jugendjohre,
Gits denn e Zit, we schöner isch,
Fir mich geht se g'wiss nie verlore,
Noch steht se vor mim Geist so frisch.
Mitnander{
So lang ass mir thien làwe,
Soll sie noch um uns schwàwe,
Wàr sie nur wieder do,
Wie wàre mir so froh,
Wàr sie nur wieder do,
Was wàr das fir e Làwe.
",136,21,0.11229021246688059,0.15441176470588236
unknown,HANS,M,barber_apprentice,,"
          
Hans
(en avant marchons)

            
Meister, so geht's halt,
Wird me noch so alt,
So vergisst me nit
Vo siner Jugendzit.
",23,2,0.0,0.08695652173913043
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Mitnander.

            
's isch 's Friehjohr gsi vom Làwe,
Noch lang wird's eim umschwàwe.
",14,2,0.2265,0.14285714285714285
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Jà, Hans, das isch wohr... me-n-isch nie glickliger as
                        in de Kinderjohre, dr Herr Mülkorb un ich hàn's als
                        g'nosse... später si mr derno Müsikant gsi bim gliche
                        Regiment un mr hatte sogar mitnander in's Conservatoire
                        sotte ku...
",44,7,0.0,0.1590909090909091
unknown,HANS,M,barber_apprentice,,"
          
Hans
(fir sich)
In das vo Burtzwiller.
",9,1,0.0,0.1111111111111111
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Hein?...
",3,1,0.0,0.3333333333333333
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Nit, Meister, verzähle Se nur furt...
",7,1,0.0,0.14285714285714285
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Un siter si mr allewil güete Frind gsi, mr spiele jetz
                        noch beide im Orchester... er spielt 's Trombone à
                        coulisse... kasch Dü 's Trombone à coulisse spiele,
                        Hans?...
",31,7,0.015571428571428557,0.22580645161290322
unknown,HANS,M,barber_apprentice,,"
          
Hans.
's isch möglig, Meister, ich ha's halt noch nie
                        prawiert... ich ka's viellicht, ohne ass ich's weiss...
                        brücht me viel Blost?...
",25,3,0.0,0.12
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Alleweg mehr ass fir dr Dreiangel, Dü Schaüde.. awer
                        wenn Dü ebbes lehre witt, Hans, so lehr Dü liewer 's
                        Basson... das isch e schön Instrument!...
",28,6,0.0014999999999999833,0.21428571428571427
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Hat's nitt noch e-n-anderer Name?... me heisst's glaüb
                        dr...
",14,1,0.0,0.07142857142857142
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Sag's nitt, Dü Bengel!...

            
G'sang
(Mirliton)
Me mag noch so verschànde
Si Name-n-un si Ehr,
Vo alle-n-Instrumente
G'fallt's mir nur immer mehr.
Züe keim Andre bringt me-n-üse
So ne wunderschöner Ton,
Lehr Dü's, Hans, 's müess Dr nitt grüse
Un los nitt uf Spott un Hohn.
",59,9,0.048198235265712666,0.15254237288135594
unknown,HANS,M,barber_apprentice,,"
          
Hans
(Herr Scharfmesser imitiert 's Basson un
                        accompagniert ne)

            
Züe keim Andre bringt me-n-üse
Sa ne wunderbarer Ton,
Drum will ich's nitt, 's thàt mr grüse
Vor em Spott un Hohn.

          
G'wiss, Meister, ich wott das nitt spiele in ere
                        Societät, ich thàt d'ganze Zit roth werde...
(er nimmt
                        Rasiermesser fir's abz'zieh)
",61,9,0.048198235265712666,0.14754098360655737
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Awer 's Trombone à coulisse, Hans, Dü weisch nitt, wie
                        das unag'nehm isch!... frog emol dr Herr Mülkorb! Ne
                        mol hà mr e Ball g'spielt un sin uf ere Espèce Laüwe
                        g'sesse, wo awer züe arg eng gsi isch, so dass me hat
                        miesse ne Loch der dur sàge, fir ass dr Herr Mülkorb si
                        Coulisse derdur hat känne manövriere, un do hàn als
                        d'Büewe passt vor em Loch, un wie d'Coulisse-n-üse ku
                        isch, so hàn se ne Stàckle derdur g'stosse un hàn's
                        schön iwer's Loch g'hebt.. ass er se nimmig hat känne
                        z'ruck zieh... meinsch, das isch als ag'nehm mittle im
                        e Tanz!...
",113,11,0.0008181818181818092,0.09734513274336283
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Das isch noch nit, Meistër, ich ha noch ebbes bessers
                        g'sàh... ziehn Sie mir das Messer e wenig ab, ich
                        will's Ene verzehle. Diemol hat d'Fanfare e-n-Üsflug
                        g'macht uf Zimmerse, un do hàn se dert' natirlig uf em
                        Platz e Stückle g'spielt, wo grad par hasard 's
                        Trombone e grosser Solo drin z'mache g'ha hat, wo
                        ziemlig difficil müess gsi si, denn er hat miesse fames
                        manövriere, eimol isch er ufe mit siner Coulisse, derno
                        wieder awe so wit as si Arm g'làngt hat
(er imitiert
                        ne)
",95,8,0.07025,0.08421052631578947
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Do siesch jetz, Hans!...
",6,1,0.0,0.16666666666666666
unknown,HANS,M,barber_apprentice,,"
          
Hans.
's isch eithüen, Meister, 's Basson gieng mr noch viel
                        weniger.
",12,1,0.0,0.08333333333333333
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Prawier's emol... De kasch's viellicht, ohne ass De's
                        weisch... Doch mit allem dem vergiss ich, ass ich sott
                        im Herr Endschüeh sim Hund geh si Bei ischindle... er
                        hat's broche hit... ich will g'schwind geh lüege, was
                        z'mache-n-isch
(er geht gege dr Thüre rechts, kunnt
                        awer glich wieder z'ruck)
",61,5,0.0,0.08196721311475409
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Jo, Meister.
",3,1,0.0,0.3333333333333333
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Wenn ich ebbe nitt do bi, we me kunnt ku froge, so
                        sàisch nur, me kännt se ha... ich bi froh, wenn ich
                        se-n-emol abha... se-n-isch züe arg schwer un hat eso
                        ne possige Form... ich ha se nitt känne lide... Doch
                        jetz müess i geh mi Bei ischindle
(er geht hinte-n-üse
                        links).
",63,5,0.2476,0.07936507936507936
unknown,HANS,M,barber_apprentice,,"
          
Hans.

            
G'sang
('s isch Hochzit uf mi arme Treü)
's git doch kei Handwerk, wie's Balwiere,
Me müess e wahrer Dokter si,
Fir ass ich's ka fir mich furtfiehre,
Müess ich noch schaffe brav druf hi.

          
Scho weiss i, wie me d'Zähn müess nàh,
Ka schràpfe-n-un Dampfbäder gà. 
(bis)
Doch thüet me d'Lit in d'Hitz als triwe,
So müess me se o z'Oder lo,
Un müess noch, we me b'riehmt will bliwe,
Fir d'Aüge-n-als studiere-n-o;
Denn viel Lit hàn se-n-in de Schüeh,
Mit sàlle hà mr gar viel z'thüe! 
(bis)
Sogar Vögel müess me känne üsstopfe un de Lit Hoor mache z'wachse, wo se keine hàn, un wo se
                            hàn, müess me's ihne abrasiere... grad wie dr Hans im Schnokeloch!...
(er schlat si an d'Stirne)
",152,15,0.03747076501110379,0.09868421052631579
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht
(kunnt hinte-n-ine rechts, züem Hans)
Sage mr, güeter Frind,
(er lüegt ummenander)
",20,3,0.0,0.15
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Jetz grad nitt... er isch geh im Herr Endschüeh ebbes
                        ischindle. - Was wàr Ihne g'fällig?...
",17,2,0.0,0.11764705882352941
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht.
Ich hätt ebbes mit em z'rede,
(fir sich)

            
G'sang
('s kunnt e Vogel)
Bol laüf ich jetz umme,
Ne Stund wie verruckt,
Doch jetz bin i kumme,
Dohi hat's mi druckt.
Ich müess jetz doch wisse,
Isch's «nei» oder «jo,»
Ich ka uf mi G'wisse
Nimm lewe-n-eso!

          

          
(Züem Hans)
(er git im Hans si Visitekarte).
",74,8,0.0,0.10810810810810811
unknown,HANS,M,barber_apprentice,,"
          
Hans
Ich ka Ihne selbst Üskunft gà, wenn Sie nitt gern noch
                        emol kämme... Dr Meister hat g'sàit, Sie kännte se
                        ha...
",22,3,0.0,0.13636363636363635
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht
(verwundert)
Was, dr Herr Scharfmesser hat Eüch ebbes g'sàit
                        dervo?...
",14,2,0.0,0.14285714285714285
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Grad vor ebb er furt isch... er hat g'sàit, im Fall, ass
                        er nitt do seig, wenn Sie kämme ku froge, so soll ich
                        Ihne sage, Sie kännte se ha, wie eher, wie liewer...
",35,4,0.0,0.11428571428571428
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht.
Par exemple?...
",4,1,0.0,0.25
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Er isch froh, wenn er se-n-emol ab hat!...
",11,1,0.0,0.09090909090909091
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht
(fir sich)
Das isch jetz doch e wenig stark!...
",13,3,0.0,0.23076923076923078
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Er hat se-n-ewe nie ràcht kanne lide... se-n-isch halt e
                        wenig massiv... un derno, dr Meister sàit allewil, se
                        seig nitt güet formiert... ich find's nitt...
",32,6,0.14066666666666666,0.1875
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht
(rasend)
Ah, so, eh bien, merci... Das isch mr jetz emol e schöne
                        G'schichte!... un ich, wo... enfin, 's isch güet, ass
                        ich's weiss!...
(er nimmt si Hüet un si Stock un laüft
                        dervo wie verruckt).
",43,7,0.09835057242232716,0.16279069767441862
unknown,HANS,M,barber_apprentice,,"
          
Hans
(rieft em no)
Me ka se-n-E schicke, wenn Sie pressiert sin...
(fir
                        sich)

          
(er nimmt d'Adresskarte un geht
                        hinte-n-üse links).
",32,1,0.0,0.03125
unknown,Herr BEMOL,M,piano_tuner,,"
          
Herr Bemol
(kunnt hinte ine rechts, ganz verstört un bleich.
                        Fir sich)
Er isch nimmig ku... un doch isch's jetz scho mehr ass e
                        Stund... Un ich, wo scho iwerall verzählt ha, ass mi
                        Trinele ne Millionär hirothet!... Züem Unglick weisst
                        mi Tochter nitt emol, wer's mag gsi si, denn 's hàn
                        ihre ewe scho ne paar 's hirote versproche...
",64,9,0.12255555555555556,0.140625
unknown,HANS,M,barber_apprentice,,"
          
Hans
(kunnt hinte ine links)
So, jetz isch se abg'reist... Tiens, dr Herr Bemol!
(fir
                        sich)
(lüt)
",23,3,0.0,0.13043478260869565
unknown,Herr BEMOL,M,piano_tuner,,"
          
Herr Bemol
(fir sich, ohne uf dr Hans Achtung z'ga)
Er kunnt viellicht noch... er ka jo noch ku... er isch
                        viellicht ufg'halte worde... ich will glaüb glich
                        wieder heim geh...
",34,9,0.0,0.2647058823529412
unknown,HANS,M,barber_apprentice,,"
          
Hans
(fir sich)
Wenn's e Dokter isch vo Staffelfelde, wo-n-er erwartet,
                        so bebriff ich, ass er ungeduldig isch...
(lüt)
",26,5,0.0,0.19230769230769232
unknown,Herr BEMOL,M,piano_tuner,,"
          
Herr Bemol.
Hein!...
(schlat sich an d'Stirne)
(züem Hans)
",14,1,0.0,0.07142857142857142
unknown,HANS,M,barber_apprentice,,"
          
Hans
(fir sich)
Ah! er kunnt wieder züe si...
(lüt)
(er zeigt d'Türe uf dr Site links un
                        süecht ne ine z'schiewe).
",30,4,0.0,0.13333333333333333
unknown,Herr BEMOL,M,piano_tuner,,"
          
Herr Bemol
(fir sich)
Ich will mi glich an d'Arwet mache, ass i glich wieder
                        ka geh... ich ha du reste im Trinele g'sàit, es soll mr
                        ne do ane schicke, wenn er mit mir selbst noch rede
                        will...
(er geht ine. Hans lehnt d'Türe-n-a).
",53,3,0.0,0.05660377358490566
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Ich bi froh, ass ich ne ab ha!.. 's isch mr
                        efange-n-Angst worde... wenn ich gieng geh ne Dokter
                        hole?.. Was steckt denn eigentlig in dr Luft?... d'Lit
                        werde glaüb alle g'schittelt... Dà mit siner Badbittig
                        hat sich scho so sunderbar ufg'fiehrt.. wenn's nur nitt
                        o noch an mich kunnt!...

            
G'sang
(Mit dem Pfeil)
Was soll das bedite?
Ich glaüb wirklig 's spuckt,
Wo me hi tüet schrite,
Sin d'Lit hit verruckt!
's tüet mir nur halwer g'falle,
Ich mag sàh, wer ich will,
So isch's mr,hàn se-n-Alle
E Sprosse glaüw-i z'viel.

            
Tüet das d'Luft verbreite,
Oder wo kunnt's her?
Ich möcht's ewe meide,
Wenn's z'vermeide wàr.
Ich möcht mi Kopf noch b'halte,
Ich brüch ne, mi Verstand,
Fir ass ich ka erhalte
Im Trinele si Hand.

          
",145,14,0.040357142857142855,0.09655172413793103
unknown,PETER,M,piano_tuner_apprentice,,"
          
Peter
(kunnt hinte-n-ine rechts, züem Hans)
Ne schön Cumpliment vo mim Herr un er möcht gern
                        d'Antwort wisse...
",23,3,0.0029999999999999667,0.13043478260869565
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Was fir e-n-Antwort?
",6,1,0.0,0.16666666666666666
unknown,Herr BEMOL,M,piano_tuner,,"
          
Herr Bemol
(kunnt üs dr Nàwesstuwe ku stürze. Züem Hans)
Ah! endlig!... do isch's em denn doch Ernst gsi!... Sage
                        nur in Eürem Herr, mr seige z'friede... ich kännt ihm
                        halt nitt noch e-n-Eh'stir derzüe gà... awer er wird
                        sàh, ass ihn dà Schritt g'wiss nie reie wird...
",54,7,0.0,0.12962962962962962
unknown,PETER,M,piano_tuner_apprentice,,"
          
Peter
(fir sich)
Das isch e possige Cummission
(lüt)
(er geht hinte-n-üse rechts).
",21,2,0.0,0.09523809523809523
unknown,Herr BEMOL,M,piano_tuner,,"
          
Herr Bemol
(geht wieder in's Nàweszimmer, unter dr Thüre kehrt
                        si mu, züem Hans)
Hans, Dich hat's !
(er geht ine).
",26,2,0.164,0.07692307692307693
unknown,HANS,M,barber_apprentice,,"
          
Hans
(hebt dr Kopf)
Do kumm i nimmig drüs!...
",11,1,0.0,0.09090909090909091
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht
(kunnt mit schnelle Schritte hinte ine rechts. Züem
                        Hans zornig)
Sin Ihr eigentlig vo Sinne, güeter Frind, ass Ihr mir e
                        Badbittig schicke... das isch e schlechter Spass vo
                        Eüch, ass Ihr's nur wisse...
",39,7,0.06471428571428571,0.1794871794871795
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Sie sin jo ku froge drum!
",7,1,0.0,0.14285714285714285
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht.
Das isch jetz wieder emol güet!... ich kumm ku froge um
                        d'Hand vom Herr Scharfmesser siner Tochter un me
                        schickt mr e Badbittig!... Ihr hàn dr Verstand verlore,
                        's ka nitt anderscht si!...
",36,9,0.0,0.25
unknown,HANS,M,barber_apprentice,,"
          
Hans
(fir sich).
Ich glaüb's efange selbst, wenn's eso furt geht.
",15,3,0.0,0.2
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser
(kunnt hinte-n-ine links)
Was isch, was git's... was isch das fir e Làrme?..
",20,2,0.0,0.1
unknown,HANS,M,barber_apprentice,,"
          
Hans.
's isch dà Herr, Meister, wo Sie ihm Ihre Badbittig
                        verkaüft hàn... er pretantiert jetz, er heb um Ihre
                        Tochter g'frogt un nitt um Ihre Badbittig...
",27,3,0.0,0.1111111111111111
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser
(b'schaüt dr Herr Lindeblüescht).
Ich glaüb, De bisch g'schittelt, Hans, ich kenn jo dà
                        Herr gar nitt.
",21,4,0.0,0.19047619047619047
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht
(fir sich)
Dr Meister?... was soll das sage?
",12,3,0.0,0.25
unknown,HANS,M,barber_apprentice,,"
          
Hans
(verzwifelt)
Enfin, ich weiss nitt, was in dem Hüs vorgeht!... uf
                        jedefall blib ich nimmig do... ich künd uf, Meister, 's
                        isch mir nitt z'wohl!...
",29,6,0.11127510273920015,0.20689655172413793
unknown,Herr BEMOL,M,piano_tuner,,"
          
Herr Bemol
(kunnt zornig üse. Züem Herr Scharfmesser)
Sie mien ihm
(er zeigt uf dr Herr Lindeblüescht)
",21,5,0.0,0.23809523809523808
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht
(züem Herr Bemol)
Ah, do isch jetz endlig dr Herr Scharfmesser. Voyons,
                        wànn Se mir jetz expliziere...

          
",21,3,0.0,0.14285714285714285
unknown,Herr BEMOL,M,piano_tuner,,"
          
Herr Bemol.
Ich dr Herr Scharfmesser?
(fir sich)
",10,3,0.0,0.3
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Scharfmeser
(züem Herr Lindeblüescht)
Ah ça,... güeter Frind wànn Sie eigentlig mi Badbittig
                        oder mi Tochter?...
",19,5,0.0,0.2631578947368421
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht.
Das isch doch jetz iwer's Bohnelied!... wer isch jetz
                        eigentlig do Herr un Meister im Hüs?...
",19,4,0.0,0.21052631578947367
unknown,Herr SCHARFMESSER,M,barber,,"
          
Herr Scharfmesser.
Ich.
",3,1,0.0,0.3333333333333333
unknown,HANS,M,barber_apprentice,,"
          
Hans.
(ditet uf dr Herr Scharfmesser).
Dà do!
(mit Verachtung)
",14,3,0.0,0.21428571428571427
unknown,Herr LINDEBLÜESCHT,M,,,"
          
Herr Lindeblüescht
(zeigt uf dr Herr Bemol)
Un dà Herr dert?
",13,4,0.0,0.3076923076923077
unknown,HANS,M,barber_apprentice,,"
          
Hans.
Das isch dr Herr Bemol, unser Klavierstimmer...
(Herr Lindeblüescht bricht in e lüt G'làchter üs;
                        Herr Scharfmesser un Hans lüege ne verwundert a.)
",26,4,0.0,0.15384615384615385
unknown,Herr BEMOL,M,piano_tuner,,"
          
Herr Bemol
(züem Herr Scharfmesser)
Ich sieh scho, ich müess Ihne das Ding expliziere... mr
                        hàn is alle trumpiert... Wil ich dà Morge do g'warte
                        ha, fir z'wisse, eb ich 's Klavier ka stimme, so isch
                        dr Herr Lindeblüescht ku, un wil er glaübt hat, ich
                        seig dr Herr Scharfmesser, so hat er mir mi Trinele
                        g'heische... Dr Rest isch licht z'errothe...
",66,10,0.0,0.15151515151515152
