drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
tale,Florence Scheid,M,,,,"
            
Florence:

            
Leider muen m'r dann druff verzichte.

          
",33,weber-wihnachtsstimme,7,2,0.4330200211690197,0.2857142857142857,0.08660400423380396,0.0227,0.45004595123437807,0.05936096777056601,0.4880103847796994,0.20009491038529797,0.04203775473583325,0.21827819241414428,0.075,0.28159465691968344,0.4729906882111069
tale,Mathis,M,,,,"
            
Mathis:

            
Na, villicht find sich au noch a Ersatz vor de Chrischtbaum.

          
",33,weber-wihnachtsstimme,12,2,0.2817457465424827,0.1666666666666666,0.14295315354230048,0.0227,0.48323347495650104,0.11556096777056601,0.46058511729129326,0.26117510343203865,0.04203775473583325,0.21827819241414428,0.11950000000000001,0.15109465691968343,0.3951553304784815
tale,Christophe,M,,,,"
            
Christophe:

            
Lon nur de Mathis mache un sorje net. Awer wer litt d’Wihnachtsglocke?

          
",34,weber-wihnachtsstimme,14,1,0.3441456118181068,0.0714285714285714,0.21178227590592186,0.1633,0.4836230968278591,0.18192274760992316,0.3810006146312004,0.3736164898432036,0.009,0.3306904874474556,0.18513276457288685,0.08120000000000001,0.3000904283016246
tale,Florence Scheid,M,,,,"
            
Florence:

            
De Mathis selbscht isch unsri Wihnachtsglock, wie die treie Katholike zue de Mette rueft. Dü gehsch jetzt zerscht zue alle guete Katholike, dü kennsch se jo, un bringsch ne de gross Freid, dass se sich hit Nacht im bekannte Keller drunte zue de Wih- nachtsmette infinde solle. Zugang durichs Garte- törl em Hintergassel, Parole: Friede.

          
",34,weber-wihnachtsstimme,58,7,0.0919649640668859,0.1206896551724138,0.23017526871929905,0.1804714702817862,0.5228070710405783,0.19036311210562856,0.44211611551922303,0.31509668311445577,0.07938957095454248,0.27817661874670463,0.1958581973707097,0.10801164719303265,0.3698266983219999
tale,Christophe,M,,,,"
            
Christophe :

            
(z. Mathis)

            
Un geh jetzt, Mathis, for des be- kummsch sicher e mol a Extraplatzle im Himmel, weil de Engel vun Bethlehem oder besser noch Wihnachtsglocke hesch derfe spiele. Mathis 
(nachdenklich beim Abgehen — dann wie ge- funden für sich)
: Un d’Wihnachtsglocke solle doch litte! 
(ab)
.

          
",35,weber-wihnachtsstimme,56,5,0.0,0.0892857142857142,0.23017526871929905,0.22079147028178622,0.48630098217612516,0.19036311210562856,0.4691573671890753,0.24093233869443229,0.15102793931320174,0.2062766187467046,0.15769819737070973,0.20581164719303263,0.44912897401143903
tale,Barthelmé Scheid,M,,,,"
            
M. Scheid:

            
Un dü, Florence! Her endlich uff mich! Geh in’s Bett, dass hitt Nacht wieder frisch un munter bisch.

          
",35,weber-wihnachtsstimme,21,4,0.0,0.1904761904761904,0.14357126448549512,0.2699914702817862,0.5011815259549001,0.14115214433506257,0.5187652299530721,0.18916611714918125,0.2073279393132017,0.1317984263325604,0.1912981973707097,0.2284616471930326,0.5431411243624079
tale,Florence Scheid,M,,,,"
            
Florence :

            
(z. M. Scheid)

            
Also 3 Sparre sin morsch am Dach?

          
",37,weber-wihnachtsstimme,13,1,0.0,0.0769230769230769,0.08722211517699856,0.2699914702817862,0.47557751343146376,0.08495214433506255,0.5612885324746087,0.12808592410244057,0.24732793931320174,0.1317984263325604,0.1467981973707097,0.34086164719303264,0.6357007912295589
tale,Florence Scheid,M,,,,"
            
Florence:

            
Wie lang? 
(nimmt Notizbuch vor)
.

          
",38,weber-wihnachtsstimme,8,1,0.0,0.125,0.018392992813377203,0.12939147028178621,0.4697894266902095,0.018590364495705388,0.6094186244269488,0.10944453769127564,0.24732793931320174,0.10998613129924903,0.08116543279782285,0.3002616471930326,0.685738869964198
tale,Christophe,M,,,,"
            
Christophe:

            
Abbé Scheid?! 
(barsch)
 Wie känn si im e guete patriotische Hüss noch’m a Abbé sueche? 
(packt den Karstmichel)
 Wenn dü in solcher Angscht a Abbé suechsch, dann bisch dü jo a Feind vun der République. Los met dir uffs Schaffott.

          
",40,weber-wihnachtsstimme,46,7,0.0671526794282956,0.1521739130434782,0.013430535885659142,0.15177714285714286,0.4869028971465611,0.014922393970544828,0.5998332788981069,0.12432279810790074,0.22069314985613825,0.09060000000000003,0.09635428571428568,0.24379285714285714,0.6481660949339773
tale,Karstmichel,M,,,,"
            
Karstmichel:

            
O han doch Erbarme, un verstelle eich nit! Ich bin doch ganz racht do. Des isch de alt Mons. Scheid, a gueter Katholik, wie mer de Kellerjerry verzehlt het. Ich bin de Karstmichel vun Kränzel- hüse driwe. Miner Sohn isch geschtert vun de Speckritter, vun sine Kamerade, so arich misshan- delt worre, dass er jetzt am Sterwe lejt. Er rueft noch’m a Pfarrer. Florence 
(war wieder eingetreten u. horcht unauffällig zu)

          
",41,weber-wihnachtsstimme,77,6,0.0,0.0779220779220779,0.013430535885659142,0.12265714285714287,0.4999403628391013,0.014922393970544828,0.6099217154960714,0.12432279810790074,0.21093268364772175,0.09060000000000003,0.06731428571428569,0.2345709237046644,0.6459985602155657
tale,Karstmichel,M,,,,"
            
Karstmichel:

            
Un de Nochber, de Kellerierry, het mer verrote, dass do im Städt’l noch a Abbé namens Scheid soll sin. D’Adress stimmt ganz genau uff des Hüss mit dem schene Wappe ewer de Ter. Des esch siner Vater, un — 
(betrachtet Florence)
 sie — gale, sie sen net Zimmermann? — Sie sen de Herr Abbé Scheid?

          
",41,weber-wihnachtsstimme,59,9,0.0866529851556347,0.1525423728813559,0.03076113291678608,0.0974126984126984,0.4726032989811569,0.02396128285943371,0.6119637216196413,0.13718742158223557,0.21054379475883284,0.09060000000000003,0.03858095238095236,0.2601113116063486,0.6467519267991422
tale,Christophe,M,,,,"
            
Christophe:

            
Der Mann esch verruckt.

          
",42,weber-wihnachtsstimme,5,2,0.0,0.4,0.03076113291678608,0.0974126984126984,0.4914513682642815,0.02396128285943371,0.5912169026741528,0.13718742158223557,0.21434379475883283,0.09060000000000003,0.09408095238095236,0.1477113116063486,0.6109440501239354
tale,Karstmichel,M,,,,"
            
Karstmichel:

            
Gewiss! 
(z. Florence)
 Do lueje sie, Herr Abbé, des Blatt’l het mer de Kellerjerry als Empfeh- lung mit gan.

          
",42,weber-wihnachtsstimme,23,2,0.038,0.0869565217391304,0.038361132916786084,0.1388126984126984,0.48107009178727234,0.04276128285943371,0.6100975858880933,0.057487421582235576,0.21434379475883283,2.2204460492503132e-17,0.09408095238095236,0.19670751055852564,0.6163288801232492
tale,Florence Scheid,M,,,,"
            
Florence :

            
(durchschaut es)

            
Es stimmt! — Em Kellerjerry sini Unterschrift — 
(bestimmt)
 Ich kumm!

          
",43,weber-wihnachtsstimme,18,2,0.0,0.1111111111111111,0.02493059703112696,0.19465198499981184,0.440698109845241,0.03408888888888887,0.6096493682220852,0.026964623474334835,0.16158901326135383,2.2204460492503132e-17,0.06036666666666666,0.24200432168949818,0.626392616923418
tale,Karstmichel,M,,,,"
            
Karstmichel:

            
Gott sei Dank! Schnell awer, sunscht stirbt miner Sohn!

          
",43,weber-wihnachtsstimme,10,4,0.0,0.4,0.02493059703112696,0.20765198499981183,0.4630243347786682,0.03408888888888887,0.6166353821054973,0.03166462347433484,0.1485372660544389,2.2204460492503132e-17,0.08381666666666665,0.22062625512769088,0.6260090483987735
tale,Barthelmé Scheid,M,,,,"
            
M. Scheid:

            
Florence! Dü witt schun widder zuem a Kranke gehn? Dini Kleider sen noch nass, un hit Nacht soll doch .....

          
",44,weber-wihnachtsstimme,21,1,0.333,0.0476190476190476,0.07420000000000002,0.1836964294442563,0.4718184952970715,0.1473218707681408,0.5276605583334841,0.1477787830592136,0.09262615494332782,0.12911680798484057,0.07895,0.17243586722600668,0.5156657606588652
tale,Florence Scheid,M,,,,"
            
Florence :

            
(einfallend)

            
Ich muess, wenn a Kranker rueft.

          
",45,weber-wihnachtsstimme,10,1,0.333,0.1,0.14080000000000004,0.1836964294442563,0.45951579247218055,0.2758437415362816,0.44649496577358433,0.27675756611842717,0.048826154943327836,0.2582336159696811,0.02345,0.17243586722600668,0.4221912710928627
tale,Karstmichel,M,,,,"
            
Karstmichel :

            
(ungeduldig)

            
Schnell! Am Owertor halt min Wäjele. Schnell, sunscht stirbt miner Sohn un wurd verdammt.

          
",45,weber-wihnachtsstimme,18,7,0.1477092944182486,0.3888888888888889,0.16274185888364973,0.16975357230139915,0.49798606836398296,0.265072312964853,0.4217634815097167,0.2880389772819299,0.055883297800470674,0.2771141963509001,0.050249999999999975,0.1593825254166868,0.41328374770469284
tale,Florence Scheid,M,,,,"
            
Florence:

            
Es esch ken Zitt ze verliere, wenn’s so schlimm steht. Christophe, ich geh desmol allein.

          
",46,weber-wihnachtsstimme,17,4,0.2955,0.2352941176470588,0.22184185888364977,0.07745714285714286,0.4987495453856371,0.302172312964853,0.38155879624490374,0.3216236344557121,0.055883297800470674,0.34176379712432803,0.050249999999999975,0.10314285714285712,0.3627992807240085
tale,Florence Scheid,M,,,,"
            
Florence:

            
Bes dort ane bin ich widder do. De Mathis soll jo alles richte.

          
",47,weber-wihnachtsstimme,14,2,0.1665,0.1428571428571428,0.2551418588836497,0.05325714285714286,0.482349201130669,0.36129446190420283,0.3469509693948864,0.3810319552144472,0.00705714285714284,0.40489982050098855,0.02679999999999998,0.10004285714285714,0.30670486083066384
tale,Barthelmé Scheid,M,,,,"
            
M. Scheid:

            
Gott sei mit der. Gelobt sei Jesus Christus.

          
",48,weber-wihnachtsstimme,10,4,0.0,0.4,0.18854185888364974,0.07745714285714286,0.48094025699128357,0.23277259113606208,0.4638949647108645,0.25675317215523363,0.12160714285714284,0.27578301251614806,0.02679999999999998,0.16059285714285712,0.44990216449404413
tale,Florence Scheid,M,,,,"
            
Florence:

            
In Ewigkeit. Amen. 
( ab — im Abgehen zu Karstmichel)
: Merke’s eich wohl, ich bin Zimmer- mann un hab ejer Dach ze repariere. 
(reicht Karst- michel die Kiste — er selbst trägt Richtscheid und Säge)
.

          
",49,weber-wihnachtsstimme,42,4,0.0,0.0952380952380952,0.12194185888364975,0.11925714285714287,0.4534912300411323,0.10425072036792127,0.555792535731874,0.12777438909602007,0.19205714285714284,0.1466662045313075,0.03774999999999998,0.2430767162727591,0.574980012141412
tale,Barthelmé Scheid,M,,,,"
            
M. Scheid :

            
(z: Christophe)

            
Ich muess still sin vor som’e Sohn. Ich, a alter, erfahrener Mann bin a Kind ge- jene. Er esch.....

          
",49,weber-wihnachtsstimme,26,5,0.0,0.1923076923076923,0.09240000000000001,0.11272,0.4196778195001709,0.09622214893934986,0.5615716572649609,0.10239297793251734,0.23972062726247545,0.12778562415008848,0.01095,0.2546538591299019,0.6070265913993765
tale,Christophe,M,,,,"
            
Christophe:

            
D’Revolution het Mensche zuem Veh un andri wedder zue Engel gemacht.

          
",50,weber-wihnachtsstimme,13,3,0.2019999999999999,0.2307692307692307,0.07370000000000002,0.15885333333333332,0.42803606290524077,0.05912214893934986,0.6226957971475304,0.0927416540920684,0.2793206272624754,0.07666935670999389,0.07655,0.3447871924632352,0.6741247810456854
tale,Barthelmé Scheid,M,,,,"
            
M. Scheid:

            
Do seht m'r s’himmlisch Walte vun der Hand Gottes. 
(sinkt nachdenklich in sich zusammen)
.

          
",50,weber-wihnachtsstimme,19,3,0.0,0.1578947368421052,0.040400000000000005,0.18805333333333332,0.4154365655665817,0.029666666666666657,0.6474988698375841,0.028633333333333344,0.3435376157503619,0.028133333333333344,0.07655,0.35941619618011406,0.7321875138219839
tale,Christophe,M,,,,"
            
Christophe:

            
Mons. Scheid! Wars net besser, sie date e bess’l ins Bett gehn? Sie hann bim Warte uff de Herr Abbé gewiss ihr Mittagsschlafele versümt. Un üsserdem, hit Nacht bi de Chrischtmette welle sie doch au nit fahle?!

          
",51,weber-wihnachtsstimme,38,4,0.019,0.1052631578947368,0.0442,0.19932475550660583,0.4124776109773788,0.03906666666666666,0.6058857931010806,0.03803333333333334,0.2563376157503619,0.047083333333333345,0.08395,0.3227161961801141,0.6826986379406902
tale,Barthelmé Scheid,M,,,,"
            
M. Scheid:

            
Gewiss! 
(während ihm Christophe aufhilft u. ihn führt)
 Un dü, Christophe, au dü wursch’s neti han. Geh au dü schlofe, dü hesch au noch ganz nassi Kleider. 
(beide ab durch die Seitentüre)
.

          
",51,weber-wihnachtsstimme,39,2,0.0,0.0512820512820512,0.0442,0.1575247555066058,0.4262169977975033,0.03906666666666666,0.5984470473125106,0.03803333333333334,0.2873876157503619,0.047083333333333345,0.073,0.3043323370502121,0.6854058688286779
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé:

            
(bleibt erst unter der Türe sinnend stehen  und bewegt sich sprechend nach vorne — Mock  folgt ihm lauernd)

            
Ja, es isch’s noch, s’alte heimi- sche Fameliezimmer. Do de Cheminé. An so Winterdaj isch’s gewann, do sin mir Kinder im Vater uff d’Knie g’sesse dort uff dem Lehnsessel, un no het er uns verzehlt! Die herrliche, glückliche Kinderdaj!

          
",52,weber-wihnachtsstimme,65,9,0.0308888888888888,0.1384615384615384,0.050377777777777764,0.16002697772882804,0.43742668404376567,0.03906666666666666,0.6076150123883307,0.04496666666666667,0.317426532615164,0.054372222222222225,0.08428888888888889,0.29587900371687886,0.6973155071100283
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine! Derfe ihr ruckwarts denke, zeruck villicht gar in Zitte, wo die Capetbruet s'schene Frankrich geknächt het? Derf m'r salli Sklavezitte glicklich nenne?

          
",52,weber-wihnachtsstimme,25,4,0.0,0.16,0.009977777777777783,0.1345936443954947,0.4394726462844771,0.03906666666666666,0.5857836918810969,0.02103333333333334,0.341126532615164,0.040838888888888904,0.04093888888888888,0.22754589369712314,0.7006606356840177
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé:

            
Me isch nur einmol Kind, a Kind wie vun dare Welt nix weiss: vun ihrem Schaffe, vun ihrem Jammer, vun ihrem Elend?

          
",53,weber-wihnachtsstimme,23,3,0.2385434994743333,0.1304347826086956,0.05768647767264444,0.17512697772882801,0.467217532060452,0.0094,0.5348620361120162,0.071410645426035,0.3421116350021958,0.08267504419492422,0.08780555555555554,0.14881688998024428,0.6613292565090301
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Des sell heisse: D’Revolution het Elend un Not. in d’Welt gebrocht?

          
",53,weber-wihnachtsstimme,14,4,0.46715762460575,0.2857142857142857,0.14731800259379443,0.1971055555555555,0.49173294044447696,0.029699999999999997,0.520597785243722,0.14974362949556122,0.31476163500219584,0.1631021606744507,0.14875555555555553,0.12496688998024427,0.6049550968894297
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé:

            
Mock! Denk zeruck! Au dü bisch mol e Kind g’sin.

          
",54,weber-wihnachtsstimme,11,1,0.0,0.0909090909090909,0.14731800259379443,0.30170555555555556,0.50519096540109,0.029699999999999997,0.4826933032855826,0.14974362949556122,0.31106477131457316,0.1631021606744507,0.14875555555555553,0.060866889980244275,0.6173050866704165
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Ja! Wohl bin ich mol e Kind g’sin, un gewiss, ich hab’s nie vergesse; denn ich hab vieles ze raehe.

          
",54,weber-wihnachtsstimme,22,4,0.0,0.1818181818181818,0.14114022481601668,0.32358333333333333,0.4972726896778492,0.029699999999999997,0.4439162952585872,0.15611029616222788,0.31450601126538996,0.18231327178556184,0.14841666666666667,0.05268408244347957,0.6055453039880048
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé:

            
Mock! Sag! Was hesch denn dü ze rache üss unschuldige Kinderdaj.

          
",55,weber-wihnachtsstimme,12,2,0.3330698079811113,0.1666666666666666,0.20775418641223897,0.27708333333333335,0.518634234862746,0.0945,0.42813648089952566,0.21861029616222788,0.25120601126538994,0.18231327178556184,0.12616666666666668,0.08168385912990195,0.556695731447692
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
S’Findelhüss isch mini erscht Heimet g'sien. Armi, kinderlosi Pförtnerslitt vum a grosse Herreschloss üss de Tourraine han mi not angenumme. Ich bin dort am Schlosstor g’stande, Tag for Tag un hab se sahn üss- un inkutschiere un ritte, sie, die verdammte Seigneurs et Dames, ducs et duchesses, comtes et comtesses en ehre prächtige Sid- un Sammetkleider. Ich in mine Lumpe, barfuess un dräckig, hab se muen um a Almose anbettle. Un wenn ich dann de paar Sous abgeliefert hab, no hets immer noch Schlag gan, weils net genung isch g’sin. So isch’s mir elendig gange bis ins 15. Johr. Do ben i einfach in mim Schindvatter furt geloffe nach Paris. Dort hab ich noch viel Leidensgenosse getroffe. Dort hab ich au sie, capitaine, kenne lehre als junger Stu- dent. Wie het sie doch sallemols unser Schicksal gedürt? Sie han uns ihre Hand gereicht, mir han d’Bastille g’stirmt. de Pfaffe- un Herreneschter ge- lärt Liberté, fraternité, égalité han m'r der Welt g’schenkt. Ewer de Trümmer vum Despotismus un der Religion han mer d’Fahne vun de Vernunft uff- gepflanzt. Unser Warik isch noch nit fertig. Mir sin hit do en ehr Vaterstädt’l geruefe wore, für die Pfaffe- un Aristokrateneschter üsszehewe, un sie denke uff einmol zerück an Kinderdaj? A Republi- kaner, a Jakobiner denkt nur vorwärts, nie zeruck!

          
",55,weber-wihnachtsstimme,229,19,0.1447894736842105,0.0829694323144104,0.1890033812542144,0.2289926197483314,0.5092246979952894,0.12996185726861811,0.45441265115761864,0.19898035249057888,0.22261223672411773,0.1563086954268949,0.08760526315789471,0.12626644275323579,0.5435992518527824
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé:

            
Dü hesch recht, Mock! Un doch ....!

          
",56,weber-wihnachtsstimme,7,1,0.0,0.1428571428571428,0.09557185633306438,0.1715426197483314,0.47601573198019154,0.10026185726861811,0.4874429850524334,0.10654736842105264,0.22261223672411773,0.05693157894736842,0.01925526315789471,0.24186644275323577,0.6130298174912523
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Was? doch? — Ewerhaupt schint’s m'r, dass m'r do in eurem Vaterhüss direkt uff so a Pfaffenescht g’stosse sin. Was sell denn das Bild do? 
(greift nach dem Muttergottesbild)
.

          
",56,weber-wihnachtsstimme,33,1,0.0,0.0303030303030303,0.09557185633306438,0.06694261974833138,0.4696084030142195,0.10026185726861811,0.5403826370941113,0.10654736842105264,0.23420910041174037,0.05693157894736842,0.01925526315789471,0.24186644275323577,0.5944420528382901
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé:

            
Halt! Mock! Vergriff di nit an dem Bild! Ich erkenns wider. Es isch a Votivtafel, wie d’Mame sali vor Johre im Walfartskirchle uffg’henkt het, wie ich als kleins Kind am Scharlach hoffnungslos darniederg’lage bin. Der Vatter hets alleweg gerett un do uffg'henkt, wie d’Bilder dort verbrennt sin wore.

          
",57,weber-wihnachtsstimme,51,6,0.2341284456394066,0.1176470588235294,0.14239754546094568,0.08907595308166469,0.47960072822420885,0.1387344283858799,0.554168304379477,0.13801560875116592,0.1760421723857089,0.07562388200398433,0.02925629641291949,0.2607159169566671,0.5617825277032693
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine! Capitaine! — Ich kenn sie nimmeh! Isch des ihri Art ze redde? Ha, wenn ich noch ze- ruckdenk dort ans Palais royal, wo ich sie hab zuem erschtemol here redde?! Sie han Fir un Flamme üssg’haucht, un es het uns angebrennt. Ha, het des geklunge, wie vun Rousseau un Voltaire. — Un hit muess ich üss’m namliche Mül so e Gelobhudels here iwer so a staatsfindlich Bild, wie üss’m a iwerg’ schnappte Mueterhirn hervorgange isch? Sie solle rede, wie a Jakobiner red. Runter mit dem Lumpe- dings. 
(will das Bild herunterrreissen.)

          
",57,weber-wihnachtsstimme,99,4,0.28475,0.0404040404040404,0.13273358386472345,0.12018755562818513,0.4646534330059092,0.0739344283858799,0.5563447742661978,0.10596560875116592,0.1760421723857089,0.07562388200398433,0.055056296412919495,0.20991591695666711,0.5920653126795932
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé:

            
(ergreift schnell die Photographie auf dem cheminée und reicht sie Mock hin, der so von dem Bild abgelenkt wird)
.

          
",58,weber-wihnachtsstimme,22,3,0.2012545625369511,0.1363636363636363,0.14402660163527156,0.09854493587985376,0.4775023515522566,0.03847257111726177,0.5311707362432713,0.1074627450872844,0.13943385605206288,0.08228906809651895,0.07801769992169143,0.16533333333333328,0.5603604851756405
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé:

            
Es isch’s Kind: Barthelmé! Verriss es!

          
",59,weber-wihnachtsstimme,8,1,0.0,0.125,0.14402660163527156,0.20314493587985377,0.4903121927385043,0.03847257111726177,0.48362807791157625,0.1074627450872844,0.23723699236444026,0.08228906809651895,0.07801769992169143,0.049733333333333296,0.5937307196910265
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé:

            
Verriss ne mit! Es isch miner Brueder, de jüngscht vun uns, de Liebling vum Vatter, ich hab ne nie känne lide.

          
",60,weber-wihnachtsstimme,22,6,0.0,0.2727272727272727,0.14402660163527156,0.21981160254652043,0.49148567772525203,0.059305904450595096,0.4646198117445616,0.13452941175395106,0.1582036590311069,0.11042240142985227,0.08348436658835809,0.13176666666666664,0.5878491408263169
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock :

            
(verächtlich)

            
Fraternité!

          
",60,weber-wihnachtsstimme,5,1,0.7519636361318268,0.2,0.24759363973375562,0.1523782692131871,0.5169390352762383,0.15459349454118537,0.4484608279729736,0.0897611714238378,0.128169802979044,0.06523009837323634,0.0625333333333333,0.0820333333333333,0.5198251924365352
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé:

            
Ja wohl! Esch des Fraternité erzöje, wenn m'r sini Kinder vun-a-nander scheid durich d'Gunscht? Er isch alles gewann bim Vatter, ich nix! Er het halt au g’horicht, ich hab mich nieh unter’s Vaterjoch känne pfrange lon. 
(wild)
 Verriss es, sag ich der, verriss’s. Es isch falsch! Es lacht wie Bruederlieb, wie Fraternité, awer es steckt Brueder- hass dehinter. Verriss’s!

          
",61,weber-wihnachtsstimme,67,12,0.2535735278571955,0.1791044776119403,0.2413583453051947,0.1560074524634855,0.5222477877145394,0.1791058685247641,0.4391815100454788,0.08743334946699995,0.17410339767174213,0.09106206301117742,0.05686908985656276,0.12291128637663395,0.5085991330945364
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Wo steckt denn hit des Lämmele, wie em alte Leithammel so trei un blind nochg’foligt esch?

          
",61,weber-wihnachtsstimme,17,1,0.0,0.0588235294117647,0.2011074327978045,0.1560074524634855,0.46425776225325655,0.1791058685247641,0.4533810033556545,0.055188844709828835,0.17410339767174213,0.05396529797127443,0.025602423189896105,0.24011128637663398,0.5377897649226455
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
(während er mechanisch die Photographie zerreisst)

            
Capitaine? Ihre Brueder? — De Brueder vum capitaine des chevaliers volontaires, a Pfaff? Hahahaha! !

          
",62,weber-wihnachtsstimme,23,2,0.0,0.0869565217391304,0.2011074327978045,0.05140745246348548,0.44360469292556476,0.1791058685247641,0.49289195358873317,0.055188844709828835,0.07630026135936474,0.05396529797127443,0.025602423189896105,0.369711286376634,0.5496809690064379
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé  :

            
(düster)

            
Er het’s mol salle mols studiert, wie ich furt bin, un er wurds au wore sin.

          
",63,weber-wihnachtsstimme,21,1,0.0,0.0476190476190476,0.2011074327978045,0.034740785796818816,0.44476003014904036,0.24107253519143076,0.4403425371633075,0.15012217804316216,0.045933594692698074,0.13960627192589875,0.020135756523229447,0.2876779530433006,0.4507210448742704
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine! Ich glaub, no brüche mer net lang ze sueche in dem Städt’l. Do in dem Hüss, do isch des Pfaffe-, des Aristokratenescht, wie mer üss solle hewe.

          
",63,weber-wihnachtsstimme,30,4,0.0,0.1333333333333333,0.050714705571439124,0.08547749087651142,0.4021645926930475,0.10731237398357871,0.48053121514320357,0.17902217804316217,0.0975769510038877,0.16225627192589875,0.020135756523229447,0.3234928993411618,0.5493910431048704
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
D’République kennt ken Vater, ken Brueder un ken Frind, wie nit republikanisch denkt. Capitaine! Dat ich mine Vater, mine Brueder, mini Mueter uff de Pfaffe-, uff de Aristokratesitt finde, mit kaltem Bluet dat ich se uff d’Guillotine schleppe.

          
",64,weber-wihnachtsstimme,42,14,0.1310171109086946,0.3333333333333333,0.026203422181738944,0.06222241936540688,0.3984133618352296,0.10944123792308418,0.5156161559355253,0.18239811604822562,0.08097192773976103,0.15359310449989674,0.0,0.35748686744950425,0.5696849989778218
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé :

            
(erschauert)

            
Vater, Mueter un Brueder um- bringe, des hab ich eich nie gelehrt.

          
",65,weber-wihnachtsstimme,17,3,0.0,0.1764705882352941,0.026203422181738944,0.08928908603207354,0.41936338709979176,0.10944123792308418,0.5541698397030353,0.18239811604822562,0.1084385944064277,0.1546597711665634,0.0,0.3694202007828376,0.6379951567719342
tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Sie sin vertröjt mit'm G’setz vun der République. D’République wills, sie sin Républikaner durich un durich. Also....

          
",65,weber-wihnachtsstimme,20,1,0.0,0.05,0.026203422181738944,0.08928908603207354,0.44564689027421417,0.10944123792308418,0.5966516602826132,0.18239811604822562,0.1084385944064277,0.1546597711665634,0.0,0.3492202007828376,0.5962157853984211
tale,Mathis,M,,,,"
            
Mathis :

            
(tritt arglos ein)

            
Wer sin de fremde Herre?

          
",66,weber-wihnachtsstimme,11,1,0.076,0.0909090909090909,0.041403422181738946,0.08928908603207354,0.43680516702574856,0.0642412379230842,0.6623021421943831,0.0885981160482256,0.1084385944064277,0.04088546387860574,0.0,0.3492202007828376,0.6739990787644125
tale,Barthelmé Scheid,M,,,,"
            
Barthelmé :

            
(freudig)

            
Mathis!

          
",66,weber-wihnachtsstimme,5,1,0.0,0.2,0.041403422181738946,0.038552380952380935,0.4858421563577471,0.0642412379230842,0.6761698503947848,0.05969811604822559,0.22039523809523803,0.018235463878605744,0.0,0.3134052544849764,0.7379371960973808
tale,Mathis,M,,,,"
            
Mathis :

            
(erstaunt u. verblüfft)

            
Esch’s wohr? Sie? — Dü? — De Bathelmé? — Zeruck vun Paris? Gott griess dich liewer Barthelmé! 
(reicht ihm die Hand)
 Oh! Wie word sich do der Vatter freie! Er het so Angscht um dich g’het, dü warsch dort en Paris umkumme, oder, — dü warsch gar Jakobiner wore. 
(vertrau- lich)
 Gal, Barthelmé, dü bisch ken Jakobiner? — Oh, un au noch grad hit wos Wihnachte isch? — Her, ich kumm grad vum Lade zue de Chrischtmette zeruck hit Nacht em Keller drunte. Gal, de weisch noch gar nit? De Florence isch Abbé. Er isch trei gebliwe un lebt im G’heime do im Hüss bim Vatter. Hit Nacht halt er Chrischtmette, un ich hab alli guete, treie Crischte dezue ingelade. Jetzt lad ich au dich dezü in: Zügang durich’s Gartetörel em Hinter- gass’l, Parole: Friede. — So un jetzt will ich glich de guete, alte Herre wecke. Wie word der sich freie! 
(ab ins Schlafzimmer des M. Scheid)
.

          
",67,weber-wihnachtsstimme,174,23,0.0229999999999999,0.132183908045977,0.0198,0.05454642040146089,0.4764695268487249,0.04167826086956518,0.6697101413649614,0.043318726244152284,0.24990738086248293,0.008379753400871184,0.0,0.30643370946843795,0.7436705396642515
