Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
119,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Ja, awer Madam, wie haw ich wisse fönne daß i ne hab anhewe solle? Es wärd uewerhaupt au arri difficil gsin, denn er isch geloffe wie wenn er Fiehr in de Hosse hät ghet!

        
",horsch-neui-hosse,35,2,0.0,0.05714285714285714
120,comedy,Salome,F,,,,"
          
Salome:

          
Sie isch, un blit halt nit gscheit! — Grad dorum het Sies solle duen.

        
",horsch-neui-hosse,15,3,0.0,0.2
121,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Madam! Sie brüche mir derwäje kein Grobheite ze mache; daß Sie ’s wisse uffs klein Ziel geh i furt un suech mer e-n-andere Platz! I hab schun lang satt do.

        
",horsch-neui-hosse,33,6,0.07816666666666666,0.18181818181818182
122,comedy,Salome,F,,,,"
          
Salome:

          
Ich glaub Sie wurd au noch surios, wäre mir ze geht Sie hin wo Sie will, ’s guet Lob halt Sie nit uff un ich noch viel wenjer. —

		  

        
",horsch-neui-hosse,30,6,0.09877792855959443,0.2
123,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Au noch, na do gibts noch emol Grambol! Enfin jezt isch's gschehn! I hab schun lang gsat i blick nimm; was mi noch am meischte do furt- dribt, ish die Hochzitterei. Un der Ander, herje wie isch der geloffe; sechs Staffle hett er uff ein- mol genumme. i hab-m nochgeruefe, ebb er pressiert isch? Awer er het mer nit emol kenn Antwort gewe. Er wurd sich allewej d'heim sinne Schade welle üßbessere lon, ha, ha. 
(lacht)

        
",horsch-neui-hosse,83,7,0.14731527600797495,0.08433734939759036
126,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
E mil:

          
(Allewyl in der Dhüer)

          
St, pst — Rosalie!

        
",horsch-neui-hosse,12,1,0.0,0.08333333333333333
128,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Nit so lüt. — Wo sin Ihri Lytt, ischs g'hier ? Meine Sie, was mir arrewiert isch.

        
",horsch-neui-hosse,17,2,0.0,0.11764705882352941
129,comedy,Rosalie,F,,,,"
          
Rosalie:

          
kumme Sie nur erin, Sie könnes do hinne. au verzähle.

        
",horsch-neui-hosse,11,1,0.0,0.09090909090909091
130,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(kommt herein, gedämpft)
 Also, wo i d'Stäij drunte bin gsin un unter der Hüßdhuer bin gstande, hawi gedenkt ’s fahrt verlicht e Rütsch durch, jo kannsch der inbilde! Ueß Angscht, daß die drowe mer noch komme, ze hawi halt so wie i gewese bin, furt gemüßt.

        
",horsch-neui-hosse,50,4,0.2670744834441315,0.08
131,comedy,Rosalie,F,,,,"
          
Rosalie:

          
(lacht)

          
ha, ha, ha!

        
",horsch-neui-hosse,7,1,0.0,0.14285714285714285
132,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Lach nit so dumm! — Na diß hätte Sie sehn solle! d’Buewe sin mer nochgeloffe, d'Litt sin stehn gebliwe un hann gelacht. Un ich, bin üßgerisse, wie wenn mi e Hund gebisse hät, un ha mi gschämt wie alles!

           

		
",horsch-neui-hosse,42,3,0.0,0.07142857142857142
133,comedy,Rosalie,F,,,,"
          
Rosalie:

          
ha, ha, diß glauwi.

        
",horsch-neui-hosse,5,1,0.0,0.2
134,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Wo i heim kumm, isch kein Mensch un kein Seel im Hüß gsin; alles zuebschlosse, un wer mueß widder umkehre, bin ich. Zuem Glück hetts no anfange ze reije, do hawi mi wenigstens hinter mim Barebli versteckle könne, un do bin i halt widder.

        
",horsch-neui-hosse,45,6,0.0,0.13333333333333333
135,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Ja, un jet, welle Sie sich doch so widder zaije ?

        
",horsch-neui-hosse,11,1,0.0,0.09090909090909091
136,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Wurum nit gar, bish e Narr. — I hab ge- denkt Sie könnte mer üß der Noth helfe ?

        
",horsch-neui-hosse,20,2,0.3076627155503177,0.1
139,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Was fallt Ihne in. Wie kann denn ich Ihne do ihri Löcher zuestopfe. 
(b. S.)
 Hein jezt könnt er mi widder brüche. — 
(laut)
 Nein, i kann nit.

        
",horsch-neui-hosse,33,1,0.0,0.030303030303030304
140,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(bittend)

          
Oh Rosalie, saa diß nit, i weiß jo, daß de so guet stopfe kannsch! Oh geh, due mer denne Gfalle, denk doch e bissel an friejer zeruck, do hawi der au manche gedohn.

        
",horsch-neui-hosse,37,2,0.1955,0.05405405405405406
141,comedy,Rosalie,F,,,,"
          
Rosalie:

          
(b. S.)

          
I brings fascht nit üewers Herz.

        
",horsch-neui-hosse,11,1,0.0,0.09090909090909091
142,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Seij doch nit so hart un loß di bitte, lueij i kneij vordi. mer glich widder uff, sunsch gibts noch größeri Löcher. — Ah, Sie hann Glück do steht grad der Mamsell ihri Näjlad. — Nemme Sie e Stuehl

        
",horsch-neui-hosse,40,6,0.0783575611701555,0.15
143,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Jo wäje mir, i will's duen, awer steh - 2 1 - un setze Sie sich do here. 
(Sucht)
 Na find i denn kein Mobel.

        
",horsch-neui-hosse,29,1,0.6108019304674067,0.034482758620689655
146,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
(leise)

          
Poß blitz.

        
",horsch-neui-hosse,6,1,0.594,0.16666666666666666
147,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Alle hopp, dummle Sie sich e bissel; Sie fange jo gar nit an.

        
",horsch-neui-hosse,14,1,0.0,0.07142857142857142
148,comedy,Rosalie,F,,,,"
          
Rosalie:

          
(suchend)

          
A, i hab halt d'Nodel falle lonn.

        
",horsch-neui-hosse,12,3,0.18740231068527483,0.25
149,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
(Unter d'r Dhüer, hinausgewandt, leise)

          
Zaj Salome, komm emol doher, un gück emol do nin.

        
",horsch-neui-hosse,18,2,0.156,0.1111111111111111
150,comedy,Salome,F,,,,"
          
Salome:

          
Jesses, Maria un Joseph!

        
",horsch-neui-hosse,5,1,0.0,0.2
152,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(sucht)

          
I glaub Sie finde sie nit.

        
",horsch-neui-hosse,10,2,0.35990096523370335,0.2
153,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Nein. Sie isch allewaj zwische d'Spalte vun de Diehle gerutscht.

        
",horsch-neui-hosse,12,1,0.0,0.08333333333333333
155,comedy,Rosalie,F,,,,"
          
Rosalie:

          
(sieht dieselben)

          
Oh jerum, d'Madam!

        
",horsch-neui-hosse,9,1,0.0,0.1111111111111111
157,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Aça, voyons, was isch denn do loos? Zaj Frau, lang mer de Beese. Herr Federköhl wotte sie so guet sin un lueje ebb i nit drüsse bin, un schnell!

          

		
",horsch-neui-hosse,30,6,0.2085138679312251,0.2
158,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Oh jeh! jezt isch alles verspielt, alles kapüt! d'Hosse un au noch mini Hochzitterei! — Oh Rickele vergib mer. Rickele: 
(abgewandt)
 Furt, furt, i will nix meh vun d'r wisse. hi, hi, hi 
(weint)
.

        
",horsch-neui-hosse,40,3,0.1612227992572353,0.075
160,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Ja höre Sie, sin Sie denn noch nitdrüsse ?

        
",horsch-neui-hosse,9,1,0.0,0.1111111111111111
162,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
E mil:

          
Uff de Kneij wott i sie bitte — 
(b. S.)
 wenn i könnt, 
(laut)
 — ’s isch jo nit minni Schuld!

        
",horsch-neui-hosse,27,4,0.0,0.14814814814814814
163,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Nit Ihri Schuld! Ja bin ich oder Sie dorte gsesse ?

        
",horsch-neui-hosse,11,2,0.0,0.18181818181818182
164,comedy,Salome,F,,,,"
          
Salome:

          
C'est tu 
(tout)
 juste ! un was hann sie denn dorte gemacht?

        
",horsch-neui-hosse,14,1,0.0,0.07142857142857142
165,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Ei ’s Rosalie hett mer ebs an de Hofe ze ranschiere ghett.

        
",horsch-neui-hosse,13,1,0.0,0.07692307692307693
166,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Was hör ich! Un ich soll au noch dem mini Dochter genn? Gell Rickele witt ne nimm, i wott ne au nimm! Rickele: hi, hi, hi, der wüesht Mensch, er soll anne gehn wo er here kumme isch!

        
",horsch-neui-hosse,39,4,0.0,0.10256410256410256
167,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(traurig)

          
So geh i halt. Adje, leb wohl! 
(lang- sam ab)
.

        
",horsch-neui-hosse,17,6,0.14759158339478792,0.35294117647058826
169,comedy,Rosalie,F,,,,"
          
Rosalie:

          
(im Hintergrund)

          
Do bin i Madam!

        
",horsch-neui-hosse,9,1,0.0,0.1111111111111111
170,comedy,Salome,F,,,,"
          
Salome:

          
Zeij komm do her, un saa mer emol wie du do derzue kummsch. Isch diß e Art, hein, daß du im erschte beschte an de — —

		  

        
",horsch-neui-hosse,28,1,0.0,0.03571428571428571
171,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Halt! Salome, diß saa ich, fur dich schickt sichs nit, — an de Kleider erum flisch ? hein !

        
",horsch-neui-hosse,18,1,0.0,0.05555555555555555
172,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Ja Madam, er isch derwylsch als sie furt sin gewese, do here kumme, un isch uewerem do here gehn gstulpert un het sich alli zwei Kneij durchgstoße.

        
",horsch-neui-hosse,28,3,0.0,0.10714285714285714
173,comedy,Rickele,F,,,,"
          
Ri dele:

          
(freudig)
 Oh! i habs gewüeßt, er isch unschuldi.

        
",horsch-neui-hosse,12,2,0.0,0.16666666666666666
174,comedy,Salome,F,,,,"
          
Salome:

          
Ja wurum hett sie diß nit glich gsaat? Sie isch halt allewyl d'Nämlich!

        
",horsch-neui-hosse,15,3,0.0,0.2
175,comedy,Ziwelbloos,M,,,,"
          
 Ziwelbloos:

          
 Un diß alles hett so e Mordthat  genn. Fett kaun i mir au denne Ambarra vor-  stelle wo drinne gsteckt isch !

        
",horsch-neui-hosse,23,3,0.0,0.13043478260869565
176,comedy,Rickele,F,,,,"
          
 Rickele:

          
 Drum isch er au so stis gsin. Oh, Babbe,  liewer Babbe, un jezt hesch ne au noch furtgschikt,  zue sim Unglück!

        
",horsch-neui-hosse,22,4,0.1875,0.18181818181818182
177,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
C'est vrai ma fille! — ja wottsch ne denn doch noch? Rickele: Oh Babbe, i hab ne so gern. Er kann jo nix derfur, daß im diß arrewiert isch.

        
",horsch-neui-hosse,30,3,0.0,0.1
178,comedy,Rosalie,F,,,,"
          
Rosalie:

          
(b. S.)
'S ish doch nit ganz eso wie i gsaat hab!

        
",horsch-neui-hosse,15,1,0.0,0.06666666666666667
179,comedy,Salome,F,,,,"
          
Salome:

          
Könnt mer denne junge Mensch nit zu- ruck hole lonn.

        
",horsch-neui-hosse,12,3,0.42706897735194155,0.25
180,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Diß isch e idé, Alti!! komm her, griesch e Schmuß derfur. So. — Rosalie lauft sie im noch un bringt ne sicher mit, sunsch rauchts! 
(Rosalie ab.)

        
",horsch-neui-hosse,30,2,0.0,0.06666666666666667
181,comedy,Rickele,F,,,,"
          
Rickele:

          
Ich dank euch vielmol, liewi Eltere, ohne ihne, hät i nimm lewe könne.

		  

        
",horsch-neui-hosse,14,4,0.0,0.2857142857142857
182,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Oh Schmerz! diß glaub i nit. Kumm emol noch de Flitterwuche. 
(b. S.)
 Bi uns ischs noh andersch gsin, mir hann gar keini ghett. 
(Rosalie kommt mit Federköhl.)

        
",horsch-neui-hosse,33,4,0.16433461379692915,0.12121212121212122
185,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Gott sei Dank. Also so verlauft ihr Sach. Zaije sie uns doch emol ihri Schade?

        
",horsch-neui-hosse,16,3,0.03133333333333333,0.1875
187,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
ha, ha, ha. 
(Alle lachen)
.

        
",horsch-neui-hosse,8,1,0.0,0.125
188,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Famos, die sin jo a schur 
(jour)
 wie e paar alti Strümpf, i versteh ihri Verlejeheit. Am End find sie au noch neij?

        
",horsch-neui-hosse,26,2,0.4459009652337034,0.07692307692307693
190,comedy,Salome,F,,,,"
          
Salome:

          
(gerührt)

          
Ach, der guet Mensch! Ridel e: Ha, ha, ha, armer Emil! ziwelbloos: Komme Sie here liewer Sohn, lonn Sie sich an min Herz drude.

        
",horsch-neui-hosse,28,6,0.09370115534263741,0.21428571428571427
192,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Do hann Sie minni Docter, 
(b. S.)
 i bin doch froh, daß er sie noch will, bekumme mer sie doch los! 
(laut)
 Awer eins will i ne noh fan, genn sie besser uff sie acht als uf ihri neije Hosse! 
(Vorhang fällt.)

        
",horsch-neui-hosse,49,8,0.0,0.16326530612244897
