Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
275,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Ja, diss isch gar kenn so einfachi Sach, „ça demande de la
        réfléxion ... enfin“ ich will’s emol minere Frau saaue ... un d’rno wäre m’r d’rvun redde
        ... „et après ... enfin, on verra“ ...

        
",stoskopf-ins-ropfers-apothek,39,2,0.36399999999999993,0.05128205128205128
276,comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"
          
D’r Chrischtenatz

           
(durch die Mitte):
 
          
Buschur, kumm ich recht, Sin die
        zwei Rezepter gerischt?

        
",stoskopf-ins-ropfers-apothek,16,5,0.10940000000000001,0.3125
277,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Gewiss, Vater Chrischtel.

        
",stoskopf-ins-ropfers-apothek,4,1,0.0,0.25
278,comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"
          
D’r Chrischtenatz:

          
Han’r ’s äu genäu druff g’schriwwe, well’s for d’
        krank Frau, un wells for de kranke-n Ochs isch? Nit dass am End d’r Ochs ’s letz bekummt.

        
",stoskopf-ins-ropfers-apothek,30,3,0.18233333333333335,0.1
279,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Nit ze trumpiere. Diss for d’Frau isch inzenemme. 
(Gibt ihm ein
        Flacon.)
 Un ’s Medikament for de Ochs, diss isch e Pulver. Diss miehn ’r im Ochs in d’Nas
        blose. Do d’rzue nemme-n-’r diss Röhrel, diss fülle-n-’r mit dem Pulver, no stecke-n-rs’s im
        Ochs in d’Nas un blose so stark, dass ’r könne, fur dass ’s witt hinteri kummt. — Hann’r ’s
        guet verstande, Vater Chrischtel? ―

        
",stoskopf-ins-ropfers-apothek,81,8,0.23355532878563437,0.09876543209876543
280,comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"
          
D’r Chrischtennatz:

          
Un ebb! Diss wurd doch kenn Kunstück sin, dem Ochs
        diss Pulver in d’ Nas ze blose! — Ich wurr’s ’m schun ninfajole! ―

        
",stoskopf-ins-ropfers-apothek,27,1,0.0,0.037037037037037035
281,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Jo, Ihr han jo e guete Blosbalik.

        
",stoskopf-ins-ropfers-apothek,8,2,0.3388584376249478,0.25
282,comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"
          
D’r Chrischtennatz:

          
Diss will i meine. Un merci au. Ich wur die Sach ’s
        nächst Mol in Richtigkeit bringe. Adje bienand. 
(Ab.)

        
",stoskopf-ins-ropfers-apothek,24,4,0.2235,0.16666666666666666
283,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Adje Vater Chrischtel, kumme ball widder.

        
",stoskopf-ins-ropfers-apothek,7,3,0.0,0.42857142857142855
284,comedy,Jules Salber,MALE,,,,"
          
Jules:

          
„Pardon, patron“, um d’Redd nit ze verliere, derft ich Sie
        drum bitte, d’r Madame Ropfer die Sach vun unserer „demande“ glich vorzetraue, wenn sie
        erunterkummt ...

        
",stoskopf-ins-ropfers-apothek,31,4,0.0,0.12903225806451613
286,comedy,Jules Salber,MALE,,,,"
          
Jules:

          
Doch, doch, es pressiert, es pressiert „meme“ arri! 
(Madame
        Ropfer durch die Tür links.)

        
",stoskopf-ins-ropfers-apothek,19,1,0.0,0.05263157894736842
287,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer

           
(zur Türe hinaus):
 
          
Ammej, fäjt Sie m’r de Hoft noch guet,
        ehb dass Sie heimgeht.

        
",stoskopf-ins-ropfers-apothek,19,3,0.3509056250832985,0.15789473684210525
288,comedy,Ammej,FEMALE,,,,"
          
Ammej

           
(von draussen):
 
          
Ja, Madam!

        
",stoskopf-ins-ropfers-apothek,7,2,0.36399999999999993,0.2857142857142857
289,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer

           
(zur Türe hinaus):
 
          
Jeanne, ze tummel dich doch, dü machsch
        uns sunsch noch de Zug verfehle!

        
",stoskopf-ins-ropfers-apothek,20,2,0.0,0.1
291,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
„Bon!“ — Jeanne, blieb noch e Moment drüsse.

        
",stoskopf-ins-ropfers-apothek,12,1,0.0,0.08333333333333333
292,comedy,Jeanne,FEMALE,,,,"
          
Jeanne:

          
Oui, maman. 
(Madame Ropfer ist inzwischen eingetreten. Albert
        verneigt sich. Madame Ropfer erwidert den Gruss.)

        
",stoskopf-ins-ropfers-apothek,18,2,0.0,0.1111111111111111
293,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Awer tummel dich, dü weisch es isch kenn Zitt ze verliere.

        
",stoskopf-ins-ropfers-apothek,13,3,0.0,0.23076923076923078
295,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Ze mach doch e Gottsnamme voran!

        
",stoskopf-ins-ropfers-apothek,8,1,0.0,0.125
296,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
„C’est que c’est difficile.“ 
(Wendet sich zu Jules und Albert.)
 
        Mit eim vun Ejch zwei muess ich anfange, sunscht fallt sie in Ohnmacht ...

        
",stoskopf-ins-ropfers-apothek,28,2,0.211,0.07142857142857142
297,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Ze tummel dich doch.

        
",stoskopf-ins-ropfers-apothek,6,1,0.0,0.16666666666666666
298,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
„Enfin“, mache m’r ’s kurz, unser Commis, e braver,
        zuverlässiger Burscht ...

        
",stoskopf-ins-ropfers-apothek,14,1,0.621,0.07142857142857142
299,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Diss isch wohr!

        
",stoskopf-ins-ropfers-apothek,5,2,0.164,0.4
300,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Halt um d’Hand vun unserer Tochter an.

        
",stoskopf-ins-ropfers-apothek,9,2,0.2735,0.2222222222222222
301,comedy,Albert Reißer,MALE,,,,"
          
Albert

           
(zu Ropfer):
 
          
Ja, un ich?

        
",stoskopf-ins-ropfers-apothek,8,1,0.7279999999999999,0.125
302,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer

           
(zu Albert):
 
          
Ja, warte Sie doch, einer nooch ’m andere.

        
",stoskopf-ins-ropfers-apothek,13,2,0.36399999999999993,0.15384615384615385
303,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
„Mon Dieu! Mon Dieu!“ 
(Sehr aufgeregt)
 Sie exküsiere,
        die Sach kummt m’r so unverhofft, grad im Moment, wie m’r abreise welle, „vous comprenez“
        ...

        
",stoskopf-ins-ropfers-apothek,31,5,0.0,0.16129032258064516
304,comedy,Jules Salber,MALE,,,,"
          
Jules:

          
For’s Wörtele Ja, wie mich glücklich tät mache, ze saaue, brücht
        m’r nit viel Zitt.

        
",stoskopf-ins-ropfers-apothek,17,4,0.38125,0.23529411764705882
305,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
„Enfin“, Ihri ,demande“ ehrt uns ... Gewiss, Sie hann
        unseri ganz Sympathie, un ich glaub schun, dass Sie im Stand wäre, unsert Tochter glücklich
        ze mache.

        
",stoskopf-ins-ropfers-apothek,30,5,0.44237342524475853,0.16666666666666666
306,comedy,Albert Reißer,MALE,,,,"
          
Albert

           
(zu Ropfer):
 
          
Ja, un ich?

        
",stoskopf-ins-ropfers-apothek,8,1,0.7279999999999999,0.125
307,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Ze warte Sie doch!

        
",stoskopf-ins-ropfers-apothek,5,1,0.0,0.2
308,comedy,Jules Salber,MALE,,,,"
          
Jules:

          
O, „merci“ madame Ropfer, for Ihri guete Wort. Wenn ich Sie
        recht versteh, ze derf ich mich also glücklicher Hochzitter nenne.

        
",stoskopf-ins-ropfers-apothek,24,6,0.3405114934054809,0.25
309,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
„Enfin — Eh bien, oui!“ Wiel m’r so pressiert sin un an
        d’Isebahn muehn, — ze will ich ja saaue, sunscht hätt ich mich natürlich nit so schnell
        decidiere könne.

        
",stoskopf-ins-ropfers-apothek,35,4,0.3184196809375461,0.11428571428571428
310,comedy,Jules Salber,MALE,,,,"
          
Jules

           
(umarmt Madame Ropfer):
 
          
„Belle-maman!“

        
",stoskopf-ins-ropfers-apothek,9,1,0.0,0.1111111111111111
311,comedy,Albert Reißer,MALE,,,,"
          
Albert

           
(zu Ropfer):
 
          
Ja, un ich?

        
",stoskopf-ins-ropfers-apothek,8,1,0.7279999999999999,0.125
312,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Sie sin leider ze spoot kumme, meh wie ein Hochzitter, diss geht
        nit! ―

        
",stoskopf-ins-ropfers-apothek,15,4,0.14208802129574752,0.26666666666666666
313,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer

           
(zur Türe links):
 
          
„Jeanne, viens vite, vite!“

        
",stoskopf-ins-ropfers-apothek,13,1,0.0,0.07692307692307693
315,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer :

          
„Une grande nouvelle!“ E grossi „nouvelle! Jeanne, ma
        fille“, m’r han dich verlobt!

        
",stoskopf-ins-ropfers-apothek,19,2,0.2425,0.10526315789473684
316,comedy,Jeanne,FEMALE,,,,"
          
Jeanne

          
(freudig):
 Ah! — Grad noch vor’m verreise?! ―

        
",stoskopf-ins-ropfers-apothek,12,3,0.27266666666666667,0.25
317,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Un roth mit wem?

        
",stoskopf-ins-ropfers-apothek,6,1,0.0,0.16666666666666666
318,comedy,Jeanne,FEMALE,,,,"
          
Jeanne

          
(freudig):
 Mit ’m Herr Dokter!? ―

        
",stoskopf-ins-ropfers-apothek,9,3,0.27266666666666667,0.3333333333333333
320,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Mit ’m Herr Jules.

        
",stoskopf-ins-ropfers-apothek,6,2,0.0,0.3333333333333333
321,comedy,Jeanne,FEMALE,,,,"
          
Jeanne

          
(enttäuscht):
 Ah! ―

        
",stoskopf-ins-ropfers-apothek,6,1,0.0,0.16666666666666666
322,comedy,Albert Reißer,MALE,,,,"
          
Albert

           
(für sich):
 
          
„Espoir!“ Noch isch d’ Partie nit verlore!

        
",stoskopf-ins-ropfers-apothek,14,1,0.0,0.07142857142857142
323,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
„Embrassez-vous! Et dépéchez-vous“, for dass m’r an de
        Zug kumme. 
(Jules umarmt Jeanne‚ die ihn willenlos gewähren lässt.)

        
",stoskopf-ins-ropfers-apothek,24,3,0.122,0.125
325,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Offiziell mache m’r ’s noch unserer Ruckkehr üs Bade-Bade.

        
",stoskopf-ins-ropfers-apothek,11,2,0.0,0.18181818181818182
326,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Jeanne, diner Hochzitter un ich könne leider nit mit an de
        Isebahn, mir han noch wichtigi und pressierti Rezepter ze mache, Awer d’r Herr Dokter isch
        so artig und traat Ejch ’s Gepäck. 
(Albert verneigt sich.)

        
",stoskopf-ins-ropfers-apothek,39,6,0.09472534753049834,0.15384615384615385
327,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Zue artig, Monsieur.

        
",stoskopf-ins-ropfers-apothek,5,1,0.0,0.2
328,comedy,Anatol,MALE,,,,"
          
Anatol

           
(tritt auf von links. Die Zeitung in einer Hand, er trägt
        ausserdem seine Reisetasche, den Schirm und die Schuhe. Er ist sehr aufgerest):
 
          
Diss soll
        nix sin! Diss soll nix sin!

        
",stoskopf-ins-ropfers-apothek,34,2,0.0,0.058823529411764705
329,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
„Mon Dieu!“ D’r Unkel Anatol!

        
",stoskopf-ins-ropfers-apothek,9,1,0.0,0.1111111111111111
330,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Jesses, der lebt au noch!

        
",stoskopf-ins-ropfers-apothek,6,1,0.594,0.16666666666666666
331,comedy,Anatol,MALE,,,,"
          
Anatol:

          
Grad les ich ewe do in dere Zittung, dass ’s nächt newe mir
        gebrennt hett ... 
(setzt sich hin und zieht seine Schuhe an)
 un do d’rwaje muess ich uff d’r
        Stell heimfahre. Diss isch jetzt ’s zweit Mol in zwei Johr. M’r brücht numme de Rucke ze
        verwende, un ’s brennt newe-n-eim; sie schiene ’s letscht Mol nit recht gelöscht ze han.
        Zittr’r zwei Johr saa ich in eim furt, es riecht noch brenzlich, awer ’s hett niemes uff
        mich höre welle!

        
",stoskopf-ins-ropfers-apothek,89,8,0.20181036540307828,0.0898876404494382
332,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
„Mon Dieu!“ Hoffentlich isch sin Hüs nit au
        mitverbrennt! 
(Auch die übrigen Anwesenden zeigen Teilnahme.)

        
",stoskopf-ins-ropfers-apothek,21,3,0.18633333333333335,0.14285714285714285
333,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Brüchsch kenn Angscht ze han, es isch e Zittung vun vor zwei
        Johr, wie ich im ze lese gän hab! — Uff die Art bring ich ne doch zuem Hüs nüss! Alli Mittel
        wie helfe sin guet!

        
",stoskopf-ins-ropfers-apothek,38,7,0.2548166964642708,0.18421052631578946
334,comedy,Emilie,FEMALE,,,,"
          
Madame Ropfer:

          
Diss isch jetzt nit bitter! ― „Et maintenant filons“, ’s
        isch höchsti Zitt.

        
",stoskopf-ins-ropfers-apothek,17,4,0.14775,0.23529411764705882
335,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer

           
(umarmt seine Frau und Tochter):
 
          
„Au revoir, chère femme, au
        revoir, ma chère fille“.

        
",stoskopf-ins-ropfers-apothek,19,1,0.547,0.05263157894736842
336,comedy,Anatol,MALE,,,,"
          
Anatol:

          
Ah, Ihr han’s au schun gelese un fahre au mit? Diss isch schöen
        vun i, dass ’r Ejre Unkel nit im Stich lon. 
(Umarmt Ropfer.)
 „Au revoir, Antoine!“

        
",stoskopf-ins-ropfers-apothek,34,2,0.2345,0.058823529411764705
337,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Gott sej Dank, alter Dirmel, dass ich dich los wurr.

        
",stoskopf-ins-ropfers-apothek,11,5,0.3172447152056853,0.45454545454545453
338,comedy,Anatol,MALE,,,,"
          
Anatol

           
(schüttelt ihm noch die Hand):
 
          
„Au revoir“, un merci au for
        dini guete Troschtwort, merci viel mol. 
(Alle ab, Anatol hinten drein. Jules und Ropfer
        ergreifen wieder den Mörser und stossen kräftig zu.)

        
",stoskopf-ins-ropfers-apothek,40,4,0.2359292188124739,0.1
339,comedy,Jules Salber,MALE,,,,"
          
Jules

           
(für sich):
 
          
Gott sei Dank! Verlobt! Ver
lobt! Armer Albert, dü thüesch m’r leid, awer ’s g’schicht d’r grad recht! — Verlobt!
        Verlobt! 

        
",stoskopf-ins-ropfers-apothek,26,10,0.30835230988665563,0.38461538461538464
340,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer

           
(für sich):
 
          
Ich möcht jüxe un springe for Fraid! D’r Anatol furt!
        Mini Frau furt! Strohwittwer, himmlischi Müsik!

        
",stoskopf-ins-ropfers-apothek,21,3,0.6573375184475082,0.14285714285714285
341,comedy,Schampetiß Schneider (gen. Général),MALE,,,,"
          
Schampetiss

           
(durch das Schaufenster sichtbar, er ist total betrunken und
        singt):
 
          
„As-tu vu la casquette, la casquette. As-tu vu la casquette du père Bugeaud!

        
",stoskopf-ins-ropfers-apothek,27,1,0.0,0.037037037037037035
342,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Jesses d’r Schampetiss! Total betrunke!

        
",stoskopf-ins-ropfers-apothek,6,2,0.297,0.3333333333333333
343,comedy,Schampetiß Schneider (gen. Général),MALE,,,,"
          
Schampetiss

           
(durch die Mitte herein):
 
          
„Sabre de bois! Me voilà,
        patron!“

        
",stoskopf-ins-ropfers-apothek,15,1,0.0,0.06666666666666667
344,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Na, Ihr sehn jo widder e mol guet üs! Schamme-n-’r Ejch denn
        nit?!

        
",stoskopf-ins-ropfers-apothek,16,2,0.3388584376249478,0.125
345,comedy,Schampetiß Schneider (gen. Général),MALE,,,,"
          
Schampetiss:

          
„Pas d’offense, patron!“ — ’s isch hitt e „journée
        historique“! Ich hab e-n-alter „compagnon“ vun d’r Crimée angetroffe. „Général“, saat
        ’r zue m’r, hett’r zue m’r gsaat, „sais-tu que c’est aujourd’hui une journée historique“?
        Nundepip! Sa ich do! „Sacrebleu!“ Sa ich do, „une journée historique?! Faut arroser
        cela! Faut arroser cela!“

        
",stoskopf-ins-ropfers-apothek,69,3,0.0,0.043478260869565216
346,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Ja, un d’ Köffer, sin die furt?!

        
",stoskopf-ins-ropfers-apothek,8,1,0.7279999999999999,0.125
347,comedy,Schampetiß Schneider (gen. Général),MALE,,,,"
          
Schampetiss:

          
Alles furt! — Alles b’sorit! ― „Faut arroser cela, saat ’r!
        — Weisch noch, saa ich ’m d’rno, wie d’r Napoléon IIl zue m’r gsaat hett: „Est-ce que
        Schampetiss Schneider est là? Si Schampetiss Schneider est là, la bataille peut commencer!
        — Si je me rappelle?! Hett’r gsaat ...

        
",stoskopf-ins-ropfers-apothek,52,1,0.0,0.019230769230769232
348,comedy,Jules Salber,MALE,,,,"
          
Jules

           
(entsetzt):
 
          
Ja un d’Karte?! Was han ’r mit de Karte gemacht?!

        
",stoskopf-ins-ropfers-apothek,15,3,0.24266666666666661,0.2
349,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer

           
(aufspringend):
 
          
Ja, redde, d’ Karte, was han ’r mit de Karte
        gemacht?

        
",stoskopf-ins-ropfers-apothek,15,2,0.36399999999999993,0.13333333333333333
353,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Ja, han ’r sie denn nit üsgedüscht am Schalter vun d’r Poscht?!

        
",stoskopf-ins-ropfers-apothek,13,1,0.7279999999999999,0.07692307692307693
354,comedy,Schampetiß Schneider (gen. Général),MALE,,,,"
          
Schampetiss

           
(macht die Bewegung des Wegwerfens ):
 
          
Nix ze Poscht! Nix ze
        Schalter! Pfft! Als in de Briefkaschte mit! Do wurd nix üsgedüscht, het als d’r Napoléon III
        g’saat. Pfft, als in de Kaschte mit! Als furt mit!

        
",stoskopf-ins-ropfers-apothek,39,2,0.091,0.05128205128205128
357,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Diss isch m’r jetzt e schöeni B’scheerung!

        
",stoskopf-ins-ropfers-apothek,8,1,0.469,0.125
358,comedy,Jules Salber,MALE,,,,"
          
Jules

           
(für sich):
 
          
Wenn’s Susanne minni Kart bekummt, mit ’m Stempfel
        vun d’r Apothek drowe, ze bin i verlore! Adje Partie!

        
",stoskopf-ins-ropfers-apothek,24,2,0.0,0.08333333333333333
360,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
„Chameau toi-même!“ Eim e so e Stoss ze liefere! Jetzt awer
        nüs, zuem Hüs nüs, als nix wie nüs! 
(Packt ihn auf einer Seite, Jules auf der anderen.)
 Nüs!
        Un kumme mir nimmi in’s Hüs erin! 
(Sie werfen ihn zur Türe hinaus.)

        
",stoskopf-ins-ropfers-apothek,50,5,0.2836,0.1
361,comedy,Ammej,FEMALE,,,,"
          
Ammej

           
(mit dem Besen von links, hat die letzte Szene überblickt):
 
          
Gelte,
        Herr, er isch widder voll?

        
",stoskopf-ins-ropfers-apothek,19,3,0.0,0.15789473684210525
363,comedy,Ammej,FEMALE,,,,"
          
Ammej:

          
Na, der soll ebs erlewe! 
(Eilt Schampetiss mit geschwungenem
        Besen nach.)
 Wart numme! Dich will ich schun treffe! — 
(Ab.)

        
",stoskopf-ins-ropfers-apothek,25,2,0.0,0.08
364,comedy,Jules Salber,MALE,,,,"
          
Jules

           
(ganz geknickt):
 
          
Diss soll jetzt nix sin!

        
",stoskopf-ins-ropfers-apothek,10,1,0.394,0.1
365,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer

           
(zu Jules):
 
          
Telephoniere schnell an d’ Poscht, verlicht sin
        d’Karte noch uffzehalte!

        
",stoskopf-ins-ropfers-apothek,16,1,0.0,0.0625
367,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Verdammti Affär!

        
",stoskopf-ins-ropfers-apothek,3,1,0.0,0.3333333333333333
368,comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"
          
Chrischtebür

           
(durch die Mitte herein, sein Gesicht ist weiss voll
        Puder, er hustet und pustet):
 
          
Helfe, Herr Apotheker! Helfe!

        
",stoskopf-ins-ropfers-apothek,21,5,0.0,0.23809523809523808
370,comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"
          
Chrischtebür:

          
Ich verstick, ich bekumm kenn Othem meh! Ich hab’s ganz
        Pulver vum Ochs im Rache!

        
",stoskopf-ins-ropfers-apothek,17,4,0.17025,0.23529411764705882
371,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Ja, han’r ’s denn nit gemacht, wie ich g’saat hab?!

        
",stoskopf-ins-ropfers-apothek,11,2,0.36399999999999993,0.18181818181818182
372,comedy,D’r Chrischtenatz,MALE,farmer,agriculture,lower_class,"
          
Chrischtebür:

          
Doch, Herr Apotheker, awer d’r Ochs hett z’erscht geblose!

        
",stoskopf-ins-ropfers-apothek,11,1,0.0,0.09090909090909091
373,comedy,Jules Salber,MALE,,,,"
          
Jules

           
(von links):
 
          
Ze spoot! Alli furt!

        
",stoskopf-ins-ropfers-apothek,9,1,0.0,0.1111111111111111
374,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer

           
(auf einen Stuhl sinkend):
 
          
Schoeni Affär! Schoeni Affär!

        
",stoskopf-ins-ropfers-apothek,11,2,0.469,0.18181818181818182
375,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Wie g’saat, ’s isch e-n-Irrthum. Alles e-n-Irrthum. Diss sin
        alles alti Karte, wie ’r bekumme han, un wie d’r simplicht Schampetiss in de Kaschte
        geworfe hett anstatt se-n-an d’r Poscht umzetüsche.

        
",stoskopf-ins-ropfers-apothek,38,2,0.2345,0.05263157894736842
378,comedy,Erster Handwerker,MALE,craftsman,crafts,lower_class,"
          
Alle:

          
Buschur‚ Herr Ropfer! „Au revoir“‚ Herr Ropfer. 
(Die Handwerker
        ab.)

        
",stoskopf-ins-ropfers-apothek,16,3,0.18233333333333335,0.1875
379,comedy,Zweiter Handwerker,MALE,craftsman,crafts,lower_class,"
          
Alle:

          
Buschur‚ Herr Ropfer! „Au revoir“‚ Herr Ropfer. 
(Die Handwerker
        ab.)

        
",stoskopf-ins-ropfers-apothek,16,3,0.18233333333333335,0.1875
380,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer

           
(wütend auf und ab):
 
          
So geht’s jetzt in eim Stück furt de liewe
        lange Daa! Nix wie Hand 
 werikslytt, Paket vun d’r Poscht, Depesche, Holz, Kohle, Lohkäs! Un d’rzue sin m’r
        mitte=n-im Summer! Verdammti Karte! — 
(Er ergreift die Palette, die auf dem Stuhle liegt,
        der vor der Staffelei steht.)
 Un ich, wie mich eso g’frait hab, wieder emol nooch
        Herzesluscht mole ze könne, ohne dass m’r mini Frau d’rin nin babbelt! 

        
",stoskopf-ins-ropfers-apothek,83,5,0.28530202187307563,0.060240963855421686
381,comedy,Jules Salber,MALE,,,,"
          
Jules

           
(von links mit einem grossen Stoss Briefe):
 
          
„Patron“, do d’r
        Courier.

        
",stoskopf-ins-ropfers-apothek,17,2,0.0,0.11764705882352941
382,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer

           
(die Palette wieder hinlegend):
 
          
,Bon“, allewaj widder e neji
        „surprise“! 
(Er liest den Courier.)
 Ihre zehn Postkarten mit Bestellungen auf je hundert
        Blutegel erhalten, werde sofort die bestellten tausend Blutegel schicken .. E nundepip! E
        nundepip! Was soll ich mit töusig Bluetsüger anfange? — 
(Weiterlesend.)
 Ihre unverschämte
        Postkarte erhalten, werde Klage einreichen; 
(weiterlesend)
 Ihre liebenswürdige Einladung
        nehmen bestens dankend an ... Innigstes Beileid ... Herzliche Gratulation ... 
(wirft den
        ganzen Courier weg)
. Jetzt les ich schun gar nimmi wittersch, sunsch bekumm ich noch d’
        Gälsucht vor Aerjer!

        
",stoskopf-ins-ropfers-apothek,97,11,0.11823101608189432,0.1134020618556701
383,comedy,Jules Salber,MALE,,,,"
          
Jules:

          
Der Stoss wurd uns noch e manchi „surprise“ bringe!

        
",stoskopf-ins-ropfers-apothek,12,1,0.0,0.08333333333333333
384,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Wenn ich denne Schampetiss unter de Finger hätt, ich glaub, ich
        thät ’ne grad verkripple!

        
",stoskopf-ins-ropfers-apothek,16,3,0.15795570874126413,0.1875
385,comedy,Schampetiß Schneider (gen. Général),MALE,,,,"
          
Schampetiss

           
(durch die Mitte herein, ziemlich kleinlaut):
 
          
„Bonjour“ im
        Herre!

        
",stoskopf-ins-ropfers-apothek,14,2,0.2345,0.14285714285714285
386,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Ah! „Par exemple!“ Ihr han m’r jetzt grad g’fehlt! Welle-n-Ihr
        uff d’r G’stell mache, dass ’r widder nüskumme!

        
",stoskopf-ins-ropfers-apothek,23,2,0.2735,0.08695652173913043
387,comedy,Schampetiß Schneider (gen. Général),MALE,,,,"
          
Schampetiss

           
(zieht eine Karte hervor):
 
          
Ei! Herr! Ihr han m’r jo e Kart
        g’schriwwe, dass ich widder kumme soll! „Parole d’honneur!“

        
",stoskopf-ins-ropfers-apothek,26,3,0.0,0.11538461538461539
388,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
Oh, Ihr Ross Gottes am Palmsundaa! Ich Ejch gschriwwe? — Simpel
        dauwer! Han Ihr 

        Ejch denn nit saaue muehn, dass diss eini vun denne Karte isch, wie ’r in de Kaschte
        geworfe han? ― Diss isch e Kart, wie ich Ejch vor zwei Johre g’schriwwe hab, wie ich Ejch
        nüsg’schmisse hab g’hett! — Oh, hätt ich Ejch numme nimmi genumme zellemols! 

        
",stoskopf-ins-ropfers-apothek,62,2,0.349,0.03225806451612903
389,comedy,Schampetiß Schneider (gen. Général),MALE,,,,"
          
Schampetiss:

          
Ihr muen exküsiere, Herr, eso ebs soll nimmi vorkumme.

        
",stoskopf-ins-ropfers-apothek,10,1,0.0,0.1
390,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
„Eh bien merci!“ Einmol reicht!

        
",stoskopf-ins-ropfers-apothek,8,1,0.5456787237501844,0.125
392,comedy,Antoine Ropfer,MALE,,,,"
          
Ropfer:

          
For uns isch diss au e „journée historique“! G’soffe han ’r
        g’hett, e-n-alter Lump un Uffschnieder sin ’r! So, un jetzt nüs, nix wie nüs! Un kumme m’r
        nimmi unter d’Aue! 
(Drängt ihn zur Türe hinten, Schampetiss sträubt sich.)
 Nüs, oder ich
        schmiss Ejch nüs! ’

        
",stoskopf-ins-ropfers-apothek,54,3,0.0,0.05555555555555555
