drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Steinle,M,rentier,upper_class,"Steinle :
Robert, helf, mir sin vergift !
",6,1,0.0,0.16666666666666666
comedy,Barasoll,M,barber,lower_middle_class,"Barasoll :
Monsieur Robär, ich hab Gift — o min Büch, min Büch !
",12,1,0.0,0.08333333333333333
comedy,Daniel,M,domestic_worker,lower_class,"Daniel:
Do, do, do, Budell Gift, Gift, Gift !
",8,3,0.0,0.375
comedy,Robert,M,,,"Robert :
Ihr müen nit alli mit-e-nand rede, — stille ! Unkel, red, was isch bassiert ?
",14,1,0.0,0.07142857142857142
comedy,Steinle,M,rentier,upper_class,"Steinle :
Do in dere Budell isch Gift ! Mir hann gemeint, es isch Trawere un han drvun getrunke — awer ich
          kann m'r nit denke, wie häre in die Budell Gift kumme-n-isch ? !
",33,3,0.0,0.09090909090909091
comedy,Robert,M,,,"Robert:
Do han Ihr drvun getrunke? — Ei, ei, — do haw-ich e Gift nin gemacht füer Ejeri Mies ! Do drvun
          brücht m'r nurre 10 Tropfe uf e Stückel Zucker ze mache, ze gehn 100 Mies hin !
",37,5,0.0,0.13513513513513514
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Alle drei:
(schreien)
Uaaah !
",6,1,0.6632607748668505,0.16666666666666666
comedy,Robert,M,,,"Robert :
Ich hab awer doch e Dotekopf uf d' Flasch gebäbbt, dass mr's jo sieht, ass Gift drinne isch.
",20,3,0.0,0.15
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Barasoll und Daniel :
E Dokter, e Dokter ! Uuh !
",8,2,0.0,0.25
comedy,Robert,M,,,"Robert:
Unkel — e Dokter sell ich hole?!
",8,1,0.0,0.125
comedy,Steinle,M,rentier,upper_class,"Steinle :
Lauf doch — ebs ze spot isch — schnell, hol einer !
",12,3,0.20833333333333334,0.25
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Alle drei:
(halten den Leib und jammern.)
",9,2,0.1915,0.2222222222222222
comedy,Robert,M,,,"Robert :
Stille! — Ich brüch kenn Dokter ze hole, ich bin jo Dokter — ich will Ejch sofort helfe. 
          
",19,4,0.0,0.21052631578947367
comedy,Daniel,M,domestic_worker,lower_class,"Daniel :
(tupft auf Steinles Zunge)
Ga-ga-ganz rot isch se, Meischter.
",12,1,0.0,0.08333333333333333
comedy,Barasoll,M,barber,lower_middle_class,"Barasoll:
Wenn ich nit halwer dot wär, ze müsst ich noch lache, hahaha.
",13,2,0.1144105310800626,0.15384615384615385
comedy,Robert,M,,,"Robert :
Jaa — ruehig müen-r sin; kenn Dummheite mache, wenn Eich 's Läwe lieb isch ! —
",16,4,0.0,0.25
comedy,Robert,M,,,"Robert :
Stille, — lon d' Zunge schöen hüsse, ich will in d'r Kieche e Glas Wasser hole un e Gejegift
          fawriziere, wo Ejch glich küriere wurd!
",26,5,0.06563276457288686,0.19230769230769232
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Alle drei:
(befühlen sich den Leib, stehen auf; Robert stellt die Stühle weg)
Es isch besser — ganz küriert!...
",21,3,0.36999999999999994,0.14285714285714285
comedy,Barasoll,M,barber,lower_middle_class,"Barasoll :
Ich gschpier kenn Grimmele meh, ganz wohl isch 's mr. Parole d'honneur !... Sicher un gewiss ;
          gschpier nix meh im Büech !
",22,4,0.05475,0.18181818181818182
comedy,Daniel,M,domestic_worker,lower_class,"Daniel:
Vejele wohl isch's-mr ; ich kennt singe vor lütter Fraid !
",12,4,0.215,0.3333333333333333
comedy,Steinle,M,rentier,upper_class,"Steinle :
Dir hätt-r gar nit helfe solle füer d' Strof, will de als hinterwärts Schnaps getrunke hesch! —
          Awer-mr welle froh sin, dass-mr noch läwe, denn die Reis hann-mr d'Engel schun höere pfiffe... Un vun
          Dir, Robert, isch's e grossi Lichtsinnigkeit, in e Budell, wo mr drüss trinke duet, Gift ze mache, diss
          isch au nix vum-e Dokter, verstehsch !
",61,9,0.06677777777777777,0.14754098360655737
comedy,Robert,M,,,"Robert :
Diss stimmt, Unkel, awer zum Erschte hawich e Dotekopf druf gekläbt, wie's Vorschrift isch, un zuem
          Zweite — — isch gar kenn Gift in d'r Flasch gsin.
",29,4,0.0,0.13793103448275862
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Alle drei :
(erstaunt):
Was ? ! ..... Gar kenn Gift?!
",9,1,0.0,0.1111111111111111
comedy,Robert,M,,,"Robert:
Nein, 's isch gar kenn Gift drinne gsinn, Ihr hann de rein unverfälschte Schnaps gedrunke; d'r
          Dotekopf hett Eich verfüehrt, dass-r hann geglaubt, es isch Gift ; un's Gejemittel isch nix gsinn als
          wie Wasser un Zucker. 
          
",38,4,0.0,0.10526315789473684
comedy,Steinle,M,rentier,upper_class,"Steinle :
(böse)
Höer, Robert, diss isch doch zue starik, mit-eme alte Mann so Kabriole ze mache! — Schäm Dich !
",21,4,0.0,0.19047619047619047
comedy,Robert,M,,,"Robert :
Unkel, verzej-mr.... Ich hab's ja e bissel zue starik getriewe; awer Dü hesch au e bissel e Strof
          verdient, füer diss, dass Dü d'r Dokterberuef so ungerechter Wies verdächtigt hesch, un d'rno hab ich
          mir schun ebs erlauwe derfe, isch's mir doch d'rum ze duen g'sinn, mini Wettung ze gewinne, domit ich
          vun Dir, min liebs Unkele, die 5000 Franke bekumm ; un ich hab gewunne, denn Dü hesch g'saat: ""Lauf un
          hol e Dokter."" Hahaha !
",80,10,0.0258,0.125
comedy,Robert,M,,,"Robert :
Bravo, Unkel! So isch's recht — un dass Dü trotzdem 100 Johr alt wursch, do wur ich schun min
          Mejlichscht mache, denn ich versteh min métier.
",28,1,0.0,0.03571428571428571
comedy,Steinle,M,rentier,upper_class,"Steinle :
Ja, ja, Dü Wackebumm, dü bisch e ganz riewener Dokter.
",11,4,0.0,0.36363636363636365
comedy,Barasoll,M,barber,lower_middle_class,"Barasoll:
Ah — jetz grej ich doch e Wuet wie e Hüs ; Ihr hann e Wettung mitnand gemacht, un ich d'r Barasoll,
          soldat de la Légion étrangère, muess do die Jagd mitmache un muess de Lälle erüss hänke bis uf de
          siewete Gamascheknopf ! Herrschaft, mille pots de confiture !! 
          
",48,9,0.0,0.1875
comedy,Robert,M,,,"Robert :
Monsieur Barasoll, exküsiere vielmols, awer ich will ne füer die üsg'stande Angscht gern 20 Mark
          genn, sin se no zefridde ?... 
          
",21,4,0.05475,0.19047619047619047
comedy,Barasoll,M,barber,lower_middle_class,"Barasoll :
(erfreut)
Avec plaisir, Monsieur Robär — mille fois merci !
",12,2,0.215,0.16666666666666666
comedy,Robert,M,,,"Robert :
(zu Daniel)
Un für Ejch Daniel, isch's e Warnung un e Strof.
",16,2,0.29700000000000004,0.125
comedy,Daniel,M,domestic_worker,lower_class,"Daniel :
Ja, ja — ich denk dran. — In mim Läwe drink ich nimmi üs-ere Budell, wie ich nit kenn. 
          
",20,3,0.0,0.15
comedy,Steinle,M,rentier,upper_class,"Steinle :
Gehn, un mache-n-uf ! 
          
",6,1,0.0,0.16666666666666666
comedy,Daniel,M,domestic_worker,lower_class,"Daniel :
(von rechts mit Ernest, welcher laut weint)
Do, do isch e Kneckes, wie zue Ejch will.
",19,2,0.0,0.10526315789473684
comedy,Steinle,M,rentier,upper_class,"Steinle :
Was hesch denn gewellt, Männel ?
",6,1,0.383,0.16666666666666666
comedy,Ernest,M,,,"Ernest :
(weinend)
E schöen's — hü-hü-hü — Kumpliment vom Herr Maire, un do schickt-r Ihne e Tart uf de Geburtsdaa, un
          — hü-hü-hü -
",27,5,0.0984,0.18518518518518517
comedy,Steinle,M,rentier,upper_class,"Steinle :
Ja, worum hielsch denn — wo hesch denn die Tart ?
",11,1,0.0,0.09090909090909091
comedy,Ernest,M,,,"Ernest :
Ei, wie ich in Ihre Hoft erin bin, hett mr Jemes so e dicks Buch mittles uf d'Tart geworfe, dass se
          zue Krüt un Käs verfahre isch — im Hof lejt se im Dreck — hü-hü-hü. 
          
",38,5,0.0,0.13157894736842105
comedy,Robert,M,,,"Robert :
Do setze mr uns grad derzüe un esse se im Hoft. 
          
",12,2,0.0,0.16666666666666666
comedy,Steinle,M,rentier,upper_class,"Steinle :
Stille Männel — 's macht nix; ich geh no selwer zuem Herr Maire! — Do hesch ebs füer dich — Müesch
          jetz nim hiele ! 
          
",25,5,0.0766,0.2
comedy,Ernest,M,,,"Ernest:
(das Geldstück betrachten)
E Franke! — 
          
",9,1,0.0,0.1111111111111111
comedy,Barasoll,M,barber,lower_middle_class,"Barasoll:
Ja, un ich will jetz au gehn, un —
",10,1,0.0,0.1
comedy,Steinle,M,rentier,upper_class,"Steinle :
Nix do — do gebliewe ! — Ich will mir durch die Affär mit dere Tart dr Owe nit verderwe lonn. —
          Daniel, mache die Tart eweg im Hoft un gänn se im Hund, dass der au weiss, ass ich morje Geburtsdaa
          hab! — Un Ihr zwei gehn mit-mr ins Restaurant Klein. — Dort verdaxe mr e g'fitzt's Souper un breche in
          e paar Flasche Riesling dr Hals un 's erscht Glas trinke mr uf's Wohl von unserm frischgebackene Dokter
          un vom ganze Dokterstand !
",86,13,0.0967818325280334,0.1511627906976744
comedy,Robert,M,,,"Robert :
Angenumme Unkel ! — Do hett dess Gift doch ebs genutzt, Dü bisch von dinere schlechte Meinung, wie
          Dü üewer d' Dokter hesch g'hett, küriert worre.
",26,4,0.0,0.15384615384615385
comedy,Barasoll,M,barber,lower_middle_class,"Barasoll :
Un ich kumm zuem e g'fitzte Friko — do dran isch numme di Giftbudell schuld. 
          
",16,2,0.0,0.125
