Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
124,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Dü brietelsch ebbes... ich kenn Di... De wirsch jetz
                        glich in Zorn g'rothe un uf eimol wird's üsbreche...

          

        
",lustig-d-singstund,20,3,0.52012347601648,0.15
125,comedy,Herr PAPEGAI,M,,,,"
          
Papegài

          
(fir sich)

          
Bi-biger...

        
",lustig-d-singstund,6,1,0.561,0.16666666666666666
126,comedy,Herr GAGER,M,,,,"
          
Gager

          
(fir sich)

          
Er isch in sim Recht... 's isch dr Mann .. . ich will mi
                        üs em Staüb mache...
(Er geht uf de Zeche gege dr
                        Thüre).

        
",lustig-d-singstund,31,5,0.15760000000000002,0.16129032258064516
127,comedy,Herr PAPEGAI,M,,,,"
          
Papegài

          
(fir sich)

          
Ich gang a-ab...
(Er macht 's Gliche).

        
",lustig-d-singstund,14,2,0.2805,0.14285714285714285
128,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Güet!... se mache si dervo.

        
",lustig-d-singstund,10,2,0.2805,0.2
130,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Das isch im Schlüch si Stimm'.
(Se geht geh 's Riegele
                        stosse. Lüt)
 's isch mi Herr... Wenn er Eüch do
                        findet...

        
",lustig-d-singstund,29,4,0.32725000000000004,0.13793103448275862
132,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Do in das Cabinet...
(Se stosst ne in's linke Cabinet,
                        erster Plan)
 un sin rüehig.
(zum Papegài)
 Un Ihr...

        
",lustig-d-singstund,25,3,0.0,0.12
133,comedy,Herr PAPEGAI,M,,,,"
          
Papegài.

          
Thien mi nur nitt züe Eürem Ha-halbwilde vo Mann...

        
",lustig-d-singstund,10,1,0.0,0.1
134,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(macht 's Cabinet uf rechts, erster Plan)

          
In das do, un mücke-n-I nitt...

        
",lustig-d-singstund,18,4,0.0,0.2222222222222222
135,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
(klopft)

          
He... Marie!

          
(Marie macht d'Thüre-n-nf hinte, rechts.)

        
",lustig-d-singstund,16,1,0.0,0.0625
136,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
(kunnt ine)

          
Do bi-n-i jetz... fröhlig wie ne Vogel in dr Luft... un
                        mit eme Appetit... tiens, isch dr Brotes no nitt uf em
                        Tisch?...

        
",lustig-d-singstund,30,1,0.0,0.03333333333333333
137,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
's isch unmöglich fir hit z'Owe, dr Herr isst d'heim..

        
",lustig-d-singstund,13,3,0.21233333333333335,0.23076923076923078
138,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Was verzähle-n-Ihr do!... i ha-n-en grad g'sah abfahre
                        in's Concert.

        
",lustig-d-singstund,16,1,0.0,0.0625
139,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
's macht nit, er kunnt wieder...

        
",lustig-d-singstund,7,1,0.0,0.14285714285714285
142,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Sunscht gang i uns geh lo abschla' uf em G'meinhüs...
                        Kei Hahne, kei Hochzit!...

        
",lustig-d-singstund,15,3,0.11471520393936895,0.2
143,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Un d'Andere, wo dert inne krüppe!...

        
",lustig-d-singstund,12,1,0.561,0.08333333333333333
146,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Das isch gli g'schàh.
(Er geht in d'Kuche zweite Plan
                        rechts.)

        
",lustig-d-singstund,15,1,0.0,0.06666666666666667
147,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(züem Papegài, wo d'Thüre ufmacht)

          
Dr Herr wird jetz gli an dr Tisch geh.

        
",lustig-d-singstund,18,1,0.076,0.05555555555555555
148,comedy,Herr PAPEGAI,M,,,,"
          
Papegài

          
(zeigt si)

          
Sa-sapristi... ich verstick...

        
",lustig-d-singstund,8,1,0.469,0.125
149,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(züem Gager, wo si zeigt)

          
s' isch der Herr, wo kunnt zu z'Nacht esse

        
",lustig-d-singstund,18,1,0.076,0.05555555555555555
151,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
(kunnt ine mit em Hahne un mit dr Supne)

          
Do isch das Dings, 's schint mr nitt iwel g'rothe
                        z'si!...
(Er stellt alles uf dr Tisch.)

        
",lustig-d-singstund,32,2,0.2957328425554004,0.0625
152,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Das stopft... me müess e-n-aparter Mage ha fir dr
                        Caoutchouc.
(Se mache dr Tisch in d'Mittle.)

        
",lustig-d-singstund,22,2,0.2805,0.09090909090909091
154,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(sitzt an's andre End' vom Tisch)

          
Jo, un g'schwind e wenig.
(Dr Schlüch nimmt
                        d'Suppeschüssle un isst mit em grosse Löffel.)
 Oh a,
                        Ihr esse jo d'Suppe-n-alle, lehn doch e wenig fir der
                        Herr...

        
",lustig-d-singstund,44,2,0.3185,0.045454545454545456
155,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Fir was, Ihr mache-n-'m e-n-andere...

        
",lustig-d-singstund,10,1,0.561,0.1
156,comedy,Herr GAGER,M,,,,"
          
Gager

          
(macht d'Thüre ne wenig uf)

          
Das isch e G'schrnàckle... nun-de-bib...
(macht züe).

        
",lustig-d-singstund,18,3,0.0,0.16666666666666666
158,comedy,Herr PAPEGAI,M,,,,"
          
Papegài

          
(macht d'Thüre uf)

          
Das schmeckt fi- fi-fin
(Er macht wieder züe).

        
",lustig-d-singstund,18,3,0.0,0.16666666666666666
159,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
(ssellt d'Schüssle-n-ab)

          
So, jetz isch d'Schüssle süfer... wenn Eüer Herr do wàr,
                        so wàr er g'wiss z'friede mit dr Arwet... jetz wà mr
                        hinter's Hàhnle
(Er film si Teller.)

        
",lustig-d-singstund,40,5,0.0334,0.125
161,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
(füllt d'Gläser)

          
Awer z'erscht, vor allem, wà mr nf Eüre G'sundhcit
                        trinke, Marie, un uf unsre Liewe!
(Se stosse-n-a).

        
",lustig-d-singstund,27,3,0.224,0.1111111111111111
162,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Uf unser Hochzit!

          

            
G'sang

            
(trutz nitt so)

            
G'sundheit denn uf d'Hochzit hi,

            
G'sundheit uf unsre Liewe,

            
Bol wà mr jetz glicklig si,

            
Mr wànn's nimm üse schiewe.

          

        
",lustig-d-singstund,32,11,0.07118181818181818,0.34375
163,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          

            
's isch so güet, wenn Herz un Hand

            
Uf Erde sich thien finde,

            
Un wenn d'Liewe-n-isch ihr Band,

            
Wo sie thüet z'sàmme binde.

          

          

        
",lustig-d-singstund,28,6,0.1017485821808276,0.21428571428571427
164,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Beide.

          

            
Drum G'sundheit uf d'Hochzit hi,

            
G'sundheit uf unsre Liewe,

            
Bol wà mr jetz glicklig si,

            
Bol wà mr glicklig si.

          

          
(Se schlage an ihre Gläser dr Tact.)

        
",lustig-d-singstund,31,9,0.05211111111111111,0.2903225806451613
165,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(kunnt hinte ine rechts)

          
Was sieh-n-i do?

        
",lustig-d-singstund,13,1,0.076,0.07692307692307693
166,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Dr Herr!
(Se steht uf.)

        
",lustig-d-singstund,8,2,0.038,0.25
167,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
(ohne sich z'derangiere)

          
Dr Herr... i bi verwischt!

        
",lustig-d-singstund,12,1,0.076,0.08333333333333333
168,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(kunnt fire)

          
Ne Kàmifeger an mim Tisch?

        
",lustig-d-singstund,11,1,0.076,0.09090909090909091
169,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Derangiere Sie sieh nitt wege mir, Herr Tannebi...

        
",lustig-d-singstund,9,1,0.076,0.1111111111111111
170,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(züem Marie)

          
So, so... kasch Dü mir expliziere, Marie...

        
",lustig-d-singstund,13,1,0.076,0.07692307692307693
171,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
('s Mül voll)

          
Ich will's Ihne sage, Herr...

        
",lustig-d-singstund,12,3,0.025333333333333333,0.25
172,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Ich red' nitt mit Eüch...

        
",lustig-d-singstund,7,1,0.076,0.14285714285714285
173,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Herr... ich ha's Ihne nitt traüe sage bis dohi.. eh
                        bien...

        
",lustig-d-singstund,13,2,0.038,0.15384615384615385
174,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Eh bien?

        
",lustig-d-singstund,4,2,0.038,0.5
176,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Ich bi... er isch... kunnt's bol üse-n-endlig?

        
",lustig-d-singstund,12,1,0.076,0.08333333333333333
177,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
Mi Mann!

        
",lustig-d-singstund,3,1,0.0,0.3333333333333333
178,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Di Mann?

        
",lustig-d-singstund,4,2,0.038,0.5
179,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Das isch jetz wieder emol e güete...

        
",lustig-d-singstund,8,1,0.0,0.125
180,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Hein?

        
",lustig-d-singstund,3,1,0.076,0.3333333333333333
181,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
(redt si üs)

          
I ha die Hüehn do 'g'meint
(wàhrend der Zit isst er
                        allewil furt un furt).

        
",lustig-d-singstund,23,2,0.0,0.08695652173913043
182,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Jo, Herr, verzeihe Se mr, wenn ich's Ihne nitt frieiher
                        scho g'stande ha, ich weiss ewe, ass viel Persone
                        d'g'hirothene Màgd nitt gern hàn...

        
",lustig-d-singstund,27,3,0.025333333333333333,0.1111111111111111
183,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Doch, doch, ich ha se recht gern... ich ha Dr jo sogar
                        emol züeg'redt...
(fir sich)
 's isch güet, ass i's
                        weiss...
(lüt)
 und das isch...
(zïem Schlüch, wo nitt
                        bougiert)
 Derangier Di nitt, mi Liewer, mach nur furt.

        
",lustig-d-singstund,48,7,0.091,0.14583333333333334
184,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
('s Mül voll)

          
Sie sin gar sa güet...

        
",lustig-d-singstund,11,3,0.0,0.2727272727272727
185,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Er hat kei iwel G'sicht... vo witem, ohne Brille,
                        g'fallt er mr eso ziemlig... Allons Marie, mach Dr 
kei
                        bös Gebliet... un kumm do zwische-n-uns Zwei ku sitze.
                       
(Er sitzt am Marie si Platz.)

        
",lustig-d-singstund,40,7,0.18201896666420533,0.175
186,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(bringt e Couvert un e Stüehl)

          
Was, Sie erlaüwe?... O, was sin Sie fir e güeter Herr.
                       
(Se sitzt in d'Mittle.)

        
",lustig-d-singstund,27,4,0.15925,0.14814814814814814
187,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Das isch wohr... 's isch g'wiss e-n-Ehr...

        
",lustig-d-singstund,10,2,0.0,0.2
189,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Doch, doch... das heisst, i bi scho uf em neüe
                        Quartierplatz gsi, uf eimol rieft mr ebber, un wo-n-i
                        lüeg, isch's e güeter Frind, wo optirt hat un jetz
                        z'Basel wohnt, un dà hat mir e Last Dings verzählt... i
                        bi gar nimm vo-n-'m ku... un wo-n-i derno in d'Bourse
                        ku bi, so hat's scho lang ag'fange g'ha... derno bi-n-i
                        halt wieder umkehrt, denn de weisch, wenn i nitt fire
                        ka...

        
",lustig-d-singstund,85,10,0.05289999999999999,0.11764705882352941
191,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Jà do, was witt halt... un derno ha-n-i o denkt, mi
                        Racahout-Suppe erwartet mi d'heim... wottsch mr
                        d'Suppeschüssle passiere...

        
",lustig-d-singstund,25,3,0.17633333333333331,0.12
193,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
D'Suppeschüssle?... do isch se, Herr...
(Er git's 'm.)

        
",lustig-d-singstund,13,1,0.076,0.07692307692307693
194,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(will si serviere)

          
's isch jo gar nit drin !

        
",lustig-d-singstund,13,1,0.076,0.07692307692307693
195,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
's isch halt mi Mann... Herr...

        
",lustig-d-singstund,7,3,0.17633333333333331,0.42857142857142855
196,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Ah! mi Alter, Dü hasch alle g'gesse.

        
",lustig-d-singstund,9,2,0.038,0.2222222222222222
197,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Se mien mr halt verzeihe, Herr, 's Marie hat mr ewe
                        g'sàit, se thàt eirn feisst mache...

        
",lustig-d-singstund,18,3,0.17633333333333331,0.16666666666666666
198,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
's isch wohr, Dü bisch scho nitt so dick... enfin, macht
                        nit, làng mr dr Hahne...

        
",lustig-d-singstund,18,3,0.025333333333333333,0.16666666666666666
199,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Mi Mann hàt en grad entàmiert; wo Sie ine ku sin...

        
",lustig-d-singstund,12,3,0.0,0.25
200,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
I ha noch nit dervo g'gesse as zwei Stätzle., zwei
                        Fattig, d'Làwere un 's Hintere...

        
",lustig-d-singstund,17,1,0.0,0.058823529411764705
201,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Un 's G'stell, das wird doch noch bliwe?

        
",lustig-d-singstund,10,1,0.076,0.1
202,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Mr wànn's hoffe... Mr theile's mitnander.
(Er serviert
                        dr Herr Tannezapfe un sich nochher.)

        
",lustig-d-singstund,19,4,0.019,0.21052631578947367
203,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(fir sich)

          
Er hat e güeter Schluck, si Mann.

        
",lustig-d-singstund,13,5,0.1274,0.38461538461538464
204,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Das geht e Länge, un d'Andere...

        
",lustig-d-singstund,12,1,0.561,0.08333333333333333
205,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
(wo ig'schànkt hat)

          
G'sundheit, Herr... ich weiss nitt... awer Sie geh'nr
                        jetz emol recht... Sie hàn e güeter Keigel...

          

        
",lustig-d-singstund,22,4,0.019,0.18181818181818182
206,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(lustig)

          
Er findet, ich heb e güeter Keigel...

        
",lustig-d-singstund,12,3,0.025333333333333333,0.25
207,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Wo Sie inne ku sin, so ha-n-ich grad 's Marie...

        
",lustig-d-singstund,13,2,0.0,0.15384615384615385
208,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
So hasch Dü grad 's Marie?...

        
",lustig-d-singstund,8,2,0.038,0.25
209,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Mache singe, 's isch schad, ass Sie's nitt g'hört hàn.

        
",lustig-d-singstund,12,2,0.0,0.16666666666666666
210,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Eh bien! singe's noch emol...

        
",lustig-d-singstund,8,3,0.025333333333333333,0.375
212,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          

            
G'sang

            
(trutz nitt so)

            
's isch so schön, wenn Herz un Hand

            
Uf Erde sich thien finde,

            
Un wenn d'Liewe-n-isch ihr Band,

            
Wo sie thüet z'sàmme binde.

          

        
",lustig-d-singstund,34,7,0.1030702132978522,0.20588235294117646
213,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Mitnander.

          

            
's isch so schön, wenn Herz un Hand

            
Uf Erde sich thien finde,

            
Un wenn d'Liewe-n-isch ihr Band,

            
Wenn d'Liewe-n-isch ihr Band.

            
(Se schlage dr Takt an de Gläser.)

          

        
",lustig-d-singstund,38,10,0.11264914930849654,0.2631578947368421
214,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Eh bien! güeter Frind, Dü gehsch mr jetz...

        
",lustig-d-singstund,10,4,0.019,0.4
216,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Sag emol, mi Held, verzähl mr emol, was Dich azoge hat,
                        fir Kàmifeger z'lehre...

        
",lustig-d-singstund,17,4,0.15925,0.23529411764705882
217,comedy,Herr GAGER,M,,,,"
          
Gager

          
(macht e wenig uf, fir sich)

          
Tiens, dr Herr isst mit em Mann
(macht züe).

        
",lustig-d-singstund,20,6,0.10616666666666667,0.3
218,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Was i ho nie ha kanne begriffe, das isch, ass Ihr frieih
                        scho so schwarz sin, vor ebb Ihr im e Kàmi gsi sin.

        
",lustig-d-singstund,26,3,0.025333333333333333,0.11538461538461539
219,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Eh! grad das mache mr, ass mr in de Kàmi nitt schwarz
                        werde... Was mi Lewensg'schichte abelangt... soll i se
                        afange?...

        
",lustig-d-singstund,22,4,0.0,0.18181818181818182
220,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Die schwàtze doch noch bis morn am Morge... das isch
                        sicher...

        
",lustig-d-singstund,16,4,0.14025,0.25
221,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Das Ding wird interessant... Wart e wenig... 's Marie
                        holt jetz 's Kaffee... Trinksch Dü's gern, 's Kaffee?

        
",lustig-d-singstund,21,3,0.025333333333333333,0.14285714285714285
222,comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Ich spei grad nitt druf...

        
",lustig-d-singstund,6,1,0.0,0.16666666666666666
223,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Wàhrend der Zit will ich geh mi Frack üszieh' un dr
                        Nachtrock alege...

        
",lustig-d-singstund,15,2,0.038,0.13333333333333333
225,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Wart mr do... nur zwei Minüte.
(Er geht dur d'zweite
                        Thüre links.)

          

        
",lustig-d-singstund,17,2,0.038,0.11764705882352941
226,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Jetz fahre-n-ab...
(fir sich)
 ass d'Andere o känne
                        üsrisse...

        
",lustig-d-singstund,15,1,0.561,0.06666666666666667
228,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Ich kenn ewe dr Herr Tannezapfe, er wird nie fertig mit
                        froge, er isch so wunderfitzig!... Do, gehn do ine
(se
                        zeigt 'm d'Thüre hinte links)
. Ich sag 'm, Ihr seige
                        furt, derno geht er geh schlofe, un nochher...

        
",lustig-d-singstund,43,2,0.1445,0.046511627906976744
230,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(stosst 'n)

          
Jo, jo, sin z'friede
(er geht ine, se macht d'Thüre
                        züe)
. Un jetz g'schwind furt mit de-n-Andere.

        
",lustig-d-singstund,28,2,0.0,0.07142857142857142
231,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(voruse)

          
Do bi-n-i jetz wieder.

        
",lustig-d-singstund,11,1,0.076,0.09090909090909091
232,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(kunnt wieder z'ruck)

          
's geht nitt.
(Se geht in d'Kuche, zweite Thüre
                        rechts.)

        
",lustig-d-singstund,20,1,0.5208733665906342,0.05
233,comedy,Herr GAGER,M,,,,"
          
Gager

          
(macht si Thüre uf)

          
Er will jetz noch 's Kaffee nàh?.. Nun-de-bib! was fir e
                        Faction!

        
",lustig-d-singstund,19,3,0.18700000000000003,0.15789473684210525
234,comedy,Herr PAPEGAI,M,,,,"
          
Papegài

          
(kunnt züem Cabinet üse)

          
Me-n-isch doch wiethig schlecht: do inne... I will
                        e-n-andrer Pla-atz süeche...
(Er isch ganz duss un
                        macht d'Thüre züe.)

        
",lustig-d-singstund,33,5,0.0,0.15151515151515152
235,comedy,Herr GAGER,M,,,,"
          
Gager

          
(hat welle-n-üse ku)

          
Oho! dr Mann!

          
(Papegài geht gege-n-em Cabinet vom Gager, dà macht
                        g'schwind si Thüre züe.)

        
",lustig-d-singstund,27,5,0.0454,0.18518518518518517
236,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(kunnt ine)

          
Eh bien! Marie, isch 's Kaffee g'rischtet?...

        
",lustig-d-singstund,13,2,0.038,0.15384615384615385
237,comedy,Herr PAPEGAI,M,,,,"
          
Papegài

          
(fir sich)

          
Oho! dr He-err
(er blibt hinte steh).

        
",lustig-d-singstund,14,1,0.561,0.07142857142857142
238,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(züem Papegài, wo-n-er fir dr Schlüch nimmt)

          
Allons, mi Alter, kumm setz Di an Tisch.

        
",lustig-d-singstund,21,4,0.15925,0.19047619047619047
240,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Zeig... kumm... sitz wieder an Di Platz
(er setzt si).

        
",lustig-d-singstund,14,2,0.038,0.14285714285714285
241,comedy,Herr PAPEGAI,M,,,,"
          
Papegài.

          
I-i kumm
(fir sich)
 er nimmt mi fir dr A-Ander...

        
",lustig-d-singstund,13,3,0.37400000000000005,0.23076923076923078
242,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Allons denn!

          

        
",lustig-d-singstund,4,1,0.076,0.25
243,comedy,Herr PAPEGAI,M,,,,"
          
Papegài

          
(fir sich)

          
We-wenn's halt nitt anderscht ka si...
(Er setzt si am
                        Schlüch si Platz un isst, 's G'sicht ganz nooch bim
                        Teller.)

        
",lustig-d-singstund,29,5,0.2028,0.1724137931034483
244,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Marie, eh bien! kunnt das Kaffee bol?...

        
",lustig-d-singstund,9,2,0.038,0.2222222222222222
245,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(kunnt üs dr Küche mit eme Plateau, mit Kaffee,
                        Tasse un Zucker druf)

          
Do, Herr...
(fir sich)
 Was! dr Schlüch isch wieder an dr
                        Tisch z'ruckku?
(Se stellt dr Plateau uf dr Tisch.)

        
",lustig-d-singstund,41,3,0.21233333333333335,0.07317073170731707
246,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(b'schaüt dr Papegài, wo isst)

          
Ah ça... er fangt wieder a z'esse, halt' 'n doch ab...
                        er macht si sunscht weh...

        
",lustig-d-singstund,26,4,0.24974999999999997,0.15384615384615385
247,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(kunnt uf d'linke Site vom Papegài)

          
Ihr verspringe noch, 's isch sicher
(erkennt 'n, fir
                        sich)
 dr Papegài! Jetz wird's schön geh züem Glick hat
                        dr Herr e kurz G'sicht...
(Se geht hinter dr Tisch
                        z'ruck.)

        
",lustig-d-singstund,46,8,0.14473417082382928,0.17391304347826086
248,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(serviert dr Kaffee un dr Zucker)

          
Versüech mr jetz emol das Kaffee do... mr wànn lüege,
                        was De sàisch derzüe
(er git im Papegài e Tasse, er
                        trinkt)
. Eh bien! was haltsch dervo?

        
",lustig-d-singstund,39,3,0.025333333333333333,0.07692307692307693
249,comedy,Herr PAPEGAI,M,,,,"
          
Papegài.

          
's isch güet, Ihr' Ka-Ka...

        
",lustig-d-singstund,6,1,0.0,0.16666666666666666
250,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Hein?

        
",lustig-d-singstund,3,1,0.076,0.3333333333333333
252,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Er redt eso possig, was hat er denn?

        
",lustig-d-singstund,10,1,0.076,0.1
254,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
's isch mögli... zeig jetz, güeter Frind, loss jetz Di
                        Kaffee fir e Minüte un verzahl mr jetz das Ding
                       
(b'schaüt 'n)
 's schint mr allewil... eh.. alleweg
                        isch's 'n nitt!...

        
",lustig-d-singstund,36,7,0.14016365883115814,0.19444444444444445
255,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Do hà mr's...
(lüt un herzhaft)
 Wer das, Herr?...

        
",lustig-d-singstund,17,3,0.21233333333333335,0.17647058823529413
256,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Di Mann!

        
",lustig-d-singstund,4,2,0.038,0.5
258,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Eh,lüeg emol, 's isch dà Kàmifeger nitt vo vorig.

        
",lustig-d-singstund,12,2,0.038,0.16666666666666666
259,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Dr Herr will mich glaüb ha?

        
",lustig-d-singstund,7,2,0.038,0.2857142857142857
260,comedy,Herr PAPEGAI,M,,,,"
          
Papegài.

          
Dr Herr spa-spa-spasst.

        
",lustig-d-singstund,4,1,0.076,0.25
262,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Ich ha halt mine Brille nitt. Enfin, wenn Dü sicher
                        bisch...

        
",lustig-d-singstund,13,4,0.13224999999999998,0.3076923076923077
263,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Natirlig bi-n-i sicher... awer 's isch jetz glaüb Zit,
                        ass er heim geht.

          

        
",lustig-d-singstund,16,3,0.0,0.1875
264,comedy,Herr PAPEGAI,M,,,,"
          
Papegài

          
(steht uf)

          
I ga-gang...

        
",lustig-d-singstund,7,1,0.0,0.14285714285714285
265,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Nitt, vor eb er mir die G'schichte verzählt hat.

        
",lustig-d-singstund,11,1,0.076,0.09090909090909091
266,comedy,Herr PAPEGAI,M,,,,"
          
Papegài.

          
Was fir e G'schi-G'schi-G'schichte?

        
",lustig-d-singstund,5,1,0.561,0.2
267,comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Ah ça, er stosst glaüb a jetz?

        
",lustig-d-singstund,9,2,0.038,0.2222222222222222
