"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
75,"comedy","Herr TANNEZAPFE","M","","","","
          
Herr Tannezapfe

          
(lüegt uf d'Uehre)

          
Bol Siewene... i ha grad noch dr Zit, ane z'ku... i
                        müess halt nochher z'Nacht esse... 's schmeckt mr derno
                        desto besser... Adie, Marie...

          

        
",25,"lustig-d-singstund",34,8,0.235294117647059,-0.685486424865534,0.0712306259702327,-0.911845146038654,0.267669238373402,-0.0663357120438937,-0.363736901405812,-0.491670869246125,0.442604421237463,0.207440862647694,-0.318470531278266,0.149073188709397
76,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
Adie, Herr...

          

            
G'sang

            
(rutsch hi, rutsch her)

            
's isch d'höchste Zit,

            
Wenn Sie ne güeter Platz wànn ha,

            
Denn 's isch noch wit,

            
Drum g'schwind e Tràpple g'schla,

            
Ich wärm Ene derwilst Ihr Bett.

          

        
",25,"lustig-d-singstund",38,7,0.184210526315789,-0.685486424865534,0.0712306259702327,-0.911845146038654,0.267669238373402,-0.0663357120438937,-0.363736901405812,-0.491670869246125,0.442604421237463,0.207440862647694,-0.318470531278266,0.149073188709397
77,"comedy","Herr TANNEZAPFE","M","","","","
          
Herr Tannezapfe.

          

            
Dü kunnsch in's Testament, Mariett',

          

        
",25,"lustig-d-singstund",8,2,0.25,-0.685486424865534,0.0712306259702327,-0.911845146038654,0.267669238373402,-0.0663357120438937,-0.363736901405812,-0.491670869246125,0.442604421237463,0.207440862647694,-0.318470531278266,0.149073188709397
78,"comedy","Marie","F","cook","service_and_sales","","
          
Beide.

          

            
Doch jetz isch's Zit,

            
Denn 's isch misegs noch wit.

            
(Herr Tannezapfe geht hinte-n-üse, links.)

          

        
",26,"lustig-d-singstund",21,2,0.0952380952380952,-0.64067403726218,0.211620472231924,-0.895417634179724,0.214313253631944,-0.235601343510916,-0.282334537984918,-0.515606664184547,0.386078766598504,0.294269427415853,-0.345032945773426,0.044362193620241
79,"comedy","Herr TANNEZAPFE","M","","","","
          
Beide.

          

            
Doch jetz isch's Zit,

            
Denn 's isch misegs noch wit.

            
(Herr Tannezapfe geht hinte-n-üse, links.)

          

        
",26,"lustig-d-singstund",21,2,0.0952380952380952,-0.64067403726218,0.211620472231924,-0.895417634179724,0.214313253631944,-0.235601343510916,-0.282334537984918,-0.515606664184547,0.386078766598504,0.294269427415853,-0.345032945773426,0.044362193620241
80,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(allei, deckt dr Tisch)

          
Endlig, i ha g'meint, er kunnt nitt furt!... Dà güete
                        Herr! wenn er wisse thàt, ass sie Nachtesse g'rischtet
                        isch un ass ich's verzehre will mit em Schlüch... 's
                        isch halt, fir mi Hochzit z'avanciere... Dà Idee wàr in
                        mine zwe erste, wo-n-i g'ha ha, nie iku... im Herr
                        Gager üs dr Fresheweid un im Herr Papegài üs dr Cité...
                        schöne Mànner, i müess es sage... awer Farceurs, wo
                        glaüb eher im Mond wàre geh' d'Kàminer putze, ebb se mr
                        vom Hirothe g'redt hätte... I ha miesse do ane ku züe
                        der Giesserei üse, fir das z'finde... 's isch g'wiss
                        possig, scho dreimol ha-n-i jetz dr Platz g'changiert
                        un allemol hat, sich's troffe, ass e Kàmifeger dernàwe
                        wohnt... was mir 
gar nit g'macht hat, denn mi Herz hat
                        vo jeher fir Kàmifeger stärker g'schla... zwei Sache
                        b'sunders gfalle mr bi dere Sorte Lit... ihre wisse
                        Zähn un ihre schrecklige-n-Aüge...

          

            
G'sang

	    
(müess i denn) bis.

            
Schaüt mich e Kàmifeger a - feger a,

            
So klopft mr 's Herz von Freid,

            
Vor Lust ha-n-ich scho Gàns'hüt g'ha - Gàns'hüt g'ha,

            
Wenn Ein' mr ebbes sàit,

            
Un zeigt er erst noch sine Zähn,

            
Derno erst isch er schön,

            
Schäut mich e Kàmifeger a - feger a,

            
So kunnt mi d'Gàns'hüt a.

          

          
So, jetz isch dr Tisch deckt, jetz wird mi dr Schlüch
                        gli noch mache z'warte...
(Me klopft a hinte, rechts.)

                        Aha, do isch er... ich kenn 'n, er schmeckt vo zeh'
                        Schritt scho no Rüess... Entrez!...

        
",26,"lustig-d-singstund",270,26,0.0962962962962963,-0.64067403726218,0.211620472231924,-0.895417634179724,0.214313253631944,-0.235601343510916,-0.282334537984918,-0.515606664184547,0.386078766598504,0.294269427415853,-0.345032945773426,0.044362193620241
81,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(fir sich)

          
Was sieh-n-i? mi Kàmifeger üs der Frescheweid!

        
",27,"lustig-d-singstund",14,1,0.0714285714285714,-0.64067403726218,0.211620472231924,-0.895417634179724,0.214313253631944,-0.235601343510916,-0.282334537984918,-0.515606664184547,0.386078766598504,0.294269427415853,-0.345032945773426,0.044362193620241
83,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
Herr Gager!

          

        
",27,"lustig-d-singstund",3,1,0.333333333333333,-0.572834475450647,0.362281897585808,-0.857846350389944,0.15004875963251,-0.406846618830953,-0.183360344492763,-0.544347031077776,0.309279912867304,0.38596377768671,-0.364847946601349,-0.0747664131573438
84,"comedy","Herr GAGER","M","","","","
          
Gager.

          
Jà, dr Gager, dr unglicklige Gager! dass isch nitt schön
                        vo Eüch, Jumpfer Marie!

        
",28,"lustig-d-singstund",15,2,0.133333333333333,-0.572834475450647,0.362281897585808,-0.857846350389944,0.15004875963251,-0.406846618830953,-0.183360344492763,-0.544347031077776,0.309279912867304,0.38596377768671,-0.364847946601349,-0.0747664131573438
86,"comedy","Herr GAGER","M","","","","
          
Gager.

          
Ihr hàn g'wiss schlecht g'handelt gege mir... Ich, wo
                        wàhrend drei Monet in Eüch ganz vernarrt gsi bi' wo fir
                        Eüch in's engste Kàmi g'schlupft wàr, ich sieh' am e
                        schöne Morge, ass Ihr furt sin üs Eürem Platz, ohne mir
                        nur e Wörtle z'schnüfe dervo... Nun-de-bib noch emol!
                        Ihr hàn Eüch g'wiss schlecht ufg'fiehrt gege mir...

        
",28,"lustig-d-singstund",60,8,0.133333333333333,-0.572834475450647,0.362281897585808,-0.857846350389944,0.15004875963251,-0.406846618830953,-0.183360344492763,-0.544347031077776,0.309279912867304,0.38596377768671,-0.364847946601349,-0.0747664131573438
87,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
Ich will's I expliziere, Herr Gager...
(fir sich)

                        Herrje, wenn der Schlüch jetz kunnt.

        
",29,"lustig-d-singstund",18,2,0.111111111111111,-0.572834475450647,0.362281897585808,-0.857846350389944,0.15004875963251,-0.406846618830953,-0.183360344492763,-0.544347031077776,0.309279912867304,0.38596377768671,-0.364847946601349,-0.0747664131573438
88,"comedy","Herr GAGER","M","","","","
          
Gager.

          
Tag un Nacht ha-n-i g'frogt und g'süecht un ha endlig
                        erfahre, ass Ihr bi dr Giesserei hinte im e-n-alte
                        Knochepeter sine Suppe koche, und do ha-n-i mi halt
                        glich uf dr Weg g'macht, un do bi-n-i...

        
",29,"lustig-d-singstund",45,7,0.155555555555556,-0.482161498745683,0.514566764309768,-0.796421835474584,0.0730483148896146,-0.571010502242419,-0.0691175673705812,-0.576080995232825,0.218376530208354,0.475892089629287,-0.375115827158798,-0.20404585660205
89,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
Ohne mich z'preveniere...

        
",29,"lustig-d-singstund",5,1,0.2,-0.482161498745683,0.514566764309768,-0.796421835474584,0.0730483148896146,-0.571010502242419,-0.0691175673705812,-0.576080995232825,0.218376530208354,0.475892089629287,-0.375115827158798,-0.20404585660205
90,"comedy","Herr GAGER","M","","","","
          
Gager.

          
Bi-n-i ebbe nitt recht ku, oder bi-n-i z'viel do?

        
",30,"lustig-d-singstund",15,2,0.133333333333333,-0.482161498745683,0.514566764309768,-0.796421835474584,0.0730483148896146,-0.571010502242419,-0.0691175673705812,-0.576080995232825,0.218376530208354,0.475892089629287,-0.375115827158798,-0.20404585660205
92,"comedy","Herr GAGER","M","","","","
          
Gager.

          
Isch dr Alt viellicht e Hitzkopf?

        
",30,"lustig-d-singstund",7,1,0.142857142857143,-0.482161498745683,0.514566764309768,-0.796421835474584,0.0730483148896146,-0.571010502242419,-0.0691175673705812,-0.576080995232825,0.218376530208354,0.475892089629287,-0.375115827158798,-0.20404585660205
94,"comedy","Herr GAGER","M","","","","
          
Gager.

          
Marie, ich sieh scho, siter ass ich do bi, thien Ihr
                        mich grad nitt mit Liewenswörtle iwerhiffe...
                        Nun-de-bib noch emol!... Hat ebbe einer mi Platz ignu
                        bi Euch?

        
",31,"lustig-d-singstund",29,1,0.0344827586206897,-0.369940908564231,0.659422031017728,-0.709569648633762,-0.0175332622830536,-0.719045476575946,0.0572790905084359,-0.6087665827751,0.119888046859045,0.557394073386261,-0.373805265571653,-0.33859138627401
95,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
Herr Gager!

        
",31,"lustig-d-singstund",3,1,0.333333333333333,-0.369940908564231,0.659422031017728,-0.709569648633762,-0.0175332622830536,-0.719045476575946,0.0572790905084359,-0.6087665827751,0.119888046859045,0.557394073386261,-0.373805265571653,-0.33859138627401
96,"comedy","Herr GAGER","M","","","","
          
Gager.

          
Ah! jetz kunnt's mr... 's wird dà Kàmifeger üs dr Cité
                        si, wo Eüch als vor mir dr Hof g'macht hat, wo mir
                        schade thüet...

        
",32,"lustig-d-singstund",27,3,0.111111111111111,-0.369940908564231,0.659422031017728,-0.709569648633762,-0.0175332622830536,-0.719045476575946,0.0572790905084359,-0.6087665827751,0.119888046859045,0.557394073386261,-0.373805265571653,-0.33859138627401
97,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(fir sich)

          
Was, er weisst's?

        
",32,"lustig-d-singstund",9,1,0.111111111111111,-0.369940908564231,0.659422031017728,-0.709569648633762,-0.0175332622830536,-0.719045476575946,0.0572790905084359,-0.6087665827751,0.119888046859045,0.557394073386261,-0.373805265571653,-0.33859138627401
98,"comedy","Herr GAGER","M","","","","
          
Gager.

          
Ich kenn 'n nitt, awer ich will Achtung gà uf sine
                        Manöver, und wenn i ne verwitsch do ummenander, sao hat
                        er si letscht Kàmi üsg'rackelt...

        
",32,"lustig-d-singstund",27,3,0.111111111111111,-0.238594586089138,0.787945082820912,-0.597102201048154,-0.121328489602652,-0.842485724196982,0.191996831580509,-0.640226420115964,0.0202068000545741,0.624229174340907,-0.359890587893018,-0.473129185197151
99,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(fir sich)

          
Nu jo! wenn er dr Schlüch sieht...
(lüt)
 das isch
                        awer...

        
",33,"lustig-d-singstund",18,2,0.111111111111111,-0.238594586089138,0.787945082820912,-0.597102201048154,-0.121328489602652,-0.842485724196982,0.191996831580509,-0.640226420115964,0.0202068000545741,0.624229174340907,-0.359890587893018,-0.473129185197151
100,"comedy","Herr GAGER","M","","","","
          
Gager.

          
Kalt mach i ne, Nun-de-bib noch emol!

        
",33,"lustig-d-singstund",8,1,0.125,-0.238594586089138,0.787945082820912,-0.597102201048154,-0.121328489602652,-0.842485724196982,0.191996831580509,-0.640226420115964,0.0202068000545741,0.624229174340907,-0.359890587893018,-0.473129185197151
101,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(geht rechts)

          
Jà, worum denn mache-n-Ihr ne kalt, dà Mann? wil er
                        ordentliger gsi isch as Ihr, un mir si Herz un si Hand
                        offriert hat?

        
",33,"lustig-d-singstund",31,4,0.129032258064516,-0.238594586089138,0.787945082820912,-0.597102201048154,-0.121328489602652,-0.842485724196982,0.191996831580509,-0.640226420115964,0.0202068000545741,0.624229174340907,-0.359890587893018,-0.473129185197151
103,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
Eh bien, jà, i bi g'hirothe, un wenn Eüch mi Mann do
                        atrifft...

          

        
",34,"lustig-d-singstund",14,2,0.142857142857143,-0.0916643155262967,0.891934133696749,-0.460390480088593,-0.236617846412914,-0.933981087767862,0.330613806265704,-0.668244743118434,-0.0748478155738684,0.670993044042286,-0.333507060687998,-0.602240494330319
104,"comedy","Herr GAGER","M","","","","
          
Gager

          
(salütirt)

          
Ah! derno isch's ebbes anders... Do blibt mr nur noch,
                        si Courage z'bewundere, wo-n-er g'ha hat,
(fir sich)
 so
                        ne Dummheit hätt Kein g'macht üs dr Frescheweid.

        
",34,"lustig-d-singstund",37,5,0.135135135135135,-0.0916643155262967,0.891934133696749,-0.460390480088593,-0.236617846412914,-0.933981087767862,0.330613806265704,-0.668244743118434,-0.0748478155738684,0.670993044042286,-0.333507060687998,-0.602240494330319
106,"comedy","Herr GAGER","M","","","","
          
Gager.

          
's isch viellicht Eüer Mann
(dr Herr Papagài kunnt
                        hinte-n-ine, rechts)
. Was ha-n-i g'sàit?

        
",35,"lustig-d-singstund",21,3,0.142857142857143,-0.0916643155262967,0.891934133696749,-0.460390480088593,-0.236617846412914,-0.933981087767862,0.330613806265704,-0.668244743118434,-0.0748478155738684,0.670993044042286,-0.333507060687998,-0.602240494330319
107,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(fir sich)

          
O je!... mi Feger üs der Cité...

        
",35,"lustig-d-singstund",12,1,0.0833333333333333,-0.0916643155262967,0.891934133696749,-0.460390480088593,-0.236617846412914,-0.933981087767862,0.330613806265704,-0.668244743118434,-0.0748478155738684,0.670993044042286,-0.333507060687998,-0.602240494330319
108,"comedy","Herr PAPEGAI","M","","","","
          
Papegài

          
(fir sich)

          
Ne Co... Colleg!

        
",36,"lustig-d-singstund",8,1,0.125,0.066269596240232,0.964398972804222,-0.302437032004845,-0.360299196391272,-0.987761281957362,0.468279806473233,-0.690660639199307,-0.160411127975123,0.693473671844251,-0.296007177101044,-0.72060807953378
109,"comedy","Herr GAGER","M","","","","
          
Gager

          
(lislig züem Marie)

          
Ihr brüche kei Angst z'ha... I will I nitt
                        compromettiere.

        
",36,"lustig-d-singstund",17,1,0.0588235294117647,0.066269596240232,0.964398972804222,-0.302437032004845,-0.360299196391272,-0.987761281957362,0.468279806473233,-0.690660639199307,-0.160411127975123,0.693473671844251,-0.296007177101044,-0.72060807953378
110,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(lislig züem Papegài, ditet uf der Gager)

          
Mi Mann!

        
",36,"lustig-d-singstund",12,2,0.166666666666667,0.066269596240232,0.964398972804222,-0.302437032004845,-0.360299196391272,-0.987761281957362,0.468279806473233,-0.690660639199307,-0.160411127975123,0.693473671844251,-0.296007177101044,-0.72060807953378
112,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(lislig züem Papegài)

          
Siter drei Monet
(lislig züem Gager)
 Er isch nitt recht
                        z'friede, ass Ihr do sin...

        
",37,"lustig-d-singstund",24,2,0.0833333333333333,0.066269596240232,0.964398972804222,-0.302437032004845,-0.360299196391272,-0.987761281957362,0.468279806473233,-0.690660639199307,-0.160411127975123,0.693473671844251,-0.296007177101044,-0.72060807953378
113,"comedy","Herr GAGER","M","","","","
          
Gager

          
(fir sich)

          
Ich glaüb's scho.

        
",37,"lustig-d-singstund",9,2,0.222222222222222,0.229735839679297,1,-0.127838263318375,-0.487975234130895,-1,0.599902941235014,-0.70545319337813,-0.232864415261447,0.688923324917393,-0.249909117106692,-0.823252708588403
114,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(lislig züem Papegài)

          
's geht 'm glaüb nur halwer, Eüch do az'treffe.

        
",38,"lustig-d-singstund",15,1,0.0666666666666667,0.229735839679297,1,-0.127838263318375,-0.487975234130895,-1,0.599902941235014,-0.70545319337813,-0.232864415261447,0.688923324917393,-0.249909117106692,-0.823252708588403
115,"comedy","Herr PAPEGAI","M","","","","
          
Papegài

          
(fir sich)

          
Ich dà... dà... danks wohl.

        
",38,"lustig-d-singstund",10,2,0.2,0.229735839679297,1,-0.127838263318375,-0.487975234130895,-1,0.599902941235014,-0.70545319337813,-0.232864415261447,0.688923324917393,-0.249909117106692,-0.823252708588403
116,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(in alle Beide lislig)

          
Sin still... sin still...
(lüt un wàhrend ass Beide sich
                        dr Ricke kehre un sich nitt traüe alüege)
 Liewer
                        Mann...

        
",38,"lustig-d-singstund",29,5,0.172413793103448,0.229735839679297,1,-0.127838263318375,-0.487975234130895,-1,0.599902941235014,-0.70545319337813,-0.232864415261447,0.688923324917393,-0.249909117106692,-0.823252708588403
117,"comedy","Herr GAGER","M","","","","
          
Gager

          
(fir sich)

          
Se thüet 'm e Bàre-n-abinde.

        
",39,"lustig-d-singstund",12,1,0.0833333333333333,0.392582274399327,0.995388210451462,0.0573680137853301,-0.614158569998416,-0.969055780710164,0.720355150042118,-0.710815306599485,-0.29001659917917,0.656228854876968,-0.198737759855669,-0.905748522118421
118,"comedy","Herr PAPEGAI","M","","","","
          
Papegài

          
(fir sich)

          
Se losst en bla... bla... blaü alaüfe.

        
",39,"lustig-d-singstund",12,1,0.0833333333333333,0.392582274399327,0.995388210451462,0.0573680137853301,-0.614158569998416,-0.969055780710164,0.720355150042118,-0.710815306599485,-0.29001659917917,0.656228854876968,-0.198737759855669,-0.905748522118421
119,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
Dà Herr isch dr Cüsin, wo-n-ich Dr scho vielmol vo-n-'m
                        g'redt ha...

        
",39,"lustig-d-singstund",17,1,0.0588235294117647,0.392582274399327,0.995388210451462,0.0573680137853301,-0.614158569998416,-0.969055780710164,0.720355150042118,-0.710815306599485,-0.29001659917917,0.656228854876968,-0.198737759855669,-0.905748522118421
120,"comedy","Herr GAGER","M","","","","
          
Gager

          
(fir sich)

          
Ich bi-n-en, dr Cüsin...

        
",40,"lustig-d-singstund",11,1,0.0909090909090909,0.392582274399327,0.995388210451462,0.0573680137853301,-0.614158569998416,-0.969055780710164,0.720355150042118,-0.710815306599485,-0.29001659917917,0.656228854876968,-0.198737759855669,-0.905748522118421
121,"comedy","Herr PAPEGAI","M","","","","
          
Papegài

          
(fir sich)

          
Ich bi dr Cü... Cü...

        
",40,"lustig-d-singstund",10,1,0.1,0.54824078152832,0.94942521770701,0.245965409370986,-0.732584160728281,-0.895575221217919,0.824688182081784,-0.705214185368613,-0.331166232198907,0.595970491849528,-0.146768034173785,-0.964407949057327
122,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
Er isch mr ku ne kleine Visite abstatte. 's isch

          
g'wiss 's erstemol. Dü sàisch nit?...

        
",40,"lustig-d-singstund",17,2,0.117647058823529,0.54824078152832,0.94942521770701,0.245965409370986,-0.732584160728281,-0.895575221217919,0.824688182081784,-0.705214185368613,-0.331166232198907,0.595970491849528,-0.146768034173785,-0.964407949057327
123,"comedy","Herr PAPEGAI","M","","","","
          
Papegài

          
(fir sich)

          
Er isch we... we... wexiert.

        
",41,"lustig-d-singstund",10,1,0.1,0.54824078152832,0.94942521770701,0.245965409370986,-0.732584160728281,-0.895575221217919,0.824688182081784,-0.705214185368613,-0.331166232198907,0.595970491849528,-0.146768034173785,-0.964407949057327
124,"comedy","Herr GAGER","M","","","","
          
Gager

          
(fir sich)

          
Was fir e Hundscharacter!

        
",41,"lustig-d-singstund",9,2,0.222222222222222,0.54824078152832,0.94942521770701,0.245965409370986,-0.732584160728281,-0.895575221217919,0.824688182081784,-0.705214185368613,-0.331166232198907,0.595970491849528,-0.146768034173785,-0.964407949057327
125,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
Dü brietelsch ebbes... ich kenn Di... De wirsch jetz
                        glich in Zorn g'rothe un uf eimol wird's üsbreche...

          

        
",41,"lustig-d-singstund",20,3,0.15,0.690034613252357,0.863270113779334,0.429919361899873,-0.836609409729409,-0.782453687484494,0.908350769645824,-0.687437742518307,-0.357043036864268,0.510367380480541,-0.0986892102182939,-0.996428980022159
126,"comedy","Herr PAPEGAI","M","","","","
          
Papegài

          
(fir sich)

          
Bi-biger...

        
",42,"lustig-d-singstund",6,1,0.166666666666667,0.690034613252357,0.863270113779334,0.429919361899873,-0.836609409729409,-0.782453687484494,0.908350769645824,-0.687437742518307,-0.357043036864268,0.510367380480541,-0.0986892102182939,-0.996428980022159
127,"comedy","Herr GAGER","M","","","","
          
Gager

          
(fir sich)

          
Er isch in sim Recht... 's isch dr Mann .. . ich will mi
                        üs em Staüb mache...
(Er geht uf de Zeche gege dr
                        Thüre).

        
",42,"lustig-d-singstund",31,5,0.161290322580645,0.690034613252357,0.863270113779334,0.429919361899873,-0.836609409729409,-0.782453687484494,0.908350769645824,-0.687437742518307,-0.357043036864268,0.510367380480541,-0.0986892102182939,-0.996428980022159
128,"comedy","Herr PAPEGAI","M","","","","
          
Papegài

          
(fir sich)

          
Ich gang a-ab...
(Er macht 's Gliche).

        
",42,"lustig-d-singstund",14,2,0.142857142857143,0.690034613252357,0.863270113779334,0.429919361899873,-0.836609409729409,-0.782453687484494,0.908350769645824,-0.687437742518307,-0.357043036864268,0.510367380480541,-0.0986892102182939,-0.996428980022159
129,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(fir sich)

          
Güet!... se mache si dervo.

        
",43,"lustig-d-singstund",10,2,0.2,0.811512438588443,0.740328440047771,0.600814605731183,-0.919674192958883,-0.634658387735779,0.967397219043389,-0.656627280677495,-0.369637579192297,0.403116202644471,-0.0592161936648224,-1
131,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(fir sich)

          
Das isch im Schlüch si Stimm'.
(Se geht geh 's Riegele
                        stosse. Lüt)
 's isch mi Herr... Wenn er Eüch do
                        findet...

        
",43,"lustig-d-singstund",29,4,0.137931034482759,0.811512438588443,0.740328440047771,0.600814605731183,-0.919674192958883,-0.634658387735779,0.967397219043389,-0.656627280677495,-0.369637579192297,0.403116202644471,-0.0592161936648224,-1
133,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
Do in das Cabinet...
(Se stosst ne in's linke Cabinet,
                        erster Plan)
 un sin rüehig.
(zum Papegài)
 Un Ihr...

        
",44,"lustig-d-singstund",25,3,0.12,0.811512438588443,0.740328440047771,0.600814605731183,-0.919674192958883,-0.634658387735779,0.967397219043389,-0.656627280677495,-0.369637579192297,0.403116202644471,-0.0592161936648224,-1
134,"comedy","Herr PAPEGAI","M","","","","
          
Papegài.

          
Thien mi nur nitt züe Eürem Ha-halbwilde vo Mann...

        
",44,"lustig-d-singstund",10,1,0.1,0.811512438588443,0.740328440047771,0.600814605731183,-0.919674192958883,-0.634658387735779,0.967397219043389,-0.656627280677495,-0.369637579192297,0.403116202644471,-0.0592161936648224,-1
135,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(macht 's Cabinet uf rechts, erster Plan)

          
In das do, un mücke-n-I nitt...

        
",45,"lustig-d-singstund",18,4,0.222222222222222,0.906790554270702,0.586067226891295,0.750342755810343,-0.975787013522235,-0.458927835332845,0.998677583484528,-0.612297748861931,-0.371936159999925,0.279136677645081,-0.0326793162117025,-0.974359822368482
136,"comedy","Herr SCHLÜCH","M","","","","
          
Schlüch

          
(klopft)

          
He... Marie!

          
(Marie macht d'Thüre-n-nf hinte, rechts.)

        
",45,"lustig-d-singstund",16,1,0.0625,0.906790554270702,0.586067226891295,0.750342755810343,-0.975787013522235,-0.458927835332845,0.998677583484528,-0.612297748861931,-0.371936159999925,0.279136677645081,-0.0326793162117025,-0.974359822368482
137,"comedy","Herr SCHLÜCH","M","","","","
          
Schlüch

          
(kunnt ine)

          
Do bi-n-i jetz... fröhlig wie ne Vogel in dr Luft... un
                        mit eme Appetit... tiens, isch dr Brotes no nitt uf em
                        Tisch?...

        
",45,"lustig-d-singstund",30,1,0.0333333333333333,0.906790554270702,0.586067226891295,0.750342755810343,-0.975787013522235,-0.458927835332845,0.998677583484528,-0.612297748861931,-0.371936159999925,0.279136677645081,-0.0326793162117025,-0.974359822368482
138,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
's isch unmöglich fir hit z'Owe, dr Herr isst d'heim..

        
",46,"lustig-d-singstund",13,3,0.230769230769231,0.906790554270702,0.586067226891295,0.750342755810343,-0.975787013522235,-0.458927835332845,0.998677583484528,-0.612297748861931,-0.371936159999925,0.279136677645081,-0.0326793162117025,-0.974359822368482
139,"comedy","Herr SCHLÜCH","M","","","","
          
Schlüch.

          
Was verzähle-n-Ihr do!... i ha-n-en grad g'sah abfahre
                        in's Concert.

        
",46,"lustig-d-singstund",16,1,0.0625,0.970883124770052,0.407708389677313,0.870808447849046,-1,-0.263369693959318,1,-0.554347489428504,-0.367585046116748,0.14424399107206,-0.0226270131133841,-0.91981289804438
140,"comedy","Marie","F","cook","service_and_sales","","
          
Marie.

          
's macht nit, er kunnt wieder...

        
",46,"lustig-d-singstund",7,1,0.142857142857143,0.970883124770052,0.407708389677313,0.870808447849046,-1,-0.263369693959318,1,-0.554347489428504,-0.367585046116748,0.14424399107206,-0.0226270131133841,-0.91981289804438
143,"comedy","Herr SCHLÜCH","M","","","","
          
Schlüch.

          
Sunscht gang i uns geh lo abschla' uf em G'meinhüs...
                        Kei Hahne, kei Hochzit!...

        
",47,"lustig-d-singstund",15,3,0.2,0.970883124770052,0.407708389677313,0.870808447849046,-1,-0.263369693959318,1,-0.554347489428504,-0.367585046116748,0.14424399107206,-0.0226270131133841,-0.91981289804438
144,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(fir sich)

          
Un d'Andere, wo dert inne krüppe!...

        
",48,"lustig-d-singstund",12,1,0.0833333333333333,0.970883124770052,0.407708389677313,0.870808447849046,-1,-0.263369693959318,1,-0.554347489428504,-0.367585046116748,0.14424399107206,-0.0226270131133841,-0.91981289804438
147,"comedy","Herr SCHLÜCH","M","","","","
          
Schlüch.

          
Das isch gli g'schàh.
(Er geht in d'Kuche zweite Plan
                        rechts.)

        
",49,"lustig-d-singstund",15,1,0.0666666666666667,1,0.213820212086597,0.955620050494913,-0.988834890458466,-0.0569852275394678,0.970256672987196,-0.483059680301591,-0.360513213720572,0.00477283671343143,-0.0314758337127203,-0.837701758164967
148,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(züem Papegài, wo d'Thüre ufmacht)

          
Dr Herr wird jetz gli an dr Tisch geh.

        
",49,"lustig-d-singstund",18,1,0.0555555555555556,1,0.213820212086597,0.955620050494913,-0.988834890458466,-0.0569852275394678,0.970256672987196,-0.483059680301591,-0.360513213720572,0.00477283671343143,-0.0314758337127203,-0.837701758164967
149,"comedy","Herr PAPEGAI","M","","","","
          
Papegài

          
(zeigt si)

          
Sa-sapristi... ich verstick...

        
",49,"lustig-d-singstund",8,1,0.125,1,0.213820212086597,0.955620050494913,-0.988834890458466,-0.0569852275394678,0.970256672987196,-0.483059680301591,-0.360513213720572,0.00477283671343143,-0.0314758337127203,-0.837701758164967
150,"comedy","Marie","F","cook","service_and_sales","","
          
Marie

          
(züem Gager, wo si zeigt)

          
s' isch der Herr, wo kunnt zu z'Nacht esse

        
",50,"lustig-d-singstund",18,1,0.0555555555555556,1,0.213820212086597,0.955620050494913,-0.988834890458466,-0.0569852275394678,0.970256672987196,-0.483059680301591,-0.360513213720572,0.00477283671343143,-0.0314758337127203,-0.837701758164967
152,"comedy","Herr SCHLÜCH","M","","","","
          
Schlüch

          
(kunnt ine mit em Hahne un mit dr Supne)

          
Do isch das Dings, 's schint mr nitt iwel g'rothe
                        z'si!...
(Er stellt alles uf dr Tisch.)

        
",50,"lustig-d-singstund",32,2,0.0625,0.99179270890398,0.0138327387208934,0.999730965579726,-0.940624606209798,0.150847331908701,0.90950635096343,-0.399097615075656,-0.354545472986386,-0.132819547306861,-0.0602393709649978,-0.730340480213058
