drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
drama,Jean Pfister,M,,,,"Un wenn ich Ihne awer hilf, au wenn ich die Wohrheit nit weiss, un sogar widdersch hilf, wenn ich doch d' Wohrheit erfahre sott?",27,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Sie sinn verlobt, Monsieur Pfister, denke Sie an ihri Fiancée.",28,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Mini Fiancée dät in dem Fall genau so mache, wie ich’s do jetz mache will.",28,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Ich kann un will nit meh saawe.,28,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Sie schlawe also mini Hilf ab?,28,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Ja, will ich...",28,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Bonjour cheri!!|||.,28,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Ah, bon- jour.",29,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Bonjour Jean!,29,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Bonjour Lilly!,29,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Bonjour Mademoiselle,",29,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Bonjour.,29,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Ein Moment, Mamsell Alice.",29,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Ja, Monsieur Pfister.",30,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Han Sie die Lischt?,30,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Nein, do lejt sie.",30,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Also wie g'saat, mache Sie für mich e Kopie devum Un wäje Ihre Sach redde...",30,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Jean, de Popaul un ich sin do mit'm Auto für dich abzehole. Düe müesch hyt by uns esse. Mir fahre by dinere Maman durich. Ich denk sie wurd nix degeje han.",30,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Hyt? Ich hab jo hyt üwer Midda schaffe wölle, Weisch was, kumme morje. Ich hab nämlich mit de Mamsell Alice noch ebs ze redde, wo arich wichtig isch.",30,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Mamsell Alice, saawe Sie doch, dass die Sach nit so arich wichtig isch un dass m'r sie au noch morje mache kann.",31,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Ich kann do nix saawe... ich weiss nit.,31,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Nein, Lilly, es müess sin. Die Sach isch arich wichtig.",31,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Was isch’s denn, kann ich dir nit debie helfe?",31,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Nein Liewi, denn düe verstehsch nix devun.",31,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Meine Sie au, dass ich so dumm bin?",31,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Fröje Sie liewer nit, Mademoiselle.",32,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Diss wurd jo jetz uff einmol ganz geheimnisvoll od’r wölle ihr mich ütze?,32,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Hör Lilly, ich hab mir’s üwerleijt, ich geh doch mit euch. Awer zerscht müess ich noch e Sprung in d' Ateliers.",32,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Endlich e vernünftigi Idee. Blie awer nit züe lang od’r weisch was, ich geh grad mit dir.",32,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Au güet.|||Sie könne jo schnell do die Kopie-e mache, dass ich sie hab, eb ich furt geh. Die, ander Sach regle mir so bal wie möjlich. Lilly, kumm jetz schnell.",32,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Wie sie so glücklich isch!!!,32,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Lilly! !,33,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Paul!!|||.,33,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,"Pardon, ich hab mini Schweschter g’süecht. Isch sie nit do?",33,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Nein.|||Paul!!,33,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Sie isch sicher mit ihrem Fiancé in d' Ateliers.,33,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Paul, nur ein Wort, numme eins. Ich bitt dich drumm.",33,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,,34,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Paul!,34,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Was soll sin?,34,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Werum Paul, hesch düe dich nimmi sähn lonn? Werum kummsch düe nimmi?? Saa, werum?? Paul|||.",34,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Paul... Paul!...|||Paul|||.,34,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Gib mir doch Antwort, Paul. Paul|||.",34,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Saa mir doch ebs!,35,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Ich kann jetz do nix redde. Ich müess züe minere Schweschder.,35,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Ja, wenn hesch düe denn Zyt? Saa.",35,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Ich müess jetz do niin.,35,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Düe witt mir also üewerhaupt nie e Antwort gänn?|||Ich will awer e Antwort vun dir, ich verlang eini, will ich sie mit Recht verlange kann... Ich blie so lang do stehn, bis düe mir saasch, werum düe nimi kumme bisch. Paul|||.",35,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Nadierlich, e richer, junger Herr het’s niemols notwendig im’e arme Maidel Recheschaft ze gänn. So witt isch’s also schun kumme mit uns zwei. D’ Vergangeheit soll mit eim Mol vergesse sin??? Alli dini Verspreche sin wertlos, will düe mich immer aangelöje hesch!",35,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,"Ich mein, do isch nit de Platz, für üwer so Sache ze redde.",36,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Ich müess d’Gelejeheit üssnutze, wenn ich sie hab!",36,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Füer üewer ebs einig ze wäre isch’s jo nie ze spoot.,36,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Einig wäre, einig wäre?? Ich versteh nit, was düe do saawe wit.",36,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,"Ich mein verstän- dige, die Angeläjeheit regle.",36,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Regle? Regle??? Ich versteh, dass m'r e Geldg’schäft regliert, awer... od’r sottsch düe am End au mit Geld... nein, nein... was saa ich do!! Paul, ich glaub nit, dass düe je emol so’e Gedanke hesch g'het.|||Düe weisch wär ich bin, düe kennsch mich... Ich hab mini Lieb un Ehr nie füer Geld verkauft, ich will au d' Ehr, de Name von mim Kind nit füer Geld kaufe. Paul|||.",36,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Paul, gäl düe denksch als au dran, das es emol unser Kind, din Kind isch? Lüej, es weis noch niemes ebs vun unserem Gheimnis. Gäl düe bisch jetzt wieder güet züe mir, so wie vorhere. Es isch doch alles so scheen g’sin!! Paul, weisch düe noch wie mir am’e Maisunndaa züem erschte Mol in de Wald gange sin, wo düe mir züem erschte Mol no « Miesele » g’saat hesch un ich hab’s doch nit wöelle han. Oh, wie bin ich dert so glücklich g’sin!! Un hyt, Paul, hyt!! Lüej ich bin jo mit allem iinverstande. Ich verlang jo numme e ehrlicher Name füer min Kind, füer unser Kind. Dini Eldere wäre uns sicher verzeje. Saa’s dinere Mame zerscht, sie versteht’s, denn sie het jo au Kinder!! Paul|||.",37,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Ich hab in dene Monet, wo düe furt bisch g'sin, viel mitgemacht. Awer ich hab immer an miner Popaul gedänkt. Ganz ellein hab ich als die Wäj gemacht, wo mir als mitnander gange sin, un immer hab ich gemeint, ich treff dich emol aan. Awer nie bisch düe kumme, hesch din « Miesele » immer ellein gelonn... Düe bisch verreist g’sin mit dinere Mame üwer de Winter??",37,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,"Ja, in Italie.",37,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Es müess doch nät sin dort! Ich hab schun devun geläse, vun Venedig, Neapel un Rom. Sin ihr au in Rom g’sin?",37,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Ja.,37,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Awer jetz gehsch nimmi furt, gäl Paul.",37,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Wenn jemand käm.,38,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Was wär debie? Mir han uns jo gern. Weisch düe noch, wie düe als g’saat hesch??... Mir sin doch Mann un Frau.|||Paul, saa mir doch wieder so wie früehjer « Miesele ». Numme einmol, dass ich seh, dass wieder alles isch, so wie’s isch g’sin. Allez Paul, saa’s doch. Paul|||.",38,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Popaul! Min Liewer, saa mir’s doch einmol.",38,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Ich kann nit un ich will nit.,38,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Es soll also doch, alles ferti sin??",38,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,"Ja, es soll alles ferti sin!",38,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Diss isch awer doch gar nit möjlich, nit wohr. Paul, bedenk au, was düe mir gemacht hesch. Ich steh ganz ellein do uff dere grosse Welt. Düe dätsch mich jo üss dem Stüeckele Heimet wo ich noch g’het hab, furttriewe, denn ich kann doch so nit bym Babe Fischer bliewe, Paul, gäll es isch nit wohr, was düe ewe g’saat hesch? Saa nein, nein. Saa’s, ich bitt dich drum.|||Paul, ich bitt dich. Düe kannsch doch nit eso sin. Nein, düe bisch nit eso!! Paul, Paul! Gib mir doch Ant- wort!! Lilly|||.",39,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Werum bettelsch düe denn eso um e bis- sel Lieb?,39,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Es isch kein Bettle, nein... verstehn mich doch!!... Es isch will ich dich gern hab... Es isch, will jetz uff einmol alles ferti soll sin... no isch’s füer min Kind... füer unser Kind. Paul, füer din Kind!! Allein füers Glück... vun unserem Kind!!|||.",39,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Paul, was soll denn diss alles heisse?",39,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,"Kumm Lilly, mir müen gehn, es isch Zyt|||.",39,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Ich will wisse, was diss heisse soll.",39,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Es isch jo nix. Kumm mir gehn jetzt.,40,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Saawe Sie mir d’Wohrheit.,40,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,"Ich saa dir’s no Lilly, kumm doch!",40,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Nein, do will ich’s höre.",40,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Ich hab ewe züe ihrem Brüeder g'saat, dass ich nit um e bissel Lieb bettel füer... nein, es isch züe viel, ich kann nimmi!!|||.",40,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,"Kumm doch, Lilly, ich geh|||.",40,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Nein, düe bliesch do!!|||: Redde sie widdersch.",41,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Ich verlang... de ehrlich Name... füer min Kind.,41,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Paul isch diss wohr...,41,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,"Ich will dir jo alles saawe, numme nit do, d’heime.",41,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Sie kenne miner Brüeder durich’s G’schäft?,41,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Ja, Mademoiselle Weiler.",41,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Isch’s wohr, Paul?",42,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Werum witt düe denn diss alles wisse?,42,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Diss wursch düe schun sähn!|||: Sie han doch gewüsst, dass er noch so jung isch un in wöllem Verhält- nis er züe ihne steht?... Sie hätte immer denke sölle, dass er de Fils vum Direkter isch un dass üss dere Bekannt- schaft niemols ebs wäre kann. Od’r was han sie sich eigentlich gedänkt?",42,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Ich weiss nit.,42,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Sie wisse nit? Güet, ich weiss es awer. Sie han sich awer in ihre Rechnung trumpiert.",42,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Mademoiselle, Sie denke schlecht vun mir!",42,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,S’isch schun güet. Ich weiss was ich vun dere G’schicht ze halte hab.,43,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Mademoiselle...|||: Ich... bitt... Sie.,43,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"So, un jetzt könne mir gehn, Lilly|||: Ah do isch jo au de Paul!!|||. Ja was han ihr denn?|||: Lilly, was isch denn?",43,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"S’isch güet, dass düe kumme bisch. Ich hab do grad ebs unangenehms erfahre. Do, dini Dactylo macht im Paul Vorwürf. Ich denk, dass düe nix degeje wursch han, wenn ich ihri sofortig Entlassung bym Papa verlange wur.",43,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,D’Entlassung vun de Mamsell Alice?,43,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Ja, denn nachdem was ich do ewe g’hört hab, wurd’s beschte sin.|||: Alles andere wurd no unsere Avocat mit ihne regle. Alice|||.",43,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Wasser!,44,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Hol doch eins Wasser! Paul|||.,44,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Paul!! Komedie!,44,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,So geh doch eins!|||: Babe Fischer! Alice|||. Paul|||.,44,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Geht’s besser?,44,weber-e-bissel-lieb
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Monsieur Pfister?,44,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Babe! Babe! Babe!!|||.,45,weber-e-bissel-lieb
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Was hesch denn, min Kind??",45,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Gehn Sie doch mit de Mamsell Alice uff ihr Bureau un bliewe sie by ihre bis ich kumm!|||. Fischer,45,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Ich denk es wurd Zyt, dass mir gehn|||.",45,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Un ich glaub, es wurd jetz uff e paar Minüde nit aan- kumme.",45,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Mir müen awer doch heim züem Esse.,45,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Düe hesch also noch dem, was do passiert isch, noch grosser Hunger?",46,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Passiert??? Wohere un was weisch düe denn?,46,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Düe hesch doch vorhin g’saat, düe witt by dim Babe d’Entlassung vun minere Dactylo verlange, weje gewisse Sache, wo passiert sin?",46,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Ja un?,46,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Düe kumsch ze spoot.,46,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Ze spoot, wieso?",46,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Sie het schun by mir sälwer gekündigt... will... will... d’Schand sie üss dem Hüss do triebt! Lilly hörsch, was ich saa, d’Schand triebt sie do nüss!",47,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,So??,47,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Ja sie het gekündigt, het mir awer nit g’saat wer de Schuldig isch. Jetzt weiss ich’s awer. De Sohn vum Direkter, dinner Brüeder, Lilly, isch’s, wo sie entehrt het!",47,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Jean!!,47,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Was witt düe jetzt mache, Paul? Od’r was wursch düe jetzt mache, wenn düe numme ein Funke Ehr in dir hesch?|||Paul|||.",47,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Gib mir Antwort! Ich redd nit mit dir als zü- künftiger Schwöjer, ich redd mit dir als Frind, als Kam- rad, als Mann!",47,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Jean, was verlangsch düe denn do?",48,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Redd, Paul!! Paul|||.",48,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Ich fröj dich nochemol, Paul. Was witt düe mache?",48,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Loss ne doch gehn, Jean!",48,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Paul redd.,48,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Jean, ich bitt dich!",48,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Ich will vun dir e Antwort han!! Paul|||.,49,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Gib mir e Antwort!!,49,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Ich weiss nit.,49,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Feigling!!!,49,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Jean, was machsch düe do!!",49,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Ich hab e arms, wehrloses Maidel verteidigt!!!",49,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Paul, mir gehn.",50,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Nein, noch nit!! Ich will wisse, was düe mache wit Lilly!",50,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Nix! Sie soll sich an unsere Avocat wende.,50,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Lilly!!! Het denn de Richtum, s’Geld, e jed’s Gefüehl füer anderi in dir erstickt?? Bedenk in wöllem Zustand diss Maidel isch!",50,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"So Maidle süche jo numme ’s Vergnüje. Eins het Chance, e anders nit. Werum het es de Paul grad g’süecht? Es het jo gewisst wer er isch!",50,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Un er het au gewisst, dass es e arms Maidel isch, wo sich ehrlich durich s’Läwe schlaat. Ich kenn’s zitter as es do uff'm Bureau isch. De Babe Fischer isch siner Pflejvater, denn Eldere het’s keini meh. Wo es mir vor- hin gekündigt het, het’s mir numme g’saat, werum es gehn will. De Name vum Schuldige hab ich ewe erscht erfahre. Wo isch do numme e bissel Schlechtigkeit an dem Maidel? Wo?? Es will jo nix erpresse!|||: Do isch d'r Schuldig! Der isch’s, wo ihn’s an- gelöje het un Versprechunge gemacht het, wo er jetzt nimmi halte will.",50,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Düe hetsch Armeadvokat sotte wäre! Uess dini ganze Redde hört m'r s’Milieu rüess, wo düe here kummsch!",51,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Lilly, Lilly!!|||: Ich verzej dir, was düe grad g’saat hesch, denn düe bisch uffgerejt.",51,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Düe wottsch also, dass de Paul... wie soll ich numme saawe...",51,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,...dass de Paul sin Unrecht güet macht...,51,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,: ...sini Maîtresse hyrod?,51,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Kein so Uessdrück, Lilly! Stell dich an dem Maidel siner Platz!",51,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Ich hab meh uff mini Ehr g'halte.,52,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Düe witt saawe, ich hab dich meh reschpektiert as wie de Paul d’Mamsell Alice! Lilly|||. Jean|||. Lilly|||.",52,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Redd mit dine Eldere, Lilly!|||: Paul, düe bisch mir immer e güeter un liewer Kamrad g’sin, zeij dich als Mann.",52,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Werum witt düe denn de Paul züe’re Antwort zwinge? Loss ihm doch Zyt!,52,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Wenn’s doch soll sin, werum kann er no nit glich « ja» saawe? Paul, ich fröj dich nochemol.",52,weber-e-bissel-lieb
drama,Paul Weiler,M,,,,Ich hab’s noch nie gern g’het!|||. Lilly|||.,52,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Lilly, nein!|||: So sollsch düe jetzt nit vun do furt gehn. Es müess un es wurd sicher au do noch e Lösung gänn!|||: Babe Fischer! Babe Fischer! !",53,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Was isch jetzt?,53,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Ein Moment, Lilly!|||: Babe Fischer! !",53,weber-e-bissel-lieb
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Monsieur Pfister?,53,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Hole Sie doch d’Mamsell Alice do here! Fischer|||.,53,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Ich bitt dich, noch ein Moment ze warte.",53,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Kumme sie ganz do here, Mamsell Alice. Babe Fi- scher, ihr wisse um was es sich handelt?",54,weber-e-bissel-lieb
drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Ja... ’s Alice het mir’s...|||.,54,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Bedracht diss Kind!,54,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Düe hesch jo g’hört, was de Paul g’saat het.",54,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Diss isch also no din letschde Wort? Lilly|||.,54,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Redd, Lilly!",54,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,"Ja, was soll ich denn noch saawe?",55,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,Gib mir Antwort uff mini Fröj. Isch diss din letschd Wort g’sin?,55,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Ja... min letschde Wort!,55,weber-e-bissel-lieb
drama,Jean Pfister,M,,,,"Güet, no soll diss au min letschde Wort sin!|||: Babe Fischer, bringe sie d’Mamsell Alice sofort heim züe minere Mame... Un sie, Mamsell Lilly, saawe sie ihrem Babbe, dass ich noch hyt mini Kündigung by de Direktion inreich!!",55,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Nein, Monsieur Pfister! ! Jean|||.",55,weber-e-bissel-lieb
drama,Lilly Weiler,F,,,,Jean! — Jean! Die drei schauen verwundert Jean nach. —,55,weber-e-bissel-lieb
drama,Sini Mame,F,,,,"So, Mamsell Alice, do trinke sie die Tass Milich. Es isch doch noch e bissel lang bis züm Nachtesse.",56,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Madam Pfister, nein, ich kann nit, es isch zü viel, was sie mache. Sie verwöhne mich jo ganz.",56,weber-e-bissel-lieb
drama,Sini Mame,F,,,,"Verwöhne?|||. Ah jo, ich denk gar nit dran. Dis kleine Tässele müen sie noch trinke.",56,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Ich kann diss awer nit aannehme, was sie alles mache.",56,weber-e-bissel-lieb
drama,Sini Mame,F,,,,Trinke sie zerscht un reklamiere sie noch- here.,56,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Merci, Madam Pfister!|||.",56,weber-e-bissel-lieb
drama,Sini Mame,F,,,,"So isch erecht. Bliewe sie numme so scheen rüehig do sitze, denn sie müen sich üssrüehje.",57,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,"Uesrüehje? Nein, Madam Pfister. Ich bin jetzt jo schun zwei Dääj by ihne, Ich kann nimmi län- ger do in dem Hüss bliewe, wo ich doch fremd bin.",57,weber-e-bissel-lieb
drama,Sini Mame,F,,,,"Ja g’fallt’s ihne denn nit do by uns? Bliewe sie numme scheen do! Was meine sie, was miner Sohn dät saawe, wenn sie däte gehn, eb die Affaire geregelt isch? Ich hab mich schun ganz an sie gewöhnt. Es kummt mir vor, wie wenn sie vun jehere do by uns werde g’sin!",57,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Sie han awer durich mich numme Unangenehms.,57,weber-e-bissel-lieb
drama,Sini Mame,F,,,,"Was sie do nit saawe, Mamsellele. Unangenehms han mir durich sie nit im geringschte, im Gejeteil!",57,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Awer ich hab doch gar...,57,weber-e-bissel-lieb
drama,Sini Mame,F,,,,"Nix ze awer! Miner Sohn un ich han uns in de Kopf g’setzt, sie do by uns ze b’halte, un no bliewe sie ein- fach. Um de Recht han sie sich gar nit ze kümm’re, do sorigt miner Jean schun defüer.",58,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,De Monsieur Pfister macht sich wäje mir züe viel Sorje.,58,weber-e-bissel-lieb
drama,Sini Mame,F,,,,"Diss isch e Erbstückel vun sim Babe. Wenn er ebs anfangt, no soll’s au ferti wäre... Wer weiss, ob nit ihri Sach uff die eind od’r and’r Art ganz schnell arrangiert wurd.",58,weber-e-bissel-lieb
drama,Alice Sandel,F,typist,intermediate_professionals,lower_class,Ich hab noch nie kein Chance g’het in mim Läwe.,58,weber-e-bissel-lieb
drama,Sini Mame,F,,,,"Sie han ihri Eldere frühj verlore, het mir miner Sohn g'saat.",58,weber-e-bissel-lieb
