drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
tale,Tete,M,,,,"Dess Büerschtel het ebbs vor. Do heisst's uffgebasst. He, Charlot, Isabella.|||Jetzt wölle m'r d'Litt zammehole!",28,bastian-struwelpeter
tale,Spitznas,F,,,,"Ihr Mensche wenn ihr wüsste was e Herzeleid ich draa, Un g’hetzt, verlacht, verspott ich wurr vun Alle jede Daa; Uess jedem Eck, üss Gässle, Strosse ruefts: do kummt sie d’Gäx, Versaife sie im Bach die Alt, die giftig Spitznashex. — — Denk ich zeruck als Waldfeekönigin üss frührer Zitt, An Vôjelgsang, an Waldfeedanz, an Glockebluemgelitt, So duet mer s’Herz so weh. Ich suech un suech e Menschekind, Durch diss ich armes Wese glückselig Erlösung find!",28,bastian-struwelpeter
tale,Zirikdiener in Gala,U,,,,"Alti Hex, alti Hex.",29,bastian-struwelpeter
tale,Spitznas,F,,,,"Warte nume, ihr bösi Kinder. Tee! Tee! Wer kauft Tee? Sin ihr au Kinder? Naan, ihr sin Littschinder.",29,bastian-struwelpeter
tale,Zirikdiener in Gala,U,,,,"Alti Hex, Spitznas, alti Hex.",29,bastian-struwelpeter
tale,Spitznas,F,,,,"Warte nume.|||Wenn ich besser laufe könnt, Gnad euch.",29,bastian-struwelpeter
tale,E Büürefrau,F,,,,"Alti Hex, Alti Gäx, G’hörsch gedaift, Im Bach versaift! Alti Hex, Alti Gäx! Kinder|||.",29,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Was isch denn do los? Wölle ihr die alt Frau in Ruehj lonn.,29,bastian-struwelpeter
tale,E Büürefrau,F,,,,"He, d'r Strüwelpeter halt noch zue d'r Hex.",29,bastian-struwelpeter
tale,Zirikdiener in Gala,U,,,,"He, Strüwelpeter.",30,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Mache, dass’r furtkumme, odder ich verbox euch.",30,bastian-struwelpeter
tale,Zirikdiener in Gala,U,,,,"Strüwelpeter, stupf d'r Esel, no geht’r.",30,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Als los! Kinder|||.,30,bastian-struwelpeter
tale,Spitznas,F,,,,"Schön vun dir, Peterle, dass dü mir g’holfe hesch. Bisch au e braver Bue.",30,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Brav? Maansch?,30,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Wo find ich denn d’Höll?,30,bastian-struwelpeter
tale,Spitznas,F,,,,"Jo, brav un au nit. Ich kenn dich|||. Dü hesch awer Strüwelhoor. Wart, ich bring dir e gueter Pumad, dass sie weich un fyn wäre wie Sied.",31,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Ich möcht ken Pumad.,31,bastian-struwelpeter
tale,Spitznas,F,,,,"Was möcht’sch denn, saa?",31,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Ich hätt e anderer Wunsch.,31,bastian-struwelpeter
tale,Spitznas,F,,,,Ich kenn diner Wunsch. Dü wottsch gern Zirik- direkter wäre.,31,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Ja... ja wo-woher waisch denn dü diss?,31,bastian-struwelpeter
tale,Spitznas,F,,,,"Ja, Bue, ich hab fyni Ohre, ich hör sogar e Floh hueschte.",31,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Könntsch dü mir e Zirik herhexe, e echter Zirik mit Pferd, un, un?",32,bastian-struwelpeter
tale,Spitznas,F,,,,"E Zirik? E Kleinigkeit! Un wiel dü so friendlich zue mir bisch gsin, will ich dir denne Wunsch erfüelle.",32,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"For sicher un gewiss? Liewi Hex, for sicher, isch’s Wohrheit?",32,bastian-struwelpeter
tale,Spitznas,F,,,,Jaja. Awer aan Bedingung isch d’rbie. Dü muehsch zerscht in d’Höll un im Deifel drei Hoor üss sim Bocksbart zowle. Die muehsch mir bringe.,32,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Hui! Die Kommission isch gfährlich. Gell, dü kannsch au e Verschwindibüstee koche? Wottsch dü mir denne gänn?",32,bastian-struwelpeter
tale,Spitznas,F,,,,"kann ich, Peterle, kann ich. Ich bring dir ’ne.",32,bastian-struwelpeter
tale,Zirikdiener in Gala,U,,,,"Alti Hex, alti Gäx.",32,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Zaj, gib mer diner Stock. Kinder",33,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Hesch gsehne, wie die geloffe sin? Awer hör, Frau, wenn ich diss mache dät, wie kumm ich widder üss d'r Höll?",33,bastian-struwelpeter
tale,Spitznas,F,,,,"Ei, wie dü die drei Hoor hesch.",33,bastian-struwelpeter
tale,Spitznas,F,,,,"Ich zaj dir d'r Wäj. Odider, wenn d’glich witt, kumm mit mir.",33,bastian-struwelpeter
tale,Spitznas,F,,,,"Strüweipeter: Hui, so schnell? Hesch amend Angscht?",33,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Angscht kenn ich nit. Ich hab nit emol Angscht for zwanzig Gendarme.,33,bastian-struwelpeter
tale,Spitznas,F,,,,"Hihihi, diss isch viel gsaat uff aanmol. Ich glaub dir’s awer erscht, wenn ich die drei Hoor hab. Hopp, dini Hand druff, es soll dich nit reje.",33,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Gueti Frau, ich will noch e Düür drüewer schlofe.",34,bastian-struwelpeter
tale,Spitznas,F,,,,"Wie dü witt. Hehe. Angsthäsel.|||Angst- häsel, hehe!",34,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Ich glaab’s ball selwer.,34,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Guete Daa Martin, kumm, ich füehr dich. Dü witt sicher e Schöbbel trinke.",34,bastian-struwelpeter
tale,Martin,M,,,,"Nit gerote, Strüwelpeter. Ich hab ken Geld for so Sache.",34,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Do, Martin, hesch’ zwai Grosche.",34,bastian-struwelpeter
tale,Martin,M,,,,"Oho, wo hesch denn diss Geld her?",34,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Vum Büdikdirekter Gummielastigum. Näm’s numme.,35,bastian-struwelpeter
tale,Martin,M,,,,"Merci. Bisch doch e gueter Bue. Dod’rfor kauf ich mir Brot. Füehr mich do an’s Eck, do gänn mer als d’Litt ebb’s in de Huet. Hesch mich emol üss-em Mühlbach gholt, wo ich nyngfalle bin. Jo, ich waiss-es noch guet. Ich will dir ebbs verrote. D’r Gendarm Açavoyons suecht dich, d'r Kaminfäjer au. Dini Mueter grient, un d'r Maischter Mehlstaub isch arig bös. Er het gsaat, der Lüüsbue kummt mer in e Besserungsanstalt. Was, Martin, in e Besserungsanstalt? Was isch denn diss?",35,bastian-struwelpeter
tale,Martin,M,,,,"Ja, Männel, diss isch e grosses Hüss, wo d’böse Buewe annekumme. Dort muehn sie schaffe, dass-es buttert, un jede Daa gibt's Hewelandiffi, Stocksalat un langer Hawere.",35,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Merci, Martin! Jetzt muess ich durichbrenne, ob ich will odder nit.",35,bastian-struwelpeter
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Strüwelpeter, kumm her! Gib mer acht uff d’Wirtschaft. Ich muess heidebritsch in d’Apethek. Minni Frau het Weh am grosse Zeh.",35,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Ja, wenn awer Litt kumme, soll ich sie bediene?",35,bastian-struwelpeter
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Es wurd niemes kumme.,35,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Gib mer schnell dini Kabb un d'r Schurz, dass ich au üssich wie e Wirt.",36,bastian-struwelpeter
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Da, do hesch’s. Ich muess laufe.",36,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Bonjour, Herr Ochsewirt!",36,bastian-struwelpeter
tale,Mayküechel,F,,,,"Guete Daa, Käth!",36,bastian-struwelpeter
tale,Käth,F,,,,"Buschur, Frau Mayküechel! Was belieabt?",36,bastian-struwelpeter
tale,Mayküechel,F,,,,Was koschte d’Eier hitt?,36,bastian-struwelpeter
tale,Käth,F,,,,E Grosche ’s Stüeck.,36,bastian-struwelpeter
tale,Biereschnitz,F,,,,"Was, e Grosche? Diss isch meh wie d’Litt üss- gebittelt. Hett mer jemols so ebbs erlebt?",37,bastian-struwelpeter
tale,Mayküechel,F,,,,Un d'r Butter?,37,bastian-struwelpeter
tale,Käth,F,,,,Fufzeh Süü ’s Pfünd.,37,bastian-struwelpeter
tale,Mayküechel,F,,,,"Um’s Gottswille! Was saat Sie, Frau Biereschnitz?",37,bastian-struwelpeter
tale,Biereschnitz,F,,,,"Diss isch unverschämt, so Pries zu verlange for e Pfüendel Butter. Wo kumme mir Fraue anne mit unserem _ Hüssgeld?",37,bastian-struwelpeter
tale,Mayküechel,F,,,,"Horche, Kät, wenn Euri Hüehner wüesste, was e Ei koscht, däte sie for Hochmuet erumlaufe wie e Pfoo, un Euri Küehj däte sich in’s Bett laje mit siedene Umhängle un wotte mit Silverbschteck an d'r table d’höte esse.",37,bastian-struwelpeter
tale,Käth,F,,,,"Jaja, as esch öö alles gar griesserli dyr.",37,bastian-struwelpeter
tale,Mayküechel,F,,,,"Jo, Plän vun Kapperschlabbersche! Was wölle n’r for diss Hüehnel?",38,bastian-struwelpeter
tale,Käth,F,,,,"Zwäi Gülde, Frau Biereschnitz.",38,bastian-struwelpeter
tale,Biereschnitz,F,,,,Ob’s gepermettiert isch?,38,bastian-struwelpeter
tale,Mayküechel,F,,,,"Was, zwai Gulde? — Wenn ich e Stüehl hätt, dät ich mich setze vor Schrecke.",38,bastian-struwelpeter
tale,Käth,F,,,,As esch frisch gemetzt un wejt füenf Pfünd.,38,bastian-struwelpeter
tale,Mayküechel,F,,,,"Frisch gemetzt? Hm, es müchelt jo. Schmeckt Sie emol, Frau Biereschnitz. Biereschnitz! Es müchelt waier, Frau Mayküechel. Pfui!",38,bastian-struwelpeter
tale,Käth,F,,,,Ihr müchle öö wan dis Hüehnel müchelt.,38,bastian-struwelpeter
tale,Mayküechel,F,,,,So e Frechheit.,39,bastian-struwelpeter
tale,Biereschnitz,F,,,,"Sie g’hört angezajt, Sie impertinenti Person.",39,bastian-struwelpeter
tale,Mayküechel,F,,,,"Mir wäre Ihre zaje, wer müchelt. Kummt Sie, Frau Biereschnitz.",39,bastian-struwelpeter
tale,Açavoyons,M,,,,"Es wurd bekannt gemacht, dass e wüetiger Hund mit e’re Sprenzkann am Waddel im Städtel erumlauft, Alli Burjer wäre gewarnt. Wer gebisse wurd, isch kapores. Martin, hesch dü d'r Strüwelpeter gsehne?",39,bastian-struwelpeter
tale,Martin,M,,,,"Wenn ich denne sehne könnt, dät ich lache.",39,bastian-struwelpeter
tale,Açavoyons,M,,,,"Lache? Avec ga! Es wurd bekannt gemacht, dass e wüetigi Sprenzkann —",39,bastian-struwelpeter
tale,Mayküechel,F,,,,"Ah, do ich d'r Gendarm. Herr Gendarm, kumme her un rieche an die Huehn ob die nit e Gschmäckel het for zeh Gulde.",39,bastian-struwelpeter
tale,Açavoyons,M,,,,Ich riech nix.,40,bastian-struwelpeter
tale,Biereschnitz,F,,,,"For was han Ihr denn e Nas? Mayküecheli Ich maan, sie ich doch gross genue, un derzue noch rot angeloffe.",40,bastian-struwelpeter
tale,Açavoyons,M,,,,"Ihr Fraue, ken Beleidigung vun e’re staatsan- gschtellte Nas, sunscht, a ça voyons!",40,bastian-struwelpeter
tale,Biereschnitz,F,,,,Es isch amend nit wohr? Alli Burjer wisse-es.,40,bastian-struwelpeter
tale,Açavoyons,M,,,,"Wisse-es? Au nom de la loi, verhaft ich Euch. kumme mit uff’s Wachthüss. Kät, Ihr sin Zeije, Martin, dü bisch Zeije, Ochsewirt, Ihr au.",40,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Guet, Herr Gendarm. Näme nume die zwai mit",40,bastian-struwelpeter
tale,Spitznas,F,,,,"Ei luej do, d'r Strüwelpeter isch Wirt worre! Gell hesch Angscht vor mir?",40,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Abba.,41,bastian-struwelpeter
tale,Spitznas,F,,,,"Jetzt hör emol. Ich hab schnell denne Tee gekochi un gib dir 'ne. Awer die drei Hoor muesch mer bringe in d’Zitt vun drei Daa. Wenn din Wort nit haltsch, so verhex ich dini Eltere, dass sie Katze wäre, un am vierte Daa loss ich dim Vadder d’Müehl abbrenne.",41,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"‘Was, mini Eltere Katze, un au noch d’Müehl ab- brenne? Naan, naan, alles ass diss nit.",41,bastian-struwelpeter
tale,Spitznas,F,,,,"Luej emol in miner Ruckkorb, do isch die Budell mit- em Zaubertee.",41,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Ja, ich sieh sie, die Budell. J aja ich sieh sie. Spitznas: Witt sie? — Näm sie!",41,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Naan, um’s Gottswille naan. B’halt diner Zaubertee.",41,bastian-struwelpeter
tale,Spitznas,F,,,,"Ich hab gemaant, dü hesch soviel Kürasch?",41,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Hab ich, awer soviel. doch nit.",42,bastian-struwelpeter
tale,Spitznas,F,,,,"Hehe, Hasefuess, hehe. Un dü witt Zirikdirekter wäre? Bedenk dich nit lang, griff zue, ich verhelf dir au zue dem Zirik. Wenn dü in die gross Stadt kummsch hin-",42,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"term Wald, dort steht’r schun wie gewunsche. Sicher, ganz sicher?",42,bastian-struwelpeter
tale,Spitznas,F,,,,"Ganz sicher. No bisch e stolzer Zirikdirekter, kannsch d’ganz Welt durichreise, un bisch e berüehmter Mann.",42,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Zell schun, awer, awer diss mit denne drei Hoor vum Deifel.",42,bastian-struwelpeter
tale,Spitznas,F,,,,"Adie Peterle, hihi.|||Adie dumms Peterle, arms Strüwelpeterle, klaans Angschthäsele, Nixnixele.|||Geh schämm dich, geh schämm dich. Hihi.",42,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Frau! Liewi Frau, hör doch.",42,bastian-struwelpeter
tale,Spitznas,F,,,,Was witt denn noch?,43,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Ich versprech dir ze mache was dü verlangsch.,43,bastian-struwelpeter
tale,Spitznas,F,,,,"Endlich. Schwör, schwör: so wohr ass ich e Seel im Lyb hab.",43,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Ich schwör.,43,bastian-struwelpeter
tale,Spitznas,F,,,,Nit eso. Mit d'r rechte Hand.,43,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Ich schwör, dass ich min Verspreche in d’Zitt vun drei Daa halt, so wohr als ich e Seel im Lyb hab. Spitznas: Guet. Lang d’Budell üss-em Ruckkorb. Strüwelpeter|||: Merci.",43,bastian-struwelpeter
tale,Spitznas,F,,,,Vergess-es nit. Denk an d’Strof.|||Vergess-es nit.,43,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Soll ich sie wegwerfe, odder nit?",44,bastian-struwelpeter
tale,Spitznas,F,,,,"Hasefüessele, Hasefüessele.",44,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Naan, ich bin ken Hasefuess.|||He, Crie und Crae, Saftini, Kraftini! Sin’r alli do? Ich bring denne Zaubertee, wo Euch verschwinde macht.",44,bastian-struwelpeter
tale,Açavoyons,M,,,,"Was unseraaner alles üsszebisse het. Mon Dieu, un e Durscht, un e Hunger.|||Ochsewirt, e Schobbe!",44,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"O letz, d'r Açaavoyons!|||Was beliebt, Herr Gendarm? Açavoyons: Açavoyons! E Schobbe hab ich gsaat.",44,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Glich, Herr Gendarm. Viel Schümm, Herr Gendarm?",44,bastian-struwelpeter
tale,Açavoyons,M,,,,"Schümm? Avecça! Nix, Bier will ich. Annoch bie denne Zitte.",44,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"So, Herr Gendarm, Gsundheit!",45,bastian-struwelpeter
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Schmeckt’s, Herr Gendarm?",45,bastian-struwelpeter
tale,Açavoyons,M,,,,"Mhm!|||He, Ochsewirt, açavoyons, Ihr han mir e leers Glas annegschtellt.",45,bastian-struwelpeter
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ihr trumbiere Euch. Es isch ganz voll gsin, ich sieh’s am Schümm.",45,bastian-struwelpeter
tale,Açavoyons,M,,,,"Schümm, Schümm! Avec ça!",45,bastian-struwelpeter
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Ihr wäre’s in de Gedanke leer getrunke han.,45,bastian-struwelpeter
tale,Açavoyons,M,,,,Ich hab ken Gedanke.,45,bastian-struwelpeter
tale,Strüwelpeter,M,,,,,46,bastian-struwelpeter
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Na, ich hol Euch e andere Schobbe.",46,bastian-struwelpeter
tale,Açavoyons,M,,,,"Aha, d'r Strüwelpeter. En prison!",46,bastian-struwelpeter
tale,Strüwelpeter,M,,,,,46,bastian-struwelpeter
tale,Açavoyons,M,,,,"Jetzt hett’s dich, jaja, gradel nume.|||Oweh, ’s wurd mer schwindlich, hewe mich, he- he- we mich.",46,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Ich hab ken Zitt, Herr Açavoyons.",46,bastian-struwelpeter
tale,Açavoyons,M,,,,"Strüwelpeter, zehj mich eruff, gib mer d’Hand, gib mer d’Hand.",46,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Do müesst ich gebickt sin.,47,bastian-struwelpeter
tale,Açavoyons,M,,,,"Strüwelpeter, gib mer d’Hand, ich fall sunscht.",47,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Na, ich will dir helfe.|||Alle- hoppla!",47,bastian-struwelpeter
tale,Açavoyons,M,,,,"Hab ich dich jetzt, hä?",47,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Noch nit|||Wenn d'r Laubfrosch uff d'r Leiter sitzt, gibt’s schön Wetter.",47,bastian-struwelpeter
tale,Açavoyons,M,,,,Wart ich will dich laubfrosche. Avec ça!,47,bastian-struwelpeter
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ich glaub, ihr zwai mache Gymnastik?",47,bastian-struwelpeter
tale,Açavoyons,M,,,,"Jesses, d’Leiter bambelt. Gottseidank, unte sin mer.",48,bastian-struwelpeter
tale,Strüwelpeter,M,,,,,48,bastian-struwelpeter
tale,Açavoyons,M,,,,Dissmol geh’sch mer nim,48,bastian-struwelpeter
tale,Martin,M,,,,"durich. Açavoyons, wo isch’r? O, ich verwitsch n’e. Martin, hesch dü d'r Strüwelpeter gsehne? Naan, Herr Gendarm, do dät ich lache.",48,bastian-struwelpeter
tale,Strüwelpeter,M,,,,,48,bastian-struwelpeter
tale,Açavoyons,M,,,,"Oho, wer pfätzt mich do?|||Avec ça! Ochsewirt! Ich lach mich noch ze tot.",48,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Adie Martin.,48,bastian-struwelpeter
tale,Açavoyons,M,,,,"Es geht uff Läwe un Tod,|||Umbringe dueh ich dich. Avec ça!",49,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Kamerädle, isch d'r Gendarm noch do?",49,bastian-struwelpeter
tale,Tete,M,,,,"Hochverehrts Publikum, ehrwüerdigi Fraue, Männer, lie- wi Kinder, min Theater isch’s berüehmscht vun d'r ganz Welt. Vun Schilike, Bische, Hüehne bis noch Baris finde ihr ken’s meh so. Drum, liewi Kinder un anderi Litt, seie froh, dass ich kumme bin, fur Euch unseri Kunst un mini Artiste ze zaje. Ihr wäre Träne lache üewer die gschbassige Clowe- sprüeng, ihr wäre stünne üewer die gross Zauberkunst vum weltberüehmte Zauberer Heschmichgsehn, üewer d’Ring- kämpfer Kraftini un Saftini, üewer d'r Athlet Bojon, wo Ambose in d'r Luft erumwerft als wärde’s Balle. Noch aans lejt mer am Herz. Wenn d’Madam Direkter mit-em Sammel- teller erumgeht, laje ken Hoseknöpf druff, denn vun denne ellaan kann ken Mensch läwe. Jetzt. will ich Euch d'r Ali",49,bastian-struwelpeter
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Baba zaje, e Ries, zwai Meter gros, no geht d’Vorstellung los. Entrez, entrez mes amis! Ali Baba kumm erüss Ali Baba!|||He, Ali Baba!",49,bastian-struwelpeter
tale,Tete,M,,,,"Liewi Litt, mini Artiste sin ver-",49,bastian-struwelpeter
tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"schwunde, ken Mensch meh ze finde. Durichgebrennt!",49,bastian-struwelpeter
tale,Tete,M,,,,"Ich bin rüiniert. Açavoyons: Was, durichgebrennt? Avec ça! Ja, Herr Gendarm. Ich hab dr Strüwelpeter im Ver- dacht, dass er mini Litt uffgschtift het. Er isch e paarmol do erumgschliche. s",49,bastian-struwelpeter
tale,Açavoyons,M,,,,"Ha, denne Vagebum suech ich üewerall. Awer ich verwitsch’ne. No kummt’r en prison.|||Herr Gendarm, dort hinte steht’r. Hewe ne!",50,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Hewe ’ne!,50,bastian-struwelpeter
tale,Käth,F,,,,"Mini Aeier, mini Aeier! Herr Gendarm, mini Aeier.",50,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Frischi Eier, e Grosche s’Stüeck, frischer Butter, e Gulde s’Pfund. Als noch frischi Eier, Gemües, Salat, Ziewle, Knowli.",50,bastian-struwelpeter
tale,Açavoyons,M,,,,Strüwelpeter wo bisch?,50,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Als noch frischi Eier, Gemüess, Salat, Ziewle, Knowli.",50,bastian-struwelpeter
tale,Açavoyons,M,,,,"D'r wüetig Bello kummt, Sauve qui peut!|||Alli krische: «Sauve qui peut!», laufe durichenander in d'Hieser.)",50,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Jetzt geht d’Schüel üss.,51,bastian-struwelpeter
tale,E Winmacher,M,,,,"«Chagrin, douleur Sortent du cœur Au bruit de leurs accords, Avec les sons De nos chansons Accompagnant les cors.»",51,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Un ich sitz in dem Käffi.,51,bastian-struwelpeter
tale,E Winmacher,M,,,,«Et dans mon cœur Plein de bonheur Le beau son répété Produit plaisir Et fait partir Le chagrin du passé !»,51,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"D'r Vorig. Moppel, het e Nas wie e Grumbeer, e Süürkrüttschnützer un e riesiger Büch, rasselt mit-m-e Schlüesselbund, bringt e Esskessel. Luej, wie sie renne, hüpse un luschtig sin! 0, wär ich numme bie’ne!",51,bastian-struwelpeter
tale,Moppel,M,,,,Oho! Witt dü mache dass de runter kummsch. Nüss- lueje isch streng verbotte.,51,bastian-struwelpeter
tale,Strüwelpeter,M,,,,For was isch derno dess Fenschter do?,51,bastian-struwelpeter
tale,Moppel,M,,,,"Erab saa ich, awer schnell. Strüwelpeter|||.",52,bastian-struwelpeter
tale,Moppel,M,,,,"Wenn ich diss nochemol sieh, kummsch in e dunkli Kellerzell mit Wasser und Brot, in Gsellschaft vun Mies un Ratte,",52,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Ich hab ken Angscht vor Mies un Ratte.,52,bastian-struwelpeter
tale,Moppel,M,,,,Hesch dini Portion Dudde gebäbbt?,52,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Naan.,52,bastian-struwelpeter
tale,Moppel,M,,,,So! Worum mt?,52,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"D’Haam hab ich als Timbres in d’Sammlung ge- bäbbt, — Awer Dudde, abba. Moppel! Guet, no näm ich denne Fricot wiedder mit. Wer nit schafft brüecht au nix ze esse.|||Worum saasch nit: Gsundheit Herr Gfängniswärter?",52,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Mir saat au Niemes Gsundheit.,53,bastian-struwelpeter
tale,Moppel,M,,,,"Büerschtel, ich lehr dich noch e Manichs, wart numme. Witt als noch nit d’Hoor gschnitte han?",53,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Naan. Die sin mine.,53,bastian-struwelpeter
tale,Moppel,M,,,,Un d’Näjel gschtutzt?,53,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Die sin au mine.,53,bastian-struwelpeter
tale,Moppel,M,,,,"Bon. Hitt bekummsch noch vom Hammelscherer dini Barik gschnitte, ratzekahl eweg. No wursch mit Süüdwasser, Schmirichelpapier, Schmierseif, Strohbusche un Wurzel- büerscht gefummelt, dass d'r Dreck ewegfliehjt.",53,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Do müesst ich au d’rbie sin.,53,bastian-struwelpeter
tale,Moppel,M,,,,"Männel, dü wursch dich verwundere.|||. Siesch do denne Ochsewaddel? Der wurd dir an- gemesse bis ass dü weichgsotte bisch.",54,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Herr Gfängniswärter, ich will gern schaffe, awer z'erscht wott ich Permission han, for e bressierti Kommission ze mache.",54,bastian-struwelpeter
tale,Moppel,M,,,,"Haha! Permission? Was fur e Kommission, hä?",54,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Ich hab ebbs versproche, wo bressiert.",54,bastian-struwelpeter
tale,Moppel,M,,,,"Was denn, hä?",54,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Diss kann ich nit saaue.,54,bastian-struwelpeter
tale,Moppel,M,,,,"Dü Schlöüele, haha. Ich kann mer’s denke. Dü wottsch durichbrenne.",54,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Naan, sicher nit. Ich schwör, dass ich ball widder do bin.",55,bastian-struwelpeter
tale,Moppel,M,,,,"Jaja, uff Nimmerwiddersehn. Mir sin froh, dass mer dich Vejele endlich verwitscht han. Nix ze mache. Was dätsch mer denn gänn for die Permission?",55,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Vorlaifig nix.,55,bastian-struwelpeter
tale,Moppel,M,,,,"Diss isch din Glüeck, sunscht hätt ich dich wäje Beamtebschtechung angezajt.",55,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Gsundheit, Herr Gfängnisdirekter.",55,bastian-struwelpeter
tale,Moppel,M,,,,Merci.,55,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Herr Gfängnisdirekter, es klopft drüsse.",55,bastian-struwelpeter
tale,Moppel,M,,,,Wer isch drüsse?,56,bastian-struwelpeter
tale,Monsieur Paragraph,M,,,,"Ich, d'r Juge, monsieur Paragraph.",56,bastian-struwelpeter
tale,Moppel,M,,,,"Bonjour, Herr Juge Paragraph.",56,bastian-struwelpeter
tale,Monsieur Paragraph,M,,,,"Strüwelpeter, kannsch nit guete Daa Herr Juge saaue, wenn ich kumm?",56,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"Naan, diss kann ich dir nit saaue, Herr Juge. Paragraph: Ungezôüjener Bue. Worum nit?",56,bastian-struwelpeter
tale,Strüwelpeter,M,,,,"D’r guete Daa isch drüsse vor-em Tor. Paragraph! Un «Sie» muesch zue mir saaue, verschtande! Sie!",56,bastian-struwelpeter
tale,Strüwelpeter,M,,,,Mir saat mer jo au nit Sie.,56,bastian-struwelpeter
tale,Monsieur Paragraph,M,,,,"Hett mer schun so e Frechheit erlebt? Un uffstehn sollsch, wenn ich mit dir redd.",57,bastian-struwelpeter
