drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Lucie,F,,,,"Se brücht si nit so ufrega, ich gang allei, denn mit so re Vogelschiecha will i nit z'tüe ha. Sie weißt o no nit mit was firem a G’sicht aß Sie stirbt. Do isch mi G’sicht mit dana paar Narwa apatitliger az’lüega, als Ihre vermolte Fratz. So verlase’s jetz, madame, adje!|||Mlle Florentine|||: Nei, das isch doch züe arg, ich, d’Mademoiselle Blind, rentiere, müeß mir so ebbs g’falla lo, un die Uesdrick, wu die frache Person agwanda hat. Vogelschiecha, alta Schachtla, ver- molta Fratz. Wer hat denn dara g’sait, daß ich mich a wenig schmink, das weißt doch ke Mensch. Nei, do isch doch d’Fräui Sophie ebber anderschs gsi. A so eifach un a so astandig im Benama. Wer weiß, ob i je ebbs bessers bekum. Wenn das a so witerscht geht, bekum i noch d’Galsucht vor Aerger.",137,weigel-in-dr-awril-gschickt
comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"Mamselle, grad isch wider eini ku froga fir Kecha.",138,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,Awer hoffentlig ke so frache wie die letschta.,139,weigel-in-dr-awril-gschickt
comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"Se schient mr ganz astandig z’si, isch nowel aglegt, trait a Zwicker un hat a Velo.",140,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Was? a Velo? Jetz wird’s Tag, zeig hol se amol do ana|||S’wird immer besser, d’nachschte kunnt sicher im a Auto, un d’ewer- nachschte in’re Flugmaschine. Ja, ja, das mol han i mr eini g’langt, hat i doch liewer d’Fräui Sophie engagiert. Zwanzig Johr isch se bi dara marquise gsi, das isch zum vorneri schu a güet Zeicha.",141,weigel-in-dr-awril-gschickt
comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"Voilà Mamselle, do isch se.",142,weigel-in-dr-awril-gschickt
comedy,Irène,F,,,,"Bonjour Mademoiselle,|||vous allez bien?",143,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Was geht doch das Sie a, das toupet vu Ihre. — — Isch Sie iwerhäuipt ku fir die Stell als Kecha ?",144,weigel-in-dr-awril-gschickt
comedy,Irène,F,,,,"Mais bien sûr, Mademoiselle, wundert Sie das a so, will ich so chic aglegt bin.",145,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Ja, un wie Se mit em a Vélo kunnt ge fahra.",146,weigel-in-dr-awril-gschickt
comedy,Irène,F,,,,"O jeh, das isch doch nit aparts, ich betrieb noch andre Sport, im Winter läuif i fir mi Lawa garn Schlittschüeh un Ski, im Summer do isch mr s’liabschta Vélo fahre, schwimma un turna. Im Schwimma han i s’letschta Johr a premier prix g’holt, lüegt Se, do han i mi Diplom.",147,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Ja, un Sie maldet sich fir Kecha un betriebt alla megliga Sport.",148,weigel-in-dr-awril-gschickt
comedy,Irène,F,,,,"Wurum nit, do geht ein’s s’andera gar nit a. In dr Wucha bin ich Kecha, awer dr Sunntig g’hert im Sport. So han is bis jetz in alla mine Stella g’macht. Sieht Se, das isch’s jo grad, wu im Mensch Not tüet, wu ne gsund un jung erhaltet, hert se, jung.",149,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Ja, meint Se ebba, am a Sunntig stand ich salwer in d’Kucha, fir daß d’Kecha kat geh schwim- me un vélofahre.",150,weigel-in-dr-awril-gschickt
comedy,Irène,F,,,,"Do kat Se jo macha, wie Sie meint, Se kat jo a Ueshilf astella. Dr Sunntig isch mi. Lüegt Sie, unser Herrgott hat’s im Paradies schu so igrechta. «Am siebten Tage ruhte er.» Un fir mich isch das Er- holung.",151,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"So, so, un schunscht kat Se nit meh?",152,weigel-in-dr-awril-gschickt
comedy,Irène,F,,,,"O doch, ich kann noch güet franzesch, a wenig anglisch un verstand o ebbs vu dr Müsik.",153,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Vu dam allem will ich nit wissa, wie steht’s denn mit em Kocha? Zeigt Se mr amol ihre Zeignis.|||Was? g’sehn i racht? Sie hat do in eim Johr nin Mol d’Stella g’wachselt.",154,weigel-in-dr-awril-gschickt
comedy,Irène,F,,,,"Wundert Sie das, mich nit, mr findet jo hit zu tags ke astandiga Herrschaft meh, wu mr’s o a Zitt- lang kat üshalta.",155,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"S’isch güet, mr wann witerscht ke Worta meh verliere, Sie isch entlassa.",156,weigel-in-dr-awril-gschickt
comedy,Irène,F,,,,"C’est bien, mademoiselle, also nix fir ungüet, wenn Se wider amol ebbis brücht.",157,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Wu han ich. das verdient? — — Findet mr denn hit ke astandige Persona meh. Wie froh war ich, wenn ich jetz d’Sophie als Kecha hat. Alla morga derft se mr in d’Kircha un waga mir noch z’Nacht. Wenn, ja wenn. Jetz isch’s z’spot fir z’jomre.|||O wie isch’s mir verleida, ich bin schu ganz krank.. Am End bekumm i doch die Pocka.",158,weigel-in-dr-awril-gschickt
comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"So do war jetz Nummer vier, die hat ke Velo, awer dussa steht ein vum Isabahn.",159,weigel-in-dr-awril-gschickt
comedy,Juliette,F,,,,"Güeta Nowa, madame oder mamselle. Ich kum waga dam Platz als Kecha, wu hit morga in dr Zittung gstanda hat.",160,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Scheen, doch zeigt Sie mr glich Ihre Zeignis.|||Hm, s’isch jo güet, sie wird jo g’riahmt als Kecha, — — doch zeig halt, was steht denn do unta. — —|||Es schient, daß Sie öfters Verkehr mit junga Manner hat, wu o züe re uf B’süech ku sin.",161,weigel-in-dr-awril-gschickt
comedy,Juliette,F,,,,"Ja was isch do schlachts derbi, ich bin jo noch jung, folglig brüch i nit mit alta z’geh. Un derno, s’isch jo immer nur mi Hochzitter gsi; meint Sie ebba, ich will als alta Jungfre starwe, nei nur alles als das nit.",162,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Das sin Ihra Sache; awer das kat Se si merka, daß, falls Sie züe mir als Kecha kunnt, ich Ihra Hochzitter nie in dr Kucha will gash. Mit einere vu mina letschta Kecha han i scho so-n-a Gschichta g’ha. Vierzeh Tag noch ihrem Itritt kumm ich züe- fallig in d’Kucha un mach a Kaschta uff, steht do e Mannskarl drin. Hat dia frach Person o noch s’toupet fer z’saga: da g’hert net züe mir, da hat wohrschienlig die andera Kecha vor mir do drina steh lo. Jetz frog ich Sie, e Mannskarl esch doch ke parapluie, aß m'r ne so steh loßt. Awer die han i g’schasst.",163,weigel-in-dr-awril-gschickt
comedy,Juliette,F,,,,"Wenn’s nur sal isch, dam isch abz’halfa, ich kan jo mi Hochzitter im salon empfanga.",164,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Eh jo, das fahlt noch. Ich will noch ditliger reda, Sie derf Ihre Hochzitter weder do im Garta, noch weniger im Hüs empfanga. Mina friahare: Kecha han sich o alli güet verhirota, un es hat nit amol keine a Bekanntschaft g'ha.",165,weigel-in-dr-awril-gschickt
comedy,Juliette,F,,,,"Do bin i o wunderfitzig wie das ganga hat. Die han sich wohrschienlig par T. S. F. lehre kenna. So modern bin ich halt nit. — — — Awer ich bi ganz sicher, wenn Sie mi Fiancé amol g’sah hat, daß Sie mir’s nim verbietet, fir ne do z’empfanga, denn er isch a astandiger, natter, junger Mann, Er hat mi do ahna begleita un wartet mr dussa, ich will em g’schwind geh riafa.",166,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Blibt Se do, hat Se g’hert, bringt Se nen jo nit do ahna. O jeh, o jeh, ich gläuib amol se holt nen, i gseh se nieneds meh. — — —|||I mein i her ebber reda, — — ums Himmels Willa, do kumme se gläuib.",167,weigel-in-dr-awril-gschickt
comedy,Juliette,F,,,,"Voilà madame, do isch jetz mi Franz, isch er nit a g’fitzter Burscht.|||Lüeg d’Madam hat gsait, ich derf di nie in dr Kucha empfanga, no han i dankt, i will di ihre amol vorstelle, no wird se schu anderscht reda.|||Galla madam, jetz han Ihr Eich anderscht b’sunna.",168,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Sofort mache-n- Ihr, aß Ihr üssa kumma, sunscht telephonier i uf d’Wacht; un Sie, monsieur, zeig ich a bi Ihrem chef.",169,weigel-in-dr-awril-gschickt
comedy,Marthe,F,,,,"Ja, sag Catherine, was soll denn das heißa, zu so-n-re alte Schatulle witt dü als Kecha, nei, das lied ich nit, do git’s noch andre Platz. Kumm nur mit.",170,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Dü liawer Gott, ich bin halb tot. Das iwerlab ich nim. Daß mir so ebbs passiere müeß. Ich g’schpier’s, ich mach nim lang mit.|||Hat ich doch numme d'Sophie nit furt g’schickt, uf de Hand wott i se traga Alla ihre Winsch an de Auiga absah.",171,weigel-in-dr-awril-gschickt
comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"Mamselle, meint Sie, die Fräui, wu hit mittag do gsi isch, kunnt grad noch amol ku froga, ebb se d’Mamselle nit doch als Kecha dat nah?",172,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Was? d'Sophie isch wider do? ja hasch di o nit trumpiert, Elise, isch se se wirklig?",173,weigel-in-dr-awril-gschickt
comedy,Elise,F,domestic_worker,elementary_professions,lower_class,"Ja, ja, s’isch se, ich ha se glich wider kennt",174,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Gott sei Dank! O, wie bin ich so froh. Gang hol se g’schnall do ahna, Elise! Elise|||: Kumma, madame, d’Mamselle will mit i reda.",175,weigel-in-dr-awril-gschickt
comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"Bonjour, Made- moiselle. Mlle Florentine|||Sie güete Seel, ja, isch Sie’s tatsachlig. Sie isch noch amol ku. Galt Se, Se verzeiht mr, aß i hit mittag so komisch mit re gsi bin. Lüegt Se, s'tüet mr vu Harza leid, ich han’s jo nit so bes g’meint ka. Also galt Se, Sie kunnt als Kecha züe mr?",176,weigel-in-dr-awril-gschickt
comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"Ja, Mamselle, unter dr Bedingung, daß i alla Morga — — —",177,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Natierlig derf Se alla Morga in d’Kercha un waga mir noch z’owa. Un 200 Franka gib i re alla Monet ohne d’Gschanker. Un güet soll Sie's ha bi mir, wie wenn Se mi eiga Schweschter war.",178,weigel-in-dr-awril-gschickt
comedy,Sophie,F,cook,service_and_sales,lower_middle_class,"Merci, o merci viel- mol. I will mr o g’wiß Miahi ga, daß Se z’frede isch mit mr. Ich bin a so glicklig, daß Se mi jetz doch gnu hat, kann i doch als am a Sunntig z’owa a wenig zu mim Schweschter, un derno bin i froh, daß ke Kinder un Mannslitt im Hüs sin.",179,weigel-in-dr-awril-gschickt
comedy,Mlle Amélie,F,companion,service_and_sales,upper_middle_class,"Pardon, mademoiselle, ich han nur wella froga, was mr fir’s Nachtassa rischta müeß.",180,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Do mache mr is ke große Arwet, es git kalta Platta, un vu morn ab sin mr dam corvée enthowa, lüegt Sie, do stell i re unsere neia Kecha vor.",181,weigel-in-dr-awril-gschickt
comedy,Mlle Amélie,F,companion,service_and_sales,upper_middle_class,"So, so, das frait mi awer vu Harza.|||Ich bin jo froh, daß die Kocherei a End hat, denn mir zwei han doch nit verninftigs ferig brocht.",182,weigel-in-dr-awril-gschickt
comedy,Mlle Florentine Blind,F,rentier,rentiers,upper_middle_class,"Sal isch wohr, un mi Kochbüech, wu doch nur s’Halwa drin steht, wirf i ins Fier.|||Doch, mr wann jetz glich dr Sophie ihr Zimmer zeiga, no kat se, wenn se will, hitta noch ihra Kuffer bringa.|||Eh bien, Sophie, kunnt Se amol mit is, fir z’lüega, ob’s re o g'fallt.",183,weigel-in-dr-awril-gschickt
comedy,Suzanne,F,,,,"Nei, awer a so ebbs. Jetz stand i sitter do hinter me Bäum versteckt un lüeg dam ganza Theater züe. Eimol sen mr vor Angscht d’Hoor z’Barg g’standa, no war i als wieder fascht verplatzt vor lache. Das Lucie isch a Kaiwamaidle, was dam nit alles dur dr Kopf geht, un wie se alla ag’muschtert gsi sin.|||Ja, ich gläuib amol dert kumme si. Eh natierlig sin se si, o jeh, wenn se d’Tanta jetz g’seht, no sin mr verlore.|||Um s’Himmels Willa kumma g’schwind do ahna, meine wenn d’Tanta kunnt.",184,weigel-in-dr-awril-gschickt
comedy,Lucie,F,,,,"Ja, wu stacksch dü denn, im ganza Hüs han mr di g’süecht.",185,weigel-in-dr-awril-gschickt
comedy,Suzanne,F,,,,"Ich han doch dam Ding wella züelüega un han mi dert hinta versteckt g’ha. Meina numma, d’Sophie isch weder ku, un d’Tanta hat se engagiert.",186,weigel-in-dr-awril-gschickt
comedy,Irène,F,,,,"Wisse mr alles schu. S’Jeanne isch se jo gsi geh hola, fir sich noch amol vorz’stella.",187,weigel-in-dr-awril-gschickt
comedy,Jeanne,F,,,,"Un grad vorig sin dina Tanta, d’Mamselle Amélie un d’Sophie d’Staga ufa kumma, doch wu mr se g’sah han, han mr is versteckt un wu se dura gsi sin, heidapritsch awa in dr Garta.",188,weigel-in-dr-awril-gschickt
comedy,Suzanne,F,,,,"Ja, worum han ihr eich derno nit umzoga?",189,weigel-in-dr-awril-gschickt
comedy,Juliette,F,,,,"Dü müesch g’schwind unser portrait macha, waga dam han mi di iwerall g’süecht, gang hol die Apparat, mr warta dr sitter im Gartahisla.",190,weigel-in-dr-awril-gschickt
comedy,Suzanne,F,,,,"Güet, awer nochhar fix ins Hüs un eiri Reck ag’legt.",191,weigel-in-dr-awril-gschickt
comedy,Marthe,F,,,,"Weisch, luschtig isch da Witz doch gsi.",192,weigel-in-dr-awril-gschickt
comedy,Irène,F,,,,"Was hasch denn zu mim Packle Schminka g’sait, wu aku isch ?",193,weigel-in-dr-awril-gschickt
comedy,Suzanne,F,,,,"Das isch einzig gsi, de hasch’s awer o noch so güet verrota.",194,weigel-in-dr-awril-gschickt
comedy,Lucie,F,,,,"Was meinsch jetz zu mim Awril- scharz, isch er nit g’réussiert, was han i gsait, morna kocht d’Sophie; isch’s ebba nit so ku?",195,weigel-in-dr-awril-gschickt
comedy,Mlle Amélie,F,companion,service_and_sales,upper_middle_class,"Ja, ja, s’Lucie soll lawa!",196,weigel-in-dr-awril-gschickt
comedy,Lucie,F,,,,Un dr erscht Awril dernawa.,197,weigel-in-dr-awril-gschickt
comedy,Suzanne,F,,,,Un d’Sophie owa dri.,198,weigel-in-dr-awril-gschickt
