drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"So sin ihr, ihr Wiwer, wenn dr Eigesinn kommediert, schlupft dr Verstand in e Kanschterle.|||Nei, horch no e wenig. Mi Frind Hanstiabelt vu Krönige schribt mer, ass si Suhn, dr Jörg, hit züa nis uf Visit kummt. Im Elis han is scho gsait. Mach em ke so bes Gsicht wia letscht dam arme Lüi vum Geisesepp.",21,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"E, i wird dankwohl no miasse im Spiegel Gsichter stüdiare fir so Büredoddel z’ emp- fange !",21,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Amerei, mach ke Dummheite, wage dim Hochmüat verschitsch sicher no dim anzige Kind si Gliek. Dü warsch viellicht salbscht no froh, ’s dat e braver Bürebua ums ahalte.",21,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,Sal erlabsch nit!|||. Maire,22,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"'s Asse isch grischte, Tante.",22,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Also, denn an der Tisch! Gang, riaf im Elis, Lisa!",22,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"’s isch unnötig, do kunnts grad.",22,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"So batet, i ha bigobbliger Hunger, uf dr Jörg känne mir nit warte.",22,sengelin-d-mamsell-elis
comedy,Elis,F,,,,Da hatsch kenne dane lo. Pape !,22,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Pape! Pape! I ha dir schun hundert mol gsait, ass i di Vater, nit di Pape bi!",23,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,Dunnerschiass! Worum müasch denn dü allewill so e Geifermantele aha?,23,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Loss doch emol das Maidle riäwig, wit? Worum sotts nit zeige, as es im Pensionat bessere Maniere glehrt hett as andere?|||.",23,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"I pfiff dr uff so verruckte Maniere, wenn das alles isch, was vo dam Pensionatsgschneigs z’ brüche isch. Wenn mer bigüscht....|||.",23,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,Was denn? Üse mit!,23,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Also, wenn düs denn absolüt wisse wit. 's isch güat, as mer nit no e Maidle han, sunscht gabs Krach.",23,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,Krach? Wieso?,24,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Loss en doch geh, Mamme!",24,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Mame! Mame! Red bigott wia dr der Schnabel gwachse isch! Nei, i schwärs, ins Pensionat kam mer käs meh, ke Bür sett so dumm si, nohar hett er nit as ufbloste Gansle.",24,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"So, so! Do sät unsereins sine Maidle lo uf- wachse wie so e Jesüsbirle sine Krabbe?",24,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Krabbe? Krabbe! ’s sin Mensche wia andere, mangmol isch no mehr üsene z’ mache.",24,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Ja, isch ebbe nit worde üs em Elis z’ Nancy un z’ Offeburg, hein?",24,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Gan doch no, Unkel!",25,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Nit do, Lisa, emol müass nüss, was mi scho wuche- lang druckt. Ja, Amerei, ebbis isch worde üs unserem Maidle, e Puppe, wu niane nit ariahrt un wu mer o salbscht nit ariahre därf, nit emol mit em Mül. Wia gsait, wenn's no z’ tüa war, gsach’s ke Pensionat meh.",25,sengelin-d-mamsell-elis
comedy,Elis,F,,,,Andere Vater sin doch o nit troublé au cerveau un schicke ihre Töchter doch ins Etranger.,25,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Ja, awer wu ane? In d' Hüshaltungs- schüal, ins Bürepensionat. Vo därt bringe se doch no ebbis mit, wu in d' Walt taugt, mer sehts ans Franztonis Üscheni. Amerei und Elis",25,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,Das isch güat !,25,sengelin-d-mamsell-elis
comedy,Elis,F,,,,Ka’s Üscheni brodiere? Ka’s singe? Ka’s Klavier- spiele? Ka’s d' Brandmolerei? Ka’s turne?,25,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,I will nit meh wisse. Gant aire Miler z’ asse!,26,sengelin-d-mamsell-elis
comedy,Elis,F,,,,Pflüte? Scho widder Pflüte? Mon Dieu! Mr han doch erscht Ia semaine derniere gha.,26,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"’s isch Fritig hit, Elis.",26,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Awer, Müater, dü hatsch doch un- serem liewe Kind kene Nüdle un Karpfe koche.",26,sengelin-d-mamsell-elis
comedy,Elis,F,,,,Allwag wars ebbs anders gsi. On dirait as mr so Armeseelebirle ware.,26,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"‘s war is viellicht wohler as e so.|||E, dü danksch dir einstwile, d' Pflüte ware Karpfe. Wenn emol dr Müater ihr Notari kunnt, wirds jo alle Tag so Plattle ga.",26,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"'s brücht grad ke Notari si, allewag nit der Jörg, wu dü fir hit iglade hesch, sall sag ich dr. I bi doch wunderfitzig, was das fir e Mussie isch?",27,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Do bin i, het saller gsait. Sin dir der Maier|||vu hia ?",27,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Da bin i, ja. Un wer sin ihr, wenn mr froge därf? Ebbe dr...?",27,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Natirlig bin is, dr Jörg bin i, äier züakinftiger Tochterma.|||Bin i nit e schener Büab?|||Sin dir’s Lisi? Ja? Loset, dir känntet e bizi feister si. Vo so nere. Mohr därfte jo d' Jude Spack asse, hat saller gsait, hahah.",27,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Amerei und|||Nei, isch das e Kolteri!",27,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"So setzet äich doch, Ihr han allewag Hunger?",27,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"E sall grad nitt. Wisset dir, d' Müater het mr e Dotzet Eier in Ange gschlage eb i furt bi un nohar han i no e halwer Schambung verwitscht im Kansch- terle. ’s isch grad ke grosser gsi, numme vo nere zweizantrige Soi, awer 's langt allewag bis z’Owe.",28,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Nei, so e gourmand! Vor dam müesst mer jo Angscht ha, as er eim dat abisse.",28,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"O, do därfet dir riawig si, Jingferle, dr Jörg nagt nit garn an Knoche, wu nit dra isch.",28,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Galet Jörg, ihr han z’ erscht bim Säihirt Stunde gnu, vor ebb ihr do ane ku sin?",28,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"E lüag mer do ane, isch das e nat Kaferle!|||Lisa",28,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Allez, wenn ihr no ebbis want, schenieret eich nit; ’s isch e witer Wag vo Krönige bis do ane, do sin d' Eier allewag scho lang z’ Amerika.",28,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Scheniere tüa i mi grad nit.|||Wenn dir ebbis güats hattet... ? Wisset dir, e Seschter Lewat...",29,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"geht allewill no in e Sack voll Riawe, sait als unser Lisa.",29,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"He, mir han halt numme Pflüte. Wissen ihr, ’s isch Fritig. Wage dam han i mi vorhar gwundert, wu ihr vo dam Schambung gred han.",29,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Ah ja, bigott! An da Fritig han i jetz nimmi dankt. Jörg, Jörg, wia bisch dü so dumm!",29,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"’s isch doch schen, ass ihr das salbscht isah tian.",29,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Jo, dir han verdüschmi racht. Ich Esel kum am e Fritig un ha mi so gfreit uf e Schifele. Wisset dir, so e feists, wu eim dr Schmutz ’s Mül ablauift, so vo nere dreizantrige, wia mir han. Meine Müater, mir han Säi, se sin no dicker um d' Weiche as dir|||. Amerei und Elis|||.",29,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Hein, ich ka o Varsle mache ! O, dr Jörg isch nit so dumm, wia er dri lüagt.|||Awer jetz will i Büass tüa fir da Schambung un ’z leid Pflüte asse. Dr miant wisse, Jingferle, i iss d' Pflüte verwirkt garn|||.",30,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Halt, namme doch e süferer Taller.|||Katri, e Taller un e Gable! Katri|||.",30,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Eh, eh, wer isch en das widder?|||Dir han jo e ganzer tall voll.",30,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Unser Magd, ’s Katri, se isch jo vorig scho do gsi.",30,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,Do müass i blind gsi si! Häckerundia! Het dia e dick Hintergschirr. Dia tat mer jetz o gfalle.,30,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"E, froget se, viellicht nimmt se ech!",30,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Was kennt mer sage, het saller gsait, gal Katri.",31,sengelin-d-mamsell-elis
comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"Jo, galet dir, es sind scho grössere Wunger gechah|||.",31,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"O Pflüte, Pflüte, do willi wauite!|||.",31,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Namme doch. meh, nit ass ihr ver- hungere.",31,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"’s langt fir dr Afang... Nüdlewatter, sin dia güat. Han dir se gmacht, Jüngferle?",31,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Ich bin fir äich ke Jingferle, comprenez- vous?",31,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"E, e, was denn? E Fraui doch o nit, un Hose han dir bigüscht doch o nit a.",32,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Natirlig, vo so me Mischtkür, wu nit kennt as Kiah un Ochse, ka mer nit verlange, as er eim Mamsell tituliert, wia sichs fir unsereiner conveniert.",32,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Jetz ischs verdanzig gnüa mit dam fuchse un trate! Gascht isch Gascht! Un das sag i dir Elis,, wenn dim Vater sine Kiah un Ochse nit gsi ware, wenn ar nit o dr „Mischtbür“ gmacht hat, hatsch dü verdoni o nit kenne lehre d' Mamsell spiele, dü Hochmüatsgingel, dü! Andere Maidle im Dorf, wu ufs wenigscht sin wer dü, date sich schame, wenn mer se dat mit Mamsell arede, edder wenn se am Suntig so e Kreditfatze vors Larvle miasste setze wia dü.",32,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Was fir Maidle? Jo, so Drackdüdi, wu nit kenne as Mischt zettle un Säitranke arichte.",32,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"In dr Kopfverdraischüal sin se halt nit gsi geh läre drüdle. Se han halt ke so gscheite Miatere gha, wu partü han welle e Halbaff mache üs ihrem Kind.",32,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Scham di, Schambedischt, fir so z’rede vor ebberm Fremd’s!",32,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"O, ich bi doch nit fremd, san dir’s nit|||.",33,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,"Un ich sag dir zum toisigschte Mol, ’s Elis müass ebbis Finers hirote as so e Bür|||. Dir z’leid müass es jetz da Schüalmeischter ha. Elis|||.",33,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Jo, pfiffe düat er dir uff die Mülaffle wia alle andere. Wenn’s a Herr hat welle, wars nit 27 Johr alt worde!",33,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Was bin i? ’s geht jo noch mehr as e Monet, bis i so alt bi. Un das sag i, der Herr Wacker will i, i pfiff uf e Bür.",33,sengelin-d-mamsell-elis
comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"Dü hesch racht, i wott e rachtschaffener Bür nit emol mit dir in's Unglück bringe. Dü miüasch ein hirote, wu dü nit z’ tüa hesch, as d' Madame z’ spiele|||.",33,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Mir isch so wohl wia i ere Soi in dr Mischtlach.|||Awer Jingferle eder Mamsell, dir han mer allewil no nit gsait, wer dia güate Pflüte gmacht hett. Sin dir so e finer Kuchemutz?",33,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Nei, so e Stiar! Ender as i so ein nahm, giang i ins Kloschter!|||Mit so ebbs gib ich mich nit ab; das isch güat firs Katri.|||.",34,sengelin-d-mamsell-elis
comedy,Jörg,M,,,,"Ah ja, d' Müater het jo gsait, dir kenntet nit emol de Säi koche. Do tiant dir mer leid. Wenn dir die Pflüte gmacht hattet, kamet dir e Schmutz iwer. i weiss jo, as sich d' Maidle um e Schmutz vo mir risse wia e Wolf um e verreckt Schof. Jetz awer gib i en em Katri. Bi ihm kläpfts o besser|||.",34,sengelin-d-mamsell-elis
comedy,Amerei,F,,,,Dam Ding will i doch o züa- häre. I gang ene geh uflose im Rumpelkammerle.,34,sengelin-d-mamsell-elis
comedy,Elis,F,,,,:. Nach einer Weile sinnend: Worum numme d' Mamme so schnall umegschwankt hät? Vor ere Stund no hat se So deibelet wagen em Herr Wacker. Und jetzt! Was,34,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Jesses, i glauib, das isch en, er kunnt als gwenlig um dia Zit mit de Papierer zum Pape, un ich ha mi nit emol no agstriche.|||Hit edder nia! Lisa|||.",34,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Ah, dü bischs?",34,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Was machsch denn dü fir e Gsicht? Bin ich am And e Gspangscht, ass dü mi so aglotze tüasch? Was hesch denn?",35,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Nit, nit, i ha numme gmeint...",35,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,Was denn?,35,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Nit, as dü’s weisch. I will geh e andere Rock alege; i bi do vorig bliwe hanke am e Nagel|||.",35,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Bonjour, Mamsell Lisa ! Sie han jo e Stimmle wia e Nachtigall.",35,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Ah, Sie sins, Herr Lehrer? Han Sie mich awer verschreckt!",35,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,Verschreckt? Lüag i denn so schrecklig dri?,36,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"O nei, im Gegeteil! Sie sin jo so e...|||.",36,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,Was bin i? Üse mitt,36,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Nei, nei, ’s isch e Dummheit gsi.",36,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Macht nit, dia sin jo derfir do, as me se sait.",36,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Also, in Gottes Name, fir mi Strof, Ich ha welle sage... Sie sin jo so e liawer Herr,|||natirlig zu de Kinder un zu de Lit, han i gemeint.",36,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Awer natirlig, i dank jo nit an- derscht.",37,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Mir han scho e paar rachte Lehrer gha, ’s isch wohr, awer no kenn het d' Kinder eso wisse z’ namme, Sie fliage jo numme so in d' Schüal dato. Mir han’s nit so güat gha un mer han doch o e braver Lehrer gha. Awer er isch allewil eso arnscht gsi, mir han gar nia därfe lache, Sie mache als salbscht Gspass, ass d' Wand als zittere vor'm Lache vo de Kinder.",37,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Awer Mamsell Lisa, isch denn das ebs bsunders? Das isch jo ganz natirlig, as mer die Kleine dann und wann uffrischt. Sie mache z’ viel",37,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Z' viel? Z’ viel? Oh nei, Herr Wacker, viel z’ weni, In e so e Schüal möchte jo mir alte Esel no geh, wu wer so frei därf rede, so vo der Brust awag schriewe, wie d' Kinder als verzähle. Bi uns ischs grad gsi, wia wenn mer im e Joch dat stake wu me niane anders ane därf, ass wu eim dr Führmann anefährt.",37,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Halte Sie doch emol, Mam....",37,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Nei, und dia gfitzte Spaziergangle, wu Sie als mit der Schüal mache in der Wald, uf der Barg, zum Weiher. So ebbis han mer nia gha, numme ’s dummme Lasebuach. Un was fir Molereie as sie jetz mache gege dia dumme Tafele, wu mer han miasse nomole. Kurz, Sie sin e Muschter vom e Lehrer.",37,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Awer nei, Mamsell Lisa, das isch doch nit mi Verdianst, das isch hitigestags Vorschrift. Das mache jo alle.",38,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Still, still, sal isch nit wohr, ich weiss es. Dr Unkel kunnt jo viel in dr Umgegend umme, un do het er o scho manchmol vernümme, as es no an mange Orte in der Schüal züageht, wia zum Grossvater sinere Zit. Sie han ewe d' Kinder garn un wage dam süache Sie allewil ebbis z’ bringe, wu ene Fraid macht. 's blibt drbi, Sie sin e Muster vum e Lehrer oder wage mir e Ideal, wias Elis dat sage... Oh, do fallt mer grad i, im Hüsfrind vo geschter isch wider e nat Varle vom Zumstei. „Mi Ideal“ heisst’s, I bi doch wunderfitzig, was Sie derzüa sage. I wills schnall geh hole|||.",38,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"A harzig, harzig Kind, ’s Lisa. Wer kennt glichgiltig bliewe, wenn so e ordlig Schnügerle so si Quacksilbermilele geh macht?... Wie’s so rot worde isch vorig, wu im’s Komplimant fir mi isch bliewe im Hals stake... Gege d' Kinder liab, het se gmeint. Hm, wenn i numme wüsst, sicher wüsst, as es numme e verlageni Üsred gsi isch. Fast glauib is. Wenn is anderscht därfte üslege, das „liawer Mann“ ! Ichs’s eso, isch’s, as i dam Harzkaferle o e bizi liab war? I war züa glicklig|||.",38,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Do han is, lose Se emol, Herr Lehrer|||Mein Ideal. An Geiste und am Herzchen reich Und unberührt vom Trug der Welt, Mit innigem Gemüt bestellt, So ganz wie aus der Feen Reich, Begabt mit einem Sinne fein Für Kunst samt Dichterwerken, Für’s Schön’ in Tal und Bergen, Ja so, so sollt sie sein. Und wär dazu sie kenntnisvoll In all der Hausfrau Dingen, Um so 'ne Maid möcht ich wohl ringen, Wenn Hymen mich mal fesseln soll ! Und hätt’ dazu sie Äuglein klar Und kirschenrote Küssmichlippen Und Bäckchen rund zum Wonnenippen, So würden heut wir noch ein Paar! Isch das awer nat! Was sage Sie derzüa, Herr Wacker? Lüagt am And Ihr Ideal o eso dri?|||.",38,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Awer sicher. Mamsell Lisa, fascht uffs Tipfele. Mer meint grad, d' Sundgauinachtigall hat dasmol mit minere Fadere gschriwe. Fascht ganz eso dank ich mir mie Wiwele, wenn i emol ’s Glick sott ha, fir eins heim z’fiahre.",38,sengelin-d-mamsell-elis
comedy,Lisa,F,,,,"Ja, meine Sie denn. so e Ideal war z’ finde? ’s miasst ja fascht e Angel si.",38,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Ebbs e so git? Ich sag Ihne, Lisa, pardon, Mamsell Lisa, ich wusst scho eini un ich....",39,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"A, bonjour, Monsieur Wacker, käme Sie o z’visite?",39,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"As dich der... hesch dü jetz grad im schenschte Augeblick muasse derzwische ku ?|||Sal nit, fir z’visite z’ku fahlt mer d’Zit, i ha",39,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Je comprend, Monsieur Wacker, awer nit wohr, e bizzele bliewe Sie doch bin is. Dr Babbe isch numme im Grasgarte hinte, ’s Lisa geht en gschwind geh hole, gang Lisa!|||Nahme Sie doch Platz, Monsieur Wacker. Wacker|||.",39,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Jetz oder nia!|||I will gschwind e Glasle Wi geh hole, Sie exküsiere mich, n’est-ce pas? Lüage Se en attendant ins Modejournal, Sie han doch sicher o goût fir schöne Toilette|||.",39,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Was dia mir fir Auge gschickt hat! Meint se ebbe?|||Was wot ich denn in minere Dreifaltigkeit als Lehrer, greffier un Organist mit so nere Fraui afange, wu ein hinfe un vorne si sett, fir as d' Hüshaltung nit üs der Angle geht. Wuhar d' Zitt namme ohne z’ stahle? Un drno so e Modepuppe, brr! Do miasste eim d' Güldfichs no ganz anderst züafliage as bi der letschti|||„augmentation“... Un iwerhaupt bi so zwei Kusinle ka eim d' Wahl nit schwar falle, bim Elis e Köpfle voll Schnickschnack, bim Lisa e guldig Harzle.",39,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Nit wohr, Sie akzeptiere e Glasle?|||.",40,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Wage mir, wenns Ihne Fraid macht.",40,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"A la vôtre, Monsieur Wacker.",40,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"A votre santé, Mamsell Elis.",40,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Sie han allewag bol langi Zit gha, nit? I bin numme gschwind geh lüage, eb dr Babe no nit kunnt.",40,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Se kennt jetz ku, d’langi Zit. Awer se sell mers zahle.|||Allwag hat i kirzeri Zit Nm",40,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Das isch allewag numme so e Galanterie vu Ihne, Monsieur Wacker.",41,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Awer sicher nit, Mademoiselle Elis, ich liag nia, eder i sags|||.",41,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Fir e Mamsell, wu im Pensionat gsi isch, isch'g ‚o nit z’verwundere, wenn sie vo ebbs anderm z’rede weiss as vom Watter un de näie Hiat. Apropos, Made- moiselle Elis, wu sin Sie eigetlig im Pensionat gsi?",41,sengelin-d-mamsell-elis
comedy,Elis,F,,,,Zwei Johr z’Nancy un zwei Johr z’Offe- burg!,41,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Ah, ah, in zwei, jetz nimmt’s mi nimme wunder.|||Was sag i nit.|||Da Mann, wu Sie heimfiahrt, därf sich gratüliare, da bekumt doch e Frau wo Bildung, eini wu er in dr Gsellschaft sah lo därf.|||Oh, ich benied da, wu Sie emol mit Ihrer Hand beglicke.",41,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Comme il est charmant! Er bisst a. Awer züa schich, ich müass e bizi nochhalfe.|||Awer Monsieur Wacker, wer hat in Ihne so e gfahliger Flatteur gsüacht! Sie han allewag scho mankem Maidli ’s Harz gstohle.",41,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Ich, o nei, das Verbrache han i grad nit uf em Gwisse. Ich wott wette, ass Sie de junge Herre zehmol gfahrliger sin.",42,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Vous vous trompez, Monsieur Wacker, d' Koketti z’spiele isch mer no nia gange.",42,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Sapristi, das isch starker Tübak.",42,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Ich wusst o nit, wage wem. User- einer het jo so wenig Glageheit, Bekanntschaft z’ mache.|||Awer, Sie, so e schener, junger Herr un ke Liabschte, ’s isch nit z’glauibe. Wenns jo numme gsi war fir kurze Zit, denn Sie han doch gwiss schrecklig langi Zit in dr Schüal, so allei mit Kinder, wu mer nit gscheits rede ka mit ene.",42,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Aha, jetz kunt scho ’s grobe Gschitz.|||Langi Zit? In dr Schüal? Awer, Mademoiselle Elis, wia war das möglig? Han Sie scho emol ghärt, as e Moler eder e Bildhauer langi Zit hat, wenn er in siner Warkstatt steht? Eh bien, e Lehrer isch o so e Kinschtler, nur het ers nit mit Ölfarb eder mit Marmor z’ tüa, si Material sin weiche Kinderseele. Wie ka mer do retouchiere, file, meissle!|||Gits e scheenere Beruf, as e so kleine Biawle un Maidele langsam, langsam züa sich ufe z’zieah? Ka das langwilig si, üs dane junge Menscheblüame süache Persönlichkeite z’ mache wu Kopf un Harz uf em rachte Flack han?",42,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Güat, awer no der Schüal, wenn Sie so allei sin in Ihrem grosse, laare Schüal- hüs, so müaterseeleallei zwische viar Müre, do mian Sie jo allewag schier starwe vor ennui.",42,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,.,43,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Häre Sie mich eigetlig, Monsieur Wacker? Voyons, an was danke Sie denn?|||.",43,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"An was i dankt ha? Das will ich Ihne sage. Ich ha mer üs- gmolt, wia Sie eigetli racht han mit dam Alleisi. Wia viel saliger war ich no in minere Arwet, wenn i no dr Schüal eber hat, wu mich voll un ganz dat versteh. Wia garn dat ich mine Schüalfreide mit ere teile, wia wohl dat’s mer awer o mangmol, wenn i im e Wiwele klage kännt. wenn eim züa grosse Stei in Wag kämme un eim d' Fattig lahm warde.",43,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Eh bien, Monsieur Wacker, so mache Sie numme d' Auge uff, so e Angel müass z’ finde si.",43,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"Dunnerschiass, jetz kas bol nimm ditliger warde. Wart Fischle, dü müasch-zapple, Strof müass si.|||Racht han Sie, toisigmol racht, so e Angel müass z'finde si. Un ich glauib, ass ich en scho gfunde ha.",43,sengelin-d-mamsell-elis
comedy,Elis,F,,,,"Ach, un därf mer erfahre, wer das isch? Kenn ich en ebe, da Angel?",43,sengelin-d-mamsell-elis
comedy,Dacki,U,,,,"O ja, racht güat sogar.",44,sengelin-d-mamsell-elis
comedy,Elis,F,,,,Isch se vo hia?,44,sengelin-d-mamsell-elis
