drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,"Jumpfer FASTE
                    ",F,,,,"Se wànn mich bekehre!... so isch se jetz, die Welt; küm bin ich in das unreine Babylon ku, so thüet sich scho dr Abgrund unter mine Fiess uf... bim erste Schritt scho triff ich e Mann a, wo viellicht mit criminalische Gedanke umgeht... « Wartet Se uf mi, hat er g'sàit, Sie isch scharmant... ich kumm derno, wenn uns mi Fraü nitt störe ka »... ne jed's vo dàne Worte isch mr wie ne Schwert ins Herz gange un hat mi Geist mit Schrecke-n-erfillt!... wer git mir d'Kraft, mine Find z'iwerwältige!... denn mi Herz isch jo no nitt ganz detachiert vo de weltlige Sache... noch allewil thüet 's mànnlige G'schlecht e Revolution drin verursache... dr Blick oder d'Stimm allei scho vo me Herr süeche mich z'verfiehre un z'Nacht sogar thien se mir als im Traüm erschine... sogar bis in d'Kirche thien se mich verfolge, denn wo-n-ich letschthi dert kneit bi un bete ha, so hat sich e Tafle vor mine Blicke zeigt, wo me dert ufghàngt hat, 's Portrait vo me lieilige, wo-n-eso schön gsi isch, ass ich mich schier nimmig ha känne trenne dervo, so dass ich's abzeichent ha un jetz siter uf em Büese notrag... viellicht bin ich im Fehler... viellicht isch's e List vom böse Find, fir mich uf die Art in Versüechung z'fiehre... awer nei 's isch e reine Liewe, wo nit weltligs an sich hat...|||das Bild isch's Band, wo mich an e andere Heimeth bindet!|||Wer kunnt?...|||ah... 's isch 's Morgenesse... awer vorher will ich noch e güet Büech üssüeche dert, denn d'geistige Nahrung derf nitt vergesse si|||.",47,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Hat mich eigentlig dr Emil vergesse|||aha, nei... dr Tisch isch jo g'ristet...|||er hat mr schint's nitt känne riefe... ich ha recht g'ha, ass ich bi ku lüege...",47,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Nit as nur immer dr Voltaire... das werde wohrschinlig in dem Herr Schimmel sine Biecher si!,47,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,Was!... 's isch ebber do!... jetz bin i verrothe!|||.,48,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Tiens... ich bi schint's nimmig allei... was isch jetz das fir e junge Person, wo sich züe mim Kaffee setzt?...",48,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Ah...das isch g'wiss d'Gsellschaftere, wo dr Emil g'sàit hat... ich sieh's ere-n-a... wenn ich se thàt e wenig intriguiere?...",48,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Isch Sie viellicht o noch e Tochter üs em Hüs... dr zweite wiblige Sprosse vo de Schimmel?...,49,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"O nei, Jumpfer...",49,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Ich heiss Faste.,49,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"O nei, Jumpfer Faste... ich bi nur e Cüsine...|||'s isch se... ich ha's wohl g'merkt|||derft ich Sie viellicht ilade, mi Kaffee mit mir z'theile?...",50,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ihre Kaffee!...|||Ich sag nitt nei... awer wie kunnt's, ass Sie jetz do isch?... D'Madame Schimmel hat mir doch g'sàit, ich kännt ganz allei wohne do hinte...",50,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Ah, Sie wohnt do...|||wenn das isch, so wird ich ere miesse mi G'heimniss avertraüe... awer nitt 's ganze!",50,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Se isch wohrschinlig in Ihrer Tante ku ne Visite mache?...,51,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Im Gegetheil... mi Oncle un Tante wisse gar nitt, ass ich do bi... un wil Se jetz eso viel weisst vo mim G'heimniss, so will ich Ihre dr Rest noch sage... awer verspricht Se mir z'erst, ass Sie in nieme verrothe will, was Sie höre wird...",51,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Ich versprich's Ere...|||was wird ich wieder miesse höre!...,51,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Eh bien, so müesst Se wisse, ass ich d'vergangene Nacht uf em Maskeball gsi bi...",52,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Oh!...,52,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Un ass ich dert e junger Mensch atrofte ha, wo mich gern hat...",52,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Oh!... oh!...|||un derno...,53,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Un derno hat's mi Vater erfahre un hat mich welle hole... un wil er mir's verbote g'ha hat, so bin ich halt furtg'loffe do ane un traü jetz nimmig heim...",53,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ne Ummeziegere!|||wenn ich das g'wisst hätt, so wàr ich nitt mit Ihre an dr gliche Tisch g'sesse:",53,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,Thàt Se mich nur ahöre!,54,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Oh!... ich bedür Se wider mi Wille!... Sie, noch so jung, hat sich scho lo verfiehre vo me junge Mensch!... Oh, mi Tochter! wer wird Sie vom Abgrund z'ruckhalte!?",54,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,Un wege dem weisst jetz nieme-n-ass ich do bi..,54,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Gar nieme?...,55,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Üsg'numme dr Emil, mi Cüsin...",55,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Dr Emil... noch e junger Mensch, wo Sie ka in Versüechung fiehre!",55,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Do isch jetz kei G'fohr... awer ich ha Angst vor sine-n-Eltre... vor dr Müetter b'sunders... denn eso coquettisch as se-n-als gsi isch in dr Jugend, eso streng isch se jetz im Alter!",56,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Wo Se noch mehr Angst müess ha, das isch vor de Mànner... in dàne, o mi Tochter, müesst Se-n-üswiche, wo se ka, denn die sin 's Verderwe vo uns arme Kreatüre!",56,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,Das isch jetz emol ag'nehm az'höre!,56,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Oh, wenn ich Se doch nur kännt uf dr rechte Weg z'ruckbringe,|||So jung un scho so stark|||Fir 's Böse, 's isch doch arg!|||O Schwester, hör uf mich,|||Bekehre will ich Dich.|||Viel Freid will ich dra ha,|||Wenn ich Dich rette ka|||Noch üs dem Netz, wo do|||Dir d'Liewe spannt eso.|||ich weiss nitt, was ich empfind bi dàre Person!... 's isch as wie wenn d'Angst un Freid mitnander thàte-n-in mi Herz izieh!...",57,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Ich mach dr erste Schritt,|||Verspreche thüe-n-ich hit,|||Ass nie kei Mann me ka|||Mi Herz mir mache z'schla!",57,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Isch das jetz wirklig wohr,|||Siehsch Dü se-n-i, die G'fohr?|||Entsage thüesch dàr Lust?|||So kumm denn an mi Brust!|||wieder die gliche-n-Empfindung... ich weiss gar nitt, was ich denke soll!",57,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Awer hingege, nitt wohr, zähl ich druf, ass Sie in nieme nit sàit vo mir, so lang as ich do bi?|||.",58,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Retro, retro!... riehrt Se mich nimmig a!... ich weiss nitt, was ich ha... do steckt ebbes derhinter!",58,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,Sie refüsiert?...,58,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ich will nit meh wisse, wenn ich Ere sag! verlosst mich, 's wird 's Beste si...",59,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Sie müess nitt bös werde, Jumpfer Faste... ich gang... awer ich ha-n-Ihre Verspreche... Sie derf nit sage...",59,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ich zittter ganz, ohne z'wisse worum...|||ich ha nur ei Wort... Sie ka zähle druf, ich sag nit, awer geht Se...",59,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Merci, Jumpfer Faste... Sie isch charmant...|||s' Beste wird si, ich changier mi un mach jetz, ass i furt kumm|||.",60,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Die Aüge! un wie se das g'sàit hat « Sie isch charmant », grad as wie dr andere, dr Herr Schimmel,|||ich g'spir dr böse Find in alle-n-Ecke un ka nitt g'nüeg Achtung gà, ass ich mich nitt umstrike loss .. doch, wer hör i do ..|||.",60,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Sie isch allei! .. desto besser .. mi Fraü isch b'schàftigt, mr hàn nit z'riskiere... awer fir sicherer z'si, kännt Se viellicht sàlle Thüre züegschpliesse|||.",60,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Züegschpliesse!,61,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Eh jo... fir ass uns nieme störe ka...,61,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Was wird jetz uf mich warte!|||.,61,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"'s isch bis dohi|||Jetz pràchtig gsi,|||G'wiss, ich ha Freid do dra,|||Sie müess dr Sterne ha!|||Mi Fraü merkt nit,|||Mir hàn dr Zit.|||Binander z'si, mir Zwei,|||Do ganz allei.",62,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Mi Fraü trumpiere,|||Das wà mr prawiere!|||'s müess schnell marschiere,|||Denn schwinde thüet d'Zit!",62,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Si Fraü trumpiere,|||Das will er prawiere!|||Fir mich z'verfiehre,|||Verliert er si Zit!",62,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Se schint e wenig schich z'si, die Jumpfer Tülipa... un doch, wi mir mi Schwester g'sàit hat... enfin, als züekünftiger Schwiegervater müess ich ihre-n-Avances mache...|||kàm Se jetz emol do ku nàwe mi sitze, ass mir schwàtze känne...|||.",63,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ich bi g'wiss nitt mied, Herr Schimmel!",63,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Eh, kàm Se doch nur, mr hàn nur e-n-Aügesblick Zit un känne nitt lang Zeremonie mache!...",63,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Nei, nei... ich will Ene respectvoll, awer ufrecht züelose, wenn Sie mir ebbes z'sage hàn...",64,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,'s handelt sich jetz nitt um Respect... sitzt Se jetz do ane oder Se macht mi bös!...,64,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Alle Heilige solle mir bisteh!|||.,64,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Besser züe mr, besser züe mr... mach ich Ihre denn Angst|||.",65,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"O Gott, o Gott!...",65,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Ich weiss nitt... awer wie me mir g'sàit hat, sott Sie ganz anderscht si... me hat mir e Person annonciert, e wenig original, 's isch wohr... awer mit eme fröhlige Charakter... sogar e klei wenig lichtsinnig!",65,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"D'Welt isch halt verdorwe... ich verzeih ere, wenn se 's Schlechte gege mich redet!",66,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Voyons... thàt Se sich jetz doch nimmig verstelle!... Sie traüt sich viellicht nitt z'zeige vor mir ganz wie Se-n-isch... awer Sie hat' Unrecht... ich weiss jo wohl, ass me-n-ei Aüg müess züemache mit de junge Lit.",66,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Dà Mann isch dr böse Geist selbst!,66,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Also, thàt Se jetz dà Larifari absite lo... Sie denkt wohl, ass mir uns z'erst e wenig versteh mien, we mr mi Fraü wànn trumpiere mitnander.",67,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Ihre Fraü trumpiere!,67,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Oh, 's isch nitt difficil... awer doch, mit ihre-n-Idee, wo se hat, werde mr Mieih ha, fir ihre-n-unsere Liewesg'schichte mache z'acceptiere!",67,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Worum bin ich nitt mit Taübheit g'schlage!,68,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Awer Sie brücht kei Angst z'ha... ich will mi Wille scho duresetze... un ich will nitt rüehe, bis ich Ihre Wunsch erfillt ha!",68,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Mi Zunge-n-isch as wie g'lähmt!,68,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Eh bien... was hat Se denn... ich verstand Se wirklig nitt... e-n-andere-n-an Ihrem Platz hatt mich scho lang um dr Hals gnu, fir sich z'bedanke!",69,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Dr Abscheü macht mich z'verstumme!,69,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,So thàt Se denn emol rede!,69,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Jà, ich will rede, Sie verbrecherischer Mensch ass Sie sin!... un mi Stimm soll ertöne as wie d'Trumpete am jüngste G'richt!...",70,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Was thüet Se mir jetz do verzähle, was soll das bedite?...",70,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Ich will rede-n-un will Ihre-n-ehrlose Plàn in alle Lit offebare!...,70,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Décidément... ich glaüb wirklig, Sie verliert dr Kopf!",71,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Riehre Se mich nitt a!... thien Se mich nitt mit Ihrem giftige-n-Oden beftecke...,71,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Nur g'mach... nur nitt so hitzig... 's müess do ne Missverstàndniss si wohrschinlig... isch Sie denn nitt...,71,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Nei, ich bi nitt was Sie meine, Sie unverschàmter Mensch, ass Sie sin... ich verwünsch Se in alle Ewigkeit... dr Bode soll unter Ihre Fiesse verdärre un d'Pest soll iwer Sie ku, ass Sie dr Schrecke um sich her verbreite!|||.",72,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Hat me jetz scho-n-emol eso ebbes g'sàh!... isch die g'schittelt?... am End isch's gar d'rechte Jumpfer Faste... uf jedefall isch's die nitt, wo mir mi Schwester hätt sotte schicke... das thüet jetz wieder alles verderwe!",72,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Was fir e Züefall!... sie, wo-n-ich scho so lang im Stille-n-abete ha, isch do... in unsrem Hüs!... ich müess das im Oscar avertraüe un en um Roth froge... tiens, mi Vater!",72,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Ah, Dü bisch's, Emil... thüesch Dü mich süeche?",73,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Was isch Dr?... De schinsch mr eso verstört z'si?...,73,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"'s isch o kei Wunder... grad ha-n-ich mit dàre Person g'redt un müess jetz leider glaüwe, ass es d'Jumpfer Tülipa gar nitt isch!...",73,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Un ich bi ganz sicher, ass es se nitt isch!",74,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Wieso das?...,74,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Se-n-isch grad vorig nàwe mr dure-n-im Garre, ohne mich z'sàh, denn ich ha mich uf d'Site g'macht, un do ha-n-i se ganz güet erkennt!",74,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Erkennt?... was witt mit dem sage?,75,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Jetz ha-n-ich mich verrothe!...|||los, Vater, ich mag Dir das nitt sage!",75,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Was isch jetz das wieder fir e G'heimniss?... g'schwind üse mit!... Dü sollsch in Dine-n-Elt're nit verstecke!,75,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Eh bien... 's isch gsi züer Zit, wo-n-ich noch z'Befert im Lycée gsi bi... dert ha-n-ich se-n-ais g'sàh mit de-n-andere-n-Elèves in dr Kirche.|||Ich weiss nitt, was ich Dir soll sage,|||'s isch so unschuidig gsi,|||Dena 's stammt noch her vo sàlle Tage,|||Wo-n-ich Student gsi bi;|||Gar vielmol ha-n-ich sie bewundert,|||Ihr' Andacht hat mich g'riehrt,",76,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Ich hätt se jetz kennt unter Hundert|||Un hätt mich nitt trumpiert!,76,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Ich bi jo wahrhaft ganz verwundert,|||Ich ha mich halt trumpiert!",76,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Derno wàr's also d'wirklige Jumpfer Faste, wo mr erst später erwartet hàn!... Emil, ich verbiet Dir se-n-az'lüege oder mit ere z'rede... ich zähl druf, ass Dü mir folge thüesch!",77,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Wenn Dü's halt durchüs ha witt... awer...,77,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Ich will lüege, ass ich se-n-eso bol as möglig üs em Hüs schaffe ka!",77,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Dü witt se furtschicke?...,78,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Wie eher wie liewer... ich will mit Dinere Müetter rede un will hoffe-n-ass se trotz ihre-n-Idee... doch ich hör se glaüb ku... do isch se... desto besser...,78,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Mi Müetter o noch... jetz ka-n-i nitt mit em Oscar rede!,78,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,'s isch schàndlig... 's isch himmelschreiend!... oh! ich kenn mi nimmig vor Zorn!...,79,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Was isch... was hasch wieder?...,79,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Was ich ha?... Dü brüchsch noch z'froge!... Di Complott ha-n-ich entdeckt, ass Dü's nur weisch!... do isch dr Brief, wo-n-ich uf Dim Secretär g'funde ha!...",79,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Dr Brief vo minere Schwester! desto besser!...,80,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Emil, gang... loss uns allei...",80,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Ich verlang nitt mehr...|||wenn's viellieht gieng!... ich will's prawiere...|||.,80,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Also thüesch Dü mich hintergeh un, vereinigt mit Dinre Schwester, wo-n-ich nitt lide ka, hàn ihr's derzüe brocht, mir e falsche G'sellschaftere ins Hüs z'bringe... un was fir eine!... ne so ne Jumpfer Tülipa... ne lichtsinnige Person... un wo sich verstelle ka!... nei!... 's isch nitt erlaübt!...",81,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Güet, ich will gli vo ihrem Irrthum profetiere...|||was witt halt... wenn ich's g'macht ha, so isch's nur in ere ganz güete-n-Absicht gsi...",81,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Dü g'stehsch's also i!,81,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Natirlig... denn ich bi jo z'erst trumpiert worde... die Person isch gar nitt, was me mir g'sàit hat... un ihr' Betrage gege mich isch ere, b'sunders nitt z'verzeihe!...",82,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Worum... was isch denn gsi?...,82,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Eh, vorig bin ich do züefällig allei bi-n-ere gsi... un do hat se...",82,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Un do hat se... was hat se?...,83,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"D'Coquette g'spielt... ass se mir nitt e Declaration g'macht hat, isch alles gsi...",83,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Isch's möglig!...,83,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Wenn ich nitt eso standhaft gsi wàr... awer in dere ha-n-ich's g'sàit.,84,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Das isch jo jetz abscheülig! ich hoff, De wirsch se vor d'Thüre stelle!...",84,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,Ich ha's g'wunne!...,84,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Doch, do isch se glaüb... se kunnt grad recht... ich will emol mit ere rede!",85,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Aha... find ich Se-n-endlig, Madame Schimmel... ich ha Se vergewes iwerall g'süecht...",85,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ich ka nimmig schwige!... 's müess üse!... Jumpfer Tülipa, Ihr' Betrage-n-isch schàndlig...",85,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Jumpfer Tülipa?,86,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"'s isch nitt genüeg, ass Sie sich unter eme falsche Name in mi Hüs g'schliche hat... awer Sie thüet sich noch d'frechste Handlunge erlaüwe!",86,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Ich süech vergewes Ihre Worte-n-üsz'lege!,86,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"'s isch unnothig, ass Se sich langer verstellt!|||G'steht Sie's emol,|||Sie weisst gar wohl,|||Was ich mit dem will sage!",87,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Ich weiss nitt, was die hàn mit mir,|||Se mache mich bol hinterfir;",87,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Ich kumm nitt drüs.|||Was in dem Hüs|||Ich alles müess ertrage!,87,lustig-d-gsellschaftere
comedy,Herr SCHIMMEL,M,,,,"Sie müess mr drüs,|||Denn in mim Hüs|||Ka-n-ich das nitt vertrage!",88,lustig-d-gsellschaftere
comedy,"Madamme SCHIMMEL
                    ",F,,,,"Sie müess mr drüs,|||Denn in mim Hüs|||Ka-n-ich das nitt vertrage!",88,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Jumpfer Tülipa, ich hätt Ere viellicht noch känne verzeihe, ass Se ne falscher Name agnu hat... awer ass Se noch mi Mann hat welle verfiehre, das isch doch e wenig z'bunt!",88,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Thüet er mich aklage?... 's hat sunscht nit meh g'fehlt...|||ich mag Ene gar kei Antwort meh gà!,89,lustig-d-gsellschaftere
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Sie ka wohl denke, ass Sie uf das hi nimmig do im Hüs ka bliwe... ich gib Ere ne halb Stund, fir ufz'packe!...|||.",89,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Oh, se thàt mich vergewes z'ruckhalte!... mit Freide will ich dà Ort verlo, wo alle Sünde sich uf-|||halte thien... se stelle mich üse... 's macht nit, denn ich bi Meister worde-n-iwer die, wo mich ins Verdàrwe hàn welle brlnge... ne g'heimnissvolle Macht hat mich unterstützt in dem Kampf|||un jetz wà mr denn wieder z'ruck geh, züe dàne, wo in dr G'rechtigkeit lewe!... awer vorher will ich in dàre junge Person dert noch e güeter Roth ertheile un will se warne vor em Abgrund!...|||kàm Se ne wenig... ich ha noch ebbes mit Ere z'rede... do isch se... se kunnt...|||.",89,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"Wart e-n-Aügesblick... Dü machsch Dich derno dervo, wàhrend ass ich mit ere red'...|||Sie hat mr g'rüefe... do bin i...",90,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Ne Herr!... ne Herr!... wer sin Sie?... wo kämme Sie her?...|||.,90,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"B'schaüt se mich emol recht, Jumpfer Faste... Sie wird mich derno glich wieder erkenne!",90,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Die Stimm isch mir bekannt...|||Isch's möglig! Sie isch's, in Mànnerkleider!... was kunnt Ihre jetz i, sich eso z'verkleide?...",91,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,Sie trumpiert sich... jetz bin ich nimmig verkleidet... vorher bin ich's gsi!,91,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Ne Herr!... e wirkliger Herr!... un si Hand isch in minere Hand gsi!... un ich ha-n-em e Schmutz gà!... Schand... Schand!... ewige Schand iwer mich!...,91,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,Sie müess mr verzeihe... thàt Se mich ahöre...,92,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,Kämme Se nitt züe mr... um kei Schritt... retro Satanas!...,92,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,"'s isch mr Leid... ich ha Se nitt welle beleidige... un was ich Ihre vorher verzählt ha, isch wohr... nur anstatt d'Jumpfre bin ich dr junge Mensch gsi, un bin en noch... ich ha mich jetz halt doch decidiert fir heim z'geh...",92,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"Was wird jetz eigentlig noch iwer mich ku in dem Hüs!... 's isch Zitt, ass ich mich uf der Weg mach...",93,lustig-d-gsellschaftere
comedy,EMIL,M,,,,Ich müess jetz doch mache-n-ass ich furt kumm... dr Pape süecht mich am End!...|||.,93,lustig-d-gsellschaftere
comedy,OSCAR,M,,,,Also nit fir ungüet Jumpfer Faste... mir wànn als güete Frind vonander geh...,93,lustig-d-gsellschaftere
comedy,EMIL,M,,,,"Herrje, d'Mame!...|||.",94,lustig-d-gsellschaftere
comedy,"Jumpfer FASTE
                    ",F,,,,"'s kunnt ebber... gehn Se nur g'schwind wieder dert ine, nitt ass me-n-uns sieht binander... ich thàt jo sterwe vor Scham!",94,lustig-d-gsellschaftere
