drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Ich e Zahn üszieh!... was denke Se... ich ha jo kei Idee vo dem Dings... ich kännt die Dame blessiere!,56,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,'s isch kei G'fohr!... ich ha dert e Pfàtzzàngle un e Bisszange... das isch g'schwind g'schàh... Sie hàn doch o scho Nägel üsg'risse mit ere Bisszange? 's isch 's ganz gliche.,57,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Das isch awer jetz...,57,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,Scht!... still! do isch se.|||.,58,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Was ha-n-i erfahre, Madame Frindlig, Sie heb eso arg 's Zahnweh... Sie well sich einer lo üszieh?",58,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"Oh, jo... jo... ich bi ganz decidiert... ich ka nimmig schlofe ich ka nimmig esse... ich ka dà Zahn nimmig b'halte... kenne Sie ne güeter Zahnarzt do in dr Näche?... ich bi ewe no nitt lan ghie...",59,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,In dem Quartier nitt... Se miesst scho ziemlig wit geh...,59,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,O Gott!... isch's möglig... un ich ha-n-eso Schmerze!,60,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Berüehige Sie sich, liewe Nochbere... dr Züefall thüet Sie pràchtig serwiere... dà junge Mensch, wo Sie dert sieht, isch Zahnarzt... er kunnt schnüersgrad vo Paris, wo-n-er sich scho ne famose Repütation g'macht hat in dem Fach.",60,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"Was, dà junge Herr isch Zahnarzt? .. er schint mr awer noch gar jung...",61,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Er isch noch jung, 's isch wohr... awer stark wie ne Leb... wo-n-er nin Johr ait gsi isch, hat er scho in siner Portnere Zähn üszoge... siter hat er in König un Kaiser d'gliche Operation g'macht un hat nocb nie kei Zahn g'fehlt... isch's wohr oder nitt, junger Herr Dokter ?",61,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Ne Zahn g'fehlt... nei, ich ka herzhaft sage, ass ich noch nie kei Zahn g'fehlt ha... wil ich noch nie...",62,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Güet, Güet... do hört Se's, Madame Frindlig.",62,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,Eh bien... wil dà Herr denn eso g'schickt isch so will ich mich ihm avertraüe...|||awer känne Sie viellicht do operiere? ich wàr eso froh wenn ich dà Zahn uf dr Stell kännt ab biku.,63,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Natirlig ka-n-er do operiere... er hat sine-n-Instrumente-n-allewil uf si... nur, vor ebb ihr afange, soll er Ihre si Pris sage... er isch hait e wenig thir... awer 's Talent will halt bezahlt si.",63,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"Jà, was heischt denn dr Herr fir e Zahn üsz'zieh?",64,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Ich...,64,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,Zeh Franke... nie weniger.,65,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"Zeh Franke!... mi Magd hat mr doch g'sàit, sie heb Ein lo üszieh fir e Mark.",65,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Das isch licht möglig un wohrschinlig o noch e Stick vo dr Backe mit... 's hat halt Zahnàrzt un Zahnàrzt... ich fir mi Theil, we nie mich thàt zahle, so wott ich mi Mül in keim Charlatan avertraüe.",66,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Diable! fir 10 Franke kännt me's viellicht doch woge,|||jo, jo Madame, 's Talent isch nitt z'bezahle...|||vor allem müess ich Ihne sage, ass ich d'Zähn nitt üszieh wie d'Andere... ich ha mi b'sundere Methode.. eins... zwei... cràc!... un 's isch ferig!",66,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Aha! 's Geld macht si Effect|||hört Se's!... do sieht Se jetz, wie ihn das ufweckt, we me-n-ihm vo siner Kunst red'...",67,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"Awer zeh Franke, fir eim e Zahn z'nàh!",67,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Er git's ene jo wieder... un wenn se-n-emol üsg'risse gsi sin, so mache se-n-eim nimmig weh... un was isch doch e wenig Geld fir keine Schmerze meh z'ha!",68,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"G'wiss, güete Fraü, das geht uns z'Herze,|||Ass Sie so viel müess lide hit,|||Denn we me hat, wie Sie, Zahnschmerze,|||So isch eim z'viel e jeder Schritt.|||Un doch ka Sie vo Glick noch rede,|||Ass Sie ne güeter Zahnarzt hat,|||Wo flink un g'schickt dà Schmerz ka töte|||Un ass Sie nitt brücht geh in d'Stadt.|||G'wiss Sie ka jetz vo Glick noch rede,|||Ass Sie ne güeter Zahnarzt hat.",68,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,"G'wiss, güete Fraü, das geht uns z'Herze,|||Ass Sie so viel müess lide hit,|||Denn we me hat, wie Sie, Zahnschmerze,|||So isch eim z'viel e jeder Schritt.|||Un doch ka Sie vo Glick noch rede,|||Ass Sie ne güeter Zahnarzt hat,|||Wo flink un g'schickt dà Schmerz ka töte|||Un ass Sie nitt brücht geh in d'Stadt.|||G'wiss Sie ka jetz vo Glick noch rede,|||Ass Sie ne güeter Zahnarzt hat.",69,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"G'wiss, güete Fraü, das geht uns z'Herze,|||Ass Sie so viel müess lide hit,|||Denn we me hat, wie Sie, Zahnschmerze,|||So isch eim z'viel e jeder Schritt.|||Un doch ka Sie vo Glick noch rede,|||Ass Sie ne güeter Zahnarzt hat,|||Wo flink un g'schickt dà Schmerz ka töte|||Un ass Sie nitt brücht geh in d'Stadt.|||G'wiss Sie ka jetz vo Glick noch rede,|||Ass Sie ne güeter Zahnarzt hat.",69,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"Oh!... jetz packt's mi wieder uf e frisch's a!... nu, so ziehn Se. mir ne denn üs, ich zahl, was Sie wànn... nur dummle Sie sich|||.",70,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Allons, junger Mensch, nàmme Se-n-Ihre Instrumente un b'sunders lehn Se sich dr kranke Zahn güet zeige, ass Sie sich nitt trumpiere.",70,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Enfin... wenn's denn si müess, so wà mr's liewer glich fertig mache.",71,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"'s isch dà do... sàhn Se, Herr...",71,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Aha... ga go... jà jà... ich sieh-n-en.,72,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"Riehre Sie ne e klei wenig a, fir ass ich sicher bi;|||genüe!... oh! genue... 's isch ne... ich sieh 's Fir im Schwarzwald!",72,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Dà wà mr jetz glich ha... ka Sie 's Mül nitt noch e wenig witer uf mache?,73,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Courage, Fraü Nochbere... ich will se ne wenig hewe-n-an de-n-Achsle, ass Sie nitt bougiert wàhrend dr Operation... un 's Kàtele ka-n-Ere viellicht d'Knie hewe?|||.",73,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Ich weiss sicher nitt, welle ass ich nàh sott... 's Pfàtzzàngle 'isch unkummod un d'Bisszange isch z'breit... Ich ka nitt anderscht as drei Zähn mitnander nàh!",74,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Eh bien, Herr Zahnarzt... uf was warte Se?... Se känne-n-uns nitt ewig in dere Position lo... mache Se, ass es emol fertig wird!",74,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Ma foi, tant pis!... ich nimm d'Bisszange|||.",75,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,Oh là là!... aïe aïe!... Se hà mr jo d'ganze Backe-n-eweg g'risse!|||.,75,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Voilà!... ça y est!... ich ha-n-en!,76,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Sapristi, er müess schint's famos g'hebt ha, dà Zahn... voyons, Fraü Nochbere, berüehige Sie sich... 's isch fertig... zeig, Kàteie, stand doch emol uf un hol e Glas Wasser un e Cuvette, ass sich d'Madame Frindlig 's Mül üsschwenke ka... bravo, Herr Zahnarzt... Sie hàn e g'schickte Band, zeige Se jetz emol dà famose Zahn.",76,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Do... schaüe Se-n-emol!,77,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Was sieh-n-i!... thien mich mine Aüge nitt trumpiere?... 's isch nitt nur ei Zahn, 's sin drei, wo Sie mitnander üsezoge hàn... das isch jo famos.. . das müess me-n-in d'Zitung setze!... kei Mensch thàt's glaüwe!|||.",77,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"Drei Zähn!... ah, wege dem isch mi ganze Kinnlade-n-üsnander... ich ha Sie jo awer nitt heisse drei Zähn üsrisse... 's hat nur Einer weh tho!",78,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Jetz heisst's awer Toupet zeigt!|||pardon, Madame Frindlig, pardon... die drei Zahn sin ag'steckt, wege dem sin se-n-o alle drei mitnander üse ku.|||.",78,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Das isch sicher... b'schaüe Se-n-emol... alle drei sin schwarz... dà do links grad no nitt... awer er wàr's o worde un so isch Sie fir 's ganze Lewe debarrassiert vo ebbes, wo Ihre hätt kanne d'grösste Schmerze verursache... Dank Ihne, junger Mensch... das isch e-n-Operation, wo Ihne-n-Ehr macht... drei Zähn mitnander! das wàr hundert Franke werth un wàr nitt z'thir... awer wil Sie üsg'macht hàn, ass Sie nur zeh Franke nàmme fir e Zahn, so isch's also nur drissig Franke, wo Ihne d'Fraü Nochbere z'zahle hat.",79,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"Drissig Franke!... par exemple!... drissig Franke, fir mi Mül lo z'vermassakriere!",79,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Me hat Ihne gar nit vermassakriert... liewe Nochbere... Sie hat e wenig glitte, 's isch möglig, awer Sie ka Gott danke un dem junge Artist, ass Sie Ihre, Zahn ab hat... un zeh Franke isch jo der Pris gsi, wo Sie agnu hat... un wil drei mol zeh drissig macht, so sieht Se, ass me-n-Ihre kei Centime z'viel heischt.",80,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Do sin se, Ihre Zähn, Madame Frindlig... Sie sieht, ass es drei sin... keiner mehr un keiner weniger.",80,lustig-drei-schwarze-liebschafte
comedy,Madame FRINDLIG,F,,,,"'s isch eithüen... das ich züe arg thir.. un Sie hà mr famos weh g'macht|||awer wenn Sie mr halt versichère, ass se ag'steckt gsi sin...",81,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Kàtele, gib doch unsrer werthe Nochbere dr Arm un begleit se bis an ihre Thüre|||.",81,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Isch das shön Geld... hein!,82,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Jetz hà mir's mitnander... güeter Frind... ich bi d'Schuld, nitt wohr, ass Sie das Geld verdient hàn... also g'hört mir vo Rechtswege d'Hälfte dervo.",82,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Ah!... Sie wànn theile?,83,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Natirlig... worum hat me-n-Ihne drissig Franke gà? Wil Sie g'macht hàn, was ich Sie ha heisse mache!.. das isch klar, nitt wohr?",83,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Nitt ganz... Sie hà mir g'rothe, ne Zahn üsz'zieh... ich ha awer drei üszoge.... also gehn Sie zwei dervo nit a... an dàne hàn Sie nit z'reclamiere.",84,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Das isch alles recht... awer wenn ich Sie nitt engagiert hätt, die Operation z'mache, so hätte Sie o kein z'viel üszoge... 's kunnt allewil uf 's Gliche-n-üse.",84,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Eh bien... so gàn Se mir 15 Franke un dermit fertig.,85,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Geduld, Geduld, junger Mensch... Sie gehn gar g'schwind... mr hàn jetz noch d'Unkoste z'regliere.",85,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,D'Unkoste!... Was fir Unkoste... wo sàhn Sie Unkoste do drin?,86,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Das werde Sie jetz glich sàlwer sàh... me hat erstens in dr Madame Frindlig ne Glas Wasser gà, fir sich 's Mül üsz'schwenke.",86,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Mache Sie das Glas Wàsser z'zahle!,87,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Warte Se doch nur... derno ne Cuvette, fir 's Wasser dri z'speie un e Serviette, fir sich d'Hànd un 's G'sicht abz'putze... we mr das alles, eins in's andere gerechnet, uf 2 Franke aschlage, wird's nitt z'viel si!",87,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Nu denn... so gàn Sie mr mine 13 Franke, ass es züem e-n-End geht.",88,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Nur g'mach, nur g'mach... Sie sin doch züe arg pressiert... Un das arme Kàtele, wo hat helfe hewe un wo hintersi birtzelt isch, meine Se, sott me-n-em nitt o ebbes gà?",88,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,"Jo, un ich ha noch alles Wasser in's G'sicht biku un uf mi Kràgle, wo-n-ich jetz müess wàsche lo!",89,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Eh bien, so mache Se-n-emol fertig un sage Se mr, eb ich ebbes z'güet ha vo dàne 30 Franke oder nitt!",89,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Là là, güeter Frind... nur nitt so vif... mr wànn nur 5 Franke mache fir's Kàtele... bekàmte Sie also noch 8 Franke un do sin se.",90,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Ich will mi glich dervo mache mit, sunscht git's am End gar nit.|||Adie Herr Kütz|||un merci!|||.",90,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"E-n-Idee!... we mir dà junge Mensch thàte mache d'Jumpfer Venüs hirothe, ass se dr Herr Himmel nitt bekàm?",91,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,Das wàr alles Recht... awer wenn d'Jumpfer Venüs nur wort... er hat jo hinte-n-un vorne nit!,91,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Das will ich scho ifàdle... ich süech mit ere z'rede... ich sag ere... voyons, was kännt ich ere sage?... ich sag ere... ass es dr Neveu isch vom Herr Himmel un si einziger Erb... c'est çà... das geht pràchtig... 's isch nitt 's erste Mol, ass ich kupple thüe... gang, laüf em no un rief ne z'ruck... De sàisch, ich wisst em e Platz... dummel Di... bisch no nitt furt!|||un derno, er isch jo ne schöner junger Mensch un dr Herr e-n-alter Kracher;|||we mir's nur derzüe bringe, ass dr Herr Himmel e Korb bikunnt... was froge mir derno, eb sie nochher dr Herr Silwer oder e-n-Anderer hirothet, d'Haüptsach isch, ass sie nitt do ine kunnt... aha, se kämme|||.",92,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,"Do isch er... awer nitt ohne Mieih! er hat z'erst nit meh welle wisse... awer endlig hat er sich doch lo iwerrede, fir z'ruck z'ku|||.",92,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Lose Se, junger Mensch, Sie hàn Unrecht, fir mich eso z'verlo un mit mr z'blàie... un fir Ihne z'bewise, ass ich's güet mit Ene mein, so will ich Ihne ne Vor-|||schlag mache, wo Sie g'wiss mit Freide igehn... ich weiss Ene ne riche Fraü!",93,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Mir!|||merci... 's wird wieder e Schelmestreich si... wenn er mich Hochziter will mache wie Zahnarzt, so bedank ich mich.",93,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Ihne, jà... un 's isch serios... Unser Nochber dert àne hat e Nièce, ne schöne Person, wo gern hirothe thàt... un se lüegt nitt uf 's Vermöge... sie-n-isch rich un will Einer, wo-n-ere g'fallt, eb er ebbes hat oder nitt... un grad sàit mr 's Kàtele, ass se Ihne-n-eso nog'lüegt hat dà Morge, wo Sie do ane ku sin... Sie sin jung un schön g'wachse, also hàn Sie-n-ihre g'falle.... un im Fall dr Noth ka-n-ich noch e güet Wort ilege fir Se, also mache Sie ihre nur dr Hof un dr Rest geht ganz allei.",94,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Do steckt ebbes derhinter... ich bi kurios, was er fir Intresse hat, die Jumpfre welle z'verhirothe, ich will eimol schaüe.|||jà un derno, Herr Kütz, was verlange Sie derno fir Ihre Mieih, wenn's reüssiert? denn ich ha scho gsàh, ass Sie nit umsunscht mache.",94,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Ah... Sie meine, 's isch üs Interesse, ass, ich Ihne dà Vorschlag mach? Sie sin undankbar, junger Mensch, ass Sie's nur wisse... denn 's isch nur an Ihre Wohl, wo-n-ich denk... sin Sie denn nitt mi Gottekind?",95,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,"Décidément, 's g'fallt mr allewil weniger... ich will awer dr gliche thüe as nàhm ich's a, fir z'wisse, was er eigentlig im Sinn hat... viellicht ka-n-ich mich ràche an em.|||Eh bien, wenn's eso isch, so dank ich Ine züem vorüs... awer wenn kännt ich|||die Jumpfre sàh... denn ich möcht doch wisse, wie se-n-isch.",95,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Oh! Sie derfe se b'schaüe.. ich ha noch nie kei schönere Person g'sàh... wisse Sie was... kämme Sie z'Owe wieder dure... ich will das Ding arrangiere, ass ihr eüch känne b'sichtige.",96,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,Güet... also z'Owe|||.,96,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,Un fehle Se nitt.,97,lustig-drei-schwarze-liebschafte
comedy,Herr SILWER,M,,,,'s isch nit z'riskiere!|||.,97,lustig-drei-schwarze-liebschafte
comedy,JOSEPH KÜTZ,M,astronomer_assistant,professionals_scientific_technical,,"Unser Sach marschiert!... dr Herr traüt no nitt z'froge hit, wenn er noch so verliebt isch... ich kenn en... er hat kei Courage, dà Mann... er brücht Zit, fir sich z'decidiere... un ziter schnellt se ihm der Herr Silwer eweg...|||Fir riehig z'si,|||Wie bis dohi,|||Will ich ihm d'Venüs zeige,|||Ass er se im Herr Himmel nimmt,|||Denn sunscht kunnt dà, das weiss ich b'stimmt,|||Un packt se fir sich eige.|||Dr Herr, du rese, wird z'erst nimmig welle, wenn er hört, ass sie ne Liebster hat... mir sin g'rettet, Kàtele! .|||tiens, 's isch jo nimmig do!... 's wird 's Kind umme trage!... ich will glich profetiere dervo un geh mi Kaffee nàh im Triwel... mit dàne G'schichte do ha-n-ich's ganz vergesse",98,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,"Allons, bon jetz isch er furt... in dr Triwel wohrschinlig!... un ich, wo uf ne zählt ha, fir 's Kind z'hiete!... ich sott ewe-n-in e Visite geh... un ich ka doch nitt i fehle... tiens, wenn ich e Porte-faix thàt riefe, fir 's Kind siter z'hiete?... Das isch e-n-Idee... worum nitt?... er ka 's jo ewe-n-eso güet ummetrage as ich...|||grad stolpert dert Einer umme|||He... Porte-faix!... do!... kämme ne wenig ufe...|||ich will 's Kind glich geh hole un's em gà, ass ich derno glich furt ka|||.",98,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,"Tiens... isch's denn nitt do?|||Aha... Sie hat mr g'rüefe, Madame?",99,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,"Jà, jà... Ihr kämme grad recht... do, hiete mr e wenig das Kind... 's isch Eüch jo eithüen, was Ihr mache, nitt wohr?|||.",99,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,Jà awer...,100,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,Ihr brüche-n-em nitt z'trinke gà... 's schloft jetz alleweg fir e Stund... siter bin ich wieder do...,100,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,Jà awer...,101,lustig-drei-schwarze-liebschafte
comedy,KÀTELE,F,,,,"Ihr hàn am meiste Chance, ass es nitt pflànnt, wenn Ihr's ummetrage un singe derzüe... awer gehn dert ine|||nitt ass wenn ebbe dr|||Herr Himmel kàm!|||awer i glaüb nitt... er kunnt nie do ufe, as wenn er d'Sterne gücke will, un jetz hat er andere Sache im Kopf...|||au revoir denn... halte-n-I güet|||.",101,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,"Jà awer...|||.|||Ich ha|||Scho g'ha|||G'wiss gar viel Cummissione,|||Doch so|||Wie do|||Isch mir nit vorku noch,|||Mit nit|||Thien d'Lit|||Uns jetz meh doch verschone,|||Me hat|||Glich satt|||An so me harte Joch!|||Bol wird's kumme noch derzüe,|||Ass mir mien geh d'Windle wàsche,|||Un thien nàh d'Hewammetàsche,|||Wenn's nimm git Hewamme g'nüe!|||Scho nimmt me mich hit,|||Fir d'Sàigamm' do z'mache,|||Un sott noch känne singe,|||Fir 's Kind in Schlummer z'bringe,|||Scho nimmt me mich hit,|||Fir d'Sàigamm' do z'mache,|||Un wenn 's Kind soll verwache,|||Was soli i mache mit?|||Das isch jetz awer doch e wenig stark!... mich fir Kindsmagd nàh!... bsch, wsch, wsch... wenn se|||awer meint, ass ich's d'ganze Zit will ummetrage un singe derzüe, so trumpiert se sich... ich ka scho gar nitt singe... ich ha nitt emol nie recht dr « Trutz nit so » üsebrocht... bsch, wsch, wsch!|||voilà... das Ding isch schwer!...|||tiens, do isch e Speckspertifig!...|||Ich sieh nit!... hi hi... ich dummer Esel. . dr Deckel isch jo druf|||aha, ich glaüb, se kunnt scho z'ruck|||bsch, wsch, wsch...",102,lustig-drei-schwarze-liebschafte
comedy,Im Porte-faix si Fraü,F,,,,"Ah so!... verwitsch i Di jetz endlig emol!... 's isch mr doch allewil gsi, Dü hasch e Bekanntschaft e-n-àime... ich gang Dr scho lang uf d'Ise! Ich ha denkt, ich ertapp Di-n-emol!",102,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,"Was isch Dr, Fraü... ich, glaüb Dü traümsch... 's isch jo ne Cummisson... ich ha's vo dr Stund...",103,lustig-drei-schwarze-liebschafte
comedy,Im Porte-faix si Fraü,F,,,,"Ne süfere Cummission! jà, jà... gàll, d'heim witt als nie kei Kind uf dr Arm nàh un wenn se noch so schreie... awer do... un 's isch schint's nitt 's erste Mol, denn 's steht Dr gar nitt iwel a... am End isch's gar...",103,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,"Los, Fraü... De machsch mi z'lache... 's g'hört jo im Herr Schimmel...",104,lustig-drei-schwarze-liebschafte
comedy,Im Porte-faix si Fraü,F,,,,"Awer ich lach nitt!... ich gang Di geh verklage, ass De zwei Familie hasch... am End bisch gar zweimol g'hirothe?... ich möcht se nur ken ne, Die!...|||.",104,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,"Nei, nei, liewe Fraü... ich ha genüe biku an eim Mol... un wenn De meinsch, ass ich fir mi Plaisier Kinder hiet...",105,lustig-drei-schwarze-liebschafte
comedy,Im Porte-faix si Fraü,F,,,,"Scho güet... ich weiss jetz, was ich wisse will, ich gang jetz schnüersgrad züem Cummissaire... mr wànn emol lüege!...",105,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,"Gang züem Kückück wege mir!... me kunnt nitt züem Wort mit miner Fraü... se losst eim nitt rede... un die Andere, wo jetz nitt heim kunnt!... ich hätt jetz bol genüe kleine Kinder g'hiete!... züem Glick, ass, es noch brav isch... wenn's erst noch pflànne thàt... doch still... jetz kunnt se.",106,lustig-drei-schwarze-liebschafte
comedy,Herr HIMMEL,M,astronomer,professionals_scientific_technical,,"Dass ka nimmig eso geh mit dere-n-Amsle!... Joseph, gehn iwere züem Nochber un sage-n-em, er soll so güet si un e wenig züe mr ku, ich heb ebbes mit em z'rede!|||ich ha nitt traüe-n-iwere z'geh, 's isch mr liewer, er kunnt do ane.",106,lustig-drei-schwarze-liebschafte
comedy,Ne Porte-Faix,M,porter,elementary_professions,,"Bsch, wsch, wsch...",107,lustig-drei-schwarze-liebschafte
