drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Was — Geburtstag? Na, da gratuliere ich Ihnen aber auch. — Also, meine herzlichste Gratu- lation und — ä — viel Glück — ecetera pp.",25,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Dar Sprichklopfer hett grad noch gfahlt, dar Spinner !",25,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Merçi, Harr Poschtmäischter — Doni — servier de Harr Poschtmäischter, awer hurtli.",25,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Na, man immer lustig, meine Herren, nur nicht geniert, ich bin gerne in Gesell- schaft, wo’s lustig zugeht.",25,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,"E guete, Harr Poschtmäischter.",25,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Ja, in Dreiteufelsnamen — das ist ja grossar- tig — Kartoffelsalat und Würstchen — das ist ja mein Leibgericht, das macht mir meine Frau nur an hohen Festtagen —|||Mahlzeit, meine Herren, das erste Glas zu Ehren unseres Geburts- tagskindes — Prosit, Herr Kuenz! —",26,clemens-d-brueder
comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"Hohoho, a Gosch hett-r, wie e Platt voll Ochse- müllsalad.",26,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Auf Ihr Wohl, Meister Saufinger|||.",26,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Mir brücht’s nitt extra wohl ze duen, bie üns säit mr äinfach „Gsündheit“ un derno häiss ich nitt Saufinger, sondere Sauvinger|||ver- stande Mannel?!",26,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Wie — was — Männel? Erlauben se mal, mein lieber Freund und Kupferstecher. Für Sie bin ich ein für allemal der Herr Postmeister I. Classe Pimpe — verstanden !",26,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,Exküsiere se Harr Poschtpimpel — ä — Harr verpimpelter Poscht — — —,27,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Postmeister I. Classe Pimpe — Na, darum kene Feindschaft nich. Nun will ich Herrn Kuenz zu Ehren mal von dem Karotffelsalat kosten, Mahlzeit die Herren|||.",27,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Mahlzeit, Harr Poschtmäischter!",27,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Famos — einfach köstlich — — na mal immer rin in die Dardanellen. — Bei uns zu Hause in Pommern wird das auch sehr viel ge- gessen, aber statt Würste, Rollmops- oder Herings- tunke.",27,clemens-d-brueder
comedy,Seppel,M,athlete,professionals_scientific_technical,,"Harr Presidant, schmiesse mr ebs do nin, ich hol’s mit-m Müll erüss.",27,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Wann’s dr Pläsir macht, do Seppel e Marik.",28,clemens-d-brueder
comedy,Seppel,M,athlete,professionals_scientific_technical,,"Merçi, Harr Kuenz.",28,clemens-d-brueder
comedy,Lücien,M,,,,Guete-n-Owe biesamme.|||. Bonsoir Babbe!,28,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Ass dü schun kummsch, schamsch di nitt, so lang furt ze bliewe, wänn mr alli Hand voll Arwet hett. i",28,clemens-d-brueder
comedy,Lücien,M,,,,"Verzej mr Babbe, muesch nitt böes sinn de- waje. — Ich bin noch in’s Theater gange, 's Elsässisch Theater hett grad hitt gspielt „d’ Heimet“, un diss haw i muen lueje. — Babbe, diss isch e Stüeck, so natt — —",28,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Verschon mich mit dene Narredeje.,29,clemens-d-brueder
comedy,François,M,,,,Mir hann Theäterles genuej d’ heim.,29,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,Salü Lücien. — Wäisch dr Vater isch kenn Friend vun so Dings un dü liebsch un läbsch doch derfüer. Hesch zitter äu witter so natti Varsle ge- mocht — so — poème alsacien?,29,clemens-d-brueder
comedy,Lücien,M,,,,"Ja, Babbe Sauvinger, e ganz nej’s — awer ich hab min Notizbüechel verlore wie’s drinne steht.|||Schmeckt’s, Harr Poscht- mäischter?|||Ich will nüewer mich üss- zeje.",29,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Danke, danke, — muss mal trinken, es will nicht mehr. Prost meine Herren!",29,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Ja, do koscht’s Hitz, bis mr so e Platt voll ge- wickelt hett, gar wann mr’s nitt gewehnt isch vun d’häime üss, galle monsieur Pimpé",30,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Was?! Pääpe — Pääpe — das heisst „Pimp e“ Mann Gottes, Pimpe, P-i—m—p—e, ein urdeutscher Name — mein Vater hat schon 64 — 66 und 70 mit- gefochten.",30,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,Ich hab äu 70 mitgefochten -— awer bie de Fran- zose — do hatte se mich sotte sähne am 4. Äugscht bei Spichern — —,30,clemens-d-brueder
comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,Jetz fangt-r mit dare Säj widder an — mr kanne’s jo!,30,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ja, ja, Sasselmacher, mr kanne die Gschicht jo!",30,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Allons donc — silence, awer dr Herr Poscht- mäischter nitt —|||Es ischt ein Tag gewänn, so heiss wie heite — die Preisen greife an — doppelt so starik wie mir — do hätte Sie mich sotten sehn wüten — nix wie geladen und geschossen — geladen — geschossen. Am Ende hab ich überhaupt nimi geladen, nummen noch geschossen. Wie dass nix mehr genutzt hatt, ’s Bajonett druff un drein-nein bis mein Bajonett ausgesähn hett, wie ein Zapfen- zicher. Do kummt ein Preiss, e Mummel, mit so einem Sauerkrautschnauzer gegen mich — ich hab kein Pulver mehr, mein Bajonett ist hin — was machen? Der Preiss sperrt das Maul auf und brüllt: „Hurrah!“ — Ich näm meine Scheicke heraus un schmeisse sie ihm direkt in’s Maul nein — er hett noch drei Mol ra—ra gemacht, no ischt er umgekeit wie eine Muck — c’est la pure vérité. — Ich känne mich nimi vor Freide un brüll: — —",31,clemens-d-brueder
comedy,Güschtel,M,athlete,professionals_scientific_technical,,Ich kann nim meh — o jeh — o jeh!,31,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Jo, du Pfohl, dü üewerzwaricher, so haw i nett gebrüelt!",31,clemens-d-brueder
comedy,Güschtel,M,athlete,professionals_scientific_technical,,Ich kann nimmi — ich bring kenni meh nab.,31,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Ja — jetz sää mol Güschtel — wieviel Würscht- le hesch jetz gasse?,31,clemens-d-brueder
comedy,Güschtel,M,athlete,professionals_scientific_technical,,Numme 12 un ich hab als schun 14 gepackt.,32,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Donnerwetter, Kerl, hast du 'nen Appetitt. — Immer feste essen, das gibt tüchtige Soldaten.",32,clemens-d-brueder
comedy,Güschtel,M,athlete,professionals_scientific_technical,,Ich will nitt zue de Preisse.,32,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Ja, ja, verstehe schon. — Ihr Elsässer geht ja lieber in die Fremdenlegion — na meinetwegen, las- sen wir uns die Stimmung nicht verderben.|||Sie erlauben doch, mein lieber Herr Kuenz, dass ich die beiden Würstchen meiner Frau Gemahlin mitnehme?",32,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Gewiss, gewiss, Herr Poschtmäischter.",32,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Waje was steh ich dann do? Mit mir redd kenn Mansch — bin ich dann Essi?,33,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Luej do, dr Räppel.",33,clemens-d-brueder
comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,Ich redd ganz gare mit ejch — awer wann-r glich wüeti ware — mr kann doch äu mit-em Vieh redde. Jetz awer säue emol — Hohoho — worum welle-n-Ihr dann nitt hirote?,33,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ich will elläin am Disch sitze, ich will nitt ambediert sinn iüewerem Asse — gar wann’s Lawerknepfle gitt.",33,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Aber einer unserer grössten deutschen Dichter hat schon gesagt: „Es ist nicht gut, dass der Mensch allein sei.“ Also auf das Wohl Ihrer Zukünftigen leere ich mein Glas.",33,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ganz mini Mäinung, Harr Poscht- mäischter.|||Was hett-r gsäit?",34,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,Jo — dene alte Stachhedes will jo kenni!,34,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ah, Ihr lache mi schun widder üss? Jetz isch awer ferdi. — Jetz hann-r mi gsähn. — Ihr Gemües- köepf, Ihr Süürmilichhäfe!|||.",34,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,Ar kummt widder.,34,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Was hett denn dr François denne-n-Owe, ar redd gar nix — was isch dr dann üewer ’s Lawerle ge- grobelt?",34,clemens-d-brueder
comedy,François,M,,,,Was solli dann redde — Ihr babble genuej.,35,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Wie isch’s dann, Sauvinger, emol uf de Disch nuff un äins los gelonn! ’s Güerigele schmiere.|||Uf d’Gsünd- häit vum Kuenz — der Kuenz sell läwe: „Vive — vive — vive!“|||.",35,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Hähähä — messieurs, ich kann auch französisch parlieren! Monsieur Kuenz, à votre sanktee — voulez-vous mangschee! singe alli mit. Attention!|||Jetz stosse mr an ass d’ Gläser duen klinge.|||Drula, drula, durla usw. 2. Dr Kuenz soll läwe noch langi Johr, Guet asse un drinke, ― schad-em kenn Hoor.|||3. Dr Zipfel hett e roti Nas, awer ar hett se garn, Dann no brücht ar z’nachts äu kenn Latärn. 4. Dr Poschtmäischter Pimpe isch I. Class. Un losst sich’s guet schmecke in unserem Elsass. 5. Dr Doni isch vori vun dr Läiter ra kejt, Un hett sich um e Härel dr Dooges verheit. 6. Dr Räppel isch däub, drum höert-r nitt guet, Un wann-r a Mäidle sieht, hett-r e Wüet. 7. Ünseri Gymnas isch tüechti, diss hann-r nitt ge- [wüesst, E jeder vun-ne packt jo, e ganz Dutzend Würscht. 8. Dr Lücien isch luschti, dr François macht e Gsicht Mr mäint jo ball, ar isch bie-re Licht. 9. Wann ich e Schick hab un e Schnapsel im Maue, Ze bin i zefridde un hab nix ze klaue. 10. Jetz bin i fini, ’s Liedel isch üss, Un wamm’s nitt hett gfalle, dar geht halt nüss.",35,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Bravo, bravo — altes Haus! Doni, noch ein Liter Wein!",35,clemens-d-brueder
comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,Hohoho — Jetz mues dr Lücien awer äins vor- träue.,35,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,"Awer sicher — diss schöen Varsel, wie’s drinne häisst: „Am goldene Ahrefald, do steht e Hiesel"" —",36,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Lücien, dü müesch äu äins moche.",36,clemens-d-brueder
comedy,Lücien,M,,,,"Ich muess halt, ich sieh’s schun.|||„Mini Häimet.“ Fröjt äiner noch de Häimet mich, Ze sää ich ohne sümme glich, Ich hab e Häimet, d’ schöenscht wie's gitt, E schöeneri wäiss i hitt noch nitt. Un wie se isch, diss sää ich äu, mr höert’s jo oft genuej im Däuj. 's isch wie noch gsünder, frischer Muet Un Friendschaft, Gradhäit wohne duet. ’s isch wie mr vun dr Läwer red’t, Un jeder garn sin Frejhäit hett. ’s isch wie mr halt, ass wie e Klätt An dam was schöen un jung un nett. 's isch wie e manchi alti Stadt, Charakter hett noch, dass-es batt. Wo Glanz un Richtum drinne glänzt, Un Fliss un Fräid sich voll ergänzt. ‘isch wie der Bür am morjes früej Nüsszejt mit Gsang — züe Schwäiss un Muej. 's isch wie e manchi Büremej, E Schlupfkapp dräjt üss Taffetzej Un Grüsselkräjle um de Hals. 's isch Land vun Basel bis an d' Pfalz. 's isch wie e manchi Felsekett Viel döjssich Bäim un Bächle hett, Un wie e mancher Felskoloss Verzehlt vum e alte Ritterschloss. Wo ’s Bächel rüscht un ohne Ruej De Birkestämmle silwergröj E Liedel singt — wo’s Müehlerad De ganze Däuj e Radel schläät. Wie’s altertümlich Büürehüs Mit sine Fachwänd brün un wiss Un Wälschkorndächle üewernand, So härzich nüss ins Ländel spannt! — Diss isch min Land, do bin i d’häim, Im ghöert min Wache, Schlof un Dräim.",36,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Bravo, Lücien, diss isch jetz awer natt gewann.",36,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Mon cher Lücien, min Compli- ment — natt gewann — ich hab ganz Wasser in de Äue !",36,clemens-d-brueder
comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,Hohoho — ja ünseri Häimet — so gitt’s kenn Ländel meh.,37,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Was isch dann füer e Spack- dackel do hinne.,37,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ah dr Räppel — so isch racht —|||„Dr Hans im Schnokeloch hett alles wass-r will, Un wass-r hett, dis will-r nitt, Un wass-r will, diss hett-r nitt. Dr Hans im Schnokeloch hett alles wass-r will.“",37,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Mer kann halt nitt böes sinn mit ejch Wackebum.,37,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Nun will ich aber nach Hause zu Muttern.|||Besten Dank, Herr Kuenz für Ihre Liebens- würdigkeit — —",37,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Sisch nitt drwart — ’s isch gare geschahne, Harr Poschtmäischter.",38,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Adjö, meine Herren —|||Bongsoar, IE Sie oller Franzose „Soowäschee.",38,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Bonsoir, monsieur „Pimpé“. Ihre Madame soll sich die Würstlein fein schmecken lassen.",38,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"Danke, danke, die werden Ihr grossartig munden. Sehen Sie, meine Herren — Elsässer seid ja ein ganz gemütliches Volk, aber das — ä — Frankreich, das steckt Euch noch immer im Schädel und wir Deutsche meinen es so gut mit Euch.",38,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Diss wisse mr, ass Ihr’s guet vor hann mit-em Elsass. — Awer sahn-er Herr Poschtmäischter I. Cl., mr sinn üewer 200 Johr franzöesch gewann un diss vergisst mr nitt so schnall — c’est la pure vérité!",38,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,Hhm — ä Mahlzeit!,39,clemens-d-brueder
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Mahlzäit!,39,clemens-d-brueder
comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,Hohoho — dam hann-rs gsteckt — dar hett d’Nas ingezöje!,39,clemens-d-brueder
comedy,Lücien,M,,,,"Babbe Sauvinger, füer diss kennt ich Ejch grad e Schmutz gänn. O wänn i numme nitt bie dene Soldat mues sinn.",39,clemens-d-brueder
comedy,François,M,,,,Babbel nitt so däub — was witt dann andersch mache.,39,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,Andersch mache — kann-r nitt in d’Legion?,40,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Pscht — nitt so lütt, ich hab nitt gare so Dings in minere Wirtschaft gered’t — mr mues sich gar in Acht namme.",40,clemens-d-brueder
comedy,Zipfel,M,policeman,government_executive_officials,lower_middle_class,"Nur nitt so lütt, dr Sauvinger hett e Düttt...",40,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Ich e Dütt, c’est trop fort. — Ich kann jo noch uf äim Bäin stehn|||.",40,clemens-d-brueder
comedy,Güschtel,M,athlete,professionals_scientific_technical,,"Müsik, spiel emol e Polka, mr welle äiner tratte.",40,clemens-d-brueder
comedy,Güschtel,M,athlete,professionals_scientific_technical,,"Müsik! Bravo, jetz wurd gedönzt!",41,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Pscht — pscht — näin, ’s isch schun spot, ’s isch fli glich elf!",41,clemens-d-brueder
comedy,Güschtel,M,athlete,professionals_scientific_technical,,"Numme 3 mol erum, alle Kuenz —",41,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Na, wäje mir.|||.",41,clemens-d-brueder
comedy,Seppel,M,athlete,professionals_scientific_technical,,Jetz noch e Wälzerle.,41,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Nix — jetz isch sini, Fierowe — gehn jetz häime, ass isch genuej füer hitt. — Güet Nacht bie- nand. d’Gymnasien:|||Guet Nacht, Harr Kuenz, un vielmols merçi. Zipfel u. Räppel: Guet Nacht Kuenz.",42,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"Ich gläub ass gitt e Watter. Bonsoir Kuenz — ich läigs nitt, ich hab schun widder e Dämpfes — c'est vrai — salü François.|||Schlof guet, mon cher.",42,clemens-d-brueder
comedy,Sauvinger,M,chair_maker,crafts,lower_middle_class,"„Nitt eso un doch eso, Wie’s die Buewe mache, Wänn se gasse un getrunke hann Gehn se furt un lache.“",42,clemens-d-brueder
comedy,Doni,M,farm_worker,agriculture,lower_class,"Die selle nitt dringhäue hann, diss möecht i nitt alles verdäue!|||Un dr Wind geht — wittlos höert mrs äu rummle — — Die hann de Win gemammelt.",42,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"d’Häubtsach isch, wann’s gschmeckt hett. As isch e netter Owe gewann un hett mr Fräid gemacht — numme diss macht mr kenn Fräid — d’äjene King düen äim zeläid lawe.",42,clemens-d-brueder
comedy,François,M,,,,"Vater, ich mäin doch, i hab hitt genuej gschafft.",43,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Ich redd nit vun dir. — Doni kannsch nuf ins Bett.,43,clemens-d-brueder
comedy,Lücien,M,,,,"Vater, ich hab vergasse, ass de hitt Owe diss Serenädel gemacht bekummsch — awer waje dam nitt böes sinn, Vater — un ich due dr äu vun ganzem Harze gratüliere un wünsch dir, ass de noch lang labsch un gsund bliesch.",43,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Dättsch dü mr versprache, ass de mr mini Wünsch erfülle witt, diss dat i liewer höere.",43,clemens-d-brueder
comedy,Lücien,M,,,,"Vater, üewer dene Punkt ware mr nie äini mitnand. Ich kann kenn Büür ware, Vater — loss mich doch Kunschtmoler ware — siehsch d’Mamme hett’s so äu welle hann.",43,clemens-d-brueder
comedy,François,M,,,,"Diss isch wohr — d’Müeter isch am mäischte schuld dran — dr Jüngscht, dr Neschtkitter, dar hett derfe mache, wass-r gewellt hett, jetz mäint-r, ass muess immer noch sim Kopf gehn. Mit mir isch gar nitt so viel Läwesdäuj gemacht worre, do hett’s äin- fach ghäise, dü muesch.",44,clemens-d-brueder
comedy,Lücien,M,,,,Natirli muesch dü äu noch uf mich hucke.|||Guet Nacht!,44,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"So isch’s — kläini King — kläini Sorje, grossi King — grossi Sorje. — Do mues jetz emol mit Arnscht derhinger gange ware. — Ich hab dr Mueter nitt geje de Kopf welle stosse, will se immer kränkli isch gewann. Sie hett sich’s in de Kopf gsetzt, dr Lücien mües Kunschtmoler ware, will se e Unkel in dr Familie hett, wie äu Kunschtmoler isch — awer jetz hatt’s e And.",44,clemens-d-brueder
comedy,François,M,,,,"Jo, dü wursch numme ’s Geld los mit-em, un ar macht dr Malin, un ich kann hinge un vorne dran hänke un schaffe.",44,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Sej zefridde Bue, wann de brav bliesch un schaffsch, due ich dich nitt vergasse, dü bekummsch emol din Däil. —|||Es gitt e Gewitter. — Ich will jetz ins Bett, bschliess noch alles ab un hank d’Läde guet in, no leisch äu. — Guet Nacht, Bue!",44,clemens-d-brueder
comedy,François,M,,,,"Guet Nacht, Vater — un — ich — ich wüensch dr alles Guete zuem Geburtsdäuj. — Vater, ich will immer brav bliewe — un — ehrlich.",45,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Merçi, François, es macht mr Fräid, ass dü mr diss säisch — ja — blie immer brav un bsunders ehrlich. Siehsch — bie mine Eltere, ass wie bie üns isch’s miner gröescht Stolz, ass mr sine King tröje derf un nitt alles vor-ne abgbschliesse mues — ass wie ich Familie kann, wie alles angschtli vor de King verbarje müen. Un ich kann im e Bue e Sreich verzeje, mr wäis jo, e junger Bue schläät emol näwes nüss e dür — awer wann mi äins vun mini King bstahle dat, i wüesst nitt, was i met-em anstelle dät, i gläub, i kennt’s mit äjene Händ verwurje — na, do kann i ruehj sinn waje mine Buewe — un mit-em Lücien wurd sich’s äu noch mache wann-r sieht, ass ich nitt luck loss, no wurd’r d’ Molerej schun uf- stecke un sich an d’ Büürerej mache, no isch dar Handel äu üss dr Walt gschafft un Ruehj un Fridde isch in ünserem Hüs. Ja — Guet Nacht — schlof guet!",45,clemens-d-brueder
comedy,François,M,,,,"Guet Nacht, Vater — ich bschliess noch, no lej i äu.|||Was hett dr Vater gsäit? ’s erigscht was-em e King kennt mache, war, wann’s ne bschahle dat — un ich hab’s willes — ich will a Dieb ware, will ich sunscht vum Kohler angezäjt wurr ass-r mi üewerem braconniere verwitscht hett.|||Diss Gald — diss Gald — wann ich numme e Fues gebroche hatt, wie ich zuem bin füer ze karte. — Wann’r numme nitt kam. Gros- ser Gott, was sell i numme mache —|||. Elf — jetz mues-r glich kumme — wann’s numme erum war, ich schwitz ganz vor Ufrejung.|||Wie un- häimli ass-s isch!|||Ar isch’s — ar kummt — wann numme der Vater nix höert.",45,clemens-d-brueder
comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"Höpp — Franz, bisch gerischt?",45,clemens-d-brueder
comedy,François,M,,,,"Ja, do bin i — alles lejt schun un schloft — awer lueje Kohler, mr welle’s liewer nitt mache, ass isch e Diebstahl, un wann dr Vater derhinger kummt, no gitt’s e Mord, ar dät mi umbringe. —",45,clemens-d-brueder
comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"Mach jetz kenn lang Gebabbels — as kummt jo nix uf dich, bah, dr Alt wurd ä bissel wild mache un wäje-n-em Lücien brüchsch kenn Mitlieds ze hann, ar hett äu kenns mit dir — ar losst jo dich äu ab- rackere un ar stellt’s Lavalière un markiert de Fitzer un dü bliesch e däuwer Bür. — Un ich mües diss Gald hann, un d’ Gelajehäit isch günschti — do isch’s Notizbüechel vum Lücien, diss lajsch ins Secretair, ass mr mäint, ar isch’s gewann — was brüchsch dü no Angscht ze hann. — Jetz geh un hols — sunsch geh ich un dr Rascht kummt noch.",46,clemens-d-brueder
comedy,François,M,,,,Ich geh — was will i mache — as bliet mr nix andersch üewri|||. Gänn mr d’ Taschelamp un ’s Notiz- büechel — dr Schlüessel zum Sekretär lejt im Comp- toir —|||. Ich kum im Momant.,46,clemens-d-brueder
comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"Hahaha — dummer Kaib, as de bisch hol numme ’s Gald, ich hab di am Bändel — diss sott-r wisse, ass i d’ Karte gezäicht hab, ich hab jo nitt kenne verliere — — So Kuenz, dr Has isch be- zahlt|||, ich bekumm 230 Mark un was noch kummt, gitt mi nix an — ich wäis vun nix! Jaa, Kuenz, ich hab dr’s nitt vergasse, ass de mich ange- zäit hesch — — Ar kummt retour — jetz gitt’s Gald!",46,clemens-d-brueder
comedy,François,M,,,,"Ich rieder ganz vor Angscht — in mim Läwe nix meh eso — ich rüer kenn Kart meh an — Do hanner’s Gald, as brannt mr in de Finger wie Fier.",46,clemens-d-brueder
comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"Gieb mr’s hare — was es meh isch giew-i dr zeruck, un jetz ganz lisli nüss — dü schlichsch in’s Bett un kenn Mansch kummt uf dene Gedanke, ass dü’s bisch gewann — —|||pst — es kummt ebber erab — ’s Licht üss un hinger de Disch.",46,clemens-d-brueder
comedy,Lücien,M,,,,"Isch Jemes do hinne? Ich hab grad gemäint, ich hab ebs ghöert —|||. Ich hab mi getrumbiert — as isch dr Wind gewann.",47,clemens-d-brueder
comedy,François,M,,,,"Jesses, wann dar ebs gemerikt hatt!",47,clemens-d-brueder
comedy,Kohler,M,ranger,government_executive_officials,lower_middle_class,"Jo, dü Schöite!|||Hahaha! —|||Rideau schnell ab.",47,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,"1 — 2 — 3 — 4 Hundert, 10 — 20 — 25, zusammen 425 Auflagen, mal 80 Pfg. macht — — gleich 340 Mk. null Pfg. Mit diesem französischen System 80 Pfg. — man könnte doch gerade so gut 1 Mk. pro Sterbefall zahlen, anstatt diese Franken- rechnerei.",47,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,"d’ Litt do halte dran, sie sin’s e so gewöehnt — es häisst ewe d’ Frankelad, un wann se e Marik sotte zahle, date se ehnder üss dr Lad erüss gehn.",47,clemens-d-brueder
comedy,Pimpe,M,post_office_director,intermediate_professionals,upper_middle_class,Es sind doch nahezu alle Einwohner von hier und dem Nachbarsdorf in der Kasse.,48,clemens-d-brueder
comedy,Vincenz Kuenz,M,taverner/innkeeper,service_and_sales,lower_middle_class,Vun hie sin alli drinne bis uf dr Sauvinger.,48,clemens-d-brueder
