Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
112,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Tiens, lüij do, d’ Mamsell Suzanne, lab Sie au noch? Ich hab gedenkt, in dem vrlure Nescht sin
          Sie am End schun langer g’storwe.

        
",56,hart-dr-poetisch-oscar
113,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Un do han Sie zue minere Licht kumme welle.

        
",56,hart-dr-poetisch-oscar
114,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Sie henns geroote. Ich hab express de Gibus em Köfferle mitgebroocht.

        
",57,hart-dr-poetisch-oscar
115,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Dies esch nett vun Inne. Sin Sie vun der Gare ze Fuess kumme?

        
",57,hart-dr-poetisch-oscar
116,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Ne, leider Gottes mit em Velo. Dies sin verdammte Waij do hinte. D’ halb Zitt’ haw’ich ’s Rad drücen
          muen. Ich Schwetze awer jetz au, ken drücenter Fade haw’ich meh üf em Liawe 
          
(wischt sich d' Stirn ab)
.

        
",58,hart-dr-poetisch-oscar
117,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Do tät ich an Ihrem Platz glich nuff gehn un schanschiere.

        
",58,hart-dr-poetisch-oscar
118,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Nee, nee, die Geleijeheit e mol ung’stört mit Ihne bable ze kenne, will ich m’r doch nit entgehn
          lon. Schunsch isch jo doch Allewil e Tante hinter Ihne here, oder d’r Oscar scharwenzelt um Sie herum.
          Wie geht’s denn im Oscar, macht’r brava Gedichtle?

        
",59,hart-dr-poetisch-oscar
119,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Dies weiss ich nit, er lest m’r kenni vor.

        
",59,hart-dr-poetisch-oscar
120,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Er weiss w’rum. Sie täte ne jo doch numme üsslache. Ihne isch dies iwerspannte Gedues gradi so
          zewieder wie mir. Sie passe e su weni zuem Oscar, as wie e Küh zuer e goldene Ühre.

        
",60,hart-dr-poetisch-oscar
121,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Was rede Sie do?

        
",60,hart-dr-poetisch-oscar
122,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
stella Sie sich nit e so dumma. Ich weiss doch weye was Sie do here g’füehrt wore sin. Die zwei alter
          welle Sie mit em Oscar verkupple, awer ich hab glich gedenkt, dass Sie ne nit nemme. Im Büür g’hert
          Hawerstroh, un im Suzanne g’hört e Mænner wie zuem passt.

        
",61,hart-dr-poetisch-oscar
123,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Ah, un was soll denn diess for e Mænner sin?

        
",61,hart-dr-poetisch-oscar
124,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          

          
Tenez, Mademoiselle Suzanne
, versteckle m’r uns. nit. Sie wisse, dass ich en
          Au üf Sie geworfe hab?

        
",62,hart-dr-poetisch-oscar
125,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Ah.

        
",62,hart-dr-poetisch-oscar
126,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Un mir zwei täte zuenander passe, wie e Paar Händschih. M’r sin kenn iwerspannte Sternegickler wie
          d’r Oscar; m’r sin zefriede so langer ass m’r Guten esse un Guten trinke un Guten schloofe kenne, un pfif
          üf Poesie, Ideal un all dies G’schlamassels.

        
",63,hart-dr-poetisch-oscar
127,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Ja‚, des isch alles Schön un Guten; awer Sie muen doch bedenke, Herr Brey, dass mer nit numme e Köerper
          han; m’r han au noch e Geist un e Gemuet.

        
",63,hart-dr-poetisch-oscar
128,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Plan vun Paris.

        
",64,hart-dr-poetisch-oscar
129,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Un wenn m’r sät isch un üssg’schloofe het, do sehnt m’r sich doch noch ebs Höcherem.

        
",64,hart-dr-poetisch-oscar
130,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Ei, noo kann m’r jo emol mit em Zeppelin fahre.

        
",65,hart-dr-poetisch-oscar
131,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Sie verstehn mich nit, Herr Brey. Han Sie denn gar kenn Fantaisie. Han Sie noch nie in ere hel
          Mondnacht e Sehnsucht noch’m Ideal g’schpiert?

        
",65,hart-dr-poetisch-oscar
132,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
B'huetes Gott, wie kumme denn Sie mir vor? Ich bin doch ken Katzeroller.

        
",66,hart-dr-poetisch-oscar
133,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Un han Sie sich noch nie an eme Schön Gedichte begeistert?

        
",66,hart-dr-poetisch-oscar
134,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Lon doch Sie mich in Friede mit dem Gedings. Wenn ich e freiji Stund hab, trink ich Liawe e
          Schöppel in d’r Taverne.

        
",67,hart-dr-poetisch-oscar
135,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Do sin Sie ze bedüre, Herr Brey. Wenn Sie wisste, wie Schön es, 
          
par exemple
, am Morjen isch, wenn d' Welt eso frisch do lejt, d’
          Vergissmeinnicht un d’ Morjenstern im Tau glänze, un d’r Sunnegott sinni Rösser lenkt...

        
",67,hart-dr-poetisch-oscar
136,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR

          
(schnalle, stüerzt vor Suzanne üf d’ Knie):

          
O Suzanne, wie Schön, wie unüssprechlich Schön dü geredt hesch, wie poetisch. Jetz ha wich die Seel
          g’funde, wie zue minere Seel passt...

        
",68,hart-dr-poetisch-oscar
137,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY

          
(für sich):

          
Ah Matin, do bin ich jo sozesaawe uewerflüssig, ’s isch am beschte ich geh nuf un schangier; jetz
          schpier ich ererscht dass ich e nasses Hemb hab 
          
(ab)
.

        
",68,hart-dr-poetisch-oscar
138,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Stehn Sie doch üf, was mache Sie denn jetz wider for e Lewesdaa?

        
",69,hart-dr-poetisch-oscar
139,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Dies isch d’r schönscht Auesblick vun mim Läwe. Suzanne, dü bisch die G’fährtin, wie mit minere Seel
          ringt, liedt un strebt.

        
",69,hart-dr-poetisch-oscar
140,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Par exemple, Sie han uns also belüschtert, höre Sie jetz awer üf. Ihri Deklamatione gehn m’r üf d’
          Nerfe. Wenn ich au nit ganz e so unpoetisch bin wie ich üssieh, su en uewerspanntes G'schöpf wie Sie
          eins üss mir mache welle, bin ich doch noch langer nit 
          
(noch hinte ins freia)
.

        
",70,hart-dr-poetisch-oscar
141,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR

          
(lauft ere noch):

          
Suzanne, ze hör mich doch an, Suzanne.

        
",70,hart-dr-poetisch-oscar
142,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB

          
(rueft im Oscar un Suzane noch):

          
Herr, do isch Eier Kaffee 
          
(stellt de Kaffee üf de Disch)
. Z’erscht het er ne nit warte kenne, jetz lauft er
          furt vor em 
          
(luejt in Oscar un Suzanne noch)
. Ich Glöüwe, die spielen Fangedissels mitenanger; ar
          läuft als hinger Ihre hare. Diese solle kenn Narr sin, die Stadtlitt 
          
(laachter Iütt)
.

        
",71,hart-dr-poetisch-oscar
143,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY

          
(kummt üss em Huus):

          
Jetz bin ich wieder trucket. Ah, do steht e Tass Kaffee, der kummt m’r gradi erecht.

        
",71,hart-dr-poetisch-oscar
144,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Däne därfe Ihr nit trinke, däne han Ihr nit b’schtellt.

        
",72,hart-dr-poetisch-oscar
145,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Awer ich bezahl n’e, dies kummt üf eins erüss. Do han Ihr au noch e Trinkgeld.

        
",72,hart-dr-poetisch-oscar
146,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
(bedrachte des Gald un schmunzelt)

          
Soll i Euch noch e su e Tass bringe?

        
",73,hart-dr-poetisch-oscar
147,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Wie isch de Zucker?

        
",73,hart-dr-poetisch-oscar
148,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Schun dringe.

        
",74,hart-dr-poetisch-oscar
149,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Ich hab ne gere Rechte siessi 
          
(versuecht ne)
.

        
",74,hart-dr-poetisch-oscar
150,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Er isch siessi genue, ich hab ne schun versuecht 
          
(ab)
.

        
",75,hart-dr-poetisch-oscar
151,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY

          
(geht üf un ab):

          
Jetz muess ich m’r en anderi Frau suche. D’ Suzanne isch ang’steckt wore vum Oscar sinere
          Dichteritis; brrr, wenn ich dies au noch bekomm tät. Nee, ich muess m’r e gsunder Frau suche, eini wo
          feschti üf em
          
Bode steht. Su e Kerl wie ich word schun en anderi finde. 
          
(Madamen Lewermann kummt üss em Huus.)

        
",75,hart-dr-poetisch-oscar
152,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY

          
(froh):

          
Ah bonjour Madamen Lewermann, dies freit mich awer, dass Sie mer gradi in d’ Händ laufe.

        
",76,hart-dr-poetisch-oscar
153,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
D’ Fräide isch ganz üf minere Sitt, Herr Brey.

        
",76,hart-dr-poetisch-oscar
154,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Do han mer alli zwei e Fräide.

        
",77,hart-dr-poetisch-oscar
155,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Wisse Sie, in dere Einsamkeit isch eim e Visit doppelt angenehme.

        
",77,hart-dr-poetisch-oscar
156,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Un mir wär Ihr Anblick unde alle Umständ angenehme.

        
",78,hart-dr-poetisch-oscar
157,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Sie mache m’r Komplimente.

        
",78,hart-dr-poetisch-oscar
158,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Nee, gewiss nit, dies isch min Sach nit. Wenn ich saa, Sie g’falle m’r, ze g'falle Sie m’r au, do
          kenne Sie sich druff verlass.

        
",79,hart-dr-poetisch-oscar
159,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN

          
(verschämt):

          
G'falle ich Ihne wiriklich?

        
",79,hart-dr-poetisch-oscar
160,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Un wie; ich weiss gar nit wie ich bis jetzt mini Aue hab g'het. Sie sin e Frauezimmer, do isch doch
          au ebs dran. Ken so e rüdigi Gais wie, 
          
par exemple
, ’s Suzanne.

        
",80,hart-dr-poetisch-oscar
161,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
’s Suzanne isch awer viel Jungi als ich.

        
",80,hart-dr-poetisch-oscar
162,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Dies het kenn Sach; en abgelaauerter Broote isch Allewil zart als e frisch. Nee, Madamen
          Lewermann, es isch m’r Verbitterung Arnscht. Sie sin d’ Frau wie ich brüch.

        
",81,hart-dr-poetisch-oscar
163,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Sie gehn awer g’schwind an ’s Werik.

        
",81,hart-dr-poetisch-oscar
164,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
For was solle m’r noch langer Sparichlemente mache? M’r sinn alli zwei nimmi so Jungi, m’r muen uns
          dummle. Alle hoppla, schläuj Se ihn, dass d’ Sach perfekt word.

        
",82,hart-dr-poetisch-oscar
165,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Nee, so g’schwind geht des Ding doch nit. Sie müehn m’r wenigschtens noch zwei Daa de Hoft mache.

        
",82,hart-dr-poetisch-oscar
166,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Wie Sie welle, ich mach Ihne au noch de Hoft.

        
",83,hart-dr-poetisch-oscar
167,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Fange m’r mit eme Kläiner Spaziergang an.

        
",83,hart-dr-poetisch-oscar
168,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          

          
A vos ordres, Madamen

          
(gibt' ere de Vortritt.)

          
Passez, beauté

          
(ab in ’s freia)
.

        
",84,hart-dr-poetisch-oscar
169,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB

          
(allei):

          
Jetz losst er de Kaffee stehn, un het doch ewe 3 Franke defuer bezahlt. Dies häisser ich Sünde. 
          
(Trinkt e Schluk, luejt d’rno dene zwei noch.)
 Die spielen 
          
nit Fangedissels, die zwei. Ar het e Bichel un Sie wackelt. Jetz packt er sie gar, un jetz
          gibt er ere e Verschmutze. Ha, ha.

        
",84,hart-dr-poetisch-oscar
170,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE

          
(kummt üss em Huus):

          
Han Ihr meinen Sohn nit g’sehn?

        
",85,hart-dr-poetisch-oscar
171,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
E Mannskarl haw'i g’sahn, awer i weiss nit, ob ar Eier Sohn isch.

        
",85,hart-dr-poetisch-oscar
172,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
stella Eich nit e su dumma, Ihr kenne ne doch; er het doch ewe Kaffee bie Eich b’stellt.

        
",86,hart-dr-poetisch-oscar
173,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Ei der, wie de Kaffee getrunke het, isch gradi ewe do nüs.

        
",86,hart-dr-poetisch-oscar
174,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
allei?

        
",87,hart-dr-poetisch-oscar
175,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Nee; mit eme Wibsbild.

        
",87,hart-dr-poetisch-oscar
176,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Mit was for’m e Wibsbild?

        
",88,hart-dr-poetisch-oscar
177,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Mit ’me fattig.

        
",88,hart-dr-poetisch-oscar
178,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Was?

        
",89,hart-dr-poetisch-oscar
179,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Sie wackelt — e su — 
          
(macht in de Mme Lewermann noch)
 un d’ Nas hebt se in d’ Höh un redt süss.

        
",89,hart-dr-poetisch-oscar
180,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Dies isch d’ Lewermänne. Die isch mit mim Sohn furt?

        
",90,hart-dr-poetisch-oscar
181,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Ja‚, mit dem, wie de Kaffee getrunke het. Ar het se gepackt — e su — un het ere e Verschmutze gen — e
          su.

        
",90,hart-dr-poetisch-oscar
182,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Was, e Verschmutze het ere gen? Hann Ihr au erecht g’sehn?

        
",91,hart-dr-poetisch-oscar
183,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Ich hab ne jo krache here 
          
(laachter verschmitzt)
.

        
",91,hart-dr-poetisch-oscar
184,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Dis esch awer doch unerhört. So e falsche Katz. Awer dere will ich saawe was sie esch.

        
",92,hart-dr-poetisch-oscar
185,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Do kummt sie gradi, stecke’sere numme Guten 
          
(ab)
.

        
",92,hart-dr-poetisch-oscar
186,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ich suche min Paraselele.

        
",93,hart-dr-poetisch-oscar
187,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Ah, die Madamen suecht ihr Paraselele. Es wär Schade for ihr fin Hittel, wenns verbrenne tät. Sie
          könnt d’ Mænner nimmi so Guten anlocke.

        
",93,hart-dr-poetisch-oscar
188,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ich fall üss de Wolike, was esch denn los?

        
",94,hart-dr-poetisch-oscar
189,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Sie fröjt noch was los esch. Het m’r minner Sohn verfuehrt un im Suzanne abspenschtig gemachti un
          stellt sich noch unschuldi d’rbie.

        
",94,hart-dr-poetisch-oscar
190,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ich weiss nit was Sie wölle.

        
",95,hart-dr-poetisch-oscar
191,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Lewermänne, bringt Sie mich nit üss em Hiesel, ich könnt ere schunscht grobi kumme. Schäme sott Sie
          sich, in Ihre Johre su e Jungi Bue inzefange un d’r eijene Nièce de Huchzytt ze nemme.

        
",95,hart-dr-poetisch-oscar
192,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ich denk nit dran, minnere Nièce de Huchzytt ze nemme.

        
",96,hart-dr-poetisch-oscar
193,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
So, un w’rum isch Sie denn mit’m nüss in de Wald, un w’rum het Sie sich denn ewe vum packe un
          Verschmutze lon? Isch dies au en Ufführung for e Frau vun vierzig Johr?

        
",96,hart-dr-poetisch-oscar
194,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN

          
(indigniert):

          
Achtedrissig.

        
",97,hart-dr-poetisch-oscar
195,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
So fuehrt sich e Lychtisinni Person üf un kenn anständigs Frauezimmer, denn Sie meint doch nit
          ebe, ass er Sie hieroote word. Nee, Lewermänne, do bin ich au noch do, un ehnder als dass ich e so e
          Vieheit zueloss, ehnder schick ich ne üf Amerika. Ich pack jetz glich minni Koffer. Kenn Stund langer
          soll er meh in Ihrem Netz zawwle 
          
(ab in ’s Huus)
.

        
",97,hart-dr-poetisch-oscar
196,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN

          
(allei):

          
Na, warte numme, dir will ich’s zeije. Wenn ich dinne Sohn au nit verfuehre will, ze will ich eich
          doch noch de Kueche versalze. Do kommt er m’r gradi erecht. Dem will ich d’ Huchzytt mit em Suzanne
          e bissel verleide 
          
(zue Oscar)
 Worum so trürígi, Herr Oscar?

        
",98,hart-dr-poetisch-oscar
197,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR

          
(setzt sich):

          
O Madamen Lewermann, ich wott gar nimmi lab.

        
",98,hart-dr-poetisch-oscar
198,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Alle, alle, Herr Oscar, nuer nit glich d’ Flüejel lapple lon. Was isch ne denn geje de Strich
          gange?

        
",99,hart-dr-poetisch-oscar
199,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Ach, ich bin vun alle Himmel herunterg’falle. Grad ewe haw ich noch gemeint ich hab andlig im
          Suzanne min Ideal g'funde — awer es het mich hart üf de Bode zeruckgstosse.

        
",99,hart-dr-poetisch-oscar
200,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
D' Suzanne Ihr Ideal? Höre Sie, dies isch awer doch zuem Lache. ’s Suzanne kann for kenne Mensche e
          Ideal sin, es isch materiell was m’r materiell heisst.

        
",100,hart-dr-poetisch-oscar
201,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Saawe Sie dies nit, en einzige Minüt haw ich in sinni Seel nin g’sehn; awer jetz isch se wider ganz
          verschlosse.

        
",100,hart-dr-poetisch-oscar
202,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Glöüwe Sie mer, Oscar, es isch gar nix drinne. meinen Sie denn, dass ’s Suzanne an ebs Höcheres
          denkt, dass es nur einmol e Gedichte lest?

        
",101,hart-dr-poetisch-oscar
203,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR

          
(drürig):

          
Ja‚ ich weiss wohler, es lest Liawe ’s Wocheblättel.

        
",101,hart-dr-poetisch-oscar
204,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Jo, d'allerletscht Nejichkeite interessiere ins allei. Ich saa Ihne, ’s Suzanne isch d’
          personnifiziert Prosa. Es tuet nix als esse, trinke un schloofe.

        
",102,hart-dr-poetisch-oscar
205,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Un schaffe. vergasse Sie dies nit, Madamen Lewermann, ’s Suzanne isch immer b’schäftigt. Uewerall wie
          ’s anne kummt, findt’s ebs ze schaffe, un wenn’s numme e Stuehl gradi stellt oder e Tischteppi
          uffhebt.

        
",102,hart-dr-poetisch-oscar
206,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Awer vun Poesie het’s kenn Schimmer. meinen Sie, es isch numme capawel Ihr Gedichte an d' Luna, wie
          Sie hitt gemachti han, ze verstehn?

        
",103,hart-dr-poetisch-oscar
207,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Oh, des het nix üf sich.

        
",103,hart-dr-poetisch-oscar
208,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Oder Glöüwe Sie, dass es in stilli Näächt mit Ihne de Sternehimmel anlüje un sich nooch’m höchsten
          sehne word?

        
",104,hart-dr-poetisch-oscar
209,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Ach, ich denk m’r jetz, ich tät’s gere schloofe lon. So e g’sunder, unschuldichi Schloof isch au
          Poesie.

        
",104,hart-dr-poetisch-oscar
210,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Un nie wär’s im Stand d’ majestätisch Erhaweheit vu me Sunneuffgang ze bewundere.

        
",105,hart-dr-poetisch-oscar
211,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
B’huet es Gott, ich wor’s doch nit in aller Frühj nüsfuehre wenn’s Gras noch e so nass isch. Sehne
          Sie, Madamen Lewermann, isch zelli Blüeme wenjer schen will se verzwurzelti Bried heisst? Ach, e so e
          verzwurzeltes Briedel isch au min Suzanne. s isch eenfach, nadierlich, velicht au prosaisch — awer e
          liewes, herziges Blüemeel isch’s doch.

        
",105,hart-dr-poetisch-oscar
212,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE

          
(kummt schnalle noch vorne):

          
Ach, Oscar; wie Schön dü jetz redsch, wie poetisch.

        
",106,hart-dr-poetisch-oscar
213,comedy,Oscar,MALE,merchant,service_and_sales,lower_middle_class,"
          
OSCAR:

          
Suzanne, hesch mich denn e kleins bissele lieb?

        
",106,hart-dr-poetisch-oscar
214,comedy,Suzanne,FEMALE,,,lower_middle_class,"
          
SUZANNE:

          
Ja‚, Oscar, vun ganzem Härze 
          
(umarmen sich)
.

        
",107,hart-dr-poetisch-oscar
215,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Jetz saa ich awer nix meh. Do isch jo ’s richtig Paar bynander. O ihr liewi Kinder, wie mich des
          fraijt. 
          
(Zue Frau Lewermann)
 Haw ich Ihne am End Unrecht angedon, Madamen Lewermann?

        
",107,hart-dr-poetisch-oscar
216,comedy,Madame Lewermann,FEMALE,,,,"
          
Mme LEWERMANN:

          
Ja‚, un in doppelter Hinsicht. Ich hab nit allei Ihre Oscar nit verfuehrt, nee, ich hab m’r selbscht
          e ganz andere üsgsuecht.

        
",108,hart-dr-poetisch-oscar
217,comedy,Jean Brey,MALE,merchant,service_and_sales,lower_middle_class,"
          
BREY:

          
Ja‚, Madamen Schweberle, ’s Julie un ich wölle ’s emol prowiere mit-nander.

        
",108,hart-dr-poetisch-oscar
218,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          

          
Toutes mes félicitations
; ich Winsch eich Glüeck vun ganzem Härze. 
          
(Zue Schakob)
 Un Ihr, do hinte, kumme emol here.

        
",109,hart-dr-poetisch-oscar
219,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB

          
(kummt vor):

          
Was beleebt?

        
",109,hart-dr-poetisch-oscar
220,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Weye was saawe denn Ihr, dass min Sohn e fattig Madamen verschmutzt het?

        
",110,hart-dr-poetisch-oscar
221,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Ich hab g’sait, dar wie der Kaffi getrunke het.

        
",110,hart-dr-poetisch-oscar
222,comedy,Madame Schweberle,FEMALE,,,,"
          
Mme SCHWEBERLE:

          
Na, un…

        
",111,hart-dr-poetisch-oscar
223,comedy,Schakob,MALE,waiter,service_and_sales,lower_class,"
          
SCHAKOB:

          
Ei dar, wie ne b’stellt het, isch nit Allewil dar, wie ne trinkt.

        
",111,hart-dr-poetisch-oscar
