Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
120,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
D' Fräu Doktor... wurd glich kumme. — Wo fahlt's Uch dann ?

          

        
",60,riff-d-schloofere
121,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Ich weiß's selwer nit, un kaan Dokter-findt ebs, un doch bin ich krank.

        
",60,riff-d-schloofere
122,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
M'r däet aw'r nit maane, daß Sie krank wärde.

        
",61,riff-d-schloofere
123,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Worum ? — Wiel ich de Kopf nit henke loß? — Solang m'r zell nit helft, traa ich 'ne frank un frey in d'r Höeh, allem Wind un Wetter üsgsezt. — Wäeje was v’rzwiefle? — Solang d'r Mensch schnüüfe kann sell'r d' Hoffe nit vrlure.

        
",61,riff-d-schloofere
124,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Höön'r als Weh?

        
",62,riff-d-schloofere
125,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Weh? Abah, 's isch kaan Weh dirrekt, 's isch aw'r au kaan — — enfin, dies isch's jo ewwe — — 's isch als manischsmol e G’füehl, ich weiß nit wie ich's bschriewe sell un was ich d'rzü saawe sell. — ’s macht mich so nieddergschlaawe manichsmol, so v’rdrießli un maßleidi, daß ich doch trotzallem tatsächli e manichsmol schun am Liebschter nüs wär’ wo kaan Loch isch.

        
",62,riff-d-schloofere
126,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Do sin'r ewwe gemüetskrank.

        
",63,riff-d-schloofere
127,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Naan, ’s Gemüet isch gsunder. Ich glaab ehnder ’s mueß im Bluet leje.

        
",63,riff-d-schloofere
128,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Im Bluet. — Hm. — ’s isch möejli. — Na, dies finge m'r schun. — Jetz will ich aw'r doch emol löije, wo d' Fräu Doktor isch. — Ihr exküsiere mich doch e weng?

        
",64,riff-d-schloofere
129,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Simselewim: } Jaja.

        
",64,riff-d-schloofere
130,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
M'r sin glich do. 
(ab rechts.)

        
",65,riff-d-schloofere
131,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Pardon, monsieur, Sie kumme mir so bekannte vor?

        
",65,riff-d-schloofere
132,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
’s kann sin, denn ich hab langer Johre in Strooßburri gewohnt.

        
",66,riff-d-schloofere
133,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
gelte Sie?

        
",66,riff-d-schloofere
134,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
Un wenn m'r nit wäejenem neje Boulevards mini Kräätz sozesaawe iewerem Kopf zammegerisse wär worre, ze dhäet ich hyt noch drinne wohne.

        
",67,riff-d-schloofere
135,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Sehne Sie? — Wo han Sie denn do gewohnt ghet, wenn m'r fröije derf ?

        
",67,riff-d-schloofere
136,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Im Stampfgässel.

        
",68,riff-d-schloofere
137,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(naserümpfend)

          
Uh, in dem v'rruefene Quartier ?

        
",68,riff-d-schloofere
138,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(erstaunt)

          
V'rruefe? — Do isch mir nyx bekannte devun. — au contrair, in dene zwölf Johr wie ich drinne gewohnt hab, han daadäejli d' beschte Famili drinne v'rkehrt. Un, merkwüerdiger Wies : do wo d' Läde am kääbschte zü sin gsin, sin d' meischte Lyt üs-un-in gange. — Un Luschti un amesant mueß's dert drinne als zügange sin. — Gelächter, G'sang un Mandolinemüsik alle Nacht bis in de Daa nin. Obdach- losi Maidl selle in dene Hieser gewohnt han, Maidl wie kaan Unterschlupf, kaan Heimet un kaan Famili meh ghet han, aw'r e deschto grösseren Bekanntekreis. Un, wie gsaat, als bekannte üs de beschte Famili.

        
",69,riff-d-schloofere
139,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(naserümpfend)

          
Maane Sie ?

        
",69,riff-d-schloofere
140,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Wenn m'r emol zwölf Johr in aam Huus wohnt, ze wurd m'r doch minsex wisse, mit wem daß d' Noochberschaft v'rkehrt! — Hein? — Od'r maane Sie nit?

        
",70,riff-d-schloofere
141,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(schnippisch)

          
's kummt halte druff an, je noochdem wie m'r sich fer so Vorgäng intressiert.

        
",70,riff-d-schloofere
142,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
So? — Na, ich saa Ihne: wenn Sie in minere günschti geläejene Wohnung gewohnt hätte, ze hätte Sie au e manchsmal hinterem Umhangle nüs ins Gässel gelinzt, velicht noch meh wie ich.

        
",71,riff-d-schloofere
143,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(entrüstet)

          
Aw'r monsieur — — —

        
",71,riff-d-schloofere
144,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Pardon, ich red üs Erfahrung. — Un die Erfahrung hawich in dene zwölf Johr gemachti: die Lyt, wie am meischte d' Nas gerümpfelt han, die han nie genuej könne gickle un genuej könne sehne, un anderi wied'r, wie ganz Eländer iewwer d' Schamlosigkeit un d' V'rworfeheit vun ere gewisse Sort Wybslyt los- gezöije han, sin am stärkschte in unser Gässel kumme ze springe! — Ja‚, so isch's halte emol. — Mir kann Niemeds ebs v'rzähle! — Ich weiß Bscheid!

        
",72,riff-d-schloofere
145,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(tief aufseufzend)

          
Ja‚, d' Welt isch schlechten un v'rdorwe hytzedaas.

        
",72,riff-d-schloofere
146,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Pardon, Madamen, d' Welt nit, d' Lyt. Wieviel isch nit schun gepreddit un gschriewwe worre iewwer „Die Heiligkeit der Ehen!“ — Ja‚ do, dü Liawe Alle- daa! — Do hyroothe Zwei, schwöere sich am Altar vor Gott un de Mensche ewige Trey, loon vier Wuche langer fünf gradi sin — bis am e schen Daa dies Lewe ze langerwieli wurd, un e gewirfelter Hüsfrind fer angenehme Abwechslung sorje mueß. — Dies heißt m'r no e drejeckeds V'rhältnis. — Dies V'rhältnis bringt Lewe in d' Büdick. Hiewwe wie driewwe. Bis am e schen Daa im Guten Schorsch d' Auue üf gehn. No isch d'r Krach ferti. — D'r anfang isch aw'r gemachti gsin, un d'noo geht's halte au so wyttersch, denn, wenn emol's Kätzel e begryffe vum müüse het, ze kann's ’s nimmi miede. — Un wie kummts d’rnoo? — Geht „sie“ Rechtes nüs, ze geht „er“ ewwe links nüs! — Was in Aam Rechte isch, isch im Andere billi! — Uff die Art kann d'rnoo au kaans im andere meh ebs vorschmisse.

        
",73,riff-d-schloofere
147,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(etwas verlegener)

          
Un d'r Hüsfrind ?

        
",73,riff-d-schloofere
148,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(höhnisch auflachend)

          
Haha! — D'r Huus- Frindee! — Wenn der nimmi ins Huus derf kumme, ze bliet'r doch noch bis in d' Hälft Frinde. — Ze was het m'r denn d' Poscht, de Telephon un d' rot Radler?! — Wenn Zwei zammekumme welle, ze finde se sich! — Sehne Se, dies isch e Bild vun dem viel- gerüehmte „Heiligi Ehstand“. — Do halte ich bal noch meh vun dene, wie bynander hucke wie d' Spatze. — Pardon, Madamen, Sie sin doch ghyrooth ?

        
",74,riff-d-schloofere
149,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(verlegener)

          
Ob ich — — — ob ich v’rhyrooth bin ?

        
",74,riff-d-schloofere
150,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
Ja‚? 
(Lautes Gelächter erschallt aus dem Zimmer rechts.)

		  

        
",75,riff-d-schloofere
151,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(erleichtert aufatmend)

          
andlig schient emol Jemand ze kumme. 
(steht auf.)
 
(Durch die Türe rechts tratte Mariann und Chrischtian läuten lachende ein.)

        
",75,riff-d-schloofere
152,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(noch unde der Türe)

          
M'r welle-n- emole sahne war rachte het, Dü od'r ich? — 
(zu den Uebrigen)
 So, do warte m'r jetzt. 
(vorstellend)
 D' Mamsall Simselewim. — D'r Harr Dissi — D' Fräu Doktor.

        
",76,riff-d-schloofere
153,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(welche in stolzi, majestätisch Haltung  hereingerauscht kam, herablassend)

          
D' Schloofere. 
(Dissi und Mlle. Simselewim verbeugen sich respektvoll.)

        
",76,riff-d-schloofere
154,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(lächelnd)

          
Jetz mueß ich hyt noch e Extra- Sitzunge maache.

        
",77,riff-d-schloofere
155,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(äußerst devot)

          
Sie muehn exküsiere, Frau Doktor, ’s het sich aw'r absolüma nit anderst inrichte loon.

        
",77,riff-d-schloofere
156,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(sich mehrmals verbeugend)

          
Exküse, Frau Doktor, ’s isch bie mir ’s nämli. — Wenn m'r halte Allewil mache könnt, wie m'r gradi wott — — —

          

        
",78,riff-d-schloofere
157,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(gnädig abwinkend)

          
Reje-n-Uch numme nit üf d'rwaje. — Wann d' Pflicht rueft, hawich eenfach ze kumme.

        
",78,riff-d-schloofere
158,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Zäll mäin ich doch äu! — Wann d' Pflicht rueft, ze sin mir do! — Mitt'le-n-in d'r Noocht, wann's müeßt sin! — Un züdam: Ihr Zwäi kumme nit allei, ’s kummt noch Jemeds.

        
",79,riff-d-schloofere
159,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          

        
",79,riff-d-schloofere
160,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
} Noch Jemeds? Mariann? Ja‚ ’s het sich noch Jemeds fer hyt Owe oongemaldt.

        
",80,riff-d-schloofere
161,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
E Harr üs Strooßburri.

        
",80,riff-d-schloofere
162,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(Fräid)

          
Na, do hawich jo Räis- begleitung genuej üf d'r Haamfahrt ?

        
",81,riff-d-schloofere
163,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(lachende)

          
Aw'r secher !

        
",81,riff-d-schloofere
164,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(zu Chrischtian)

          
M'r welle anfang. 
(setzt sich ziemli umständlich, mit gewählter Pose niedere.)

        
",82,riff-d-schloofere
165,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Äij jo. — 
(mit wichtige Miene zu den Übrigen.)
 — Jetz e weng stilli, wann ’s beleebt, orig stilli. 
(Dissi und Mlle. Simselewim Verfolger mit an- gehaltenem Atem g'schpanne den sich nun abspielenden Vorgang.)
 
(Chrischtian stellt sich vor Mariann, schaut derselben mit starrem blick in die Augen, erhebt beide Hände, und spricht langsam in befehlendem Tone.)

          
        
		
",82,riff-d-schloofere
166,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Mariann, nimm oon de Bann! Hilf de Lyt üs ihrer Not! Jäuej ewack, was sie bedroht! Riß se üs d'r Angst un Sorje! Maach se gsunder von hyt üf Morjen! Hilf, wo kener hälfe kann! Ingersuech die Lyt, Mariann! Äins — — zwäij — — un drej!

        
",83,riff-d-schloofere
167,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(läßt langsam die Augen zufallen)

          
Jetzert!

        
",83,riff-d-schloofere
168,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(flüstert)

          
Schlooft se?

        
",84,riff-d-schloofere
169,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Aw'r secher !

        
",84,riff-d-schloofere
170,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Herrjesses, ’s wurd m'r jo ganz Angst!

        
",85,riff-d-schloofere
171,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Bscht, stilli jetzt. — Do, setze-n-Uch üf dene Saasel. 
(Mlle. Simselewim, am ganzen Köerper zitternd wie Espenlaub, nimmt Mariann gegenüber Platz. — Chrischtian setzt sich hinter den Tisch, und notiert die Antworten seiner Schwägerin eifrig auf die Blätter des Rezeptblocks.)

        
",85,riff-d-schloofere
172,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Mariann, geh üf Strooßburri.

        
",86,riff-d-schloofere
173,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(nach kurzer Paus')

          
Ich bin derte.

        
",86,riff-d-schloofere
174,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Geh in de Garwergrawe Nümero zwäihündertoochtefuffzig, ins Hingerhüs.

        
",87,riff-d-schloofere
175,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(nach kurzer Paus')

          
Ich bin derte.

        
",87,riff-d-schloofere
176,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Was siehsch Dü derte?

        
",88,riff-d-schloofere
177,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(eintönig)

          
Ich sieh e kläins Mænnerele — ar geht e weng gebuckelt — — ar isch arig, arig mäuejer — — — müäuejer wie e Baachschyttt — — — d'r Kopf vum glanzt wie e Tomat — — aw'r — — ar het's im Kryz — — — harrjesses, wie het’s dar Mænner im Kryz! Simselewim 
(erschauernd)
 : Aw'r, Aw'r, Aw'r!

          

        
",88,riff-d-schloofere
178,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Bscht, stilli! — Mariann, was kann dam Mænner hälfe ?

        
",89,riff-d-schloofere
179,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Dar Mænner het Waaser inger de Rippe, grood wie ünserer Gückelhahn. — Ich sieh's jetz göönz genäuej. — Do mueß m'r Plapperrose, Vejlotte, Äiche- rind, Furkekrütt, Zimmet, Brunsblueme, Kanztistriewel- blatter, Süürampfer un Baredrak im e Liter Malaga vonsetze, vierzehn Daaj uffem Feenschtersimse in d'r Sunnaa stehn loon — — — Dissi 
(schüchtern)
 : Wenn aw'r kaan Sunnaa schient ?

        
",89,riff-d-schloofere
180,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Hesch ghöert, Mariann : wann aw'r ken Sunna schient ?

        
",90,riff-d-schloofere
181,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
No muß dam Mænner sini Hüshaltere z' noochts die Budall mit ins Bett nahme un d' Füeß droon stella. 
(Dissi schaut Mlle. Simselewim vielsagend von der Seite an.)

        
",90,riff-d-schloofere
182,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Un wie langer jo?

        
",91,riff-d-schloofere
183,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Bis dar Tee oonfangt ze gahre. D'rnoo friejt d'r Patiant alle Däuej zmorjeds nüechtere e Schnapsglasel vol vun dare Essanz ze trinke. — Dies butzt.

          
        
		
",91,riff-d-schloofere
184,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
(reißt das beschriebene Rezepte vom  Block ab und überreicht dasselbe der Mlle. Simselewim.)

          
So — voilà — do steht Alles drowwe.

        
",92,riff-d-schloofere
185,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(schüchtern)

          
merçi bien. — Was koscht's ?

        
",92,riff-d-schloofere
186,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
D’ Visit fünf Mark. — Fer de Jewwer- rascht giebt Uch d'r Drogischt schun d' Rechnung. Sinselewim: D'r Abbedeeker, nit wohrer ?

        
",93,riff-d-schloofere
187,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Nee, d'r Drogischt. — D' Adraß steht uffem Rezepte.

        
",93,riff-d-schloofere
188,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Wenn's numme-n-au hilft ums Himmelswille.

        
",94,riff-d-schloofere
189,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ob's halft? — Ha ! — E kranks Roß daat jo vun dam Tee gsunder ware! — So, Harr Dissi, jetz kamte Ihr an d' Räihj. — Ihr könne noch e weng dobliewe, Mamsall Simselewim. — Sitze grood dert hingere. — 
(geschieht.)
 — Un ihr, Harr Dissi, Ihr sitze jetz do hare üf dene Saasel.

        
",94,riff-d-schloofere
190,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Sapperment, ich bin jetz so v'rschameriert, daß mich d' Füeß bal nimmi traawe. — 
(setzt sich auf den ihm angewiesenen Stuhl.)

        
",95,riff-d-schloofere
191,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Dies läijt sich schun wied'r. — Mariann, was fahlt dam Mænner?

        
",95,riff-d-schloofere
192,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Dar Mænner het Wurm.

        
",96,riff-d-schloofere
193,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(schüttelt sich fröstelnd)

          
Brrrrrr! — Wurm?!

        
",96,riff-d-schloofere
194,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Bscht, stilli! — Wo sitze die Wurm ?

        
",97,riff-d-schloofere
195,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Die Wurm sitze uffem Mäuejebodde.

        
",97,riff-d-schloofere
196,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(jammernd)

          
Oh, oh, oh!

        
",98,riff-d-schloofere
197,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Bscht, stilli, stilli, stilli! — Mariann, isch dies Alles? —

		  

        
",98,riff-d-schloofere
198,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Nee, ar het noch Dupfe an d'r Lawer, Stäinle in d'r Gall, Kalkstoff im Bluet, Waaser im Hirn, un e viehmaaßis Loch im Maschtdarm.

        
",99,riff-d-schloofere
199,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(jammernd)

          
Oh, oh, oh! — Ken Wunder, daß ich d'rnoo als eso randswies krank bin.

        
",99,riff-d-schloofere
200,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Bscht, stilli! — Mariann, was hilft dam Mænner?

        
",100,riff-d-schloofere
201,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Ich bin im e Wald, — Do sieh ich e blöiji Blüeme. — Dies isch Majoran. — Un d'rnawe wissi Ardbeerblüemele. —- Dies nimm ich mit häim, setz's mit Ochsezungekrütt, Mannstrejkrütt, Schwarzdorn- bluescht un Söijbohneschiffle in ere Schissel oon, schitt e Liter hel Malaga driewwer, loß's nyn Daaj langer in d’r Sunna vorem Feenschter stehn, daß's zammezehje mueß. — D'rnoo wurd's oogschitt un jede Däuej e Aßlöffel vol vorem Zowenasse inggenumme.

        
",100,riff-d-schloofere
202,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(immer eifrig notierend)

          
Ich dies Alles ?

        
",101,riff-d-schloofere
203,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
No mueß dar Mænner äu alle Wuch bade. Dod’rzü brücht m'r Ackerschacht, Schwalbwurzel, Walschkornwurzel, fuffzig Gramm, e Hampfel jedsmol ins Waaser kehjt, un am Sundimorje äinmol bade. 
(Es klopft.)
 Mariann; entréz!

        
",101,riff-d-schloofere
204,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(gibt ihr unbemerkt rash einen Stoß)

          
Harräin! 
(Schlöijele tritt durch die Mitte ein, und fixiert die Anwesenden scharf.)

        
",102,riff-d-schloofere
205,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele :

          
bonjour.

        
",102,riff-d-schloofere
206,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          

        
",103,riff-d-schloofere
207,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Simselewim: } bonjour.

        
",103,riff-d-schloofere
208,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele :

          
Do kum ich glauw’ grod erräecht ?

        
",104,riff-d-schloofere
209,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ja‚, m'r höön grood Sitzunge. 
(reißt das beschriebene Rezepte vom Block und händigt das- selbe Dissi aus.)
 — Fünf Mark. — De Tee biem Drogischt hole. — So, monsieur, Ihr könne glich sitze. — Ihr sin doch d'r Harr Schlöijele?

        
",104,riff-d-schloofere
210,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele:

          
Ja‚, der bin ich.

        
",105,riff-d-schloofere
211,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
(das Portmonnai durchsuchend)

          
Fünf Mark, nit wohrer?

        
",105,riff-d-schloofere
212,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Warte noch e weng, ’s isch glich g'schahn. — Sitze noch e weng dert hingere. 
(geschieht.)
 Wo fahlt's dann Uch, Harr Schlöijele ?

        
",106,riff-d-schloofere
213,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele:

          
Dieß wurd doch hoffetli d' Schloofere erüsfinde könne? Od’r nit?

        
",106,riff-d-schloofere
214,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Salbschtv'rstandli kann se dieß. — Mariann, was fahlt dem Mænner?

        
",107,riff-d-schloofere
215,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Dar Mænner het alli siewwe Harzfahler. — Ar het blöiji Nerfe, wissi Dupfe än d'r Milz, gaal Waaser im Büch, schwarzer Klötzle im Bluet, un isch nit rachte im Kopf.

          

		
",107,riff-d-schloofere
216,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele:

          
Ich dies Alles ?

        
",108,riff-d-schloofere
217,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
fahlt noch ebs? Schhlöijele : Naan ’s langt fer e Düür. — Ich hätt’ numme noch ze erkläre, daß ich gsunder bin wie e Eichel, un daß mir au nit e Krimmele fahlt.

        
",108,riff-d-schloofere
218,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(schnellt erbost vom Stuhl in die Höhe)

          
Ja‚ was welle n-'r dann d'rnoo do, wann Uch nix fahlt?!

        
",109,riff-d-schloofere
219,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(mißt ihn mit zornfunkelnden Augen)

          
Ja‚, was welle-n-'r dann d'rnoo do?!

        
",109,riff-d-schloofere
220,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele :

          
(scharf)

          
Was ich do will? — D' Larv will ich Ejch Zwei emol vum G'sicht risse! — ’s Hand- werk will ich Ejch emol leije! — D' Quacksalwerej will ich Ejch emol Vertrieben! — Ejere schwindlich will ich emol vor aller Welt uffdecke! — So, jetzt wisse-n-’v ’s! — Wäeje dem bin ich do here kumme!

        
",110,riff-d-schloofere
221,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(schreit)

          
Ihr sin e Wolf im Schafspelz!

        
",110,riff-d-schloofere
222,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(schreit)

          
Was ischer?! — E frächer, unverschämte Gascht isch'r ! — E Konkurrent isch'r! — E Schwindlere isch'r! — E Löijebittel !

        
",111,riff-d-schloofere
223,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele :

          
(öffnet rasch seine Jacke, und weist auf die  Legitimationsmarke)

          
Kriminal-Abteilung Straßburg!

        
",111,riff-d-schloofere
224,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Herrjesses! — Frau Doktor, do sin mini fünf Mark! 
(will bezahlen.)

		  


        
",112,riff-d-schloofere
225,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(den Kriminalschutzmann wie geistes-  abwesend anstarrend)

          
E V'rdeckter!

        
",112,riff-d-schloofere
226,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
(laachter gezwungen auf)

          
E V'rdeckter ?! — Hahaha! — Ach, Ihr wotte e V'rdeckter markiere ?! — Na, höere, mich maache-n-'r nit zingerschtzewwerscht! — Nee, noch langer nit! — Un dies will ich Uch glich im voraus gsäit höön: üf Oijere Plapper isch Uch gebloose un gepfiffe! — So e Blachgschirrel kann sich jeder Simbel oonhanke un kann säueje: Kriminal Abtäilung- Straßburig!

        
",113,riff-d-schloofere
227,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Ganzi mini Meinung. — Wisse Sie au, monsieur, fer was daß ich Sie anlöij?

        
",113,riff-d-schloofere
228,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele:

          
Ja‚? — Fer was?

        
",114,riff-d-schloofere
229,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Fer e Köpeniker !

        
",114,riff-d-schloofere
230,comedy,Hieronymus Schlöijele,M,undercover_policeman,government_executive_officials,lower_middle_class,"
          
Schlöijele:

          
Un ich Sie, mit V'rlaub, fer e vieh- mäßigs Kameel, die Madamen dert fer e — — — Rechte ansältigi Person — — — un Ejch Zwei fer e ganz gemaangfährlis Schwindlere- un Betrüejerpack !

        
",115,riff-d-schloofere
231,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(drängend)

          
Frau Doktor, do sin mini fünf Mark!

        
",115,riff-d-schloofere
232,comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
E viehmäßigs Kameel, sät der mir?!

        
",116,riff-d-schloofere
