Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
119,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Dà Herr isch dr Cüsin, wo-n-ich Dr scho vielmol vo-n-'m
                        g'redt ha...

        
",39,lustig-d-singstund
120,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager

          
(fir sich)

          
Ich bi-n-en, dr Cüsin...

        
",40,lustig-d-singstund
121,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài

          
(fir sich)

          
Ich bi dr Cü... Cü...

        
",40,lustig-d-singstund
122,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Er isch mr kumme ne Kläiner Visite abstatte. 's isch

          
g'wiss 's erstemol. Dü sàisch nit?...

        
",40,lustig-d-singstund
123,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài

          
(fir sich)

          
Er isch we... we... wexiert.

        
",41,lustig-d-singstund
124,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager

          
(fir sich)

          
Was fir e Hundscharacter!

        
",41,lustig-d-singstund
125,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Dü brietelsch ebbes... ich kenn Di... De wirsch jetz
                        glich in zornig g'rothe un üf eimol wird's ausbrechen...

          

        
",41,lustig-d-singstund
126,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài

          
(fir sich)

          
Bi-biger...

        
",42,lustig-d-singstund
127,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager

          
(fir sich)

          
Er isch in sim Rechte... 's isch dr Mænner .. . ich will mi
                        üs em Staüb mache...
(Er geht üf de Zeche geje dr
                        Thüre).

        
",42,lustig-d-singstund
128,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài

          
(fir sich)

          
Ich gang a-ab...
(Er macht 's Gliche).

        
",42,lustig-d-singstund
129,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Guten!... se mache si dervo.

        
",43,lustig-d-singstund
130,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
(voruse)

          
Jetz kämme d'Illziger Jàger, trà là là là là.

          
(D'Kamifeger bliwe beide steh.)

        
",43,lustig-d-singstund
131,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Das isch im Schlüch si Stimm'.
(Se geht geh 's Riegele
                        stoße. Lüt)
 's isch mi Herr... Wenn er Eüch do
                        findet...

        
",43,lustig-d-singstund
132,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager.

          
Wo soll i mi verstecke.

        
",44,lustig-d-singstund
133,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Do in das Kabine...
(Se stosst ne in's linke Kabine,
                        erster Plan)
 un sin rüehig.
(zum Papegài)
 Un Ihr...

        
",44,lustig-d-singstund
134,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài.

          
Thien mi nur nitt züe Eürem Ha-halbwilde vo Mænner...

        
",44,lustig-d-singstund
135,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(macht 's Kabine üf rechts, erster Plan)

          
In das do, un mücke-n-I nitt...

        
",45,lustig-d-singstund
136,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
(klopft)

          
He... Marie!

          
(Marie macht d'Thüre-n-nf hinte, rechts.)

        
",45,lustig-d-singstund
137,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
(kunnt ine)

          
Do bi-n-i jetz... fröhlig wie ne Vogel in dr Lüft... un
                        mit eme Appetit... tiens, isch dr Brotes no nitt üf em
                        Tisch?...

        
",45,lustig-d-singstund
138,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
's isch unmeglig fir hit z'Owe, dr Herr isst d'heim..

        
",46,lustig-d-singstund
139,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Was verzähle-n-Ihr do!... i ha-n-en gradi g'sah abfahre
                        in's Concert.

        
",46,lustig-d-singstund
140,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
's macht nit, er kunnt wieder...

        
",46,lustig-d-singstund
141,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Awer hit nimm, so g'schwind kunnt me nitt dervo, vom e.
                        Concert... 's isch e Hahne do z'verwichse, er müess
                        verwichst si...

        
",47,lustig-d-singstund
142,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Wenn i sag...

        
",47,lustig-d-singstund
143,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Sunscht gang i uns geh lo abschla' üf em G'meinhüs...
                        Kei Hahne, kei Huchzytt!...

        
",47,lustig-d-singstund
144,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Un d'Andere, wo dert inne krüppe!...

        
",48,lustig-d-singstund
145,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Allons, üse mit, mit dem Federvieh, ich will 'n g'laüb'
                        selwer hole in dr Kuche.
(Er stigt rechts).

          

        
",48,lustig-d-singstund
146,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Gehn wege mir...

        
",48,lustig-d-singstund
147,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Das isch gli g'schàh.
(Er geht in d'Kuche zweite Plan
                        rechts.)

        
",49,lustig-d-singstund
148,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(züem Papegài, wo d'Thüre ufmacht)

          
Dr Herr wird jetz gli an dr Tisch geh.

        
",49,lustig-d-singstund
149,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài

          
(zeigt si)

          
Sa-sapristi... ich verstick...

        
",49,lustig-d-singstund
150,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(züem Gager, wo si zeigt)

          
s' isch der Herr, wo kunnt zu z'Nacht esse

        
",50,lustig-d-singstund
151,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager.

          
Mache-n-ass er si dummelt.

        
",50,lustig-d-singstund
152,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
(kunnt ine mit em Hahne un mit dr Supne)

          
Do isch das Dings, 's schint mr nitt Iwwel g'rothe
                        z'si!...
(Er stellt alles üf dr Tisch.)

        
",50,lustig-d-singstund
153,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Das stopft... me müess e-n-aparter Mage ha fir dr
                        Caoutchouc.
(Se mache dr Tisch in d'Mitt'le.)

        
",51,lustig-d-singstund
154,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Einer, wo si ziege losst... jetz züe g'sesse.
(Se setze
                        sich.)

        
",51,lustig-d-singstund
155,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(sitzt an's andre End' vom Tisch)

          
Jo, un g'schwind e wenig.
(Dr Schlüch nimmt
                        d'Suppeschüssle un isst mit em grosse Löffel.)
 Oh a,
                        Ihr esse jo d'Suppe-n-alle, lehn doch e wenig fir der
                        Herr...

        
",51,lustig-d-singstund
156,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Fir was, Ihr mache-n-'m e-n-andere...

        
",52,lustig-d-singstund
157,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager

          
(macht d'Thüre ne wenig üf)

          
Das isch e G'schrnàckle... nun-de-bib...
(macht züe).

        
",52,lustig-d-singstund
158,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Ihr mache-n-'m zwei andere...

        
",52,lustig-d-singstund
159,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài

          
(macht d'Thüre üf)

          
Das schmeckt fi- fi-fin
(Er macht wieder züe).

        
",53,lustig-d-singstund
160,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
(ssellt d'Schüssle-n-ab)

          
So, jetz isch d'Schüssle suufer... wenn Eüer Herr do wàr,
                        so wàr er g'wiss z'friede mit dr Ärwet... jetz wà mr
                        hinter's Hàhnle
(Er film si Teller.)

        
",53,lustig-d-singstund
161,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Was, Ihr wànn?...

        
",53,lustig-d-singstund
162,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
(füllt d'Gläser)

          
Awer z'erscht, vor allem, wà mr nf Eüre G'sundhcit
                        trinke, Marie, un üf unsre Liawe!
(Se stoße-n-a).

        
",54,lustig-d-singstund
163,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Uf unser Huchzytt!

          

            
G'sang

            
(trutz nitt so)

            
G’sundheit’ denn üf d'Huchzytt hi,

            
G’sundheit’ üf unsre Liawe,

            
Bol wà mr jetz glückliche si,

            
Mr wànn's nimm üse schiewe.

          

        
",54,lustig-d-singstund
164,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          

            
's isch so Guten, wenn Härze un Hand

            
Uf Erde sich thien finde,

            
Un wenn d'Liawe-n-isch ihr Bande,

            
Wo sie thüet z'sàmme binde.

          

          

        
",54,lustig-d-singstund
165,comedy,Marie,F,cook,service_and_sales,,"
          
Beide.

          

            
Drum G’sundheit’ üf d'Huchzytt hi,

            
G’sundheit’ üf unsre Liawe,

            
Bol wà mr jetz glückliche si,

            
Bol wà mr glückliche si.

          

          
(Se schläuj an ihre Gläser dr Tact.)

        
",55,lustig-d-singstund
166,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Beide.

          

            
Drum G’sundheit’ üf d'Huchzytt hi,

            
G’sundheit’ üf unsre Liawe,

            
Bol wà mr jetz glückliche si,

            
Bol wà mr glückliche si.

          

          
(Se schläuj an ihre Gläser dr Tact.)

        
",55,lustig-d-singstund
167,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(kunnt hinte ine rechts)

          
Was sieh-n-i do?

        
",55,lustig-d-singstund
168,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Dr Herr!
(Se steht üf.)

        
",56,lustig-d-singstund
169,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
(ohne sich z'derangiere)

          
Dr Herr... i bi verwischt!

        
",56,lustig-d-singstund
170,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(kunnt fire)

          
Ne Kàmifeger an mim Tisch?

        
",56,lustig-d-singstund
171,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Derangiere Sie sieh nitt wege mir, Herr Tannebi...

        
",57,lustig-d-singstund
172,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(züem Marie)

          
So, so... kasch Dü mir expliziere, Marie...

        
",57,lustig-d-singstund
173,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
('s Mül vol)

          
Ich will's Ihne sage, Herr...

        
",57,lustig-d-singstund
174,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Ich red' nitt mit Eüch...

        
",58,lustig-d-singstund
175,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Herr... ich ha's Ihne nitt traüe sage bis dohi.. eh
                        bien...

        
",58,lustig-d-singstund
176,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Ehen bien?

        
",58,lustig-d-singstund
177,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Ich bi...

        
",59,lustig-d-singstund
178,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Ich bi... er isch... kunnt's bol üse-n-endlig?

        
",59,lustig-d-singstund
179,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
Mi Mænner!

        
",59,lustig-d-singstund
180,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Di Mænner?

        
",60,lustig-d-singstund
181,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Das isch jetz wieder emol e Guten...

        
",60,lustig-d-singstund
182,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Hein?

        
",60,lustig-d-singstund
183,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
(redt si üs)

          
I ha die Hüehn do 'g'meint
(wàhrend der Zitt’ isst er
                        Allewil furt un furt).

        
",61,lustig-d-singstund
184,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Jo, Herr, verzeihj Se mr, wenn ich's Ihne nitt frieiher
                        scho g'stande ha, ich weiss ewe, ass viel Persone
                        d'g'hirothene Màgd nitt gern hàn...

        
",61,lustig-d-singstund
185,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Doch, doch, ich ha se Rechte gern... ich ha Dr jo sogar
                        emol züeg'redt...
(fir sich)
 's isch Guten, ass i's
                        weiss...
(läuten)
 und das isch...
(zïem Schlüch, wo nitt
                        bougiert)
 Derangier Di nitt, mi Liawe, mach nur furt.

        
",61,lustig-d-singstund
186,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
('s Mül vol)

          
Sie sin gar sa Guten...

        
",62,lustig-d-singstund
187,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Er hat kei Iwwel G'sicht... vo witem, ohne Brille,
                        g'fallt er mr eso ziemli... Allons Marie, mach Dr 
kei
                        bös Gebliet... un kummemme do zwische-n-uns Zwei kumme sitze.
                       
(Er sitzt am Marie si Platz.)

        
",62,lustig-d-singstund
188,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(bringt e Couvert un e Stüehl)

          
Was, Sie erlaüwe?... O, was sin Sie fir e Guten Herr.
                       
(Se sitzt in d'Mitt'le.)

        
",62,lustig-d-singstund
189,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Das isch wohrer... 's isch g'wiss e-n-Ehr...

        
",63,lustig-d-singstund
190,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Ah ça, sin Sie denn nitt in's Concert gange?

        
",63,lustig-d-singstund
191,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Doch, doch... das heisst, i bi scho üf em neüe
                        Quartierplatz gsi, üf eimol rieft mr ebber, un wo-n-i
                        lüeg, isch's e Guten Frinde, wo optirt hat un jetz
                        z'Basel wohnt, un dà hat mir e Lascht Dings verzählt... i
                        bi gar nimm vo-n-'m kummemme... un wo-n-i derno in d'Bourse
                        kummemme bi, so hat's scho langer ag'fange g'ha... derno bi-n-i
                        halte wieder umkehrt, denn de weisch, wenn i nitt fire
                        ka...

        
",63,lustig-d-singstund
192,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Un Sie hàn sich doch eso g'freit druf.

        
",64,lustig-d-singstund
193,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Jà do, was witt halte... un derno ha-n-i o denkt, mi
                        Racahout-Suppe erwartet mi d'heim... wottsch mr
                        d'Suppeschüssle passiere...

        
",64,lustig-d-singstund
194,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(embarrassiert)

          
D'Suppeschüssle?

        
",64,lustig-d-singstund
195,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
D'Suppeschüssle?... do isch se, Herr...
(Er git's 'm.)

        
",65,lustig-d-singstund
196,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(will si serviere)

          
's isch jo gar nit drin !

        
",65,lustig-d-singstund
197,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
's isch halte mi Mænner... Herr...

        
",65,lustig-d-singstund
198,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Ah! mi alter, Dü hasch alle g'gesse.

        
",66,lustig-d-singstund
199,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Se mien mr halte verzeihj, Herr, 's Marie hat mr ewe
                        g'sàit, se thàt eirn feisst mache...

        
",66,lustig-d-singstund
200,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
's isch wohrer, Dü bisch scho nitt so dick... enfin, macht
                        nit, làng mr dr Hahne...

        
",66,lustig-d-singstund
201,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Mi Mænner hàt en gradi entàmiert; wo Sie ine kumme sin...

        
",67,lustig-d-singstund
202,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
I ha noch nit dervo g'gesse as zwei Stätzle., zwei
                        Fettig, d'Làwere un 's Hintere...

        
",67,lustig-d-singstund
203,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Un 's G'stell, das wird doch noch bliwe?

        
",67,lustig-d-singstund
204,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Mr wànn's Hoffe... Mr dheile's mit-nander.
(Er serviert
                        dr Herr Tannezapfe un sich nochher.)

        
",68,lustig-d-singstund
205,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(fir sich)

          
Er hat e Guten Schluk, si Mænner.

        
",68,lustig-d-singstund
206,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Das geht e Länge, un d'Andere...

        
",68,lustig-d-singstund
207,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch

          
(wo ig'schànkt hat)

          
G’sundheit’, Herr... ich weiss nitt... awer Sie geh'nr
                        jetz emol Rechte... Sie hàn e Guten Keigel...

          

        
",69,lustig-d-singstund
208,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(lustigen)

          
Er findet, ich heb e Guten Keigel...

        
",69,lustig-d-singstund
209,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Wo Sie inne kumme sin, so ha-n-ich gradi 's Marie...

        
",69,lustig-d-singstund
210,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
So hasch Dü gradi 's Marie?...

        
",70,lustig-d-singstund
211,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Mache Singen, 's isch Schade, ass Sie's nitt g'hört hàn.

        
",70,lustig-d-singstund
212,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Ehen bien! Singen's noch emol...

        
",70,lustig-d-singstund
213,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
's Marie wird Ihne das Dings astimme.

        
",71,lustig-d-singstund
214,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          

            
G'sang

            
(trutz nitt so)

            
's isch so Schön, wenn Härze un Hand

            
Uf Erde sich thien finde,

            
Un wenn d'Liawe-n-isch ihr Bande,

            
Wo sie thüet z'sàmme binde.

          

        
",71,lustig-d-singstund
215,comedy,Marie,F,cook,service_and_sales,,"
          
mit-nander.

          

            
's isch so Schön, wenn Härze un Hand

            
Uf Erde sich thien finde,

            
Un wenn d'Liawe-n-isch ihr Bandee,

            
Wenn d'Liawe-n-isch ihr Bandee.

            
(Se schläuj dr Takt an de Gläser.)

          

        
",71,lustig-d-singstund
216,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
mit-nander.

          

            
's isch so Schön, wenn Härze un Hand

            
Uf Erde sich thien finde,

            
Un wenn d'Liawe-n-isch ihr Bandee,

            
Wenn d'Liawe-n-isch ihr Bandee.

            
(Se schläuj dr Takt an de Gläser.)

          

        
",72,lustig-d-singstund
217,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
mit-nander.

          

            
's isch so Schön, wenn Härze un Hand

            
Uf Erde sich thien finde,

            
Un wenn d'Liawe-n-isch ihr Bandee,

            
Wenn d'Liawe-n-isch ihr Bandee.

            
(Se schläuj dr Takt an de Gläser.)

          

        
",72,lustig-d-singstund
218,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Ehen bien! Guten Frinde, Dü gehsch mr jetz...

        
",72,lustig-d-singstund
219,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Se hàn keine Vorurtheil'... ich o nitt, e Kàmifeger
                        kennt das nitt.

        
",73,lustig-d-singstund
220,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Sag emol, mi Held, verzähl mr emol, was Dich azoge hat,
                        fir Kàmifeger z'Lehr...

        
",73,lustig-d-singstund
221,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager

          
(macht e wenig üf, fir sich)

          
Tiens, dr Herr isst mit em Mænner
(macht züe).

        
",73,lustig-d-singstund
222,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Was i ho nie ha kanne begryffe, das isch, ass Ihr frieih
                        scho so schwarzer sin, vor ebb Ihr im e Kàmi gsi sin.

        
",74,lustig-d-singstund
223,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Ehen! gradi das mache mr, ass mr in de Kàmi nitt schwarzer
                        werde... Was mi Lewensg'schichte abelangt... soll i se
                        anfang?...

        
",74,lustig-d-singstund
224,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Die schwàtze doch noch bis mor’n am Morjen... das isch
                        secher...

        
",74,lustig-d-singstund
225,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Das Ding wird interessant... Wart e wenig... 's Marie
                        holt jetz 's Kaffee... Trinksch Dü's gern, 's Kaffee?

        
",75,lustig-d-singstund
226,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Ich spei gradi nitt druf...

        
",75,lustig-d-singstund
227,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Wàhrend der Zitt’ will ich geh mi Frack üszieh' un dr
                        Nachtrock alege...

        
",75,lustig-d-singstund
228,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Geniere Sie sich nitt... mache. Se nur, wie wenn Se
                        d'heim wàre.

        
",76,lustig-d-singstund
229,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Wart mr do... nur zwei Minüte.
(Er geht dur d'zweite
                        Thüre links.)

          

        
",76,lustig-d-singstund
230,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Jetz fahre-n-ab...
(fir sich)
 ass d'Andere o känne
                        üsrisse...

        
",76,lustig-d-singstund
231,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Was, abfahre... ohne 's Kaffee z'erscht z'trinke... jà
                        nei...

        
",77,lustig-d-singstund
232,comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Ich kenn ewe dr Herr Tannezapfe, er wird nie fertig mit
                        froge, er isch so wunderfizi!... Do, gehn do ine
(se
                        zeigt 'm d'Thüre hinte links)
. Ich sag 'm, Ihr seige
                        furt, derno geht er geh schlofe, un nochher...

        
",77,lustig-d-singstund
233,comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Un nochher nàmme mr 's Kaffee, un noch em Kaffee...

        
",77,lustig-d-singstund
234,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(stosst 'n)

          
Jo, jo, sin z'friede
(er geht ine, se macht d'Thüre
                        züe)
. Un jetz g'schwind furt mit de-n-Andere.

        
",78,lustig-d-singstund
235,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(voruse)

          
Do bi-n-i jetz wieder.

        
",78,lustig-d-singstund
236,comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(kunnt wieder z'ruck)

          
's geht nitt.
(Se geht in d'Kuche, zweite Thüre
                        rechts.)

        
",78,lustig-d-singstund
237,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager

          
(macht si Thüre üf)

          
Er will jetz noch 's Kaffee nàh?.. Nun-de-bib! was fir e
                        Faction!

        
",79,lustig-d-singstund
238,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài

          
(kunnt züem Kabine üse)

          
Me-n-isch doch wiethig schlechten: do inne... I will
                        e-n-andrer Pla-atz suche...
(Er isch ganz duss un
                        macht d'Thüre züe.)

        
",79,lustig-d-singstund
239,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager

          
(hat welle-n-üse kumme)

          
Oho! dr Mænner!

          
(Papegài geht geje-n-em Kabine vom Gager, dà macht
                        g'schwind si Thüre züe.)

        
",79,lustig-d-singstund
240,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(kunnt ine)

          
Ehen bien! Marie, isch 's Kaffee g'rischtet?...

        
",80,lustig-d-singstund
241,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài

          
(fir sich)

          
Oho! dr He-err
(er blibt hinte steh).

        
",80,lustig-d-singstund
242,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(züem Papegài, wo-n-er fir dr Schlüch nimmt)

          
Allons, mi alter, kumme setz Di an Tisch.

        
",80,lustig-d-singstund
243,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài.

          
An Ti-i-isch.

        
",81,lustig-d-singstund
244,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Zeig... kumme... sitz wieder an Di Platz
(er setzt si).

        
",81,lustig-d-singstund
245,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài.

          
I-i kumme
(fir sich)
 er nimmt mi fir dr A-Ander...

        
",81,lustig-d-singstund
246,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Allons denn!

          

        
",82,lustig-d-singstund
247,comedy,Herr PAPEGAI,M,chimney_sweeper,elementary_professions,,"
          
Papegài

          
(fir sich)

          
We-wenn's halte nitt anderst ka si...
(Er setzt si am
                        Schlüch si Platz un isst, 's G'sicht ganz nooch bim
                        Teller.)

        
",82,lustig-d-singstund
248,comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe.

          
Marie, eh bien! kunnt das Kaffee bol?...

        
",82,lustig-d-singstund
