Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
99,comedy,Therese,F,,,,"
          
Therese:

          
Ich weiß nit, er isch vor-ere Viertelstund furt, for ze sehn, daß er Gald bekummt, wo er ze Guten hat. 
(Der Schneider quikt, Therese singt.)
 Schlof Kindele, schlof, der Bater hütet d'Schof.

        
",49,kleisecker-dr-schnider-von-gambse
100,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Haben Sie noch Kläiner Kinder?

        
",50,kleisecker-dr-schnider-von-gambse
101,comedy,Therese,F,,,,"
          
Therese:

          
Mer han do eins angenumme, so-n-e arms Würmel vun dr G'schwei in Wyersche, wo noch siewe so anderi d'heimme hett, vier drunter han die drecket Kranket d'Difteri, oder wie mr sät.

        
",50,kleisecker-dr-schnider-von-gambse
102,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Ah! Typhus, velicht ?

        
",51,kleisecker-dr-schnider-von-gambse
103,comedy,Therese,F,,,,"
          
Therese:

          
Nein, nit de Kühfuß, so e Kranket kennt mr bi uns net, Dif, Dif, ri — dr Schinder wie heißt denn des Ding nume üf ditsch — Dif — te — ri —

        
",51,kleisecker-dr-schnider-von-gambse
104,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Die Diphteritis ganz Rechte!

        
",52,kleisecker-dr-schnider-von-gambse
105,comedy,Therese,F,,,,"
          
Therese:

          
Des Büewel het au de anfang drvun, gehn nur net ze noch mit Eurem G'sicht an de Waue, sunscht könnte Ihr au angsteckt were, Ihr sin jo alleweg au Familievadder, Schlof Kindele, schlof!

        
",52,kleisecker-dr-schnider-von-gambse
106,comedy,Therese,F,,,,"
          
Wachtmeister:

          
verschreck! Die Diphteritis! Guten, daß Sie mir das sagen, lieb Frau; ich habe fünf Kinder zu Hause, Donner und Wetter.

        
",53,kleisecker-dr-schnider-von-gambse
107,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Und ich ein halb Dutzend — Müssen wir gradi in diese Bude kumme.

        
",53,kleisecker-dr-schnider-von-gambse
108,comedy,Therese,F,,,,"
          
Therese:

          
Na so gehn numme wider furt, s'kunnt sunscht e Ungleck zu Ihne.

        
",54,kleisecker-dr-schnider-von-gambse
109,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Ach nein! gueti Frau, das geht nicht. Der Dienst muß besorgt werden, warum habt Ihr denn das krank Kind angenommen, Ihr wißt doch, daß die Schracke- liche Kranket ansteckend ist.

        
",54,kleisecker-dr-schnider-von-gambse
110,comedy,Therese,F,,,,"
          
Therese:

          
Der Doktor in Hördt hat g'saat, e Luftveränderung tuet ihm Guten. Un Euch tuets velicht au Guten, wenn Ihr jetzt e Luftveränderung mache täte nüs üs dere krank- zimmerluft, min, Mænner isch desweje au furtgange, for wider frisch Luft ze schöpfe ; gehn numme un suche meinen Mænner drüß, denn do finde Ihr ne nit.

        
",55,kleisecker-dr-schnider-von-gambse
111,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Das versteht Ihr nicht, Frau Lügenbühler. Wir kumme, um Ihren Mænner abzuholen, damit er eine Luftveränderung für einige Zitt’ macht, weil er doch so für Luftwechsel schwärmt. Sagt uns gradi heraus, wo er ist, es ist besser, als langer Versteckens zu spielen. Das macht die Sache nur schlimmen. 
(Georg quiekt)

        
",55,kleisecker-dr-schnider-von-gambse
112,comedy,Therese,F,,,,"
          
Therese:

          
Jo min Hammele, numme stilli, sie tuen dir nix, numme Schön drunte gebliewe, schlof Kindele, schlof, {lof Hammele, schlof.

        
",56,kleisecker-dr-schnider-von-gambse
113,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Das ist doch drollig mit dieser Frau, hahaha!

        
",56,kleisecker-dr-schnider-von-gambse
114,comedy,Therese,F,,,,"
          
Therese:

          
Ihr brüche mir nit Dolle ze saue, ich bin e Ehrli Frau e ungluecklicher.

        
",57,kleisecker-dr-schnider-von-gambse
115,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Ich hab ja gesagt drollig, seid doch vernünftig.

        
",57,kleisecker-dr-schnider-von-gambse
116,comedy,Therese,F,,,,"
          
Therese:

          
Ze redde ditsch mit unsereim, daß mirs au ver= stehn kann.

        
",58,kleisecker-dr-schnider-von-gambse
117,comedy,Therese,F,,,,"
          
Wachtmeister :

          
Papperlapapp! Mit dem Geplauder finden wir den Schneider nicht.

        
",58,kleisecker-dr-schnider-von-gambse
118,comedy,Therese,F,,,,"
          
Therese:

          
Ze suche doch numme e mol. Gehn nüs in dr Keller, üf d'Bühn, in de läre Kuhstall un ins Gaiseschöpfel, suche, ich hab jo nix derwidder, un wenn m'r fröje derf, weje was welle ihr ne denn hohle? Was soll er denn an- gestellt han.

        
",59,kleisecker-dr-schnider-von-gambse
119,comedy,Therese,F,,,,"
          
Wachtmeister :

          
schuldich, Betrugsversuch, Steuerrückstände, beläidig des Kaufmanns Mathias Zwicker hier.

        
",59,kleisecker-dr-schnider-von-gambse
120,comedy,Therese,F,,,,"
          
Therese:

          
Numme! Des isch jo e großes Verbreche, von dem allem weiß ich nix.

        
",60,kleisecker-dr-schnider-von-gambse
121,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Na, Mahlberg, gehn wir mal und machen Haussuchung, kumme Sie mit, Frau Lügenbühler 
(willgehen)

        
",60,kleisecker-dr-schnider-von-gambse
122,comedy,Therese,F,,,,"
          
Therese:

          
Mit gehn, jo ’s lejt mr an, von dem arme krank Kind weg ze gehn. 
(Georg quiekt)
 Here Sie, wie's winselt vor Schmarze. Schlof, Mannele, fchlof, numme zefriede, die böse Mænner gehn bal wider furt, numme stilli, krejich au e guets Stückele Bäredreck dernoh; Schlof Kin- dele, schlof.

        
",61,kleisecker-dr-schnider-von-gambse
123,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Na, das Kind ist ja ruhig, eine Viertelstunde wird es wohler auch ohne Sie durchbringen können. kumme Sie mit.

        
",61,kleisecker-dr-schnider-von-gambse
124,comedy,Therese,F,,,,"
          
Therese:

          
Nit um Alles, suche ne wo Ihr welle, ich geh nit von dem Kind eweg, i wott wette, sobol i vun-'m eweg bin, ze will er in der Hitzig zum Bettel rüß, un wenn'm e Ungleck g’schehn tät, wer mueßt's verantworte! Ich!

        
",62,kleisecker-dr-schnider-von-gambse
125,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Dann bleib ich allei hier und Sie gehen mit Wahlberg im Hause herum; wir dürfen einmal heute nicht zu unserm Chef kumme, ohne den Schneider mitzubringen, steckt er wo er will. Also, Mahlberg, fort, und Sie gehen mit, Frau, damit der Mænner nicht am Ende auf einer Keller- treppe den Hals bricht.

        
",62,kleisecker-dr-schnider-von-gambse
126,comedy,Therese,F,,,,"
          
Therese:

          
Wenns partout nit andersch ze mache isch, ze well i mit, awer warte emol, i will'm noch e Stückel Bäredreck ins Schnuffel stecke; — so liebs Hämmele, jetzt schlutz dü numme, meinsch, des isch emol Guten. 
(Georg quiekt)
 jo, jo, luj wie er tratte, unde finere Couvert, — soll dr wohler tuen bis in dr große Zehnele, daß d'widder gsunder wursch, — sei jetzt brava un ruehi, ’s Bäsel kummt bal wider — i will dir nur e Memmele hole. Adien Schätzele, halte di Guten.

        
",63,kleisecker-dr-schnider-von-gambse
127,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Jetz macht einmal ein Ende mit Eurer Narretei und kommt mit.

        
",63,kleisecker-dr-schnider-von-gambse
128,comedy,Therese,F,,,,"
          
Therese:

          
Ich möcht numme Euch sehn, mit Euere sechs Knäckes d'heim, ihr sin ganz gewiß noch viel ärjer vernarrt, mer hört jo genu verzehle.

        
",64,kleisecker-dr-schnider-von-gambse
129,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Geht jetz Frau und macht ein End, Ihr habt ja ein Mundstück, wie eine Dampf-Kaffeemühle.

        
",64,kleisecker-dr-schnider-von-gambse
130,comedy,Therese,F,,,,"
          
Therese:

          
Ich geh jo, awer Ihr müesse alls-furt e bissele hin un her wajle un au e bissele Singen: Schlof Kindele, schlof, sunsch wenn's Fuhrwerk stilli steht, wurd er unruehich un dernoh han'r Euri Liawe Not mit'm awer üf dene Bäredreck wurd'r wohler ruehi sin un zefriede.

        
",65,kleisecker-dr-schnider-von-gambse
131,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Jetz aber vorwärts, ein für allemal, sapperlot.

        
",65,kleisecker-dr-schnider-von-gambse
132,comedy,Therese,F,,,,"
          
Therese:

          
Pressierts denn e so, Ihr sin jo üf. der Monat bezahlt oder han'rs im Akkord? So g’fährlige isch's doch nit, denk-i.

        
",66,kleisecker-dr-schnider-von-gambse
133,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Jetz macht mal, daß Ihr fort kommt.

        
",66,kleisecker-dr-schnider-von-gambse
134,comedy,Therese,F,,,,"
          
Therese:

          
Halt!! Bob Liawe Alledaa, d'Hauptsach hätt i bal vergasse! was ich Euch Bitt, wenn Euch Euer Lewe un's Lewe un G’sundheit’ vun Eure Kinder un Madamen lieb isch, ze bliewe mit Eurem Kopf, un bsunders mit'm Mül vun dem Bettel eweg. Ihr kenne der Dif-dif-ri — Schinder zur Difteri — ebä ze losse-n-Euch rot un tuen was ich saa, oder es isch Euer eigener schada. Adieu, Herzkäferle, schlof wohler, er schloft pracht, jezt numme ruhig, Liawe Herr Wachtmeister, ich geh jetzt.

        
",67,kleisecker-dr-schnider-von-gambse
135,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Ja‚, ja, nur andlig fort, das ist ja verschreck.

        
",67,kleisecker-dr-schnider-von-gambse
136,comedy,Therese,F,,,,"
          
Therese:

          
Eins muesse Ihr mir noch erlauwe, e Gläsle Kirsch will ich Euch offeriere. - I hols glich.

        
",68,kleisecker-dr-schnider-von-gambse
137,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Bleibt doch nur, das darf ja nicht sein.

        
",68,kleisecker-dr-schnider-von-gambse
138,comedy,Therese,F,,,,"
          
Therese:

          
(bringt eine Flasche vol Wasser und ein Gläschen)

          
Do, ich jtells emol do ane, à votre service, Ihr könne mache, was Ihr welle. 
(Schenkt ein und geht mit dem Gendarm fort.)

        
",69,kleisecker-dr-schnider-von-gambse
139,comedy,Therese,F,,,,"
          
Wachtmeister :

          
Hahaha, Pos Glinten und Kanonenkugeln ! So was ist mir noch nicht vorgekumme! In meinenn langer Dienstzeit noch nicht vorgekumme. Muß ich da Kinderwärterin spielen! In der Tat, unbekannt ist mir diese Funktion gradi nicht. Habe es oft praktiziert bei meinenn fünf Rangen zu Huuse; aber im Dienst — zum Kuckuck, das ist denn doch einzige und gehört in den Kladderadatsch. Ein Gendarmerie-Wachtmeister, ein krankes Kind hütend. Alles im Dienst, im Namen des Gesetzes! Haha, und doch es muß sein. Strenge Ordre. — Dieser Schneider ift nicht nur ein heruntergekummeer, verschuldeter Kerl, sondern, was für uns die Hauptsache ist, ein Sozialist, ein Redner bei Wähler und dergleichen. Einige Zitt’ ins Trockene, wird ihn kurieren. 
(Georg quiekt)
 Was Du regst dich auch, Kläiner Unglücksvogel! Ich werde mich wohler hüten, dir nahe zu kumme. 
(Schaut in den Wagen)
 Ein ziemli großer Bänkel. Na! schlafe nur, schlaf, Kindchen, schlaf, 
(er wiegt)
 der Vadder hüt die Schaf, hahaha! Muß über mich selber Lache, hab von der drolligen Frau das G’schäfte abgelernt. Ia, sei nur stilli, so du bist verständigee, liegst ganz verständigee auf dem G'sicht in deinem Kissen drin, Du Kläiner Mænner. - — Ich wollte. nur meinen Frau sähe mich hier sien; die würde mir dann jeden Abend Kindermagd-Dienst komman- dieren und mit meinenm Abendschoppen wäre es vorbei. - 
(Betrachtet das Glas)
 Und haha, dann der Gutenmütige ifalla dieser einfältigen Aelterer Frau, einem Gendarm, der ihren Mænner holen will, ein Glas Kirschbranntwein einzuschenken. 
( en eigentlich gar nicht.)
 übel, echti — follen wir nicht ver- suche? Bah dienstwidrig! 
(Riechti)
 Die Probe könnte man ja machen. 
(nippt)
 Nicht übel, echtier selbstgebrannter Firsch Haha, man kann ja nochhalfe, man muß sich zu hälfe wissen. 
(Georg quiekt, während er trinken will)
 stilli! kommt jemand? 
(Georg quiekt)
 Nein, das ist der Herzkäfer da in in seiner Kutsche. Schlaf Kindchen, schlaf, der Vadder hüt die Schaf. 
(wiegt)
 Sei nur brava, Kindchen, ja! 
(trinkt und schenkt wieder vol ein)
 So, jezt meint man, ich hätte es stehen lassen, Guten, haha! — Aber verflirt langwillich ist die Kinderwärterei doch, muß doch mal ein bischen hinausgucken, ob die Huus- suchung noch nicht zu End. 
(Geht ab ; der Schneider hebt sich in die Höhe, trinkt das Glas läre und schenkt wieder ein.)

        
",69,kleisecker-dr-schnider-von-gambse
140,comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Oh! Wie Guten macht eim so e Schnäpsel, wenn m'r üs'm Schlof verwacht, i wott awer doch, i käm bal üs dere Malefizkütsch herüs, i bin gradi wie gerädert, ganz krizlahm; awer des tüet eine e bissele starick. 
(trinkt wieder läre und schenkt wieder ein.)
 So jetz awer wider nunter ; er kennt kumme. Schlof Mannele, schlof, haha! schnalle er kunnt. 
(Drückt sich schnalle hinunter.)

        
",70,kleisecker-dr-schnider-von-gambse
141,comedy,Therese,F,,,,"
          
Wachtmeister:

          
(eintretend)

          
Noch keine Spur von dem Malefiz- schneider, langweiliges Kesseltreiben in der dumpfigen Bude hier. Na, werde mir noch eins unde die Binde gießen, die gueti alter hat mirs ja angeboten, brauchts übrigens gar nicht mal zu merken. 
(will trinken, Georg quiekt)
 Ja‚, liebs Kerlchen, nur ruhig, ich kumme gleich 
(trinkt und schenkt ein)
 Sei Du nur hübsch ruhig; schlaf Kindchen, schlaf, sei nur stilli und brava. 
(Georg quiekt)
 stilli, hab ich nicht etwas gehört, velicht der Schneider. 
(Geht hinaus)

        
",70,kleisecker-dr-schnider-von-gambse
142,comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
(trinkt wieder läre und schenkt ein, und geht schnalle hinunter)

          
Oh, e guets Tröpfel.

        
",71,kleisecker-dr-schnider-von-gambse
143,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm :

          
Nicht eine Spur von dem schlöij Schneider zu entdecken — das ganze Huus, alle Ecken und Winkel durch- sucht ; alles umsonst.

        
",71,kleisecker-dr-schnider-von-gambse
144,comedy,Therese,F,,,,"
          
Therese:

          
Was macht denn min Schorschele? Pipero, Lüej wie der so nett schloft.

        
",72,kleisecker-dr-schnider-von-gambse
145,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Wißt Ihr venn gar nicht. Frau, wo er auf der Galdjagd ist; wo er immer Gald holen will? Das müßt Ihr doch wissen.

        
",72,kleisecker-dr-schnider-von-gambse
146,comedy,Therese,F,,,,"
          
Therese:

          
Bim Schrinermartin velicht — üßm Dorf nüs isch er nit kumme.

        
",73,kleisecker-dr-schnider-von-gambse
147,comedy,Therese,F,,,,"
          
Wachtmeister:

          
So muß er aufzutreiben sein ! Bomben und Granate, das wollen wir doch sehen. Jetzt geht Ihr mit mir, Frau. Ich werde ihn schon erwischen und müßte ich ganz Gambsheim umkehren. Allons : vorwärts.

        
",73,kleisecker-dr-schnider-von-gambse
148,comedy,Therese,F,,,,"
          
Therese:

          
Ich mit euch gehn. Zell isch awer nit wohrer! Was dhäte do d'Litt im Dorf denke un babble. Ich bin e Rechte- schaffeni Frau - mich vum e Schandarm durch's Dorf füchre ze loffe ? - Wachtmeifter: Ich fiehre euch. ja nicht; Ihr führt mich.

        
",74,kleisecker-dr-schnider-von-gambse
149,comedy,Therese,F,,,,"
          
Therese:

          
Ehen bäh! Ze will ich Euch kettle, Allons here!

        
",74,kleisecker-dr-schnider-von-gambse
150,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Unsinn! Dummes Weib, so geht meinetwegen allei voraus. Ich folgen euch in die Häuser, wo Ihr den Ausreißer vermutet.

        
",75,kleisecker-dr-schnider-von-gambse
151,comedy,Therese,F,,,,"
          
Therese:

          
Zell welle mer gelte lon, awer wer hüet unterdesse des arm Würmele.

        
",75,kleisecker-dr-schnider-von-gambse
152,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Mahlberg! Sie bleiben hier, bis wir wieder- kumme.

        
",76,kleisecker-dr-schnider-von-gambse
153,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Sehr angenehme, Herr Wachtmeister! Bin das Kinderhüten gewöhnt, werde meinen Pflicht tun.

        
",76,kleisecker-dr-schnider-von-gambse
154,comedy,Therese,F,,,,"
          
Therese:

          
(nimmt die Flasche zur Hand, will einschenken, sieht das  Gläschen noh vol und macht kuriose Augen.)

          
Herr Wachtmeister, ja, han Sie denn nix getrunke, kurios; ich ha ge- meint, s'isch noch mehr in den Budell gewehn un doch steht das Gläsel noch vol do. 
(zum Gendarm)
 Do trinke Ihr, ge- niere Euch nit, à votre Service !

        
",77,kleisecker-dr-schnider-von-gambse
155,comedy,Therese,F,,,,"
          
Wachtmeister:

          
Mahlberg! Sie werden wissen, daß das im Dienst nicht erlaubt ist. Die Frau meint es Guten, aber das darf nicht sein.

        
",77,kleisecker-dr-schnider-von-gambse
156,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Keine Sorga, Herr Wachtmeister, ich werde meinen Pflicht tun.

        
",78,kleisecker-dr-schnider-von-gambse
157,comedy,Therese,F,,,,"
          
Therese:

          
Au revoir Schorschele! au revoir; er schloft wie e Kalb — hüete-n-e Guten. 
(Wachtmeister und Therese ab)

        
",78,kleisecker-dr-schnider-von-gambse
158,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Haha, drollige Lage, Kinderfrau spielen — schlaf Lämmchen, schlaf, der Papa hüt die Schaf. Na nur stilli. 
(Georg quiekt)
 ich tue Dir gewiß kein Leid, aber ich werde mich auch hüten. Dich aufzudecken oder sonst irgend etwas mit dir zu unternumme, — Diphteritis, das sollte mir noch fähle mit meinen sechs Trabanten, wo's so. wie so noch nicht langerr will, wenn alles gefund ist. Nein, schlaf Du nur! — Wenn die Geschichte nur nicht gar zu langer dauert, denn verfluchte langwillich ist es da schon, 
(steht auf)
 Übrigens schyne mir die Leute nicht jo übel zu sein, nehmen da ein krankes Kind an; das ist doch Schön — schlechten Leute tun das nicht und wie frindli die gueti Aelterer Frau uns hier ein Gläschen angeboten hat, haha! Könnte man da mal eine Probe machen obs eine gueti Sorte ist? 
(will trinken Georg quikt)
 Dunnerwatter, ich Glöüwe es kommt jemand, werde mal draußen nachsehen, 
(ab)

        
",79,kleisecker-dr-schnider-von-gambse
159,comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
(steht auf, trinkt aus, schenkt ein)

          
Wenn m'r am Morjen üsg schlofe het, nimmt m'r gewöhnli e Schnäpsel un wenn m'r owes ins Bett geht, nimmt m'r au eins 
(nimmt noch eins und schenkt wieder ein)
 so, jetz geh i wider ins Bett, Guten Nacht beisammen! 
(schnarcht)

        
",79,kleisecker-dr-schnider-von-gambse
160,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
(tritt wieder ein)

          
Keine Seel weit und breit, wie ausgestorben die ganze Nachbarschaft. Alles aüf dem Felde, und ich muß da sitzen, Unsinn ! wenn es nicht des Schneiders wegen wäre, des Kindes wegen könnte man die Bude schon schließen und abgehen, der Kläiner Kerl ist bravaa als meinen. jechs alle mit-nander, freilich die Kranket kann einen schon brava machen. — Wie der Kirsch so angenehme düftet. Sap- perlot! na nur nicht so schüchtern, man hat es uns ja an- geboten. 
(nimmt das Gläschen, leert es aüf einen Zug und schenkt wieder ein)
 So jetz steht immer noh das erste Gläschen da, das der Zu Wachtmeister nicht annahme wollte, oder sollte er am Ende auch den gleichen Gedanken gehabt haben ? Kaum glaublich, dazu ist er zu diensteifrig. — Aber horch! welch ein Lärm da draußen. 
(man hört Lärm und Schreien hinter der Szene)
 Mehrere Stimmen: Hewene, hewene! Schmisse-n-e rab! Hauene dene Schereschliffer, drüff üf dene Schereschliffer !

        
",80,kleisecker-dr-schnider-von-gambse
161,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gendarm:

          
Was hat das zu bedidde? Ein Auflauf, ein stritte, eine Prügelszene? Da muß ich doch mal nachsehen! Hat der Wachtmeister schliesslig den Schneider gefunden und er ist ihm wieder durchgegangen. 
(Mænner hört einen Schuß)
 - Sapperlot! ein Schuß! jezt wird es aber doch zu bunt. Auf, hinaus, den- Säbel locker gemachti. Wenn Schüsse falla, jo muß auch der Säbel blitzen. 
(ab. Großer Lärm und Stimmengewirr hinter der Szene, immer starick werdend. Georg steht auf)

        
",80,kleisecker-dr-schnider-von-gambse
162,comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Was isch jetz los, mille de bongre! e Revolütion! cru tonnerre, do möcht i au derbi sin! 
(er trinkt das Glas läre)
 Vive la liberté, égalité, fraternité! 
(schhenkt wieder ein)
 haw-i denn kenn alti Flinten oder — halte, i hab noch e alter rostiger Sawel, jetz gilt's 's Vaterland ge vertheidige! vaincre ou mourir! cré mille de bible 
(steht auf die Zehen und schaut hinaus)
 Sie kumme, d'Schandarm, o jerum.

        
",81,kleisecker-dr-schnider-von-gambse
163,comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
(schwingt den Säbel und schreit)

          
Vive la Ré- — — 
(Therese rennt ihn im Hereinstürzen um.)

        
",81,kleisecker-dr-schnider-von-gambse
164,comedy,Therese,F,,,,"
          
Therese:

          
Witt de glich 's Mül halte mit dem Gebrülls, wenn d'Schandarm in der Näh sin, schnalle in dini Kütsch! Do bisch am sicherste uffg'hebt. Großer Gott, was isch des for e Spektakel g'sin. 
(Georg geht an den Wagen, Therese wirft ihn hinein)
 furt mit dem Speckmesser un lüj do, au fascht aller Schnapps isch weg! Do hesch du d'Glegeheit pofitiert, drum bischte au so kuraschiert, wenn de redde solsch, ze stehsch do, wie dr Hans im Dreck.

        
",82,kleisecker-dr-schnider-von-gambse
165,comedy,Georg Lügenbühler,M,taylor,crafts,lower_middle_class,"
          
Georg:

          
Was isch denn drüs passiert ? verzähl mirs. Isch d'Republik üsgeruefe ?

        
",82,kleisecker-dr-schnider-von-gambse
166,comedy,Therese,F,,,,"
          
Therese:

          
stilli! ich hör Litt kumme.

        
",83,kleisecker-dr-schnider-von-gambse
167,comedy,Jean Lügenbühler,M,,,,"
          
Jean:

          
(stürzt herein)

          
Oh! ces filous, ces canailles! va bongre, de bongre! Madamen, parlez-vous le français, hé!

        
",83,kleisecker-dr-schnider-von-gambse
168,comedy,Therese,F,,,,"
          
Therese:

          
's isch m'r Liawe, Ihr redde ditsch mit mir? Was welle Ihr! Worum Ihr jetz gradi zu uns dorin renne. Ihr han drüße e Höllespektakel angestift. Was welle Ihr dobin ?

        
",84,kleisecker-dr-schnider-von-gambse
169,comedy,Jean Lügenbühler,M,,,,"
          
Jean:

          
Ah, sapristi! Ich nix kann viel ditsch, ich üs Frankreich kumme, ce gendarme, les gendarmes, cré diable, gen Sie nit mich verstecke; ich ihm donne viel beaucoup d'argents.

        
",84,kleisecker-dr-schnider-von-gambse
170,comedy,Therese,F,,,,"
          
Therese:

          
Verstecke! Au weh! Bi uns will alles sich ver- stecke! Non, do wurd jetzt kenn Versteckles meh g'spielt, i hab jetz genue for hitt. ?

        
",85,kleisecker-dr-schnider-von-gambse
171,comedy,Jean Lügenbühler,M,,,,"
          
Jean:

          
Dummes paysanne ! oh misère ! ils viennent! Sie kumme.

        
",85,kleisecker-dr-schnider-von-gambse
172,comedy,Therese,F,,,,"
          
Wachtmeister :

          
Mahlberg! Sie bleiben hier an der Türe stehen, damit die aufgeregter Bauern in ihrem zornig nicht hereindringen. Das war ja ein Höllenspektakel. Mein Herr! Sie werden uns begleiten. Wir sehen ein, daß Sie zwar nicht Schuldige sind, an dem Auflauf des Bolkes, aber nachdem die Hauptschreier hinter Schloß und Riegel sind, müssen Sie ebenfalls verhört werden. Also vorwärts auf's Gemäind- haus.

        
",86,kleisecker-dr-schnider-von-gambse
173,comedy,Jean Lügenbühler,M,,,,"
          
Jean :

          
Permission! Brigadier ! macht Sie, s’il vous plait in dis Huus ici d' Procés-verbal, ich will nit gehn mit Sie in Mairie, denn ces paysans là wild und bös und ordinär, mich gehn schläuj tot, ah ces brigants, ich ganz welle alles expliziere sur mon personalité, Glöüwe Sie, ich sein un honnette homme, un Guten Mænner, kein filou.

        
",86,kleisecker-dr-schnider-von-gambse
174,comedy,Therese,F,,,,"
          
Wachtmeister :

          
Nun so wollen wir denn hier das Protokoll auffetzen, der das ganze Dorf auf die Beine bringt.

        
",87,kleisecker-dr-schnider-von-gambse
175,comedy,Therese,F,,,,"
          
Therese :

          
Jetzt isch unser Stub, auh noh e Wachistub wore, 
(Georg quikt und Sie sagt)
: Schlof Kindele schlof, schlof.

        
",87,kleisecker-dr-schnider-von-gambse
176,comedy,Therese,F,,,,"
          
Wachtmeister :

          
Nur ruhig, Frau Lügenbühler, die Angelegen- heit mit Ihrem Mænner kommt nachher. 
(Er ist noch nicht.)
 zu finden, desto schlimmen.

        
",88,kleisecker-dr-schnider-von-gambse
177,comedy,Therese,F,,,,"
          
Therese :

          
Mache jetzt, daß der Scheereschliffer zue minere Stub nüs kommt.

        
",88,kleisecker-dr-schnider-von-gambse
178,comedy,Therese,F,,,,"
          
Wachtmeister :

          
Also Sie sind hier fremd ?

        
",89,kleisecker-dr-schnider-von-gambse
179,comedy,Jean Lügenbühler,M,,,,"
          
Jean :

          
Ik sein in Gambsheim gebor, mais wie Büewele von six Johre ich in France gange, und sitt ich wohn dorte.

        
",89,kleisecker-dr-schnider-von-gambse
180,comedy,Therese,F,,,,"
          
Wachtmeister :

          
Ihr Namen ?

        
",90,kleisecker-dr-schnider-von-gambse
181,comedy,Jean Lügenbühler,M,,,,"
          
Jean:

          
Jean Lügenbühler, fabricant de velocipèdes à Lyon.

        
",90,kleisecker-dr-schnider-von-gambse
182,comedy,Therese,F,,,,"
          
Wachtmeister :

          
Lü-schän-bühlär, verflixter Name, der Täifel soll ihn schreiben. Haben Sie noch Verwandte hier. Wollten Sie hier bloose durchreisen, oder hier Uffenthalt nehmen! Und warum ?

        
",91,kleisecker-dr-schnider-von-gambse
183,comedy,Jean Lügenbühler,M,,,,"
          
Jean:

          
Ich ici in Gambsheim noh hab e Brüeder, ich ihm wollt mache e Visite. 
(Georg quikt, er regt sich merklich)

        
",91,kleisecker-dr-schnider-von-gambse
184,comedy,Therese,F,,,,"
          
Therese :

          
Io, jo, lieb's Schorschele, numme ruehig, er kreijt wieder so e Attaque. Schlof, Mannele schlof.

        
",92,kleisecker-dr-schnider-von-gambse
