Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
108,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
willkumma, willkumma, mi Guten Jungfre Faste... ich bi
                        enchantiert, ass Se jetz bi-n-is isch... doch
                        ha-n-ich Se-n-erst in e paar Tage-n-erwartet?...
                    

        
",36,lustig-d-gsellschaftere
109,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
's isch wohrer... ich ha velicht z'viel pressiert...
                        awer 's isch gsi, wie wenn mich e-n-unsichtbare
                        Macht furttriwe hätt, fir do ane z'kumme... un ich wird
                        jetz glückliche si, wenn Se mich b'halte wànn.
                    

        
",36,lustig-d-gsellschaftere
110,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel

          
(ribt si d'Hànd, fir sich)

          
Se spielt ihre Rolle ganz Guten, d'Jungfre Tülipa...

        
",36,lustig-d-gsellschaftere
111,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Sie wird jetz wohrschinlig miede si ab dr Räis... mr
                        wànn jetz gli Sorga, ass Sie sich dervo erhole ka.
                    

        
",37,lustig-d-gsellschaftere
112,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
Sie glaübt nitt, was uns Ihre-n-Akunft fir e Plaisir
                        macht!
                    

        
",37,lustig-d-gsellschaftere
113,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Dr Herr Schimmel, mi Mænner, wo-n-ich Ihre vorstell!

        
",37,lustig-d-gsellschaftere
114,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel

          
(fir sich)

          
Se schlat d'Aüge niedere... se-n-isch magnifique!

        
",38,lustig-d-gsellschaftere
115,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Ich find, dà Herr hat e gar fräch blick!

        
",38,lustig-d-gsellschaftere
116,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Un wie geht's denn Allewil in minere-n-Aelterer Frindin?

        
",38,lustig-d-gsellschaftere
117,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Mi Müetter isch gottlob gsunder und wohler.

        
",39,lustig-d-gsellschaftere
118,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Un do will Se denn, Jungfre Faste, wirkligi später ins
                        Kloster geh?
                    

        
",39,lustig-d-gsellschaftere
119,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Mi Müetter hat mir g'rothe, ich soll noch Rechte driwer
                        nodenke... drum hat se mich fir e Zitt’lang in
                        d'Welt üseg'schickt, fir z'lüege-n-eb ich nitt
                        andere-n-Idee bekomm... awer ich weiss ganz Guten, ass
                        ich
                        die Zitt’ ohne Mieih iwersteh wird un ass ich derno mit
                        Fräide-n-in d'Einsamkeit z'ruck gang...
                    

        
",39,lustig-d-gsellschaftere
120,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel

          
(lislig züer Jungfre Faste)

          
Sie spielt Ihre Rolle ganz merkwürdig Guten!...

        
",40,lustig-d-gsellschaftere
121,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Was will denn eigentlig dà Mænner mit mir!

        
",40,lustig-d-gsellschaftere
122,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Vo allem dem wà mr später noch rede... d'Haüptsach isch
                        jetz, ass Sie üsrüeht vo dr Räis... mi Doochder
                        kunnt erst in e paar Tàg... einstwile-n-isch das Ihre
                        Wohnung... dert isch's Schlofzimmer... un 
 wenn Se
                        velicht will üsgeh, so wird sich mi Suhn e Fräide
                        mache, Sie z'begleiten...
                    

        
",40,lustig-d-gsellschaftere
123,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Ihr' Suhn... hàn Sie ne Suhn?...

        
",41,lustig-d-gsellschaftere
124,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Unser Emil, jo... hat Sie's nitt g'wisst?... ich will
                        ne-n-Ihre derno glich presentiere, nitt wohrer?...
                    

        
",41,lustig-d-gsellschaftere
125,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel

          
(lislig züer Jungfre Faste)

          
Thàt Se nur «jo» sage.

        
",41,lustig-d-gsellschaftere
126,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Nei, nei, Madamen Schimmel... un wenn ich das g'wisst
                        hätt, so wàr ich gar nie iwer Ihre Schwelle kumme!
                    

        
",42,lustig-d-gsellschaftere
127,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Un worum denn das?

        
",42,lustig-d-gsellschaftere
128,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Dr Mænner isch unser Verdàrwe-n-üf dr Welt... un ich
                        schwächer Kreatür will wache Tag und Nacht, ass mich
                        d'Versüechung nitt iwerwältige thüet!
                    

        
",42,lustig-d-gsellschaftere
129,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel

          
(fir sich)

          
Das isch Guten g'funde... se-n-isch famos schlaü.

        
",43,lustig-d-gsellschaftere
130,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Fir d'Wohret z'sage, Jungfre Faste, thüet Sie das Ding
                        jetz Glöüwe doch e wenig iwertriwe... awer das sin
                        Ihre Sache .. vor allem wà mr jetz geh z'Morjen-n-esse,
                        Sie isst mit uns... mirhàn immer e-n-excellente
                        Kuche mit Wi vo-n-alle Sorte bis üf dr Champagner...
                    

        
",43,lustig-d-gsellschaftere
131,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Sie wird mir erlaüwe, nitt an das Bankett z'sitze!

        
",43,lustig-d-gsellschaftere
132,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Hat Sie velicht kei Hunger?

        
",44,lustig-d-gsellschaftere
133,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Im Gegetheil... ich bi as wie 's Volk Israël in dr
                        Wieschte, vor ebb ene 's Brod vom Himmel owe-n-awe 
 kumme
                        isch... awer dà Champagner!... nei... ich hätt Angst
                        mich z'vergasse... 's isch mr Liawe, wenn Sie mir
                        do nur eenfach gen losst, fir d'Natür z'befriedige.
                    

        
",44,lustig-d-gsellschaftere
134,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Wie Se will Sie liebt halte d'Einsamkeit... 's hat Jeder
                        sine-a-Idee ich will glich Ordre gen, ass me Sie
                        serviert...
                    

        
",44,lustig-d-gsellschaftere
135,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
C'est ça!...
(lislig züer Jungfre Faste)
 Sie isch
                        charmante!... wartet Se-n-nf mich... ich kumme derno,
                        wenn uns mi Fraü nitt derangiere ka...
                    

        
",45,lustig-d-gsellschaftere
136,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Ich bi charmante!...

        
",45,lustig-d-gsellschaftere
137,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Madamen Schimmel.

          
Au revoir, also .... Jungfre Faste... thàt Se sich's
                        jetz bequemer mache.
                    

          

            
G'sang

            
(Auf den Alpen)

            
Ungeniert ka Sie do wohne,

            
Niene hätt Sie's jo so Guten.

          

        
",45,lustig-d-gsellschaftere
138,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          

            
Mag dr Himmel Sie belohne,

            
Fir was Sie an mir jetz thüet.

          

        
",46,lustig-d-gsellschaftere
139,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Madamen Schimmel.

            

              
Wenn dr Herr Sie will bekehre,

              
Müesst Se-n-als nitt üf ne höre,

              
Denn nit Guten's thàt er Se Lehr,

              
Er hat d'Tugenden nitt im Blüet.

            

          
",46,lustig-d-gsellschaftere
140,comedy,Herr SCHIMMEL,M,,,,"
            
Herr Schimmel.

            

              
Die ka eim 's Verstelle Lehr!

              
Soviel as ich jetz thüe höre,

              
Wott ich selwer schiergar schwöre,

              
Ass sie's nitt üs List nur thüet.

            

          
",46,lustig-d-gsellschaftere
141,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(allei)

          
Se wànn mich bekehre!... so isch se jetz, die Welt; küm
                        bin ich in das unreine Babylon kummee, so thüet sich
                        scho dr Abgrund unde meinen Fiess üf... bim erste
                        Schritt scho triff ich e Mænner a, wo velicht mit
                        criminalische Gedanke umgeht... « Wartet Se üf mi, hat
                        er g'sàit, Sie isch charmante... ich kummeemm derno,
                        wenn uns mi Fraü nitt störe ka »... ne jed's vo dàne
                        Woorte isch mr wie ne Schwert ins Härze gange un hat
                        mi Geist mit Schracke-n-erfillt!... wer git mir
                        d'Kraft, meinen Feinde z'iwerwältige!... denn mi Härze isch
                        jo no nitt ganz detachiert vo de weltlige Sache... noch
                        Allewil thüet 's mànnlige G'schlecht e
                        Revolütion drin verursache... dr blick oder d'Stimm
                        allei scho vo me Herr suche mich z'verfiehre un
                        z'Nacht sogar thien se mir als im Traüm erschine...
                        sogar bis in d'Kirche thien se mich verfolge, denn
                        wo-n-ich letschthi dert kneit bi un bete ha, so hat
                        sich e Tafle vor meinen blicke zeigt, wo me dert
                        üfghàngt hat, 's Portrait vo me lieilige, wo-n-eso
                        Schön gsi isch, ass ich mich schier nimmig ha känne
                        trenne dervo, so dass ich's abzeichent ha un jetz siter
                        üf em Büese notrag... velicht bin ich im
                        Fæhler... velicht isch's e List vom böse Feinde, fir
                        mich üf die Art in Versüechung z'fiehre... awer nei
                        's isch e reine Liawe, wo nit weltligs an sich hat...
                       
(se zieht's üse)
 das Bild isch's Bande, wo mich an
                        e andere Heimeth bindet!
('s kummeennt e Diener
                        hinte-n-ine. bringt 's Esse un geht wieder üse)
 Wer
                        kummeennt?...
(se steckt 's Portrait i)
 ah... 's isch 's
                        Morgenesse... awer vorher will ich noch e Guten
                        Büech üssuche dert, denn d'Geste Nahrung derf nitt
                        vergasse si
(se süecht e Büech)
.
                    

        
",47,lustig-d-gsellschaftere
142,comedy,OSCAR,M,,,,"
          
Oscar

          
(noch immer als Jumpfre, kummennt lislig züe sim Zimmer
                        üse)
                    

          
Hat mich eigentlig dr Emil vergasse
(er sieht dr Tisch)

                        aha, nei... dr Tisch isch jo g'ristet...
(er
                        sitzt dra)
 er hat mr schint's nitt känne riefe... ich
                        ha Rechte g'ha, ass ich bi kumme lüege...
                    

        
",47,lustig-d-gsellschaftere
143,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Nit as nur immer dr Voltaire... das werde wohrschinlig
                        in dem Herr Schimmel sine Biecher si!
                    

        
",47,lustig-d-gsellschaftere
144,comedy,OSCAR,M,,,,"
          
Oscar

          
(springt üf)

          
Was!... 's isch ebber do!... jetz bin i verrothe!
(er
                        sitzt wieder)
.
                    

        
",48,lustig-d-gsellschaftere
145,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Tiens... ich bi schint's nimmig allei... was isch jetz
                        das fir e Jungi Person, wo sich züe mim Kaffee
                        setzt?...
                    

        
",48,lustig-d-gsellschaftere
146,comedy,OSCAR,M,,,,"
          
Oscar

          
(fir sich)

          
Ah...das isch g'wiss d'Gsellschaftere, wo dr Emil g'sàit
                        hat... ich sieh's ere-n-a... wenn ich se thàt e
                        wenig intriguiere?...
                    

        
",48,lustig-d-gsellschaftere
147,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Isch Sie velicht o noch e Doochder üs em Huus... dr
                        zweite wiblige Sprosse vo de Schimmel?...
                    

        
",49,lustig-d-gsellschaftere
148,comedy,OSCAR,M,,,,"
          
Oscar

          
(steht üf un kunnt fire)

          
O nei, Jungfre...

        
",49,lustig-d-gsellschaftere
149,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Ich häisser Faste.

          

        
",49,lustig-d-gsellschaftere
150,comedy,OSCAR,M,,,,"
          
Oscar.

          
O nei, Jungfre Faste... ich bi nur e Cüsine...
(fir
                        sich)
 's isch se... ich ha's wohler g'merkt
(läuten)
 derft
                        ich Sie velicht ilade, mi Kaffee mit mir z'dheile?...
                    

        
",50,lustig-d-gsellschaftere
151,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Ihre Kaffee!...
(läuten)
 Ich sag nitt nei... awer wie
                        kunnt's, ass Sie jetz do isch?... D'Madamen Schimmel
                        hat mir doch g'sàit, ich kännt ganz allei wohne do
                        hinte...
                    

        
",50,lustig-d-gsellschaftere
152,comedy,OSCAR,M,,,,"
          
Oscar.

          
Ah, Sie wohnt do...
(fir sich)
 wenn das isch, so wird
                        ich ere miesse mi Gheimnis avertraüe... awer nitt
                        's ganze!
                    

        
",50,lustig-d-gsellschaftere
153,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Se isch wohrschinlig in Ihrer Tante kumme ne Visite
                        mache?...
                    

        
",51,lustig-d-gsellschaftere
154,comedy,OSCAR,M,,,,"
          
Oscar

          
(setzt si an Tisch; d' Jungfre Faste macht em
                        vis-àvis; beide Fange-n-a z'esse)
                    

          
Im Gegetheil... mi Oncle un Tante wisse gar nitt, ass
                        ich do bi... un wil Se jetz eso viel weisst vo mim
                        Gheimnis, so will ich Ihre dr Rest noch sage... awer
                        verspricht Se mir z'erst, ass Sie in nieme
                        verrothe will, was Sie höre wird...
                    

        
",51,lustig-d-gsellschaftere
155,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Ich Versprechen's Ere...
(fir sich)
 was wird ich wieder
                        miesse höre!...
                    

        
",51,lustig-d-gsellschaftere
156,comedy,OSCAR,M,,,,"
          
Oscar.

          
Ehen bien, so müesst Se wisse, ass ich d'vergangene Nacht
                        üf em Maskeball gsi bi...
                    

        
",52,lustig-d-gsellschaftere
157,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Oh!...

        
",52,lustig-d-gsellschaftere
158,comedy,OSCAR,M,,,,"
          
Oscar.

          
Un ass ich dert e Jungi Mensch atrofte ha, wo mich gern
                        hat...
                    

          

        
",52,lustig-d-gsellschaftere
159,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Oh!... oh!...
(se hebt d'Hand vor d'Aüge)
 un derno...
                    

        
",53,lustig-d-gsellschaftere
160,comedy,OSCAR,M,,,,"
          
Oscar.

          
Un derno hat's mi Vadder erfahreni un hat mich welle
                        hole... un wil er mir's verbute g'ha hat, so bin ich
                        halte furtg'loffe do ane un traü jetz nimmig heim...
                    

        
",53,lustig-d-gsellschaftere
161,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Ne Ummeziegere!
(se steht üf; läuten)
 wenn ich das g'wisst
                        hätt, so wàr ich nitt mit Ihre an dr gliche Tisch
                        g'sesse:
                    

        
",53,lustig-d-gsellschaftere
162,comedy,OSCAR,M,,,,"
          
Oscar.

          
Thàt Se mich nur ahöre!

        
",54,lustig-d-gsellschaftere
163,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Oh!... ich bedüre Se wider mi Wille!... Sie, noch so
                        Jungi, hat sich scho lo verfiehre vo me Jungie
                        Mensch!... Oh, mi Doochder! wer wird Sie vom Abgrund
                        z'ruckhalte!?
                    

        
",54,lustig-d-gsellschaftere
164,comedy,OSCAR,M,,,,"
          
Oscar.

          
Un wege dem weisst jetz nieme-n-ass ich do bi..

        
",54,lustig-d-gsellschaftere
165,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Gar nieme?...

        
",55,lustig-d-gsellschaftere
166,comedy,OSCAR,M,,,,"
          
Oscar.

          
Üsg'numme dr Emil, mi Cüsin...

        
",55,lustig-d-gsellschaftere
167,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Dr Emil... noch e Jungi Mensch, wo Sie ka in
                        Versüechung fiehre!
                    

        
",55,lustig-d-gsellschaftere
168,comedy,OSCAR,M,,,,"
          
Oscar.

          
Do isch jetz kei G'fohr... awer ich ha Angst vor
                        sine-n-Aelterer... vor dr Müetter b'sunders... denn eso
                        coquettisch as se-n-als gsi isch in dr Jügend, eso
                        Strenge isch se jetz im alter!
                    

        
",56,lustig-d-gsellschaftere
169,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Wo Se noch mehr Angst müess ha, das isch vor de
                        Mànner... in dàne, o mi Doochder, müesst Se-n-üswiche,
                        wo
                        se ka, denn die sin 's verdärwe vo uns arme Kreatur!
                    

          

        
",56,lustig-d-gsellschaftere
170,comedy,OSCAR,M,,,,"
          
Oscar

          
(fir sich)

          
Das isch jetz emol ag'nehm az'höre!

        
",56,lustig-d-gsellschaftere
171,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Oh, wenn ich Se doch nur kännt üf dr Rechte Weg
                        z'ruckbringe,
                    

          

            
G'sang

            
(t'en souviens tu Marie)

            
So Jungi un scho so starick

            
Fir 's Böse, 's isch doch arg!

            
O Schwester, hör üf mich,

            
Bekehre will ich Dich.

            
(se nimmt em d'Hand)

            
Viel Fräide will ich dra ha,

            
Wenn ich Dich rette ka

            
Noch üs dem Netz, wo do

            
Dir d'Liawe spannt eso.

          

          
(Se losst d'Hand fahre, fir sich)

          
ich weiss nitt, was ich empfind bi dàre Person!... 's
                        isch as wie wenn d'Angst un Fräide mit-nander
                        thàte-n-in mi Härze izieh!...
                    

        
",57,lustig-d-gsellschaftere
172,comedy,OSCAR,M,,,,"
          
Oscar.

          

            
Ich mach dr erste Schritt,

            
Versprechen thüe-n-ich hit,

            
Ass nie kei Mænner me ka

            
Mi Härze mir mache z'schläuj!

          

        
",57,lustig-d-gsellschaftere
173,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          

            
Isch das jetz wirkligi wohrer,

            
Siehsch Dü se-n-i, die G'fohr?

            
Entsage thüesch dàr Luscht?

            
So kumme denn an mi Brust!

          

          
(Se umarmt 'n, stosst 'n awer glich wiederz'ruck,
                        fir sich)
                    

          
wieder die gliche-n-Empfindung... ich weiss gar nitt,
                        was ich denke soll!
                    

          

        
",57,lustig-d-gsellschaftere
174,comedy,OSCAR,M,,,,"
          
Oscar.

          
Awer hingege, nitt wohrer, zehl ich druf, ass Sie in nieme
                        nit sàit vo mir, so langer as ich do bi?
(er will
                        ere d'Hand nàh)
.
                    

        
",58,lustig-d-gsellschaftere
175,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Retro, retro!... riehrt Se mich nimmig a!... ich weiss
                        nitt, was ich ha... do steckt ebbes derhinter!
                    

        
",58,lustig-d-gsellschaftere
176,comedy,OSCAR,M,,,,"
          
Oscar.

          
Sie refüsiert?...

        
",58,lustig-d-gsellschaftere
177,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(ufg'regt)

          
Ich will nit meh wisse, wenn ich Ere sag! verlosst mich,
                        's wird 's Beste si...
                    

        
",59,lustig-d-gsellschaftere
178,comedy,OSCAR,M,,,,"
          
Oscar.

          
Sie müess nitt bös werde, Jungfre Faste... ich gang...
                        awer ich ha-n-Ihre Versprechen... Sie derf nit
                        sage...
                    

        
",59,lustig-d-gsellschaftere
179,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Ich zittter ganz, ohne z'wisse worum...
(läuten)
 ich ha nur
                        ei Woorte... Sie ka zehl druf, ich sag nit, awer
                        geht Se...
                    

        
",59,lustig-d-gsellschaftere
180,comedy,OSCAR,M,,,,"
          
Oscar.

          
Merci, Jungfre Faste... Sie isch charmante...
(fir sich)

                        s' Beste wird si, ich changier mi un mach jetz,
                        ass i furt kumme
(er geht üse rechts)
.
                    

        
",60,lustig-d-gsellschaftere
181,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Die Aüge! un wie se das g'sàit hat « Sie isch charmante
                        », gradi as wie dr andere, dr Herr Schimmel,
 ich
                        g'spir dr böse Feinde in alle-n-Ecke un ka nitt g'nüeg
                        Achdung gen, ass ich mich nitt umstrike loss ..
                        doch, wer hör i do ..
(dr Herr Schimmel kunnt
                        hinte-n-ine)
.
                    

        
",60,lustig-d-gsellschaftere
182,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel

          
(kunnt fire)

          
Sie isch allei! .. desto besser .. mi Fraü isch
                        b'schàftigt, mr hàn nit z'riskeere... awer fir secher
                        z'si, kännt Se velicht sàlle Thüre züegschpliesse
(er
                        zeigt üf d'Thüre hinte)
.
                    

        
",60,lustig-d-gsellschaftere
183,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Züegschpliesse!

        
",61,lustig-d-gsellschaftere
184,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
Ehen jo... fir ass uns nieme störe ka...

        
",61,lustig-d-gsellschaftere
185,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Was wird jetz üf mich warte!
(se geht
                        gehzüegschpliesse)
.
                    

        
",61,lustig-d-gsellschaftere
186,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          

            
's isch bis dohi

            
Jetz pràchtig gsi,

            
G'wiss, ich ha Fräide do dra,

            
Sie müess dr Starne ha!

            
Mi Fraü merkt nit,

            
Mir hàn dr Zitt’.

            
Binander z'si, mir Zwei,

            
Do ganz allei.

          

        
",62,lustig-d-gsellschaftere
187,comedy,Herr SCHIMMEL,M,,,,"
            
Herr Schimmel.

            

              
Mi Fraü trumpier,

              
Das wà mr prawiere!

              
's müess schnalle marschiere,

              
Denn schwinde thüet d'Zitt’!

            

          
",62,lustig-d-gsellschaftere
188,comedy,"Jumpfer FASTE
                    ",F,,,,"
            
Jungfre Faste.

            

              
Si Fraü trumpier,

              
Das will er prawiere!

              
Fir mich z'verfiehre,

              
Verliert er si Zitt’!

            

          
",62,lustig-d-gsellschaftere
189,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel

          
(fir sich)

          
Se schint e wenig schich z'si, die Jungfre Tülipa... un
                        doch, wi mir mi Schwester g'sàit hat... enfin,
                        als züekünftiger Schwiegervater müess ich
                        ihre-n-Avances mache...
(läuten)
 kàm Se jetz emol do kumme
                        nàwe mi
                        sitze, ass mir schwàtze känne...
(er sitzt ufs
                        Kanapee)
.
                    

        
",63,lustig-d-gsellschaftere
190,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Ich bi g'wiss nitt miede, Herr Schimmel!

        
",63,lustig-d-gsellschaftere
191,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
Ehen, kàm Se doch nur, mr hàn nur e-n-Aügesblick Zitt’ un
                        känne nitt langer Zeremonie mache!...
                    

        
",63,lustig-d-gsellschaftere
192,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Nei, nei... ich will Ene respectvoll, awer ufrecht
                        züelose, wenn Sie mir ebbes z'sage hàn...
                    

        
",64,lustig-d-gsellschaftere
193,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
's handelt sich jetz nitt um Respect... sitzt Se jetz do
                        ane oder Se macht mi bös!...
                    

        
",64,lustig-d-gsellschaftere
194,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Alle Heiligi solle mir bisteh!
(se sitzt ganz ans
                        undere-n-End vom Kanapee)
.
                    

        
",64,lustig-d-gsellschaftere
195,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
Besser züe mr, besser züe mr... mach ich Ihre denn Angst
                       
(er macht se züe si z'rucke)
.
                    

        
",65,lustig-d-gsellschaftere
196,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
O Gott, o Gott!...

        
",65,lustig-d-gsellschaftere
197,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
Ich weiss nitt... awer wie me mir g'sàit hat, sott Sie
                        ganz anderst si... me hat mir e Person
                        annonciert, e wenig original, 's isch wohrer... awer mit
                        eme fröhlige Charakter... sogar e klei wenig
                        Lychtisinni!
                    

          

        
",65,lustig-d-gsellschaftere
198,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
D'Welt isch halte Verderb... ich verzeih ere, wenn se 's
                        Schlechte geje mich redet!
                    

        
",66,lustig-d-gsellschaftere
199,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
Voyons... thàt Se sich jetz doch nimmig verstelle!...
                        Sie traüt sich velicht nitt z'zeige vor mir ganz
                        wie Se-n-isch... awer Sie hat' Unrecht... ich weiss jo
                        wohler, ass me-n-ei Aüg müess züemache mit de Jungi
                        Lit.
                    

        
",66,lustig-d-gsellschaftere
200,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Dà Mænner isch dr böse Geist selbst!

        
",66,lustig-d-gsellschaftere
201,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
Also, thàt Se jetz dà Larifari absite lo... Sie denkt
                        wohler, ass mir uns z'erst e wenig versteh mien, we
                        mr mi Fraü wànn trumpier mit-nander.
                    

        
",67,lustig-d-gsellschaftere
202,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste.

          
Ihre Fraü trumpier!

        
",67,lustig-d-gsellschaftere
203,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
Oh, 's isch nitt difficil... awer doch, mit ihre-n-Idee,
                        wo se hat, werde mr Mieih ha, fir ihre-n-unsere
                        Liewesg'schichte mache z'acceptiere!
                    

        
",67,lustig-d-gsellschaftere
204,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Worum bin ich nitt mit Taübheit g'schlage!

        
",68,lustig-d-gsellschaftere
205,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
Awer Sie brücht kei Angst z'ha... ich will mi Wille scho
                        duresetze... un ich will nitt rüehe, bis ich
                        Ihre Winsch erfillt ha!
                    

        
",68,lustig-d-gsellschaftere
206,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Mi Zunge-n-isch as wie g'lähmt!

        
",68,lustig-d-gsellschaftere
207,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
Ehen bien... was hat Se denn... ich Vrstand Se wirkligi
                        nitt... e-n-andere-n-an Ihrem Platz hatt mich scho
                        langer um dr Hals gnu, fir sich z'bedanke!
                    

        
",69,lustig-d-gsellschaftere
208,comedy,"Jumpfer FASTE
                    ",F,,,,"
          
Jungfre Faste

          
(fir sich)

          
Dr Abscheü macht mich z'verstumme!

        
",69,lustig-d-gsellschaftere
209,comedy,Herr SCHIMMEL,M,,,,"
          
Herr Schimmel.

          
So thàt Se denn emol rede!

        
",69,lustig-d-gsellschaftere
