Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
102,comedy,Elis,F,,,,"
            
Elis:

            
(ufgeregt)

            
Mi isch er, mi, mi! Ich ha jetz langer gnüa gwarte. 
(geje Lisa gewendet, lauernd)
 Dü hesch ihn ebe so merkwiedig verteidigt. Un 's isch mir vorhar scho so ebbis ufgfalle! Hesch am And dü Hoffe üf ihn, dü? 
(spöttisch)
 Dia kasch ins Kami schriwe! 
(von oben herab)
 Mit mir ka sich so e arm un ungebildet Maidl wia dü halte nit masse. 
(laachter wegwerfend)
.

          
",17,sengelin-d-mamsell-elis
103,comedy,Lisa,F,,,,"
            
Lisa:

            
(für sich)

            
Sal weiss ich jo wohler, as d' Galdsäck viel züadecke. 
(läuten, ruhig)
 Wer red denn vo so ebbis? Ich meinen awer, mer sott nit üs so elandi Grind üf e Hierot trachte. Und derno! Ich ha gmeinent, dü hesch Allewil numme so z’ choisiere ka. Gal. Cousinle, Liebschter gnüa, awer ke Huchzytt!

          
",17,sengelin-d-mamsell-elis
104,comedy,Amerei,F,,,,"
            
Amerei:

            
(Beleidigt)

            
Jetz, los mer emol ein das ine- schneite Maidl a! Un ich sag dir, dr Apotheker vo Sept hats mit toisig Fräide gnu, wenn numme ich hat welle. Awer nai, e Notar uffs wenigschte müass es si, ich will doch emol lüage! E Schüalmeischter! Hahaha! Da len mer dir, wia gsait. Un jetz ab in d' Kuche, as dr Tisch deckt wird! 
(Lisa ab)
.

          
",17,sengelin-d-mamsell-elis
105,comedy,Amerei,F,,,,"
            
Amerei:

            
(zu Elis)

            
Loss numme nit vu dane Plan bim Vadder häre. Da war am And im Stand, un... ! Er hett jo o dr Narr gfrasse an dam Herr Wacker. Mer meint, er war nundebuckel zuckerig, wia ner alle mache.

          
",17,sengelin-d-mamsell-elis
106,comedy,Elis,F,,,,"
            
Elis:

            
Un jetz will i ihn erscht rachte. 
(Geht hocherho- benen Hauptes ab.)

          
",17,sengelin-d-mamsell-elis
107,comedy,Amerei,F,,,,"
            
Amerei:

            
(stürzt ihr nach. Elis hat aber die Türe von  aussen verriegelt. Amerei erhebt beide Fäuste geje  die Türe und schreit Drohend:)

            
Wart numme, warte numme!

          
",17,sengelin-d-mamsell-elis
108,comedy,Amerei,F,,,,"
            
Amerei:

            
(ist aüf einen Stuhl gesunken, stützt das Knie  aüf und spricht läuten für sich)

            
A Schüalmeischter as Schwiegersuhn! ’s isch zum Totschiasse! Hahaha! Wie wenn ich fir so ein scho Johre langer mir d' Nägel abbisse hat! Wia wenn ich das Maidl fir da Herr Wacker so üseputzt hat mit em letschte Grosche. Ja‚, mit em letschte Grosche! 
(aüfspringend)
 Nei, ich gib d' Hoffe no nit üf. ’s git nit üff dr Walt, wu e schlöij Fraui nit kennt ferig bringe. D’ Mænnerslit sin in so Sache so dumma, ass mer ene kennt e Ring dur d' Nase mache fir si dra spaziere z’ fiehre. Un so bring i mi Mænner allwag o üff mi Site. 
(geht lebhaft gestikulierend aüf und ab)
.

          
",18,sengelin-d-mamsell-elis
109,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(schaut Amerei eine Weile zu, ohne dass diese ihn gewahrt)
.

          
",18,sengelin-d-mamsell-elis
110,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Was schreisch denn e so, Amerei? Was hesch, worum verwirfsch d' Hand eso?

          
",18,sengelin-d-mamsell-elis
111,comedy,Amerei,F,,,,"
            
Amerei:

            
Nit han i, was wot i ha?

          
",18,sengelin-d-mamsell-elis
112,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Hoho, sall seisch im e Narr, nit mir. Dir isch hit e Katz iwer dr Wag gloffe, tüas numme gsteh.

          
",18,sengelin-d-mamsell-elis
113,comedy,Amerei,F,,,,"
            
Amerei:

            
Wage mir, i ha no welle warte, bis... enfin, emol hatschs doch erfahreni.

          
",18,sengelin-d-mamsell-elis
114,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Dü machsch mi famos wunderfizi.

          
",19,sengelin-d-mamsell-elis
115,comedy,Amerei,F,,,,"
            
Amerei:

            
E so nu denn. Meinsch nit, unser Elis lauift im Schüalmeischter no. Da Nineninziger mächts uns als Tochtermann bringe. a

          
",19,sengelin-d-mamsell-elis
116,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(Sprachlos, mit offenem Mund)

            
Wa... wa... was seisch do. Hä.. hä.. här i rachte?

          
",19,sengelin-d-mamsell-elis
117,comedy,Amerei,F,,,,"
            
Amerei:

            
(ihn missverstehend, triumphierend)

            
Gal, alter, do sin mir emol einig, dir gfallt er o nit, da Herr Schwiegersuhn

          
",19,sengelin-d-mamsell-elis
118,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(der sich inzwischen von seinem Erstaunen erholt hat)

            
Nei, misex nit, wenn i nit wusst, as er viel z` räsonabel war, fir sich in unser Hochmüatsaffle z` vergaffe, dat i ihn üf der Stell geh warne?

          
",19,sengelin-d-mamsell-elis
119,comedy,Amerei,F,,,,"
            
Amerei:

            
(baff)

            
warne? Oho!

          
",19,sengelin-d-mamsell-elis
120,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(mit Nachdruck)

            
Ja‚, warne! Denn i wott da gueti Mænner nit mit ebene Fiass sah in si Ungleck renne.

          
",20,sengelin-d-mamsell-elis
121,comedy,Amerei,F,,,,"
            
Amerei:

            
I versteh di nit.

          
",20,sengelin-d-mamsell-elis
122,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Nit! No minere Meinung sott e Lehre im Dorf e Musterhüshaltung ha, fir de andere e Exampel z’ geh Un jetz Danke dir emol unser Elis as Hüshaltere! Brr !! i `

          
",20,sengelin-d-mamsell-elis
123,comedy,Amerei,F,,,,"
            
Amerei:

            
(Beleidigt)

            
E fir was sin d' Mænner do? Er kennt em jo hälfe!

          
",20,sengelin-d-mamsell-elis
124,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
hälfe! Mit sine Nawesamtle hett e Lehre ke Zitt’ fir sich no um so Sache z’ kümmere. Un derno isch no ebbis, wu... nei, das verstehsch doch nit.

          
",20,sengelin-d-mamsell-elis
125,comedy,Amerei,F,,,,"
            
Amerei:

            
So i bi denn e Gans! Los, Schambedischt, ües mit, edder ’s kracht.

          
",20,sengelin-d-mamsell-elis
126,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Also, wage mir! Unser Elis het ke Härze, ke Gmiat un das isch d'’ Hauptsach, worum as i geje dia Hierot war. es Isch das ebbis so notwandigs? Ich meinen ’s Gald ....

          
",21,sengelin-d-mamsell-elis
127,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(schnalle)

            
Wies mit sallem bi uns steht, weisch so gueti wie ich. 
(Paus')
 Ja‚, ’s Gmiat isch fir e Lehresfrau d' Hauptsach, Amerei. A Lehre hett so ‘viel Ärger z’ Schluk in der Schieler un mangmol no sunscht wage iwerempfindlige Lit mit iwerspannte näie Idee, as er nit no e Lünenarr wia unser Elis im Huus ha därf. Er brücht e Fraui, wu’s versteht, ihm d' Wulke z’ verschiche. Un wage dam war ich, M gsait, der erscht, wu geje dia Hirotsplan dat rede.

          
",21,sengelin-d-mamsell-elis
128,comedy,Amerei,F,,,,"
            
Amerei:

            
(rot vor zornig, die Arme aüf den Hüften)

            
So, so, so e Vadder bisch dü! Di eige Kind datsch ver- briale? Dü.. dü..! Un ich sag dir jetzt, z’ lid hirotet’s da Herr Wacker, z’ lid. Nundebuckel, wenn mir einer vor 5 Minüte gsait hat, as ich hit no dat so rede, i hat em bigüscht üf d' Nas gspoie. Awer dir Mænner kennet d' beschte Frau zü me Täifel mache! Also Schambedischt, in 3 Wuche isch Huchzytt, ich will doch emol lüage, äb mir Wiwer hitigestags nit meh gelte! 
(will ab)
.

          
",21,sengelin-d-mamsell-elis
129,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(halte sie zurück)

            
So sin ihr, ihr Wiwer, wenn dr Eigesinn kommediert, schlupft dr Vrstand in e Känschterle. 
(Amerei will sich losreissen)
 Nei, horch no e wenig. Mi Frinde Hanstiabelt vu Krönige schribt mer, ass si Suhn, dr Jörg, hit züa nis üf Visit kummt. Im Elis han is scho gsait. Mach em ke so bes G'sicht wia letscht dam arme Lüi vum Geisesepp.

          
",21,sengelin-d-mamsell-elis
130,comedy,Amerei,F,,,,"
            
Amerei:

            
(höhnisch)

            
E, i wird dankwohl no miasse im Spiegel G'sicht stüdiare fir so Büredoddel z’ emp- Fange !

          
",21,sengelin-d-mamsell-elis
131,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(mit Nachdruck)

            
Amerei, mach ke Dummheiten, wage dim Hochmüat verschitsch secher no dim anzige Kind si Glüeck. Dü warsch velicht salbscht no froh, ’s dat e brava Bürebua ums ahalte.

          
",21,sengelin-d-mamsell-elis
132,comedy,Amerei,F,,,,"
            
Amerei:

            
(schnippisch)

            
Sal erlabsch nit! 
(will hinaus)
. Maire 
(zuckt schweigend die Achseln und wandelt auf und ab.)

          
",22,sengelin-d-mamsell-elis
133,comedy,Lisa,F,,,,"
            
Lisa:

            
's Asse isch geruescht, Tante.

          
",22,sengelin-d-mamsell-elis
134,comedy,Amerei,F,,,,"
            
Amerei:

            
Also, denn an der Tisch! Gang, riaf im Elis, Lisa!

          
",22,sengelin-d-mamsell-elis
135,comedy,Lisa,F,,,,"
            
Lisa:

            
’s isch unnötig, do kunnts gradi.

          
",22,sengelin-d-mamsell-elis
136,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
So batet, i ha bigobbliger Hunger, üf dr Jörg känne mir nit warte.

          
",22,sengelin-d-mamsell-elis
137,comedy,Elis,F,,,,"
            
Elis:

            
Da hatsch kenne dane lo. Pape !

          
",22,sengelin-d-mamsell-elis
138,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Pape! Pape! I ha dir schun hundert mol gsait, ass i di Vadder, nit di Pape bi! 
(Beten leise und setzen sich dann zu Tische. Katri holt die übrigen Gänge, Pflüte und Apfelmus. Lisa hilft ihr ab und zu. Elis hat allei eine Ser- viette. Sie schiebt die Pflüte usw. mit einem Brot- stückchen in der Rechte Hand auf die Gabel in der Linken.)

          
",23,sengelin-d-mamsell-elis
139,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(zu Elis)

            
Dunnerschiass! Worum müasch denn dü Allewil so e Geifermantele aha?

          
",23,sengelin-d-mamsell-elis
140,comedy,Amerei,F,,,,"
            
Amerei:

            
Loss doch emol das Maidl ruewie, wit? Worum sotts nit zeige, as es im Pensionat bessere Maniere glehrt hett as andere? 
(blick auf Lisa)
.

          
",23,sengelin-d-mamsell-elis
141,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
I pfif dr üf so verrückten Maniere, wenn das alles isch, was vo dam Pensionatsgschneigs z’ brüche isch. Wenn mer bigüscht.... 
(bricht ab)
.

          
",23,sengelin-d-mamsell-elis
142,comedy,Amerei,F,,,,"
            
Amerei:

            
Was denn? Üse mit!

          
",23,sengelin-d-mamsell-elis
143,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Also, wenn düs denn absolüt wisse wit. 's isch gueti, as mer nit no e Maidl han, sunscht gabs Krach.

          
",23,sengelin-d-mamsell-elis
144,comedy,Amerei,F,,,,"
            
Amerei:

            
Krach? Wieso?

          
",24,sengelin-d-mamsell-elis
145,comedy,Elis,F,,,,"
            
Elis:

            
Loss en doch geh, Mamme!

          
",24,sengelin-d-mamsell-elis
146,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Mame! Mame! Red bigott wia dr der Schnabel gwachse isch! Nei, i schwärs, ins Pensionat kam mer käs meh, ke Bür sett so dumma si, nohar hett er nit as ufbloste Gansle.

          
",24,sengelin-d-mamsell-elis
147,comedy,Amerei,F,,,,"
            
Amerei:

            
So, so! Do sät unsereins sine Maidl lo üf- wachsen wie so e Jesüsbirle sine Krabbe?

          
",24,sengelin-d-mamsell-elis
148,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Krabbe? Krabbe! ’s sin Mensche wia andere, mangmol isch no mehr üsene z’ mache.

          
",24,sengelin-d-mamsell-elis
149,comedy,Amerei,F,,,,"
            
Amerei:

            
Ja‚, isch ebbe nit worde üs em Elis z’ Nancy un z’ Offeburg, hein?

          
",24,sengelin-d-mamsell-elis
150,comedy,Lisa,F,,,,"
            
Lisa:

            
(bittend)

            
Gan doch no, Unkel!

          
",25,sengelin-d-mamsell-elis
151,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Nit do, Lisa, emol müass nüss, was mi scho wuche- langer druckt. Ja‚, Amerei, ebbis isch worde üs unserem Maidl, e Puppe, wu niane nit ariahrt un wu mer o salbscht nit ariahre därf, nit emol mit em Mül. Wia gsait, wenn's no z’ tüa war, gsach’s ke Pensionat meh. 
(Lisa und Katri mit Suppenschüssel ab in die Küche.)

          
",25,sengelin-d-mamsell-elis
152,comedy,Elis,F,,,,"
            
Elis:

            
Andere Vadder sin doch o nit troublé au cerveau un schicke ihre Doochder doch ins Etranger.

          
",25,sengelin-d-mamsell-elis
153,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(schnalle)

            
Ja‚, awer wu ane? In d' Hüshaltungs- schüal, ins Bürepensionat. Vo därt bringe se doch no ebbis mit, wu in d' Walt taugt, mer sehts ans Franztonis Üscheni. Amerei und Elis 
(Lache schallend und sehen einander Lached an.)

          
",25,sengelin-d-mamsell-elis
154,comedy,Amerei,F,,,,"
            
Amerei:

            
Das isch gueti !

          
",25,sengelin-d-mamsell-elis
155,comedy,Elis,F,,,,"
            
Elis:

            
Ka’s Üscheni brodiere? Ka’s Singen? Ka’s Klavier- spielen? Ka’s d' Brandmolerei? Ka’s turne? 
(Immer mit steigender Stimme.)
 
(Katri hat inzwischen Pflüte aufgestellt, Lisa das Apfelmus gebracht.)

          
",25,sengelin-d-mamsell-elis
156,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(halte sich die Ohren zu)

            
I will nit meh wisse. Gant aire Miler z’ asse!

          
",26,sengelin-d-mamsell-elis
157,comedy,Elis,F,,,,"
            
Elis:

            
(beim Anblick der Speisen)

            
Pflüte? Scho widder Pflüte? Mon Dieu! Mr han doch erscht Ia semaine derniere gha.

          
",26,sengelin-d-mamsell-elis
158,comedy,Amerei,F,,,,"
            
Amerei:

            
’s isch Fridda hit, Elis.

          
",26,sengelin-d-mamsell-elis
159,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(spottend)

            
Awer, Müâter, dü hatsch doch un- serem Liawe Kind kene Nüdle un Karpfe Kocha.

          
",26,sengelin-d-mamsell-elis
160,comedy,Elis,F,,,,"
            
Elis:

            
(schnippisch)

            
Allwag wars ebbs andrs gsi. On dirait as mr so Armeseelebirle ware.

          
",26,sengelin-d-mamsell-elis
161,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(beiseits)

            
‘s war is velicht wohler as e so. 
(läuten)
 E, dü danksch dir einstwile, d' Pflüte ware Karpfe. Wenn emol dr Müâter ihr Notar kunnt, wirds jo alle Tag so Plattle gen.

          
",26,sengelin-d-mamsell-elis
162,comedy,Amerei,F,,,,"
            
Amerei:

            
's brücht gradi ke Notar si, allewag nit der Jörg, wu dü fir hit iglade hesch, sall sag ich dr. I bi doch wunderfizi, was das fir e Mussie isch? 
(Alle essen eine Weile stilli weiter. Katri schmatzend.)

          
",27,sengelin-d-mamsell-elis
163,comedy,Jörg,M,,,,"
            
Jörg:

            
(im Eintreten)

            
Do bin i, het saller gsait. Sin dir der Maier 
(nit maire)
 vu hia ? 
(Alle bedrachte ihn teils verdutzt, teils ironisch.)

          
",27,sengelin-d-mamsell-elis
164,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Da bin i, ja. Un wer sin ihr, wenn mr froge därf? Ebbe dr...?

          
",27,sengelin-d-mamsell-elis
165,comedy,Jörg,M,,,,"
            
Jörg:

            
(rascher als sonst)

            
Natirlig bin is, dr Jörg bin i, äier züakinftiger Tochterma. 
(wieder langsamer)
 Bin i nit e schen Büab? 
(geje Elis)
 Sin dir’s Lisi? Ja‚? Loset, dir känntet e bizi feister si. Vo so nere. Mohr därfte jo d' Jude Spack asse, hat saller gsait, hahah. 
(Lisa und Katri Kichern.)

          
",27,sengelin-d-mamsell-elis
166,comedy,Elis,F,,,,"
            
Elis:

            
Amerei und 
(Schreien läuten auf, dann zornig)
 Nei, isch das e Koltri!

          
",27,sengelin-d-mamsell-elis
167,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(ein wenig perplex)

            
So setzet äich doch, Ihr han allewag Hunger?

          
",27,sengelin-d-mamsell-elis
168,comedy,Jörg,M,,,,"
            
Jörg:

            
E sall gradii nitt. Wisset dir, d' Müâter het mr e Dotzet Eier in Ange g’schlawe eb i furt bi un nohar han i no e halwer Schambung verwitscht im Kansch- terle. ’s isch gradii ke grosser gsi, numme vo nere zweizantrige Soi, awer 's langt allewag bis z’Owe.

          
",28,sengelin-d-mamsell-elis
169,comedy,Elis,F,,,,"
            
Elis:

            
Nei, so e gourmand! Vor dam müesst mer jo Angst ha, as er eim dat abisse.

          
",28,sengelin-d-mamsell-elis
170,comedy,Jörg,M,,,,"
            
Jörg:

            
O, do därfet dir ruewie si, Jingferle, dr Jörg nagt nit garn an Knoche, wu nit dra isch.

          
",28,sengelin-d-mamsell-elis
171,comedy,Lisa,F,,,,"
            
Lisa:

            
(vor Lache sich schüttelnd)

            
Galet Jörg, ihr han z’ erscht bim Säihirt Stunde gnu, vor ebb ihr do ane kumme sin?

          
",28,sengelin-d-mamsell-elis
172,comedy,Jörg,M,,,,"
            
Jörg:

            
E lüag mer do ane, isch das e natt Kaferle! 
(will sie umfassen.)
 Lisa 
(wehrt lachende ab und verduftet samt Katri.)

          
",28,sengelin-d-mamsell-elis
173,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Allez, wenn ihr no ebbis want, schenieret eich nit; ’s isch e witer Wag vo Krönige bis do ane, do sin d' Eier allewag scho langer z’ Amerika.

          
",28,sengelin-d-mamsell-elis
174,comedy,Jörg,M,,,,"
            
Jörg:

            
Scheniere tüa i mi gradi nit. 
(schneuzt sich mit grossem, rotem Taschentuch geje die Tischgesell- schaft)
 Wenn dir ebbis güats hattet... ? Wisset dir, e Seschter Lewat...

          
",29,sengelin-d-mamsell-elis
175,comedy,Elis,F,,,,"
            
Elis:

            
(lachende)

            
geht Allewil no in e Sack vol Riawe, sät als unser Lisa.

          
",29,sengelin-d-mamsell-elis
176,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
He, mir han halte numme Pflüte. Wissen ihr, ’s isch Fridda. Wage dam han i mi vorhar gwundert, wu ihr vo dam Schambung gred han.

          
",29,sengelin-d-mamsell-elis
177,comedy,Jörg,M,,,,"
            
Jörg:

            
Ah ja, bigott! An da Fridda han i jetz nimmi dankt. Jörg, Jörg, wia bisch dü so dumma! 
(schlägt sich vor die Stirn.)

          
",29,sengelin-d-mamsell-elis
178,comedy,Amerei,F,,,,"
            
Amerei:

            
(die, wie Elis weiter gegessen)

            
’s isch doch schen, ass ihr das salbscht isah tian.

          
",29,sengelin-d-mamsell-elis
179,comedy,Jörg,M,,,,"
            
Jörg:

            
Jo, dir han verdüschmi rachte. Ich Esel kum am e Fridda un ha mi so gfreit üf e Schifele. Wisset dir, so e feists, wu eim dr Verschmutze ’s Mül ablauift, so vo nere dreizantrige, wia mir han. meinen Müâter, mir han Säi, se sin no dicker um d' Weiche as dir 
(laachter un will sie umfassen)
. Amerei und Elis 
(Schreien aüf)
.

          
",29,sengelin-d-mamsell-elis
180,comedy,Jörg,M,,,,"
            
Jörg:

            
(vergnügte)

            
Hein, ich ka o Varsle mache ! O, dr Jörg isch nit so dumma, wia er dri lüagt. 
(setzt sich)
 Awer jetz will i Buße tüa fir da Schambung un ’z lid Pflüte asse. Dr miant wisse, Jingferle, i iss d' Pflüte verwirkt garn 
(bedidde sich auf Teller von Lisa)
.

          
",30,sengelin-d-mamsell-elis
181,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Halt, namme doch e suufer Taller. 
(ruft in die Küche)
 Katri, e Taller un e Gable! Katri 
(bringt beides und stellt’s vor Jörg)
.

          
",30,sengelin-d-mamsell-elis
182,comedy,Jörg,M,,,,"
            
Jörg :

            
(Mund und Nase aufsperrend)
 Ehen, eh, wer isch en das widder? 
(zu Maire)
 Dir han jo e ganzer tall vol.

          
",30,sengelin-d-mamsell-elis
183,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Unser Magd, ’s Katri, se isch jo vorig scho do gsi.

          
",30,sengelin-d-mamsell-elis
184,comedy,Jörg,M,,,,"
            
Jörg:

            
Do müass i blind gsi si! Häckerundia! Het dia e dick Hintergschirr. Dia tat mer jetz o gfalle. 
(Alle Lache schallend.)

          
",30,sengelin-d-mamsell-elis
185,comedy,Amerei,F,,,,"
            
Amerei:

            
E, froget se, velicht nimmt se ech!

          
",30,sengelin-d-mamsell-elis
186,comedy,Jörg,M,,,,"
            
Jörg:

            
Was kennt mer sage, het saller gsait, gal Katri.

          
",31,sengelin-d-mamsell-elis
187,comedy,Katri,F,domestic_worker,elementary_professions,lower_class,"
            
Katri:

            
Jo, galet dir, es sind scho grösseren Wunger gechah 
(lachende ab in die Küche mit Tellern)
.

          
",31,sengelin-d-mamsell-elis
188,comedy,Jörg,M,,,,"
            
Jörg:

            
(fährt nun auf die Platte los)

            
O Pflüte, Pflüte, do willi wauite! 
(nimmt Riesenportion)
.

          
",31,sengelin-d-mamsell-elis
189,comedy,Elis,F,,,,"
            
Elis:

            
(spottend)

            
Namme doch. meh, nit ass ihr ver- hungere.

          
",31,sengelin-d-mamsell-elis
190,comedy,Jörg,M,,,,"
            
Jörg:

            
(kauend)

            
’s langt fir dr anfang... Nüdlewatter, sin dia gueti. Han dir se gemachti, Jüngferle?

          
",31,sengelin-d-mamsell-elis
191,comedy,Elis,F,,,,"
            
Elis:

            
(zornig)

            
Ich bin fir äich ke Jingferle, comprenez- vous?

          
",31,sengelin-d-mamsell-elis
192,comedy,Jörg,M,,,,"
            
Jörg:

            
(noch immer kauend)

            
E, e, was denn? E Fraui doch o nit, un Hose han dir bigüscht doch o nit a.

          
",32,sengelin-d-mamsell-elis
193,comedy,Elis,F,,,,"
            
Elis:

            
(von oben herab)

            
Natirlig, vo so me Mischtkür, wu nit kennt as Kiah un Ochse, ka mer nit Verlange, as er eim Mamsell tituliert, wia sichs fir unsereiner conveniert.

          
",32,sengelin-d-mamsell-elis
194,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(zornig auffahrend)

            
Jetz ischs verdanzig gnüa mit dam fuchse un tratte! Gascht isch Gascht! Un das sag i dir Elis,, wenn dim Vadder sine Kiah un Ochse nit gsi ware, wenn ar nit o dr „Mischtbür“ gemachti hat, hatsch dü verdoni o nit kenne Lehr d' Mamsell spielen, dü Hochmüatsgingel, dü! Andere Maidl im Dorf, wu ufs wenigscht sin wer dü, date sich schame, wenn mer se dat mit Mamsell arede, edder wenn se am Suntig so e Kreditfatze vors Larvle miasste setze wia dü.

          
",32,sengelin-d-mamsell-elis
195,comedy,Elis,F,,,,"
            
Elis:

            
Was fir Maidl? Jo, so Drackdüdi, wu nit kenne as Mischt zettle un Säitranke arichte.

          
",32,sengelin-d-mamsell-elis
196,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
(spottend)

            
In dr Kopfverdraischüal sin se haltee nit gsi geh läre drüdle. Se han haltee ke so g'scheit Müâter gha, wu partü han welle e Halbaff mache üs ihrem Kind.

          
",32,sengelin-d-mamsell-elis
197,comedy,Amerei,F,,,,"
            
Amerei:

            
Scham di, Schambedischt, fir so z’rede vor ebberm Fremd’s!

          
",32,sengelin-d-mamsell-elis
198,comedy,Jörg,M,,,,"
            
Jörg:

            
(kauend)

            
O, ich bi doch nit fremd, san dir’s nit 
(bedidde sich wieder)
.

          
",33,sengelin-d-mamsell-elis
199,comedy,Amerei,F,,,,"
            
Amerei:

            
(ohne auf Jörgs Einwurf zu achten)

            
Un ich sag dir zum toisigschte Mol, ’s Elis müass ebbis Finers verhirot as so e Bür 
(blick auf J.)
. Dir z’lid müass es jetz da Schüalmeischter ha. Elis 
(fällt Mutter jubelnd um den Hals)
.

          
",33,sengelin-d-mamsell-elis
200,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Jo, pfif düat er dir üf die Mülaffle wia alle andere. Wenn’s a Herr hat welle, wars nit 27 Johr alt worde!

          
",33,sengelin-d-mamsell-elis
201,comedy,Elis,F,,,,"
            
Elis:

            
Was bin i? ’s geht jo noch mehr as e Monet, bis i so alt bi. Un das sag i, der Herr Wacker will i, i pfif üf e Bür. 
(verächtlich. blick aüf J.)

          
",33,sengelin-d-mamsell-elis
202,comedy,Maire vu Schöndorf,M,mayor,government_executive_officials,lower_middle_class,"
            
Maire:

            
Dü hesch rachte, i wott e rachteschaffener Bür nit emol mit dir in's Ungleck bringe. Dü miüasch ein verhirot, wu dü nit z’ tüa hesch, as d' Madamen z’ spielen 
(ab)
.

          
",33,sengelin-d-mamsell-elis
203,comedy,Jörg,M,,,,"
            
Jörg:

            
(der seelenruhig weitergegessen, wischt sich mit  dem Tischtuch den Mund ab und streicht dann behag-  lich den Bauch.)

            
Mir isch so wohler wia i ere Soi in dr Mischtlach. 
(A. und E. zucken zamme)
 Awer Jingferle eder Mamsell, dir han mer Allewil no nit gsait, wer dia gueti Pflüte gemachti hett. Sin dir so e finer Kuchemutz?

          
",33,sengelin-d-mamsell-elis
204,comedy,Elis,F,,,,"
            
Elis:

            
(für sich)

            
Nei, so e Stiar! Ender as i so ein nahm, giang i ins Kloschter! 
(läuten)
 Mit so ebbs gib ich mich nit ab; das isch gueti firs Katri. 
(steht auf und faltet die Serviette zamme)
.

          
",34,sengelin-d-mamsell-elis
205,comedy,Jörg,M,,,,"
            
Jörg:

            
Ah ja, d' Müâter het jo gsait, dir kenntet nit emol de Säi Kocha. Do tiant dir mer lid. Wenn dir die Pflüte gemachti hattet, kamet dir e Verschmutze iwer. i weiss jo, as sich d' Maidl um e Verschmutze vo mir risse wia e Wolf um e verreckt Schof. Jetz awer gib i en em Katri. Bi ihm kläpfts o besser 
(ab)
.

          
",34,sengelin-d-mamsell-elis
