Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
67,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
stillii, 's kunnt ebber d'Stege-n-owe-n-awe, ich müess
                        wisse, wer das isch...
(se springt an d'Thüre un macht
                        se ne wenig üf un lüegt üse, derwilst profitiere
                        d'Andere un thien no meh Zucker in ihr Kaffee)
 's isch
                        dr Schüester dr Herr Pechvogel, er geht geh Blaüer
                        mache... O die Mànner, die Mànner, se thien eim nur
                        alles verbutze... dà Morjen bi-n-i dowe gsi bi-n-em, fir
                        ebbes z'zehl un do hat er si noch beklagt... « I möcht
                        nur wisse », hat er gsàit, « was das fir e Krankhet
                        isch, wo eim am Màntig in de Glieder umme surrt; vom
                        grosse Zeche bis in d'hoor ine thüet alles wussle, me,
                        meint bigoscht, me seig e-n-Omeisehüfe, » ich Glöüwe's
                        scho...
(underbrecht si)
 stilli, 's redt ebber dunte üf
                        dr Stress', ich müess wisse, wer das isch
(se laüft
                        an's Fenster)
 's isch nit, 's hat e Hund im e Kind in's
                        Bei welle bissi...

        
",33,lustig-hans-dich-hats
68,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
O! die Hunde, 's isch anfang ne wahrer Abscheü... me
                        sieht nit meh as Hunde in de Gasse!... Sott me jetz
                        lide, ass das Vieh ne so ummenander laüft... so hàn
                        iwerall d'Nase, z'ferderscht, me sott gar keine lide üf
                        dr Stross'!...

        
",34,lustig-hans-dich-hats
69,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Awer Fraü Sàgmühle, Sie isch doch' züe arg exigeant...
                        ich meinen doch, 's gàb noch andere un wichtigere
                        Verbesserunge z'mache-n-as die... wenn ich emol in dr
                        G'meinenroth kàm.... Wott Se mr noch e Träpfle Kaffee
                        ischenke, Fraü Scharfmesser?...

        
",34,lustig-hans-dich-hats
70,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
G'wiss, Fraü Hagscheere
(se schankt i)
 will Se o noch e
                        Tässle, Fraü Sàgmühle?

        
",35,lustig-hans-dich-hats
71,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Ich nàmtigt noch e wenig Milch... 's isch vo wege-n-em
                        Teint...

        
",35,lustig-hans-dich-hats
72,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
stilli, 's kunnt ebber d'Stege-n-ufe... ich müess wisse,
                        wer das isch
(se geht an d'Thüre un lüegt üse)
 's isch
                        ebber, wo im Herr Pechvogel Schüeh bringt züem
                        flicke... am e Màntig!... 's isch Guten, ass er nitt
                        d'heim isch, sunschst gàb's e-n- Ungleck...

        
",36,lustig-hans-dich-hats
73,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Un derno, Fraü Hagscheere, was gàb's derno, wenn Sie in
                        dr G'meinroth kàm?

        
",36,lustig-hans-dich-hats
74,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Was es gàb?... ich will's Ene sage was es gàb!... Nitt
                        wohrer, mr hàn jetz e neüer Bassin? Guten, worum thüet me
                        jetz dr Aelterer in der Stadt nitt züewerfe un profetiert
                        dà schone Platz fir ebbes drüf z'stella? Ne Cirque züem
                        Bispiel?... O! ich bi ganz vernarrt in d'Cirques.. wenn
                        ich noch Jungi wàr, ich thàt 's rite Glöüwe o prawiere...
                        ich wàr doch g'wiss Schön üf eme Pferd.
(Se nimmt e
                        graziose Stellung un macht d'écuyère no).

        
",37,lustig-hans-dich-hats
75,comedy,Fraü SCHARFMESSER,F,,,,"
          
raü Scharfmesser.

          
Sie möcht i jetz o noch sàh dur e Reif springe, Fraü
                        Hagscheere?

        
",37,lustig-hans-dich-hats
76,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Jà, worum nitt?... i ha scho dur andere Sache miesse
                        springe as dur e Reif un bi doch dure kumme...

        
",38,lustig-hans-dich-hats
77,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Fràü Sàgmühle.

          
Awer Fraü Hagscheere, wie ka Sie ne so ebbes
                        proposiere!... ich meinen, me thàt doch besser, we me ne

                        Kapelle thàt ane stella

        
",38,lustig-hans-dich-hats
78,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
(se rede alle drei mit-nander)

            
anstatt e Cirque.. das isch o noch eso ne gottlose
                        Institution, wo me nit as Ärgerniss un Schanda sieht
                        drin un wo d'Owrigkeit gar nitt lide sott!...

          
",39,lustig-hans-dich-hats
79,comedy,Fraü HAGSCHEERE,F,,,,"
            
Fraü Hagscheere

            
(züe glicher Zitt’)

            
Jo doch ! e Kapelle! mr hàn jo scho ne paar Kapelle...
                        un nitt emol ei Cirque!... 's müess e Cirque ane, ich
                        thüe's nitt anderst!...
(D'Fraü Sàgmühle nimmt in dr
                        Fraü Hagscheere ihre Tasse un hebt's ere an's Mül, ass
                        se nimmig rede ka).

          
",39,lustig-hans-dich-hats
80,comedy,Fraü SCHARFMESSER,F,,,,"
            
Fraü Scharfmesser

            
(züe glicher Zitt’)

            
Ich thàt eher votiere, fir e-n-Espèce Phare ane z'stella
                        mit ere Lumière électrique, wo me kännt z'Nacht in alle
                        Gasse un Hiser zinde mit, fir z'lüege, was drin
                        vorgeht..

          
",40,lustig-hans-dich-hats
81,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          

            
Ne Cirque müess ane kumme,

            
Das han-n-i mir vorgnu,

            
Scho g'nüe Kapelle hat's

            
's wàr Schade jo fir dr Platz,

            
Kei Schön niene-n-as dà

            
Kännt me sàh!

          

        
",40,lustig-hans-dich-hats
82,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          

            
Ne Phare wàr besser noch,

            
Das sieht e Jeder doch,

            
Wie-n-ich ne Winsch thüe,

            
Wàr's intressant genüe,

            
Do kännt me doch alles als sàh,

            
Was thàt g'schàh!

          

        
",41,lustig-hans-dich-hats
83,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          

            
Am beste wird's doch si,

            
Me stellt d'Kapelle hi,

            
D'Welt isch verderbt genüe,

            
Fir was e Cirque derzüe?

            
Un züe heitere sàh isch o nit

            
Fir eüch Lit!

          

        
",41,lustig-hans-dich-hats
84,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
stilli!... 's macht ebber 's Fenster üf dert àne, ich
                        müess wisse, wer das isch!...
(Se laüft an's Fenster un
                        lüegt üse, derwilst thüet d'Fräu Sàgmühle ne Weckle in
                        Sack stoße.)

        
",42,lustig-hans-dich-hats
85,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere

          
(lüegt üf d'Ühre)

          
Herrje!... jetz ha-n-i awer d'höchsten Zitt’, wenn i will
                        geh mi Brüeder abhole...

        
",42,lustig-hans-dich-hats
86,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Thàt Se doch noch e wenig warte, Fraü Hagscheere, ich
                        kumme derno o mit, dr Basler Zug hat velicht Retard...

        
",43,lustig-hans-dich-hats
87,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser

          
(kummennt an Tisch z'ruck)

          
's isch dà Moler, wo dort àne si Zimmer hat... dà steht
                        anfang-n-üf!... un denke, isch er nitt im Hem' an's
                        Fenster kumme steh!...
(D'Fraü Sàgmühle hebt d'Hànd vor 's
                        G'sicht.)

        
",43,lustig-hans-dich-hats
88,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Das sin noch vo dàne, wo am e Màntig d'Farwe nitt
                        känne-n-unterscheide... d'Fraü Firklammere ka si
                        rüeschde, denn 's isch o ne Moler, wo se hirothet... wie
                        heisst er doch wieder?... er hat hinte am Name ne
                        Stiehl, sàll weiss i... un vorne... was hat er doch
                        vorne?... was hat er doch vorne?... 's isch as wie...
                        Pàm... Pàm...

        
",44,lustig-hans-dich-hats
89,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
Pàmselstiehl?...

          

        
",44,lustig-hans-dich-hats
90,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
C'est ça, Herr Pàmselstiehl!... i ha doch g'wisst, ass
                        es eso ebbes isch!

        
",45,lustig-hans-dich-hats
91,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
Ehen!... das isch jo gradi dà, wo do àne wohnt!... Nu jo,
                        do ka si d'Fraü Firklammere rüeschde, dà wird ihre
                        d'hoor üs de-n-Aüge striche, dà Herr Pàmselstiehl!...
                        er, wo nie ins Bett geht vor de Zwei am Morjen ich,
                        weiss es ewe, denn ich ka nie schlofe z'Nacht, so langer
                        as i weiss, ass ebber üs dr Nochberschaft nitt d'heim
                        isch... ich ka kei Aüg züe thüe, bis i weiss, wie se
                        heim kummemmemme sin un wenn se heim kummemmemme sin un mit wem as se
                        heim kummemmemme sin... doch stilli... me hört Glöüwe rede
                        dowe!... ich müess wisse, wer das isch
(se geht an
                        d'Thure).

        
",45,lustig-hans-dich-hats
92,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere

          
(züer Fraü Sagmühle)

          
D'Fraü Scharfrnesser isch Glöüwe nur e wenig
                        wunderfizi!... Jetz müess i awer doch geh, wenn i an
                        Isebahn will... kunt Se jetz mit, Fraü Sàgmühle?...

        
",46,lustig-hans-dich-hats
93,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Ehen jo, i müess jetz doch o mache, ass i heim kumme...
(se
                        packe-n-üf).

        
",46,lustig-hans-dich-hats
94,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
Ehen, was! wànn Se jetz scho heim?... Das isch jetz e
                        kurze Visite gsi... kämme Se ne-n-andermol wieder...

        
",47,lustig-hans-dich-hats
95,comedy,Fraü HAGSCHEERE,F,,,,"
          
D'Fraü Hagscheere un d'Fraü Sàgmühle.

          

            
Adie, mr wàrm jetz scheide,

            
Mr wànn jetz furt,

            
Wil's bi so G'legeheite

            
Gern spoot als wurd.

            
Fraü Scharfmesser, lebt Se wohlerer,

            
Kàm Se züe-n-is o ne mol,

            
Lebt Se siter wohlerer. 
(bis)

          

        
",47,lustig-hans-dich-hats
96,comedy,Fraü SAGMÜHLE,F,,,,"
          
D'Fraü Hagscheere un d'Fraü Sàgmühle.

          

            
Adie, mr wàrm jetz scheide,

            
Mr wànn jetz furt,

            
Wil's bi so G'legeheite

            
Gern spoot als wurd.

            
Fraü Scharfmesser, lebt Se wohlerer,

            
Kàm Se züe-n-is o ne mol,

            
Lebt Se siter wohlerer. 
(bis)

          

        
",48,lustig-hans-dich-hats
97,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          

            
Adie, wànn Sie jetz scheide,

            
Wànn Sie jetz furt,

            
Wil's bi so G'legeheite

            
Gern spoot als wurd!

            
Lewe Sie denn beide wohlerer,

            
Nàchstens kumme i o ne mol,

            
Lewe Sie denn wohlerer.
(bis)

          

          
(D'Fraü Hagscheere un d'Fraü Sàgmühle gehn hinte üse rechts.)

        
",48,lustig-hans-dich-hats
98,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
Ich bi froh, ass se furt sin , .. mi Mænner isch dowe, er
                        süecht mi... ich will jetz das Dings z'àmme
(se zeigt
                        üf dr Tisch)
 neweg rüme, denn er ka d'Visite nitt lide.
                       
(Se nimmt 's Plateau un geht hinte üse links.)

        
",49,lustig-hans-dich-hats
99,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans

          
(kunnt hinte ine rechts)

          
Do bi-n-i jetz wieder... i ha doch nitt langer gemachti?...
                        I ha küm dr Zitt’t’ g'ha, sechs Schoppe z'Trinke un do
                        ha-n-i dr Meister g'sàh heim geh un do ha-n-i mi halte
                        gli üs em Staüb gemachti... Aha! ich ha Zitt’t’ g'ha! do
                        isch er jo scho.

        
",49,lustig-hans-dich-hats
100,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser

          
(kunnt hinte ino links)

          
Hans, gang üf's G'meinhüs un frog, eb se Dr nitt wànn dr
                        Klàpperstei e wenig lehne... de sàisch, 's seig fir mi
                        Fraü... O! die Wibslit!... die Wibslit!...

          

          

            
G'sang

            
(Ohé! les petits agneaux)

            
Hans, wenn dr Klapperstei

            
Wieder thàt rejiere,

            
So thàte glich mir zwei,

            
Anstatt d'Lit rasiere,

            
D'Klapperstei-Fawrikation

            
Uf dr Stell anfang;

            
Hans, do wàr z'erlange

            
Gwiss e Schön Lohn.

          

          

            
Denk, was es Lit jetz hat,

            
Wo sich nitt vertrage!

            
Un wo ihn so dur d'Stadt

            
Tàglig miesste trage!

            
's wàr an eim allei nimm g'nüe.

            
Taüsig miesst me mache!

            
Wàr das nitt züem Lache?

            
Hans, was sàisch derzüe?

          

          
Ne Klapperstei-Fawrike thàte mr anfang, Hans, das
                            hat me doch no nitt hin un hitigstags miesst me
                            viel ha, wenn er wieder Mode wàr... ich garantiera
                            Dr ass unser G'schàft nie thàt stilli steh.
                        

        
",50,lustig-hans-dich-hats
101,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans

          
(fir sich)

          
Allons, bon, dr Herr Scharfmesser hat wieder Mischbes
                        g'ha mit siner Fraü.
(läuten)
 Meister, sage Sie mr emol,
                        was das sage will! ""Hans dich hat's!""
(er imitiert dr
                        Herr Bemol).

        
",50,lustig-hans-dich-hats
102,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Bisch Dü eigentlig verrückten, Hans?...

        
",51,lustig-hans-dich-hats
103,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Ich nitt, awer wohrschinlig der Herr Bemol... gradi isch
                        er do gsi, un das hat er mir züer Antwort gen, wo-n-ich
                        ihm g'sàit ha, er soll in ere Stund kumme 's Klavier
                        stimme...

        
",51,lustig-hans-dich-hats
104,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Si Fraü wird ne verrückten gemachti ha, Hans hiroth nitt...
                        Glöüwe mir, 's sin alle Mànner unglicklig...

        
",52,lustig-hans-dich-hats
105,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Sie hàn Guten z'rede, Meister... nitt wohrer, Sie hàn e
                        Fraü?

        
",52,lustig-hans-dich-hats
106,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser

          
(mit eme Sifzer)

          
Jo, Gottlob... Isch Nieme do gsi, Hans, hat mi Nieme
                        welle hole wàhrend ass ich furt gsi bi?...

        
",53,lustig-hans-dich-hats
107,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Nieme, Meister, as mi züekünftiger Schwiegervater... 's
                        nimmt mi nur Wunder, was er g'ha hat...

        
",53,lustig-hans-dich-hats
108,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Kei Mensch!... do isch's als frieiher anderst
                        gange!... un wo kunnt das her? ha-n-ich velicht meinen
                        Kunde nitt Guten bedidde?... i Glöüwe das nitt, dr
                        Meister Scharfmesser hat sich immer fir d'Menschhäit
                        ufg'opfert! Nei, das kunnt her, wil jetz alles eso
                        schlechten geht. - D'Lit wànn jetz an allem Economie
                        mache. 's losst sich Nieme nit meh üsrisse, se
                        laüfe-n-eher Wuche langer umme mit eso Backe
(er imitiert
                        g'schwullene Backe)
. Losst Einer d'hoor schnide, so
                        müess me se-n-ihm fast üsrupfe, ass se nitt so schnalle
                        wieder nohwachsen. Viel Ichn der Bart steh, fir ass sie
                        sich nimm mien lo rasiere... isch jetz das e-n-Art,
                        sich so fingerlangere hoor züem Mül üse lo wachsen? denn
                        das wachst alles züem Mül üse!... Vom Schràpfe-n-un vom
                        z'Oderlo isch gar kei Red meh... Oh! wo isch die schone
                        Zitt’, wo me d'Lit noch iwer dr Läffel balwiert hat?...

        
",54,lustig-hans-dich-hats
109,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Me macht's jetz noch, Meister, awer üf e ganz andere
                        Manier!...

          

        
",54,lustig-hans-dich-hats
110,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Züem Ungleck isch jetz o noch d'Konkürrenz eso gross...
                        kummennt nitt Ein sich kumme etabliere, do gradi àne an mir,
                        wo Sidezäpf feil hat!...

        
",55,lustig-hans-dich-hats
111,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Das isch jetz doch e wenig starick!.. glaübt denn emol ei
                        Mensch, ass in de Lit Side züem Kopf üse wachst?...

        
",55,lustig-hans-dich-hats
112,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Ich o ha als Zäpf gemachti, awer Rechte... doch jetz
                        geht's à nimm Guten... Was ich als hoor üsenander
                        gemachti ha!... Jetz thüe-n-i nur noch dann und wann
                        hinter meinen Fraü ihre g'rothe!... Sag jetz, Hans, Dü,
                        wo-n-eso ne Haarkünstler witt si.. ich wett, Dü weisch
                        nitt emol, wie me ne Parricke heisst üf
                        Milhüserditsch?..

        
",56,lustig-hans-dich-hats
113,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Parricke, parbleu, ich weiss nitt andrs?..

        
",56,lustig-hans-dich-hats
114,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Das kunnt vom franzesche Woorte « Perruque », awer 's
                        ditsche... suche, Hans, suche . .. 's isch e Woorte, wo
                        achtezwanzig Büechstawe hat... weisch's nitt?..

        
",57,lustig-hans-dich-hats
115,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Nei, Meister.

        
",57,lustig-hans-dich-hats
116,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Ehen bien, los Rechte, e Parricke heisst me üf ditsch:
                        «Kahlkopfverlegeheitsabhelfer.»

        
",58,lustig-hans-dich-hats
117,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Kahl.. was fir e-n-Abhelfer?..

        
",58,lustig-hans-dich-hats
118,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Kahl-kopf-ver-le-ge-heits-ab-hel-fer!

        
",59,lustig-hans-dich-hats
119,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Enfin, 's isch mr eithüen, was fir e-n-Abhelfer... Was
                        ich weiss, das isch, ass e Parricke e nützlig Ding
                        isch, wo do no nitt fang ln Eirn 's Lewe g'rettet
                        hat... Sie wisse doch g'wiss nitt wie, Meister... aha,
                        suche Se, Meister, suche Se...

        
",59,lustig-hans-dich-hats
120,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
's kunnt mr jetz gradi nitt i, awer i weiss, ass e
                        Parricke alles im Stand isch...

        
",60,lustig-hans-dich-hats
121,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Ehen bien, ich will's Ene verzehle, Meister... Sie wisse
                        da Amerikaner, wo do no nitt langer im Innere vo Afrika
                        umme g'reist isch? Dà hat schint's keine hoor meh g'ha
                        un hat e schone rothe Parricke tràit. Am e Schön Tag
                        awer isch e Truppe Wilde üf ihn los kumme... Dàne hat
                        wohrschinlig die Parricke in d'Aüge g'stoche un wil se
                        g'meint hàn, das Ding sei ag'wachse, so hàn se ne halte
                        glich welle scalpiere.. Doch wo-n-er das g'sàh hat, so
                        hat er riehig si Parricke abzoge un hat se ne ane
                        g'hebt, un do hat das die Wilde in eso ne Schracke
                        versetzt, ass se-n-alle z'àmme mit Schreie dervo
                        g'loffe sin... Hein, Meister, was sage Se züe dem!...

        
",60,lustig-hans-dich-hats
122,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Das isch e Guten... Parricke gsi... A propos, Hans,
                        hasch Dü hit dr Herr Mülkorb rasiert?

        
",61,lustig-hans-dich-hats
123,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Jo Meister, wo-n-i vom Herr Pappedeckel kumme bi..

        
",61,lustig-hans-dich-hats
124,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Das isch ewe noch Ein, wo mir getreü bliwe-n-isch.. 's
                        isch awer o mi ältster Frinde, mir sin scho mit-nander in
                        d'École primaire gange, züer Zitt’t’, wo dr Herr Bader noch
                        Diràcter gsi isch... 's isch doch jetz 'scho langerer!..
                        wie isch me doch eso glückliche gsi in de Jungi Johre, do
                        hat me keine Sorga-n-un kei Küemmer kennt...

          

          

            
G'sang

            
(par la voix)

            
Hans, wer denkt nitt an d'Jugendjohre,

            
Gits denn e Zitt’t’, we Schön isch,

            
Fir mich geht se g'wiss nie verloren,

            
Noch steht se vor mim Geist so frisch.

            
mit-nander{

            
So langerer ass mir thien làwe,

            
Soll sie noch um uns schwàwe,

            
Wàr sie nur wieder do,

            
Wie wàre mir so froh,

            
Wàr sie nur wieder do,

            
Was wàr das fir e Làwe.

          

        
",62,lustig-hans-dich-hats
125,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans

          
(en avant marchons)

          

            
Meister, so geht's halte,

            
Wird me noch so alt,

            
So vergisst me nit

            
Vo siner Jugendzit.

          

        
",62,lustig-hans-dich-hats
126,comedy,HANS,M,barber_apprentice,crafts,,"
          
mit-nander.

          

            
's isch 's Friehjohr gsi vom Làwe,

            
Noch langer wird's eim umschwàwe.

          

        
",63,lustig-hans-dich-hats
127,comedy,Fraü SCHARFMESSER,F,,,,"
          
mit-nander.

          

            
's isch 's Friehjohr gsi vom Làwe,

            
Noch langer wird's eim umschwàwe.

          

        
",63,lustig-hans-dich-hats
128,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Jà, Hans, das isch wohrer... me-n-isch nie glückliche as
                        in de Kinderjohr, dr Herr Mülkorb un ich hàn's als
                        g'nosse... später si mr derno Müsikant gsi bim gliche
                        Regiment un mr hatte sogar mit-nander in's Conservatoire
                        sotte kumme...

        
",64,lustig-hans-dich-hats
129,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans

          
(fir sich)

          
In das vo Burtzwiller.

        
",64,lustig-hans-dich-hats
130,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Hein?...

        
",65,lustig-hans-dich-hats
131,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Nit, Meister, verzähle Se nur furt...

        
",65,lustig-hans-dich-hats
132,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Un siter si mr Allewil Guten Frinde gsi, mr spielenn jetz
                        noch beide im orchestre... er spielt 's Trombone à
                        coulisse... kasch Dü 's Trombone à coulisse spielenn,
                        Hans?...

        
",66,lustig-hans-dich-hats
133,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
's isch möglig, Meister, ich ha's halte noch nie
                        prawiert... ich ka's velicht, ohne ass ich's weiss...
                        brücht me viel Blost?...

        
",66,lustig-hans-dich-hats
134,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Alleweg mehr ass fir dr Dreiangel, Dü Schaüde.. awer
                        wenn Dü ebbes Lehr witt, Hans, so Lehra Dü Liawe 's
                        Basson... das isch e Schön Instrument!...

        
",67,lustig-hans-dich-hats
135,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Hat's nitt noch e-n-anderer Name?... me heisst's Glöüwe
                        dr...

        
",67,lustig-hans-dich-hats
136,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Sag's nitt, Dü Bänkel!...

          

            
G'sang

            
(Mirliton)

            
Me mag noch so verschànde

            
Si Name-n-un si Ehr,

            
Vo alle-n-Instrumente

            
G'fallt's mir nur immer mehr.

            
Züe keim Andre bringt me-n-üse

            
So ne wunderschöner Ton,

            
Lehre Dü's, Hans, 's müess Dr nitt grüse

            
Un los nitt üf Spott un Hohn.

          

        
",68,lustig-hans-dich-hats
137,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans

          
(Herr Scharfmesser imitiert 's Basson un
                        accompagniert ne)

          

            
Züe keim Andre bringt me-n-üse

            
Sa ne wunderbari Ton,

            
Drum will ich's nitt, 's thàt mr grüse

            
Vor em Spott un Hohn.

          

          

          
G'wiss, Meister, ich wott das nitt spielen in ere
                        Societät, ich thàt d'ganze Zitt’ roth werde...
(er nimmt
                        Rasiermesser fir's abz'zieh)

        
",68,lustig-hans-dich-hats
138,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Awer 's Trombone à coulisse, Hans, Dü weisch nitt, wie
                        das unag'nehm isch!... frog emol dr Herr Mülkorb! Ne
                        mol hà mr e Ball g'spielt un sin üf ere Espèce Laüwe
                        g'sesse, wo awer züe arg eng gsi isch, so dass me hat
                        miesse ne Loch der dur sàge, fir ass dr Herr Mülkorb si
                        Coulisse derdur hat känne manövriere, un do hàn als
                        d'Büewe passt vor em Loch, un wie d'Coulisse-n-üse kumme
                        isch, so hàn se ne Stàckle derdur g'stosse un hàn's
                        Schön iwer's Loch g'hebt.. ass er se nimmig hat känne
                        z'ruck zieh... meinsch, das isch als ag'nehm mittle im
                        e Tänzer!...

        
",69,lustig-hans-dich-hats
139,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
Das isch noch nit, Meistër, ich ha noch ebbes bessers
                        g'sàh... ziehn Sie mir das Messer e wenig ab, ich
                        will's Ene verzehle. Diemol hat d'Fanfare e-n-Üsflug
                        gemachti üf Zimmerse, un do hàn se dert' natirlig üf em
                        Platz e Stückle g'spielt, wo gradi par hasard 's
                        Trombone e grosser Solo drin z'mache g'ha hat, wo
                        ziemli difficil müess gsi si, denn er hat miesse fames
                        manövriere, eimol isch er üfe mit siner Coulisse, derno
                        wieder awe so wit as si Arm g'làngt hat
(er imitiert
                        ne)
 un so furt. unde andere Züeschaüer isch o sone
                        Rechte Büreknewel dert g'stande un hat idem Trombone e
                        Zitt’ langer mit b'sunderem Interesse züeglüegt... Uf eimol
                        springt er üf ne züe un schreit: « Das wàr doch dr
                        Teüfel, we me das Ding nitt kännt do üsebringe, » un
                        risst em si Coulisse unde üse, mittle in sim Solo!

        
",69,lustig-hans-dich-hats
140,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Do siesch jetz, Hans!...

        
",70,lustig-hans-dich-hats
141,comedy,HANS,M,barber_apprentice,crafts,,"
          
Hans.

          
's isch eithüen, Meister, 's Basson gieng mr noch viel
                        weniger.

        
",70,lustig-hans-dich-hats
