Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
115,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Nur z'vielmol ha-n-ich Dir's zeigt!... wie màngmol
                        ha-n-i Dr Dine Schulda scho bezahlt, wil ich g'hofft
                        ha, ass De-n-emol e Guten End nàmme wirsch!
                    

        
",38,lustig-dr-hochzitstag
116,comedy,FELIX,M,,,,"
          
Felix.

          
Grad ha-n-ich Dir welle dervo rede, Oncle... ich bi jetz
                        finfezwanzig Johr alt... 's isch Zitt’, ass ich hirothe
                        thüe!
                    

        
",38,lustig-dr-hochzitstag
117,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Un mit wem witt hirothe... Dü Zipfel... Dü hasch jo kei
                        Sü hinte-n-un kein vorne!
                    

        
",39,lustig-dr-hochzitstag
118,comedy,FELIX,M,,,,"
          
Felix.

          
Mit minre Cüsine, wenn's Dir nit macht... wo gradi so
                        rich isch as wie-n-ich!
                    

          

            
G'sang

            
('s kunnt e Vogel)

            
's isch mr g'wiss nitt um's spasse,

            
's wàr Zitt’, ass ich hiroth,

            
Ass ich kàm ab dr Gasse,

            
Wart ich langer noch, isch's z'spoot.

          

        
",39,lustig-dr-hochzitstag
119,comedy,FELIX,M,,,,"
          
mit-nander.

          

            
Klar thüet 's Lewe

            
Vor uns schwews,

            
So bynander

            
Wird's nitt Trieb!

            
Mir verschwende

            
Keine Rente,

            
Hàn enander

            
Awer lieb!

          

        
",39,lustig-dr-hochzitstag
120,comedy,FRÀNZELE,F,,,,"
          
mit-nander.

          

            
Klar thüet 's Lewe

            
Vor uns schwews,

            
So bynander

            
Wird's nitt Trieb!

            
Mir verschwende

            
Keine Rente,

            
Hàn enander

            
Awer lieb!

          

        
",40,lustig-dr-hochzitstag
121,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Herr Felix, mach ass De mir züem Huus üse kunnsch un
                        unterstand Di nimmig, in Züekunft ne Schritt meh
                        driz'ma'che!
                    

        
",40,lustig-dr-hochzitstag
122,comedy,FELIX,M,,,,"
          
Felix.

          
Erlaüb mr z'erst e wenig z'sitze, Oncle... ich bi miede
                        worde-n-im Kaste... un mach Dü 's gliche, denn ich ha
                        ernsthaft mit Dr z'rede.
                    

        
",40,lustig-dr-hochzitstag
123,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Hasch Dü eigentlig g'schwore, ass Dü mich in d'Hitzig
                        triwe witt!
                    

        
",41,lustig-dr-hochzitstag
124,comedy,FELIX,M,,,,"
          
Felix

          
(sitzt)

          
Also, ich ha 's Frànzele gern, un ich will glich
                        derzüesetze, ass es mich o gern sieht... nitt wohrer,
                        Frànzele?
                    

        
",41,lustig-dr-hochzitstag
125,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Das isch nitt wohrer!... un ich verbute em, e-n-Antwort
                        z'gen!
                    

        
",41,lustig-dr-hochzitstag
126,comedy,FELIX,M,,,,"
          
Felix.

          
Frànzele, lieb Cüsinle, jetz isch dr Moment, standhaft
                        z'si... Di Vadder willigt derno scho i.
                    

        
",42,lustig-dr-hochzitstag
127,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
In gar nit thüe-n-ich iwillige!

        
",42,lustig-dr-hochzitstag
128,comedy,FELIX,M,,,,"
          
Felix

          
(züem Frànzele)

          
Red' nur herzhaft, Frànzele.

          

        
",42,lustig-dr-hochzitstag
129,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ich thüe's enterwe.

        
",43,lustig-dr-hochzitstag
130,comedy,FELIX,M,,,,"
          
Felix.

          
Dü hasch jo nit, Oncle... Dü hasch's jo selbst g'sàit!
                    

        
",43,lustig-dr-hochzitstag
131,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
So thüe-n-i's furtjage!

        
",43,lustig-dr-hochzitstag
132,comedy,FELIX,M,,,,"
          
Felix.

          
Dü hasch's z'gern, fir das z'mache!... zeig, Frànzele,
                        sag in Dim Vadder, ass De mi lieb Wiwele witt si.
                    

        
",44,lustig-dr-hochzitstag
133,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Mi Liawe Papa...

        
",44,lustig-dr-hochzitstag
134,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
stilli!... Di Cüsin isch e Galgestrick, wo...

        
",44,lustig-dr-hochzitstag
135,comedy,FELIX,M,,,,"
          
Felix.

          
Dü thüesch mi scho wieder schalte, Oncle, un hasch mr
                        Allewil noch nit z'esse gen.
                    

        
",45,lustig-dr-hochzitstag
136,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Isch's ebbe nitt wohrer, ass De ne Galgestrick bisch, wo
                        bis dohi nit as dumma Streich gemachti hat... un züedem,
                        mi Doochder isch Verspräche!
                    

        
",45,lustig-dr-hochzitstag
137,comedy,FELIX,M,,,,"
          
Felix.

          
So wirsch halte miesse Di Woorte wieder z'rucknàh...

        
",45,lustig-dr-hochzitstag
138,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ich will's nitt z'rucknàh un nimm's nitt z'ruk...

        
",46,lustig-dr-hochzitstag
139,comedy,FELIX,M,,,,"
          
Felix.

          
Isch das Di letscht Woorte, Oncle?

        
",46,lustig-dr-hochzitstag
140,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
's letschte!

        
",46,lustig-dr-hochzitstag
141,comedy,FELIX,M,,,,"
          
Felix

          
(steht üf)

          
Adie, Frànzele!... nimm das fir e-n-Agedenke vo mir
(er
                        git em e Ring)
.
                    

        
",47,lustig-dr-hochzitstag
142,comedy,FRÀNZELE,F,,,,"
          
Frànzele

          
(grint)

          
Pape... er geht furt!...

        
",47,lustig-dr-hochzitstag
143,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Er soll geh wege mir!

        
",47,lustig-dr-hochzitstag
144,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Un er kunnt nimmig z'ruck!

        
",48,lustig-dr-hochzitstag
145,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Desto besser... 's isch e Nitnutz...

        
",48,lustig-dr-hochzitstag
146,comedy,FELIX,M,,,,"
          
Felix

          
(kehrt si um)

          
De mahnsch mi dra, ass ich noch e paar Schulda ha in dr
                        Stadt... wenn De wottsch so Guten si un die noch
                        zehl...
                    

        
",48,lustig-dr-hochzitstag
147,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Awer ich will Hoffe, ass es d'letschte sin, nitt wohrer?
                    

        
",49,lustig-dr-hochzitstag
148,comedy,FELIX,M,,,,"
          
Felix.

          
Oh, ganz g'wiss, Oncle... kumme, gi mr noch e Verschmutze,
                        denn ich ha jo sunscht nieme meh g'ha üf dr Welt as
                        Dich!...
                    

        
",49,lustig-dr-hochzitstag
149,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Jà, wo witt denn jetz ane, ne so?...

        
",49,lustig-dr-hochzitstag
150,comedy,FELIX,M,,,,"
          
Felix.

          
Oh, ich weiss jetz scho, was ich z'thüe ha!

        
",50,lustig-dr-hochzitstag
151,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Siehsch denn nitt, Pape, ass er sich will geh
                        vertrànke!
                    

        
",50,lustig-dr-hochzitstag
152,comedy,FELIX,M,,,,"
          
Felix

          
(züem Herr kälter)

          
De kasch o noch üf mim Zimmer 's Portrait vo meinen
                        Müetter lo hole... 's wàr Schade, wenn's in fremde Hànd
                        kàm...
                    

        
",50,lustig-dr-hochzitstag
153,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Awer mi Guten Felix... was ka-n-ich fir Dich thüe?...
                    

          

        
",51,lustig-dr-hochzitstag
154,comedy,FELIX,M,,,,"
          
Felix.

          
Nit, Oncle... Adie...

        
",51,lustig-dr-hochzitstag
155,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter

          
(haltet en z'ruck)

          
Ich ha mi Woorte gen im Herr Guld un ka doch jetz nitt
                        wieder...
                    

        
",51,lustig-dr-hochzitstag
156,comedy,FELIX,M,,,,"
          
Felix.

          
Dü hasch Rechte, Oncle... Adie...

        
",52,lustig-dr-hochzitstag
157,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
De wirsch mr doch nitt zürne, Felix!... wenn ich e
                        Mitt'le thàt wisse...
                    

        
",52,lustig-dr-hochzitstag
158,comedy,FELIX,M,,,,"
          
Felix.

          
Adie, Oncle... ich zürn Dr nitt...

        
",52,lustig-dr-hochzitstag
159,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Dü verschnidsch mr 's Härze mit Dine « Adie »... grin
                        doch nitt eso, Frànzele!...die arme Kinder!...
                    

        
",53,lustig-dr-hochzitstag
160,comedy,FRÀNZELE,F,,,,"
          
Frànzele

          
(verzwiefelt)

          
Pape!... Pape!...

        
",53,lustig-dr-hochzitstag
161,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Bàh!... er soll züem Kückück geh, dr Herr Guld, ich gib
                        Dir 's Frànzele, liederliger Schlingel!
                    

        
",53,lustig-dr-hochzitstag
162,comedy,FELIX,M,,,,"
          
Felix

          
(freidig)

          
A la bonne heure!... do erkenn ich jetz wieder 's Härze
                        vom e Guten-n-Oncle un vo me Vadder!
                    

        
",54,lustig-dr-hochzitstag
163,comedy,FRÀNZELE,F,,,,"
          
Frànzele

          
(verschmutzt si Vadder)

          
Wie bisch Dü doch so Guten, Pape!...

        
",54,lustig-dr-hochzitstag
164,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Jetz isch awer nitt das... einstwile soll das noch e
                        Gheimnis si, denn ich müess jetz lüege, was
                        z'mache-n-isch mit em Herr Guld... Oh!... ne Idee!...
                        g'schwind e Briefle-n-an d'Karteschlagere-n-im
                        Wàwergàssle... 's isch dr Tag hit, wo dr Herr Guld ane
                        geht... fir e Fimfer thüet uns die das Ding arrangiere.
                       
(Er sitzt an dr Tisch un schribt)
.
                    

        
",54,lustig-dr-hochzitstag
165,comedy,FELIX,M,,,,"
          
Felix.

          
Ehen bien, Frànzele?...

        
",55,lustig-dr-hochzitstag
166,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Ehen bien, Felix?...

        
",55,lustig-dr-hochzitstag
167,comedy,FELIX,M,,,,"
          
Felix.

          
Was sàisch jetz derzüe?

        
",55,lustig-dr-hochzitstag
168,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Ich?... nit...

        
",56,lustig-dr-hochzitstag
169,comedy,FELIX,M,,,,"
          
Felix.

          
Was nit!... bisch Dü denn nitt glückliche?

        
",56,lustig-dr-hochzitstag
170,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Ehen doch...

        
",56,lustig-dr-hochzitstag
171,comedy,FELIX,M,,,,"
          
Felix.

          
Sag mr's denn... mi lieb Kind... gi mr denn Di
                        Hàndle...
                    

        
",57,lustig-dr-hochzitstag
172,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Oh, Felix!... ich weiss nitt wie's mr isch... awer ich
                        möcht gradi grinne-n-un Lache mit-nander... oh, ich bi
                        glückliche... kumme, gi mr e Verschmutze!
                    

          
G'sang (Denkst Du daran)

        
",57,lustig-dr-hochzitstag
173,comedy,FRÀNZELE,F,,,,"
          
(Frànzele un Felix mit-nander).

          

            
Denksch Dü jetz dra, wie mir wànn glückliche werde,

            
Ne Schön Zitt’ bricht fir uns beide-n-a!

            
Kei Mensch soll meh uns trenne do üf Erde,

            
So langerer as 's Härze in unsrer Brust thüet schläuj;

            
's Leid as wie d'Fräide wà mir mit-nander trage,

            
Wenn 's Schicksal nur uns noch viel Tage gunnt,

            
Fir ass mir doch noch langerer känne sage

            
Ich ha Dich gern bis an mi letschte Stund!

            
}bis

          

        
",57,lustig-dr-hochzitstag
174,comedy,FELIX,M,,,,"
          
(Frànzele un Felix mit-nander).

          

            
Denksch Dü jetz dra, wie mir wànn glückliche werde,

            
Ne Schön Zitt’ bricht fir uns beide-n-a!

            
Kei Mensch soll meh uns trenne do üf Erde,

            
So langerer as 's Härze in unsrer Brust thüet schläuj;

            
's Leid as wie d'Fräide wà mir mit-nander trage,

            
Wenn 's Schicksal nur uns noch viel Tage gunnt,

            
Fir ass mir doch noch langerer känne sage

            
Ich ha Dich gern bis an mi letschte Stund!

            
}bis

          

        
",58,lustig-dr-hochzitstag
175,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter

          
(macht si Brief züe)

          
Uf die Art hat dr Herr Guld Intresse, ass dr Felix
                        glückliche wird!... Do, Frànzele... trag das ins
                        Wàwergenssle züe dr Karteschlagere... gang awer
                        hinte-n-ine 
 un loss se-n-üse riefe fir's ere z'gen, nitt
                        ass Di ebber dert sieht... awer dummel Di... denn vo
                        dem hàngt eüre Züekunft ab!... züem Glüeck, ass es nur e
                        paar Schritt isch!...
(züem Felix)
 un Dü, Schlingel,
                        gehsch jetz an d'Ärwet un süechsch G'schàfte z'mache,
                        denn 's heisst jetz nimmig um d'Wànd umme g'lüegt, wenn
                        De hirothe witt!
                    

        
",58,lustig-dr-hochzitstag
176,comedy,FELIX,M,,,,"
          
Felix.

          
Uf dr Stell, Oncle!...
(züem Frànzele)
 ich gang mit Dr
                        un thüe Di begleiten... ich ha doch üf sàller Site
                        z'thüe
(se gehn üse links)
.
                    

        
",58,lustig-dr-hochzitstag
177,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter

          
(allei)

          
Wenn dà Brief jetz nur noch ane kummennt vor em Herr
                        Guld... wenn die Karteschlagere ihre Rolle Guten spielt,
                        so geht das Ding ganz allei... doch hör i nitt ebber
                        d'Stàge-n-ufe kumme... 's wird doch nitt scho wieder dr
                        Herr Guld si
(dr Herr Hitzig kummennt hinte-n-ine mit zwei
                        Dege unde'm Arm)
.
                    

        
",59,lustig-dr-hochzitstag
178,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig

          
(salütiert)

          
Ha-n-ich d'Ehr, mit em Herr kälter z'rede?

        
",59,lustig-dr-hochzitstag
179,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Mit ihm selbst... was wàr Ihne g'fàllig?

        
",59,lustig-dr-hochzitstag
180,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Ich hätt gern e-n-Unterredung mit Ene g'ha iwer e
                        ziemli kitzliger Umstand.
                    

        
",60,lustig-dr-hochzitstag
181,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Setze Sie sich un sage Sie mr, um was as es sich
                        handelt.
                    

        
",60,lustig-dr-hochzitstag
182,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
's isch unnöthig... ich ha-n-Ene nur e paar Woorte
                        z'sage... Sie hàn, wenn ich mich nitt irre thüe, e
                        Neveu mit Namens Felix?
                    

        
",60,lustig-dr-hochzitstag
183,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ich Glöüwe... jo.

        
",61,lustig-dr-hochzitstag
184,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Sie känne secher si... denn ich weiss, ass er soll do
                        si... un ich kummemme ne kumme hole...
                    

        
",61,lustig-dr-hochzitstag
185,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Sie trumpier sich... er isch nitt do... Un ich weiss
                        nitt emol, wo-n-er isch in dem Moment.
                    

        
",61,lustig-dr-hochzitstag
186,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
So isch's mr denn Leid, ass ich Se derangiert ha fir
                        nit... ich ha ewe glaübt, wil Sie dr Oncle sin, so isch
                        er bi Ihne, un ich ha ne welle kumme hole, fir ne z'töte!
                    

        
",62,lustig-dr-hochzitstag
187,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Mi Neveu umbrenge?

        
",62,lustig-dr-hochzitstag
188,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Ihre Neveu, jà!

        
",62,lustig-dr-hochzitstag
189,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Un worum das... wenn's Ene b'liebt?

        
",63,lustig-dr-hochzitstag
190,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Wil Sie dr Oncle vo Ihrem Neveu sin, so will ich's Ene
                        sage...
(er salütiert)
 Ich bi dr Herr Hitzig, g'wesener
                        Fechtmeister im 4. Linie-, g'wesener Fechtmeister im 3.
                        Zwawer, g'wesener Fechtmeister im 13. Hüsare-Regiment
                        un jetz noch Fechtmeister im Schindergàssle hinte... à
                        vot' service
(er hebt 'm e Dage-n-ane)
.
                    

          

          

            
G'sang

            
Dr Sawel müess entscheide

            
Bi alle G'legeheite,

            
Das isch vo jeher gsi mi G’setz,

            
Grad as wie jetz!

          

        
",63,lustig-dr-hochzitstag
191,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          

            
Die Lit, wo gehn geh fechte,

            
Das sin als g'wöhnlig schlechten,

            
Das isch mi Meinung immer gsi,

            
Jetz bis dohi!

          

        
",63,lustig-dr-hochzitstag
192,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          

            
Wànn Sie das Ding prawiere?

            
Sie mien sich nitt geniere,

            
Ich gib Lectione züe jeder Zitt’

            
In alle Lit!

          

        
",64,lustig-dr-hochzitstag
193,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter

          
(salütiert)

          
Merci... ich bi nitt gern g'schunde... Sie känne-n-awer
                        secher sie, ass ich vo jeher vor em Fechte dr grösste
                        Respect g'ha ha!
                    

        
",64,lustig-dr-hochzitstag
194,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Ich müess Ihne noch sage, ass ich dr Brüeder bi vo minre
                        Schwester... e Schön Person...
                    

        
",64,lustig-dr-hochzitstag
195,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ich kenn Ihre Schwester nitt, awer sie känne secher si,
                        ass ich dr grösste Respect vor ihre ha!
                    

        
",65,lustig-dr-hochzitstag
196,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Gestert also si mr üf Durni g'fahre mit-nander im
                        Tramway... sie drin un ich voruse... üf eimol hat's
                        g'halte un mi Schwester losst e Schreien üs... ich gang
                        ine un do ha-n-i nur noch g'sàh ne Herr furtspringe, wo
                        züe glicher Zitt’ mitg'fahre-n-isch... 's isch Ihre Herr
                        Neveu gsi...
                    

        
",65,lustig-dr-hochzitstag
197,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Bis dohi weiss ich nitt...

        
",65,lustig-dr-hochzitstag
198,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig

          
Warte Se nur... Sie werde's jetz gli wisse... er hat
                        sich erlaübt, mi Schwester z'umarme, vor alle Lit...
                    

        
",66,lustig-dr-hochzitstag
199,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ah bàh!... Sin Sie secher?

        
",66,lustig-dr-hochzitstag
200,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Ganzi secher... also sàhn Se, ass ich, fir d'Ehr vo minre
                        Schwester z'rette, Ihre Neveu üsefordere müess...
                        üsg'numme, wenn er se hirothe will.
                    

        
",66,lustig-dr-hochzitstag
201,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ich will's 'm halte sage, wenn ich ne sieh...

        
",67,lustig-dr-hochzitstag
202,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
Uf jedefall, wenn er refüsiert, so isch er de Katze!

        
",67,lustig-dr-hochzitstag
203,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Das isch e trürige-n-Uessicht, wo Se mir do gàn.

        
",67,lustig-dr-hochzitstag
204,comedy,Herr HITZIG,M,master_of_arms,military,,"
          
Herr Hitzig.

          
's isch mr Leid... awer d'Ehr vor allem... schicke Sie
                        mir ne gli, wenn er kunnt... Herr Hitzig, g'wesener
                        Fechtmeister im 4. Linie-, g'wesener Fechtmeister im 3.
                        Zwawer-, g'wesener Fechtmeister im 13. Hüsare-Regiment
                        un jetz noch Fechtmeister im Schindergàssle hinte... à
                        vot' service
(er salütiert un geht hinte-n-üse)
.
                    

        
",68,lustig-dr-hochzitstag
205,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter

          
(allei)

          
Dà isch jetz wieder emol Guten mit sine Dege!... awer mit
                        allem dem hat jetz dà Schlingel vo Felix wieder e
                        schlechten-n-Affàre-n-am Hals... un in eso ne Nitnutz
                        hat sich miesse mi Doochder verliewe!... bàh... wenn als
                        eso Wildfàng üstobt hàn, so git's als màngmol noch
                        d'beste Mànner... doch, hör i nitt dà Espèce
                        Fechtmeister noch emol z'ruckku...
(dr Herr Guld kunnt
                        hinte-n-ine)
.
                    

          

        
",68,lustig-dr-hochzitstag
206,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ah... Sie sin's, Herr Guld?...
(fir sich)
 er kunnt vo dr
                        Karteschlagere... ich sieh's 'm am G'sicht a...
                    

        
",68,lustig-dr-hochzitstag
207,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(drürig.)

          
Jà, Herr kälter... ich bi's!...

        
",69,lustig-dr-hochzitstag
208,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Was hàn Se, Herr Guld?... reit Se velicht die Hiroth
                        scho un kämme Se Ihre Woorte wieder kumme z'rucknàh?
                    

        
",69,lustig-dr-hochzitstag
209,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
O nei!... was denke Se!... Sie thàte doch g'wiss nitt
                        rothe, Herr kälter, wo-n-ich jetz gradi gsi bi?
                    

        
",69,lustig-dr-hochzitstag
210,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ich?... nei... ich müess es g'steh...
(fir sich)
 im
                        Wàwergàssle do nàwes, parbleu...
(läuten)
 Ich denk, Sie
                        werde ne Spaziergang gemachti ha?...
                    

        
",70,lustig-dr-hochzitstag
211,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Ne Spaziergang, jà, ins Wàwsrgàssle... ich kumme jetz
                        gradi vo dr Karteschlagere!
                    

        
",70,lustig-dr-hochzitstag
212,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Sie, Herr Guld?...

        
",70,lustig-dr-hochzitstag
213,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Ich, jà... worum nitt?... glaüwe Sie ebbe nitt an
                        d'Karte?
                    

        
",71,lustig-dr-hochzitstag
214,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Oh doch, Herr Guld... üf jedefall Glöüwe ich an
                        d'Karte... was wott me denn mache, we me nimmig an
                        d'Karte Glöüwe kännt!
                    

        
",71,lustig-dr-hochzitstag
215,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Nitt wohrer... ich ha wohler g'wisst, ass Sie vo meinen
                        Meinung sin... wisse Se, 's git ewe Lit, wo iwer eso
                        Sache spättle un sage, 's Karteschläujge seig Larifari...
                        awer ich ha scho gar vielmol d'Prob vom Gegetheil g'ha!
                    

          

            
G'sang

            
(Cadet Roussel)

            
Wenn ich als müess e G'wissheit ha,

            
So loss ich mir gli d'Karte schläuj;

            
's ka nieme d'Züekunft besser wisse,

            
Sie lese-n-in de Lit im 'Gewisse;

            
Jà, jà, das isch e Kunscht,

            
Wo nieme consultiert umsunst!

          

          

            
Wer se trumpiert, das sin nur die,

            
Wo doch nitt an se Glöüwe nie;

            
Mir thüet se nie kei Irrthum Lehr,

            
Wil ich se halte gar höcher in Ehren;

            
Nei, nei, d'Prob' ha-n-ich g'ha,

            
Ass me ka geh ufs Karteschläuj!

          

        
",71,lustig-dr-hochzitstag
216,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Un ich denn, Herr Guld... un ich denn... hundert Exempel
                        kännt ich Ihne sage... awer eins soll genüeg si:
                        wo-n-ich g'hirothe ha, so hat mir e Karteschlagere in
                        Paris ganz g'naü g'sàit, wie's mir geh wird, un alles
                        hat sich bis dohi itroffe... nur ebbes ha-n-i nitt
                        Rechte känne versteh... se hat mr g'redt vo zwei
                        Persone, wo ihre Schicksal später in minre Famili sott
                        eng verknüpft si mit-nander... mich gieng's awer nit a,
                        un doch solle's zwei Persone si vom nàmlige
                        G'schlecht... Vrstand jetz das wer ka, ich kumme nitt
                        drüs!
                    

        
",72,lustig-dr-hochzitstag
217,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
's isch nitt mögli!... ah, me hat's Ihne-n-o g'sàit?...
                        do soll jetz noch emol kumme ebber sage, ass
                        d'Karteschlagere nit wisse!... Ehen bien, Herr kälter, ich
                        bi's
 oder vielmehr mi Sckicksal, wo-n-eso
                        verbunda-n-isch mit dem vom Cüsin vo minre züekünftige
                        Fraü... das isch, was mir gradi d'Karteschlagere g'sàit
                        hat... un mr sin schint's eso eng verbunda, ass wenn
                        einer vo-n-is stirbt, dr andre dr gliche Tag d'Welt o
                        müess verlo
                    

        
",72,lustig-dr-hochzitstag
218,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Oh, do sin Sie am wenigste z'bedüre, Herr Guld!... dr
                        Felix isch gsunder un starick, un ich ha-n-'n noch ni höre
                        hüeste!
                    

        
",72,lustig-dr-hochzitstag
219,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Das isch alles Guten, awer 's isch schint's e
                        Lychtisinni Kamerad, wo alle-n-Ise-n-abrennt... wie
                        g'schwind wàr ebbes g'schàh!
                    

        
",73,lustig-dr-hochzitstag
220,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Mr mien halte Tag un Nacht iwer ne wache... mit Gald un
                        Guten Woorte ka me ne velicht üf e bessere Weg
                        bringe... Sie suche-n-'m e Fraü, wo-n-'n Guten b'sorgt,
                        un wo-n-'n an e rüehig Familielewe g'wöhnt.
                    

        
",73,lustig-dr-hochzitstag
221,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(drürig)

          
Ich will halte suche z'mache, was z'mach-n-isch!

        
",73,lustig-dr-hochzitstag
222,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Allons, tröste Sie sich, Herr Guld... mache Se wieder e
                        fröhlig G'sicht... mi Neveu isch jo erst finfezwanzig
                        Johr alt.
                    

        
",74,lustig-dr-hochzitstag
223,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Das isch alles Rechte... awer 's isch e Nitnutz!

        
",74,lustig-dr-hochzitstag
224,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr kälter.

          
Ehen, Herr Guld, Sie wisse jo wohler, Unkrüt verdirbt
                        nitt!
                    

        
",74,lustig-dr-hochzitstag
