Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
72,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke

          
(fir sich)

          
Dr Herr Bumm kunnt nimmig bis dr ander Monet... also
                        ka-n-ich das ganz Guten mitnàh... 's isch wieder eso
                        viel...
(läuten)
 Wenn's Ihne g'fallt do, un ass Sie dr
                        Preise wànn zehl, so isch's mir scho Rechte... Se känne
                        Ihre krank glich do lo... dert isch e Zimmer
(se zeigt
                        links)
.
                    

        
",36,lustig-d-huslit-vo-dr-frau-suppedunke
73,comedy,Herr PFLÀSTERLE,M,doctor,professionals_scientific_technical,,"
          
Herr Pflàsterle.

          
Guten... Sie derf mir nur d'Rechnung mache, ich
                        marchandier nitt... ich will se glich ine fiehre... Sie
                        erlaüwe, nitt wohrer?...
(er nimmt 's Finele am Arm un
                        fiehrt's in's Zimmer links)
.
                    

        
",36,lustig-d-huslit-vo-dr-frau-suppedunke
74,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke

          
(allei)

          
Die Guten Person!... noch so Jungi un scho so
                        unglicklig... was mag se nur o fir e Krankhet ha... ich
                        müess dr Doktor froge, wenn er üse kunnt... un derno,
                        ich kännt jetz Schön profitiere un e Consultation nàh
                        fir mich, denn siter ebbes Zitt’ isch's mir gar nitt
                        Rechte...
                    

          

        
",37,lustig-d-huslit-vo-dr-frau-suppedunke
75,comedy,Herr PFLÀSTERLE,M,doctor,professionals_scientific_technical,,"
          
Herr Pflàsterle

          
(kunnt üse)

          
So... se sitzt jetz dert am Fenster... Sie wird kei
                        grosse Mieih mit ere ha... ich ka se Ihre jo avertraüe,
                        nitt wohrer?... ich müess Ere ewe sage... die Jumpfre
                        isch e wenig hintersinnt...
                    

        
",37,lustig-d-huslit-vo-dr-frau-suppedunke
76,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
Hintersinnt!... isch's möglig!...

        
",38,lustig-d-huslit-vo-dr-frau-suppedunke
77,comedy,Herr PFLÀSTERLE,M,doctor,professionals_scientific_technical,,"
          
Herr Pflàsterle.

          
Sie brücht awer kei Angst z'ha... se macht in Nieme
                        nitt... se ka Stunde langer e-n-àime sitze un vor si hi
                        schaüe, nur wenn se-n-als e Herr sieht, so fallt
                        se-n-em um dr Hals und meint, 's seig ihre Hochziter.
                    

        
",38,lustig-d-huslit-vo-dr-frau-suppedunke
78,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
Die arme Person!... lose Se, Herr Doktor, wil Sie gradi
                        do sin, so mächt ich Se doch o froge, eb Sie mr nit
                        kännte verschriwe dr Suppedunke, mi Mænner selige, wo
                        g'storwe-n-isch...
                    

        
",39,lustig-d-huslit-vo-dr-frau-suppedunke
79,comedy,Herr PFLÀSTERLE,M,doctor,professionals_scientific_technical,,"
          
Herr Pflàsterle

          
(underbrecht se)

          
Guten, Guten... wenn er g'storwe-n-isch, so brücht er nit
                        meh... awer Sie... isch Sie krank, Gutene Fraü?...
                    

        
",39,lustig-d-huslit-vo-dr-frau-suppedunke
80,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
Siter ebbes Zitt’, jo, ha-n-i eso 's Herzwasser am e
                        Morjen.
                    

        
",40,lustig-d-huslit-vo-dr-frau-suppedunke
81,comedy,Herr PFLÀSTERLE,M,doctor,professionals_scientific_technical,,"
          
Herr Pflàsterle.

          
Zeigt Se-n-emol Ihre Zunge.
(d'Fraü Suppedunke streckt
                        d'Zunge-n-üse)
 In dr Zunge fahlt emol nit.
                    

        
",40,lustig-d-huslit-vo-dr-frau-suppedunke
82,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Frau Suppedunke.

          
Das weiss ich ganz Guten... ich hätt kei Doktor brücht
                        fir das... hat er ebbe g'meint ich heb se verstücht?...
                    

        
",41,lustig-d-huslit-vo-dr-frau-suppedunke
83,comedy,Herr PFLÀSTERLE,M,doctor,professionals_scientific_technical,,"
          
Herr Pflàsterle

          
(grifft ere dr Puls)

          
's isch e wenig Fiewer...

        
",41,lustig-d-huslit-vo-dr-frau-suppedunke
84,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
's Fiewer! nu jo... dr Suppedunke, mi Mænner selige,
                        wo...
                    

        
",42,lustig-d-huslit-vo-dr-frau-suppedunke
85,comedy,Herr PFLÀSTERLE,M,doctor,professionals_scientific_technical,,"
          
Herr Pflàsterle

          
(macht e-n-abwehrende Bewegung)

          
Genüeg!... non bis in idem, Guten Fraü...

        
",42,lustig-d-huslit-vo-dr-frau-suppedunke
86,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
In was soll i bissi?.. verzeihj Se, ich ka ewe nitt
                        franzesch rede... das heisst, ich ha als känne, awer
                        siter, ass mir zwe Zähn fähle do vorne, so geht's
                        nimmig...
                    

        
",43,lustig-d-huslit-vo-dr-frau-suppedunke
87,comedy,Herr PFLÀSTERLE,M,doctor,professionals_scientific_technical,,"
          
Herr Pflàsterle.

          
Thàt Se China-Wi trinke... ich will jetz noch geh ne
                        Visite mache im Dorf unde, ich kumme derno noch emol
                        dure, vor ebb ich furt fahr, fir z'lüege, eb in meinen
                        krank dert nit fahlt... au revoir
(er geht
                        hinte-n-üse)
.
                    

        
",43,lustig-d-huslit-vo-dr-frau-suppedunke
88,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke

          
(allei)

          
Wenn ich Wi trinke müess, geht's noch... denn ich ha ne
                        Angst vor dr Wassersucht, 's glaübt's Nieme!... Dr
                        Suppedunke, mi Mænner selige, wo g'storwe-n-isch, hat se
                        g'ha... un doch hat er o nit as Wi trunke... 's isch
                        Sonderbare velicht hat er awer doch nitt genüeg
                        trunke?... un ich, wo-n-en als noch g'schimpft ha!...
                        Doch 's isch jetz nitt das... ich will jetz emol geh mi
                        z'Mittag esse rüeschde...
                    

        
",44,lustig-d-huslit-vo-dr-frau-suppedunke
89,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht

          
(kunnt hinte-n-ine)

          
Isch denn Nieme do in dem Huus, fir eim Red un Antwort
                        z'gen?...
                    

          

        
",44,lustig-d-huslit-vo-dr-frau-suppedunke
90,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
Verzeihe Se, Madamen...
(fir sich)
 scho wieder e
                        Visite... ich kumme nitt in d'Kuche hit!...
                    

        
",45,lustig-d-huslit-vo-dr-frau-suppedunke
91,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Ich bi express üf Zillese kummemme fahre in ere Citadine fir
                        do ne Wohnung z'suche, un wo-n-i Ihre Tàfele g'sàh ha
                        im dure geh, so ha-n-i denkt, ich müess kummemme lüege... 's
                        Huus thàt mr eso ziemli g'falle...
                    

        
",45,lustig-d-huslit-vo-dr-frau-suppedunke
92,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
's isch mr g'wiss lid, awer in dem Moment...

        
",46,lustig-d-huslit-vo-dr-frau-suppedunke
93,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht

          
(underbrecht se)

          
Warte Se nur, ich ha no nitt fertig... mr känne-n-is
                        velicht arrangiere... mi Mænner, dr Herr Hecht, hat ewe
                        ne G'schàft z'Milhüse, un isch also d'ganze Zitt’ in sim
                        Bureau ig'sperrt, er, wo d'Natür un b'sunders
                        d'Fischerei eso liebt... Dà Guten Mænner! er thüet sich
                        die Fräide versage wege mir, wil er weisst, ass ich's
                        nitt gern ha...
                    

        
",46,lustig-d-huslit-vo-dr-frau-suppedunke
94,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
Do müess er sie g'wiss gern ha, denn d'Mànner sin
                        sunscht nitt halwer eso bled mit ihrer Ehehälfte... Dr
                        Suppedunke, mi Mænner selige, wo g'storwe-n-isch, dà hätt
                        das nitt tho fir mich...
                    

        
",47,lustig-d-huslit-vo-dr-frau-suppedunke
95,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Uf jedefall hat er mich gern!... ich Glöüwe's emol...
                        denn wenn's anderst wàr...
                    

        
",47,lustig-d-huslit-vo-dr-frau-suppedunke
96,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
Isch Sie velicht jalouse?...

        
",48,lustig-d-huslit-vo-dr-frau-suppedunke
97,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Eb ich jalouse bi!... jo, jo... ich thàt em jo
                        d'Aüge-n-üskratze, wenn ich emol ebbes merke thàt...
                        doch nei... das thüet mi Mànnle nitt... ich ha-n-en
                        awer o gern un will's em jetz bewise hit.
                    

        
",48,lustig-d-huslit-vo-dr-frau-suppedunke
98,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
Aha... ich merk's jetz scho... Sie will ihm e Surprise
                        mache un lehne do in Zillese, fir ass Sie als mit-nander
                        känne vo Zitt’t’ züe Zitt’t’ e Tag oder zwe kumme züebringe üf em
                        Landen?
                    

        
",49,lustig-d-huslit-vo-dr-frau-suppedunke
99,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Sie hat's errothe... ich ha denkt, mr kännte-n-als am e
                        Samstig z'Owe kumme un iwer dr Sunntig bliwe... ich thàt
                        ewe derno 's ganze Huus lehne...
                    

        
",49,lustig-d-huslit-vo-dr-frau-suppedunke
100,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke

          
(fir sich)

          
Ha-n-ich chance mit mim Huus!... Das ka ganz Guten geh...
                        dr Herr Bumm kunnt nie am e Sunntig...
(läuten)
 's isch
                        wie Se will, Madamen Hecht, nur kännte Se erscht in acht
                        Tag itrete... Bis dert ane wird's läre.
                    

        
",50,lustig-d-huslit-vo-dr-frau-suppedunke
101,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Das macht nitt... also kannt ich 's Huus b'schaüe?...

        
",50,lustig-d-huslit-vo-dr-frau-suppedunke
102,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
Wenn Sie sich d'Mieih will gen un mit mr geh, so will ich
                        Ihre alles zeige... mir känne dert dure geh, wenn Se
                        will
(se zeigt d'Thüre rechts, D'Madamen Hecht g'eht
                        z'erst üse, d'Fraü Suppedunke geht ere no)
.
                    

        
",51,lustig-d-huslit-vo-dr-frau-suppedunke
103,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht

          
(kummennt hinte-n-ine un stellt sine-n-Angelrüethe un
                        si Lade in dr Ecke hinte rechts)
                    

          
Ich ha dr Train verfehlt!... ma foi, ich ha jetz doch im
                        Sinn doz'bliwe hit... was nutzt's mich, e Landhüs z'ha
                        in Zillese, wenn ich nie drin will si!
                    

          

          

            
G'sang

            
(ah qu'il fait donc bon)

            
Wie isch's mir so wohlerer 
(bis)

            
Immer im freia,

            
's isch als allemol 
(bis)

            
Firtig fir mich.

            
Keine Sorga, keine Quäl

            
Kämme do kumme schneie,

            
Iwer d'Gschàfte, iwer d'Zahle

            
Mach ich als e Strich.

            
Wie isch's mir so wohlerer 
(bis)

            
Immer im freia,

            
's isch als allemol 
(bis)

            
Firtig fir mich.

          

          
Ah çà, wo mag jetz nur mi Portnere wieder si?... Die
                            Fraü g'fallt mir nur halwer siter ebbes Zitt’... ich
                            ha Glöüwe e schlechten Fisch g'fange-n-an
                            dere-n-alter... un jetz kummennt's mir gradi i... ha-n-i
                            nitt e Tàfele g'sàh am Huus hànke: «Chambres garnies à louer», was tribt eigentlig die Fraü do, wàhrend ass ich furt bi?... ich will emol in dem Ding geh nolüege... 
(d'Thüre rechts geht üf, d'Madamen Hecht un d'Fraü Suppedunke kamme-n-ine).

                        

        
",51,lustig-d-huslit-vo-dr-frau-suppedunke
104,comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
Also isch's eso üsg'macht, Madamen Hecht...
(se sieht dr
                        Herr Hccht)
 Kritzesackerdie! dr Herr Bumm
(se springt
                        züer hintere Thüre-n-üse)
.
                    

        
",52,lustig-d-huslit-vo-dr-frau-suppedunke
105,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Mi Fraü!

        
",52,lustig-d-huslit-vo-dr-frau-suppedunke
106,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Mi Mænner!

        
",53,lustig-d-huslit-vo-dr-frau-suppedunke
107,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Ich traüm wohrschinlig, 's ka nitt anderst si...

        
",53,lustig-d-huslit-vo-dr-frau-suppedunke
108,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Ich sieh letzi, 's isch nitt anderst möglig!...

        
",54,lustig-d-huslit-vo-dr-frau-suppedunke
109,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Was, Dü, wo sottsch rüehig d'heim si un Di Hüshaltung
                        b'sorge!
                    

        
",54,lustig-d-huslit-vo-dr-frau-suppedunke
110,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Mächt me nitt üf dr Kopf steh un sich mit de Fiess
                        verwundere!... Ah so... anstatt ass Dü in Dine
                        G'schàfte nogehsch, so kummennsch Dü in eso ne Espèce
                        Hotel unde eme falsche Name kumme dr Sültan spielen!...
                    

        
",55,lustig-d-huslit-vo-dr-frau-suppedunke
111,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht

          
(fir sich)

          
Hat se Toupet, mi Fraü!...
(läuten)
 Ich find Dich noch
                        famos, mich welle az'klage, wenn ich Dich am e Fæhler
                        ertapp... kasch Dü mir velicht sage, was Dü bisch kumme
                        mache do?...
                    

        
",55,lustig-d-huslit-vo-dr-frau-suppedunke
112,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Nit sag i Dr... ich ha Dir nit z'sage
(se fangt a
                        z'grinne)
. O ich bi d'unglickligste Fraü vo dr ganze
                        Welt...
                    

        
",56,lustig-d-huslit-vo-dr-frau-suppedunke
113,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Scho Guten, das packt nitt...

        
",56,lustig-d-huslit-vo-dr-frau-suppedunke
114,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Un ich, wo hit express üf Zillese kumme bi, fir Dir e
                        Surprise z'mache, fir Dir e Fräide z'verschaffe...
                    

        
",57,lustig-d-huslit-vo-dr-frau-suppedunke
115,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht

          
(nimmt ere d'Hand)

          
Isch's g'wiss wohrerer, Sàlmele?... isch's g'wiss wohrerer, was
                        De mir do sàisch?
                    

        
",57,lustig-d-huslit-vo-dr-frau-suppedunke
116,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Un wo ha welle das Huus lehne, fir ass mr als üf
                        d'Fischerei hätte känne kumme mit-nander... un Dü machsch
                        mir's eso!....
                    

        
",58,lustig-d-huslit-vo-dr-frau-suppedunke
117,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Dü trumpiersch Di, Sàlmele... loss mi doch nur rede...
                    

        
",58,lustig-d-huslit-vo-dr-frau-suppedunke
118,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Ich will nit höre... Dü kasch sage, was De witt...

          

        
",59,lustig-d-huslit-vo-dr-frau-suppedunke
119,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
G'wiss, Dü irrsch Dich, Liawe Fraü... gradi fir z'fische
                        isch's jo, ass ich do bi... das Huus isch mi... ich ha's
                        kaüft, fir ass ich als e-n-Unterschlupf ha, wenn i
                        kumme... Dü hasch haltee nie welle ha, ass mr am e Sunntig
                        üse gehn in's freia un do ha-n-ich mich haltee
                        arrangiert, ass ich als e Tàg in dr Wuche ka geh.
                    

        
",59,lustig-d-huslit-vo-dr-frau-suppedunke
120,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Isch's g'wiss wohrer, Hippolyte... witt mi nitt
                        betriege... worum denn awer das « Chambre-garnie-Tàfele
                        », wenn Dü 's Huus kaüft hasch fir Dich...
                    

        
",60,lustig-d-huslit-vo-dr-frau-suppedunke
121,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Das weiss ich selbst nitt... 's isch wohrschinlig mi
                        Portnere, wo mir dà Streich g'spielt hat, Dü hasch jo
                        g'sàh, wie se dervo g'loffe-n-Isch, wo se mi erblickt
                        hat... De siehsch jo an dem, was sie fir e Guten 'Gewisse
                        müess ha.
                    

        
",60,lustig-d-huslit-vo-dr-frau-suppedunke
122,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Das isch alles nitt ganz klär, das Ding...

        
",61,lustig-d-huslit-vo-dr-frau-suppedunke
123,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Wenn ich Dir sag...

        
",61,lustig-d-huslit-vo-dr-frau-suppedunke
124,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
O Hippolyte!... wenn ich Dir glaüwe kännt !...
                        trumpiersch mi g'wiss nitt?... gàll, De trumpiersch mi
                        nitt?
                    

        
",62,lustig-d-huslit-vo-dr-frau-suppedunke
125,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Ich Dich trumpier?... ich miesst jo ne Schelm si... ne
                        Schurk!
(se Verschmutze enander)
 wie kasch Dü nur eso
                        ebbes glaüwe vo mir...
                    

          

            
G'sang

            
(il était un bergère)

            
Mr wànn dr Friede schliesse

            
Un wieder froh un fröhlig si,

            
's soll uns nitt meh verdriesse,

            
's isch alles nur e-n-Irrthum gsi.

            
's isch nur e-n-Irrthum gsi.

          

        
",62,lustig-d-huslit-vo-dr-frau-suppedunke
126,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          

            
Soll ich Dir Glaüwe schenke

            
Un wieder froh un fröhlig si?

            
Ich weiss nitt Rechte, was denke,

            
Kunnsch Dü g'wiss nur fir d'Fisch dohi,

            
Kunnsch Dü fir d'Fisch dohi?

          

        
",63,lustig-d-huslit-vo-dr-frau-suppedunke
127,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Natirlig Sàlmele... ich ka doch nitt d'heim im
                        Stadtbàchle fische; worum wott ich Dich hintergeh?...
                        De siehsch jo, dert stehn noch meinen-n-Angelrüthe im
                        Ecke.
                    

        
",63,lustig-d-huslit-vo-dr-frau-suppedunke
128,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht

          
(geht geh lüege un findet 's Paresol)

          
Un das, was isch denn das do?... ne Paresoi mit Zätzele
                        dra!
(zornig)
 ah so... Dü Zipfel!... isch das eleganti
                        Pareselele ebbe-n-o fir Fisch z'Fange!...
                    

        
",64,lustig-d-huslit-vo-dr-frau-suppedunke
129,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
E Paresol?... ich weiss vo nit...

        
",64,lustig-d-huslit-vo-dr-frau-suppedunke
130,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Scho Guten... De brüchsch Di jetz nimmig z'verstelle...
                        ich weiss jetz, was ich wisse will!...
                    

        
",65,lustig-d-huslit-vo-dr-frau-suppedunke
131,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Dü trumpiersch Di, Sàlmele... 's wird in meinen Portnere
                        si...
(er nimmt's un b'schaüts un legt's üf dr Tisch
                        vorne)
.
                    

        
",65,lustig-d-huslit-vo-dr-frau-suppedunke
132,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Allons donc!... in dere-n-Aelterer!... ich ha jo nitt emol
                        kei so Schön's... 's isch unnöthig, ass Dü Dich
                        süechsch üsz'rede... ich will jetz emol geh lüege bi
                        dere Portnere, was das fir e suufer
                        G'schichte-n-isch...
(se geht hinte-n-üse, er will mit)

                        Nix do... ich verbute Dir nur e Schritt meh mit mir
                        z'amache... 's isch ferig zwische-n-uns, ich loss mi
                        scheide vo Dr!...
(se geht zornig üse)
.
                    

          

        
",66,lustig-d-huslit-vo-dr-frau-suppedunke
133,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht

          
(allei)

          
Ich weiss nitt, awer mi Fraü macht mir viel z'viel
                        Manöver... ich meinen Allewil, sie hat mich nur aklagt,
                        fir ass ich sie nitt soll z'Red stella... se-n-isch mit
                        eme Herr do gsi, das isch secher... denn 's schmeckt no
                        Cigarre, un ich raüch nitt un d'Fraü Suppedunke
                        wohrschinlig o nitt... doch stilli... ich hör ebber
                        kumme... das isch ne velicht
(er setzt si breit in e
                        Fauteuil)
.
                    

        
",66,lustig-d-huslit-vo-dr-frau-suppedunke
134,comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückück

          
(kunnt hinte-n-ine; fir sich)

          
Was fir schlechten G'schàfte...in allem z'sàmme ha-n-i
                        jetz nur e Kiste...
(er sieht dr Herr Hecht)
 tiens...
                        was isch jetz das fir e Particulier, wo sich eso breit
                        setzt do in mim Zimmer, wie wenn er d'heim wàr?...
                    

        
",67,lustig-d-huslit-vo-dr-frau-suppedunke
135,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht

          
(fir sich)

          
Wohrschinlig ha-n-ich mich nitt trumpiert... er hat e
                        Kiste, sàit er? .. warte, ich will Dr se
                        hälfe-n-ablade... ich will Dich niechter mache!...
                    

        
",67,lustig-d-huslit-vo-dr-frau-suppedunke
136,comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückück.

          
Guten Frinde, was wàr Ihne g'fàllig?... wànn Sie
                        velicht o ne Kiste?...
                    

        
",68,lustig-d-huslit-vo-dr-frau-suppedunke
137,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Comment, was wàr Ihne g'fàllig!... d'abord bin ich gar
                        nitt Ihr Guten Frinde, un derno wàr's Glöüwe eher an mir
                        fir Se z'froge, was Ihne g'fàllig wàr, denn ich bi
                        d'heim do, ass Sie's nur wisse!
                    

        
",68,lustig-d-huslit-vo-dr-frau-suppedunke
138,comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückük

          
(fir sich)

          
Ha-n-ich's viellich mit eme Narr z'thüe, wo e-n-àime üs
                        kumme isch?... üf jedefall will ich ne nitt brusquiere.
                       
(läuten)
 Guten Mænner, Sie sin letzi... b'sinne Sie sich...
                    

        
",69,lustig-d-huslit-vo-dr-frau-suppedunke
139,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht

          
(nimmt zornig 's Paresol un gesticuliert mit)
                    

          
Genüeg eso!... wànn Sie mir sage, jo oder nei, was Sie
                        do sin kumme mache in mim Landhüs?
                    

        
",69,lustig-d-huslit-vo-dr-frau-suppedunke
140,comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückück.

          
Tiens, 's Paresol vo dr Madamen Hecht!... wànn Sie das
                        Ding lige lo so g'schwind as Sie känne
(er wills em
                        nah)
.
                    

        
",70,lustig-d-huslit-vo-dr-frau-suppedunke
141,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Aha, isch's jetz endlig üse kumme!... ah 's isch in dr
                        Madamen Hecht!
(fir sich)
 un mi Fraü, wo's Toupet g'ha
                        hat, mir e Scene z'mache derwege!
(läuten)
 Sie
                        niedertràchtiger Mensch, ass Sie sin!... das wird Ene
                        awer Sire ufstosse, denn alle Tropfa Blüet, wo sie im
                        Leib hàn, sin nitt genüeg, fir dà Schandflecke
                        abz'wàsche
                    

          

            
G'sang

            
(la lune brille)

            
Ich ha hit Schlange

            
Anstatt Fisch g'fange!

            
Wer hätt das glaübt,

            
Das isch nitt erlaübt;

            
Ich will in Beide

            
Das Ding verleide,

            
's bringt mir Keins do

            
Si Lewe dervo.

          

        
",70,lustig-d-huslit-vo-dr-frau-suppedunke
142,comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückück.

          

            
Was soll das häise?

            
Uf alle Räis

            
Ha-n-ich noch nie

            
So üs miesse zieh;

            
Ich will abfahre,

            
Denn bi de Narr

            
Isch's als nitt g'hir,

            
Ich fuehricht se wie's Fir.

          

          
Ich ha mich nitt trumpiert... er isch hintersinnt... ich
                        will Glöüwe geh d'Madamen Suppedunke riefe!...
                    

          

        
",71,lustig-d-huslit-vo-dr-frau-suppedunke
143,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht.

          
Nix do!... Sie entlaüfe mir nitt... 's müess jetz glich
                        üsg'macht si... Sie sin de Katze...
(er hebt 's Paresol
                        in (d'Höche un geht geje dr Herr Kückück, wo hintersi
                        z'ruck geht; wo-n-er bol bi dr Thüre-n-isch, wird se
                        ufg'macht vo dr Madamen Hecht)
.
                    

        
",71,lustig-d-huslit-vo-dr-frau-suppedunke
144,comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückück.

          
Madamenn Suppedunke... ah, pardon... ich ha g'meint 's
                        seig d'Madamenn Suppedunke
(er laüft hinte-n-üse)
.
                    

        
",72,lustig-d-huslit-vo-dr-frau-suppedunke
145,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Ich ha die Portnere nitt känne-n-üsfindig mache,
                        awer...
                    

        
",72,lustig-d-huslit-vo-dr-frau-suppedunke
146,comedy,FINELE,F,,,,"
          
Finele

          
(kunnt ine links un fallt im Herr Hecht um dr
                        Hals)
                    

          
Endlig sieh-n-i Di denn jetz wieder, mi Liawe Schatz!
                    

        
",73,lustig-d-huslit-vo-dr-frau-suppedunke
147,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht

          
(süecht si los z'mache)

          
Was, was.... ah ça, was isch jetz das wieder fir Eine?
                    

        
",73,lustig-d-huslit-vo-dr-frau-suppedunke
148,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Ah so!... isch's möglig!.... eso vor meinen-n-Aüge! jetz
                        bin i fixiert... De brüchsch dr Dollweck nitt z'spielen
                        !... oder witt's jetz ebbe noch làigne...
                    

        
",74,lustig-d-huslit-vo-dr-frau-suppedunke
149,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht

          
(macht si los)

          
Ich wird secher noch narràchtig hit...

        
",74,lustig-d-huslit-vo-dr-frau-suppedunke
150,comedy,Herr PFLÀSTERLE,M,doctor,professionals_scientific_technical,,"
          
Herr Pflàsterle

          
(kunnt hinte-n-ine)

          
Pardon... ich kumme Glöüwe gradi Rechte, fir e-n-Ungleck
                        z'verhüete... verzeihj Se dàre Person, se-n-isch 

                        krank...
(er macht 's Finele üf e Stühl z'sitze)

                        se-n-isch e wenig hintersinnt...
                    

        
",75,lustig-d-huslit-vo-dr-frau-suppedunke
151,comedy,Herr HECHT,M,businessman,service_and_sales,,"
          
Herr Hecht

          
(fir sich)

          
Dr Herr Doktor Pflàsterle-n-un e Narràchtige?... bin ich
                        eigentlig üf mim Landgüet oder bin i im Narrehüs?...
                    

        
",75,lustig-d-huslit-vo-dr-frau-suppedunke
152,comedy,Madame HECHT,F,,,,"
          
Madamen Hecht.

          
Was will jetz das alles häise?...

        
",76,lustig-d-huslit-vo-dr-frau-suppedunke
