Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
137,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Fräid mich, dass ich Ihne G'falle. Un wie ich au Président vum Angelsportsverein « Hechtekrähn »
            bin, so schenk ich dem Jungi Paar, zwai Gerte un e Filosch, im Gedanke, dass d'r Camille un Sie, au
            Membre vun unserem Angelveraan wäre.

          
",68,bastian-e-sportschochzitt
138,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Hahaha, es wurd als besser.

          
",69,bastian-e-sportschochzitt
139,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Stimmt! Es wurd am besser in d'r freia Natür, statt d'haam in d'r Stubb ze sitze, un
            melancholisch Gedanke noochzehenke; 's Fische isch e grenzeloses Vergnüje, es kalmiert Nerfe, mer
            üebt sich in d'r Geduld, wenn mer stundelang üf's Zäpfel glüürt. E Biss, e Ruck un e Bräse, e
            Berschi, e Hecht, odder e Nas zawelt am Angele. D'r Angelsport macht Fräid, besondern s' halb zwait.
            Un wenn d'Fischbüechs garniert isch, geht's haamezues mit e're Bachet in Glüeck un Aanigkeit. Sie
            köenne rüehig 's Kinderkitschel als mitnämme, denn...

          
",69,bastian-e-sportschochzitt
140,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Exküsiere Sie, mir muehn uns rüeschde for üf d'Mairie.

          
",70,bastian-e-sportschochzitt
141,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
O, ich hab Zitt’. Was gibt's denn ze esse?

          
",70,bastian-e-sportschochzitt
142,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Ich waiss-es nit!

          
",71,bastian-e-sportschochzitt
143,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Sie wiss-es nit? Diss isch letzi. Wo isch denn 's Hochzitts-Esse?

          
",71,bastian-e-sportschochzitt
144,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Ich glaab im Restaurant zuem « Wüetige Schimmel ».

          
",72,bastian-e-sportschochzitt
145,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Was? Viel Vergnüje. Na, Adie mit e'me Muskelgruess. 
            
(Druckt Hortense d'Hand).

          
",72,bastian-e-sportschochzitt
146,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Merci vielmols for.... o — o! 
            
(Schlenkert schmerzhaft d'Hand, stellt d'Gerte an's Kanebe).

          
",73,bastian-e-sportschochzitt
147,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
(druckt Octavie d'Hand)

            
Viel Vergnüje Mamsell.

          
",73,bastian-e-sportschochzitt
148,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Merci! O Jesses! D'r Aanzig wo nit bressiert isch. O Jesses! 
            
(Ringelt sich vor Schmarze).

          
",74,bastian-e-sportschochzitt
149,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
« Im Wüat Schimmel ». Yhihi! 
            
(Ab).

          
",74,bastian-e-sportschochzitt
150,comedy,Hortense,F,,,,"
            
HORTENSE:

            
O mini Hand füenkelt wie Fyr. Merci for so e Kraft.

          
",75,bastian-e-sportschochzitt
151,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(blosst üf d'Hand)

            
Denne Président vergesst mer so schnalle nit.

          
",75,bastian-e-sportschochzitt
152,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Minsex.

          
",76,bastian-e-sportschochzitt
153,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Es isch doch Schade um denne Mænner.

          
",76,bastian-e-sportschochzitt
154,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Schade? Wieso.

          
",77,bastian-e-sportschochzitt
155,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Wenn'r je 's Ungleck het in's Wasser ze falla kummt'r nim in d'Höh, wäje sine Schwer
            Rettungsmedaille.

          
",77,bastian-e-sportschochzitt
156,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Es zwirwelt mer alles im Kopf herum. Ich sieh fascht nix vor Schmarze. 
            
(Horcht)
 D'r Camille kummt! 
            
(Lauft an d'Tüer, risst sie üf, un umarmt d'r Président vum
            Automobil-Club)
 Camille!!

          
",78,bastian-e-sportschochzitt
157,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
So häisser ich, chère Mademoiselle.

          
",78,bastian-e-sportschochzitt
158,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(Geht verschreck hinterschi)

            
Mon Dieu, ich, ich kenn Sie jo gar nit. Gott muess ich mich schämme. 
            
(Bedeckt 's G'sicht).

          
",79,bastian-e-sportschochzitt
159,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Gar nit notwendig Demoiselle. 
            
(Stellt sich vor).
 Président de l'Automobile-Club « Tour du monde ». 
            
(Verneigt sich au geje Octavie).

          
",79,bastian-e-sportschochzitt
160,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(Knixt)

            
Monsieur.

          
",80,bastian-e-sportschochzitt
161,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
Notre cher membre Camille a choisi une charmante Demoiselle. Maß félicitations de tout mon coeur. 
            
(Gibt e're d'r Strauß.)
 Je suis heureux de vous offrir au nom du Club, une Automobile
            comme cadeau de fiançailles. E Zwaisitzer, Mademoiselle, marque Renault. Drüsse steht der Waaue. Per-
            
            
mettez que je vous embrasse. 
            
(Gibt e're zwai Verschmutze)
 Et encore une fois mes meilleurs souhaits de bonheur.

          
",80,bastian-e-sportschochzitt
162,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Merci mille fois Monsieur le Président. Merci.

          
",81,bastian-e-sportschochzitt
163,comedy,Président vum Fuessballe-Club « Etoile »,M,sports_club_president,associative_world,,"
            
PRESIDENT:

            
(verneigt sich diefi vor Hortense, derno vor Octavie mit Handschmutz ab).

          
",81,bastian-e-sportschochzitt
164,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(macht e Knix, grossi Paus.)

            
Was saasch jetzt?

          
",82,bastian-e-sportschochzitt
165,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Ich find ken Woorte meh.

          
",82,bastian-e-sportschochzitt
166,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
E weritawels Auto als Hochzittsgschenk!? Voilà, diss loss ich mir jetzt gfalle. Nowel, was nowel
            heisst. Nowler als die Schwergewichter do, un Fischgerte.

          
",83,bastian-e-sportschochzitt
167,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(stolzi)

            
Gott was e Glüeck, so e Mænner ze bekomm, wo So angsehne isch. Wo'r nume bliebt. O ich verzwazzel
            noch, ich fahr noch zue d'r Hütt nüss.

          
",83,bastian-e-sportschochzitt
168,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Masch diss jo nitt, sunscht kummsch nimi nyn. E Moment, ich bin waier wunderfizi üf denne
            Zwaisitzer. 
            
(Hinte ab.)

          
",84,bastian-e-sportschochzitt
169,comedy,Hortense,F,,,,"
            
HORTENSE:

            
D'r Camille wurd Aue mache. Awer froh bin ich, dass meinen Huchzytt ken so Bart het, wo aam im
            G'sicht erum grawelt. 
            
(Riebt sich d'Backe).

          
",84,bastian-e-sportschochzitt
170,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(eryn mit e're moderne Kinderkütsch).

          
",85,bastian-e-sportschochzitt
171,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(Schreien, fallt üf d'r Sessel).

          
",85,bastian-e-sportschochzitt
172,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Was saasch zue dem Zwaisitzer. Haha! 
            
(Stell d'Kütsch vor Tüer rechts).

          
",86,bastian-e-sportschochzitt
173,comedy,Hortense,F,,,,"
            
HORTENSE:

            
O-o-o-o, so aane ze fobbe. Diss isch zeviel.

          
",86,bastian-e-sportschochzitt
174,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Hortense, dü hesch e chance wie selte. Haha!

          
",87,bastian-e-sportschochzitt
175,comedy,Hortense,F,,,,"
            
HORTENSE:

            
chance saasch dü?

          
",87,bastian-e-sportschochzitt
176,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
E chance, dass nit schun e Bubbel in d'r Kutsch lejt.

          
",88,bastian-e-sportschochzitt
177,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Tante, verschon mich, es isch zeviel üf anmol.

          
",88,bastian-e-sportschochzitt
178,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Ja‚, awer wenn mer's Rechte bedenkt — was nutzt dich e Kinderkütsch? Diner Zueküenftig isch jo nie
            d'haam!

          
",89,bastian-e-sportschochzitt
179,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(hebbt d'Ohre zue)

            
Ich lauf noch furt, dü ungattig tante, dass dü bisch.

          
",89,bastian-e-sportschochzitt
180,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(schmeichelt)

            
Bisch jetzt bös? Waisch was d'r Athlete-Président gsaat het? Wenn mer e Röüjes het, soll mer
            stemme. kumme, hälfe, die Dinger muehn do eweck. Allez Hortense, hebb dich, Ho-hupp!

          
",90,bastian-e-sportschochzitt
181,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Ho-hupp!

          
",90,bastian-e-sportschochzitt
182,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Nachemol ho-hupp. Es geht nit.

          
",91,bastian-e-sportschochzitt
183,comedy,Camille,M,athlete,professionals_scientific_technical,,"
            
GASTON un CAMILLE:

            
Ho-hupp!!!

          
",91,bastian-e-sportschochzitt
184,comedy,Gaston,M,aviator,professionals_scientific_technical,upper_middle_class,"
            
GASTON un CAMILLE:

            
Ho-hupp!!!

          
",92,bastian-e-sportschochzitt
185,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Camille! Gottseidank! 
            
(Fliehje sich in d'Aerm).

          
",92,bastian-e-sportschochzitt
186,comedy,Gaston,M,aviator,professionals_scientific_technical,upper_middle_class,"
            
GASTON:

            
(salütiert stumm).

          
",93,bastian-e-sportschochzitt
187,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(fixiert d'r Gaston, geht um 'ne rum)

            
Höre Sie, Monsieur, Sie kumme mir so bekannte vor. Ah, sin Sie nit der Herr wo mich zellemols
            Tennis gelehrt het? 
            
(Lajt d'Händ üf d'Bruscht)
 Bisch dü nit — Gaston! Miner Gaston! Hesch mich noch
            gern?

          
",93,bastian-e-sportschochzitt
188,comedy,Gaston,M,aviator,professionals_scientific_technical,upper_middle_class,"
            
GASTON:

            
Octavie, ich bin in d'r ganze Welt erumgflöüje, un jetzt fliehj ich in dini Aerm — üf ewige! 
            
(Umarmung).

          
",94,bastian-e-sportschochzitt
189,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Gaston, d'r Himmel hängt vol Bassgeje.

          
",94,bastian-e-sportschochzitt
190,comedy,Camille,M,athlete,professionals_scientific_technical,,"
            
CAMILLE:

            
Exküsier Hortense, ich hab noch schnalle e Mätschel in Paris gemachti, un 30.000 Fränkle
            erüssgfuessballert. 
            
(Luejt erum).
 Hortense, luej dort, die zwai schyne sich ze kenne.

          
",95,bastian-e-sportschochzitt
191,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Jetzt schlaat's drizeh.

          
",95,bastian-e-sportschochzitt
192,comedy,Gaston,M,aviator,professionals_scientific_technical,upper_middle_class,"
            
GASTON:

            
Maß amis — mini Huchzytt.

          
",96,bastian-e-sportschochzitt
193,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Mir gehn mit üf d' Mairie, un fliehje in de Himmel; dummle Euch, es bressiert.

          
",96,bastian-e-sportschochzitt
194,comedy,Hortense,F,,,,"
            
HORTENSE:

            
Camille, luej, was mir for schen G'schenk bekomm han.

          
",97,bastian-e-sportschochzitt
195,comedy,Camille,M,athlete,professionals_scientific_technical,,"
            
CAMILLE:

            
Ahaa! — Awer vun allem bisch dü's schöenscht Hochzittsgschenk.

          
",97,bastian-e-sportschochzitt
196,comedy,Hortense,F,,,,"
            
HORTENSE:

            
(lauft nooch rechts)

            
Bäbbe, d' Camille isch do.

          
",98,bastian-e-sportschochzitt
197,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
(lauft nooch links)

            
Caroline, Grand'mère, er isch kumme, sie sin kumme!

          
",98,bastian-e-sportschochzitt
198,comedy,Caroline,F,,,,"
            
CAROLINE:

            
Bonjour Camille. Herrje, wie bisch denn dü gemuschtert?

          
",99,bastian-e-sportschochzitt
199,comedy,Camille,M,athlete,professionals_scientific_technical,,"
            
CAMILLE:

            
Schwejermame, es bressiert 
            
(Umarmung).

          
",99,bastian-e-sportschochzitt
200,comedy,Grossmame,F,,,,"
            
GROSSMAME:

            
Eweck do. Bonjour Huchzytt. 
            
(Schlüdert Caroline üf d'Sitt, Umarmung.)

          
",100,bastian-e-sportschochzitt
201,comedy,Conrad,M,,,,"
            
CONRAD:

            
Eweck Mame, Salü Camille. 
            
(Risst d'Grossmame weck, Umarmung).
 Alles gsunder, Taille wie e Lyonerwurscht.

          
",100,bastian-e-sportschochzitt
202,comedy,Octavie,M,,,,"
            
OCTAVIE:

            
Liawe Famili, do stella ich Euch meinen fiancé Gaston vor. Umarme uns.

          
",101,bastian-e-sportschochzitt
203,comedy,Caroline,F,,,,"
            
CAROLINE:

            
D'r Gaston, dini alt Flamme? Gratülier. 
            
(Umarmt Gaston).

          
",101,bastian-e-sportschochzitt
204,comedy,Conrad,M,,,,"
            
CONRAD:

            
Wenn e alti Schier brennt, isch sie nim ze läsche. Gratülier.

          
",102,bastian-e-sportschochzitt
205,comedy,Grossmame,F,,,,"
            
GROSSMAME:

            
(het d'Schwergewicht gsehne, stemmt beidi)

            
Zwaihundert Kilo! Sport gibt Kraft!

            
(Vun drüsse hört mer Musiken odder G'sang. Camille füehrt Hortense, Gaston, Octavie, Conrad,
            Caroline. Ab. Wie d'Grossmame sieht, dass sie ellaan isch, stellt sie schnalle d'Gewichter ab, macht e
            Handstand odder schlaat e Burzelbaam.)

            

              
Rideau.

            

          
",102,bastian-e-sportschochzitt
