Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
106,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Me isch nur einmol Kind, a Kind wie vun dare Welt nix weiss: vun ihrem Schaffe, vun ihrem Jammer, vun ihrem Elander?

          
",53,weber-wihnachtsstimme
107,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Des sell häise: D’Revolütion het Elander un Not. in d’Welt gebrocht?

          
",53,weber-wihnachtsstimme
108,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Mock! Denk zeruck! Au dü bisch mol e Kind g’sin.

          
",54,weber-wihnachtsstimme
109,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Ja‚! Wohl bin ich mol e Kind g’sin, un gewiss, ich hab’s nie vergasse; denn ich hab vieles ze raehe.

          
",54,weber-wihnachtsstimme
110,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Mock! Sag! Was hesch denn dü ze räche üss unschuldi Kinderdaj.

          
",55,weber-wihnachtsstimme
111,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
S’Findelhüss isch mini erscht Heimet g'sien. Armi, kinderlosi Pförtnerslitt vum a grosse Herreschloss üss de Tourraine han mi not angenumme. Ich bin dort am Schlosstor g’stande, Tag for Tag un hab se sahn üss- un inkutschiere un ritte, sie, die verdammte Seigneurs et Dames, ducs et duchesses, comtes et comtesses en ehre pracht Sid- un Sammetkleider. Ich in meinen Lumpe, barfuess un drackig, hab se muen um a Almose anbettle. Un wenn ich dann de paar Sous abgeliefert hab, no hets immer noch schläuj gen, weils net genung isch g’sin. So isch’s mir Eländer genge bis ins 15. Johr. Do ben i eenfach in mim Schindvatter furt geloffe nach Paris. Dort hab ich noch viel Leidensgenosse getroffe. Dort hab ich au sie, capitaine, kenne Lehr als Jungi Stu- dent. Wie het sie doch sallemols unser Schicksal gedürt? Sie han uns ihre Hand gereicht, mir han d’Bastille g’stirmt. de Pfaffe- un Herreneschter ge- lärt Liberté, fraternité, égalité han m'r der Welt g’schenkt. Ewer de Trümmer vum Despotismus un der Religion han mer d’Fahne vun de Vernunft üf- gepflanzt. Unser Warik isch noch nit fertig. Mir sin hit do en ehr Vaterstädt’l geruefe wore, für die Pfaffe- un Aristokrateneschter üsszehewe, un sie denke üf einmol zerück an Kinderdaj? A Republi- kaner, a Jakobiner denkt nur vorwärts, nie zeruck!

          
",55,weber-wihnachtsstimme
112,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Dü hesch Rechte, Mock! Un doch ....!

          
",56,weber-wihnachtsstimme
113,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Was? doch? — Ewerhaupt schint’s m'r, dass m'r do in eurem Vaterhüss direkt üf so a Pfaffenescht g’stosse sin. Was sell denn das Bild do? 
(greift nach dem Muttergottesbild)
.

          
",56,weber-wihnachtsstimme
114,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Halt! Mock! Vergriff di nit an dem Bild! Ich erkenns wider. Es isch a Votivtafel, wie d’Mame sali vor Johre im Walfartskirchle uffg’henkt het, wie ich als kleins Kind am Scharlach hoffnungslos darniederg’lage bin. Der Vadder hets alleweg gerett un do uffg'henkt, wie d’Bilder dort Verbrennt sin wore.

          
",57,weber-wihnachtsstimme
115,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine! Capitaine! — Ich kenn sie nimmeh! Isch des ihri Art ze redde? Ha, wenn ich noch ze- ruckdenk dort ans Palais royal, wo ich sie hab zuem erschtemol here redde?! Sie han Fir un Flamme üssg’haucht, un es het uns angebrennt. Ha, het des geklunge, wie vun Rousseau un Voltaire. — Un hit muess ich üss’m namliche Mül so e Gelobhudels here iwer so a staatsfindlich Bild, wie üss’m a iwerg’ schnappte Mueterhirn hervorgange isch? Sie solle rede, wie a Jakobiner red. Runter mit dem Lumpe- dings. 
(will das Bild herunterrreissen.)

          
",57,weber-wihnachtsstimme
116,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
(ergreift schnalle die Photographie auf dem cheminée und reicht sie Mock hin, der so von dem Bild abgelenkt wird)
.

          
",58,weber-wihnachtsstimme
117,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock :

            
(beschaut die Photographie)

            
Wene stellt des vor?

          
",58,weber-wihnachtsstimme
118,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Es isch’s Kind: Barthelmé! Verriss es!

          
",59,weber-wihnachtsstimme
119,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Un de ander?

          
",59,weber-wihnachtsstimme
120,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Verriss ne mit! Es isch meinen Brüeder, de Jungi vun uns, de Liebling vum Vadder, ich hab ne nie känne lide.

          
",60,weber-wihnachtsstimme
121,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock :

            
(verächtlich)

            
Fraternité!

          
",60,weber-wihnachtsstimme
122,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Ja‚ wohler! Esch des Fraternité erzöje, wenn m'r sini Kinder vun-a-nander scheid durich d'Gunscht? Er isch alles gewann bim Vadder, ich nix! Er het halte au g’horicht, ich hab mich nieh unde’s Vaterjoch känne pfrange lon. 
(wild)
 Verriss es, sag ich der, verriss’s. Es isch falsche! Es laachter wie Brüederlieb, wie Fraternité, awer es steckt Brüeder- Hass dehinter. Verriss’s!

          
",61,weber-wihnachtsstimme
123,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Wo steckt denn hit des Lämmele, wie em Aelterer Leithammel so trei un blind nochg’foligt esch?

          
",61,weber-wihnachtsstimme
124,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé :

            
(wegwerfend)

            
In der Kutt!

          
",62,weber-wihnachtsstimme
125,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
(während er mechanisch die Photographie zerreisst)

            
Capitaine? Ihre Brüeder? — De Brüeder vum capitaine des chevaliers volontaires, a Pfaff? Hahahaha! !

          
",62,weber-wihnachtsstimme
126,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé  :

            
(Düschter)

            
Er het’s mol salle mols studiert, wie ich furt bin, un er wurds au wore sin.

          
",63,weber-wihnachtsstimme
127,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine! Ich Glöüwe, no brüche mer net langer ze suche in dem Städt’l. Do in dem Huus, do isch des Pfaffe-, des Aristokratenescht, wie mer üss solle hewe.

          
",63,weber-wihnachtsstimme
128,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Awer es isch min Vaterhüss?!

          
",64,weber-wihnachtsstimme
129,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
D’République kennt ken Vadder, ken Brüeder un ken Frinde, wie nit republikanisch denkt. Capitaine! Dat ich meinen Vadder, meinen Brüeder, mini Müâter üf de Pfaffe-, üf de Aristokratesitt finde, mit kaltem Bluet dat ich se üf d’Guillotine schleppe.

          
",64,weber-wihnachtsstimme
130,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé :

            
(erschauert)

            
Vadder, Müâter un Brüeder um- bringe, des hab ich eich nie gelehrt.

          
",65,weber-wihnachtsstimme
131,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Sie sin vertröjt mit'm G’setz vun der République. D’République wills, sie sin Républikaner durich un durich. Also....

          
",65,weber-wihnachtsstimme
132,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis :

            
(tritt arglos ein)

            
Wer sin de fremde Herr?

          
",66,weber-wihnachtsstimme
133,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé :

            
(Fräid)

            
Mathis!

          
",66,weber-wihnachtsstimme
134,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis :

            
(erstaunt u. verblüfft)

            
Esch’s wohrer? Sie? — Dü? — De Bathelmé? — Zeruck vun Paris? Gott Grueß dich Liawe Barthelmé! 
(reicht ihm die Hand)
 Oh! Wie word sich do der Vadder freia! Er het so Angst um dich g’het, dü warsch dort en Paris umkummea, oder, — dü warsch gar Jakobiner wore. 
(vertrau- lich)
 Gal, Barthelmé, dü bisch ken Jakobiner? — Oh, un au noch gradii hit wos Wyhnachte isch? — Her, ich kumme gradii vum Lade zue de Chrischtmette zeruck hit Nacht em Keller drunte. Gal, de weisch noch gar nit? De Florence isch Abbé. Er isch trei gebliwe un lebt im G’heime do im Huus bim Vadder. Hit Nacht hAelterer er Chrischtmette, un ich hab alli Guten, treua Crischte dezue ingelade. Jetzt lad ich au dich dezü in: Zügang durich’s Gartetörel em Hinter- gass’l, Parole: Friede. — So un jetzt will ich glich de Guten, Aelterer Herr wecke. Wie word der sich freia! 
(ab ins Schlafzimmer des M. Scheid)
.

          
",67,weber-wihnachtsstimme
135,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Merçi, Mathis, for de Ynladung.

          
",67,weber-wihnachtsstimme
136,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock  :

            
(schadafroh)

            
Merçi! — Aha! Do han mrs jo! Ver- witscht! Es isch doch Guten, capitaine, dass sie noch a bess’l pfaffisch drinlöje, sunscht hat der Alt nit so zütröjlich des ganze Gheimnis vun sim Huus üssge- packt. Vive la République! — 
(singt)
 ça ira, ça ira, les aristocrats, on les prendra. — Ehr alter word jetzt kumme. Dem derfe mer’s natirli nit verrot, dass mer vun de Mette die Nacht schun wisse. — Met 4,5 vun unsre chevaliers noch, un es muess gelinge.

          
",68,weber-wihnachtsstimme
137,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
stilli jetzt! De Vadder kummt!

          
",68,weber-wihnachtsstimme
138,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis :

            
(setzt den Aelterer M. Scheid auf den Lehnsessel,  dann leise zu Barthelmé)

            
Er weiss noch nit, dass dü’s bisch, wie ne verlangt het. Schon ne! Er isch blind wore, s’letschte Johr. 
(ab)
.

          
",69,weber-wihnachtsstimme
139,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé :

            
(für sich)

            
arm Vadder! — Blind?

          
",69,weber-wihnachtsstimme
140,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Wer verlangt mit mir ze rede? Barthelmé 
(gerührt vom Anblick des Vadders, kämpft mit sich selbst — Mock zerrt an ihm — er stürzt andlig hin und sinkt vor dem Vadder auf die Knie)
: Vadder!?

          
",70,weber-wihnachtsstimme
141,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Barthelmé? Dü bisch’s 
(sinkt auf ihn niedere — dann Feierlicher)
 Heiligi Wyhnachte, dü bringsch Aelterer, blinde Vadder gradi so Fräide wie Kläiner, un- Schuldige Kinder. Im Himmel sei Danke, dass er dich, Barthemé, meinen ältscht, widder so Heiligi un gsunder üss dare Bluetzitt heimg’fiehrt het an min Härze.

          
",70,weber-wihnachtsstimme
142,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé :

            
(schluchzend)

            
Vadder! Mock 
(war leise zu Barth. getreten und zischt ihm in’s Ohr)
: Kindskopf!

          
",71,weber-wihnachtsstimme
143,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé :

            
(abwehrend)

            
Furt! 
(bleibt knieend)
.

          
",71,weber-wihnachtsstimme
144,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Wer red do noch?

          
",72,weber-wihnachtsstimme
145,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock :

            
(höhnisch)

            
Ich! — alter Narr! — De Mock! — Do ejrem Sohn, em capitaine des chevaliers volontaires siner adjudant. Mer sin hit do en des verfluchte Pfaffenescht ingeritte, um alle Staatsfeind üsszehe- we. Mer han schon e Spür! Capitaine! Here d' Stimm vun der République, sie mahnt ejch, an ejr Pflicht. — Denke ans palais royal, unsri erscht Be- kanntschaft; denke an de gröscht Ruhmesta, an de 14 juillet, wie m'r d’Bastille em Erdbode glich ge- macht han, denke an Versailles, an d’Tuileries, denke an Varennes, un an d’Guillotine, wo die Ca- petschädel geburzelt sin; denke an all de siegreich Schlacht, wie m'r um d’Rechte vun de Menschhäit üssg’fochte han. 
(Barthelmé hebt das Haupt und horcht)
 Denke dran, wie sie dort üf’m Feld vun Arcole vor'm Feinde im Kugelreje vum général Bo- naparte zuem capitaine ernannt wore sin. Uff, d' Républijue rueft zuer Pflicht! 
(Barthelmé lehnt sith zurück)
.

          
",72,weber-wihnachtsstimme
146,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid :

            
(sucht ihn tastend)

            
Barthelmé! Barthelmé 
(reisst sich los — bestimmt)
 Vadder!

          
",73,weber-wihnachtsstimme
147,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid :

            
(im Schmarze)

            
Barthelmé, bli bi-mer! Barthelmé 
(steht unschlüssig zwischen M. Scheid und Mock)

          
",73,weber-wihnachtsstimme
148,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Doher! Capitaine! — A Rejement, wie sie ver- göttert, rueft! 1000 Mænner sin bereit, for met'm Ruef: liberté, égalité, fraternité sich üf ejer Zeiche in de Toder ze Sturz.

          
",74,weber-wihnachtsstimme
149,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Barthelmé?! 
(Barthelmé weicht immer weiter vom Vadder zurück)
.

          
",74,weber-wihnachtsstimme
150,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
1000 Mænner sin au bereit, sie, capitaine, in Fatze ze risse, wenn sie zuem — Verrät date ware.

          
",75,weber-wihnachtsstimme
151,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
M. Scheid:

            
Barthelmé? 
(B. weicht stumm zurück)
. Barthelmé? 
(B. weicht immer weiter zurück)
 
(Zu folgenndem: Barth., ganz im Banne des Mock, horcht auf den Vadder, folgt aber willenlos Mock, der ihn langsam zur Türe zerrt)
. Geh! — Geh ins verdärwe! — folgenn dim Verfahre! En der Stimm vum a Vadder, wu’s Guten mit der meint, hesch nie känne folgen.Jetzt besch zuem Sklave vum a fremde Strolch wore. — Hersch net, wie’s klingt, wie’n a Schlange. Barthelme, dü bich blind, blinder ass diner Vadder. Wo isch d’Frejheite? In dere Sklaverei, des gliche Rechte for d’Rechteslosig- keit, d’Bruederlichkeit for de Bruederhass? O grobi gewaltige, sittlichi, religiösi Frejheite sin d’Mitt'le, wo ehr d’Welt mit rejiere! Ja‚, wenn m'r raube un plündre will,no muess m'r zerscht Gott un Religion abschaffe, wie des verbute. 
(Mock zieht Barthelmé, der noch widerstrebt, zur Türe hinaus — beide ab)
. M. Scheid richtet sich bebend auf) Un wenn ichs hit beröje hab, jetzt sprech ich’s freia un angschtlos üss: verfluchte sei, o Sohn! De Friede vum Chrischtkindel, wie dir angebote isch, tritsch verächtlich mit Fiess! Din Lawe sei a Quäl, diner Toder a Höllefahrt! 
 — Vorhang fällt. —

          
",75,weber-wihnachtsstimme
152,tale,Jörgl,M,,,,"
            
Jörgl :

            
(bewundernd vor der Krippe)

            
Grossbabbe, o wie Schön, wie Schön! Warum han mer dann nit jedes Johr go a Tannebaum un so a Krippel g’het?

          
",76,weber-wihnachtsstimme
153,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Arms Kind! Dini Schön Kinderzitt wird ver- gehn, un dü worsch nit wisse, was Wyhnachte ei- jentli bedidde for Kläiner Kinder. Dü sottsch sahn, was des für a schens Fescht isch die Nacht im Keller, datsch din Lawe dran denke.

          
",76,weber-wihnachtsstimme
154,tale,Jörgl,M,,,,"
            
Jörgl:

            
Ja‚! Ich ben hit Midag driwe gewann in da Sebal- duskirich mit’m Nuss Ros’l, for dane abg’falle Pfar- rer ze sahn.

          
",77,weber-wihnachtsstimme
155,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Awer ich hab der’s doch verbute! Dü sollsch des G’spöttels nit ansahn. Des isch nix für Kläiner Kin- der.

          
",77,weber-wihnachtsstimme
156,tale,Jörgl,M,,,,"
            
Jörgl:

            
Grossbabbe, ich geh jo nimmeh ane! Ich derf au gar nimmeh; denn de Weibel Peter het mi so arich üf d’Muck bekomm, dass i mi nimmeh dort sahn derf lon.

          
",78,weber-wihnachtsstimme
157,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
De Weibel, de arigscht Patriot au gradi noch? — Was hesch denn schun wedder ang’stellt? Zei ver- zehl a mol!

          
",78,weber-wihnachtsstimme
158,tale,Jörgl,M,,,,"
            
Jörgl:

            
Grossbabbe! Des hatsch sotte sahn — wies do zugange isch in dare Kirich! — Mer han uns ganz vorne hinter de dick Sul g’stellt, dass mer alles genäuej here un sahn. De Patriote un Patriotewiwer sin in alle Eck rumg’sasse un han mit-nander ver- zehlt. Em Weibel sini Grossmueter allei esch ganz not bi mir üffm a Betstuehl gekneit un het eifrig im a gross mächtig Buech gelase. Ich hab so ver- stohle ewer ihre buckel in’s Buech geluegt, un ich bin bal gepletzit mit Lache. Denk der, sie het’s Buech letzi rum g'het. — Nu esch de Pater Baimel üf d’Altarstaffle g’stande. Er het welle predje. Awer niemes hert üf ne. Er briehlt alli Täifel üss de Höll rüss, es nutzt nix. De Jormärik in de Kirich geht als wittersch. Uff der Kanzel wars jo besser gange.

          
",79,weber-wihnachtsstimme
159,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Die han se awer für Anfirholz gebruecht, for d’Heiligebilder ze verbrenne.

          
",79,weber-wihnachtsstimme
160,tale,Jörgl,M,,,,"
            
Jörgl:

            
andlig het der Weibel eins anfang ze trummle, awer es nutzt nix. Un wie’s immer ken Ruh git, no fangt er eenfach an ze predje. — Hahahaha! Wei- welpredig — Hahahahaha! So ebs isch noch nie do gewann. Fascht muess i mer jetzt noch Lache. S’Ros’l un ich hans Nastuech in’s Mül g'stopft, dass mer nit läuten han muen Lache. — Hahahaha! — Zerscht het ar d’Wiwer verhandelt, dass nit eini kann a Eier- kueche bache, Wie a richtiger Prediger het er’s no üssanandergeleit. — Zerscht nimmt m'r a Löffel vol Mehl un schlat a Ei nin und riehrt alles durichenan- der, dann macht m'r noch a Löffel vol Mehl dezü un noch a Ei, dann noch a Löffel vol Mehl un wedder a Ei un so wittersch, bis er ebena 50 Löffel vol Mehl un 50 Eier durichanander geriehrt het. Un vum Firanzinde — un vun de Pfann, un un — Hahahaha! — S’Ros’l het sich nimmeh könne halte, un ich hab’ m üf de buckel muen klopf, dass es net verstickt isch. — Un des sieht de Weibel. Er schreit: Was gits denn do ze Lache? Und er lipft d’Hand for mer eini ze gen. Awer ich buck mi schnalle, un em Weibel sini Hand klatscht platt an d'Kerichsül. — Dann awer los durich d’Sitetir.

          
",80,weber-wihnachtsstimme
161,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Des hesch jo Guten gemachti! — Awer in Zükunft blisch mer schen weg vun dem lumpige Patriote- corps. — So jetzt zeig mol, eb dorin aw ebs ver- stehsch. Ich weiss nit, wie mer do de Esel un d’Kueh anestelle. Ich meinen, de Esel dat am beschte do an de Ranft basse.

          
",80,weber-wihnachtsstimme
162,tale,Jörgl,M,,,,"
            
Jörgl:

            
Jo, nu muess m'r em jo immer Hei nochstopfe. Ich meinen, iwerhaupt s’ passt a Esel gar net zuem Jesuskindel ans Krippel.

          
",81,weber-wihnachtsstimme
163,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Was? A Esel? Net? Er het d’Muetergottes üf Bethlehem geträuje, un nochher s’Jesuskind’l bes üf Egypte.

          
",81,weber-wihnachtsstimme
164,tale,Jörgl,M,,,,"
            
Jörgl:

            
Wenn er des alles gemachti het, dann möcht ich ne am Liebschter mit ins Bett namme, dane arme, glückliche Esel.

          
",82,weber-wihnachtsstimme
165,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Dü meinsch’s jo Guten mit'm, awer er g'hert mol ans Krippel, wie a Angele in da Himmel.

          
",82,weber-wihnachtsstimme
166,tale,Jörgl,M,,,,"
            
Jörgl:

            
No kummt er mer awer ganz do vorne dran, dass ne alli Litt sahn. 
(stellt ihn dahin)
.

          
",83,weber-wihnachtsstimme
167,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
So, wenn jetzt noch de Kuh a schens Plätzl hatt, dann war alles ferti. Awer die kännte mer doch an de Ranft stella.

          
",83,weber-wihnachtsstimme
168,tale,Jörgl,M,,,,"
            
Jörgl:

            
Ehen warum denn? Se brücht doch net en einem furt ze frasse. Die kann au ebs fors Jesuskindel mache. 
(stellt sie dicht neben die Krippe)
 So do muess se ganz not newes Chrischtkindel, un wenn se hücht, nu bekummt’s Chrischtkindel warme. 
(Es klopft rechts oben)
.

          
",84,weber-wihnachtsstimme
169,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis :

            
(öffnet Kellertüre rechts und ruft hinauf)

            
Wer isch do? Stimmen 
(von oben)
: Friede!

          
",84,weber-wihnachtsstimme
170,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis:

            
Ach, d’Geladene kumme schun. 
(eilt hinauf — oben)
: Entrez — Messieurs! 
(erscheint mit Barthel- mé und Mock in der Bühne — beide in schwarzer Mäntel vermummt — verharren stumm.)
 Ihr sin d’- erschte! Awer es isch d’Rechte Zitt’, d’andere muen au bal do sin. Jörgl, geh nuff un hilf noch ä biss’l em Christophe. Er soll em Herr Abbe au sawe, dass d’Litt so langsam annekumme.

          
",85,weber-wihnachtsstimme
171,tale,Jörgl,M,,,,"
            
Jörgl:

            
Ja‚! Grossbabbe! 
(ab nach links)
.

          
",85,weber-wihnachtsstimme
172,tale,Mathis,M,domestic_worker,elementary_professions,,"
            
Mathis :

            
(f. sich im Abgehen)

            
Un ich geh jetzt, d’Wihnachtsglocke litte. 
(ab nach rechts)
.

          
",86,weber-wihnachtsstimme
173,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine, einschtwile sin mer noch allei.

          
",86,weber-wihnachtsstimme
174,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
In kurzer Zitt’ wäre se jo kumme!

          
",87,weber-wihnachtsstimme
175,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
For im Name vun de République arretiert ze wäre.

          
",87,weber-wihnachtsstimme
176,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé :

            
(noochdenklich)

            
Miner Brüeder! Miner alt, Blend Vadder!

          
",88,weber-wihnachtsstimme
177,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Für üf d’Guillotine g’schleppt ze wäre. Barthelmé 
(ist noochdenklich betrachtend vor der Krippe stehen geblieben)
:

          
",88,weber-wihnachtsstimme
178,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine! Es isch jetzt nit Zitt’ züe stilli Be- de République un ihre G’setz ze trotze. Ich möcht am Liebschter des ganz G’schlamassels do iwer ä Hüffe risse, awer des dät uns nur verrot. Ich müess mini Wüat noch ä kleins Minitele zeruck- halte. Awer no ..... 
(zu Barthlemé)
 Capitaine! Barthelmé 
(zuckt wie ertappt zamme)
 Mock?!

          
",89,weber-wihnachtsstimme
179,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine! Es isch jetzt net Zitt’ züe stella Be- trachtunge. Mer stehn do als vereidigti Vollstrecker von de Revolutionsjustice 
(mit Verführerstimme)
: Capitaine! Ich sieh sie jetzt schun als Major, als Colonel. For däne wichtig Fange, wie mer die Nacht mache, weiss d'République uns au ze Danke!

          
",89,weber-wihnachtsstimme
180,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé  :

            
(verwirrt)

            
Mock? Hesch dü nieh ä Wyhnachte verlebt?

          
",90,weber-wihnachtsstimme
181,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
G’sähn! Ja‚! — Uff sällem verfluchte Schloss en de Tourraine. Die Seigneurs et Dames, wie se ge- danzt, wie se g’soffe, wie se gelacht hän! — Un ich, de Kläiner Bettelmock, ich hab d’Fischtle geballt nuff zue sälle höhnisch grinzende Wihnachtsfenschter.

          
",90,weber-wihnachtsstimme
182,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Dann allerdings!

          
",91,weber-wihnachtsstimme
183,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Un sie, Capitaine, sie hän g’schwore, ihre Kopf dranzesetze, für uns arme Sklave ze hälfe.

          
",91,weber-wihnachtsstimme
184,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Wohl hab i en de Begeischterung for de Guten Sach vun de République mit kaltem Blüet sälli, eiri Henker könne niedersäble; awer — 
(für sich)
 de Brüeder wohler au — de alt blind Vadder?! 
(läuten)
 S’Bluet rollt mer so unrüech durich de Köerper.

          
",92,weber-wihnachtsstimme
185,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Capitaine, was isch mit eich?

          
",92,weber-wihnachtsstimme
186,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé :

            
(wie um sich zu befreia)

            
Mock! fahlt vil- leichte noch ebs! Müess noch ebs in Ordnung gebrocht wäre, dass alles klappt?

          
",93,weber-wihnachtsstimme
187,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock:

            
Es word mir jo Schwer falla, des Pfaffegeäffs ä Zitt’ langer ahhere ze müen. — 5 vun de beschte che- valiers hab i noch b’stellt. Sie sin instruiert. Sie kumme vermummt, wie mir, un gen d’Parole: Fride, ab. Weni no alles do un stilli un secher isch, dann gen sie s’Zeiche. Sie werfe de Mantel ab, mir maches noch, un sie erkläre no im Name vun de République d’Verhaftung. S’andere müess gelinge. For alli Fal sin in der Nochberschaft noch 20 chevaliers versteckt. Na, Capitaine? Het der Mock e Fæhler gemachti?

          
",93,weber-wihnachtsstimme
188,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé :

            
(kurz)

            
Guten! 
(für sich)
 Wenns numme schun rum wär!

          
",94,weber-wihnachtsstimme
189,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
stilli! Es kummt eber! 
(Sie vermummen sich wieder)
. Christophe 
(tritt von links ein mit Tüchern und einer Kiste)
: Ah! Schun 2 do? Guten-n-Owet!

          
",94,weber-wihnachtsstimme
190,tale,Barthelmé Scheid,M,captain_of_the_knights,military,,"
            
Barthelmé:

            
Guten-n-Owet! 
(B. und M. bleiben stumm rechts stehen)
.

          
",95,weber-wihnachtsstimme
191,tale,Christophe,M,domestic_worker,elementary_professions,,"
            
Christophe:

            
Wie de Mathis doch des Krippel so nett hergericht het, un do gar ä Chrischtbaum. Messieurs! Es fangt ball an! Der Herr Abbe isch gradi ewe vum e Krankeb’süech zeruckkumme. Wenn alles gericht un do isch, no kummt er herab.

          
",95,weber-wihnachtsstimme
192,tale,Mock,M,captain’s_adjudant,military,,"
            
Mock :

            
(verstellend)

            
S’isch schun Guten! Mir könne warte! 
(für sich)
 Ich halte’s ball nimme üss. Christophe 
(bereitet unterdessen den Altar)
.

          
",96,weber-wihnachtsstimme
