Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
94,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
(böse)

          
Was saue-n-Ihr .... 's isch nit wohrer, nix isch e Doktor; ich hab welle hann, er soll Mürer
          Lehr.

        
",47,clemens-gift
95,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
(einseifend)

          
Ja‚, do hann Sie Rechte, ganz eRechte, Monsieur Steinle, nix besseres hittzedaa's wie 
          
Mürer, die verdeene e hüffe Gald, ich bin ganz vun Ihrer Meinung. —

        
",47,clemens-gift
96,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle:

          
Un min G’schäfte... 
          
(spuckt)
 pfui, Seif ins Mül!...

        
",48,clemens-gift
97,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Pardon, exküsiere Se; Monsieur Steinle, awer Sie derfe nit rede üwer-m Inseife ! Ja‚, die Jungi
          Burscht vun hitt sin nimi so wie mir Alti; do isch kenn Läwe meh, kenn Kürasch — Joo — geje uns ! Wenn
          ich noch dran denk, wie ich in d'r Legion bin g'sinn, 
          
(zieht das Rasiermesser aüf der Hand ab)
 Harrschaft mille-de-pippe ! Wenn ich so 's
          Rasiermesser abzieh, ze fahrt's m'r als üf d' Nerfe, ich main als gradi, ich hab so e-n-Araber unde de
          Händ un will-em de Hals abschnide...

        
",48,clemens-gift
98,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
(aufstehend)

          
He, he, Barasoll, lon die Plan eweg, sunsch derfe-n-Ihr mich nim rasiere.

        
",49,clemens-gift
99,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
(lachende, drückt Steinle auf den Stuhl niedere)

          
Ich Glöüwe, Sie hann Angst, Monsieur Steinle, allez, — ich mach jo nur Plan, numme kenn Angst,
          diss haw-ich noch gar nie kennt in mim Läwe — Angst, ha, nit emol vor 10 Arawer, mort du diable !!! 
          
(Mænner hört hinter der Bühne Geschirr falla.)
 Was isch denn los ? !

        
",49,clemens-gift
100,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
(schreit hinter der Bühne)

          
Hewe-se, hewe-se ! 
          
(reisst die Türe auf, kommt mit einem Teppichklopfer von links)
 E Müs, e Müs, Meischter,
          do isch se rin, hewe se, hewe se!!! Do läuft se — dert isch se im Eck !...

        
",50,clemens-gift
101,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
(springt in einem Gsetzle auf den Tisch, fuchtelt mit dem Rasiermesser in der Luft herum, duckt
          sich Ängstlich.)

        
",50,clemens-gift
102,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
(springt auf, mit eingeseiftem G'sicht, will die Maus fangen)

          
Wo isch se — — wo?

        
",51,clemens-gift
103,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
Do, do, im Eck 
          
(deutet in die Rechte Ecke.)

        
",51,clemens-gift
104,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Wart, dü Käib, ich gib d'r füer d' Wändle 
          
(tritt nach der Maus).

        
",52,clemens-gift
105,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
Wäck, wäck, ich schläuj se hin! 
          
(schlägt Steinle.)

        
",52,clemens-gift
106,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Autsch ! Basse doch üf, e Nuntebuckel !

        
",53,clemens-gift
107,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
(sieht Barasoll aüf dem Tisch)

          
Hahaha! — Barasoll, was mache denn Ihr üf'm Disch ? Ich hab gemaint, Ihr kenne kenn Angst ?

        
",53,clemens-gift
108,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Ich hab au kenn Angst, Parole d'honneur ! Sie hett chance kett, dass se nit do ruf isch kumme, ich
          hätt-ere minsex d'r Schädel abg'schnitte. 
          
(kommt vom Tisch herunter).

        
",54,clemens-gift
109,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Beide :

          
(Lache ihn aus).

        
",54,clemens-gift
110,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Beide :

          
(Lache ihn aus).

        
",55,clemens-gift
111,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
Ja‚, jo, mit-em Mül, alter Hosseloddel !

        
",55,clemens-gift
112,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Daniel, mache mich nit wüeti ! Wenn mir diss aner vor 30 Jahr g'saat hätt, Harrschaft, mille pots de
          confiture — denne hätt ich genumme bim Kopf und am Arm un hätt ne e pique tête mache sitze, ass'r
          gemeint hätt, Oschtere un Pfingschte falla üf aine Daa ! 
          
(macht einige Sprünge wie volte de fasse usw. — Gelächter.)

        
",56,clemens-gift
113,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Barasoll, jetz steck-es awer üf mit dene Plan un rasiere mich.

        
",56,clemens-gift
114,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Avec plaisir, Monsieur Steinle... Miner Wüat isch schun wieder eweg. 
          
(seift noch ein wenig ein, rasiert dann)
 E bissel de Kopf in d'Höh, s'il vous plaît — so
          — voilà ; noch e bissel rüewer — e bissel nüewer — un do — un noch do — so, voilà ! fini — isch ferti,
          Monsieur Steinle !... Diss isch gange, wie g'schmiert, gälle-se, Monsieur Steinle ! — Ja‚... d'r
          Barasoll hett noch e leichte Hand... un e trucketi Läwer ! 
          
(trocknet Steinle ab und macht sein Rasierzeug zamme.)

        
",57,clemens-gift
115,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Ich schmeck de Büchon, alter Schikanebuckel ! ... Daniel, langer de Trawere un zwei Gläs'le im Büfett
          !

        
",57,clemens-gift
116,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
Wie - wieviel Gläsle, Meischter ?

        
",58,clemens-gift
117,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Zwei — füer d'r Barasoll un füer mich ; Dü trinksch genuej dervun im versteckt.

        
",58,clemens-gift
118,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
Mei - Meischter, noch kenn Tropfa haw-ich...

        
",59,clemens-gift
119,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
's isch schun Guten, ich Glöüwe's Ejch jo, ass-r kein Tropfa trinke. Ihr nemme immer e Gutene Schluk.
          langer jetz numme d' Budell un zwei Gläsle ! ..... Barasoll, nemme noch e bissel Platz...

        
",59,clemens-gift
120,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
(holt die Flasche und zwei Gläschen im Büfett, nimmt einen tüchtigen Schluk aus der
          Flasche.)

        
",60,clemens-gift
121,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
(schaut herum, zu Daniel)

          
Kummt der Schnaps — ja was Schinders, was mache denn Ihr an dere Budell ?

        
",60,clemens-gift
122,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel:

          
Ei, ei, der Zapfe geht so böes erab — er isch jetz hüsse. 
          
(wischt den Mund verstohlene ab mit der Schürze.)

        
",61,clemens-gift
123,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Ich mach Ejch glich d'r Zapfe herab — schenke-n-emol in un mache nit so langer — 
          
(Daniel schenkt ein, die Etikette geje das Publikum haltend, die spielen dürfen sie noch nicht
          gewähren werden.)
 So, G’sundheit’, Barasoll ! 
          
(trinkt)

        
",61,clemens-gift
124,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll:

          
A votre santé, Monsieur Steinle! 
          
(stürzt das Gläschen aüf einen Zug hinunter)
 A la bonheur, der hett e G’schmäckel, dene
          schmeckt e Blinder üf 10 Meter; diss isch au Trawere, diss isch kenn Gieges...

        
",62,clemens-gift
125,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel:

          
Ja‚, ja, e famoser Schnaweretraps - - ä-ä Trawereschnaps, will ich saue. - - Meischter, welle-nr noch
          eins pfätze ?

        
",62,clemens-gift
126,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Es pressiert nit ; Barasoll, han-r Ejere Büchs do ? langer-n-emol e Preise !

        
",63,clemens-gift
127,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Voilà, Monsieur Steinle, echti franzescher. 
          
(gibt Steinle sowie Daniel eine Preise)
 Sehn-r, die Büchs haw-ich noch üss d'r Legion,
          diss isch e souvenir von mim Colonel... Mit dere Büchs haw-ich emol e Löeb g'fange...

        
",63,clemens-gift
128,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
(lachende)

          
Alle, alle, Barasoll, fange-nr schun wieder an ze Schnitze ; diss hann-r mir noch nit verzehlt,
          dass-r als üf d' Löewejagd sin.

        
",64,clemens-gift
129,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Na, no will ich's verzehle — warte, wie fangt's an ? — Ah ja — — also, am e schen Daa geh ich emol
          in d'r Wüschte Saharah spaziere, ganz allei mit minere Schnupftüwaksbüchs un denk an nit Böses ...

        
",64,clemens-gift
130,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel:

          
War, war isch diss, die ""Wüschte Sarah"" ?

        
",65,clemens-gift
131,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Oh ""Schiff der Wüschte"", ass-r sinn !... Diss isch e grosses Stück Landen, wo nix wachst, as wie Sand,
          un drum nennt-mr 's die Wüschte Saharah ; un do isch so häisser, dass-mr ""Bäckenofe"" in d'r Sunna kann
          mache, so häisser isch's — jo, noch häisserer, un do greijt-mr e Durst, e Durst greit-mr do...

        
",65,clemens-gift
132,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Daniel, schenk-em eins in, ass-r nit verdurscht!

        
",66,clemens-gift
133,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
(trinkt)

          
Also... ich geh e bissel in d' Wüschte nin, züend-mr e Sigarett'l an, klett'r üf e Dattelbaum, un
          setz mich gemüedli do nüf. — Jetz, wie ich so sitz, sieh ich üf einmol am Horizont e schwarzer Dupfe 
          
(steht aüf und markiert das folgende Gespräch)
 wie als grösseren wurd un geje mich züe
          kummt. Ich rutsch runter vum Dattelbaum, un wie d'r Dupfe ganz not bie mir isch, ze isch's
          e-n-Arawer-Scheik, wo in eim Schweiss ze laüfe kummt un brüellt üf arawisch : ""Do hinte kummt e Löeb, e
          Löeb"" !!! Do saa ich ganz ruehig : ""Numme kenn Angst, Monsieur le Scheik, denne fangt sich d'r
          Barasoll. — suche emol e grosser Stein"". — D'r Scheik suecht e Stein, ich luej, ob d'r Löeb ball do
          isch, richtig, dort kummt-r ze springe un brüelt, we e Rechte Löeb : 
          
(brüllt)
""Wöööah""! — Min-r Scheik loddelt vor Angst wie e Kühschwanz ; — awer ich geh
          jetz ane un zettel e Guten Preise Schnupftüwak üf dene Stein. No laje mir zwei uns langs üf de Bode; —
          wie jetz d'r Löeb an dene Stein kummt, ze schnüffelt er dran erum un schnüffelt halte au an dene
          Schnupftüwak... Der fahrt-em in d'Nas nüf, un d'r Löeb fangt an ze niesse ""Hattschi"" ! Un jed'smol, wie
          er ""Hattschi"" macht, ze schlaat er sine dicke Schädel üf d'r Stein üf, un so ebbene 15-20 mol — so
          hett-r sich selwer 's Hirn ing'schlaue, bis er zamme isch kejt — hin isch hin ! — Ich glich üf un
          geluejt, was-r macht, no isch-r do geläje üf-m buckel un hett mich mit sini 
          
Glotzgückle so trürígi angeluejt, gradi as wenn-r saue hätt wotte: ""Barasoll, diss
          hättsch-mr nitt solle mache !"" — — Un no hett-r sine Geist üfgenn. D'r Scheik isch vor Fräide schier
          e Narr worre ; er hett-mr üf die Achsel do geklopft — nein, üf die do, un hett g'saat : ""Barasoll, Anté
          maboul bé-séf !"" Diss heisst üf ditsch soviel wie : ""Barasoll, Dü bisch e gfitzter Typ !"" 
          
(Diese Erzählung muss Barasoll genäuej markieren und Rechte prahlerisch sprechen.)

        
",66,clemens-gift
134,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle und Daniel:

          
(Lache)

          
Hahaha !

        
",67,clemens-gift
135,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Steinle und Daniel:

          
(Lache)

          
Hahaha !

        
",67,clemens-gift
136,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
O, Ihr Schnitzbuckel, Ihr Löyebittel, dass-'r sin.

        
",68,clemens-gift
137,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
De - de - der lijt, ass m'r blöuj wäre !

        
",68,clemens-gift
138,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Ihr kenne's ruehig Glöüwe, es isch secher wohrerer ! Ihr kenne dene Arawerscheik fröje, obs nit so isch,
          wie ich do verzehlt hab, Parole d'honneur, Monsieur Steinle. Do von dem Platz solle-n-Ihr nimmi ufstehn
          kenne, wenn's nit wohrerer isch !

        
",69,clemens-gift
139,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
alter Farçeur, dass Ihr sin — ich will Ejch noch Eins inschenke, un no mache-n-ass'r loskumme un
          verzähle Jemes andersch's die Löweg'schicht, Ihr Carotier, dass-'r sin, 
          
(nimmt die Flasche und will einschenken, plötzlichen die Etikette erblickend und dieselbe ganz
          ernst und starr ansehend.)
 Was isch denn dess füer e Ding do ? — Daniel han ihr so Daubheite
          gemachti, und dess do druff gebäbbt ?

        
",69,clemens-gift
140,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
I-i-ich?! Nein, Meischter !

        
",70,clemens-gift
141,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
(hinsehend)

          
Dess isch jo e Dotekopf ! — Ja‚, mort du vinaigre — dess isch jo Gift ! — 
          
(zitternd)
 ja — wie — ?!

        
",70,clemens-gift
142,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle:

          
Dü Liawe Himmel! mir han Gift getrunke. Wie kummt awer nurre dess Gift do nin, — es brennt mich
          schun im Hals —

        
",71,clemens-gift
143,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Ihr hann mich vergift, Ihr kenne mich bezahle. — Mort du diable ! — Uaatsch, meinen Büch !

        
",71,clemens-gift
144,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
schnalle im Buch noch gelujt. 
          
(schaut im Buche nach)
 Vergiftungen, Seite 629 — au noch so witt hinte. 
          
(schlägt im Buch nach)
 Do haw-ich's. 
          
(liest)

          
Bei Schwer Vergiftungen durch Flüssigkeiten, nehme man sofort ein Brechmittel, wie Öl,
          warmes Wasser, besonders auch Milch und schicke sofort zum Arzt — Was zum e Doktor ? ! — Daniel hool'
          Milich ! — Uuh, meinen Hals !

        
",72,clemens-gift
145,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
(schreit)

          
Millich, Kühmillich, Geissemillich, nurre Millich !

        
",72,clemens-gift
146,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel:

          
(ist schon von anfang der Vergiftungsszene Ängstlich geworden, geht nun bis an die Tür, bleibt
          dann stehen, halte sich den Leib, zieht ein Bein in die Höhe)

          
U-u-aaah!!

        
",73,clemens-gift
147,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Was hesch denn ? Hesch Dü au üs dere Bu-dell?!...

        
",73,clemens-gift
148,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
Ja‚, ja Meischter, vor wie ich se üss-'m Büfett gelangt hab.

        
",74,clemens-gift
149,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle:

          
Dü Simbel, wenn de geluejt hättsch, hättsch dene Dotekopf müen sehn — jetz g'schieht's d'r ganz
          erecht — jetz müe-m'r alli Drej sterwe !

        
",74,clemens-gift
150,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Alle :

          
Ojeh, ojeh !

        
",75,clemens-gift
151,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Alle :

          
Ojeh, ojeh !

        
",75,clemens-gift
152,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Alle :

          
Ojeh, ojeh !

        
",76,clemens-gift
153,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Un Morjen haw-ich au noch Geburtstaa — uaah!

        
",76,clemens-gift
154,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
Un am Mondaa steht's in d'r Zitung, ass m'r e so miserawel sterwe han müen, un ich kanns nit emol
          meh lese, ujeh !

        
",77,clemens-gift
155,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Un am Dienschdaa isch d'Licht — drej ledichi Burscht ! — Ojeh, ojeh, un ich hab so viel gelöje in
          mim Läwe ; die G'schicht von dere Löewejagd isch au nit wohrer.

        
",77,clemens-gift
156,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
Meischter, Meischter ! 
          
(kniet vor Steinle)
 Verzeje-mr — ich bin alle Daa Stüecker viermol an der Schnapsbudell
          g'hängt.

        
",78,clemens-gift
157,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Ich hab mr-'s awer doch gedänkt ! — Awer m'r müen Hilf han. 
          
(reisst das Fenster auf.)

        
",78,clemens-gift
158,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Alle:

          
(rufen zum Fenster hinaus)

          
hälfe, hälfe !

        
",79,clemens-gift
159,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Alle:

          
(rufen zum Fenster hinaus)

          
hälfe, hälfe !

        
",79,clemens-gift
160,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Alle:

          
(rufen zum Fenster hinaus)

          
hälfe, hälfe !

        
",80,clemens-gift
161,comedy,Robert,M,,,,"
          
Robert :

          
(von rechts)

          
Aha, es hett gezöje! 
          
(läuten)
 Was isch denn bassiert ?

        
",80,clemens-gift
162,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Alle drei:

          
(hänke an Robert und sprechen durcheinander).

        
",81,clemens-gift
163,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Alle drei:

          
(hänke an Robert und sprechen durcheinander).

        
",81,clemens-gift
164,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Alle drei:

          
(hänke an Robert und sprechen durcheinander).

        
",82,clemens-gift
165,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Robert, hälfe, mir sin vergift !

        
",82,clemens-gift
166,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Monsieur Robär, ich hab Gift — o min Büch, min Büch !

        
",83,clemens-gift
167,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel:

          
Do, do, do, Budell Gift, Gift, Gift !

        
",83,clemens-gift
168,comedy,Robert,M,,,,"
          
Robert :

          
Ihr müen nit alli mit-e-nand rede, — stilli ! Unkel, red, was isch bassiert ?

        
",84,clemens-gift
169,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Do in dere Budell isch Gift ! Mir hann gemeint, es isch Trawere un han drvun getrunke — awer ich
          kann m'r nit denke, wie häre in die Budell Gift kumme-n-isch ? !

        
",84,clemens-gift
170,comedy,Robert,M,,,,"
          
Robert:

          
Do han Ihr drvun getrunke? — Ei, ei, — do haw-ich e Gift nin gemachti füer Ejeri Mies ! Do drvun
          brücht m'r nurre 10 Tropfa üf e Stückel Zucker ze mache, ze gehn 100 Mies hin !

        
",85,clemens-gift
171,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Alle drei:

          
(Schreien)

          
Uaaah !

        
",85,clemens-gift
172,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Alle drei:

          
(Schreien)

          
Uaaah !

        
",86,clemens-gift
173,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Alle drei:

          
(Schreien)

          
Uaaah !

        
",86,clemens-gift
174,comedy,Robert,M,,,,"
          
Robert :

          
Ich hab awer doch e Dotekopf üf d' Flasch gebäbbt, dass mr's jo sieht, ass Gift drinne isch.

        
",87,clemens-gift
175,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Mr hann's erscht g'sehn, wie mr getrunke han g'het — jetz numme Hilf here. —

        
",87,clemens-gift
176,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll und Daniel :

          
E Doktor, e Doktor ! Uuh !

        
",88,clemens-gift
177,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Barasoll und Daniel :

          
E Doktor, e Doktor ! Uuh !

        
",88,clemens-gift
178,comedy,Robert,M,,,,"
          
Robert:

          
Unkel — e Doktor sell ich hole?!

        
",89,clemens-gift
179,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Lauf doch — ebs ze spoot isch — schnalle, hool' einer !

        
",89,clemens-gift
180,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Alle drei:

          
(halten den Leib und jomere.)

        
",90,clemens-gift
181,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Alle drei:

          
(halten den Leib und jomere.)

        
",90,clemens-gift
182,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Alle drei:

          
(halten den Leib und jomere.)

        
",91,clemens-gift
183,comedy,Robert,M,,,,"
          
Robert :

          
stilli! — Ich brüch kenn Doktor ze hole, ich bin jo Doktor — ich will Ejch sofort hälfe. 
          
(Stellt drei Stühle vorn in eine Reihe.)
 Do setze-n-Ejch anne, do üf die Stüehl 
          
(setzen sich)
 Zaje-n-emol d'Zung! 
          
(strecken die Zunge heraus)
 Halte, halte!... nit so witt... 
          
(schaut die Zungen)
 Alli Zunge sin fierich rot. Ihr hann nit weni Gift getrunke. 
          
(hat sich hinter die Stühle gestellt, laachter für sich.)

        
",91,clemens-gift
184,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel :

          
(tupft auf Steinles Zunge)

          
Ga-ga-ganz rot isch se, Meischter.

        
",92,clemens-gift
185,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Gehn-r eweck vun minere Zung mit dene Stinkfinger !

        
",92,clemens-gift
186,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll:

          
Wenn ich nit halwer dot wär, ze müsst ich noch Lache, hahaha.

        
",93,clemens-gift
187,comedy,Robert,M,,,,"
          
Robert :

          
Ja‚ — ruehig müen-r sin; kenn Dummheiten mache, wenn Eich 's Läwe lieb isch ! —

        
",93,clemens-gift
188,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Alle drei:

          
Uah !

        
",94,clemens-gift
189,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Alle drei:

          
Uah !

        
",94,clemens-gift
190,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Alle drei:

          
Uah !

        
",95,clemens-gift
191,comedy,Robert,M,,,,"
          
Robert :

          
stilli, — lon d' Zunge schen hüsse, ich will in d'r Kieche e Glas Wasser hole un e Gejegift
          fawriziere, wo Ejch glich küriere wurd!

        
",95,clemens-gift
192,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Alle drei:

          
(wollen mit der heraushängenden Zunge sprechen.)

        
",96,clemens-gift
193,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Alle drei:

          
(wollen mit der heraushängenden Zunge sprechen.)

        
",96,clemens-gift
194,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Alle drei:

          
(wollen mit der heraushängenden Zunge sprechen.)

        
",97,clemens-gift
195,comedy,Robert,M,,,,"
          
Robert :

          
Nuere ruehig. — 
          
(geht ab; während die drei ruhig sitzen bleiben mit der heraushängenden Zunge; kommt nach
          einigen Sekunden mit einem Glase Wasser, in welchem er rührt ; lässt jeden trinken.)
 So — — jetz
          e jeder e Schluk gedrunke, un no üf min Kommando drejmol üf un-n-ab geblotzt, domit's durich de ganze
          Köerper fahrt... Also, Achdung ! Eins ! — zwei ! — drej ! — So, wie isch's Ejch jetz ? 
          
(Erheben sich aüf Kommando dreimal.)

        
",97,clemens-gift
196,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Alle drei:

          
(befühlen sich den Leib, stehen auf; Robert stellt die Stühle weg)

          
Es isch besser — ganz küriert!...

        
",98,clemens-gift
197,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Alle drei:

          
(befühlen sich den Leib, stehen auf; Robert stellt die Stühle weg)

          
Es isch besser — ganz küriert!...

        
",98,clemens-gift
198,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Alle drei:

          
(befühlen sich den Leib, stehen auf; Robert stellt die Stühle weg)

          
Es isch besser — ganz küriert!...

        
",99,clemens-gift
199,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Barasoll :

          
Ich gschpier kenn Grimmele meh, ganz wohler isch 's mr. Parole d'honneur !... secher un gewiss ;
          gschpier nix meh im Büech !

        
",99,clemens-gift
200,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Daniel:

          
Vejele wohler isch's-mr ; ich kennt Singen vor lütter Fräid !

        
",100,clemens-gift
201,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
Dir hätt-r gar nit hälfe solle füer d' Strof, will de als hinterwärts Schnaps getrunke hesch! —
          Awer-mr welle froh sin, dass-mr noch lab, denn die Räis hann-mr d'Angele schun höere pfif... Un vun
          Dir, Robert, isch's e grossi Lichtsinnigkeit, in e Budell, wo mr drüss trinke duet, Gift ze mache, diss
          isch au nix vum-e Doktor, verstehsch !

        
",100,clemens-gift
202,comedy,Robert,M,,,,"
          
Robert :

          
Diss stimmt, Unkel, awer zum Erschte hawich e Dotekopf druf geglauibt, wie's Vorschrifte isch, un zuem
          Zweite — — isch gar kenn Gift in d'r Flasch gsin.

        
",101,clemens-gift
203,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Alle drei :

          
(erstaunt):

          
Was ? ! ..... Gar kenn Gift?!

        
",101,clemens-gift
204,comedy,Barasoll,M,barber,crafts,lower_middle_class,"
          
Alle drei :

          
(erstaunt):

          
Was ? ! ..... Gar kenn Gift?!

        
",102,clemens-gift
205,comedy,Daniel,M,domestic_worker,elementary_professions,lower_class,"
          
Alle drei :

          
(erstaunt):

          
Was ? ! ..... Gar kenn Gift?!

        
",102,clemens-gift
206,comedy,Robert,M,,,,"
          
Robert:

          
Nein, 's isch gar kenn Gift drinne gsinn, Ihr hann de rein unverfälschte Schnaps gedrunke; d'r
          Dotekopf hett Eich verfüehrt, dass-r hann geglauibt, es isch Gift ; un's Gejemittel isch nix gsinn als
          wie Wasser un Zucker. 
          
(laachter).

        
",103,clemens-gift
207,comedy,Steinle,M,rentier,rentiers,upper_class,"
          
Steinle :

          
(böse)

          
Höer, Robert, diss isch doch zue starick, mit-eme Aelterer Mænner so Kabriole ze mache! — Schäm Dich !

        
",103,clemens-gift
