Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
90,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Nu, das heisst jetz à Vrwaltung ! Löb, wie wird dr ! Kei Mensch weit, kei Mensch breit ! A
            Stilleben, à Stilleben, à Maler könnt dran han seine Fräide ! Grad wie an dr Poscht, gradii wie an dr
            Bahn : 36 Schalteeeer un üf 35 steht : « Fermé. » Nu kumme Se halteee herein, Herr Löb Walfisch — nei Löb
            Walfisch — selige ! 
            
(tritt ein)
 S'isch halteee à Vrwaltung, à Ad-mi-ni-stra-ti-on, was will mr meh! Bi mir im
            G’schäfte wär sowas nit vorkumme, trotzdem isch's G’schäftelich gegange pleite ! 
            
(geht an den ersten Tisch rechts, setzt sich und frägt ins Leere)
 Nu, wer sinn Sie, was
            welle Sie? 
            
(steht auf, stellt sich vor den Tisch hin und spricht zu diesem hin)
 Nu, ich möcht halteee
            rede mit'm Monsieur le Chef de Bureau ! 
            
(setzt sich wieder wie vorhin)
 Dr Herr Chef de Bureau isch no nit do ! 
            
(steht auf, wie oben)
 Nu, wie heisst, ich kann warte ! 
            
(setzt sich wieder, etc. wie oben)
 So, setze Sie sich derwilsch ! 
            
(steht auf etc. wie oben, mit höflicher Verbeugung geje den läre Platz)
 Merci,
            vielmols, Ihr Herr ! Das isch emol e heeflige Vrwaltung, so wird mr nit empfange iwerall ! 
            
(mit Verbeugung)
 Ich bin so fräch ! 
            
(setzt sich in der Nähde der Tür Linsespalters auf einen Stuhl, zieht ein Zeitungsblatt aus der
            Tasche, entfaltet es bedachtsam und liest in ruhigem Tonfall)
 « Statt besondern Anzeige ! » «
            Heute entriss uns der Toder unsern innigstgeliebten Löb Walfisch » 
            
(zum Publikum, auf sich deutend)
 Das bin ich! .... « in der Blüte seiner Jahre, auf dem
            Höhepunkt seines Schaf-fens..... 
            
(er lässt das Blatt sinken und wiederholt leise)
 « in der Blüte seiner Jahre, auf dem
            Höhepunkt seines Schaffens ! » ..... Isch das schen, isch das schen ! Grad hile kennt mr, gradii
            hile, so schen isch's — wenn m'r 
            
(er spricht « wennémr)
 da schwindlich nit hätt' gemachti salwer ins Blättle ! Awer was
            will mr 
            
(willémr)
 mache ? Was will mr mache ? Was will mr mache, wenn mr 
            
(wennémr)
 hat gsteckt dem Mündel sei Gald in sei eiges Gschäftlich, wo 
            
das Gschäftelich hat gemachti pleite? Was wit mache, Löb Walfisch, jetzt wo dr Windmacher
            isch gekumme heim — unverhofft — unerwarte — dod geglauibt un dod erklärt vor 3 Wuche -, wo dr
            Windmacher isch gekumme heim, e Sportsgrösse, e ge'achter, grausser, amerikanischer Box, ä
            Boxprofesser! Was willsch do mache, Löb Walfisch, sag, was kannsch do mache, wenn'r reklamiert sei
            Gald ? Dei' eigne Toderesannonce in 's Blättelich setze, stilli wie de Nacht iwer's Bächle schwimm un
            schaue, wie de's witterscht tribsch ! 
            
(weiter lesend)
 « Alle, die ihn kannten, werden unsern Schmarze zu Würdiger wissen » 
            
(für sich)
 am meischte dr Windmacher ! 
            
(lesend)
 « Das Leichenbegängnis findet nicht hier statt. » 
            
(für sich)
 Das vrsteht sich! 
            
(lesend)
 « Blumenund Kranzspenden dankend verbeten. » 
            
(mit leisem Lache)
 Das hätt ich eigetlig nit solle setze ins Blättle, mr hätt gsah,
            wer noch ahanglig isch an so me arme bankrott Walfisch ! 
            
(Die Tür links wird aufgestossen und der fegende Hasepfeffer jagt Walfisch eine ganze Ladung
            Staub auf G'sicht und Kleidung)
 Au weih gschrie! Wos ä Untat, was ä Untat! Die ganz Wüschte
            Saharah jagt mir dr Herr üf d'Kleider !

          
",45,kuehne-bureaukrate
91,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
Ach, Pardon Monsieur, awer wie kumme Sie denn do inne, sage Se emol !

          
",45,kuehne-bureaukrate
92,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Nu, Herr Amtsvorstand, wie wir ich kumme si do inne ? Dur das Tirelich, wu sunscht ?

          
",46,kuehne-bureaukrate
93,comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"
            
Frei :

            
(mit Dindeschlecker und fröhlichen von rechts)

            
E wunderschön Summermorge hit! Un mir arme Süschriewer, mir Unglickswirmer mien in da Stall
            hocke — acht Stunde langer, Tag fir Tag !

          
",46,kuehne-bureaukrate
94,comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
S'isch unser Los, was welle-n-r ?

          
",47,kuehne-bureaukrate
95,comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
fröhlichen :

            
Allez, Kinder, grinne nit drwage ! Hit isch jo scho Mantig un iwer — iwer — iwer — iwer — iwer-morn
            scho widder Sunntig !

          
",47,kuehne-bureaukrate
96,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
Ssst! Ssst! Ihr Herr! Dr Alt isch fürchterli bes g'lünt hit !

          
",48,kuehne-bureaukrate
97,comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
frisch :

            
(eintretend, hat die letzten Woorte gehört ; eifrig)

            
Drno schitte nüumme Oel uffs Fir ! Hasepfeffer, bringe-n ihm schnalle das Gsudels wieder zruck un
            sage'n'm, dr Herr Inspecteur isch nit d'accord mit'm Herr Sous-Inspecteur un losst sage, das war
            miserawel Franzeesch, s'miesst häise: « Veuillez trouver ci-inclus ..... »

          
",48,kuehne-bureaukrate
98,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
Bon! Do vrplatzt'r vor Wüat, dr Alt!

          
",49,kuehne-bureaukrate
99,comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
frisch:

            
Sage awer rachte ditlich : « miserawel ! »

          
",49,kuehne-bureaukrate
100,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
Très bien, 's wird besorgt !

          
",50,kuehne-bureaukrate
101,comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
frisch :

            
Un dr ganz Kitt soll neij gschriewe warte, — s' isch jetz scho zwei Mol radiert - nochhar direkt
            im Herr Inspecteur divisionnaire vorz'lege !

          
",50,kuehne-bureaukrate
102,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
Bon! Bon!

          
",51,kuehne-bureaukrate
103,comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"
            
Frei :

            
Was hann Sie welle, Monsieur ?

          
",51,kuehne-bureaukrate
104,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
Mit'm Chef rede will dr Herr !

          
",52,kuehne-bureaukrate
105,comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
Namme gradi dr Herr mit inne !

          
",52,kuehne-bureaukrate
106,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
(klopft Kraft an ; es erfolgt keine Antwort. Er klopft noch einmal und tritt dann
            energischi Schrittes ein. Er trägt ein Lederköfferchen in der Hand, welches er im Ver- lauf der
            folgende Scène in der Nähde des Ofens absetzt.)

            
Bonjour Messieurs !

          
",53,kuehne-bureaukrate
107,comedy,die_andern,M,,,,"
            
Die Andern :

            
(antworten nicht ; alle schreiben eifrig. Einer knurrt eine unverständliche Antwort.)

          
",53,kuehne-bureaukrate
108,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
(läuten)

            
Bonjour Messieurs !

          
",54,kuehne-bureaukrate
109,comedy,die_andern,M,,,,"
            
Die Andern :

            
(schreiben ruhig weiter)

          
",54,kuehne-bureaukrate
110,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
(betrachtet sie eine Weile mit verschränkten arm, dann tritt er heftig geje den Ofenschirm
            ; schreit)

            
Bonjour Messieurs ! !

          
",55,kuehne-bureaukrate
111,comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
(vol Würde)

            
Sie brüche sich do nit eso uffz'fiehre, Sie solle wisse, wie m'r sich in re Vrwaltung gegeniwer
            benimmt !

          
",55,kuehne-bureaukrate
112,comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
frisch :

            
Was welle Sie eigetlig ?

          
",56,kuehne-bureaukrate
113,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Mi Namme isch Windmaker 
            
(spr. Ueindmeker)
 Fred Windmaker, Professeur de Box in Michigan U. S. A. !

          
",56,kuehne-bureaukrate
114,comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"
            
Frei :

            
Hahaha ! Nit Schlächti! Sie sinn dr Windmacher Freddy üs Pfatzehüsse ?

          
",57,kuehne-bureaukrate
115,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
So isch's ! Was isch do lächerlich drbi ?

          
",57,kuehne-bureaukrate
116,comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
fröhlichen :

            
(lachende und mit abwehrender Gebärde)

            
Drno gehn Se numme glich widder üf Michigan U. S. A. Sie sinn dod!

          
",58,kuehne-bureaukrate
117,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Was bin ich? Dod ?

          
",58,kuehne-bureaukrate
118,comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
Sie sinn dod fir uns !

          
",59,kuehne-bureaukrate
119,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
(stellt sich breitspurig vor Dindeschlecker hin)

            
Oho, ich bin dod !

          
",59,kuehne-bureaukrate
120,comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"
            
Frei :

            
Vor 3 Wuche erscht sinn Sie fir dod erklärt worde !

          
",60,kuehne-bureaukrate
121,comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
fröhlichen :

            
Drum gehn Se ringer glich widder, nit dass Se noch mit'm Staalsanwalt in Konflikt kumme !

          
",60,kuehne-bureaukrate
122,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Nit Iwwel ! Un drbi bin i fidel un munter wie ne Fisch im Wasser !

          
",61,kuehne-bureaukrate
123,comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
frisch :

            
Gehn Se, Mænner, gehn Se! Ich rot Ihne numme Guten ! Gehn Se !

          
",61,kuehne-bureaukrate
124,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Wenn ich awer nit dod bin ? Was drno hm ?

          
",62,kuehne-bureaukrate
125,comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
fröhlichen :

            
Fir uns sinn Se dod !

          
",62,kuehne-bureaukrate
126,comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"
            
Frei :

            
Müsdod !

          
",63,kuehne-bureaukrate
127,comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
Do steht's schwarzer üf wiss in unsre Akte ! Vor 6 Monet scho hat m'r Sie in de hiesige Zittungen
            üfgebotte ; worum hann Sie sich nit g'malde, wenn Se noch am Lawe sinn ?

          
",63,kuehne-bureaukrate
128,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Was Sie sich ibilde! Glöüwe Sie velicht, ich lies driwe in Amerika Euire Kasblättle ? Awer,
            schliesslig, — was gehn mich Euire Bürokratefisik a! Me voilà gsunder un lawendige ! Mir-a kenne Ihr
            Euich Danke, ich seig widder ufferstande !

          
",64,kuehne-bureaukrate
129,comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
Fir uns sinn un bliwe Sie dod !

          
",64,kuehne-bureaukrate
130,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
(Drohend)

            
Herr! 
            
(krempelt die Aermel auf und packt Dindeschlecker am Kragen)
 Herr ! Noch ei Woorte un Sie
            bekomm eine g'langt — von're Dodehand — dass Se noch 6 Wuche dra Danke !

          
",65,kuehne-bureaukrate
131,comedy,alle,M,,,,"
            
Alle :

            
(durcheinander)

            
Das isch Beamtebeleidigung — Körperverletzung — Drohungen. — M'r verklage Sie !

          
",65,kuehne-bureaukrate
132,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Was isch das? Vrklage welle Ihr mich? Très bien! Z'erscht heisst's, ich seig dod un jetz welle Ihr
            dà dode Mænner o noch vrklage ! Nit Schlächti, nit Iwwel ! 
            
(einlen- kend)
 Nei, Ihr Herr ! Spass apartich ! Ich ha o Verständnis fir Humor, awer was
            mich do anefiehrt, das isch e hocharnschte Sach ! Mi Vrmöge will i widder, mi Eige- tum, wu ne
            gwisser Walfisch, Löb Walfisch, vrwalte hat, un — wie'n ich erfahreni hann - Schlächti vrwalte, pour
            ainsi dire : unterschlage hat ! Un jetz lehn Se mich zu Ihrem Chef inne, do isch dankwohl d'Tier ! 
            
(will links ab).

          
",66,kuehne-bureaukrate
133,comedy,alle,M,,,,"
            
Alle :

            
(ihn zurückhaltend)

            
Grad isch e Herr drinne bim Chef ! Sie derfe jetz nit inne. — Warte Sie noch e Rung !

          
",66,kuehne-bureaukrate
134,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Bon! Ich bin kä Unmensch ! Ich kann wartee — awer nit langer als 5 Minüte warte i! 
            
(Auf und ab)
 Do drinn ka's e gsunder Mensch gar nit üshalte ; e Luft, e Luft —
            s'reinschte Bazilleheim ! 
            
(will rechts ab ; bleibt an der Tür stehen, zieht aus einem Aktenschrank ein Bindele Akten
            heraus, die, Staub aufwirbelnd, zu Boden falla)
 A propos, was hann'r denn do fir Gekrizels —
            das Dings isch jo ganz fattig — stauiwig, vrschmiert un vrschimmelt !

          
",67,kuehne-bureaukrate
135,comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
frisch :

            
(aufgebracht)

            
Monsieur ! Das sinn Akte ! Lehn Se do d'Finger drvu !

          
",67,kuehne-bureaukrate
136,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
(lachende)

            
Soo ! Akte ! Wisse Sie was, jeune homme de bonne Famili ? Warf Sie emol e Hand vol « Akte » in
            kocha Wasser, das git e prima Fleischsupp ! 
            
(ab)

          
",68,kuehne-bureaukrate
137,comedy,Frei,M,office_worker,intermediate_professionals,lower_class,"
            
Frei:

            
Monsieur, Ihre Koffer !

          
",68,kuehne-bureaukrate
138,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
(zurückrufend)

            
Lehn Se ne numme steh', velicht hat'r Jungi, bis i zruckkumm ! 
            
(Linsespalter kommt mit Walfisch aus seinem Bureau heraus.)

          
",69,kuehne-bureaukrate
139,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
D'Vrwaltung nimmt jo herzlichen, rachte herzlichen Ateil an dam Schwer Verlust, wu Sie dur dr Dod vu
            Ihrem .....

          
",69,kuehne-bureaukrate
140,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
...Cousin! ...

          
",70,kuehne-bureaukrate
141,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
... vu Ihrem Cousin Walfisch erlitte hann. Dr Vrwaltung kann jo viel — g'wisse Lit sage, kei Ding
            seig're unmeglig — awer alles ka se doch no nit un so isch's're leider nit gen, da arme Mænner widder
            züem Lawe z'erwecke !

          
",70,kuehne-bureaukrate
142,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
(während er sein Taschentuch zieht und dureh Gebärdenspiel Leid auszudrücken sucht ; für
            sich)

            
Nu, wenn de tätsch wisse !

          
",71,kuehne-bureaukrate
143,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Un drno wage dare Vrmögensvrwaltung vu Ihrem vrstorwene Cousin — wisse Sie, fir dane vrschollene
            —

          
",71,kuehne-bureaukrate
144,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
— fir « dod » erklärte —

          
",72,kuehne-bureaukrate
145,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Ja‚, fir dane « dod » erklärte Fred Windmacher, do wird Sie d'Vrwaltung emol bstelle - so in e paar
            Wuche — zur Abrachnung !

          
",72,kuehne-bureaukrate
146,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Non, non, non! Ich will nit! Ich will mitm Gschäftlich vom selige Walfisch nix hawe ze tüen ! Nix,
            gar nix !

          
",73,kuehne-bureaukrate
147,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
S'isch doch Ihre Cousin gsi !

          
",73,kuehne-bureaukrate
148,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Wie heisst « Cousin » ? Ich schläuj se üs die Erbschaft, ich schläuj se üs ! Wie heisst Cousin ? A
            cousin, wu mr nit hat gegriesst, wenn m'r 
            
(wennémr)
 ne hat gsah! 
            
A cousin, wu m'r sich hat scheniert ze sage, mr isch in dr Verwandschaft ! A cousin, wu
            hat — mit eim Woorte — gsteckt das Gald vum Windmacher in sei Gschäftelich, wo gegange isch pleite
            !

          
",74,kuehne-bureaukrate
149,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Was heer ich do ? Dr Walfisch hat im Windmacher si Vrmöge unterschlage ! 
            
(Gschrei)
 Das isch unerheert, das isch — do steht jo Zuchthüs druff !

          
",74,kuehne-bureaukrate
150,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
(ruhig)

            
Nu, Herr Linsepalter, was Schreien Se denn eso mit mir? Bin ich dr Löb Walfisch oder bin ich nit dr
            Walfisch Löb ?

          
",75,kuehne-bureaukrate
151,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Gwiss, gwiss ! Sie sinn ne nit, dr Löb Walfisch !

          
",75,kuehne-bureaukrate
152,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Nu also! 
            
(triumphierend)
 Wenn Sie's salwer sage, ich bin nit dr Walfisch Löb !

          
",76,kuehne-bureaukrate
153,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Awer unerheert, schändlicher, strofbar isch's doch !

          
",76,kuehne-bureaukrate
154,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Was welle Sie mache im e Dode ! M'r soll nix nochrede im e dode Mensch !

          
",77,kuehne-bureaukrate
155,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Gwiss, gwiss, z'mache isch nix meh ! Awer dr Staatsanwalt müess doch preweniert warte, ich will's
            glich bsorge! Au revoir, Monsieur ! 
            
(will ab in sein Zimmer, unde der Tür)
 Monsieur fröhlichen !

          
",77,kuehne-bureaukrate
156,comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
fröhlichen :

            
Herr Linsespalter ?

          
",78,kuehne-bureaukrate
157,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Dr Herr Inspecteur divisionnaire will nit ha, dass mr schribt « Veuillez trouver ci-inclus » 's
            muess kurz un bindig häise : « Je vous communique. » Andere Sie das Schriwe entsprachend ab, Sie
            wisse doch — ?

          
",78,kuehne-bureaukrate
158,comedy,Fröhlich,M,office_worker,intermediate_professionals,lower_class,"
            
fröhlichen :

            
Ja‚, ja, ich weiss, das wu m'r scho X-Mol umg'andert hann !

          
",79,kuehne-bureaukrate
159,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Un schriwe Sie iwerhaupit in Züekunft : « Je vous communique ». 
            
(ab.)

          
",79,kuehne-bureaukrate
160,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Jetz, Walfisch, los ! Jetz schwimm iwers Bachle ! 
            
(gewahrt den Koffer Windmachers)
 Au weih gschrie — sei Koffer! Das isch sei Koffer !
            Jetz awer los !

          
",80,kuehne-bureaukrate
161,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
(öffnet die Tür ein wenig, steckt den Kopf durch den Spalt, zu frisch)

            
Ich'r jetz allei, Euier Chef ?

          
",80,kuehne-bureaukrate
162,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
(leise)

            
Au weih! Au weih! Ar salwer ! 
            
(springt hinter den Ofenschirm, wo er — dem Publikum sichtbar, aber unsichtbar für Windmacher
            — sich einen Trauerflor umbindet. fröhlichen, mit einem Schreiben in der Hand rechts ab.)

          
",81,kuehne-bureaukrate
163,comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
frisch :

            
(zu Windmacher)

            
Ja‚, Monsieur, jetz isch'r do ! Gehn Se gradi inne !

          
",81,kuehne-bureaukrate
164,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Bon ! 
            
(tritt ein, geht zur Tür links und klopft an.)

          
",82,kuehne-bureaukrate
165,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
(von drinnen, scharf)

            
Entrez sans frapper ! !

          
",82,kuehne-bureaukrate
166,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
(trocken)

            
Merci fir d'Belehrung ! 
            
(tritt ein, ab).

          
",83,kuehne-bureaukrate
167,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
(leise)

            
Gott der gerechte! Jetz hann i gelosse drinne dr Hüet! Was mache? Ohne Hüet kann i nit furt! Do
            fall i glich üf an dr Brucke !

          
",83,kuehne-bureaukrate
168,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
(kommt aus Linsespalters Zimmer)

            
Ssst! Ssst! Herr Dindeschlecker !

          
",84,kuehne-bureaukrate
169,comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
Was gits ?

          
",84,kuehne-bureaukrate
170,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
Dr Alt hat d'Antwort drinn üf Ihre Demande fir Ghaltsüfbesserung ! Ich ha se g'lase !

          
",85,kuehne-bureaukrate
171,comedy,alle,M,,,,"
            
Alle :

            
(leise, während sie sich um Hasenfeffer arunpieren)

            
Was steht drin ? Wie heisst d'Antwort ?

          
",85,kuehne-bureaukrate
172,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
(leise)

            
Was fir glückliche Leit ! Allewil G'haltsuffbesserung, Allewil Teuerungszuelag !

          
",86,kuehne-bureaukrate
173,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
(Geheimnißvoll)

            
S'steht drin. dass dr Vrwaltung leider kä Crédit mehr offener steh hat. fir in dam p. Dindeschlecker
            e Uffbesserung züekumme z'losse .....

          
",86,kuehne-bureaukrate
174,comedy,alle,M,,,,"
            
Alle :

            
(enttäuscht)

            
Oh ! Oh!

          
",87,kuehne-bureaukrate
175,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
..... dass se awer, als Bewiesa vu Ihrem « Wohlwolle », im Personal geseniwer, bschlosse hat 
            
(zitierend)
 « die von dem p. Dindeschlecker innegehabte Dienstwohnung, bisher zu 450
            Francs veranschlagt, vom 1. 8. a. c. ab mit 900 Francs zu veranschlagen, was gewissermassen » — 's
            steht so drinn, wortwörtlig — « was gewissermassen einer Erhöhung seiner Bezüre um 450 Francs
            gleichkommt! »

          
",87,kuehne-bureaukrate
176,comedy,alle,M,,,,"
            
Alle :

            
(geb Zeichen ihrer grossen Enttäuschung)

          
",88,kuehne-bureaukrate
177,comedy,Dindeschlecker,M,office_worker,intermediate_professionals,lower_middle_class,"
            
Dindeschlecker :

            
(erblassend)

            
O, Malheur ! Do bekomm ich jo gar nix, im Gejeteil : Ich müess noch 450 Franes mehr vrstire !

          
",88,kuehne-bureaukrate
178,comedy,Frisch,M,office_worker,intermediate_professionals,lower_class,"
            
frisch :

            
Was hann i gsait! Hätte Ihr numme das Gsüech nit gemachti, sallemols !

          
",89,kuehne-bureaukrate
179,comedy,Hasepfeffer,M,office_helper,intermediate_professionals,lower_class,"
            
Hasepfeffer :

            
So isch's! Ich hann Euich ewefalls abg'rote ! Ich kenn mi üs! Wu'n i noch in Paris gsi bin, am
            ministère des décorations — 
            
(eilt rechts ab, da Windmacher und Linsespalter aus des letzteren Zimmer heraustreten, beide
            lebhaft gestikulierend und sprechend).

          
",89,kuehne-bureaukrate
180,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Babberlababb ! Fir d'Vrwaltung sinn Sie — dod !

          
",90,kuehne-bureaukrate
181,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Awer Monsieur, ich stand doch vor Ihne, « en chair et en os »! Ich versichere Sie : Fred Windmacher
            üs Pfatzehüse, Professeur de Box in Michigan U. S. A.

          
",90,kuehne-bureaukrate
182,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
So ka ne jeder kumme ! isch Ihre Todeserklärung !

          
",91,kuehne-bureaukrate
183,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Die mächt i gsah !

          
",91,kuehne-bureaukrate
184,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Pardon — die geht. Sie gar nix a!

          
",92,kuehne-bureaukrate
185,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Se betrifft awer doch mich !

          
",92,kuehne-bureaukrate
186,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
Das sinn unsre Sache, do driwer hat d'Vrwaltung « z'befinde » !

          
",93,kuehne-bureaukrate
187,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Ich bin doch nit dod !

          
",93,kuehne-bureaukrate
188,comedy,Linsenspalter,M,office_manager,intermediate_professionals,lower_middle_class,"
            
Linsespalter :

            
(scharf)

            
Das müess d'Vrwaltung besser wisse als Sie!

          
",94,kuehne-bureaukrate
189,comedy,Fred Windmacher,M,,,,"
            
Fred Windmacher :

            
Jetz heert awer alles üf ! Jetz hann i gnüe ! 
            
(zieht den Rock aus, eilt an den Koffer, entnimmt ihm ein paar Boxhandschuhe und macht. sich
            zum Box fertig.)

          
",94,kuehne-bureaukrate
