Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
430,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Ich will emol e Mænner wo g'scheit isch, wo in Ehren

                        
Von andre ghalde wurd, von dem merr au ebbs Lehr

                        
Noch kann, wo d’ Welt het gsehn, un wo Maniere het.

                    
",33,arnold-der-pfingstmontag
431,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Merr kriejt ’s nit allemol wie merr ’s meecht han. Es steht

                        
An dier, ob du ne witt. Ich wurr di niemol zwinge.

                    
",33,arnold-der-pfingstmontag
432,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Myn Glüeck isch halte verbey. Duen Si nit in mi dringe

                        
For dene Kolmerer. Het merr am Mænner kain Fräid,

                        
Ze-n-isch d’ Ehen wydderst nix aß e langs Herzelaid;

                        
Do duet merr gscheider dran, merr blyt syn Lebdaa leddi.

                    
",33,arnold-der-pfingstmontag
433,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
E Mænner isch besser noch aß kainer. Doch, ich breddi

                        
Nurr dauwe-n-Ohre do. Der Wolfgang het diß Kind

                        
Vergaukelt un verhext.

                    
",33,arnold-der-pfingstmontag
434,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
I bin em als nit Fynd;

                        
I haa ne viel ze werth.

                    
",33,arnold-der-pfingstmontag
435,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
I kann di nit begryffe,

                        
’S isch alles was i saa de Myse halte gepfiffe.

                    
",33,arnold-der-pfingstmontag
436,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Pongswar Frau Bas. Wie steht ’s?

                    
",33,arnold-der-pfingstmontag
437,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
So so, bis ’s besser kummt.

                    
",33,arnold-der-pfingstmontag
438,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Un Si, schen Bäsel? Hä? Si sinn frey gar verstummt?

                        
Ewwe ze mär ... Sie sehn vergelstert und verdaddert

                        
Jo us!

                    
",33,arnold-der-pfingstmontag
439,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
bei Seite

                        
I waiß nit Rechte was der alt Staches schnadert.

                        
läuten

                        
Was steht ne ze Gebott, Herr Vedder?

                    
",33,arnold-der-pfingstmontag
440,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Mier? I freau

                        
Wie ’s um ier Gsundhait steht.

                    
",33,arnold-der-pfingstmontag
441,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Ze diene, Guten.

                    
",33,arnold-der-pfingstmontag
442,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I trau

                        
Imm Wetter nit erecht. I main’ ’s duet doch ebs himble.

                    
",34,arnold-der-pfingstmontag
443,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
’S het Kopfweh.

                    
",34,arnold-der-pfingstmontag
444,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Pong! ’S isch Guten. Do laye Si nurr Limble

                        
Mit Kelnisch Wasser gfycht üf d’ Schläf un iwwer d’Nas,

                        
Wenn Si in ’s Bett gehn. ’S stärkt ne d’ Nerfe, Jumfer Bas,

                        
Un macht noch wachsen d’ hoor. Duen Si sich au erbreche?

                    
",34,arnold-der-pfingstmontag
445,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Ich? Ayewohl.

                    
",34,arnold-der-pfingstmontag
446,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Pong! Pong! Do kinne Si druf reche,

                        
Daß ’s nit vom Maaue kummt. Si sehn doch schaikecht us!

                    
",34,arnold-der-pfingstmontag
447,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Es isch em halte schunn langer hudlecht: dnoh het ’s Verdruss

                        
Au ghet.

                    
",34,arnold-der-pfingstmontag
448,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Wie? Was Schakkräng? Liebs Bibbele, Si wäre

                        
Nit bes sinn iwwer mich? ...

                    
",34,arnold-der-pfingstmontag
449,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. PRechteere

                        
Die schen wyß Käzzelere

                        
Wo als so zahm isch gsinn un brächdi het gemuußt,

                        
Isch schiewes gange gest; do het ’s halte Rechte gepfuusst.

                        
’S isch gar e guets Vieh gsinn, gemäh un wachber, gspäßi,

                        
Fladdierli, buschberli un brobber, au nit gfräßi.

                    
",34,arnold-der-pfingstmontag
450,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
’S Vieh isch vergängli haltee, un d’ Kazze müen in ’s Gras

                        
Au bysse wie der Mensch. Merr baikert, Jungfre Bas,

                        
Wenn aine, haltee der Doot im Tribb het ze maggaye,

                        
Un mit der Bainerdatsch aim ’s Stundeglas duet zaye.

                        
’S Vieh isch fast ungezahlt noch besser dran; es waiß

                        
Zuem voraus nix dervon, do macht ’s em au nit haiß.

                        
Betrüewe Si sich nit for so Dier, myn Schäzzel:

                        
I bring ne mor’n e jungs un brächi’s Sydekäzzel;

                        
Es isch e Röllerle-n-un greau, um d’ Schnuud isch ’s wyß,

                        
Un an de Däzzle-n-au. Es macht ne Fräid gewiß;

                        
’S haißt Räddele.

                    
",34,arnold-der-pfingstmontag
451,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Si sinn jo gar gallant, Herr Vedder.

                    
",34,arnold-der-pfingstmontag
452,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I bin e Kazzefrynd.

                    
",34,arnold-der-pfingstmontag
453,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
bei Seite

                        
Wär nurr der dirr Flehpeder

                        
Schunn widder furt.

                    
",34,arnold-der-pfingstmontag
454,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Gummang? schen Bäsel, was beleebt?

                    
",34,arnold-der-pfingstmontag
455,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Ich Danke ne for ’s Bressend.

                    
",35,arnold-der-pfingstmontag
456,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Due doch nit so betrüebt!

                    
",35,arnold-der-pfingstmontag
457,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Wemmerr ebs liebs verliert, duet ’s aine-n-alsfurt keye;

                        
So isch merr genaduert. Do mueß merr aim verzeye,

                        
Wemmerr halte us Verdruss e bissel proxt un gräxt,

                        
Un wie e Frosch im Muer noch bis in d’ Nacht nyn quäxt.

                        
Was het ’s nit b’elendt, wie myn gelehrdi Azzel

                        
Verunglükt isch? Im Huus isch do gsin e Gezwazzel.

                        
D’ Maaud isch gsin usser sich, der Knecht het wüest gedon

                        
For ludder Bangigkait; die Köche laüft dervon

                        
Un holt mi. Wi i kumme, se het sie noch gezawwelt

                        
Un mit de Füeßle so am Bode starick gekrawwelt;

                        
Si het mi noch erkennt un het mi angegukt,

                        
Als Gottersprich: do leau, wie ’s Hansele verzukt.

                        
I sych de Veaujel noch, wie er verdräit het d’ Aue,

                        
Un mit em Schnawwel gschafft als dät er an ebs kaue,

                        
Wie er gedurkelt isch, wenn er het welle stehn;

                        
Un wie er noch am End e Geller het lon gehn;

                        
Dnoh d’ Fleyel us het gstrekt un wyt üfgsperrt de Schnawwel.

                        
Drüff hätte si mer ne schier mit der Offegawwel

                        
Gar gschmisse nus üf d’Gass; do haw i awwer gsait:

                        
Was, saa i, Hekevolk, der Hansel isch myn Fräid

                        
Finf Johr langer gsinn, un het so brächdi redde kinne,

                        
Un het mer gsyfert ’s Huus von Schowe-n-un von Spinn

                        
Un, mit sallvenje, soll er jez nus üf de Mist,

                        
For daß ne d’ erst best Kaz anschnüffelt un gar frißt?

                        
Nixdi. Der Hansel mueß schen usgebälgelt wäre;

                        
E so gelehrts Stükvieh soll merr im Doot noch ehre.

                        
Wer d’ andre-n-ehrt, ehrt sich, un wie werr in de Wald

                        
Nyn gryscht so gryscht ’s erus. Mit der Münz wo merr zahlt,

                        
Zahlt ess e-n-anderer au ...

                    
",35,arnold-der-pfingstmontag
458,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
bei Seite

                        
Es isch nimm’ uszehalde! 

                        
Geht hinaus.

                    
",35,arnold-der-pfingstmontag
459,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Wohien liebs Härzeele? – Es duet mer ’s Härze verspalde,

                        
Daß es so druuri isch.

                    
",35,arnold-der-pfingstmontag
460,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Diß wurd als schunn vergehn.

                    
",35,arnold-der-pfingstmontag
461,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Wo isch denn ’s Lissele?

                    
",35,arnold-der-pfingstmontag
462,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
I haa ’s hy nonnit gsehn;

                        
Doch soll ’s hyt Owe noch e bissel zu ess kumme.

                    
",35,arnold-der-pfingstmontag
463,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I hätt em ebs bressierts ze saaue-n-un meecht numme

                        
Erfahre-n-ob ’s wohrer isch, daß es ball Huchzytt macht.

                    
",35,arnold-der-pfingstmontag
464,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Aimol isch ’s wohrer.

                    
",35,arnold-der-pfingstmontag
465,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
So ganz isch ’s donnit usgemacht.

                        
Denn i kumme, wayer, her for ’s imm noch uszerede;

                        
Syn Müâter meecht ’s gern han.

                    
",35,arnold-der-pfingstmontag
466,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Do wott’ i nit druf wedde.

                    
",35,arnold-der-pfingstmontag
467,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Si schikt mi dorum her.

                    
",35,arnold-der-pfingstmontag
468,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Diß sinn nurr Schnekkedänz.

                    
",36,arnold-der-pfingstmontag
469,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Nixdi, Frau Bas. I bin doch au kain Bebbelenz,

                        
Waiß was der mehr isch, ich. D’ Starkhanse d’ Frau Rothherre

                        
Will han i soll, kurz um, im Lissele-n-aawehre

                        
Von syner Hyroth do. Si het ebs andrs vor,

                        
Un ’s reut si dichdi jez.

                    
",36,arnold-der-pfingstmontag
470,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
I Glöüwe ’s nit.

                    
",36,arnold-der-pfingstmontag
471,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
’S isch doch wohrer;

                        
Si het e-n-Au üf mich.

                    
",36,arnold-der-pfingstmontag
472,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Uf Sie? Was? Sie vexiere.

                    
",36,arnold-der-pfingstmontag
473,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Nong! Nong! Frau Bas. I saa ’s. I wurr Si nit anrüere.

                        
I bin ken Bue, un mach nie so kiennizzi Gspäß;

                        
Was ich ze saaue haa, saa ich aim gradi ins Gfräß.

                    
",36,arnold-der-pfingstmontag
474,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Si redde schen Dings do, un were fräch un häwi.

                    
",36,arnold-der-pfingstmontag
475,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I red freia von der Brust; wärd ’s der Ammeister, gäw i

                        
Imm Antwort so: do hesch ’s, un isch der ’s nit genue,

                        
Se stek, myntwäye gschwind, e Stekkel noch derzue.

                    
",36,arnold-der-pfingstmontag
476,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Poz dausig!

                    
",36,arnold-der-pfingstmontag
477,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
’S stoßt mer üf, daß Si so styff weggläugle

                        
Was i ne saa. – I waiß ’s gitt Maidl so, Gehlschnaikle,

                        
Un Neese, grubflichdi, wo saaue-n-ich bin schunn

                        
Noot am Sanggalle Marsch. So Meerkazgsichtre gunn

                        
I Schmedder, Büffer, Schmiß, un wott merr dät sie jesse,

                        
Daß ne d’ Hutt finkle dät, die Raffle, wo vergasse,

                        
Daß i noch frisch un starick im riewje-n-Alder bin,

                        
Un daß si wydderst nix aß dumma Zikkle sinn.

                        
E Mænner wie ich der passt erst Rechte for d’ Jumfer Lissel,

                        
Un for d’ Fammilje-n-isch, Kryz un ken End, e bissel

                        
Meh Ehr derby wenn ich, e hiesjer Burjers Sohn,

                        
Die Doochder nimm, aß wenn der Lump si schleppt dervon,

                        
Wo merr frey maint er isch imm Hund vom Waddel gfalle.

                    
",36,arnold-der-pfingstmontag
478,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
E Fremder? Was?

                    
",36,arnold-der-pfingstmontag
479,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Aimol. Der Krummnas, wo ken Schnalle

                        
An syne Schueje draat.

                    
",36,arnold-der-pfingstmontag
480,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Der Herr us Breme?

                    
",36,arnold-der-pfingstmontag
481,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Jo,

                        
E growwer Zozies isch’s, ken Herr.

                    
",37,arnold-der-pfingstmontag
482,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Wer kummt denn do?

                        
Ah! Der Herr Gläsler isch’s.

                    
",37,arnold-der-pfingstmontag
483,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Ae schen gueti-n-Owe

                        
Froi Prächtere. Wee geht’s?

                    
",37,arnold-der-pfingstmontag
484,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. PRechteere

                        
Mer kinne ’s nit Rechte lowwe.

                        
Myn Doochder het Kopfweh un ich e klaini schen.

                    
",37,arnold-der-pfingstmontag
485,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
’S isch mer vo’ Härze laid.

                    
",37,arnold-der-pfingstmontag
486,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
I Hoffe ’s wurd ball vergehn.

                    
",37,arnold-der-pfingstmontag
487,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
den Lizenziat erblickend

                        
Ghorsamer Diener, Herr.

                    
",37,arnold-der-pfingstmontag
488,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
sich tief beugend

                        
Wott Serrwithör. Was lab

                        
D’ Lyt guets im Owwerland?

                    
",37,arnold-der-pfingstmontag
489,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
So so. Wä’ nomme d’ Räwe

                        
Ne bizzle besser halte ussähde, gieng’s als Guten.

                        
Der Maister isch by-n-üss der Herbst, was där nit duet

                        
Kaa wedder d’ Frucht, no’ Hampf, no’ Duwak, wee do hunte

                        
Uswärfe. ’S isch e so. Der Räbmann isch meh gschunde

                        
Aß epper ainer no’, u’ bringt ’s doch nit so wyt

                        
Aß wee ne-n-andre Buur.

                    
",37,arnold-der-pfingstmontag
490,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Was mache-n-ieri Lyt?

                    
",37,arnold-der-pfingstmontag
491,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
I Danke der Nohfrooj: Guten. – Es word dee Jumfer Klärel

                        
Doch nit bettläjrigg sy’. I hab gwiß by’m ä Härel

                        
Glych gmerkt, es fahlt ’re-n-ebbs. Soll i nuf zue ’re gehn,

                        
I sähdi see rachte garn.

                    
",37,arnold-der-pfingstmontag
492,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Nain. Blywe Si nur schen;

                        
Si kummt jez glych eraa.

                    
",37,arnold-der-pfingstmontag
493,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Wänn ’s nurr däm Liawe-n-Aengel

                        
Nit üebel geht. So Guten, so ohne-n-alli Mängel

                        
An Fæhler gitt ’s gewiß niggar viel Jumfre hin.

                    
",37,arnold-der-pfingstmontag
494,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Parthong! ’S het jezzert so in Stroßburg meh wie nie;

                        
Wurrum? Mer halde viel üf d’ Kinderzucht. Mer wisse

                        
Daß merr sich do ken Sorj, ken Müej mueß lon verdrieße,

                        
Un daß merr d’Bäumle Jungii mueß bieje. Jungi gewohnt

                        
Isch alt gedon. ’S gitt nix wo sich am End nit lohnt.

                        
Us Kinder wäre Lyt; wie d’ Aelterer d’ Kinder zeye,

                        
So henn si si. Demm do, wo Jungii duet d’ Ärwet scheue,

                        
Bekummt si, wurd er gross [sic], aß wie de Hunde ’s Gras.

                        
Drum sehn mer hin starick drüf, isch ’s jez nit wohrer, Frau Bas?

                        
Daß unsri Maidl Rechte an ’s Schaffe sich geweene;

                        
D’ Ärwet macht gsunder, un steht de Wüeste wie de schen.

                        
Drum henn di Jumfre-n-au so schafferichdi Händ;

                        
’S Horn an de Fingre het no’ wenni Lyt verschändt.

                        
Do müen si alles selbst sich Spinner, näeje, strikke,

                        
Mit stehn am Beejeldisch, ’s Gedüech un d’ Klaider flikke,

                        
Ynkaüfe-n-üf em Märk un Kocha-n-in der Küch;

                        
Wer vil Hilf brucht isch arm, wer wenni brucht isch rych.

                        
Dnoh were si au scharf zuem Kirchegehn anghalde,

                        
Un do henn si, gewiß, ’s Exembel an de-n-Alde.

                        
Merr isch hin erwer, frommi, lebt nit in Suus un Bruus,

                        
Un ehrt au d’ Gaistlikait. Reljon bringt Glüeck in ’s Huus.

                    
",38,arnold-der-pfingstmontag
495,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Där Herr redt wee-n-ä Buech. Aer het doch o’ vil Kinder?

                    
",38,arnold-der-pfingstmontag
496,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Ich? Nong, myn Herr. Wurrum, i haa nit ains.

                    
",38,arnold-der-pfingstmontag
497,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Der Schinder!

                        
I hät, by Gosche, so gloibt, är het ä ganz Huus vol,

                        
Daß är ’s so saaje kann wee merr see zieje soll.

                        
Het är nie keni ghet?

                    
",38,arnold-der-pfingstmontag
498,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Nong. Wurrum, i bin leddi.

                    
",38,arnold-der-pfingstmontag
499,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Aer ä Junggsell?

                    
",38,arnold-der-pfingstmontag
500,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
’S isch wohrer. Der Herr isch halte zue steddi

                        
Als gsin, zue yngebildt, het sich zue langer bedenkt.

                    
",38,arnold-der-pfingstmontag
501,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
’S isch so. Merr isch manchmol im Kopf gradi wie verrenkt;

                        
’S haißt au: Ochs schau üf ’s Buech wemmer e Frau will nemme,

                        
Daß merr nit hindedryn sich wie e Hund mueß schämme;

                        
Doch isch es als noch Zyt.

                    
",38,arnold-der-pfingstmontag
502,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
’S isch doch ä bizzle spoot.

                    
",38,arnold-der-pfingstmontag
503,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Was spoot? I bin nit alt. Grannade Sabberlot!

                        
Waiß er ’s wyl er mer doch er sät. Er sott z’erst Lehr

                        
Wie merr so Lyt wie ich tidliere duet un ehre?

                    
",38,arnold-der-pfingstmontag
504,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
Haa-n-i ’s dän bes so gamaint, Herr Lizeziat.

                    
",38,arnold-der-pfingstmontag
505,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
Si sinn

                        
Hyt ordetli wie lezz.

                    
",38,arnold-der-pfingstmontag
506,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Ich bin aß wie i bin;

                        
Un wärde d’ andre nurr wie ich, se gängd ’s von aaße

                        
Wie gschmiert in dere Welt. Es hewwe gar viel d’ Nase

                        
Ungaddi höcher in d’ Heeh wo nix sinn geje mier,

                        
Un wo i, wemmer will, blind üf de Gänsstall füer.

                    
",38,arnold-der-pfingstmontag
507,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
’S kummt epper. Wär ka ’s sinn?

                        
Klärchen und Christinchen tratte ein.

                    
",39,arnold-der-pfingstmontag
508,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Ah Pongswar! andlig kumme

                        
Die schen Jümferle. Wurrum isch ’s Lissel numme

                        
Nit au derby?

                        
Christinel

                        
S’ kan nit. Es bly’t hyt Owes d’haim

                        
By syner Müâter.

                    
",39,arnold-der-pfingstmontag
509,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Pong. Mer kan, myn sechs, doch kai’m

                        
Von dene Maidl do ken breesel numme traoue.

                        
Was hesch de mi nit hyt Christinel fräch belaoue

                        
Mit dere Lycht?

                        
Christinel

                        
Was isch?

                    
",39,arnold-der-pfingstmontag
510,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Wie i üf d’Kurwaau’ nus

                        
Geloffe kumme, se haißt’s: Halt, vor der Düer isch drus.

                        
’S Door isch schen zuegsperrt gsin, un wie i ’s üf will mache,

                        
Se Schieße drei vier Hund los üf mi gradi wie Drach,

                        
Der ain pakt mi am Rock, der ander springt in d’Heeh

                        
Un schnappt mer nooch der Nas, der dritt, noch duet mer ’s Weh,

                        
Byßt mi in d’ Strümpf, der viert ryßt mer gar us de Hosse

                        
E Schliebe; hät i nit Geller usgelosse,

                        
Se hät diß Deifelsvieh mi ganz verhoort, villycht

                        
Noch umgebrocht derzue.

                    
",39,arnold-der-pfingstmontag
511,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Ey! Wott e drurji Gschicht.

                    
",39,arnold-der-pfingstmontag
512,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Do isch e Gardemann halte gschwind derzue geloffe,

                        
Der het die Kaiwehund Rechte mit der Baitsch getroffe

                        
Un het di durchgegerbt.

                    
",39,arnold-der-pfingstmontag
513,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Do hät i mi gewehrt;

                        
Si saaue jo Si sinn so herzaft.

                    
",39,arnold-der-pfingstmontag
514,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Was verkehrt

                        
Si redde. ’S Wehre-n-isch aim allemol verbodde

                        
Wemmer nix by sich het. I haa ne Babbeljodde

                        
Hiengschmisse daß i si bedädi, haa ne Tritt

                        
Stark usgedailt, haa gfluecht un ghylt, ’s het alles nit

                        
Gebätter. I ha jo noch myn Gsangbuech ’rusgenumme,

                        
Daß i dem wüetje Viej Rechte üf de Belz kan drumme,

                        
Un haa ’s gar unde d’ Hund hiengschlendert.

                    
",39,arnold-der-pfingstmontag
515,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Wott e Haz

                        
Diß mueß gewese sin?

                    
",39,arnold-der-pfingstmontag
516,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Si henn e Rechte, myn Schaz.

                        
I haa schun nimm gemaint i kumme mit Hutt un Hoore

                        
Dervon, un haa mi au mit Lyb un Seel verschwore

                        
Daß i niemol allei vor ’s Door geh nurr e Schritt

                        
Ohn daß i, usser’m Stok, Sakbüfferle nimm mit,

                        
Un e Schnappmesser noch, e gschliffes.

                    
",39,arnold-der-pfingstmontag
517,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Wie isch ’s gange

                        
Dnoh mit der Lycht?

                    
",39,arnold-der-pfingstmontag
518,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Die Lycht? Sie het gar nit ang’fange

                        
Si isch üf mor’n verlait, von wäje das der Doot

                        
E paar Verwandi het wo erst hyt Owes spoot

                        
Ankumme hin.

                        
Christinel

                        
Bin i jez Schuldige dran gewese

                        
An ierem Mezjersgang, Herr Pfedder?

                    
",39,arnold-der-pfingstmontag
519,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
Geh Schwäzbese,

                        
Schwey numme mysli stilli, bisch e durchtriww’ni Krott

                        
Wo merr in ’s Raspelhuus e Wuch langer sperre sott.

                        
Christinel

                        
Si henn mi viel ze lieb.

                    
",39,arnold-der-pfingstmontag
520,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
So. Strich mer nurr de Kuzze

                        
Un mach Guten Männels, Häxe! De waist ’s duet als ebs nuzze;

                        
I bin glych widder Guten. Art loßt nit von Art;

                        
D’ Kaz muußt so wie sie sycht; e Gais kriejt fruej e Bart;

                        
Der Apfel fallt nit wyt vom Bäume. I glych üf ’s Härel

                        
Mym Vadderseeli ganz.

                    
",40,arnold-der-pfingstmontag
521,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
See sinn jo, Jumfer Klärel,

                        
So stilli. Hän See noch Schmärz?

                    
",40,arnold-der-pfingstmontag
522,comedy,Klärchen (Klärel),F,,,,"
                        
Klärel

                        
Jo. ’S isch mer als nit Guten.

                    
",40,arnold-der-pfingstmontag
523,comedy,Gläsler,M,merchant,service_and_sales,upper_middle_class,"
                        
Gläsler

                        
I kan See nit so sähn un gäbd’ my aije Bluet

                        
For eeri Gsundhait här.

                    
",40,arnold-der-pfingstmontag
524,comedy,Frau Prechterin (Prechtere),F,,,,"
                        
Fr. Prechtere

                        
De bisch als Guten angschriwwe,

                        
By’m Herr.

                    
",40,arnold-der-pfingstmontag
525,comedy,Lizenziat Mehlbrüh,M,,,,"
                        
Lizenziat

                        
D’ Höflichkait het ne-n-emol getriwwe.

                        
Do mache Si nurr gschwind e Kryzz in ier Kämin;

                        
Merr kan ’s em halte nit so for Iwwel nemme. Fyn

                        
Sinn si dert owwe nit, wurum, wer sott si’ s Lehr?

                        
D’ Lyt fähle ne derzue; do müen si ’s ganz Johr zehre

                        
An ierem ay’ne Fettig aß wie der Dachs. I wett

                        
Daß merr in syner Stadt nit aine finde dät,

                        
Wo in Gelehrsamkait ebs Rechte’s bedidde. Er soll mer

                        
Nur aine saaue.

                    
",40,arnold-der-pfingstmontag
