Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
97,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(auf dem Boden sitzend)

          
Meischtere, es esch ebs gfalle!

        
",48,clemens-charlot
98,comedy,Urschel,F,,,,"
          
Urschel:

          
Witte ufstehn, oder soll ich dr hälfe, — kännsch die Bewegung? 
          
(fuchtelt mit dem Teppichklopfer).

        
",49,clemens-charlot
99,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(sitzt schnalle auf den Schemel)

          
Meischtere, — ich will se gar net kenne Lehr.

        
",49,clemens-charlot
100,comedy,Urschel,F,,,,"
          
Urschel:

          
(zu Knüppe)

          
Un jetz zue dir! Mit dir hätt ich e Wöertel ze redde.

        
",50,clemens-charlot
101,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(f. s.)

          
Awer ich nitt mit dir.

        
",50,clemens-charlot
102,comedy,Urschel,F,,,,"
          
Urschel:

          
Was brummelsch?

        
",51,clemens-charlot
103,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Haw ich gebrummelt?

        
",51,clemens-charlot
104,comedy,Urschel,F,,,,"
          
Urschel:

          
Jerum, jerum, was haw ich bie dr Madamen Pfätzer erfahreni müen, — naan, so ebs, — ich kann nimi redde
          vor Ärjer.

        
",52,clemens-charlot
105,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe

          
(f. s.)

          
Gottsejdank!

        
",52,clemens-charlot
106,comedy,Urschel,F,,,,"
          
Urschel:

          
Sie hett mr gsät d'Madamen Pfätzer — un wenn die ebs sät, no isch's wohrer, — üewerall verzehle se,
          du dätsch mit-em Schmätterle un mit dem Gummielastique Geheime Spiritüssitzunge abhalte mit
          Geischterbschwöerunge un Häxedänz.

        
",53,clemens-charlot
107,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(auflachend)

          
Awer naan, diss isch gelöje! —

        
",53,clemens-charlot
108,comedy,Urschel,F,,,,"
          
Urschel:

          
(schlägt mit dem Teppichklopfer auf den Tisch).

          
stilli, wenn ich redd! 
          
(Knüppe fällt in den Stuhl, Charlot wieder auf den Boden).

        
",54,clemens-charlot
109,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Meischtere, es isch schun widder ebs gfalle!

        
",54,clemens-charlot
110,comedy,Urschel,F,,,,"
          
Urschel:

          
(droht)

          
Witte! — 
          
(zu Knüppe)
 Dü bisch e Nauel an mim Dotebaum — dü — dü Diss un dü Zäll — dü oh, ich find
          kenn Wöerter meh! Ich mach dir Spiritüssitzunge, bis d'ganz Menage abbrännt, drum saa ich dir
          Knüppelüj, wänn ich die zwei noch emol in minere Hüshaltung antriff, no brüchsch nitt ze saue
          Gott-strof-mi — denn no 
          
(holt mit dem Teppichklopfer zum schläuj aus).

        
",55,clemens-charlot
111,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
Jetz schlaat's in! 
          
(halte sich fest am Schemel).

        
",55,clemens-charlot
112,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Liawe Urschel, nitt schläuj — nit schläuj.

        
",56,clemens-charlot
113,comedy,Urschel,F,,,,"
          
Urschel:

          
Du weisch jetz dini Ordre! Naan, eine so in Verruf ze bringe — ich mues e Preise nämme, ass ich mich
          widder calmiere due vun dere Uffrejung. Wo isch denn mini Schnupfdüwaksbüechs?

        
",56,clemens-charlot
114,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s)

          
Jetz kumme d'Maiatzle. 
          
(läuten)
 Meischtere, dort steht se, ich sieh se vun do — Meischter, d'Schueh sinn
          ferdi.

        
",57,clemens-charlot
115,comedy,Urschel,F,,,,"
          
Urschel:

          
Ah, do isch se jo — ich mues als hin un widder e Preise nämme 
          
(nimmt eine Preise, schreit erschreekt auf, wirft die Büchse fort. Charlot verschwindet d. d.
          M.)
 Uh — was isch in dem Preise, ebs krawlich's, es schückert mi ganz!

        
",57,clemens-charlot
116,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(schaut nach)

          
Zwei Maikäfer sinn's.

        
",58,clemens-charlot
117,comedy,Urschel,F,,,,"
          
Urschel:

          
Diss isch kenn anderer, wie dr Charlot gsinn, warte, Bürschtel! — gäll er isch schun durich d'Latte?
          Was mich der Bue verzürnt. Awer natirli, wenn dr Meischter nix isch, was soll no dr Lehrbüe erscht
          sinn. Oh, der Wackes, der isch au e Nauel an mim Dotebaum. 
          
(hebt die Büchse auf).

        
",58,clemens-charlot
118,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(f. s.)

          
Ich mues mache, ass ich furt kumme, s'Buech hole. 
          
(läuten)
 Frau, ich tra die Schueh furt zum Herr Doktor Schlänzer, do gitt's s'Gald glich. 
          
(Wickelt die Schuhe in ein schwarzes Tuch.)

        
",59,clemens-charlot
119,comedy,Urschel,F,,,,"
          
Ursehel:

          
Awer ich will's Gald sähn un glich heime, nitt inkehrt.

        
",59,clemens-charlot
120,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Jaja, Urschel, üf dr Centime bekummsch's Adjeh! 
          
(a. M.).

        
",60,clemens-charlot
121,comedy,Urschel,F,,,,"
          
Urschel:

          
Ich will gehn, d'Millich hole un Schnupfdüwack, ich mues e Preise hann. 
          
(a. r.).

        
",60,clemens-charlot
122,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(streckt den Kopf durch d. M.)

          
D'Luft isch widder suufer. D'Meischtere geht furt Millich hole. Ich bin zitter in dr Küeche gsinn un
          hab Dampf- 
          
nüdle gstücht im Küechekänschterle un hab d'Katz nin gsperrt, no meint mr d'Katz hett se
          gfrässe. Höhöhöhö! Ich hab Kohldampf, zitter dene Middaa isch schun langer 
          
(nimmt eine Dampfnudel aus dem Sack und isst)
 Aah, sinn die fein — Mensch — Maier! Die
          schmecke im Charlot. So Schuehpächeslehrbue isch halte kaan Läwe, bin ich froh, wenn i üssgelehrt hab.
          No hänk ich der Schuehpäches an de Nauel un geh an de Kines un wurr Kinoschauspielenenener, no spielenenen ich als
          so g’lungani Rolle wie dr Charlot — no wurr ich dr Charlot un üwerall hängt als derno min Portrait mit
          grosse Buechstawe drunter: ""Charlot, der König des Kino!"" — Mensch — Maier! 
          
(greift in die Tasche)
 Diss isch's s'lescht Dampfnüdel. 
          
(isst)
 Ja‚, ich hab Talent. Ihr sotte mich emol sähne wenn ich als Kino spielenenen im Hoft bi
          uns, mini Kamerad Lache sich als halwer krumm so g’lunga mach ich diss. Warte, ich spielenenen ejch emol ebs
          vor, s'nejschte Stüeckel vun mir, es heisst: ""Le premier Cygarette"" oder ""Ojeeh, ich bekomm Büchweh.""
          Attention! 
          
(stellt einen Stuhl vor den Tisch in d. M.)
 Also e Knäckes hett e Cigarettel gfunde 
          
(nimmt die Cigarette vom Schmätterle, zündet sie an und raucht mit spitzem Munde wie ein Jungi,
          welcher zum ersten Male raucht)
 Er zünd't's an un raucht ganz vergnüejt aan Zugg noch-em andere.
          
          
(er raucht nun, alles mit grossen Geste begleitend — nimmt einen langeren Zug, blässt den Rauch
          gravitätisch aus, immer grosses Vergnügen zeigend und ohne zu sprechen, alles pantomimisch, — er nimmt
          wieder einen grossen Zug, halte plötzlichenen inne, betrachtet argwöhnisch die Cigarette, laachter aber dann
          und raucht weiter. plötzlichenen dasselbe spielen wie vorher, verzieht das G'sicht schmerzhaft, greift an den
          Leib, schüttelt den Kopf, laachter und raucht weiter. Er ist ganz entzückt, plötzlichenen greift er mit beiden
          Händen an den Leib, verzieht das G'sicht, zieht die Beine schmerzhaft in die Höhe, wirft die Cigarette
          fort, halte sich den Leib und läuft durch d. M. a.)

        
",61,clemens-charlot
123,comedy,Urschel,F,,,,"
          
Urschel:

          
(d. d. M.)

          
Achdung, d'Millich — dü Lüsangel, jetz hett i noch ball de Hafe keje lonn, so hett der mich
          verschreckt — Charlot! 
          
(ruft läuten)
 Charlot — ja do — Oh, diss isch noch e Nauel an mim Dotebaum. Na awer so wie
          der se dissmol bekummt, so hett-r se noch nie bekomm — Ich will jetz in d'Küeche s'Znachtässe rüeschde
          denn dr Knüppe wurd au glich kumme un no mues er mr dr Charlot so versohle, awer doppelsohle, ass-r
          nimi sitze un nimi leje kann, der Erzmalefixmilldebibbnundebuckels — oh ich weiss kenn Name meh füer
          dene — — — Täifel! 
          
(a. r.)

        
",61,clemens-charlot
124,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(steckt den Kopf zur Tür M. herein)

          
Isch's g'hier? Ähä s'isch nieme do! 
          
(kommt herein)
 Jetz was saue-nr? Haw i nitt g’lunga gspielt, hä? — Wo | isch denn
          d'Meischtere? Ich will emol lüeje. 
          
(schaut r.)
 Aaaha, do sitz se in dr Küeche un schält Grummbeere. Na, no kann mr noch e
          bissel Kino spielen. Warte jetz hool' ich meinen Kamerad dr Charlot Nummero Zwei. 
          
(Holt von links eine Puppe, welche genäuej so aussieht wie Charlot, dieselbe hat einen Hut, sog.
          Schweller auf)
 Voilà, Messieurs-Dames: Charlot Nummero Zwei! 
          
(spricht mit der Puppe)
 Mach dini Révérence 
          
(verneigt die Puppe geje das Publikum)
 Es kommt zum Vortrag ""Charlot ""Eins"" un Charlot
          ""Zwei""! 
          
(singt):

          

            
1.

            
""Ich bin dr Charlot Nummero Eins. Zwiwele ...

            
Diss isch dr Charlot Nummero Zwei. Zwiwele ...

            
Ob Charlot Eins oder Charlot Zwei, Zwiwele . . .

            
Sinn mir doch nur Einerlei. Refrain.

          

          

          

            
2.

            
Charlot Zwei isch nur e Bubb, Zwiwele...

            
Er isst kein Fleisch un au keine Supp, Zwiwele...

            
Doch kann er Tänzer hochmodern. Zwiwele . . .

            
Drum haw ich ihne au so gern. Refrain.

          

          
(Melodie: Ich bin der Doktor Eisenbart.)

          
(Den Refrain spielt die Musiken zweimal. Charlot tanzt mit seiner Puppe komischer auf der Bühne
          herum, dann hört man draussen die Meisterin Aufschrei und eine Katze miauen.)

        
",62,clemens-charlot
125,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(halte inne mit Tänzer)

          
Was isch diss? Aha, d'Meischtere hett d'Katz im Känschterle gfunde. Jetz gitt's glich widder e
          Dunderwetter — Sie wurd jetz glich kumme. Wart, diss mache mr eso, diss gitt e gelungener Farce. 
          
(setzt die Puppe auf den Stuhl an den Tisch)
 So — diss bin jetz ich. arm Charlottel
          ""Zwei"" — jetz griejsch Schmier. Derfsch ebs liede füer mich, griejsch au e Verschmutze. 
          
(küsst die Puppe)
 Salü Charlottel! Ich geh jetz un setz mich unde zelle Disch un
          schpannief was jetz kummt. 
          
(setzt sich unde den kl. Tisch r. dem Publikum Guten sichtbar)
 Aha, ich höer se schun!

        
",62,clemens-charlot
126,comedy,Urschel,F,,,,"
          
Urschel:

          
(hört man draussen raisonieren, kommt dann herein v. r.)

          
Diss isch doch zeviel was zeviel isch — un diss isch zeviel! Dampfnüdle hett-r gässe un hett d'Katz
          ins Känschterle gsperrt. Ich saa jo — ich stärb noch vor Ärjer, dr Charlot isch e Nauel an mim Dotebaum
          — naan so ebs isch doch noch nitt do gsinn in dr Weltgschicht, diss isch noch ärjer wie Sodoma un
          Gagumera. Wenn ich jo dene Charlot unde d'Händ bekomm — no —

        
",63,clemens-charlot
127,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ähä!

        
",63,clemens-charlot
128,comedy,Urschel,F,,,,"
          
Urschel:

          
Wer redd denn do? 
          
(schaut herum)
 Do sitzt jo dr frächer Spatz am Disch un macht ""ähä"", Wart jetz mach ich
          emol ""ähä"". Numme sitze gebliewe un nitt üssgerisse. 
          
(nimmt den Teppichklopfer und schlägt der Puppe damit auf den Hut.)
 So, dü Galeesome, dü
          Dieb, dü Katzemoller. Dampfnüdelstücher — So, jetz hesch se emol bekomm, awer diss isch erscht dr
          anfang, jetz gitt's dr Rescht füer d'Maikäfer.

        
",64,clemens-charlot
129,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ähä!

        
",64,clemens-charlot
130,comedy,Urschel,F,,,,"
          
Urschel:

          
So e Frächheit, 
          
(haut noch einige Male auf den Hut, welcher der Puppe in den Kopf hinein fällt.)
 So un
          jetz marsch los in's Bett, ohne Znachtässe. Stehsch ball üf?

        
",65,clemens-charlot
131,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ähä!

        
",65,clemens-charlot
132,comedy,Urschel,F,,,,"
          
Urschel:

          
Soll ich dir Füess mache oder geh'sch in Gutem?

        
",66,clemens-charlot
133,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ich kann nitt. 
          
(jammert)
 Oh-oh-oh--oh!

        
",66,clemens-charlot
134,comedy,Urschel,F,,,,"
          
Urschel:

          
Was hesch denn, hesch denn arich weh?

        
",67,clemens-charlot
135,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ähä!

        
",67,clemens-charlot
136,comedy,Urschel,F,,,,"
          
Urschel:

          
Charlot — steh doch üf — Dü bisch awer au so e böeser Bue un stellsch alles an. Alle steh üf. 
          
(Ängstlich)
 Der mückst sich jo nitt — am End haw ich-em ebs verletzt. Charlottel 
          
(streichelt die Puppe am Rücken)
 Charlottel, läbsch noch?

        
",68,clemens-charlot
137,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ähä!

        
",68,clemens-charlot
138,comedy,Urschel,F,,,,"
          
Urschel:

          
Bisch dot ?

        
",69,clemens-charlot
139,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ähä!

        
",69,clemens-charlot
140,comedy,Urschel,F,,,,"
          
Urschel:

          
Jerum, jerum — dü bisch awer au so e ungarschticher Bue, mr muess dir jo als schläuj gen. kumme ich
          will dr Luft mache, mach de Hut erunter — 
          
(will den Hut abnemme, der ganze Kopf geht aber mit. Der Kopf ist eine sog.
          Dirlipse.)

        
",70,clemens-charlot
141,comedy,Urschel,F,,,,"
          
Urschel:

          
(lässt einen Schreien aus, wirft den Kopf in die Ecke und sinkt in einen Stuhl)

          
hälfe, hälfe! Gspänscht, Häxe, Geist, 
          
(ruft)
 Knüppelüj, Knüppe — oh ich kann nimm — Lüj !!

        
",70,clemens-charlot
142,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(d. d. M.)

          
Was isch denn Frau — liewi Urschel redd?

        
",71,clemens-charlot
143,comedy,Urschel,F,,,,"
          
Urschel:

          
(ganz schwächer)

          
Ooooh! Do lüej am Disch, ich hab gemeint es isch dr Charlot — er isch verhäxt.

        
",71,clemens-charlot
144,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(geht Ängstlich zurück)

          
Ver-hä-häxt! — Ja‚ liewi Urschel, es gitt Sache zwische Himmel un Erd wie mir kenn Ahnung dervun
          hänn.

        
",72,clemens-charlot
145,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ähä!

        
",72,clemens-charlot
146,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(meint Urschel hat gesprochen)

          
Was saasch Frau?

        
",73,clemens-charlot
147,comedy,Urschel,F,,,,"
          
Urschel:

          
Ich hab doch nix gsaat, ich bring jo kenn Woorte erüss vor schwächer.

        
",73,clemens-charlot
148,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(geht Ängstlich näher)

          
Dem fahlt jo dr Kopf.

        
",74,clemens-charlot
149,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ahä!

        
",74,clemens-charlot
150,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Was maansch Frau?

        
",75,clemens-charlot
151,comedy,Urschel,F,,,,"
          
Urschel:

          
(brüllt)

          
Loss mich doch emol mit Fridde — ich hab jo nix gsaat, hörsch denn nitt ass ich kenn Woorte erüss
          bring vor Schracke.

        
",75,clemens-charlot
152,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Doch mr höert's — awer ich hab gradii gemeint dü hesch Ähä gemachti. 
          
(betrachtet die Puppe genäuej)
 Diss isch jo e üssgstopfti Bubb, wie gradii so üssieht wie
          dr Charlot un vor dere Bubb hesch dü Angst ghett, Urschel?

        
",76,clemens-charlot
153,comedy,Urschel,F,,,,"
          
Urschel:

          
Was isch's, e Bubb! Jerum, jerum, was stellt dr Charlot alles an — er muess mr zuem Huus nüss oder
          dü fliehsch nüss, so mach i nimi witterscht — der isch jo e Nauel an mim Dotebaum.

        
",76,clemens-charlot
154,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Jetzt bin i au noch e Nauel!

        
",77,clemens-charlot
155,comedy,Urschel,F,,,,"
          
Urschel:

          
Was hesch widder ze brummle, dü alter Pfohl. Naan was macht der Mænner mich redde, ich muess mich
          verzüerne! 
          
(wirft die Puppe nach Knüppe.)

        
",77,clemens-charlot
156,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
arm Charlottel !

        
",78,clemens-charlot
157,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(wirft die Puppe 1. hinaus)

          
Sej doch nitt so aufgeregter — rejt dich doch widder ab, ich mach jo alles was de witt han. Ah, ass
          ich d'Redd nitt vergäss, dü sollsch's zue dr Mamselle Bergall kumme anbrowiere, awer glich — sie hett
          mir's vori gsaat.

        
",78,clemens-charlot
158,comedy,Urschel,F,,,,"
          
Urschel:

          
Na ze will ich glich gehn. — In dr Küeche isch 's Ässe geruescht — ich hab kenn Hunger meh, ich drink
          noch e bissel Kaffi wenn i kumme un dr Charlot glich nuff ins Bett, ohne Znachtässe.

        
",79,clemens-charlot
159,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
O jerum!

        
",79,clemens-charlot
160,comedy,Urschel,F,,,,"
          
Urschel:

          
Ich geh jetz — ich geh durich d'Küeche. — Ah, wie hesch au s' Gald vun de Schueh?

        
",80,clemens-charlot
161,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Grad haw ich dr's welle gen — do liewi Frau, 6 Franke — un dü brüchsch nitt so glich heim ze kumme,
          wenn de e bissel babble witt, ich bsorri alles, gäll Frau?

        
",80,clemens-charlot
162,comedy,Urschel,F,,,,"
          
Urschel:

          
S'isch rachte Knüppelüj. — Ich hab doch viel mit-ere ze redde mit dr Mamselle Bergall üewer dene Fal
          vun dr Huchzytt vum Gluckser Salome un no weiss i noch ebs vun dr Madamen Kräjer ihrem Mænner, na ich geh
          jetz. 
          
(a. r.)

        
",81,clemens-charlot
163,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Gottlowedank ass se los isch. 
          
(glückliche)
 Ich hab's Buech bekomm, ich hab's verstekelt unde dr Kellerstäj. Jetz
          kenne mir e spiritistischi Sitzunge mache un mit em Geist vun unserem verstorwene Frinde Quätschel in
          Verbindung tratte. Ich bin ganz aufgeregter — wenn's numme glüeckt? O ja, dr Monsieur Millichsupp hett's
          gsaat, wenn mr's genäuej mache wie's im Buech steht. Ich will au im Lastique un Schmätterle ruefe no
          Fange mr glich an. 
          
(im Abgehen)
 Es isch doch so e wunderbari's Emfinde mit Geist in Berührung zu kumme. 
          
(a. d. d. M.)

        
",81,clemens-charlot
164,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(kommt unde dem Tisch hervor)

          
Hahaha, Höhöhöhöhö! Hihihihihi!! Jetz muess ich erscht emol Lache, diss soll nitt g’lunga sinn
          gsinn, Mensch, Maier! Wie d'Meischtere als mim Charlottel de Äpfel getroffe hett. 
          
(sitzt auf einen Stuhl und laachter mit komischer Gebärden).
 Awer jetz kummt s'nättscht, dr
          Meischter will do hinne in dere Stubb e Spiritüssitzung abhalte un will mit-em Geist vum Quätschel
          redde — Ah, do hinne soll g'spuckt wäre — na warte, ich will au mitspücke, dr Charlot kann alles,
          Mensch, Maier! Was kennt mr do los lonn? 
          
(sucht in den Taschen)
 E Messer — e Lädel — ah, do isch Juckpulver drinne, diss haw ich
          bim Drogischt kauft. Was kennt mr do mit anstelle? — Ich höer se kumme. Ich geh widder unde de Disch,
          ich wurr die Sach schun schmisse — ich dr ""Charlot, der König des Kino!"" Mensch — Maier! 
          
(setzt sich wieder unde den Tisch, r.)

        
",82,clemens-charlot
165,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(d. d. M. mit Lastique und Schmätterle)

          
kumme numme erin, mini Frau isch furt, s'isch nieme do hinne, wie mir drej. 
          
(hat das Buch in der Hand.)

        
",82,clemens-charlot
166,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(f. s.)

          
Un dr Charlot!

        
",83,clemens-charlot
167,comedy,Lastique,M,,,,"
          
Lastique:

          
(Ängstlich)

          
Isch die Guten Madamen ne pas ici?

        
",83,clemens-charlot
168,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Nein, sie isch furt un kummt soball nitt retür.

        
",84,clemens-charlot
169,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Isch's au secher ass se nitt kummt Allewil ich do bin, denn ich möcht nitt hann, ass se üf mim
          buckel Grossdrumm dät schläuj.

        
",84,clemens-charlot
170,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Ruehj ihr Frinde! meinen ihr ich dät do e Sitzungee abhalte wänn's nitt ganz ghier wär! Mini Frau isch
          bi dr Nähjere un kummt vor zwei Stund 
          
nitt. Nieme wurd uns jetz steer wenn mir mit de Geist redde welle — Frinde, ich hab's
          Buech — s'Buech wie uns gewaltige in d'Hand gitt d'Geist ze banne un se unserm Wille ze unterwerfe. 
          
(liest im Buch)
""Der Spiritismus"" vun Professeur Giggax. Do steht jetz: Zue-re Sitzungee un
          Geistbeschwörung mues mr e Tisch mit-eme schwarzerr Tuech bedecke. Do isch eins 
          
(nimmt das schwarzerr Schustertuch aus der Tasche und legt es auf den Tisch).
 Jetz noch
          zwei Kerze, in dr Küeche sinn. 
          
(a. r.)
 D'Frau hett se am letschte Generalstreik kauft.

        
",85,clemens-charlot
171,comedy,Lastique,M,,,,"
          
Lastique:

          
Ich hab doch un peu Angst, ich hab schun Schwitz üf dr tête.

        
",85,clemens-charlot
172,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Es isch mir au so dumma im Liawe — hätt ich numme s'Piston mitgenumme, no kennt ich glich Alarm bloose
          wänn's g’fährlige wurd.

        
",86,clemens-charlot
173,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ähä !

        
",86,clemens-charlot
174,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle, Lastique:

          
| 
          
(fahren verschreck herum)
 Wer hett do ""Ahä"" gemachti?

        
",87,clemens-charlot
175,comedy,Lastique,M,,,,"
          
Schmätterle, Lastique:

          
| 
          
(fahren verschreck herum)
 Wer hett do ""Ahä"" gemachti?

        
",87,clemens-charlot
176,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(kommt mit zwei Kerzen)

          
So, do sinn die zwei Bougie — glich angezunde — wo sinn Schwäwes?

        
",88,clemens-charlot
177,comedy,Lastique,M,,,,"
          
Lastique:

          
Nix Schwäwes — do ich hab e Briquet. 
          
(nimmt sein Feuerzeug heraus).

        
",88,clemens-charlot
178,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Mer welle jo ken Feuer mache — kenn Bricketl, Schwäwehöelzle, Allumette!

        
",89,clemens-charlot
179,comedy,Lastique,M,,,,"
          
Lastique:

          
Do isch jo e Fiermackser e Mécanique de feu. 
          
(zündet die Kerzen an.)

        
",89,clemens-charlot
180,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Jetz müen mr alli drej näwenand sitze, so steht's do im Buech, s'G'sicht geje Sunneuntergang — diss
          isch — voilà ich hab's, do nüss müen mr lüeje 
          
(stellt drei Stühle hinter den Tisch M., so dass alle geje das Publikum schauen).
 Jetz
          setze mir uns. 
          
(Sie nehmen am Tische Platz)
 — Kenn Kopfbedeckung derfe mr uffhann — so — Jetz sitze ganz
          stilli un kenn Woorte redde wie nitt notwendi isch.

        
",90,clemens-charlot
181,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
(läuten)

          
Ähä!

        
",90,clemens-charlot
182,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Psssst — ihr selle nitt redde.

        
",91,clemens-charlot
183,comedy,Lastique,M,,,,"
          
Lastique:

          
Ich nix gemachti ähä, do Monsieur Schmätterle.

        
",91,clemens-charlot
184,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
S'isch doch nitt wohrer, kenn Ton haw i vun mr gen.

        
",92,clemens-charlot
185,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
Allons, allons — wie ihr nitt stilli sinn, hew i d'Sitzunge üf. 
          
(ganz Geheimnißvoll).
 Ich gspier schun d'Nähde vun de Geist, e Schiücker durichrieselt
          meinen Köerper vum Kopf bis in' der grosse Zeh. Ich rieder vor Spannung was wäre d'nächschte Minüte jetz
          füer Gheimnis offebare un ihr müen ganz in dr Stimmung bliewe un de feschtii Glöüwe an d'Geist
          hann, sunscht erschiene se nitt. Ich fröj ejch jetzt, gen mir läuten un ditlich Antwort: ""Glöüwe Se
          feschti un mit üwerzejtem Härze an d'Geist?

        
",92,clemens-charlot
186,comedy,Charlot,M,shoemaker,crafts,lower_middle_class,"
          
Charlot:

          
Ahä !

        
",93,clemens-charlot
187,comedy,Knüppe,M,shoemaker,crafts,lower_middle_class,"
          
Knüppe:

          
(schlägt Wüat auf das Buch)

          
Sapristi, mache doch ken Viehheite, isch diss e Antwort, ""Ähä""! Ihr sinn doch kenn Buewe.

        
",93,clemens-charlot
188,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
Ich hab noch gar nix gsaat, gsaat — do, es isch dr Lastique.

        
",94,clemens-charlot
189,comedy,Lastique,M,,,,"
          
Lastique:

          
Non, non, nix ich parler ähä — Sie, sie, Monsieur Schmätterle.

        
",94,clemens-charlot
190,comedy,Schmätterle,M,musician,professionals_scientific_technical,lower_middle_class,"
          
Schmätterle:

          
(aufstehend)

          
Saue sie diss nimmi, sunscht hau ich sie zuem e Origelmann.

        
",95,clemens-charlot
191,comedy,Lastique,M,,,,"
          
Lastique:

          
(Wüat)

          
Wie kumme sie mir devant, mille des gratteaus.

        
",95,clemens-charlot
