Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
174,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
O, ja.

          
",19,stoskopf-dr-herr-maire
175,comedy,Grethl,F,,,,"
            
Grethl.

            
Der Herr wurd schun sin möejlichst tuen 
            
(Herrn Dr. friendlicher zuredend)
 Ze redde Se doch !

          
",19,stoskopf-dr-herr-maire
176,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
O, gewiss werde ich das.

          
",19,stoskopf-dr-herr-maire
177,comedy,Grethl,F,,,,"
            
Grethl.

            
Er isch verlicht express d'rwaje here kumme.

          
",19,stoskopf-dr-herr-maire
178,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
In der Tat! richtig! — Das bin ich! —

          
",19,stoskopf-dr-herr-maire
179,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
So, da han Sie äu ebs dring ze redde ?

          
",19,stoskopf-dr-herr-maire
180,comedy,Grethl,F,,,,"
            
Grethl.

            
Ei, ihr han's jo g'höert ewe, Vadder !

          
",20,stoskopf-dr-herr-maire
181,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Ja‚, gewiss!

          
",20,stoskopf-dr-herr-maire
182,comedy,Grethl,F,,,,"
            
Grethl.

            
Der Herr muess verlicht de Fal examineere.
            
(Zu Dr. friendlicher)
 Ze redde Se doch!

          
",20,stoskopf-dr-herr-maire
183,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
richtig, Fräulein, wie Sie alles eraten. Gewiss ich muss die Fal Prüfen !

          
",20,stoskopf-dr-herr-maire
184,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ah! Ah! Ah! Prüfen! — 
            
(In grosser Uffrejung)
 Marie, Grethl ! E Heiligi, sapristi, hättsch doch im Herr d'r
            Fautell gen zum Sitze! 
            
(schleppt selbst den grossen Lehnstuhl hinterm Offe hervor).
 Wisse Se üf de Stuehl
            sitzt m'r nit Guten, sie sin ze hert 
            
(nötigt ihn in den Lehnstuhl zu Sitzen).
 Ich weiss, die Herr sin gewohnt, weiche ze
            sitze üf d'r Kreisdiraktion. Un dü, Grethl, g'schwind in de Keller un e Krichel Wyn erüfg'hool't vum
            ganz Aelterer, weisch jo, s'steht Süremes drowe, for dass d'Franz un s'Gsind als kenner d'rvun trinke. —
            Alle hopp, sottsch schun widd'r do sin! Un dü, Marie, hool' Gläser in d'r Kiche un d'Franz sell e
            Kuejllupf eringbringe, eine, wie veel Meertriewel drinne sin! — 
            
(Zu Dr. friendlicher).
 Wisse-n'r m'r welle-n-e Mumpfel ebs asse un äns trinke.
            
(Marie, Grethl ab).

          
",20,stoskopf-dr-herr-maire
185,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
""Mumpfel""? Das ist ein sehr gutes Woorte, das muss ich mir notieren 
            
(notiert es).

          
",20,stoskopf-dr-herr-maire
186,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
A votre service ! Vun dere Sort han m'r noch meh...... Un noochhere gehn m'r in d'Stallunge, um
            s'Veeh ze löüje, ich seh's i an, ihr vergehn fascht vor ungeduldi.

          
",20,stoskopf-dr-herr-maire
187,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Ja‚ gewiss! — 
            
(Für sich).
 Alle Wetter !

          
",20,stoskopf-dr-herr-maire
188,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Jetzt, m'r muess säuje, s'isch äu ebs scheens, e schen Veehzucht.

          
",20,stoskopf-dr-herr-maire
189,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher

            
(für sich).

            
S'wird zu toll!

          
",21,stoskopf-dr-herr-maire
190,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Sie säuje ? —

          
",21,stoskopf-dr-herr-maire
191,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Ich sage, dass es kaum was Interessanteres geb dürfte.

          
",21,stoskopf-dr-herr-maire
192,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Enfin, noch e-n-Aujeblick Geduld ! Ihr wäre d'Äuje-n-uffrisse, s'scheenscht Veeh wytt und breit.
            
(Zur Türe hinausrufend)
. Alle Grethl, Marie, Franz, wurd's ball ! ? — 
            
(Zu Dr. friendlicher).
 Ihr bliewe natirli zuem z'Middaöasse un zuem z'Nachtasse, bis m'r
            so iwerall in alle Stallunge erum kumme sin....

          
",21,stoskopf-dr-herr-maire
193,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Sie sind wirklich zu liebenswürdig! — 
            
(Für sich)
. Tolle Geschichte !

          
",21,stoskopf-dr-herr-maire
194,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
M'r sin hytt unde uns, m'r han fascht neemes geladen-n-üf de Massti. — Wisse-n-r im Maire vun
            Dingelse siner Sohn, sell hytt kumme, unde uns g'säit, er kummt waje minere ältschte Doochder. Er
            isch e bissl änfälti, Ihr muehn i awer nit dran stoße; er isch rich, hirnwuehti rich...
            
(Zur Türe hinaus).
 Grethl, Marie, Franz, alle Hopp! Hopp!
            
(Franz erscheint mit dem Kuglopf, Marie mit Gläsern, Grethl mit dem Wein).

          
",21,stoskopf-dr-herr-maire
195,comedy,Fränz,F,,,lower_class,"
            
Franz.

            
Do bin i — ihr sin gewaltige preseert. Ich kann doch nit hexe, non-de-buckel !

          
",21,stoskopf-dr-herr-maire
196,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
""Non-de-Buckel"", das ist ein sehr Schön Ausdruck, den muss ich mir notieren.

          
",21,stoskopf-dr-herr-maire
197,comedy,Fränz,F,,,lower_class,"
            
Franz.

            
Was isch diss for e komischer Köüiz ?

          
",21,stoskopf-dr-herr-maire
198,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(sehr wichtig).

            
Scht! Scht! 
            
(Hustend).
 Diss isch der Herr vun d'r Kreisdiraktion, er kummt for d'Stallunge un
            s'Veeh ze-n-inspekteere, s'isch so-e-n-Art Veehinspakter. Schicke s'Klänmädel zuem Schuelmeischter,
            er sell g'schwind kumme, un de Morte-Velte, de Schierhans, de Dirrebireels Dicker mitbringe. Tummel
            di!
            
(Franz ab, mit dem Kopfe nickend).

          
",22,stoskopf-dr-herr-maire
199,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Wohl eine Verwandte ?

          
",22,stoskopf-dr-herr-maire
200,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Diss nit — s'isch d'Franz, wisse-n-r ? Schun noht an vierzig Johr isch se bie üns. Wie m'r Ihr
            Unkel, d'r Herr Kreisdirakter, g'schriwwe hett, ze hett 'r mit d'r Kaisere driwwer geredd, dass se
            s'kreuz bekummt, wie se jetzt schun so langer bie üns isch im Huus.
            
(Hat unterdessen die Kugelhopf zerschnitten und eingeschenkt)
 G’sundheit’! Uff
            d'G’sundheit’ vum Herr Kreisdirakter !
            
(Dr. friendlicher nimmt sich ein Stück Kugelhopf)
 Nemme zwei! —

          
",22,stoskopf-dr-herr-maire
201,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Prosit ! — Prosit meinen Damen 
            
(Marie und Grethel zutrinkend).

          
",22,stoskopf-dr-herr-maire
202,comedy,Grethl,F,,,,"
            
Marie, Grethl.

            
G’sundheit’ ! —

          
",22,stoskopf-dr-herr-maire
203,comedy,Marie,F,,,,"
            
Marie, Grethl.

            
G’sundheit’ ! —

          
",22,stoskopf-dr-herr-maire
204,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Un mache, wie wenn 'r d'häm wäre.

          
",22,stoskopf-dr-herr-maire
205,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Also vierzig Jahre ? Eine Schön Zitt’! — In treua gedient, immer zu vol Zufriedenheit ?

          
",22,stoskopf-dr-herr-maire
206,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Allewyl, Allewil! — Nur in d'r letschte Zytt isch se-n-e bissel alt worre.... Hytt hett se zuem
            Exempel — unde uns g'säit — vergasse, üf de Massti Suppepastetle ze mache un Marikknöpfle, un het
            numme än Pfund Brotwurscht iwer gemachti üf de Mænner. Awer wie g'säit, diss bliebt unde üns, ihr
            muehn im Kreisdirakter nix d'rvun verrot, nit dass er's noch im letschte Moment in d'r Kaisere säuje
            tät, dass ere no s'kreuz an d'r Nas durich rutscht.
            
(Wieder anstossend)
. G’sundheit’, es sell i wohler tuen bis in de grosse Zeh !

          
",22,stoskopf-dr-herr-maire
207,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Das muss ich mir notieren.

          
",23,stoskopf-dr-herr-maire
208,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
De grosse Zeh ?

          
",23,stoskopf-dr-herr-maire
209,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Nein, die Redensart.

          
",23,stoskopf-dr-herr-maire
210,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ah? — A votre service! — G’sundheit’ !

          
",23,stoskopf-dr-herr-maire
211,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Prosit !

          
",23,stoskopf-dr-herr-maire
212,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Un d'rno gehn m'r d'Stallunge löüje. Ihr wäre doch blanke d'rnooch...? Ich sieh's. Ihr schlacke
            schun d'Finger drnooch....
            
(Es klopft an, Maire aufspringend).
 Ei mini Rumatisse ! Entrez! —

          
",23,stoskopf-dr-herr-maire
213,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
""Blanke"", das muss ich mir notieren. —

          
",23,stoskopf-dr-herr-maire
214,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(die Tür haltend).

            
Entrez !

          
",23,stoskopf-dr-herr-maire
215,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Alle, Jerry, geh dü vor !

          
",23,stoskopf-dr-herr-maire
216,comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Jerry.

            
Geh doch dü !

          
",24,stoskopf-dr-herr-maire
217,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
For was hawi di mitgenumme ? — Jesses was e Corvée !
            
(Jerry geht vor.)

          
",24,stoskopf-dr-herr-maire
218,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(beiden die Hand gebend).

            
buschur ! buschur !

          
",24,stoskopf-dr-herr-maire
219,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
buschur, Herr Maire !

          
",24,stoskopf-dr-herr-maire
220,comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Jerry.

            
buschur, Herr Maire ! — Ihr excuseere, nix for unguet, dass i mitkumme bin, ich bin im Seppl siner
            Frinde, er hett's nit andersch geton.

          
",24,stoskopf-dr-herr-maire
221,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Jo, ohne inne wär i gradi wid'r umg'kehrt.
            
(Um sich schauend)
, Süferi Stub ! suufer Stub! —

          
",24,stoskopf-dr-herr-maire
222,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Geht's im Vadder wid'r besser ? —

          
",24,stoskopf-dr-herr-maire
223,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Ja‚, ja, wisse-n-er, s'Unkrüt verdirbt nit! Er isch zäh wie Galjehoz.

          
",24,stoskopf-dr-herr-maire
224,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher

            
(für sich).

            
Niedliche Art von seinem Vadder zu sprechen, das muss ich mir notieren.

          
",24,stoskopf-dr-herr-maire
225,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl

            
(Geheimnißvoll).

            
Galle, diss isch d'r Notar ?

          
",25,stoskopf-dr-herr-maire
226,comedy,Marie,F,,,,"
            
Marie

            
(ebenso wichtig).

            
Nee, s'isch e Herr vun d'r Kreisdiraktion, so e-n-Art Veehinspakter.

          
",25,stoskopf-dr-herr-maire
227,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Ja‚, worum schriebt 'r mich no üf ?

          
",25,stoskopf-dr-herr-maire
228,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Diss verstehn ihr nit... Herr Miller, do im Seppl sim Vadder sini Stallunge muehn 'r emol sahn, do
            wäre-n-'r d'Aeue uffrisse !

          
",25,stoskopf-dr-herr-maire
229,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Ja‚, er wäre-n-i vergaffe ! M'r han e Hoft mit zwei Hoftor, hundert Acker, zwanzig Kuehj, fufzeh
            Ochse, sechs Ross un fünf Kälwer; d'r Vadder hett g'scheit äns d'rvun selle verkäufe, awer d'r Jud hett
            'm numme fufzig Livre derfor gebotte.

          
",25,stoskopf-dr-herr-maire
230,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Wie g'säit, Herr Inspakter — Sie erläuwe doch, dass i Se so häisser, ich kann de-n-andere Namme nit
            b'halte — 
            
(Dr. friendlicher verneigt sich),
 die Herrlichkeit muehn 'r-i-e Mol ansehn.

          
",25,stoskopf-dr-herr-maire
231,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher

            
(verneigt sich).

            
Es soll mich freuen, wirklich freuen ! —

          
",25,stoskopf-dr-herr-maire
232,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(zu seinen Töchtern, die seitwärts flüsternd stehen).

            
Awer, d'r Deichert, ihr Maidl, was stehn 'r denn so hinge dran ? M'r mänt, ihr han Angst, ihr
            wäre g'frasse !

          
",25,stoskopf-dr-herr-maire
233,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Jo, ich bin nit bissi, wie ünserer Sandschimmel!
            
(Zu Jerry).
 Menscha soll i re glich e Verschmutze gen ?

          
",25,stoskopf-dr-herr-maire
234,comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Jerry.

            
Um's Himmelswille nee! Später.

          
",26,stoskopf-dr-herr-maire
235,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(seine Doochder vorstellend).

            
Do, diss isch's Marie, mini Jungi Doochder; s'isch in d'r Pension gewahn.

          
",26,stoskopf-dr-herr-maire
236,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
So eini wott i nitt, sie wär m'r ze g'schied !

          
",26,stoskopf-dr-herr-maire
237,comedy,Marie,F,,,,"
            
Marie

            
(für sich).

            
Arm's Grethl !

          
",26,stoskopf-dr-herr-maire
238,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(fortfahrend).

            
Un diss isch's Grethl....

          
",26,stoskopf-dr-herr-maire
239,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Ah ! — 
            
(Zu Jerry).
 E suufer Köche !

          
",26,stoskopf-dr-herr-maire
240,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ze gen doch im Seppl un in sim Frinde, wie mit 'm kumme-n-isch, d'Hand un sin nit e so
            schichtere....

          
",26,stoskopf-dr-herr-maire
241,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl

            
(hinzusetzend).

            
Jo, so wie's s'Isacs Katzemollert !

          
",26,stoskopf-dr-herr-maire
242,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher

            
(seitwärts).

            
Das muss ich mir notieren.

          
",26,stoskopf-dr-herr-maire
243,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(zur Tür hinausrufend).

            
Franz, bringe g'schwind zwei Gläser !

          
",27,stoskopf-dr-herr-maire
244,comedy,Grethl,F,,,,"
            
Grethl

            
(gibt dem Seppl zuerst die Hand).

            
Wie gehts?
            
(Marie gibt zuerst Jerry die Hand, nachher Seppl).

          
",27,stoskopf-dr-herr-maire
245,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
So wie m'rs triebt.

          
",27,stoskopf-dr-herr-maire
246,comedy,Grethl,F,,,,"
            
Grethl

            
(für sich).

            
Jesses Maria! — Äu e-n-Antwort.
            
(Gibt Jerry die Hand, fährt angenehme überraschende zurück).
 Ach, ich Glöüwe, mir kenne uns
            schun ?

          
",27,stoskopf-dr-herr-maire
247,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
A la bonne heure !
            
(reibt sich die Hände).

          
",27,stoskopf-dr-herr-maire
248,comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Jerry.

            
Wenn i mi nit trumpeer, ze han m'r mit-nander getanzt üf'm Dingsstedter Massti ? —

          
",27,stoskopf-dr-herr-maire
249,comedy,Grethl,F,,,,"
            
Grethl.

            
richtig, sie sin der Tänzer, wie so famos walze kann.

          
",27,stoskopf-dr-herr-maire
250,comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Jerry.

            
M'r macht, was m'r kann. Hoffentli han m'r hytt äu wid'r Geläjeheit ?

          
",27,stoskopf-dr-herr-maire
251,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Jo, 's vär m'r gradi anständi, ich Tänzer doch nit gäre. Wenn i Tänzer, kumme i m'r vor, wie e-n-Aff, un
              schwitze tue i wie e Tanzbär. —

          
",27,stoskopf-dr-herr-maire
252,comedy,Marie,F,,,,"
            
Marie

            
(für sich).

            
allmächtiger Gott!

          
",28,stoskopf-dr-herr-maire
253,comedy,Grethl,F,,,,"
            
Grethl

            
(für sich).

            
Jesses Maria !

          
",28,stoskopf-dr-herr-maire
254,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Ich bin froh, dass i d'r Jerry kennt, 's isch meinen bescht Frinde. Ich hab ne mitgenumme, wissen
            'r, ich hab gedenkt, wenn m'r üf d'Frejerej geht, diss isch, wie wenn d'r Metzjeri üf's Gäj geht,
            m'r muess e Schmüser han.

          
",28,stoskopf-dr-herr-maire
255,comedy,Marie,F,,,,"
            
Marie

            
(für sich).

            
's kummt als besser !

          
",28,stoskopf-dr-herr-maire
256,comedy,Grethl,F,,,,"
            
Grethl

            
(für sich).

            
Denne will ich nit!

          
",28,stoskopf-dr-herr-maire
257,comedy,Marie,F,,,,"
            
Marie.

            
Sen 'r kumme ze fahre ?

          
",28,stoskopf-dr-herr-maire
258,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Ja‚, ich bin g'fahre ; wisse-n-r, fahre kann i, wie kenn zwei. Mini Müâter hett erscht d'vori Wuch
            g'säit, fahre kann d'r Seppl, diss isch wohrer, wenn'r äu schunsch e wüeschter, brüeliger Mensch
            isch.

          
",28,stoskopf-dr-herr-maire
259,comedy,Marie,F,,,,"
            
Marie

            
(für sich).

            
Nee, so e Simbel!

          
",28,stoskopf-dr-herr-maire
260,comedy,Grethl,F,,,,"
            
Grethl

            
(für sich).

            
Nee, so e Dolle!
            
(Franz bringt zwei Gläser).

          
",28,stoskopf-dr-herr-maire
261,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl

            
(auf die Franz deutend).

            
Wer isch diss? —

          
",29,stoskopf-dr-herr-maire
262,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Diss isch d'Franz, wie schun veerzig Johr bie üns isch.

          
",29,stoskopf-dr-herr-maire
263,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Ah?! — 
            
(Zur Franz).
 Was will i säuje? — Franz, ihr muehn friehjer e netts Maidl gewahn sin?
            —

          
",29,stoskopf-dr-herr-maire
264,comedy,Fränz,F,,,lower_class,"
            
Franz.

            
Hän ? —

          
",29,stoskopf-dr-herr-maire
265,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ihr muehn e bissel läuten redde, sie höert Iwwel.

          
",29,stoskopf-dr-herr-maire
266,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Ah? — 
            
(Zur Franz)
. Grad sät m'r d'r Meischter, dass 'r täub sin, wie e Trumpeterschimmel
            ..... Ich hab gradi g'säit ewe: ihr muehn friehjer e scheens Maidl gewahn sin! —

          
",29,stoskopf-dr-herr-maire
267,comedy,Fränz,F,,,lower_class,"
            
Franz.

            
Jo, ihr mache G'spass, diss kann m'r doch date nemmi sehn, wie ich e-n-alti Fräu bin.

          
",29,stoskopf-dr-herr-maire
268,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Ho zell! An de Scherwe vun ere verhejte Tass sieht m'r äu noch, eb fins Porzelin dran gewahn isch
            od'r nit.

          
",29,stoskopf-dr-herr-maire
269,comedy,Fränz,F,,,lower_class,"
            
Franz

            
(mürrisch).

            
Merci! — 
            
(Abgehend für sich).
 Isch diss e Dolle. Denne derf 's Grethl nit han.
            
(Franz ab).

          
",29,stoskopf-dr-herr-maire
270,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
So, jetzt welle m'r e Mumpfel ebs asse un trinke.

          
",30,stoskopf-dr-herr-maire
271,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
M'r han schun e paar gepfetzt, ehb dass m'r do here kumme sin, um is Cürage ze gen, awer 's macht
            nix, ich bin Allewil d'rbie, wenn's heisst asse un trinke, denn asse un trinke hebt Liawe un Seel
            zamme.

          
",30,stoskopf-dr-herr-maire
272,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher.

            
Das muss ich mir notieren.

          
",30,stoskopf-dr-herr-maire
273,comedy,Marie,F,,,,"
            
Marie.

            
Alle, setze-n-i.

          
",30,stoskopf-dr-herr-maire
274,comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Seppl, Jerry.

            
M'r sin nit ze miede.
            
(Setzen sich im selben Augenblick, der Maire schenkt ein).

          
",30,stoskopf-dr-herr-maire
275,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
schen Wetter hytt !

          
",30,stoskopf-dr-herr-maire
276,comedy,Grethl,F,,,,"
            
Grethl.

            
Ja‚, schen Wetter !

          
",30,stoskopf-dr-herr-maire
277,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
schen Wetter, wenn's numme so bliebt.

          
",30,stoskopf-dr-herr-maire
278,comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Jerry.

            
Jo, s'wär Schade, wenn's räje tät.

          
",30,stoskopf-dr-herr-maire
279,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Aenschdäels wär's Guten, wenn's räje tät, dass d' Mies im Feld versüffe thäte.
            
(Bohrt sämtliche Rosinen aus dem Kuglupf).

          
",31,stoskopf-dr-herr-maire
280,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(anstossend).

            
G’sundheit’ !

          
",31,stoskopf-dr-herr-maire
281,comedy,alle,U,,,,"
            
Alle.

            
G'sundheit' 
            
(Seppel bohrt auf's neue Rosinen heraus).

          
",31,stoskopf-dr-herr-maire
282,comedy,Marie,F,,,,"
            
Marie

            
(dreht den Kuglupf herum).

            
Pardon!

          
",31,stoskopf-dr-herr-maire
283,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
Halte, do isch noch än'r !
            
(Es klopft an).

          
",31,stoskopf-dr-herr-maire
284,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Wer Deifels kummt jetzt? — Allewäj d'r Schuelmeischter !
            
(Geht zur Tür und macht auf).

          
",31,stoskopf-dr-herr-maire
285,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire.

            
Ah, ihr sin's, kumme numme-n-ering, kumme numme, d'r Herr vun d'r Kreisdiraktion isch do...
            
(Zu Dr. friendlicher)
. Herr Inspakter, es sin Guten Frinde, vun de erschte Burjer, alles
            Lytt, wie Guten stimme, un wie gäre-n-ejri Bekanntschaft mache täte. — Lytt, wie viel mérites han.

          
",31,stoskopf-dr-herr-maire
286,comedy,Dr. Freundlich,M,scholar,professionals_scientific_technical,upper_middle_class,"
            
Dr. friendlicher

            
(für sich).

            
Gerechter Gott, s'wird immer toller !
            
(Verneigt sich).

          
",31,stoskopf-dr-herr-maire
287,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(vorstellend)

            
Diss isch d'r Herr Schuellehrer 
            
(zuflüsternd)
, mini Rechte Hand. Diss isch d'r Morte Velte, äner vun de G'schiedschte
            üs 'm Dorf. Diss isch der, wie's im Adjund als steckt im Gemäneroth, un wie d'erschte ungarische Soi
            grossgezöüje hett.

          
",31,stoskopf-dr-herr-maire
288,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
D'ungarische hawi nit ze gäre, sie han so fattig Speck !

          
",32,stoskopf-dr-herr-maire
289,comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Jerry.

            
Scht !

          
",32,stoskopf-dr-herr-maire
290,comedy,D'r Herr Maire,M,mayor,government_executive_officials,upper_middle_class,"
            
Maire

            
(fortfahrend).

            
Diss isch d'r Giltbür: Wenn 'r i verlicht noch erinnere, er hett denne schen Immstock Gewinne
            üf d'r Imm-
            
ässtellung vor'm Johr. Do, diss isch d'r Nejbierel, der hett e versuchen gemachti mit
            italiener Huehner, sin 'm awer alli am Pipser verreckt.

          
",32,stoskopf-dr-herr-maire
291,comedy,Seppel,M,farmer,agriculture,upper_middle_class,"
            
Seppl.

            
(einwerfend).

            
Uenseri äu, sie sin nix nutz! —

          
",32,stoskopf-dr-herr-maire
292,comedy,Jerry,M,farmer,agriculture,upper_middle_class,"
            
Jerry

            
(ihn am Rock ziehend).

            
Halt doch din Mül!

          
",32,stoskopf-dr-herr-maire
