drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER:
Wer do de Verstand nitt verliert, hett keine meh ze verliere !
",12,2,0.47115313040665363,0.16666666666666666
comedy (farce),Nervich Paul,M,doctor,upper_class,"NERVICH:
Do hinne geht’s jo hytt zue wie im e Narrehüss!
",12,1,0.4130554440557191,0.08333333333333333
comedy (farce),3. Wärter,M,custodian_(asylum),lower_class,"3. WÄRTER
(packt de Nervich, nemmt’m de Schlissel ab unn stosst’ne an d’Cabine):
So, de Schlissel haw ich ! Diss isch jo e ganz G’fährlicher !
",28,2,0.44009020801423276,0.07142857142857142
comedy (farce),Nervich Paul,M,doctor,upper_class,"NERVICH:
Ich saa’s Ejch jetzt im Ernscht: Ich bin d’r Dokter Nervich ! Der dort awer isch verruckt!
",18,3,0.5291829285514255,0.16666666666666666
comedy (farce),3. Wärter,M,custodian_(asylum),lower_class,"3. WÄRTER
(hett’ne-n-in d’r Cabine unn macht zue):
So Kräfte kann numme-n-e Verruckter hann ! 
",20,3,0.6165989589385233,0.15
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER:
Hoffetlich losst ’r mich nitt lang ellein, denn do hinne wurd m’r noch g’schosse !
",15,3,0.38443493527888223,0.2
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER
(zeijt uff de Brummer):
Der isch jo nimmi yng’sperrt ? Ich habb doch gemeint, ich habb d’ Dier guet zuegemacht ! Als widder nyn mit’m! 
",28,3,0.562988518231314,0.10714285714285714
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER,
(wycht zeruck):
Ich bitt Sie, ich bin doch d’r Monsieur Brummer !
",14,1,0.292,0.07142857142857142
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER:
(lacht)
Denne kenn ich besser !
",9,1,0.812,0.1111111111111111
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER:
Ich bin doch d’r Schwejervadder vum Dokter Nervich !
",9,1,0.6361058512675609,0.1111111111111111
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER
(fur sich):
Der Kaib hett in d’r Cabine alles mitang’heert, was vorig do hüsse gebabbelt isch worre. Als widder nyn mit’m! 
",26,1,0.3069359972010243,0.038461538461538464
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER
(als letscht’s Wort):
Diss isch widder e nejer Streich vun mym süfere Herr Dochtermann !
",18,3,0.5675006110770252,0.16666666666666666
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER:
Hoffnungsloser Verfolgungswahnsinn !
",4,1,0.1707471797780252,0.25
comedy (farce),Oktavie,F,,,"OKTAVIE:
Ah, endlich losst sich emool ebber blicke! 
",8,2,0.5936626126335887,0.25
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER
(fur sich):
Halt, diss isch gewiss diss Bibbel, wo ich an d’Luft soll spediere ! 
",19,2,0.4245808262520677,0.10526315789473684
comedy (farce),Oktavie,F,,,"OKTAVIE:
Was soll diss heisse ? Ich bin doch syni fiancée !
",10,1,0.5093656120010462,0.1
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER
(lacht boshaft):
Jo, die Fianciererej kennt m’r! Do hett d’r Herr Dokter ganz anderi Lytt an de Händ ! 
",22,5,0.6106270199840678,0.22727272727272727
comedy (farce),Oktavie,F,,,"OKTAVIE
(hyllt schier):
Was fallt Ihnne-n-yn, fur eso mit mir ze verfahre ?
",16,1,0.6451406780005609,0.0625
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER:
Ei, im Uffdraa vum Herr Dokter !
",8,2,0.607407401556566,0.25
comedy (farce),Oktavie,F,,,"OKTAVIE
(hyllt):
Isch’s mejlich, ass d’r Paul eso gemein kann sinn! O, ich arm’s Maidel !
",19,3,0.3278599723575039,0.15789473684210525
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER:
Arm ? Diss isch’s jo grad! D’r Herr Dokter hett e rychi fiancée, wenn s’e zwar au üss’m Middelalter stammt! Er hett awer ganz rächt, denn Minz isch hytt Trumpf! Sie wisse also, wo Sie dran sinn! 
",41,7,0.6312387234763286,0.17073170731707318
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE
(ohne’s Oktavie ze sähn):
Iwerall haw ich jetzt g’suecht — ich kann’ne nierigs finde! Unn deby hängt doch myn ganz Härz an’m!
",27,3,0.5707966782664541,0.1111111111111111
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE
(wie vorig):
Er kann so lieb sinn!
",10,1,0.8992415329792003,0.1
comedy (farce),Oktavie,F,,,"OKTAVIE
(fur sich):
Kein Zwyefel, diss isch mym beese Paul syni rych Partie !
",15,1,0.2743677318962482,0.06666666666666667
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE
(wie vorig):
E Stickele Zucker fresst’r fur syn Läwe gern!
",13,2,0.8215612370740271,0.15384615384615385
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE
(wie vorig):
Kein Mensch weiss’ne so guet ze streichle als wie ich !
",15,1,0.8496361744517235,0.06666666666666667
comedy (farce),Oktavie,F,,,"OKTAVIE
(trätt wietig vor ; lütt):
Doch! Ich ! 
",9,2,0.43397973970265313,0.2222222222222222
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE:
Sie? Wie kumme Sie iwerhaupt dezue, fur mir diss ze saawe ?
",12,1,0.5077636222456227,0.08333333333333333
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE
(uffgerejt):
Do heert sich d’Weltg’schicht in acht Bänd uff! 
",13,3,0.49118094632410575,0.23076923076923078
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE:
Er koscht awer myn Geld!
",6,1,0.6499868744065399,0.16666666666666666
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE:
Nein, ich, Sie frechi Person ! Ich weiss’ne ze fange !
",10,2,0.4622220190445949,0.2
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER:
Aha, diss Bibbel hett sich myni Predicht schynnt’s doch ze Härze genumme unn isch ab !
",18,2,0.6721386323989207,0.1111111111111111
comedy (farce),3. Wärter,M,custodian_(asylum),lower_class,"3. WÄRTER:
Leon, wo isch denn d’r Monsieur Brummer ? Er isch doch grad noch do g’sinn !
",16,1,0.6993651460488204,0.0625
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER:
Er wurd mit’m Herr Dokter furt sinn.
",10,2,0.607407401556566,0.2
comedy (farce),group,sex_unknown,job_unknown,social_class_unknown,"1. unn 2. WÄRTER:
Was isch denn do los ! 
",9,1,0.8723081568973007,0.1111111111111111
comedy (farce),Narr,M,,,"NARR
(fur sich):
Tahitata ! Revolütion in Siam !
",9,2,0.3457173183381407,0.2222222222222222
comedy (farce),E Blejele,M,policeman,lower_class,"BLEJELE:
Wenn ich mich nitt drumpier, ze muess Ejch der Monsieur durch de Räps gange sinn ! Er isch grad ewe ganz stichem durch’s Dor gewitscht !
",26,2,0.7499225762223983,0.07692307692307693
comedy (farce),group,sex_unknown,job_unknown,social_class_unknown,"1. unn 3. WÄRTER
(schlaawe d’Händ iwer’m Kopf z’samme; zuem. Blejele):
Jesses, Schutzmann, do hann Ihr ebbs Scheen’s ang’stellt ! Diss isch jo . . .
",28,3,0.6235854509090908,0.10714285714285714
comedy (farce),2. Wärter,M,custodian_(asylum),lower_class,"2. WÄRTER:
... d’r Herr Dokter Nervich !
",6,2,0.607407401556566,0.3333333333333333
comedy (farce),E Blejele,M,policeman,lower_class,"BLEJELE
(vergelschtert):
Do bekumm ich widder e scheener Schnaps vun owe-n-erabb ! 
",15,2,0.6962433155515807,0.13333333333333333
comedy (farce),3. Wärter,M,custodian_(asylum),lower_class,"3. WÄRTER:
Ei, d’r Herr Dokter Nervich nadierlich ! Unn wer saasch dü, ass diss isch ?
",15,2,0.607407401556566,0.13333333333333333
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER:
Ei, nadierlich d’r Schwejervadder vum Herr Dokter!
",9,2,0.607407401556566,0.2222222222222222
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER:
Unn d’r Dokter Nervich au! 
",7,1,0.6361058512675609,0.14285714285714285
comedy (farce),Narr,M,,,"NARR:
Ei, d’r Schwejeres nadierlich vum Herr Dokter !
",8,3,0.4958985363523431,0.375
comedy (farce),3. Wärter,M,custodian_(asylum),lower_class,"3. WÄRTER:
Bin ich denn uff’s Mool sälwer iwerg’schnappt! 
",10,1,0.714,0.1
comedy (farce),Narr,M,,,"NARR:
Ei, d’r Dokter Nervich nadierlich !
",6,2,0.45449332860572905,0.3333333333333333
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER
(rennt erum):
Jetzt steht mir d’r Verstand still! D’r Herr Dokter unn syner Schwejerbabbe kenne doch nitt in ein unn d’r nämlich Person stecke !
",28,4,0.6383767619198027,0.14285714285714285
comedy (farce),3. Wärter,M,custodian_(asylum),lower_class,"3. WÄRTER:
Am End isch der Mann do gar keiner vun beide !
",12,1,0.6823910126043574,0.08333333333333333
comedy (farce),Narr,M,,,"NARR
(zue beide wie vorig d’r 1. unn d’r 3. Wärter):
Siehsch de’s !
",16,1,0.2728808059438972,0.0625
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER
(kratzt sich hinter de-n-Ohre):
Mildebickel, haw ich am End e Bock g’schosse ? 
",18,2,0.4944736803974157,0.1111111111111111
comedy (farce),3. Wärter,M,custodian_(asylum),lower_class,"3. WÄRTER
(grad so):
Mon Dieu, mir lauft’s yskalt iwer de Buckel! 
",15,2,0.5914481068914332,0.13333333333333333
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER
(fur sich):
D’r Herr Dokter !
",9,2,0.607407401556566,0.2222222222222222
comedy (farce),Nervich Paul,M,doctor,upper_class,"NERVICH
(zuem Narr unn macht’m e Füscht):
Sie impertinenter Mensch! Was fallt Ihnne yn, mich ynsperre ze lonn ! 
",21,3,0.411498918083882,0.14285714285714285
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER
(grad so zuem Narr):
Sie Erbschlycher ! Was unterstehn Sie sich, mich in e Narrehüss ze stecke! 
",19,3,0.46176713201614555,0.15789473684210525
comedy (farce),Nervich Paul,M,doctor,upper_class,"NERVICH
(wie vorig):
Ihri Dochter kenne Sie b’halte ! Ich will kein Schwejervadder, wo e Klapps hett!
",18,1,0.8015311659203683,0.05555555555555555
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER
(wie vorig):
Unn Ihnne soll ich myni Dochter gänn ? Nein, e Narr kummt mir nitt ins Hüss !
",20,4,0.5689290203906368,0.2
comedy (farce),Narr,M,,,"NARR
(langsam):
Tahitata ! Ze will ich Ejch ebb’s ander’s saawe: Wyll der 
",16,1,0.2728808059438972,0.0625
comedy (farce),group,sex_unknown,job_unknown,social_class_unknown,"BRUMMER unn NERVICH
(zeije-n-uff de Narr; glychzyttig):
Ich hahb’s jo g’saat, ass’r verruckt isch !
",19,3,0.4839205507885871,0.15789473684210525
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE
(uffgerejt):
Nein, die jung Gans geht mir jetzt doch ze wytt! 
",14,2,0.4545885168617787,0.14285714285714285
comedy (farce),Narr,M,,,"NARR
(wycht zeruck, fur sich):
Gott behietmich ! 
",9,2,0.5154404029719486,0.2222222222222222
comedy (farce),1. Wärter,M,custodian_(asylum),lower_class,"1. WÄRTER:
Der hett uns schynnt’s kein lätzi Farce g’spielt !
",11,2,0.24604696008133448,0.18181818181818182
comedy (farce),Narr,M,,,"NARR:
Unn so e’n-Artist soll no e Muck im Hirn hann! Tahitata !
",13,1,0.2728808059438972,0.07692307692307693
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE:
Mir steht d’r Verstand stille !
",6,2,0.6693461222830395,0.3333333333333333
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER
(uffgerejt):
Ja, wer isch denn no eijetlich d’r Dokter Nervich ?
",13,3,0.5386254769335609,0.23076923076923078
comedy (farce),Nervich Paul,M,doctor,upper_class,"NERVICH
(grad so):
Diss bin ich, Monsieur ! Wer isch no awer myner richtig Schwejerbabbe ?
",16,2,0.7495636260857774,0.125
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER:
Ich heiss Brummer ! Awer myner Dochtermann sinn Sie waje dem noch lang nitt !
",14,2,0.4685084274924955,0.14285714285714285
comedy (farce),Narr,M,,,"NARR
(lacht lütt):
Tahitata! Dort isch’s schriftlich ! 
",10,3,0.6040566971727962,0.3
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER:
Jesses, ich habb’s jo dem Narr schriftlich gänn !
",10,3,0.5346787730077781,0.3
comedy (farce),Nervich Paul,M,doctor,upper_class,"NERVICH
(wo’s Schryewes geläse hett, zuem Brummer):
Welle mir’s no nitt au deby lonn, liewer Herr Brummer ?
",21,3,0.5930202262078962,0.14285714285714285
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER
(unentschlosse):
Nein, mir isch zue arich mitg’spielt worre!
",11,1,0.271,0.09090909090909091
comedy (farce),Nervich Paul,M,doctor,upper_class,"NERVICH:
Monsieur Brummer, was Kinder unn Narre welle, isch d’Stimm vum Himmel! Also...
",14,3,0.6397130657281177,0.21428571428571427
comedy (farce),Nervich Paul,M,doctor,upper_class,"NERVICH
(umarmt de Brummer):
Liewer Schwejerbabbe, ich bin numme-n-ins Oktavie verruckt, schunscht awer ganz normal!
",19,3,0.7292982969344063,0.15789473684210525
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE:
... Euphrosine Bendélé heiss ich !
",5,1,0.4090087725190563,0.2
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE:
Ja, unn ich bin do fur myne Goldschatz ze sueche, wo...
",12,2,0.6748312882088345,0.16666666666666666
comedy (farce),Oktavie,F,,,"OKTAVIE
(stirmt uff de Nervich los):
Nein, der Goldschatz do isch myne! Gell, Paul, ’s isch wohr ?
",19,3,0.8032877608683737,0.15789473684210525
comedy (farce),Nervich Paul,M,doctor,upper_class,"NERVICH:
Gewiss, lieb’s Kind ! Dyn Babbe isch d’accord mit mir !
",12,3,0.8301455308379001,0.25
comedy (farce),Oktavie,F,,,"OKTAVIE:
Gott sej Dank ! 
",4,2,0.8003051308696111,0.5
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE:
D’r Herr Dokter? Ich habb doch myne Papegej gemeint, wo mir furtg’flöje isch !
",14,2,0.607407401556566,0.14285714285714285
comedy (farce),Oktavie,F,,,"OKTAVIE:
No isch jo alles guet ! 
",6,1,0.8496361744517235,0.16666666666666666
comedy (farce),Brummer,M,rentier,upper_class,"BRUMMER
(zuer Euphrosine):
Was, der Unglieksvöjel isch Ihnne? In dem Fall will ich Ihnne gern bis an myne Dood sueche hälfe — 
",24,4,0.6726470176762183,0.16666666666666666
comedy (farce),Euphrosine Bendélé,F,,,"EUPHROSINE
(fallt’m um de Hals):
Nein, jetzt loss ich’ne flieje, wo’r anne will, denn d’r scheenscht Papegei isch nix geje-n-e lieb’s Babbele !
",28,3,0.5020022801484758,0.10714285714285714
