drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Cécile,FEMALE,,,,"
          
Cécile

          
(durch die Mitte):

          
Herr Stieffatre, d’r Kommissionär Nümero siwwezeh isch do gsin un het d’Sachen-abgholt.

        
",28,greber-sainte-cecile,19,1,0.076,0.0526315789473684,0.07938629032812441,0.2319198580539648,0.46801203073419373,0.11442792784883052,0.5776518594575263,0.11446874470458546,0.08682078695449316,0.07933514182310152,0.04968940952296576,0.0958497669023722,0.5604720017571302
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole

          
(kurz):

          
Ich weiß. 
          
(Leise für sich weiter studirend.)
 „Wir können es stolz sagen, der Kommissionär Nümero
          siwwezeh isch do gsin“ . . . . Züem Dunderwetter noch emol, dis Wibsbild macht mich ganz maschukke . .
          . .

        
",28,greber-sainte-cecile,37,5,0.2087102885785667,0.1351351351351351,0.09818530725596397,0.11525319138729814,0.5028354995758981,0.14074733456904479,0.614932612902071,0.10159831798002465,0.12322078695449315,0.05658437681199774,0.027811821332003484,0.07621230093425417,0.5942126291117977
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
De Bombardon? — — — Jaja, ’r müeß schun lang züem Instrümentemacher.

        
",28,greber-sainte-cecile,13,1,0.0,0.0769230769230769,0.09058530725596398,0.05825319138729814,0.49984168382927363,0.12194733456904479,0.5829239156039022,0.18129831798002466,0.12322078695449315,0.14718437681199775,0.027811821332003484,0.07621230093425417,0.5746047163989016
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Ah so — — ganz erecht — — ’s isch jo d’r Instrümentemacher, wo Kindtaif het.

        
",29,greber-sainte-cecile,17,1,0.0,0.0588235294117647,0.0708689807926364,0.025453191387298145,0.48013459707913625,0.10258839823743064,0.6076019374397041,0.16288859620200502,0.16918745362115986,0.11714606993845285,0.014278487998670162,0.05988023461686183,0.6252289141118101
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Geh m’r doch züem dicke Deifel mit dim Kommissionär Nümero siwwezeh . . . . Mach daß de nüs kummsch,
          oder i hilf d’r. Siehsch denn nit, daß i b’schäftigt bin? 
          
(Er brüllt sie an):
 I will nit gstört sin!!

        
",29,greber-sainte-cecile,40,2,0.6207863202604487,0.05,0.18109932176780305,0.027300000000000046,0.5351020544700417,0.1489828630881654,0.5833125847381944,0.2187460586556264,0.11519999999999997,0.20804898746542938,0.0484,0.02656,0.5374287062313976
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Nix andersch als d’r Wunderfitz, wo die Wibsbilder plöuje dhüed. Un ich kumm nit wittersch. — Also
          noch emol vun vorn. 
          
(Auswendig):
 „So hat denn die 
          
Fanfare nach fünfundzwanzig Jahren eine glänzende Vergangenheit vor sich“ . . . O
          Gasladern! Widder falsch. 
          
(Er sieht in den Zettel und prägt sich ein):
 „eine glänzende Zukunft vor sich, eine
          glänzende Zukunft vor sich, eine glänzende Zukunft vor sich“. So — jetz wurd’s doch sitze. 
          
(Er seufzt.)
 „Wir können es stolz sagen . . . der Verein ist auf die höchste Stufe der
          Verwickelung gekommen! — Wir sind alle durch . . . . wir sind alle eine gemeine Bande, wir sind ja alle
          Brüder!!“ O ich Roß Gottes am Palmsundaa! die Gschicht will noch gar nit gehn... ich hab schun jetz e
          Kopf wie e Seschter un bin noch nit emol am franzeesche Dheil . . . . Wenn ich jetz uff einmol dhädd
          stecke bliewe — — un nimmi wittersch wüßt — — ’s isch m’r schun grad, wie wenn mich e-n-Aff mit
          Gockelsnüß verschmisse dhädd . . . . un min Herz klopft schun wie e Schüeschtershammer . . . . ’s wär
          jo schrecklich! Dis wär jo d’r comble vun ere Blamasch!! 
          
(Er wischt sich den Schweiß aus dem Gesicht und wirft sich auf die Knie.)
 O heiligi Ste
          Cécile! erbarm dich üwer mich, un lüej, was for e Müehj ich d’rmit hab, for denne discours üswendi ze
          lehre . . . . ’s isch jo din Fescht, wo m’r fiehre . . . un dü wursch au nit wölle han, daß i stecke
          blie; un wenn dü machsch, daß i denne discours güet halt, so versprich i d’r, so viel ze trinke, als dü
          meinsch, daß es genüe isch . . . un au noch meh, wenn de’s verlangsch . . . . 
          
(Sophie von links.)
 Un ich gieb d’r d’heilig Versicherung . . . .

        
",30,greber-sainte-cecile,301,37,0.1244640245185886,0.1229235880398671,0.1907921266715208,0.057110149464834226,0.5600245932239203,0.14042535927544883,0.5708973769022105,0.21186663197777933,0.1613166428788034,0.23305115021944317,0.060716313188867256,0.07760968820161071,0.5325899436756492
comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ich glaub, dir schwabbelt’s, daß dü so uff ’m Bode-n-erum fahrsch. Lehrsch am End e Lieweserklärung
          üswendi . . . . oder sunsch ebbs. Wurrsch awer
          
noch e Hüfnaauel in d’r Wurscht finde, dis garandir ich d’r.

        
",30,greber-sainte-cecile,38,4,0.1408728732712413,0.1052631578947368,0.1772246436100557,0.07854685454452683,0.5454746788695122,0.12008535927544886,0.5771972443796958,0.2232466930886555,0.17595999918999305,0.21833115021944322,0.060716313188867256,0.1224698836940743,0.5346032715412219
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole

          
(ist ganz bestürzt aufgestanden und putzt sich die Kniee ab):

          
O nein — — kein Idee — — ich hab jo — — ich hab jo nurre-n-e Guff gsüecht, wo ich verlore hab.

        
",30,greber-sainte-cecile,38,2,0.2205,0.0526315789473684,0.22132464361005572,0.07854685454452683,0.5547355801821806,0.16458535927544887,0.5612055698910832,0.1294466930886555,0.21535999918999305,0.1277311502194432,0.060716313188867256,0.1224698836940743,0.5278496556876326
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole

          
(für sich):

          
O jeh, jetz kummt au die noch mit irem Drzwischegebabbels. Un ich müeß doch lehre. 
          
(Ärgerlich):
 Loß mich in Fridde — — ich hab nit d’r Zitt. 
          
(Sophie bleibt kopfschüttelnd stehen.)
 Sacré matin noch emol! ich hab ze schaffe. 
          
(Er brüllt sie an):
 Was witt denn?

        
",31,greber-sainte-cecile,57,4,0.1336601979237022,0.0701754385964912,0.24805668319479618,0.12584685454452682,0.554553154557584,0.17823535927544887,0.5415227322876618,0.1294466930886555,0.16535999918999306,0.1277311502194432,0.060716313188867256,0.1814698836940743,0.4780860216300242
comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ich hab dir blos saaue welle, daß d’r Désiré kumme-n-isch.

        
",31,greber-sainte-cecile,13,2,0.26,0.1538461538461538,0.1758994191427064,0.1618468545445268,0.49636133407517524,0.14889249618728342,0.538626060154028,0.05731066984552322,0.16535999918999306,0.02500216275401378,0.012316313188867261,0.1814698836940743,0.5272473743870336
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Sunsch nix? — — Dis isch m’r nix Neijs — — dis sieh ich schun an dim verbebbte Gsicht. 
          
(Halblaut, aber so, daß es Sophie hören muß):
 „Wir sind ja alle Brüder“ . . . .

        
",31,greber-sainte-cecile,37,4,0.08275,0.1081081081081081,0.16755661423898868,0.13203670507969262,0.4898076354215911,0.14955000000000002,0.5211768953345699,0.06014009652337029,0.15564335631118958,0.030449999999999998,0.0,0.18897019549246358,0.5376608215369594
comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ja, un dü d’r allersüferscht! 
          
(Ab nach links, die Thüre hinter sich ärgerlich zuschlagend.)

        
",32,greber-sainte-cecile,17,2,0.2673203958474044,0.1176470588235294,0.19284611875422134,0.11060000000000003,0.5204530519826495,0.14875,0.46471571727972216,0.024149999999999977,0.17739999999999995,0.030449999999999998,0.0,0.11755,0.507710856742947
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Wenn mini Alte nurre nix gemerkt het — — sie dhädd mir d’ganz Baschdeed verderwe.

        
",32,greber-sainte-cecile,17,3,0.0,0.1764705882352941,0.14874611875422133,0.11060000000000003,0.5066277649357677,0.10425,0.46770458748142724,0.0727896933258361,0.16426666666666662,0.08593556368679452,0.0,0.15661666666666668,0.5091392005002485
comedy,Jules Karcher,MALE,,,,"
          
Karcher

          
(schmales Männchen von ungefähr 45 Jahren, ganz in schwarz gekleidet, Gehrock, Filzhut ; spricht
          trocken und etwas zaghaft ; macht überhaupt einen schüchternen Eindruck:

          
Bonjour, Herr Vicepräsident. Dü hesch m’r gschriwwe...

        
",32,greber-sainte-cecile,31,4,0.019,0.1290322580645161,0.1258140791694809,0.06330000000000005,0.5163091445492551,0.1,0.4836916695668315,0.1040396933258361,0.15516666666666662,0.10468556368679452,0.0,0.13081666666666666,0.5174224566773391
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Ah, do bisch jo. Bonjour, Herr Schriftführer. Y-a-t-il quelque chose de nouveau? 
          
(durchweg schlechte Aussprache)
.

        
",32,greber-sainte-cecile,20,2,0.038,0.1,0.08141407916948087,4.4408920985006264e-17,0.5114960929701111,0.0852,0.4851881352133501,0.1665396933258361,0.15516666666666662,0.14998556368679453,0.0,0.13081666666666666,0.5034243180972218
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ich wärd so wie so kumme wäje’m Fescht . . . .

        
",33,greber-sainte-cecile,10,2,0.0,0.2,0.06486407916948088,0.06330000000000005,0.5018556892333971,0.05550000000000001,0.5104685270394901,0.1423896933258361,0.11876666666666662,0.11953556368679452,0.0,0.12685720070994438,0.4964033316385338
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Pscht! pscht! 
          
(legt den Finger auf den Mund)
. Vorsichtig! Mini Litt derfe nix d’rvun wisse. Sollsch au
          glich erfahre wurum. — Also d’abord, was gitts Neijs?

        
",33,greber-sainte-cecile,31,2,0.0,0.064516129032258,0.011399999999999999,0.11020000000000003,0.4741449100942866,0.028200000000000003,0.5675343724534848,0.1704896933258361,0.04596666666666664,0.11953556368679452,0.0,0.23942498370750953,0.5436654434807993
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
D’Dekoratione vum Saal sin gfitzt arranschiert. Nurre mein ich, m’r sotte noch e schöner transparent
          mache lon mit d’r Uffschrift „Fanfare 1872—1897! Sainte-Cécile N° 25“. Es macht sich arri schön. Wie
          ich noch in Bischwiller bin gsin bi d’r Harmonie, hamm’r au so e Ding gemacht un ’s het allgemein
          g’falle.

        
",33,greber-sainte-cecile,58,10,0.0344145611818106,0.1724137931034483,0.01828291223636212,0.16536000000000003,0.48483529393113417,0.0348361779839357,0.5871609617024031,0.14091413864111646,0.08700911634271162,0.08319122950333112,0.02782327645728868,0.29553185277012833,0.5775949823293206
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Eh ben, loß es mache. Es kummt uff e paar Sü nit an.

        
",33,greber-sainte-cecile,14,2,0.0,0.1428571428571428,0.014482912236362116,0.22862750167449417,0.49168293023890086,0.025436177983935705,0.596655179847298,0.10966413864111646,0.17657698871773006,0.06444122950333112,0.02782327645728868,0.32949935444462247,0.6127706063445643
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ich bin au bim Wirt gsin, un der het m’r mitgenn, daß d’r Kalbskopf en tortue eweck müeß, wil nurre
          fünf Gäng üsgemacht sin worre; uff ’m Menü, wo m’r han drucke lon, stehn sechs.

        
",34,greber-sainte-cecile,36,4,0.2540364029545267,0.1111111111111111,0.05769019282726745,0.2895775016744942,0.48949760493428496,0.02322662294377498,0.6194006878409609,0.07527448524390767,0.20392698871773005,0.04724430326165896,0.04423146760051038,0.3396493544446225,0.6454761987952061
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Der Wirt isch awer in sim Recht . . .

        
",34,greber-sainte-cecile,8,1,0.0,0.125,0.05769019282726745,0.22627750167449417,0.48087955738867105,0.02322662294377498,0.6244948756409501,0.07527448524390767,0.20392698871773005,0.04724430326165896,0.04423146760051038,0.40065882040134476,0.6591982404281787
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Ça ne me regarde pas. Ohne de Kalbskopf kann ich mini Redd nit halte. ’s isch alles ingedheilt, un
          dis kann jetz hintenooch nit widder umgschmisse wäre. Dis dhädd e schöns Gschlamassels genn.

        
",34,greber-sainte-cecile,34,2,0.2264999999999999,0.0588235294117647,0.10299019282726743,0.22077750167449417,0.45339289412872946,0.05132662294377498,0.5864894599547493,0.047174485243907674,0.20392698871773005,0.04724430326165896,0.04423146760051038,0.33708723635595667,0.6025758904925264
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Er het awer gsaat, ’r kann’s Kuvert for denne Pris nit liffere.

        
",35,greber-sainte-cecile,14,2,0.0,0.1428571428571428,0.09610728059090531,0.27661750167449417,0.46248514033800864,0.04469044495983928,0.6000461268601336,0.028110346602791197,0.234427298627145,0.02810307375832784,0.0516081911432217,0.3514432852418573,0.6164019826393088
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Ze bleche m’r halt statt 4 Mark fuffzig 5 Mark. Dis isch nit ze viel bezahlt, wenn’s güet isch.

        
",35,greber-sainte-cecile,21,2,0.2264999999999999,0.0952380952380952,0.1414072805909053,0.21335,0.4537107152236973,0.07279044495983929,0.5658075135868723,0.028110346602791197,0.19293111377711608,0.02810307375832784,0.0516081911432217,0.28427578356736316,0.5786850086366442
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Was wurd awer d’r Herr Präsident d’rzüe saaue ?

        
",35,greber-sainte-cecile,10,1,0.076,0.1,0.10579999999999996,0.15240000000000004,0.44159726419642703,0.09380000000000001,0.5844553236786475,0.028199999999999975,0.1655811137771161,0.0,0.035199999999999995,0.2741257835673631,0.5920917765841773
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Sappristi! Der Präsident isch krank, un so lang ’r krank isch, bin ich d’r Präsident. Do springt m’r
          keiner drüwer.

        
",35,greber-sainte-cecile,21,3,0.222,0.1428571428571428,0.15019999999999994,0.15240000000000004,0.4527543278316816,0.17948124717876052,0.5157888714359586,0.1454525220394757,0.1655811137771161,0.1162778719898937,0.035199999999999995,0.15852578356736313,0.5134432495020766
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Mir soll’s erecht sin. — ’s isch züe Schad, daß er nit kumme kann. Er het als so schöni Redde
          ghalte.

        
",36,greber-sainte-cecile,23,3,0.0,0.1304347826086956,0.10489999999999997,0.19020000000000006,0.48408902282788324,0.1513812471787605,0.5101249683380382,0.1454525220394757,0.2157629743483022,0.15527787198989368,0.0472,0.14859625128185275,0.5243835773641491
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Die Redd, wo ich halt, wurd au nit schlecht, je t’assure. Es gitt ebbs ganz Neijs.

        
",36,greber-sainte-cecile,17,3,0.1509999999999999,0.1764705882352941,0.13509999999999994,0.07920000000000006,0.4735858262299204,0.17011458051209383,0.4642380177200566,0.17771918870614237,0.14422021476284227,0.18547787198989368,0.012,0.03906666666666666,0.4582963962333221
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Derf m’r villicht wisse was?

        
",36,greber-sainte-cecile,6,1,0.0,0.1666666666666666,0.08979999999999998,0.07920000000000006,0.44681269209536917,0.14201458051209384,0.43654769834638446,0.17771918870614237,0.07644852723785271,0.18547787198989368,0.101,0.03906666666666666,0.4370353429536536
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Ich will d’r ’s saa — entre nous, verstehsch — es soll e surprise genn. Ich hab en projet, mine
          discours in zwei Sprooche ze halte. Je pense que ça suffira.

        
",36,greber-sainte-cecile,32,3,0.1509999999999999,0.09375,0.10479999999999996,0.10680000000000005,0.4514729884337213,0.12314791384542716,0.4235678797921064,0.14951918870614236,0.07644852723785271,0.18547787198989368,0.101,0.12019746596811802,0.42527511926253725
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Zerscht isch die Redd ganz ditsch un d’rno ganz franzeesch. Un gfitzt, was gfitzt heißt.

        
",37,greber-sainte-cecile,17,4,0.0,0.2352941176470588,0.06039999999999997,0.14510000000000006,0.4558082930364741,0.03746666666666664,0.5015277871742048,0.03226666666666664,0.17054852723785272,0.06919999999999997,0.12290000000000001,0.18196514461454538,0.5369635169532136
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Wurum nit uf Stroßburjerditsch? ’s isch doch sunsch allewyl so geredt worre.

        
",37,greber-sainte-cecile,13,2,0.0,0.1538461538461538,0.06039999999999997,0.06590000000000003,0.4369219013995888,0.03746666666666664,0.5271520496613135,0.03226666666666664,0.17506666666666665,0.030199999999999998,0.1109,0.20459847794787872,0.575055817540605
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Ih hab m’rs emol so in de Kopf gsetzt — ça me plait ainsi. Bi denne viele Delegatione, wo züe unserm
          anniversaire kumme, müeß ebbs Üßerordentlichs geleischt wäre.

        
",37,greber-sainte-cecile,29,1,0.0,0.0344827586206896,0.030199999999999984,0.19250000000000003,0.4280102713581476,0.01873333333333332,0.5386186668860761,0.0,0.1488,0.0,0.1109,0.20459847794787872,0.5946637477283536
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ich denk awer... wie ich noch in Bischwiller bin gsin bi d’r Harmonie . . .

        
",38,greber-sainte-cecile,14,1,0.0,0.0714285714285714,0.030199999999999984,0.19250000000000003,0.4094393575904534,0.01873333333333332,0.5665360560812731,0.0,0.29259999999999997,0.0,0.0219,0.3341984779478787,0.6828627818602317
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Do gitt’s ken Nein un ken Awer. — Es müeß so sin. 
          
(Er nimmt ihn bei Seite.)
 Dü weisch, wie m’r in d’r letschte-n-Assemblée driwwer
          diskeriert han, wer de discours soll halte for de kranke Präsident. Un ’s wurd d’r noch gedenke, wie
          d’r caissier vor alle membres gemeint het, m’r könnt mir d’Redd nit genn, m’r könnt mich iwwerhaupt nit
          brüche-n-als Vicepräsident . . . ich könnt nit ditsch un nit franzeesch! Et tu sais ce que j’ai dit le
          même jour... wenn sie mir d’Redd eweckgenumme hätte, hätt ich uff d’r Stell mini Demission genn.

        
",38,greber-sainte-cecile,104,7,0.1122857142857142,0.0673076923076923,0.02245714285714284,0.20284285714285719,0.41076142164363844,0.026388838681162964,0.5575720132892592,0.01842554043703048,0.32117142857142855,0.022016686854977218,0.0219,0.2993797923333857,0.6809854434799647
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ja, ja, ich weiß.

        
",38,greber-sainte-cecile,5,2,0.0,0.4,0.02245714285714284,0.16454285714285719,0.4415136157382548,0.026388838681162964,0.5099005600462811,0.01842554043703048,0.37267142857142854,0.022016686854977218,0.0,0.2376121136869583,0.666324538557784
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Wie kann denn der Mensch mir saaue, ich kann nit ditsch un nit franzeesch! II ne manquerait plus que
          ça! E membre, wo erscht zitter dreij Johr in d’Societät erinschmeckt. Mais ce qu’il y a de certain —
          ich wur im noch e Denkzettel anhenke, dem dumme Bebbelenz.

        
",38,greber-sainte-cecile,50,1,0.0,0.02,0.02245714285714284,0.16454285714285719,0.42904488630899584,0.026388838681162964,0.42903782699887927,0.01842554043703048,0.4211714285714285,0.022016686854977218,0.0,0.1759121136869583,0.5831548626782
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
E Niddertracht isch’s, e Gemeinheit, e Beleidigung for d’ganz Societät! — — Un siehsch, schun weje
          dem müeß ich zaije, was ich kann un was ich ze leischte-n-im Stand bin.

        
",39,greber-sainte-cecile,35,3,0.185389221263377,0.0857142857142857,0.059534987109818235,0.03794285714285718,0.4549664107379122,0.026388838681162964,0.44260841608413826,0.060543913519845914,0.4807714285714285,0.061675594167862745,0.0,0.1759121136869583,0.5911657145036345
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
E surprise gitts uff jede Fall, do hesch erecht. — Hesch dich schun e bissel prepariert ?

        
",39,greber-sainte-cecile,17,2,0.0,0.1176470588235294,0.059534987109818235,0.08794285714285718,0.5143249589001437,0.026388838681162964,0.4566095403383407,0.07464391351984592,0.39167142857142856,0.061675594167862745,0.0,0.0463121136869583,0.5264534602401684
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Poh! — — was brüch ich mich groß ze prepariere! Am Daa vun d’r Sainte-Cécile iwwer-
          
leij ich m’r e bissel, was ich saaue will, et ça se fait comme ça.

        
",39,greber-sainte-cecile,33,1,0.0,0.0303030303030303,0.0370778442526754,0.17660000000000003,0.5350554995468488,0.0,0.473660602365303,0.05621837308281542,0.3630999999999999,0.03965890731288552,0.0,0.0,0.5555492319424375
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Alle Reschpekt d’rfor! — — Awer ich müeß gehn. Ich will noch gschwind lüeje, was d’r Präsident
          macht. Au revoir, Herr Vicepräsident.

        
",40,greber-sainte-cecile,24,3,0.0253333333333333,0.125,0.042144510919342064,0.20580000000000004,0.49850726017499253,0.012533333333333322,0.5404559850074246,0.0656183730828154,0.2508333333333333,0.03965890731288552,0.0,0.09426666666666668,0.5551198835425053
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Au revoir, Herr Schriftführer.

        
",40,greber-sainte-cecile,5,1,0.076,0.2,0.05734451091934206,0.20580000000000004,0.4992516177698403,0.05013333333333332,0.6264415504812756,0.0938183730828154,0.1476333333333333,0.03965890731288552,0.0,0.09426666666666668,0.6207725140677121
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Dunderlettel noch emol! Wo hawi denn mine Kopf? Natürlich, natürlich... ich spann jo schun de ganze
          Morje uff dich wie e Sperwer. — Ich müeß dich nämlich um ebbs bitte — — um e Kleinigkeit. Gell, dü
          lachsch nit driwwer.

        
",40,greber-sainte-cecile,41,6,0.0546666666666666,0.1463414634146341,0.031199999999999985,0.22369853630006015,0.48321297285324843,0.05013333333333332,0.6311707922830238,0.051699999999999954,0.11939999999999995,0.01613333333333332,0.0,0.11850000000000001,0.6278290664605037
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Wie ich d’r schun gsaat hab — dis heißt, gsaat hawi’s noch nit, awer dü kannsch d’r’s denke — mini
          Litt sin gar nit d’rmit inverstande, daß ich uff d’Sainte-Cécile geh — c’est à dire sie wisse gar nix
          d’rvun. Denn wenn’s erüs kummt, kann ich mini Sainte-Cécile in minere Stubb mit em Stickele Käs un Brod
          fiere.

        
",41,greber-sainte-cecile,65,2,0.0,0.0307692307692307,0.031199999999999985,0.17369853630006013,0.46515961372488457,0.05013333333333332,0.635716854411106,0.03759999999999995,0.11939999999999995,0.01613333333333332,0.0,0.18465204495815168,0.6630508865076196
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Geh, mach Plän.

        
",41,greber-sainte-cecile,4,1,0.0,0.25,0.031199999999999985,0.16109853630006016,0.4593516781887067,0.05013333333333332,0.670036755235995,0.03759999999999995,0.11939999999999995,0.01613333333333332,0.0,0.18465204495815168,0.6665281545506715
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
’s isch eso. Loß d’r die Gschicht emol expliziere, wie dis Dings an enander henkt. — Uff d’r
          letschte Sainte-Cécile — dü bisch jo au drbi gsin — het’s d’r Züefall gewellt, daß ich am Owes züem
          Henry, wo’s Gewitter mache müeß im Fremersberry, un züem erschte Piston ze sitze bin kumme. Mir sin
          heiter un fidel — — d’r Henry arretiert ein Liter um de-n-andere — m’r klopfe noch e paar Extrabudelle,
          daß es besser rutscht —
          
— affin — — küm hamm’r uns versehn, ze fangt d’r Morje-n-an ze bleiche.

        
",41,greber-sainte-cecile,100,8,0.1647905145773023,0.08,0.05909143624879378,0.18614743852510524,0.4773275822841775,0.0376,0.622022480998367,0.052305258007169474,0.11733456433063556,0.049318297189961426,0.04221046798707968,0.10561037829148501,0.6171815793273693
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Ja, wenn m’r en société isch . . . ihr wäre ghet han, was ’r gebrücht han.

        
",42,greber-sainte-cecile,15,1,0.0,0.0666666666666666,0.04389143624879378,0.18614743852510524,0.5236825334347678,0.0,0.5841546898654857,0.024105258007169478,0.26293456433063556,0.049318297189961426,0.04221046798707968,0.10561037829148501,0.6478362847822261
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Hör wittersch. Die Gschicht fangt jo ererscht an. — Wil’s halt schun acht isch gsin, hawi nit heime
          getröujt. Züem Unglück proposirt jetz d’r Henry, e kleini Promenad ze mache. Mir also, mit unsrem
          anständige Burjerskischtel, troddle los, kaufe Häri un Rollmöps uff’m alte Fischmärk, mache-n-e paar
          Statione for apéritif, absynthe etc. un kumme so — ohne daß m’r’s wisse — uff’m Grüneberry im
          Gänsgraaue-n-an. Jetz isch’s awer widder los gange! Nom d’un canon, wenn ich noch dodran denk! Bref:
          m’r bliwe drüsse hocke d’ganz Naacht durich un ich kumm erscht am nächschte Daa am Morjes geje de zehne
          heime.

        
",42,greber-sainte-cecile,112,15,0.0703333333333333,0.1339285714285714,0.047024769582127125,0.21666165007840252,0.5263254647727965,0.00374666666666666,0.5810434191420024,0.0413985913405028,0.27393324372161876,0.0400649638566281,0.06493046798707966,0.09940371162481834,0.6421656666339065
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
E netti Leischtung.

        
",42,greber-sainte-cecile,4,2,0.0,0.5,0.047024769582127125,0.3111616500784025,0.537846123603817,0.00374666666666666,0.5841516424615653,0.0413985913405028,0.29583324372161873,0.0400649638566281,0.10943046798707967,0.0768525872364308,0.6308126324517809
comedy,Anatole Stieffatre,MALE,,,,"
          
Anatole:

          
Un in was for eme-n-état! Figure-toi: e Schlenzer in de Hosse, fuffzeh Centimeter lang, de Hüet
          verlore, de Pardessü henke lon, de Rock verrissen-un e Blechschäddel, daß i gemeint hab, e ganzi Laad
          voll Maikäfer surre m’r im Kopf erum. Mini Alt het mich schun erwart — — sie isch in d’r
          gröschte-n-Uffreijung gsin. Sie lest m’r e Leids Lawaß erunter, ich fang an fuchsdeifelswild ze wäre —
          — un so gitts e Spektakel, daß d’ganz Noochberschaft zsammelauft.

        
",42,greber-sainte-cecile,86,11,0.115120046179405,0.127906976744186,0.07004877881800813,0.2228421672323198,0.5433123944533879,0.0311684200942162,0.5258612683777107,0.0627114446506087,0.3101605164488915,0.0650478997687473,0.13896071931188755,0.09617985996370353,0.5922671776732258
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
Nit e Wunder!

        
",43,greber-sainte-cecile,4,1,0.0,0.25,0.03709067590254767,0.16859326500727467,0.5748972020982023,0.0311684200942162,0.5827280169021083,0.0386061866434392,0.4334926187849225,0.0318629359121192,0.25135025132480787,0.08095485996370352,0.6660640636169555
comedy,Jules Karcher,MALE,,,,"
          
Karcher:

          
’s isch au ’s bescht gsin.

        
",43,greber-sainte-cecile,7,1,0.0,0.1428571428571428,0.03709067590254767,0.26239326500727467,0.5876551519858543,0.0311684200942162,0.64250300871566,0.0386061866434392,0.39729261878492256,0.0318629359121192,0.25135025132480787,0.1685548599637035,0.6572675677929845
