Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
85,comedy,Herr ALEXIS LIFTLING,M,,,,"
            
Herr Liftling un Jumpfer Fingerhüet.

            

              
Doch Die, wo-n-er hatt welle ha,

              
Die hat e-n-Andrer liewer g'ha.

              
Drum hat er halt si Zit verlore;

              
Denkt er als jetzt noch dra,

              
So thüet's ihm a.

            

          
",lustig-in-dr-falle,38,6,0.18436194658355634,0.15789473684210525
86,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
            
Herr Liftling un Jumpfer Fingerhüet.

            

              
Doch Die, wo-n-er hatt welle ha,

              
Die hat e-n-Andrer liewer g'ha.

              
Drum hat er halt si Zit verlore;

              
Denkt er als jetzt noch dra,

              
So thüet's ihm a.

            

          
",lustig-in-dr-falle,38,6,0.18436194658355634,0.15789473684210525
87,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Tiens, De hasch mr nie nit vo dem g'sàit...
(fir sich)

                        dà güete-n-Oncle!... ich bi froh, ass se ne nitt hat
                        welle!

        
",lustig-in-dr-falle,28,4,0.13486097012596332,0.14285714285714285
88,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
A propos... Hasch ans Mittagesse denkt?

        
",lustig-in-dr-falle,8,1,0.0,0.125
89,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Mi Fraü geht's jetz gli geh rischte...

        
",lustig-in-dr-falle,10,2,0.3165,0.2
90,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
C'est ça... un no-n-em Esse gang ich derno ne wenig geh
                        üsrüehe in mim Zimmer.

        
",lustig-in-dr-falle,19,1,0.0,0.05263157894736842
91,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Hasch Dü scho ne Zimmer?

        
",lustig-in-dr-falle,7,1,0.0,0.14285714285714285
92,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ich denk, Dü wirsch mr eins offriere... ich thàt gern e
                        Tag oder zwe bi-n-i bliwe.

        
",lustig-in-dr-falle,20,2,0.1915,0.1
93,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
's isch mir g'wiss Leid, Oncle... awer mr hàn g'wiss kei
                        Platz... nur die zwei kleine Zimmer do un e Bett... nur
                        ei Bett...
(züer Jumpfer Fingerhüet)
 nitt wohr,
                        Schàtzele?

        
",lustig-in-dr-falle,34,5,0.0,0.14705882352941177
94,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet

          
(fir sich)

          
Was fir e dummer Pläuderi!

        
",lustig-in-dr-falle,11,4,0.0,0.36363636363636365
95,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
's isch schad... ich wàr jetz gern do bliwe.

        
",lustig-in-dr-falle,11,3,0.12766666666666668,0.2727272727272727
96,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet.

          
's isch grad do nàwes e-n-Hotel, wo Sie ganz güet känne
                        logiere drin!

        
",lustig-in-dr-falle,17,4,0.0,0.23529411764705882
97,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
's isch wohr... 's isch ganz nooch..

        
",lustig-in-dr-falle,9,3,0.0,0.3333333333333333
98,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
So gang i halt ins Hotel... ich will derno gli geh ne
                        Zimmer arretiere.

        
",lustig-in-dr-falle,16,2,0.0,0.125
99,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
's isch unnöthig, Oncle, ich will scho geh... Dü
                        brüchsch Di nitt z'derangiere...

        
",lustig-in-dr-falle,16,1,0.0,0.0625
100,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Wie De witt... awer blib nitt lang.

        
",lustig-in-dr-falle,9,2,0.0,0.2222222222222222
101,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Nur e-n-Aügesblick!...
(er geht üse dur
                        d'Stuwerechts).

          

        
",lustig-in-dr-falle,14,1,0.0,0.07142857142857142
102,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele

          
(züer Jumpfer Fingerhüet)

          
's isch doch e güeter Mann, dr Alexis... wie bin ich
                        doch eso froh, ass ich jetz do bi un ass ich mi Nièce
                        ha lehre kenne... ich müess dich noch emol schmutze
(er
                        schmutzt se).

        
",lustig-in-dr-falle,45,7,0.17863484007197902,0.15555555555555556
103,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld

          
(bi dr Thüre hinte)

          
Isch's möglig!

        
",lustig-in-dr-falle,11,2,0.293,0.18181818181818182
104,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet

          
(fir sich)

          
Dr Herr Ungeduld!

        
",lustig-in-dr-falle,9,4,0.1465,0.4444444444444444
105,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele

          
(züer Jumpfer Fingerhüet)

          
Was isch das fir e Herr?

        
",lustig-in-dr-falle,13,4,0.0,0.3076923076923077
106,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld.

          
Geniert Sie sich nitt, Jumpfer Fingerhüet?... das isch
                        mr ebbes süfers... sich so lo schmutze...

        
",lustig-in-dr-falle,17,5,0.4,0.29411764705882354
107,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Junger Mensch... seige Se wer Se wànn, so thien Se nur
                        nitt gli 's Böse denke... wenn ich mir das erlaübt ha,
                        so ha-n-ich 's Recht derzüe...

        
",lustig-in-dr-falle,31,4,0.125,0.12903225806451613
108,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld.

          
Sie hàn 's Recht?... Oh!... wie bin ich so dumm!... ich
                        merk's jetz scho... verzeihe Se mr... awer ich ha halt
                        nitt denkt, ass Sie kamme... ah... wege dem hàn Sie
                        nitt g'antwortet uf dr Brief...

        
",lustig-in-dr-falle,39,7,0.08371428571428571,0.1794871794871795
109,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Uf dr Brief?...

        
",lustig-in-dr-falle,5,2,0.0,0.4
110,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet

          
(fir sich)

          
Allons... jetz nimmt er ne fir mi Oncle!

        
",lustig-in-dr-falle,14,3,0.0,0.21428571428571427
111,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ah çà... was hàn Sie mit mir, junger Mensch?

        
",lustig-in-dr-falle,11,2,0.25,0.18181818181818182
112,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld.

          
Eh... ich bi dr Herr Ungeduld !

        
",lustig-in-dr-falle,8,5,0.3609350033489883,0.625
113,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Wer isch das, dr Herr Ungeduld ?

        
",lustig-in-dr-falle,8,3,0.19533333333333333,0.375
114,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld.

          
Ihre Nièce wird's Ene scho g'sàit ha... dà, wo-n-ere dr
                        Hof macht... fir dr bon motif!

        
",lustig-in-dr-falle,21,5,0.2484,0.23809523809523808
115,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Fir dr bon motif... in ere g'hirothene Fraü!

        
",lustig-in-dr-falle,10,2,0.0,0.2
116,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld.

          
G'hirothe?...

        
",lustig-in-dr-falle,3,2,0.293,0.6666666666666666
117,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ne Fraü mit zwei Kinder!

        
",lustig-in-dr-falle,7,2,0.2615,0.2857142857142857
118,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld.

          
Worum nitt gar.. Sie sin glaüb g'schittelt!

        
",lustig-in-dr-falle,9,3,0.338244700531284,0.3333333333333333
119,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet

          
(lislig zum Herr Ungeduld)

          
Herr Ungdeuld, ich bitt Se drum, mache Se kei Scene...

        
",lustig-in-dr-falle,18,5,0.1172,0.2777777777777778
120,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld

          
(lislig züer Jumpfer Fingerhüet)

          
Do isch ebbes nitt recht, expliziert Se sich... un
                        gli... sunscht...

        
",lustig-in-dr-falle,19,4,0.1465,0.21052631578947367
121,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet.

          
Ich ka jo awer nitt.

        
",lustig-in-dr-falle,7,1,0.0,0.14285714285714285
122,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld.

          
Sie will nitt?... güet... so gang i wieder
(er geht gege
                        dr Thüre).

        
",lustig-in-dr-falle,17,4,0.1465,0.23529411764705882
123,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet

          
(kehrt si um)

          
Herr Ungeduld !

          

        
",lustig-in-dr-falle,9,3,0.19533333333333333,0.3333333333333333
124,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele

          
(fir sich)

          
Se rieft ne z'ruck!

        
",lustig-in-dr-falle,11,3,0.0,0.2727272727272727
125,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet.

          
Ich weiss eigentlig nitt, worum ass ich mich sott
                        sacrifiziere lo fir Andere... erstens isch dà Herr mi
                        Oncle nitt... un zweitens bin ich noch mit nieme
                        g'hirothe gsi!...

        
",lustig-in-dr-falle,31,4,0.17575,0.12903225806451613
126,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Se-n-isch d'Fraü nitt vo mim Neveu?

        
",lustig-in-dr-falle,11,1,0.0,0.09090909090909091
127,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld.

          
Si Fraü?... si Neveu?...

        
",lustig-in-dr-falle,6,2,0.293,0.3333333333333333
128,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet.

          
Nitt im G'ringste!

        
",lustig-in-dr-falle,5,1,0.0,0.2
129,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Un er isch nitt g'hirothe?

        
",lustig-in-dr-falle,7,1,0.0,0.14285714285714285
130,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet.

          
Doch, doch... ich sag das nitt... awer mit ere-n-
                        Andere.

        
",lustig-in-dr-falle,13,1,0.0,0.07692307692307693
131,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Mit ere-n-Andere?

        
",lustig-in-dr-falle,6,1,0.0,0.16666666666666666
132,comedy,Herr UNGEDULD,M,,,,"
          
Herr Ungeduld

          
(lislig züer Jumpfer Fingerhüet)

          
Mit wem denn... mit wem?

        
",lustig-in-dr-falle,13,3,0.19533333333333333,0.23076923076923078
133,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet

          
(lislig)

          
Mit dr Fraü Strumpf... sage Se nur wie-n-ich... ich will
                        se glich geh preveniere...

        
",lustig-in-dr-falle,21,2,0.2735,0.09523809523809523
134,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Sie will mich hintergeh... das isch e Lug... wo isch se
                        denn, die Andere?

        
",lustig-in-dr-falle,16,2,0.0,0.125
135,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet.

          
Do im Hüs isch se!

        
",lustig-in-dr-falle,7,2,0.0,0.2857142857142857
136,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Isch's möglig!

          

            
G'sang

            
(Buvons, Buvons)

            
Das kunnt mir possig vor,

            
Ich glaüb, 's isch gar nitt wohr,

            
's isch ebbes do nitt recht,

            
Dà G'spass isch schlecht;

            
Wer 's Eh'band binde thüet,

            
Dà kennt si Fraü nur z'güet,

            
Das isch scho langst bekannt

            
In jedem Land.

          

        
",lustig-in-dr-falle,52,10,0.08117341015938521,0.19230769230769232
137,comedy,Herr GIGELE,M,,,,"
          
Mitnander.

          

            
Un doch
(ter)
 hat er sich jetz trumpiert

            
Hat mir/ihm e-n-And're presentiert.

          

        
",lustig-in-dr-falle,19,1,0.0,0.05263157894736842
138,comedy,Herr UNGEDULD,M,,,,"
          
Mitnander.

          

            
Un doch
(ter)
 hat er sich jetz trumpiert

            
Hat mir/ihm e-n-And're presentiert.

          

        
",lustig-in-dr-falle,19,1,0.0,0.05263157894736842
139,comedy,Jumpfer FINGERHÜET,F,stylist,intermediate_professionals,,"
          
Jumpfer Fingerhüet.

          
Ich will se gli schicke, d'rechte... kämme Se, Herr
                        Ungeduld
(se gehn hinte-n-üse).

        
",lustig-in-dr-falle,20,4,0.1465,0.2
140,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele

          
(allei)

          
Ich weiss wahrhaft nimmig, was ich denke soll... 's
                        nimmt mich Wunder, wie sich dr Alexis do drüs ziege
                        wird... aha... do isch er.

        
",lustig-in-dr-falle,29,4,0.0,0.13793103448275862
141,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(kunnt ine rechts)

          
Ich ha Dr e pràchtig Zimmer arretiert, Oncle... De
                        wirsch sàh!... tiens... De bisch allei... wo isch mi
                        Fraü?

        
",lustig-in-dr-falle,26,2,0.0,0.07692307692307693
142,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Di Fraü, Alexis!... zeig, kumm do ane... lüeg mi emol a,
                        wenn de traüsch!

          

        
",lustig-in-dr-falle,16,2,0.3165,0.125
143,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Worum, was isch g'schàh?...

        
",lustig-in-dr-falle,6,1,0.0,0.16666666666666666
144,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ich weiss alles... alles!

        
",lustig-in-dr-falle,6,1,0.0,0.16666666666666666
145,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Was... me hat Dr g'sàit...

        
",lustig-in-dr-falle,7,1,0.0,0.14285714285714285
146,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Also isch's denn wohr?

        
",lustig-in-dr-falle,7,2,0.0,0.2857142857142857
147,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Ich bi doch g'wiss ganz bleich!

        
",lustig-in-dr-falle,12,4,0.0,0.3333333333333333
148,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ich ha sogar e Moment glaübt, ass De gar nitt g'hirothe
                        bisch!

        
",lustig-in-dr-falle,14,1,0.0,0.07142857142857142
149,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Gottlob... ich ha scho g'meint, er weisst alles!...

        
",lustig-in-dr-falle,14,2,0.0,0.14285714285714285
150,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Un wenn das g'si wàr... wenn Dü mich eso hintergange
                        hättsch so hätt ich Dir's no mim Tod nitt emol
                        verzeiht...

        
",lustig-in-dr-falle,24,2,0.199,0.08333333333333333
151,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Ich merk's scho... er hätt mi enterbt...

        
",lustig-in-dr-falle,14,2,0.0,0.14285714285714285
152,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Worum, zeig, hasch mt nitt gli Di rechte Fraü
                        vorg'stellt?

        
",lustig-in-dr-falle,12,2,0.0,0.16666666666666666
153,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Mi rechte Fraü?... ich... ich weiss nitt, eb ich Dir das
                        avertraüe ka...

        
",lustig-in-dr-falle,15,2,0.0,0.13333333333333333
154,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
De hasch jo nit z'riskiere mit mir!

        
",lustig-in-dr-falle,10,2,0.285,0.2
155,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Jetz himpelt's...
(lüt)
 eh bien... wil Dü's verlangsch
                        so will ich Dir das G'heimniss offebare.

        
",lustig-in-dr-falle,25,6,0.19144583612415692,0.24
156,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Dü machsch mich wunderfitzig... g'wiss... Dü machsch
                        mich wunderfitzig!

        
",lustig-in-dr-falle,11,3,0.0,0.2727272727272727
157,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Voyons... was kännt ich ihm jetz offebare...

        
",lustig-in-dr-falle,13,2,0.0,0.15384615384615385
158,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Zeig... kunnt's bol... ich wart...

        
",lustig-in-dr-falle,8,2,0.3547142217327251,0.25
159,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Eh bien... so müesch denn wisse, ass mi Fraü heimlig vo
                        d'heim furt isch, un ass se mich g'hirothe hat wider dr
                        Wille vo-n-ihrem Vater, un ass dà g'schwore hat, ass er
                        se-n-umbringt, wenn se-n-em in d'Hànd g'rothet!...

        
",lustig-in-dr-falle,48,4,0.15816875418623538,0.08333333333333333
160,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Das isch jo ne ganzer Roman.

        
",lustig-in-dr-falle,8,1,0.0,0.125
161,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Drum lebt o mi Fraü ganz z'ruckzoge, siter ass mr
                        g'hirothe sin... si wicht in alle Lit üs.

        
",lustig-in-dr-falle,21,2,0.0,0.09523809523809523
162,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Awer vor mir... vor em Oncle hat se jo nit z'riskiere...
                        ich halt ewe dra fir se z'sàh... das kasch wohl denke.

        
",lustig-in-dr-falle,26,5,0.1906,0.19230769230769232
163,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Haltsch Dü durchüs dra?

        
",lustig-in-dr-falle,6,1,0.0,0.16666666666666666
164,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Natirlig!

        
",lustig-in-dr-falle,3,1,0.0,0.3333333333333333
165,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Wenn se-n-awer nitt wott ku?

          

        
",lustig-in-dr-falle,9,2,0.3165,0.2222222222222222
166,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Eh bien... so geh mr züe-n-ihre.

        
",lustig-in-dr-falle,10,2,0.31633750837247077,0.2
167,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
's isch unnöthig... 's schickt si eher, ass sie züe Dir
                        kunnt... ich will se geh hole.

        
",lustig-in-dr-falle,19,1,0.0,0.05263157894736842
168,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Awer dummel Di!

        
",lustig-in-dr-falle,5,1,0.0,0.2
169,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(fir sich)

          
Ich müess jetz halt doch d'Fraü Strumpf drum aspreche...
                        se wird mr jo wohl dà Dienst leiste...

        
",lustig-in-dr-falle,24,4,0.09575,0.16666666666666666
170,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Zeig... was b'sinnsch Di jetz noch lang!

        
",lustig-in-dr-falle,9,2,0.0,0.2222222222222222
171,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Hert Liftling.

          
Ich gang... ich gang...
(fir sich)
 er thàt mi glaüb
                        enterwe!

          

            
G'sang

            
(Le beau Narcisse)

            
Fir das z'vermeide,

            
Hol ich mi Zweite,

            
's hilft mr üs dr Noth,

            
Fir z'ruck isch's jetz z'spot.

          

        
",lustig-in-dr-falle,43,8,0.14969692668012002,0.18604651162790697
172,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            

              
Er will se jetz gli sàh,

              
Das losst er sich nitt nàh,

              
Drum b'sinn ich mich nitt lang

              
Un mach dà Gang.

              
}bis

            

          
",lustig-in-dr-falle,23,1,0.0,0.043478260869565216
173,comedy,Herr GIGELE,M,,,,"
            
Herr Gigele.

            

              
Ich will se jetz gli sàh,

              
Das loss ich mir nitt nàh,

              
Drum b'sinn Dü Dich nitt lang

              
Un mach dà Gang.

            

          
",lustig-in-dr-falle,24,3,0.2343333333333333,0.125
174,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling.

          
Im AügesbIick wird se do si!
(er geht üse rechts)

        
",lustig-in-dr-falle,14,1,0.0,0.07142857142857142
175,comedy,Herr GIGELE,M,,,,"
          
Herr Gigele.

          
Ich will siter e wenig ufs Kanepé geh sitze... ich bi
                        mied vo dr Reis, denn ich ha d'ganze Nacht kei Aüg züe
                        g'ha
(er geht ins Zimmer rechts un lehnt d'Thüre-n-a).

        
",lustig-in-dr-falle,40,4,0.0,0.1
176,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Schlangegasse Nümero 8 im Dritte... das isch do... du
                        reste, dr Name steht uf der Thüre: Jumpfer Fingerhüet,
                        Modiste... wie frei ich mich, fir mi Nièce
                        z'iwerrasche... se-n-erwartet mich g'wiss nitt...
(er
                        schaüt umenander)
 tiens, se-n-isch güet ig'richtet do!

        
",lustig-in-dr-falle,48,7,0.09232061020886755,0.14583333333333334
177,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(kunnt hinte-n-ine)

          
Aha... sin Se jetz endlig aku, Herr Oncle!... 's freit
                        mi, Ihre Bekanntschaft z'mache... grad hat me mir
                        g'sàit, ass Sie do sin un do bin i halt gli ku
                        z'laüfe...

        
",lustig-in-dr-falle,41,5,0.2516906417883676,0.12195121951219512
178,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet

          
(fir sich)

          
Wer mag jetz das si?... d'Magd viellicht?...
(lüt)

                        verzeihe Se, mit wem ha-n-ich d'Ehr...

        
",lustig-in-dr-falle,26,6,0.09116666666666667,0.23076923076923078
179,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Eh, merke Sie's denn nitt?.. ich bi d'Fraü!
(fir sich)

                        wo isch denn jetz dr Herr Liftling?

        
",lustig-in-dr-falle,23,3,0.21089167224831384,0.13043478260869565
180,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
D'Stundefraü?...
(fir sich)
 ich ha mr's denkt.

        
",lustig-in-dr-falle,13,2,0.0,0.15384615384615385
181,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Comment, d'Stundefraü!... d'Fraü üs em Hüs, wenn's Ene
                        b'liebt!

          

        
",lustig-in-dr-falle,14,1,0.0,0.07142857142857142
182,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Ah... d'Hüsfraü also?

        
",lustig-in-dr-falle,6,1,0.0,0.16666666666666666
183,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
D'Fraü vom Herr Liftling... we me-n-Ihne denn müess dr
                        Tupfe ufs i mache!

        
",lustig-in-dr-falle,18,1,0.0,0.05555555555555555
184,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Im Herr Liftling si Fraü?...
(fir sich)
 was ka das mir
                        mache?

        
",lustig-in-dr-falle,16,3,0.0,0.1875
185,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Natirlig!
(se will ne-n-umarme, er geht z'ruck; fir
                        sich)
 er macht in dr Fraü vo sim Neveu keine
                        grosse-n-Avance... merkt er viellicht ebbes?

          
Was isch eigentlig jetz das fir Eine?
(lüt)
 Verzeihe
                        Se... kännt Se mir nitt sage, wo mi...

        
",lustig-in-dr-falle,51,7,0.0,0.13725490196078433
186,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(unterbricht ne)

          
Er wird gli ku... warte Se nur e wenig...
(fir sich)
 ich
                        will gli lüege, ass i züe mim Geld kumm, wil dr Herr
                        Liftling grad nitt do isch...
(Iüt)
 sin das schlàchte
                        Zite, Herr Oncle... nitt wohr... 's isch uns g'wiss
                        scho hinterlig gange... mr sin sogar e ziemlige Summe
                        Hüszins schuldig... in dem Moment... denn Ihr Herr
                        Neveu fiehrt sich nitt allewil uf, wie-n-er sott...

        
",lustig-in-dr-falle,79,16,0.19283927771659065,0.20253164556962025
187,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Mi Neveu?...
(fir sich)
 die Fraü agaciert mich!

        
",lustig-in-dr-falle,12,2,0.0,0.16666666666666666
188,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf.

          
Sie kännte mir viellicht 's Geld avanciere, liewer
                        Oncle... ass ich emol dà Zins kännt zahle...

        
",lustig-in-dr-falle,18,4,0.1475429198753345,0.2222222222222222
189,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
(fir sich.

          
Jetz kunnt's awer glaüb doch e wenig z'knollig!

          

          

            
G'sang

            
(Illziger Jager)

            
Die Fraü isch glaüb kei iwler Jàger,

            
Das ha-n-ich scho g'sàh!

            
Die thàt mich jetz üspelze wàger,

            
Wenn ich's thàt anàh!

          

        
",lustig-in-dr-falle,44,6,0.2939113671979507,0.13636363636363635
190,comedy,Herr FINGERHÜET,M,,,,"
            

              
's isch mir g'wiss leid, ich ha kei Minz,

              
Was frog ich doch no Ihrem Zins.

            

          
",lustig-in-dr-falle,16,1,0.0,0.0625
191,comedy,Fraü STRUMPF,F,,,,"
            
Fraü Strumpf.

            

              
's isch ihm g'wiss Leid, er hat kei Minz,

              
Er will ne zahle nitt, mi Zins.

            

          
",lustig-in-dr-falle,18,2,0.0,0.1111111111111111
192,comedy,Herr FINGERHÜET,M,,,,"
            
Herr Fingerhüet.

            

              
Die Fraü isch glaüb kei iwler Jàger,

              
Das ha-n-ich scho g'sàh!

            

          
",lustig-in-dr-falle,15,2,0.21436705079692606,0.13333333333333333
193,comedy,Fraü STRUMPF,F,,,,"
            
Fraü Strumpf.

            

              
Dà Mann isch glaüb kei rechter Fàger,

              
Das ha-n-ich scho g'sàh!

            

          
",lustig-in-dr-falle,15,3,0.1429113671979507,0.2
194,comedy,Herr FINGERHÜET,M,,,,"
          
Herr Fingerhüet.

          
Ah ça... ich ha doch glaüb d'Jumpfer Fingerhüet...

        
",lustig-in-dr-falle,11,3,0.1429113671979507,0.2727272727272727
195,comedy,Fraü STRUMPF,F,,,,"
          
Fraü Strumpf

          
(unterbricht ne)

          
D'Jumpfer Fingerhüet!...
(fir sich)
 décidément, er merkt
                        ebbes... wenn doch nur dr Herr Liftling kàm!
(lüt)

                        d'Jumpfer Fingerhüet... das isch si erste Fraü... das
                        heisst nei...
(fir sich)
 ich sag' glaüb Dummheite...
                        aha, do isch glaüb dr Herr Liftling!...
(dr Herr
                        Fingerhüet geht uf d'Site links).

        
",lustig-in-dr-falle,63,13,0.06595909255290032,0.20634920634920634
196,comedy,Herr ALEXIS LIFTLING,M,,,,"
          
Herr Liftling

          
(kunnt hint-n-ine. Züer Fraü Strumpf)

          
Ich süech Se jetz scho alleweg e halb Stund im ganze
                        Hüs!

          

        
",lustig-in-dr-falle,23,4,0.1465,0.17391304347826086
