drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(ungeduldig)

          
Höere, Fräu — — —

        
",38,riff-d-schloofere,9,2,0.0,0.2222222222222222,0.01320714285714284,0.13513596833753366,0.42584682108519967,0.0080666878363818,0.5528403299155473,0.02746190476190476,0.3156636768281921,0.0056095238095237995,0.00647619047619046,0.19845769202851588,0.6390765887856233
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Noch?! — E Kräizdünderwadder! — Do sin’r aw’r e alti Mamsall!

        
",39,riff-d-schloofere,12,1,0.0,0.0833333333333333,0.01320714285714284,0.13513596833753366,0.36459237478379847,0.0080666878363818,0.5484993342754734,0.02746190476190476,0.287163676828192,0.0056095238095237995,0.00647619047619046,0.1539576920285159,0.6584216421529246
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Alt? — Vierzig Jährle. — ’s gäbt m’r se aw'r noch Niemeds. — Nit wohr? — Jaaa, ich hab mich halt guet ghalte in mine junge Johre, un im gfetzte Alter solid gelebt.

        
",39,riff-d-schloofere,34,8,0.0566249999999999,0.2352941176470588,0.0197488095238095,0.11086096833753364,0.37675615225549963,0.0150916878363818,0.5609184695572924,0.02746190476190476,0.3119232653761061,0.0056095238095237995,0.016051190476190462,0.14769907696738147,0.673604156320715
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Sin'r schun emol ghyroot gewahn ?

        
",40,riff-d-schloofere,6,1,0.0,0.1666666666666666,0.0197488095238095,0.11086096833753364,0.37675615225549963,0.0150916878363818,0.5609184695572924,0.02746190476190476,0.3119232653761061,0.0056095238095237995,0.016051190476190462,0.14769907696738147,0.673604156320715
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Ah jaso: — Na höere Se, Jumpfer —

        
",41,riff-d-schloofere,9,2,0.0,0.2222222222222222,0.01132499999999998,0.08067499999999998,0.35030913840746464,0.007025000000000001,0.5555562205752075,0.0224,0.30354292188124743,0.0,0.009575,0.11879191966160682,0.6787053002628758
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(verlegen)

          
Nit so saawe — — — nit Jumpfer — — — — Mamsel.

        
",41,riff-d-schloofere,17,2,0.086,0.1176470588235294,0.028524999999999977,0.022075,0.33637110227994027,0.022625,0.5199112123776082,0.0,0.2638429218812474,0.0,0.009575,0.16959191966160683,0.6608236479386284
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ah sooo. — Na, höere Sie Mamsall —

        
",42,riff-d-schloofere,9,1,0.0,0.1111111111111111,0.028524999999999977,0.022075,0.3363711022799402,0.022625,0.5199112123776082,0.0,0.2638429218812474,0.0,0.009575,0.16959191966160683,0.6608236479386284
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Mamsel Simselewim isch miner Name.

        
",42,riff-d-schloofere,6,1,0.0,0.1666666666666666,0.0172,0.0,0.33998026827515704,0.0156,0.5441945885166761,0.0,0.19850000000000004,0.0,0.0,0.24700000000000003,0.6693725045332807
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ah so, Ihr sin jetz die Mamsall Simselewim üs Stroßburri?

        
",43,riff-d-schloofere,11,1,0.0,0.0909090909090909,0.0172,0.0,0.33998026827515704,0.0156,0.5441945885166761,0.0,0.19850000000000004,0.0,0.0,0.24700000000000003,0.6693725045332806
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Ja. — Ich hab mich angemeldt ghet.

        
",43,riff-d-schloofere,8,1,0.0,0.125,0.0172,0.0,0.4057901097632385,0.0156,0.5262821660886715,0.0,0.3044,0.0,0.0,0.1962,0.6782788908335804
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Ich wäiß's, ich wäiß's. — Ihr höön d' Nummer fünfefuffzig.

        
",44,riff-d-schloofere,13,1,0.0,0.0769230769230769,0.0,0.0,0.369757901138972,0.0,0.5789447354742184,0.0,0.38380000000000003,0.0,0.0,0.14540000000000003,0.7458887813099091
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Gerechter Gott im Himmel! — So viel Lyt sin d’rnoo hyt schun do gsin?

        
",44,riff-d-schloofere,16,3,0.0,0.1875,0.0,0.03226666666666666,0.4063514125534603,0.0,0.6080025940216361,0.006266666666666661,0.43326394726443207,0.0,0.0,0.2698666666666667,0.7542074170261348
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Dies isch noch gar nyx. — Mir höön goor e gueter Ruef. — Was ich aw'r säuje will: wo fahlt’s dann Uch äu? — Ihr schyne m'r doch nit krank ze sin, od’r?

        
",45,riff-d-schloofere,35,5,0.0666,0.1428571428571428,0.013320000000000002,0.050125491584348335,0.4013342704430287,0.02946437415362816,0.5665234266569835,0.05211945548942254,0.49707193920341297,0.05277448895687768,0.04375999999999998,0.12446666666666666,0.7216572037160237
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
Ich? Naan. — Gottsejdank ! — Mir fehlt nix. — Ich bin iewwerhaupt miener Lewe noch nie krank gsin.

        
",45,riff-d-schloofere,19,3,0.111,0.1578947368421052,0.03552,0.08085882491768166,0.4570236612247912,0.07230499774300843,0.5245397311171455,0.1285407701940157,0.4451849966701545,0.1407319705516738,0.09222666666666664,0.1578,0.651581240841514
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Allewaj! — Do wär’ demnoch öijer Mann krank.

        
",46,riff-d-schloofere,9,3,0.111,0.3333333333333333,0.05772000000000001,0.08085882491768166,0.407060267753878,0.11514562133238868,0.5295459306117172,0.1715336978804202,0.3552516633368211,0.18377090654662068,0.09222666666666664,0.1578,0.6084283779700401
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Mann?!? — Ich hab'ne doch jetzt schun e paarmal gsaat, daß ich noch Mamsell bin.

        
",46,riff-d-schloofere,16,1,0.0,0.0625,0.05772000000000001,0.08085882491768166,0.45003729353879673,0.11514562133238868,0.5391335489707554,0.1715336978804202,0.3634516633368211,0.18377090654662068,0.09222666666666664,0.1578,0.5929065804909116
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Ah jaso. — ’s will m'r halt gar nit in de Kopf. — Bie üns kannt m'r halt nix eso. —
        
		  

        
",47,riff-d-schloofere,22,3,0.3019999999999999,0.1363636363636363,0.11811999999999998,0.048592158251015,0.43870008536240845,0.15261228799905532,0.4793792519906396,0.16526703121375352,0.2610543827390557,0.18377090654662068,0.09222666666666664,0.03333333333333332,0.5247354860627981
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(verlegen)

          
Naan.

        
",47,riff-d-schloofere,5,1,0.172,0.2,0.1392,0.030733333333333324,0.4388013764462159,0.15434791384542718,0.422338692067522,0.11941424239099765,0.19724639080007483,0.13099641758974298,0.04846666666666666,0.03333333333333332,0.45959341388697095
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(lachend)

          
Nix fer unguet! — Was fahlt dann öijerem Patron äijetli ?

        
",48,riff-d-schloofere,14,4,0.0,0.2857142857142857,0.11699999999999999,0.0,0.42355070468579764,0.11150729025604691,0.45898090120397594,0.06806421795004595,0.2231833333333333,0.0767278451948338,0.059399999999999994,0.030449999999999998,0.49483850548439373
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(verlegen)

          
Er het's im Kryz — — eijetli meh im Rückkroode.

        
",48,riff-d-schloofere,15,1,0.172,0.0666666666666666,0.12919999999999998,0.0,0.43767204804436294,0.09986666666666666,0.4045496935229559,0.025071290263641438,0.16751666666666662,0.033688909199886964,0.059399999999999994,0.030449999999999998,0.43739487253189663
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Aha. — Isch'r schun alt.

        
",49,riff-d-schloofere,6,1,0.0,0.1666666666666666,0.12919999999999998,0.0,0.39469502225944425,0.09986666666666666,0.3949620751639176,0.025071290263641438,0.1593166666666667,0.033688909199886964,0.059399999999999994,0.030449999999999998,0.4529166700110251
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ja do, do isch halt bees Mahl an de Knöepfle in dane Johre. — Was het'r fer e Poschtür ?

        
",50,riff-d-schloofere,20,4,0.1964999999999999,0.2,0.10809999999999997,0.0,0.41074447933746094,0.10601107446967492,0.39479214926344336,0.05712545064300896,0.1891,0.06525692088821725,0.059399999999999994,0.030449999999999998,0.4646419672567602
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Gröiji Hoor het'r äu schun, nit wohr ? Simselewim; Gröiji Hoor? — Naan, die het'r schun lang nimmi. — Er traat e Bluttkopf, e veritawler Bluttkopf.

        
",51,riff-d-schloofere,26,5,0.0,0.1923076923076923,0.07369999999999997,0.0,0.3935658796476931,0.10857107446967491,0.45885566956219914,0.07588545064300896,0.21810000000000002,0.08337692088821724,0.059399999999999994,0.062009999999999996,0.5428527239374781
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Hm. — Soso. — Un, wo wohne-n-'r dann?

        
",51,riff-d-schloofere,11,1,0.0,0.0909090909090909,0.07369999999999997,0.0,0.35312716062634875,0.10857107446967491,0.46419715596558336,0.05081416037936752,0.24405000000000002,0.04968801168833028,0.0,0.03156,0.577683595214565
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Soso. — Naja, m'r welle-n-emole sahne, was sich do mache loßt. 
(Es klopft.)

        
",52,riff-d-schloofere,18,1,0.0,0.0555555555555555,0.03929999999999998,0.0,0.3091271606263488,0.07737107446967492,0.5441971559655834,0.05081416037936752,0.32345000000000007,0.04968801168833028,0.0,0.03156,0.683883595214565
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Nee, die isch dert driewe. — 
(weist nach rechts.)

        
",53,riff-d-schloofere,12,1,0.0,0.0833333333333333,0.03929999999999998,0.0,0.30912716062634876,0.07737107446967492,0.5441971559655834,0.05081416037936752,0.32345000000000007,0.04968801168833028,0.0,0.03156,0.6838835952145651
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Aw'r sicher. 
(Es klopft zum zweitenmale.)

        
",54,riff-d-schloofere,9,2,0.0,0.2222222222222222,0.0,0.0,0.2823787820378791,0.03376,0.5892339279882556,0.01876,0.3491000000000001,0.01812,0.0,0.09876,0.7352400459653397
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Harräin! 
(Dissi tritt mit einer komisch wirkenden Verbeugung durch die Mitte ein.)

        
",55,riff-d-schloofere,15,2,0.0,0.1333333333333333,0.0,0.0,0.2947973184174195,0.0,0.5904248331536199,0.026600000000000002,0.35980000000000006,0.0,0.05336182191814304,0.06720000000000001,0.7213026783480684
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Bonjour bisamme, hawi gsaat.

        
",55,riff-d-schloofere,5,1,0.0,0.2,0.0,0.0,0.3318106529750873,0.0,0.6048367897242761,0.026600000000000002,0.3592,0.0,0.05336182191814304,0.06720000000000001,0.7293986796272636
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Simfelewim: } Bonjour monsieur!

        
",56,riff-d-schloofere,5,1,0.0,0.2,0.0,0.0,0.3318106529750873,0.0,0.6048367897242762,0.026600000000000002,0.3592,0.0,0.05336182191814304,0.06720000000000001,0.7293986796272636
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Dissi isch miner Name, Dissi. — Ich kann aw'r nix d'rfüer. — D' Hauptsach isch, wenn ich do räecht bin bie d'r Schloofere ?

        
",56,riff-d-schloofere,25,2,0.0,0.08,0.0,0.0,0.3730673223782614,0.0,0.6179981565131698,0.026600000000000002,0.2798,0.0,0.05336182191814304,0.1977,0.7131535874390206
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Ihr sin nit latz geloffe, Harr Dissi. — Rahme Platz! — Sitze-n-e weng!

        
",57,riff-d-schloofere,16,3,0.1066109878391998,0.1875,0.02132219756783996,0.0182,0.3787410912686979,0.029866317732703478,0.5619247047121418,0.026600000000000002,0.22843333333333335,0.0,0.06276182191814302,0.1305,0.663687904043376
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Merci! — 
(setzt sich Mlle. Simselewim gegen- über.)
 — Wisse Sie, Madam Schloofere — —

        
",57,riff-d-schloofere,19,2,0.1285,0.1052631578947368,0.047022197567839964,0.0182,0.3833673405418002,0.05176631773270348,0.5587963567769564,0.0,0.18873333333333336,0.0,0.009399999999999981,0.1649,0.6492297090802774
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
D' Fräu Dokter... isch noch nit do, sie isch momantan noch dert driewwe. 
(weist nach rechts.)

        
",58,riff-d-schloofere,19,2,0.0,0.1052631578947368,0.047022197567839964,0.0182,0.3718352715195862,0.05176631773270348,0.5677230649759506,0.0,0.14963333333333334,0.0,0.009399999999999981,0.22859448416515332,0.6287442929278384
comedy,Meurs. Dissi,M,,,,"
          
Diffi:

          
Ah so? — Pardon. — Was ich saawe hab welle: ich kann mich aw’r nit lang uffhalte, sunscht kriej ich de Anschluß nimmi mit'm Zug vun Strooßburri uff Wyrsche.

        
",58,riff-d-schloofere,31,3,0.2446666666666666,0.0967741935483871,0.09595553090117329,0.0182,0.4409211422553959,0.05176631773270348,0.5812261554062756,0.09093995580106896,0.10669999999999999,0.07913333333333332,0.009399999999999981,0.22859448416515332,0.5636847233673993
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Numme ken Angscht, Ihr kreije noch de Zug vorem Letschte.

        
",59,riff-d-schloofere,11,3,0.0,0.2727272727272727,0.09595553090117329,0.09633333333333334,0.45218051709087154,0.05176631773270348,0.5544339424039832,0.14135981805283734,0.15230000000000002,0.07913333333333332,0.026599999999999978,0.09809448416515329,0.5381633254742499
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Isch d' Schloofere aw'r au sicher dhaame?

        
",59,riff-d-schloofere,8,1,0.0,0.125,0.07463333333333332,0.07813333333333335,0.461064129928082,0.0219,0.6246778018945112,0.14135981805283734,0.20616666666666666,0.07913333333333332,0.0172,0.23249448416515328,0.5908582981545164
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
D' Fräu Dokter... wurd glich kumme. — Wo fahlt's Uch dann ?

          

        
",60,riff-d-schloofere,13,4,0.0,0.3076923076923077,0.048933333333333315,0.10978333333333334,0.44911459166394696,0.0,0.6315690131590467,0.1664311083164788,0.22601666666666667,0.11282224253322029,0.05355,0.22994172624772996,0.6029557064527407
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Ich weiß's selwer nit, un kaan Dokter-findt ebs, un doch bin ich krank.

        
",60,riff-d-schloofere,15,1,0.333,0.0666666666666666,0.11553333333333331,0.10978333333333334,0.47029227026787873,0.12852187076814078,0.5219363530734181,0.29540989137569235,0.18631666666666663,0.24193905051806083,0.05355,0.16624724208257663,0.48459781766260435
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
M'r däet aw'r nit maane, daß Sie krank wärde.

        
",61,riff-d-schloofere,10,1,0.333,0.1,0.1332,0.10978333333333334,0.4478653436714545,0.25704374153628157,0.4221392673271149,0.33344871863383696,0.14984999999999998,0.29192252516956807,0.05355,0.16624724208257663,0.4189100835596631
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Worum ? — Wiel ich de Kopf nit henke loß? — Solang m'r zell nit helft, traa ich 'ne frank un frey in d'r Höeh, allem Wind un Wetter üsgsezt. — Wäeje was v’rzwiefle? — Solang d'r Mensch schnüüfe kann sell'r d' Hoffnung nit v'rliere.

        
",61,riff-d-schloofere,45,2,0.1305,0.0444444444444444,0.1593,0.10895000000000002,0.4418045655025177,0.2820437415362816,0.413697125190709,0.3221288563820686,0.16285,0.34282252516956807,0.11134999999999999,0.23424724208257666,0.41500733673473034
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Höön'r als Weh?

        
",62,riff-d-schloofere,4,2,0.235,0.5,0.2063,0.10895000000000002,0.45612647996206357,0.3218437415362816,0.3553099771456454,0.371823644745897,0.11975,0.4089449218495485,0.11134999999999999,0.09984724208257664,0.358243266146731
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Weh? Abah, 's isch kaan Weh dirrekt, 's isch aw'r au kaan — — enfin, dies isch's jo ewwe — — 's isch als manischsmol e Gfüehl, ich weiß nit wie ich's bschriewe sell un was ich d'rzü saawe sell. — ’s macht mich so nieddergschlaawe manichsmol, so v’rdrießli un maßleidi, daß ich doch trotzallem tatsächli e manichsmol schun am liebschte nüs wär’ wo kaan Loch isch.

        
",62,riff-d-schloofere,71,5,0.188,0.0704225352112676,0.2439,0.09854,0.4983402285751959,0.35368374153628157,0.35814724603671094,0.3865081851733182,0.12057999999999999,0.4281539299936458,0.09624,0.11676000000000002,0.3600090935170326
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Do sin'r ewwe gemüetskrank.

        
",63,riff-d-schloofere,5,1,0.0,0.2,0.1773,0.09854,0.45168128443581035,0.22516187076814081,0.4444412413526891,0.2575294021141047,0.19998,0.29903712200880533,0.09623999999999999,0.11676000000000002,0.49075639718041286
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Naan, ’s Gemüet isch gsund. Ich glaab ehnder ’s mueß im Bluet leje.

        
",63,riff-d-schloofere,14,3,0.339470233190187,0.2142857142857142,0.1785940466380374,0.09854,0.48801904719151945,0.17485332669319434,0.5159472077099387,0.17755503191544997,0.19998,0.2582413676796805,0.09623999999999999,0.17716,0.5465269775660975
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Im Bluet. — Hm. — ’s isch möejli. — Na, dies finge m'r schun. — Jetz will ich aw'r doch emol löije, wo d' Fräu Dokter isch. — Ihr exküsiere mich doch e weng?

        
",64,riff-d-schloofere,35,3,0.2265826865455865,0.0857142857142857,0.19781058394715467,0.021240000000000002,0.501423756391665,0.19557910366758735,0.5450084880901939,0.18745944477600887,0.1678466666666667,0.2566624213353962,0.021239999999999988,0.15162298944343552,0.5384186044274524
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
M'r sin glich do. 
(ab rechts.)

        
",65,riff-d-schloofere,9,1,0.0,0.1111111111111111,0.15081058394715469,0.021240000000000002,0.457987078476825,0.15577910366758735,0.5750548207562577,0.13776465641218047,0.20594666666666672,0.19054002465541572,0.021239999999999988,0.15162298944343552,0.5887240964462082
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Pardon, monsieur, Sie kumme mir so bekannt vor?

        
",65,riff-d-schloofere,9,2,0.0,0.2222222222222222,0.1132105839471547,0.0633,0.428905708874308,0.12393910366758734,0.5765695684442111,0.0980088257211178,0.1852666666666667,0.1376421073114314,0.0,0.16846298944343552,0.6082734965846865
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
’s kann sin, denn ich hab langi Johre in Strooßburri gewohnt.

        
",66,riff-d-schloofere,12,1,0.0,0.0833333333333333,0.1132105839471547,0.0633,0.4698514748404734,0.12393910366758734,0.566567221218152,0.1918088257211178,0.10586666666666669,0.2282421073114314,0.0,0.16846298944343552,0.5618751130778734
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Gelte Sie?

        
",66,riff-d-schloofere,3,1,0.0,0.3333333333333333,0.0453165373091173,0.0633,0.4266735198000583,0.04572577697439304,0.5735354304840428,0.1428044128605589,0.10586666666666669,0.1399210536557157,0.0,0.21705048158594503,0.6148492112368771
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Sehn Sie? — Wo han Sie denn do gewohnt ghet, wenn m'r fröije derf ?

        
",67,riff-d-schloofere,15,1,0.0,0.0666666666666666,0.0,0.16943102612481653,0.38911489547437117,0.0,0.5591285670467101,0.0938,0.07940000000000001,0.09060000000000001,0.0,0.1745874921425095,0.6559580147797768
comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(erstaunt)

          
V'rruefe? — Do isch mir nyx bekannt devun. — au contrair, in dene zwölf Johr wie ich drinne gewohnt hab, han daadäejli d' beschte Familje drinne v'rkehrt. Un, merkwüerdiger Wies : do wo d' Läde am kääbschte zü sin gsin, sin d' meischte Lyt üs-un-in gange. — Un luschti un amesant mueß's dert drinne als zügange sin. — Gelächter, Gsang un Mandolinemüsik alle Nacht bis in de Daa nin. Obdach- losi Maidle selle in dene Hieser gewohnt han, Maidle wie kaan Unterschlupf, kaan Heimet un kaan Familie meh ghet han, aw'r e deschto gröeßerer Bekanntekreis. Un, wie gsaat, als Bekannti üs de beschte Familje.

        
",69,riff-d-schloofere,110,11,0.0742727272727272,0.1,0.01485454545454544,0.18735074026029588,0.4409926693443357,0.02541818181818182,0.561055957253728,0.0938,0.03096363636363636,0.09060000000000001,0.00965454545454543,0.21653959902168682,0.6546829718383705
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Wenn m'r emol zwölf Johr in aam Hüs wohnt, ze wurd m'r doch minsex wisse, mit wem daß d' Noochberschaft v'rkehrt! — Hein? — Od'r maane Sie nit?

        
",70,riff-d-schloofere,29,1,0.0,0.0344827586206896,0.01485454545454544,0.12405074026029587,0.4029732531412501,0.02541818181818182,0.5602314850317791,0.0938,0.14276363636363637,0.09060000000000001,0.00965454545454543,0.15093959902168683,0.6596848612547872
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(schnippisch)

          
's kummt halt druff an, je noochdem wie m'r sich fer so Vorgäng intressiert.

        
",70,riff-d-schloofere,18,1,0.4529999999999999,0.0555555555555555,0.10545454545454543,0.12405074026029587,0.3999119420322347,0.08161818181818183,0.5241891746087911,0.0,0.14276363636363637,0.0,0.00965454545454543,0.15093959902168685,0.6163045566937684
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
So? — Na, ich saa Ihne: wenn Sie in minere günschti geläejene Wohnung gewohnt hätte, ze hätte Sie au e manchsmal hinterem Umhängel nüs ins Gässel gelinzt, viellicht noch meh wie ich.

        
",71,riff-d-schloofere,33,3,0.0,0.0909090909090909,0.10545454545454543,0.15738407359362921,0.3885950475373762,0.11028484848484847,0.5133114106713803,0.0,0.18016363636363636,0.0,0.05912121212121209,0.08568544021251068,0.6053155844826736
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Pardon, ich red üs Erfahrung. — Un die Erfahrung hawich in dene zwölf Johr gemacht: die Lyt, wie am meischte d' Nas gerümpfelt han, die han nie genuej könne gickle un genuej könne sehne, un anderi wied'r, wie ganz elend iewwer d' Schamlosigkeit un d' V'rworfeheit vun ere gewisse Sort Wybslyt los- gezöije han, sin am stärkschte in unser Gässel kumme ze springe! — Ja, so isch's halt emol. — Mir kann Niemeds ebs v'rzähle! — Ich weiß Bscheid!

        
",72,riff-d-schloofere,82,11,0.1062391362202727,0.1341463414634146,0.12670237269859996,0.10542859529834145,0.4224994859048695,0.11539393939393938,0.5211215567802674,0.013739266934373159,0.21164909958476125,0.0153916787198278,0.09563030303030298,0.11718688979938112,0.58599782690311
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(tief aufseufzend)

          
Ja, d' Welt isch schläecht un v'rdorwe hytzedaas.

        
",72,riff-d-schloofere,13,2,0.0,0.1538461538461538,0.11184782724405454,0.08750888116286211,0.441585062903844,0.08997575757575757,0.4661597522407003,0.06213926693437316,0.25348546322112486,0.0606916787198278,0.08597575757575755,0.07523478292020376,0.5202296525428838
comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Pardon, Madam, d' Welt nit, d' Lyt. Wieviel isch nit schun gepreddit un gschriewwe worre iewwer „Die Heiligkeit der Ehe!“ — Ja do, dü liewer Alle- daa! — Do hyroothe Zwei, schwöere sich am Altar vor Gott un de Mensche ewigi Trey, loon vier Wuche lang fünf grad sin — bis am e scheene Daa dies Lewe ze langwieli wurd, un e gewirfelter Hüsfrind fer angenehmi Abwechslung sorje mueß. — Dies heißt m'r no e drejeckeds V'rhältnis. — Dies V'rhältnis bringt Lewe in d' Büdick. Hiewwe wie driewwe. Bis am e scheene Daa im guete Schorsch d' Auue uff gehn. No isch d'r Krach ferti. — D'r Anfang isch aw'r gemacht gsin, un d'noo geht's halt au so wyttersch, denn, wenn emol's Kätzel e Begriff vum müüse het, ze kann's ’s nimmi miede. — Un wie kummts d’rnoo? — Geht „sie“ räechts nüs, ze geht „er“ ewwe links nüs! — Was in Aam räecht isch, isch im Andere billi! — Uff die Art kann d'rnoo au kaans im andere meh ebs vorschmisse.

        
",73,riff-d-schloofere,186,26,0.0648846153846153,0.1397849462365591,0.12482475032097759,0.11896154805706424,0.4835387078027343,0.0938219114219114,0.4760106095658571,0.0741938772251045,0.2098139450264374,0.0747884949477792,0.08777575757575755,0.13483338495955702,0.5187508204028988
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(etwas verlegen)

          
Un d'r Hüsfrind ?

        
",73,riff-d-schloofere,8,1,0.172,0.125,0.0686247503209776,0.11896154805706424,0.4896542529455844,0.06882191142191141,0.44205526721490446,0.0741938772251045,0.2098139450264374,0.0747884949477792,0.08777575757575755,0.13483338495955702,0.5023295084707307
comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
(höhnisch auflachend)

          
Haha! — D'r Hüs- frind! — Wenn der nimmi ins Hüs derf kumme, ze bliet'r doch noch bis in d' Hälft Frind. — Ze was het m'r denn d' Poscht, de Telephon un d' rote Radler?! — Wenn Zwei zammekumme welle, ze finde se sich! — Sehn Se, dies isch e Bild vun dem viel- gerüehmte „heilige Ehstand“. — Do halt' ich bal noch meh vun dene, wie bienand hucke wie d' Spatze. — Pardon, Madam, Sie sin doch ghyrooth ?

        
",74,riff-d-schloofere,89,12,0.0921242910904137,0.1348314606741573,0.08704960853906034,0.11153913356746563,0.49614201705264155,0.05785524475524474,0.457552594050768,0.08594057606622793,0.20359727835977073,0.07658849494777921,0.04390909090909089,0.13886273905335433,0.5077792714536538
comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(verlegen)

          
Ob ich — — — ob ich v’rhyrooth bin ?

        
",74,riff-d-schloofere,13,1,0.172,0.0769230769230769,0.10020178129500579,0.05736358573793684,0.4839362277409772,0.08394615384615385,0.3771610193487633,0.07220130913185477,0.17211181513864582,0.06119681622795141,0.007399999999999988,0.10736128946648389,0.43356583553528794
comedy,Meurs. Dissi,M,,,,"
          
Dissi :

          
Ja? 
(Lautes Gelächter erschallt aus dem Zimmer rechts.)

		  

        
",75,riff-d-schloofere,11,1,0.0,0.0909090909090909,0.10020178129500579,0.05736358573793684,0.4928149269843861,0.08394615384615385,0.3996204418677608,0.02380130913185478,0.24491181513864585,0.0158968162279514,0.007399999999999988,0.10736128946648389,0.4950055486608914
