Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
71,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(bitter)

          
Glicklig!... jà glicklig, wie einer wo züem Tod
                        verurtheilt isch un wo alle Tag 's End erwartet!... Sie
                        wisse nitt, was das isch, Herr Helder, ne Fraü z'ha, wo
                        me gern hat, wo me si Lewe fir se gàb, fir se glicklig
                        z'mache, un wo sich müess abschinde Tag un Nacht an ere
                        mieihsame-n-Arwet, fir sich nur känne d'nöthigste
                        Kleidungsstücke aschaffe, wo sich züem lache zwingt,
                        fir ihre miede, rothe-n-Aüge z'verstecke, un wo langsam
                        eso abstirbt, wil ihre gar màngmol 's Nöthigste fehle
                        thüet!... Dü weisch nitt, was das isch, Lisele, dr Mann
                        sàh heim ku z'Nacht, decouragiert, abg'lebt, wenn er
                        sich halwer lahm g'schafft hat dr Tag dure un sich hat
                        miesse lo ummestosse vo me Jede, fir e magerer Lohn
                        z'verdiene... Nei, ihr wisse nitt, was das isch, eso
                        mit dr Armüeth z'ringe, bis ass me-n-endlig d'letzte
                        Stund sieht arucke un sich derno noch froge müess bim e
                        Kinderbettle: was wird üs em Kind werde, wenn ich emol
                        nimmig do bi?... Ihr wisse das alles nitt... awer
                        ich!... ich kenn das üs 
Erfahrung, drum ha-n-ich
                        g'schwore uf em Grab vo miner Fraü, wo üs Mangel un
                        Sarge g'storwe-n-isch, ass ich mi Tochter nie im e Mann
                        gib, wo kei Vermöge hat...
                    

        
",lustig-d-milhuser-in-paris,226,34,0.1741542432782963,0.1504424778761062
72,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(ganz verstört)

          
Was soll das...

        
",lustig-d-milhuser-in-paris,9,2,0.0,0.2222222222222222
73,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(unterbricht ne)

          
Uesg'numme irn Fall, ass mi Tochter selbst e Vermöge
                        hätt...
                    

        
",lustig-d-milhuser-in-paris,16,4,0.125,0.25
74,comedy,ELISE,F,,,,"
          
Elise

          
(ängstlig)

          
Vater!... Vater!...

        
",lustig-d-milhuser-in-paris,6,2,0.0,0.3333333333333333
75,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(üsser sich)

          
Herr Fix.... wenn das e Spass soll si, so isch's gwiss e
                        schlechter...
                    

        
",lustig-d-milhuser-in-paris,20,5,0.11240000000000001,0.25
76,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(stolz)

          
Eh bien... junger Mensch... wer sàit Ihne, ass mi
                        Tochter nitt e-n-Eh'stir mitbringt?...
                    

        
",lustig-d-milhuser-in-paris,20,5,0.2265350033489883,0.25
78,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Das isch mir einerlei... d'Haüptsach fir mich...

        
",lustig-d-milhuser-in-paris,10,2,0.0,0.2
79,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(unterbricht ne)

          
Das isch Ihne gar nitt einerlei, denn ohne-n-Eh'stir
                        bekàmte Sie mi Tochter nitt... un uf die Art gib ich se
                        mit zweieninzigtaüsend Franke!...
                    

        
",lustig-d-milhuser-in-paris,31,4,0.0,0.12903225806451613
80,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(züem Elise)

          
Versteht Sie ebbes do dervo, Elise?...

        
",lustig-d-milhuser-in-paris,12,1,0.0,0.08333333333333333
81,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(làngt in Sack un zieht e Pàckle Bankezettel üse un
                        zählt se vor ihre-n-Aüge)
                    

          
Zweieninzigtaüsend Franke... isch das klar, Herr
                        Tochtermann?
                    

          

        
",lustig-d-milhuser-in-paris,27,3,0.0,0.1111111111111111
82,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(verstünt, Fir sich)

          
Ah çà... woher ka jetz dr Herr Fix eso ne Summe Geld her
                        ha?...
                    

        
",lustig-d-milhuser-in-paris,21,5,0.11879999999999999,0.23809523809523808
83,comedy,ELISE,F,,,,"
          
Elise

          
(verstünt)

          
Was!... das alles isch Di, Vater?...

        
",lustig-d-milhuser-in-paris,10,1,0.0,0.1
84,comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Eh nei, Di... wil ich Dir's gib...

        
",lustig-d-milhuser-in-paris,10,3,0.38289167224831383,0.3
86,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(uf eimol wieder embarrassiert un àngstlig)

          
Wo mir das Vermöge herkunnt?... wottsch Dü's wisse?...
                        ich hà's erspart...
                    

        
",lustig-d-milhuser-in-paris,23,2,0.0,0.08695652173913043
88,comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Kind, me lidet ringer als e wenig un thüet fir
                        d'Züekunft sorge...
                    

        
",lustig-d-milhuser-in-paris,15,4,0.25375000000000003,0.26666666666666666
89,comedy,ELISE,F,,,,"
          
Elise.

          
Erspart... Dü... wo in Diner Krankhet schier g'storwe
                        bisch, will mr dr Apotheker nitt hàn känne zahle?...
                    

        
",lustig-d-milhuser-in-paris,18,1,0.0,0.05555555555555555
90,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(immer embarrassierter)

          
Ich... bi halt gitzig...

        
",lustig-d-milhuser-in-paris,10,2,0.0,0.2
91,comedy,ELISE,F,,,,"
          
Elise.

          
's isch möglig... awer sag mr, Vater, wie hasch Dü känne
                        schier hunderttaüsend Franke z'àmme spare mit Dine sechs
                        hundert Franke Pension?...
                    

        
",lustig-d-milhuser-in-paris,24,2,0.0,0.08333333333333333
92,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(wischt si dr Schweiss vo dr Stirne mit sim
                        Nastüech)
                    

          
Ich ha ewe scho lang ag'fange g'ha... d'kleine Bàchle
                        gàn e grosser Fluss... d'Sü verwandle sich in Franke un
                        d'Franke in Bankezettel...
                    

        
",lustig-d-milhuser-in-paris,39,4,0.0,0.10256410256410256
93,comedy,ELISE,F,,,,"
          
Elise.

          
Awer fir das müess me doch in d'Banke geh... un Dü bisch
                        jo scho zwölf Johr nimmig züem Hüs üse?...
                    

        
",lustig-d-milhuser-in-paris,22,2,0.0,0.09090909090909091
94,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(ungeduldig)

          
Dü ennuiersch mich !... 's isch jo scho mehr, as zwölf
                        Johr, ass ich's g'erbt ha...
                    

        
",lustig-d-milhuser-in-paris,21,2,0.293,0.09523809523809523
95,comedy,ELISE,F,,,,"
          
Elise.

          
Güet... jetz isch's e-n-Erb...

        
",lustig-d-milhuser-in-paris,8,2,0.324,0.25
96,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Do hat denn Ihre Fraü noch g'lebt sàllemol?

        
",lustig-d-milhuser-in-paris,10,1,0.0,0.1
97,comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Wohrschinlig...

        
",lustig-d-milhuser-in-paris,3,1,0.0,0.3333333333333333
98,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Awer, Herr Fix, Sie hàn is grad g'sàit, ass ihre Fraü
                        vor Mangel g'storwe-n-isch?...
                    

        
",lustig-d-milhuser-in-paris,18,4,0.0,0.2222222222222222
99,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(zornig)

          
Gehn züem Kückück alle Beide... nàmme-n-Ihr mich
                        eigentlig fir e Schelm am End?...
                    

        
",lustig-d-milhuser-in-paris,20,3,0.0,0.15
100,comedy,ELISE,F,,,,"
          
Elise.

          
Liewer Vater...

        
",lustig-d-milhuser-in-paris,3,2,0.295085839750669,0.6666666666666666
101,comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Ich sieh scho... ihr wànn schint's mi Geld nitt, ihr
                        meine, ich heb's nitt rechtmàssigerwis erlangt... is
                        isch güet... ich steck's wieder i... Kei Geld, kei
                        Hiroth meh... 's geht e Jeders si's Wegs un dermit
                        fertig!...
                    

          

        
",lustig-d-milhuser-in-paris,43,5,0.0,0.11627906976744186
102,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
G'stehn Se-n-is uf's' wenigst nur, ass Sie ne wichtiger
                        Grund hàn, uns d'Herkunft vo Ihrem Vermöge
                        z'verheimle!...
                    

        
",lustig-d-milhuser-in-paris,24,2,0.0,0.08333333333333333
103,comedy,Herr FIX,M,,,,"
          
Herr Fix.

          
Isch's nur das? eh bien jo, Himmel an dr Bettlade! ich
                        ha ne wichtiger Grund . .. ich ha ,zehne, ich ha
                        hundert!...
(er isch ganz üsser sich)
.
                    

        
",lustig-d-milhuser-in-paris,31,5,0.12653500334898832,0.16129032258064516
104,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Drum, wil mr Sie fir dr ehrligste Mensch vo dr Welt
                        halte...
                    

        
",lustig-d-milhuser-in-paris,14,4,0.129,0.2857142857142857
105,comedy,ELISE,F,,,,"
          
Elise.

          
So thien mir nitt mehr verlange...

        
",lustig-d-milhuser-in-paris,7,1,0.6375976876654511,0.14285714285714285
106,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(rüehiger)

          
Das kostet Mieih!...
(züem Elise)
 Bös Kind!... Dü bisch
                        denn recht pressiert, Di alter Vater z'verlo, kännsch
                        nitt noch ebbe fünf oder sechs Johr warte?...
                    

        
",lustig-d-milhuser-in-paris,33,7,0.17606120620935004,0.21212121212121213
107,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Worum nitt gar fufzehne!

        
",lustig-d-milhuser-in-paris,6,1,0.0,0.16666666666666666
108,comedy,ELISE,F,,,,"
          
Elise.

          
De weisch jo wohl, Vater, mr gehn jo nitt vo Dir
                        furt...
                    

        
",lustig-d-milhuser-in-paris,13,2,0.1915,0.15384615384615385
109,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(lipft d'Achsle)

          
's isch eithüen... Dü hasch e dumme-n-Idee g'ha, Dich in
                        dà grosse Schlingel do z'verliewe!...
                    

        
",lustig-d-milhuser-in-paris,25,3,0.0,0.12
110,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Merci, Schwiegervater...

        
",lustig-d-milhuser-in-paris,4,1,0.0,0.25
111,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(züem Elise)

          
Zeig jetz... wenn Dü ihn nitt hirothe thàtsch, miech's
                        Dr ebbes?...
                    

        
",lustig-d-milhuser-in-paris,18,1,0.0,0.05555555555555555
112,comedy,ELISE,F,,,,"
          
Elise.

          
Liewer sterwe, Vater!

        
",lustig-d-milhuser-in-paris,4,2,0.295085839750669,0.5
113,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(ängstlig)

          
Güet, güet... De hasch mr's scho-n-emol g'sàit!
(fir
                        sich)
 wenn's nitt wegedem gsi wàr, so hätt ich mich nie
                        entschlosse...
(er losst e Sifzer üs grift sine
                        Bankezettel dur si alter Kittel dure)
. Un jetz gàn ihr
                        eüch e Schmutz vor mir
(se schmutze enauder)
. So, un
                        jetz an d'Arwet... denn 's Vermöge vo miner Tochter
                        soll nitt vom Mole abhalte, Herr Helder...
                    

        
",lustig-d-milhuser-in-paris,79,13,0.1610769230769231,0.16455696202531644
114,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Ich ha nur desto mehr Müeth, Herr Fix, ich ha mr vorgnu,
                        ewe-n-eso ne grosse Eh'stir z'bringe as 's Lisele... un
                        ich bring se!... awer z'erst wa mr dr Hochzitstag
                        b'stimme...
(me hört rede duss)
.
                    

        
",lustig-d-milhuser-in-paris,43,2,0.0,0.046511627906976744
115,comedy,Herr FIX,M,,,,"
          
Herr Fix

          
(unrüehig)

          
's kunnt Ebber... kumm, Lisele, heim
(er laüft hin un
                        her)
 kumm, kumm, ich will vo Nieme nit wisse.
                    

        
",lustig-d-milhuser-in-paris,26,5,0.3798,0.19230769230769232
116,comedy,ELISE,F,,,,"
          
Elise.

          
's kunnt wohrschinlig Nieme züe uns, Vater... mir kenne
                        jo Nieme...
(me hört dr Herr Finot un d'Fraü Simon
                        dispetire duss)
.
                    

        
",lustig-d-milhuser-in-paris,25,2,0.0,0.08
117,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(züem Elise)

          
Was hat er
(er zeigt uf dr Herr Fix)
.

        
",lustig-d-milhuser-in-paris,17,3,0.0,0.17647058823529413
118,comedy,ELISE,F,,,,"
          
Elise.

          
Allewil die Nervekrankhet... er zittert vor jeder fremde
                        Stimm...
                    

        
",lustig-d-milhuser-in-paris,10,1,0.0,0.1
119,comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(kunnt ine. Fraü Simon blibt unter dr Thüre steh)
                    

          
Aha!... do isch er jo
(er zeigt uf dr Herr Helder.
                        D'Fraü Simon lipft d'Achsle, macht d'Thure züe un
                        geht)
. Sie 
kenne sich rieme, junger Mensch, e güete
                        Portnere z'ha!... hat die mr scho Misère g'macht, die
                        Fraü!... wie geht's, güeter Frind...
(er geht uf dr
                        Herr Helder züe un hebt em d'Hand ane)
 endlig ha-n-ich
                        Se jetz emol g'funde...
(er sieht dr Herr Fix un sine
                        Tochter, zieht dr Hüet ab un salütiert)
 Ihr Herre-n-un
                        Dame... verzeihe Se, wenn ich Se ne wenig störe thüe...
                        ich ha mim junge Frind do nur e Wort z'sage... in ere
                        Minüte isch's ferig..
                    

        
",lustig-d-milhuser-in-paris,132,22,0.06781818181818182,0.16666666666666666
120,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(verwundert)

          
Erlaüwe Se... mit wem ha-n-ich d'Ehr...

        
",lustig-d-milhuser-in-paris,14,2,0.2735,0.14285714285714285
121,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Was!... Sie erkenne mich nitt... b'schaüe Se mich emol
                        recht.
                    

        
",lustig-d-milhuser-in-paris,12,2,0.0,0.16666666666666666
122,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Ich sieh wahl e Kahlkopf, e rothe Nase, ne langer Bart,
                        ne schmutziger Frack, vertschiengte Schüeh, ne graüer
                        Hüet...
                    

        
",lustig-d-milhuser-in-paris,21,3,0.18144847632338532,0.14285714285714285
123,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
B'sinne Sie sich nitt?...

        
",lustig-d-milhuser-in-paris,6,1,0.0,0.16666666666666666
124,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Aha!... warte Se... dr letzte Winter emol vor eme
                        Lade...
                    

        
",lustig-d-milhuser-in-paris,12,2,0.3547142217327251,0.16666666666666666
125,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Vor eme Comestible...

        
",lustig-d-milhuser-in-paris,5,1,0.0,0.2
126,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
C'est ça... jetz b'sinn ich mich
(züem Herr Fix un züem
                        Elise)
 's isch e-n-alte Bekanntschaft... ich verzehl's
                        Ene derno
(Herr Fix wird wieder rüehig)
. Wànn Se
                        viellicht nur e wenig in der Salon geh... dà Herr un
                        ich hàn nur drei Wort' mitnander z'rede
(dr Herr Fix un
                        's Elise gehn üse dur d'Thüre rechts, Herr Finot
                        salütirt)

                    

        
",lustig-d-milhuser-in-paris,72,10,0.0,0.1388888888888889
127,comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(fir sich)

          
Pristi!... ne schöne Jumpfere!...
(züem Herr Helder)
 Sie
                        hàn mich mache z'laüfe, junger Mensch, 's isch jetz
                        vier Monet oder noch mehr, ass ich Sie süech üsfindig
                        z'mache...
                    

        
",lustig-d-milhuser-in-paris,38,7,0.23442857142857143,0.18421052631578946
128,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Ha-n-ich Ihne denn mi Adresse nitt gà g'ha?...

        
",lustig-d-milhuser-in-paris,12,2,0.207,0.16666666666666666
129,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Kei Name-n-un kei Adresse... wo-n-ich se Ihne g'heische
                        ha, sa sin Se uf eimol furtg'schosse wie ne Pfil!..
                    

        
",lustig-d-milhuser-in-paris,24,2,0.0,0.08333333333333333
130,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Ah jà... ich b'sinn mi,
(fir sich)
 ich ha g'meint, ich
                        sieh 's Elisè, duregeh... un do...
                    

        
",lustig-d-milhuser-in-paris,21,2,0.0,0.09523809523809523
131,comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(unterbricht ne)

          
Das heisst... Sie hàn nitt welle, ass ich Ihne Ihr Geld
                        soll z'ruckbringe?...
                    

        
",lustig-d-milhuser-in-paris,20,3,0.0,0.15
132,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
's isch jo nur e Kleinigkeit gsi...

        
",lustig-d-milhuser-in-paris,9,1,0.0,0.1111111111111111
133,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Ohne die Kleinigkeit wàr ich Hungers g'storwe; züem
                        Glick ha-n-ich Sie erkennt gestert z'Nacht un do hàn
                        Sie jetz vor Allem Ihre Geld wieder
(er legt e Fünfer
                        uf der Tisch un fangt derno a 's Atelier z'mustere, wie
                        wenn er d'heim wàr)
. Aha!... das isch d'Jumpfere dert,
                        un das isch se wieder, und das... un das...
(er kehrt e
                        paar Tableaux un, wo gege dr Wand stehn)
 Pristi... Sie
                        sin nitt z'bedüre!...
                    

        
",lustig-d-milhuser-in-paris,86,7,0.0,0.08139534883720931
134,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(ungeduldig)

          
Lose Se... ich bi pressiert... ich ha z'schaffe, un wenn
                        ich Ihne nimmig ka nützlig si...
                    

        
",lustig-d-milhuser-in-paris,22,2,0.293,0.09090909090909091
135,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Zürne Sie mr nitt... Pristi... Sie intressiere mich un
                        wege dem intressiert mi o alles, was Sie ageht...
 ich
                        bi halt allewil e wunderfitziger Plaüderi gsi, un in
                        mim Alter changiert me nimmig.
                    

        
",lustig-d-milhuser-in-paris,35,4,0.0,0.11428571428571428
136,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(sitzt an si Chevalet)

          
Desto schlechter...

        
",lustig-d-milhuser-in-paris,10,2,0.0,0.2
137,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Desto besser!... im Gegetheil... ich halt an mine
                        Fehler... ich thüe se jetz seho fufzig Johr herberge un
                        bi recht z'friede mit... soll ich Ihne mi G'schichte
                        verzähle?
                    

        
",lustig-d-milhuser-in-paris,31,6,0.07166666666666664,0.1935483870967742
138,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Fir was?...

        
",lustig-d-milhuser-in-paris,4,2,0.0,0.5
139,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Eh... fir ass Sie mich kenne lehre... so arm ass ich bi
                        in dem Moment, so bin i viellicht doch nitt
                        z'verachte... wenn ich kei Geld ha, sa. ha-n-i doch
                        Idee... wer weisst, 's Glick vo me Mensch ka màngmol
                        vom nàchste beste Bettler abhànke!...
                    

        
",lustig-d-milhuser-in-paris,50,10,0.06326750167449416,0.2
140,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Was mi Glick abelangt, so hat's ebber anders scho
                        g'macht... Ich dank Ene wege dem nitt weniger fir dr
                        güete Wille.
                    

        
",lustig-d-milhuser-in-paris,24,7,0.0,0.2916666666666667
141,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Bàh... so sin d'junge Lit... Sie glaüwe sich jetz
                        glicklig, wil Sie die blonde Jumpfre dert hirothe?...
                       
(er zeigt uf dr Salon)

                    

        
",lustig-d-milhuser-in-paris,27,6,0.16933333333333334,0.2222222222222222
142,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Wie wisse Sie...

        
",lustig-d-milhuser-in-paris,5,1,0.0,0.2
143,comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(unterbricht ne)

          
Do brücht me alleweg e vierblättlig Klee, fir das
                        z'merke... dr nàchste beste Pfanneflicker hätt's jo
                        errothe, wenn er eüch binander g'sàh hätt vorig... un
                        die Portraits dert, wo Sie üs em Kopf g'macht hàn
                        wohrschinlig!... Ich kenn das Ding... awer 's Glick, mi
                        Liewer, isch nitt nur allei in ere Liewe, wo mehr 
oder
                        weniger lang dürt, un wenn d'Poète noch so 's Gegetheil
                        allewil üs dr Hitze rede... 's Glick hat doch allewil
                        liewer e verguldet Plafond as eins mit
                        Spinnwettenester...
                    

        
",lustig-d-milhuser-in-paris,92,15,0.11803433590026759,0.16304347826086957
144,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(lacht)

          
Wotte Sie viellicht mis vergulde?...

        
",lustig-d-milhuser-in-paris,10,3,0.0,0.3
145,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Jetz grad nitt
(er b'schaüt melancholisch sine v'rissene
                        Schüeh)
 's Metall drzüe fehlt mr ganz un gar... doch
                        nur Geduld... ich kumm o wieder in d'Hoche...
                    

        
",lustig-d-milhuser-in-paris,31,7,0.09042857142857143,0.22580645161290322
146,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder

          
(fir sich)

          
Andere rede vom Sterwe-n-in dem Alter.
(lüt)
 Sie hàn
                        güete Hoffnung...
                    

        
",lustig-d-milhuser-in-paris,21,6,0.12883333333333333,0.2857142857142857
147,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Ich bi ewe ne Finot... noch emol, wànn Se mi G'schichte
                        hore?...
                    

        
",lustig-d-milhuser-in-paris,14,1,0.0,0.07142857142857142
148,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Wenn Sie dra halte...

        
",lustig-d-milhuser-in-paris,6,2,0.0,0.3333333333333333
149,comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(nimmt e Pfiffestumpe üs em Sack un e Restle Düwack
                        im e Briefle vo-n-ere Zitung g'macht)
                    

          
Me derf jo raüche bi Ihne, nitt wohr?

        
",lustig-d-milhuser-in-paris,30,3,0.0,0.1
150,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Parbleu!...

        
",lustig-d-milhuser-in-paris,3,1,0.0,0.3333333333333333
151,comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(zündet si Pfiffe-n-a, setzt si gràttling uf e
                        Stüehl un trillt si Bart)
                    

          
Sie mien wisse, ass ich als ganz kleiner Büe scho immer
                        dr Handel im Kopf g'ha ha... 's G'schàftlemache, das
                        isch mi Sach gsi!... Im zwölfte Johr scho bin i d'heim
                        furt un ha mi als Mousse engagiert, dr Kopf voll
                        Rechnunge un Vorschlag, wie-n-ich rich werde will... Am
                        erste Land soho bin i desertiert, un vo dert eweg isch
                        mi Lewe nit meh as e Wettrenne gsi... Ich bi allei mehr
                        g'loffe as zwanzig ewige Jude! ich 
bi uf dr Welt
                        ummeg'surrt z'Füess, z'Pferd, z'Esel, z'Kameel, in
                        Schiff, in Wàidling, im Schwimme, in Omnibüs, im
                        Dampfwage, in Kütsche, un ha g'handelt kaüft, verkaüft,
                        vertüscht, spikeliert mit Mehl, mit Wi, mit Pelz, mit
                        Oel, mit Neger, mit was mr unter d'Hànd ku isch, Ich bi
                        Schüehputzer gsi in New-York, Tüechhàndler in Smyrn.
                        Banquier in Gênes, Tanzmeister in London, Photograph in
                        Madrid, Libraire in Leipzig un Seeraiwer e wenig
                        iwerall... Hundertmol ha-n-i g'meint, ich heb mi
                        Fortüne in dr Hand un hundertmol isch's mr drüs
                        g'witscht... un bi doch allewil z'friede gsi... bin i
                        rich gsi, so isch's hoch hergange... bin i arm gsi, so
                        ha-n-i mi begniegt mit ere Brodràmpfete un e Pfiffe
                        Düwack... ich bi nie stolz gsi un ha kei falsche Scham
                        g'ha... ich ha nur g'lebt fir z'gwinne, z'verliere un
                        wieder z'gwinne... un so bin ich endlig uf Paris ku un
                        ha Sie atroffe...
                    

        
",lustig-d-milhuser-in-paris,264,26,0.14761538461538462,0.09848484848484848
152,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Un siter... was hàn Se siter triwe?...

        
",lustig-d-milhuser-in-paris,9,2,0.0,0.2222222222222222
153,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Alles!... mit was mr bliwe-n-isch vo Ihrem Geld ha-n-i
                        Kritzer kaüft, fir se wieder z'verkaüfe... ich ha
                        Cigarrestümple ufg'hebt, Holz g'spalte, bi
                        Commissionnaire gsi un Mürer un weiss ich noch was...
                        ich ha jetz e wenig Economie, fir e G'schàftle
                        az'fange, un wenn ich emol e wenig mehr ha, so kaüf ich
                        mir neüe Kleider un gang in d'Bourse geh spiele!...
                    

        
",lustig-d-milhuser-in-paris,69,5,0.11399999999999999,0.07246376811594203
154,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Mit was?...

        
",lustig-d-milhuser-in-paris,4,1,0.0,0.25
155,comedy,Herr FINOT,M,,,,"
          
Herr Finot

          
(zeigt uf d'Stirne)

          
Mit mim Geist... perbleu!... 's isch kei Kunst z'spiele,
                        we me Geld hat... wenn ich hit noch nur fufzigtaüsend
                        Franke-n-in dr Hand hätt, so wàr ich in ere Stund
                        Millionär... ich wisst in dem Moment e G'schàftle
                        z'mache, wo mr sicher nitt thàt fehl schla...
                    

        
",lustig-d-milhuser-in-paris,57,9,0.10677777777777778,0.15789473684210525
156,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Oder wo Sie wieder thàt ruiniere...

        
",lustig-d-milhuser-in-paris,8,1,0.0,0.125
157,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Pristi... dasmol nitt... ich bi ne Finot! was wà mr
                        wette, ich wird noch Millionär?
                    

        
",lustig-d-milhuser-in-paris,17,1,0.0,0.058823529411764705
158,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Helder.

          
Sie hàn e famos Züetraüe in Ihr Glicksstern.

        
",lustig-d-milhuser-in-paris,10,1,0.0,0.1
159,comedy,Herr FINOT,M,,,,"
          
Herr Finot.

          
Wil ich Chance ha... wil ich Idee ha!... 's Glick hat
                        mich scho vielmol verlo un allewil kunnt's wieder...
                        D'Idee kämme mir, wie im e-n-And're d'Luft, wo-n-er
                        iothmet;
(er fillt si Pfiffe wieder un spielt mit em
                        leere Briefle, wo si Düwack drin gsi iach)
 wenn ich
                        nitt weiss was afange, so mach ich nur e Zitung uf oder
                        sunscht e druckt Papier, wie das do züem Exempel
(er
                        zeigt si Düwackpapier)
 un hopp!...
(uf eimol isch er
                        still un liest g'spannt)
 Dunnerwetter!...
(er springt
                        uf)
 Dunnerwetter! Kritz-Bataillon!
                    

        
",lustig-d-milhuser-in-paris,105,16,0.1980625,0.1523809523809524
