drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Jean Brey,MALE,merchant,lower_middle_class,"BREY:
Nee, gewiss nit, dies isch min Sach nit. Wenn ich saa, Sie g’falle m’r, ze g'falle Sie m’r au, do
          kenne Sie sich druff verlonn.
",26,3,0.37804459249366557,0.11538461538461539
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN
(verschämt):
G’fall ich Ihne wiriklich?
",9,1,0.4421990709247622,0.1111111111111111
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
’s Suzanne isch awer viel jünger als ich.
",10,1,0.6613889333102907,0.1
unknown,Jean Brey,MALE,merchant,lower_middle_class,"BREY:
Dies het kenn Sach; en abgelaauerter Broote isch allewiel zarter als e frischer. Nee, Madame
          Lewermann, es isch m’r bitterer Ernscht. Sie sin d’ Frau wie ich brüch.
",29,6,0.5021803072797711,0.20689655172413793
unknown,Jean Brey,MALE,merchant,lower_middle_class,"BREY:
For was solle m’r noch langi Sparichlemente mache? M’r sinn alli zwei nimmi so jung, m’r muen uns
          dummle. Alle hoppla, schlaawe Se ihn, dass d’ Sach perfekt word.
",30,4,0.6277887601764051,0.13333333333333333
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Nee, so g’schwind geht des Ding doch nit. Sie müehn m’r wenigschtens noch zwei Daa de Hof mache.
",20,1,0.588502276943852,0.05
unknown,Jean Brey,MALE,merchant,lower_middle_class,"BREY:
Wie Sie welle, ich mach Ihne au noch de Hof.
",11,1,0.588502276943852,0.09090909090909091
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Fange m’r mit eme kleine Spaziergang an.
",9,3,0.5913954303650254,0.3333333333333333
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB
(allein):
Jetz losst er de Kaffee stehn, un het doch ewe 3 Franke defuer bezahlt. Dies heiss ich sündhaft. 
          
",22,3,0.31050815110327695,0.13636363636363635
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE
(kummt üss em Hüss):
Han Ihr mine Sohn nit g’sehn?
",14,2,0.6938050120242676,0.14285714285714285
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Stelle Eich nit e su dumm, Ihr kenne ne doch; er het doch ewe Kaffee bie Eich b’stellt.
",20,2,0.40920636106865194,0.1
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Ei der, wie de Kaffee getrunke het, isch grad ewe do nüs.
",13,1,0.6993651460488204,0.07692307692307693
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Allein?
",3,1,0.2855156807907745,0.3333333333333333
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Nee; mit eme Wiebsbild.
",5,1,0.6586339165731554,0.2
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Mit was for’m e Wiebsbild?
",8,1,0.6586339165731554,0.125
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Mit ’me fatte.
",4,1,0.3222553263395115,0.25
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Ja, mit dem, wie de Kaffee getrunke het. Ar het se gepackt — e su — un het ere e Schmutz gann — e
          su.
",26,3,0.7244637844072664,0.11538461538461539
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Was, e Schmutz het ere genn? Hann Ihr au erecht g’sehn?
",13,2,0.7207044370509723,0.15384615384615385
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Ich hab ne jo krache here 
          
",7,1,0.3371753238565118,0.14285714285714285
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Dis esch awer doch unerhört. So e falschi Katz. Awer dere will ich saawe was sie esch.
",19,1,0.2622920797418359,0.05263157894736842
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Do kummt sie grad, stecke’sere numme guet 
          
",8,2,0.774500660250272,0.25
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Ich suech min Paraselele.
",6,1,0.6176800972978141,0.16666666666666666
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Ah, die Madame suecht ihr Paraselele. Es wär schad for ihr fin Hittel, wenns verbrenne tät. Sie
          könnt d’ Männer nimmi so guet anlocke.
",26,6,0.5917230663261801,0.23076923076923078
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Ich fall üss de Wolike, was esch denn los?
",11,2,0.6706540784486503,0.18181818181818182
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Sie fröjt noch was los esch. Het m’r minner Sohn verfuehrt un im Suzanne abspenschtig gemacht un
          stellt sich noch unschuldig d’rbie.
",25,3,0.7335937641798562,0.12
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Lewermänne, bringt Sie mich nit üss em Hiesel, ich könnt ere schunscht grob kumme. Schäme sott Sie
          sich, in Ihre Johre su e junger Bue inzefange un d’r eijene Nièce de Hochzitter ze nemme.
",36,5,0.5801261718327039,0.1388888888888889
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Ich denk nit dran, minnere Nièce de Hochzitter ze nemme.
",12,1,0.8202091398626887,0.08333333333333333
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
So, un w’rum isch Sie denn mit’m nüss in de Wald, un w’rum het Sie sich denn ewe vum packe un
          verschmutze lon? Isch dies au en Ufführung for e Frau vun vierzig Johr?
",37,2,0.5940355249076233,0.05405405405405406
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
So fuehrt sich e lichtsinnigi Person uff un kenn anständigs Frauezimmer, denn Sie meint doch nit
          ebe, ass er Sie hieroote word. Nee, Lewermänne, do bin ich au noch do, un ehnder als dass ich e so e
          Vieheit zueloss, ehnder schick ich ne uf Amerika. Ich pack jetz glich minni Koffer. Kenn Stund länger
          soll er meh in Ihrem Netz zawwle 
          
",64,5,0.562949988160063,0.078125
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN
(allein):
Na, wart numme, dir will ich’s zeije. Wenn ich dinne Sohn au nit verfuehre will, ze will ich eich
          doch noch de Kueche versalze. Do kommt er m’r grad erecht. Dem will ich d’ Hochzitterei mit em Suzanne
          e bissel verleide 
          
",47,4,0.5772220449876828,0.0851063829787234
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR
(setzt sich):
O Madame Lewermann, ich wott gar nimmi lewe.
",13,2,0.7497094115354938,0.15384615384615385
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Alle, alle, Herr Oscar, nuer nit glich d’ Flüejel lapple lon. Was isch ne denn geje de Strich
          gange?
",21,4,0.3788151133220594,0.19047619047619047
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Ach, ich bin vun alle Himmel herunterg’falle. Grad ewe haw ich noch gemeint ich hab endlich im
          Suzanne min Ideal g'funde — awer es het mich hart uf de Bode zeruckgstosse.
",32,5,0.6480117587270209,0.15625
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
D' Suzanne Ihr Ideal? Höre Sie, dies isch awer doch zuem Lache. ’s Suzanne kann for kenne Mensche e
          Ideal sin, es isch materiell was m’r materiell heisst.
",30,1,0.8952774323956044,0.03333333333333333
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Saawe Sie dies nit, en einzigi Minüt haw ich in sinni Seel nin g’sehn; awer jetz isch se wider ganz
          verschlosse.
",22,3,0.7664409775897724,0.13636363636363635
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Glauwe Sie mer, Oscar, es isch gar nix drinne. Meine Sie denn, dass ’s Suzanne an ebs Höcheres
          denkt, dass es nur einmol e Gedicht lest?
",28,3,0.7816932897940871,0.10714285714285714
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR
(trürig):
Ja ich weiss wohl, es lest liewer ’s Wocheblättel.
",13,4,0.6602271268968727,0.3076923076923077
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Jo, d'allerletschte Nejichkeite interessiere ins allein. Ich saa Ihne, ’s Suzanne isch d’
          personnifiziert Prosa. Es tuet nix als esse, trinke un schloofe.
",26,2,0.4667578403953872,0.07692307692307693
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Un schaffe. Vergesse Sie dies nit, Madame Lewermann, ’s Suzanne isch immer b’schäftigt. Uewerall wie
          ’s anne kummt, findt’s ebs ze schaffe, un wenn’s numme e Stuehl grad stellt oder e Tischteppi
          uffhebt.
",36,3,0.5333118193811441,0.08333333333333333
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Awer vun Poesie het’s kenn Schimmer. Meine Sie, es isch numme capawel Ihr Gedicht an d' Luna, wie
          Sie hitt gemacht han, ze verstehn?
",27,3,0.7328929974747416,0.1111111111111111
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Oh, des het nix uf sich.
",7,1,0.714,0.14285714285714285
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Oder glauwe Sie, dass es in stille Näächt mit Ihne de Sternehimmel anlüje un sich nooch’m Höchste
          sehne word?
",22,4,0.7203607070501141,0.18181818181818182
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Ach, ich denk m’r jetz, ich tät’s gere schloofe lon. So e g’sunder, unschuldiger Schloof isch au
          Poesie.
",20,3,0.5048668506832261,0.15
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Un nie wär’s im Stand d’ majestätisch Erhaweheit vu me Sunneuffgang ze bewundere.
",16,3,0.8699716204190171,0.1875
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
B’huet es Gott, ich wor’s doch nit in aller Frühj nüsfuehre wenn’s Gras noch e so nass isch. Sehn
          Sie, Madame Lewermann, isch zelli Bluem wenjer schoen will se verzwurzelti Bried heisst? Ach, e so e
          verzwurzeltes Briedel isch au min Suzanne. s isch einfach, nadierlich, viellicht au prosaisch — awer e
          liewes, herziges Bluemel isch’s doch.
",61,7,0.6756294574206525,0.11475409836065574
unknown,Suzanne,FEMALE,,lower_middle_class,"SUZANNE
(kummt schnell noch vorne):
Ach, Oscar; wie schön dü jetz redsch, wie poetisch.
",16,2,0.736942091661245,0.125
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Suzanne, hesch mich denn e kleins bissele lieb?
",9,1,0.8992415329792003,0.1111111111111111
unknown,Suzanne,FEMALE,,lower_middle_class,"SUZANNE:
Ja, Oscar, vun ganzem Herze 
          
",6,2,0.7691023255372007,0.3333333333333333
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Jetz saa ich awer nix meh. Do isch jo ’s richtig Paar binander. O ihr liewi Kinder, wie mich des
          fraijt. 
          
",23,4,0.8324287434422251,0.17391304347826086
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Ja, un in doppelter Hinsicht. Ich hab nit allein Ihre Oscar nit verfuehrt, nee, ich hab m’r selbscht
          e ganz andere üssg’suecht.
",24,4,0.6590136829009419,0.16666666666666666
unknown,Jean Brey,MALE,merchant,lower_middle_class,"BREY:
Ja, Madame Schweberle, ’s Julie un ich wölle ’s emol prowiere mitnander.
",13,3,0.7198889359486079,0.23076923076923078
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB
(kummt vor):
Was beliebt?
",7,1,0.9305138994089712,0.14285714285714285
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Weye was saawe denn Ihr, dass min Sohn e fetti Madam verschmutzt het?
",15,2,0.4747298243347519,0.13333333333333333
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Ei dar, wie ne b’stellt het, isch nit allewiel dar, wie ne trinkt.
",14,1,0.6185883572349138,0.07142857142857142
