drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Jean Brey,MALE,merchant,lower_middle_class,"BREY:
For was solle m’r noch langi Sparichlemente mache? M’r sinn alli zwei nimmi so jung, m’r muen uns
          dummle. Alle hoppla, schlaawe Se ihn, dass d’ Sach perfekt word.
",30,4,0.041,0.13333333333333333
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Nee, so g’schwind geht des Ding doch nit. Sie müehn m’r wenigschtens noch zwei Daa de Hof mache.
",20,1,0.0,0.05
unknown,Jean Brey,MALE,merchant,lower_middle_class,"BREY:
Wie Sie welle, ich mach Ihne au noch de Hof.
",11,1,0.0,0.09090909090909091
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Fange m’r mit eme kleine Spaziergang an.
",9,3,0.20833333333333334,0.3333333333333333
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB
(allein):
Jetz losst er de Kaffee stehn, un het doch ewe 3 Franke defuer bezahlt. Dies heiss ich sündhaft. 
          
",22,3,0.0,0.13636363636363635
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE
(kummt üss em Hüss):
Han Ihr mine Sohn nit g’sehn?
",14,2,0.0,0.14285714285714285
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Stelle Eich nit e su dumm, Ihr kenne ne doch; er het doch ewe Kaffee bie Eich b’stellt.
",20,2,0.0,0.1
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Ei der, wie de Kaffee getrunke het, isch grad ewe do nüs.
",13,1,0.0,0.07692307692307693
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Allein?
",3,1,0.0,0.3333333333333333
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Nee; mit eme Wiebsbild.
",5,1,0.0,0.2
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Mit was for’m e Wiebsbild?
",8,1,0.0,0.125
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Mit ’me fatte.
",4,1,0.0,0.25
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Ja, mit dem, wie de Kaffee getrunke het. Ar het se gepackt — e su — un het ere e Schmutz gann — e
          su.
",26,3,0.104,0.11538461538461539
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Was, e Schmutz het ere genn? Hann Ihr au erecht g’sehn?
",13,2,0.156,0.15384615384615385
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Ich hab ne jo krache here 
          
",7,1,0.0,0.14285714285714285
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Dis esch awer doch unerhört. So e falschi Katz. Awer dere will ich saawe was sie esch.
",19,1,0.0,0.05263157894736842
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Do kummt sie grad, stecke’sere numme guet 
          
",8,2,0.0,0.25
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Ich suech min Paraselele.
",6,1,0.0,0.16666666666666666
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Ah, die Madame suecht ihr Paraselele. Es wär schad for ihr fin Hittel, wenns verbrenne tät. Sie
          könnt d’ Männer nimmi so guet anlocke.
",26,6,0.07416666666666667,0.23076923076923078
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Ich fall üss de Wolike, was esch denn los?
",11,2,0.2385,0.18181818181818182
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Sie fröjt noch was los esch. Het m’r minner Sohn verfuehrt un im Suzanne abspenschtig gemacht un
          stellt sich noch unschuldig d’rbie.
",25,3,0.159,0.12
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Lewermänne, bringt Sie mich nit üss em Hiesel, ich könnt ere schunscht grob kumme. Schäme sott Sie
          sich, in Ihre Johre su e junger Bue inzefange un d’r eijene Nièce de Hochzitter ze nemme.
",36,5,0.0328,0.1388888888888889
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Ich denk nit dran, minnere Nièce de Hochzitter ze nemme.
",12,1,0.0,0.08333333333333333
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
So, un w’rum isch Sie denn mit’m nüss in de Wald, un w’rum het Sie sich denn ewe vum packe un
          verschmutze lon? Isch dies au en Ufführung for e Frau vun vierzig Johr?
",37,2,0.32008191143221715,0.05405405405405406
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
So fuehrt sich e lichtsinnigi Person uff un kenn anständigs Frauezimmer, denn Sie meint doch nit
          ebe, ass er Sie hieroote word. Nee, Lewermänne, do bin ich au noch do, un ehnder als dass ich e so e
          Vieheit zueloss, ehnder schick ich ne uf Amerika. Ich pack jetz glich minni Koffer. Kenn Stund länger
          soll er meh in Ihrem Netz zawwle 
          
",64,5,0.0768815673795994,0.078125
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN
(allein):
Na, wart numme, dir will ich’s zeije. Wenn ich dinne Sohn au nit verfuehre will, ze will ich eich
          doch noch de Kueche versalze. Do kommt er m’r grad erecht. Dem will ich d’ Hochzitterei mit em Suzanne
          e bissel verleide 
          
",47,4,0.037,0.0851063829787234
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR
(setzt sich):
O Madame Lewermann, ich wott gar nimmi lewe.
",13,2,0.0,0.15384615384615385
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Alle, alle, Herr Oscar, nuer nit glich d’ Flüejel lapple lon. Was isch ne denn geje de Strich
          gange?
",21,4,0.08204095571610857,0.19047619047619047
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Ach, ich bin vun alle Himmel herunterg’falle. Grad ewe haw ich noch gemeint ich hab endlich im
          Suzanne min Ideal g'funde — awer es het mich hart uf de Bode zeruckgstosse.
",32,5,0.059399999999999994,0.15625
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
D' Suzanne Ihr Ideal? Höre Sie, dies isch awer doch zuem Lache. ’s Suzanne kann for kenne Mensche e
          Ideal sin, es isch materiell was m’r materiell heisst.
",30,1,0.2288210621601252,0.03333333333333333
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Saawe Sie dies nit, en einzigi Minüt haw ich in sinni Seel nin g’sehn; awer jetz isch se wider ganz
          verschlosse.
",22,3,0.12269831731109992,0.13636363636363635
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Glauwe Sie mer, Oscar, es isch gar nix drinne. Meine Sie denn, dass ’s Suzanne an ebs Höcheres
          denkt, dass es nur einmol e Gedicht lest?
",28,3,0.0,0.10714285714285714
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR
(trürig):
Ja ich weiss wohl, es lest liewer ’s Wocheblättel.
",13,4,0.05475,0.3076923076923077
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Jo, d'allerletschte Nejichkeite interessiere ins allein. Ich saa Ihne, ’s Suzanne isch d’
          personnifiziert Prosa. Es tuet nix als esse, trinke un schloofe.
",26,2,0.0,0.07692307692307693
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Un schaffe. Vergesse Sie dies nit, Madame Lewermann, ’s Suzanne isch immer b’schäftigt. Uewerall wie
          ’s anne kummt, findt’s ebs ze schaffe, un wenn’s numme e Stuehl grad stellt oder e Tischteppi
          uffhebt.
",36,3,0.0,0.08333333333333333
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Awer vun Poesie het’s kenn Schimmer. Meine Sie, es isch numme capawel Ihr Gedicht an d' Luna, wie
          Sie hitt gemacht han, ze verstehn?
",27,3,0.0,0.1111111111111111
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Oh, des het nix uf sich.
",7,1,0.0,0.14285714285714285
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Oder glauwe Sie, dass es in stille Näächt mit Ihne de Sternehimmel anlüje un sich nooch’m Höchste
          sehne word?
",22,4,0.086,0.18181818181818182
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Ach, ich denk m’r jetz, ich tät’s gere schloofe lon. So e g’sunder, unschuldiger Schloof isch au
          Poesie.
",20,3,0.10938794095481143,0.15
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Un nie wär’s im Stand d’ majestätisch Erhaweheit vu me Sunneuffgang ze bewundere.
",16,3,0.3333333333333333,0.1875
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
B’huet es Gott, ich wor’s doch nit in aller Frühj nüsfuehre wenn’s Gras noch e so nass isch. Sehn
          Sie, Madame Lewermann, isch zelli Bluem wenjer schoen will se verzwurzelti Bried heisst? Ach, e so e
          verzwurzeltes Briedel isch au min Suzanne. s isch einfach, nadierlich, viellicht au prosaisch — awer e
          liewes, herziges Bluemel isch’s doch.
",61,7,0.06357142857142857,0.11475409836065574
unknown,Suzanne,FEMALE,,lower_middle_class,"SUZANNE
(kummt schnell noch vorne):
Ach, Oscar; wie schön dü jetz redsch, wie poetisch.
",16,2,0.3245,0.125
unknown,Oscar,MALE,merchant,lower_middle_class,"OSCAR:
Suzanne, hesch mich denn e kleins bissele lieb?
",9,1,0.0,0.1111111111111111
unknown,Suzanne,FEMALE,,lower_middle_class,"SUZANNE:
Ja, Oscar, vun ganzem Herze 
          
",6,2,0.0,0.3333333333333333
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Jetz saa ich awer nix meh. Do isch jo ’s richtig Paar binander. O ihr liewi Kinder, wie mich des
          fraijt. 
          
",23,4,0.0,0.17391304347826086
unknown,Madame Lewermann,FEMALE,,,"Mme LEWERMANN:
Ja, un in doppelter Hinsicht. Ich hab nit allein Ihre Oscar nit verfuehrt, nee, ich hab m’r selbscht
          e ganz andere üssg’suecht.
",24,4,0.11125,0.16666666666666666
unknown,Jean Brey,MALE,merchant,lower_middle_class,"BREY:
Ja, Madame Schweberle, ’s Julie un ich wölle ’s emol prowiere mitnander.
",13,3,0.0,0.23076923076923078
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB
(kummt vor):
Was beliebt?
",7,1,0.0,0.14285714285714285
unknown,Madame Schweberle,FEMALE,,,"Mme SCHWEBERLE:
Weye was saawe denn Ihr, dass min Sohn e fetti Madam verschmutzt het?
",15,2,0.0,0.13333333333333333
unknown,Schakob,MALE,waiter,lower_class,"SCHAKOB:
Ei dar, wie ne b’stellt het, isch nit allewiel dar, wie ne trinkt.
",14,1,0.0,0.07142857142857142
