drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele
(lislig züem Herr Zart)
Jetz steh mr schön!... awer Sie brüche kei Angst
                            z'ha... die Herre kämme nitt so g'schwind züem
                            spiele... ich kenn se... un wenn's druf un dra
                            kunnt, so will ich Ene scho derfir thüe...
(se geht üse rechts. Dr Herr Düwack kunnt
                                hinte-n-ine mit sim Instrument un e ganzer Arm voll
                                Ring, wo derzüe g'höre)
",68,9,0.08363643428531015,0.1323529411764706
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Aha do isch emol unser Horn... dr Herr Düwack wie
                            geht's allewil, Herr Düwack?... was macht Ihre
                            Fraü?...
",21,5,0.0,0.23809523809523808
unknown,Herr DÜWACK,M,,,"
          
Herr Düwack
(legt si Instrument un sine Tön ab)
Merci... merci.... 's geht güet... mi Fraü hat noch
                            allewil 's Bodegra, bi mir geht's eso ziemlig.

          
",29,4,0.2866792188124739,0.13793103448275862
unknown,Herr ZART,M,,,"
          
Herr Zart
(fir sich)
Das isch e Blechschmidt, dà Mann, awer kei
                            Müsikant!
(dr Herr Pfaffekàpple kunnt ine)
",22,5,0.08759999999999998,0.22727272727272727
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Aha... güete-n-Owe, Herr Pfaffekàpple... jetz fehlt
                            nur noch dr Herr Bif... was hàn Se, Herr
                            Pfaffekàpple?... isch's Ene nitt güet?... Se schine
                            mr e wenig bleich z'si...
",33,8,0.1694292188124739,0.24242424242424243
unknown,Herr PFAFFEKÀPPLE,M,,,"
          
Herr Pfaffekàpple.
's sin mine Migraine, wo-n-ich allewill ha, wo mich
                            e wenig z'weg nàmme...
",18,4,0.0,0.2222222222222222
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Warte Se... ich will Ene ebbes gà derfir!
",10,3,0.0,0.3
unknown,Herr PFAFFEKÀPPLE,M,,,"
          
Herr Pfaffekàpple.
Nei, nei... merci, Herr Dokter... ich ka mir selbst
                            e wenig Bàredràckwasser verschriwe.
",15,3,0.0,0.2
unknown,Herr BIF,M,,,"
          
Herr Bif
(kunnt hinte-n-ine)
Tiens, ich bi schint's' der Letscht hit!... ich ha
                            ewe-n-in mime Fraü noch miesse g'schwind e
                            Linsepflaster uflege...
",28,1,0.0,0.03571428571428571
unknown,Herr DÜWACK,M,,,"
          
Herr Düwack.
Wohi?... uf d'Zunge, Herr Bif?...
",8,3,0.18233333333333335,0.375
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Allons, allons, Herr Bif... mr hàn nur noch uf Sie
                            g'warte.
(er zeigt uf dr Herr Zart)
",21,6,0.18233333333333335,0.2857142857142857
unknown,Herr ZART,M,,,"
          
Herr Zart
(züem Herr Sieselsaft)
Verzeihe Se, Herr Dokter... awer ich ha mi
                            Instrument nitt mitbrocht... ich ha z'erst nur
                            welle Be-

          
(fir sich)
",30,7,0.0,0.23333333333333334
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Oh! dem isch licht abz'helfe... im Herr Fink si's
                            isch noch do... ich will's Ene geh hole
(er geht üse links)
",27,3,0.0,0.1111111111111111
unknown,Herr ZART,M,,,"
          
Herr Zart
(fir sich)
Jetz stand i schön... das isch mi letscht
                            Rettungsmittel gsi...
",16,4,0.18818197714194781,0.25
unknown,Herr DÜWACK,M,,,"
          
Herr Düwack.
So, so... dr Herr Fink will jetz nach Amerika...
",11,2,0.0,0.18181818181818182
unknown,Herr BIF,M,,,"
          
Herr Bif.
Hm... 's isch kei grosser Verlust um ne...
",10,2,0.0,0.2
unknown,Herr PFAFFEKÀPPLE,M,,,"
          
Herr Pfaffekàpple.
Nei, nei... denn siter ebbes Zit isch er jo ganz
                            hintersinnt, dà Mann!
",15,4,0.20799999999999996,0.26666666666666666
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft
(kunnt links mit eme Basson)
Do, Herr Zart, hàn Se ne-n-Instrument un jetz wà mr
                            mache, ass mr emol afange känne!

            
G'sang
(bonne aventure)
Vorwàrts jetz un gà mr 's là,
Ass mr glich afange,
Denn fir eüch dr Takt hit z'schla,
Thüe-n-ich längst scho blange.
",57,9,0.11633333333333333,0.15789473684210525
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Mitnander
(üsg'numme dr Herr Zart, wo verlege dort steht).

            
's Basson, 's Saxophone un 's Cor,
D'Flöte-n-o wird g'stimmt ufs Hoor,
Vorwàrts jetz, gàn eüer là,
Ass mir glich afange.
",35,5,0.1632,0.14285714285714285
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft
(nimmt si Stàckle-n-un steht vorne dra).
Also denn, wenn Se wànn Platz nàh, so wà mr's jetz
                            emol prawiere...
(se setze si)

          
",31,1,0.0,0.03225806451612903
unknown,Herr DÜWACK,M,,,"
          
Herr Düwack
(b'schaüt si Parthie)
Nur noch e-n-Aügesblick... Herr Sieselsaft... 's sin
                            ewe-n-eso viel bémols do am Schlissel... kännt me
                            nitt eins oder zwei eweglo viellicht?
",32,3,0.0,0.09375
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Eh jo!... worum nitt glich alle-n-eweglo! Das wott
                            mr schöne Müsik gà!
",16,5,0.36588132646359517,0.3125
unknown,Herr PFAFFEKÀPPLE,M,,,"
          
Herr Pfaffekàpple.
A propos vo Schlissel... wisse Sie, Herr Düwack,
                            weller Schlissel as in de Müsikante-n-am
                            liebschte-n-isch?
",21,3,0.16166666666666665,0.14285714285714285
unknown,Herr DÜWACK,M,,,"
          
Herr Düwack.
Ich denk dr sol-Schlissel... b'sunders wenn nitt
                            viel bémols dra sin!
",13,1,0.0,0.07692307692307693
unknown,Herr PFAFFEKÀPPLE,M,,,"
          
Herr Pfaffekàpple.
Sie hàn's nitt errothe... 's isch dr
                            Kellerschlissel!
",11,1,0.0,0.09090909090909091
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Voyons... kanne mr jetz eigentlig emol afange...
                            allons... Achtung... eins... zwei...
",13,3,0.14066666666666666,0.23076923076923078
unknown,Herr BIF,M,,,"
          
Herr Bif.
Pardon, Herr Sieselsaft... das Stick isch jo in vier
                            Takt...
",12,2,0.0,0.16666666666666666
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Eh, so lehn Se mi doch nur üszähle... dr dritte-n-un
                            dr vier te wird scho ku...
",20,3,0.18189290791672816,0.15
unknown,Herr ZART,M,,,"
          
Herr Zart
(fir sich)
Wenn's eso furt geht, bin i g'rettet!
",14,3,0.0,0.21428571428571427
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Allons Achtung jetz... Sie fange-n-a, Herr Bif...
                            eins, zwei, drei, vier...
",15,4,0.0,0.26666666666666666
unknown,Herr BIF,M,,,"
          
Herr Bif.
Ich weiss nitt, was das isch mit mim Instrument...
                            Ich bring gar kei Ton üse...
(er lüegt in der Pavillon)
(er steht uf un nimmt üs sim Instrument zwei Schüehbürste, e-n-alt Messer un e Làdle Wichse).
",44,2,0.2735,0.045454545454545456
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
's isch kei Mögligkeit, ass mr hit afange... mache
                            Se doch, ass es jetz emol vorwàrts geht... Achtung
                            jetz... eins... zwei...
(d'Thüre hinte geht uf un 's Lenele kunnt ine)
",35,4,0.24225000000000002,0.11428571428571428
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele.
Dr Herr Bif soll so güet si un glich heim geh...
                            d'Magd kunnt en ku hole... 's fehlt schint's ebbes
                            am Telephon... d'Madame Bif bekunnt kei Antwort
                            meh, wenn se-n-ebbes frogt.
",37,5,0.1355433750499791,0.13513513513513514
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Das isch awer jetz schad!... wer will derno die
                            Parthie mache!
",13,2,0.0,0.15384615384615385
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele
(lislig züem Herr Zart)
's isch glaüb Zit gsi, ass ich mich dri meliert ha
",18,4,0.1184667815559481,0.2222222222222222
unknown,Herr BIF,M,,,"
          
Herr Bif
(steht uf)
Im Fall dr Noth kännt mich jo Ihre Tochter viellicht
                            remplaciere... ich ha do grad fir az'fange ebbe 

          
",24,7,0.1562857142857143,0.2916666666666667
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Zeig, Lenele... prawier's... De machsch mr e
                            G'falle, Kind... dr Herr Bif zeigt Dr, was De fir
                            Schlissel müesch züehewe.
",23,5,0.09780313631237739,0.21739130434782608
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele
(heftig)
Ich soll...
(fir sich)
",10,2,0.0,0.2
unknown,Herr BIF,M,,,"
          
Herr Bif
(git ere 's Instrument)
Do, schaüt Se... dà Schlissel hebt Se züe un d'andre
                            losst Se-n-alle z'àmme-n-uf... ich bi im Aügesblick
                            wieder do
(er geht hinte-n-üse)
",40,2,0.2735,0.05
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Ich weiss nitt, eb das wird geh... enfin, mr wànn's
                            prawiere... Achtung...
",15,2,0.0,0.13333333333333333
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele
(sitzt nàwe dr Herr Zart)
Jà... wo blost me eigentlig ine... unte-n-oder
                            owe?... Herr je!... jetz weiss i nimmig, was i
                            müess züehewe!...
",28,4,0.0,0.14285714285714285
unknown,Herr ZART,M,,,"
          
Herr Zart
(steht uf)
Lose Se, Herr Dokter... mr wànn's glaüb liewer geh
                            lo fir hit... ich ha mi Kopf doch nitt an dr Müsik,
                            wenn Ihre Tochter bi mir sitzt!
",34,11,0.2667615668717428,0.3235294117647059
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Eh bien, se soll se nàwe dr Herr Pfaffekàpple
                            sitze...
",12,3,0.18189290791672816,0.25
unknown,Herr PFAFFEKÀPPLE,M,,,"
          
Herr Pfaffekàpple.
Jà lose Se... ich garantier nitt derfir, ass es mr
                            besser geht as in dem Herr!
",18,3,0.0,0.16666666666666666
unknown,Herr ZART,M,,,"
          
Herr Zart.
Do sàhn Se!...

          

            
G'sang
(Wer liebt, muss leiden)
Das Ding thàt mich z'viel quäle,
Scho bin ich ganz verstört,
Ich ka kei Tact meh zähle
Un d'Note sin verkehrt!
",35,7,0.08528571428571428,0.2
unknown,Herr PFAFFEKÀPPLE,M,,,"
          
Herr Pfaffekàpple.

            
Un mir thàt alles schwinde,
Wenn ich se bi mir hätt,
Ich kännt kei Blost me finde
Un sàch nimm uf mi Blatt!
",25,3,0.18233333333333335,0.12
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.

            
Wàr doch die Magd nie kumme,
Wie glicklig wàr ich nitt,
Sie hat mi Freid mir g'numme
Denn's git kei Müsik hit!
",25,5,0.4319156142347885,0.2
unknown,Herr FINK,M,,,"
          
Herr Fink
(kunnt hinte-n-ine ku z'laüfe miteme Pàckle un
                        gesticuliert)
He... mine güete Frind!... endlig... endlig ha-n-i's
                            jetz emol g'funde!
",28,5,0.1355433750499791,0.17857142857142858
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele
(fir sich)
Was hat er g'funde!... 's Narrehüs wohrschinlig!
",12,1,0.0,0.08333333333333333
unknown,Herr FINK,M,,,"
          
Herr Fink.
's isch noch kei halb Stund, ass ich endlig die
                            Erfindung g'macht ha!

          
",15,2,0.0,0.13333333333333333
unknown,alle,B,,,"
          
Alle
(ungeduldig)
Was denn fir e-n-Erfindung?
(se stelle d'Püpitre uf d'Site)
",19,4,0.13675,0.21052631578947367
unknown,Herr FINK,M,,,"
          
Herr Fink.
Was fir e-n-Erfindung?... d'Farwe, d'natürelle Farwe
                            ha-n-ich g'funde z'photographiere!... Das isch's,
                            was mir scho lang im Kopf g'steckt isch un wo mir
                            Tag un Nacht kei Rüeh g'lo hat!
",39,4,0.12868349109304583,0.10256410256410256
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Hein, ich ha-n-allewil g'sàit, dr Herr Fink süecht
                            ebbes... grad as wie-n-ich... bravo, bravo...
(er git em d'Hand)
",27,4,0.0,0.14814814814814814
unknown,Herr FINK,M,,,"
          
Herr Fink.
Mit was?... eifach mit dem do!
(er nimmt e Flàschle mit ebbes drin üs em Sack
                            un zeigt's)
(er macht si Pàckle-n-uf, wo ne Photographie enthaltet un stellt se-n-uf e Püpitre mittle-n-uf d'Scene)
",47,7,0.23442857142857143,0.14893617021276595
unknown,Herr DÜWACK,M,,,"
          
Herr Düwack.
Jà... hàn Sie das Ding scho-n-emol prawiert, Herr
                            Fink?
",13,2,0.0,0.15384615384615385
unknown,Herr FINK,M,,,"
          
Herr Fink.
Nei, no nitt... awer...
",6,1,0.0,0.16666666666666666
unknown,Herr DÜWACK,M,,,"
          
Herr Düwack
(lacht)
Jà, derno, Herr Fink, geh mr nitt dra . . . das
                            packt nitt...
",16,3,0.25,0.1875
unknown,Herr FINK,M,,,"
          
Herr Fink.
Ich bi sicher dasmol!...
(er macht 's Flàschle-n-uf netzt e Flanelle un
                            fahrt iwer d'Photographie, me sieht langsam 

          
",24,4,0.24225000000000002,0.16666666666666666
unknown,Herr PFAFFEKÀPPLE,M,,,"
          
Herr Pfaffekàpple.

            
G'sang
(Bonjour maître corbeau)
Was doch dr Progrès macht!
Sogar d'Photographie
Isch uf em höchste Punkt
Hit dur Kunst un Genie,
Me ka se jetz als ha
Mit alle Farwe drin,
Wer hätt das glaübt! wahrhaft,
Bol schwindet eim dr Sinn!
(Er zeigt uf dr Herr Fink)

            
Was wird erfunde noch
Bi uns'rer neue Zit,
Sogar uf Ihrem Bild
Noch schmiert me-n-a jetz d'Lit!
Wer rothe Backe will,
Wo sunscht gar keine hat,
Dà brücht nur z'laüfe g'schwind
Jetz züem Herr Fink in d'Stadt!
",96,12,0.24975000000000003,0.125
unknown,Herr FINK,M,,,"
          
Herr Fink
(b'schaüt d'Photographie jetz g'naü)
Nur ebbes isch no nitt ganz, wie's si sott mit dàne
                            Farwe... 's Blaü fehlt!
",25,3,0.13133333333333333,0.12
unknown,Herr DÜWACK,M,,,"
          
Herr Düwack.
Das hat nit z'sage, Herr Fink... Sie känne jo d'Lit
                            selbst e wenig lo blaü alaüfe !
",20,3,0.0,0.15
unknown,Herr PFAFFEKÀPPLE,M,,,"
          
Herr Pfaffekàpple.
Un was isch jetz mit Ihrer Reis' nach Amerika Herr
                            Fink?

          
",13,3,0.0,0.23076923076923078
unknown,Herr FINK,M,,,"
          
Herr Fink.
Jetz gang ich nimmig furt... ich wird jetz nur
                            z'viel z'schaffs biku do 
(se b'schaüe-n-alle 's Bild)
",25,1,0.0,0.04
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft
(fir sich)
Wenn dr Herr Fink do blibt, so weiss ich nitt, worum
                            ass ich sott mi Tochter zwinge, dà junge Mensch do
                            z'hirothe, wenn se ne-n-Anderer gern hat... wenn
                            ich nur e Basson ha...
(er geht züe de-n-Andere)
",50,7,0.20385714285714288,0.14
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele
(fir sich)
Do isch denn dr Herr Fink nitt narràchtig? .. im
                            Gegetheil!... eh bien, uf das hi macht's mr nit
                            meh, wenn dr Herr Zart 's Basson lehre will in mim
                            Vater z'G'falle.
",38,10,0.10926787237501845,0.2631578947368421
unknown,Herr ZART,M,,,"
          
Herr Zart
(züem Lenele)
Was isch jetz, Jumpfer Sieselsaft... Sie sieht jetz,
                            nitt wohr, ass me ka Basson spiele, ohne verruckt
                            z'werde.
",25,6,0.05466666666666667,0.24
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele.
's isch wohr... ich müess es g'steh... wie schad
                            isch's, ass Sie's nitt känne, fir in mim Vater e
                            Freid z'mache...
",25,5,0.23191561423478846,0.2
unknown,Herr ZART,M,,,"
          
Herr Zart.
Eh bien, wenn's eso isch, so will ich Ihre glich
                            g'steh, ass ich wirklig dà Bassonspieler bi,
                            wo-n-Ihre Vater erwartet hat.
",26,6,0.14561312062503073,0.23076923076923078
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele.
Was, Sie sin Müsikant un hà mir's versteckt!
",10,1,0.0,0.1
unknown,Herr ZART,M,,,"
          
Herr Zart.
Üs Angst, ass Sie mich nitt will... doch still, do
                            isch Ihre Vater... thàt Sie-n-ern jetz mache
                            z'versteh, ass Sie Opinion g'changiert hat
(er geht hintere züe de-n-Andere, wo sich Iislig
                                unterhalte)
",41,6,0.19811017314341214,0.14634146341463414
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft
(kunnt fire)
Los, Kind, ich ha viellicht Unrecht g'ha, Dich welle
                            z'zwinge, dà junge Mensch z'hirothe, wenn Dü
                            ne-n-Anderer gern hasch... ich wott Dich doch nitt
                            unglicklig wisse.
",36,7,0.28267373696053666,0.19444444444444445
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele.
Im Gegetheil, Vater... ich bitt Di um Verzeihung,
                            ass ich mich empört ha gege Di Wille... g'wiss, ich
                            will vo keim andere nit wisse!
",25,4,0.0,0.16
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Nei, Kind, nei... Dü machsch jetz das nur üs
                            Folgsamkeit... denn ich weiss ganz güet, ass Dü dr
                            Herr Zart gern hasch un ass Dü hingege dà Herr...
(züem Herr Fink)
",35,9,0.23419250631242028,0.2571428571428571
unknown,Herr FINK,M,,,"
          
Herr Fink.
Tiens... 's isch jo wohr 
(er nimmt dr Herr Zart am Arm)
",16,5,0.0656,0.3125
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft.
Dr Herr Zart!...
(züem Lenele)
",9,3,0.0,0.3333333333333333
unknown,Herr FINK,M,,,"
          
Herr Fink.
Pardon... dr Herr Zart isch e güeter Müsikant,
                            sunscht hätt ich ne nitt do ane g'schickt.
",18,5,0.1355433750499791,0.2777777777777778
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft
(züem Lenele)
Ich ha g'meint, Dü witt kei Müsikant hirothe?
",14,1,0.0,0.07142857142857142
unknown,Jumpfer SIESELSAFT,F,,,"
          
Lenele.
Dr Herr Zart hat mir's ewe z'erst versteckt g'ha...
                            un jetz macht's mir nit meh...
",19,4,0.0,0.21052631578947367
unknown,Herr ZART,M,,,"
          
Herr Zart.
's Lenele hat sich versöhnt mit de Müsikante...

          
",10,2,0.0,0.2
unknown,Herr SIESELSAFT,M,doctor,,"
          
Herr Sieselsaft
(züem Lenele)
Ah, wege dem bisch uf eimol eso folgsam worde, Dü
                            kleine Schelmene... enfin, ich ha nit dergege, wenn
                            ihr eüch gern hàn, liewer zwei Basson as keis... mr
                            känne desto mehr Küre mache... denn mi Name-n-o
                            soll unsterblig werde dur mi Erfindung, nitt nur im
                            Herr Fink siner!... awer mit allem dem si mr jetz
                            nitt emol derzüe ku, ebbes z'spiele hit z'Owe!
",73,9,0.26661223437393095,0.1232876712328767
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
(Mitnander züem Public)

            
G'sang
(il pleut bergère)
's Quartett, das thüet üsarte,
's g'schieht glaüb hit nit meh drüs,
Drum brüche-n-ihr nitt z'warte,
's Schaüspiel, das isch jetz üs;
Mir hoffe, 's hat eüch g'falle
Un hat viel Freid eüch gmacht,
Mir wünsche jetz in Alle,
In Alle noch güet Nacht!
",58,10,0.3334817939687056,0.1724137931034483
