,Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
50,51,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Nu, so los denn... ich will Dr mi G'heimniss
                            avertraüe

          
(er lüegt, eb Nieme-n-unterwegs isch)

        
",51,lustig-zwei-erfindunge,21,3,0.1428571428571428,0.09456666666666666,0.14938119095461735,0.49797992771800625,0.055504761904761876,0.660620868232377,0.11992857142857143,0.07780894772746325,5.551115123125783e-18,0.06301904761904761,0.21270500047842686,0.6162495760264001
51,52,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Mit dr Müsik!...
(fir sich)
ich ha mr's denkt, ass wieder eso ebbes üsekunnt!

        
",52,lustig-zwei-erfindunge,18,2,0.1111111111111111,0.13546666666666668,0.14938119095461735,0.5402997769522748,0.01790476190476188,0.6499138773444482,0.15262857142857142,0.13090894772746325,0.0016000000000000055,0.06301904761904761,0.21270500047842686,0.6249878716919663
52,53,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Mit dr Müsik, jà... 's kunnt alles nur druf a, nodem
                            as es e Krankhet isch, mit was as me spielt, was me
                            spielt un wie me spielt.

        
",53,lustig-zwei-erfindunge,30,2,0.0666666666666666,0.14306666666666668,0.14938119095461735,0.5493136308534401,0.036704761904761886,0.6269119198057496,0.16672857142857142,0.18400894772746326,0.003200000000000006,0.06301904761904761,0.09710500047842686,0.6261108809610547
53,54,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Krank ka me-n-eim mache, jo, mit dr Müsik, awer nitt
                            heile... b'schaü dà Moler dert àne, dà hat e
                            Nochbere g'ha, wo d'ganze Zit, ohne ufz'höre,
                            Klavier g'spielt hat... eh bien! 's isch
                            keine-n-acht Tàg gange, so hat er d'Gàlsucht am
                            Hals g'ha!

        
",54,lustig-zwei-erfindunge,50,7,0.14,0.13438095238095238,0.14158119095461735,0.5430814092376357,0.049693600585924855,0.6099542348673964,0.1637255404370305,0.20672323344174898,0.022102401140691504,0.058333333333333334,0.07633357190699827,0.6244353089955731
54,55,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(ribt si d'Hànd)

          
He, he... das isch's jo grad, was ich Dir will mache
                            z'versteh... do siehsch also, ass 's Klavier unter
                            anderm e-n-Ifluss hat uf d'Galle... dur 's viele
                            Klavierspiele hat se sich bi dem Moler in Bewegung
                            g'setzt un isch em an e-n-Ort ane g'schosse, wo se
                            nitt hätt solle si, un dur das isch d'Gàlsucht
                            entstande... supposons jetz, ass me-n-in eim
                            Klavier spielt, wo d'Gàlsucht scho hat, so setzt
                            sich die gliche Galle wieder in Bewegung un geht
                            wieder ane, wo se-n-ane g'hört, un dr Kranke-n-isch
                            g'heilt.

          

        
",55,lustig-zwei-erfindunge,110,5,0.0454545454545454,0.10576095238095236,0.08458119095461736,0.5007831637992511,0.08291797473955302,0.5736393434510925,0.1467412970488732,0.228603233441749,0.061045762737659603,0.058333333333333334,0.09945357190699829,0.6140241949071957
55,56,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Das isch e wenig stark!

        
",56,lustig-zwei-erfindunge,6,1,0.1666666666666666,0.10069428571428571,0.04084785762128404,0.5305178235701133,0.07038464140621971,0.602219525919859,0.1373412970488732,0.18795653496429102,0.061045762737659603,0.0,0.1760535719069983,0.6134159693248108
56,57,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Eso hat e jeder Instrument sine-n-Eigeschafte un si
                            Ifluss uf unsere-n-Organe... doch isch das no nitt
                            alles... wie scho g'sàit, müess me fir g'wisse
                            Krankheite mit eme g'wisse-n-Instrument g'wisse
                            Sache spiele... do drin liegt 's ganze
                            G'heimniss... schaü, züem Exempel, 's Saxophone hat
                            e-n-Ifluss uf Rhumatisse... diemol kunnt Einer züe
                            mr, wo-n-an dàr Krankhet g'litte hat, er isch nur
                            noch mieihsam am e Stock vora ku... eh bien, ich
                            ha-n-em si Stock gnu un ha-n-em e Galopp afange
                            z'spiele mit em Saxophone an eim Stück furt,
                            ohne-n-ufz'höre... küm ha-n-i ebbe fünf Minüte
                            g'spielt g'ha, so hat's em scho afange z'jucke-n-in
                            de Glieder un munter hat er um d'Wànd umme
                            g'lüegt...

        
",57,lustig-zwei-erfindunge,136,20,0.1470588235294117,0.0609342857142857,0.06904460778873345,0.5058695938579187,0.07910557811778018,0.5993162654753377,0.09902449135777838,0.16785332220179283,0.07234445006454261,0.01585,0.20394771389278396,0.6011609462197752
57,58,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Parbleu, er wird si Stock g'süecht ha, fir ass er
                            sich ka-n-üs em Staüb mache!

        
",58,lustig-zwei-erfindunge,18,2,0.1111111111111111,0.1344342857142857,0.06904460778873345,0.5158866322967688,0.06030557811778018,0.5678261033999015,0.16772449135777837,0.11475332220179282,0.07074445006454261,0.01585,0.20394771389278396,0.5459272080619495
58,59,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Un uf eimol, hasch mi g'sàh, isch er uf un dervo,
                            ganz allei, ohne Stock, ich bi sicher, ass wenn ich
                            ihm no wàr mit em Saxophone, ass ich ne noch züem
                            springe brocht hätt!

        
",59,lustig-zwei-erfindunge,37,7,0.1891891891891892,0.13734857142857143,0.0281967501674494,0.4989609776038579,0.05580245372233148,0.5711568842699158,0.16481323663503356,0.10944821580893041,0.06867039222295276,0.01585,0.18901414198578562,0.5379366045202095
59,60,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Ich zwifel nitt dra...

          

            
G'sang

            
(Doktor Eisenbart)

            
As wie dr Dokter Isebart,

            
Nitt bekannt umsunscht,

            
Kuriert er d'Lit jetz uf si Art

            
Mit 're frische Kunst

            
Anstatt eim e Pflaster z'gà,

            
Spielt me-n-em jetz Màzürkà

            
Un brücht ein e güet Laxier,

            
Spielt me-n-em Klavier.

          

        
",60,lustig-zwei-erfindunge,53,10,0.1886792452830188,0.1120885714285714,0.051956750167449384,0.5190469434525348,0.022578079568703318,0.6124349255876202,0.12089748002319087,0.13210869157067223,0.02972703062598466,0.023969999999999998,0.22461117544228237,0.5834501259703038
60,61,comedy,Jumpfer SIESELSAFT,F,,,,"
          
(Mitnander)

          
Dur d'Müsik ka 
(bis)

          
Jedermann si G'sundheit ha,

          
Dur d'Müsik ka 
(bis)

          
Jeder d'Gsundheit ha.

        
",61,lustig-zwei-erfindunge,25,5,0.2,0.1120885714285714,0.051956750167449384,0.4722892284603678,0.022578079568703318,0.5742457748359439,0.12089748002319087,0.22978869157067225,0.031007030625984665,0.023969999999999998,0.10581117544228238,0.6376574671878432
61,62,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
(Mitnander)

          
Dur d'Müsik ka 
(bis)

          
Jedermann si G'sundheit ha,

          
Dur d'Müsik ka 
(bis)

          
Jeder d'Gsundheit ha.

        
",62,lustig-zwei-erfindunge,25,5,0.2,0.0957485714285714,0.023759999999999983,0.4666295620909251,0.01385714285714284,0.5819779698736193,0.09831428571428572,0.2944719043331704,0.01938834329910167,0.008119999999999999,0.07791703345649673,0.6980908368927138
62,63,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
De siehsch also, Kind, ass ich alle-n-Instrumente
                            müess ha, un b'sunders 's Basson, denn uf sàll zähl
                            ich, fir üsserordentlige Krankheite z'kuriere... un
                            jetz, wo Dü in mi G'heimniss ig'weiht bisch, will
                            ich hoffe, ass Dü raisonnawel wirsch si un ass De
                            nitt meh gege die Hiroth wirsch iz'wende ha.

        
",63,lustig-zwei-erfindunge,55,9,0.1636363636363636,0.041426349206349175,0.049959999999999984,0.46413123768248343,0.03323700221616612,0.5884850738741835,0.04623249528963054,0.325827808367879,0.035563204025508326,0.016964444444444438,0.10687119917170343,0.7131511505715544
63,64,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Awer Vater...

        
",64,lustig-zwei-erfindunge,3,1,0.3333333333333333,0.028997777777777754,0.049959999999999984,0.45772852262086616,0.01937985935902328,0.6327052457908623,0.030718209575344834,0.27125637979645045,0.018734860726406666,0.016964444444444438,0.20487119917170343,0.7504301423634473
64,65,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Kei Wort meh... 's isch e-n-abg'machte Sach'... ich
                            will jetz geh d'Müsik awe hole... d'Püpiter, die
                            sin do... die Herre Müsikante werde jetz bol arucke
(er verschwindet links)

        
",65,lustig-zwei-erfindunge,36,5,0.1388888888888889,0.05049777777777777,0.04587999999999998,0.4588013354723367,0.052219859359023256,0.6028650722665897,0.041998209575344815,0.24795590403470863,0.019374860726406665,0.00884444444444444,0.14615416571520667,0.7080643877558539
65,67,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(kunnt hinte-n-ine)

          
Wenn jetz emol e Mensch in ere fatale Position gsi
                            isch, so bin ich's... Verliebt bis iwer d'Ohre in
                            d'Jumpfer Sieselsaft, ha-n-ich ihre bis dohi
                            allewil versteckt, ass ich in minere verlorene Zit
                            Müsikant bi un 
s Basson spiel, will sie d'Müsikante
                            iwerhaüpt un d'Basson b'sunders nitt lide ka...
                            Ihre Vater, im Gegetheil, wo erfahre hat dur dr
                            Herr Fink, ass ich das Instrument spiel, ladet mich
                            i in si Hüs, fir mit em Müsik z'mache... ha-n-ich
                            derno die G'legeheit verfehle känne züe mim Lenele
                            z'ku, ich, wo's scho acht Tàg nimmig g'sàh ha!...
                            doch wie soll ich mich do drüs ziege?... spiel i,
                            so will mi d'Tochter nitt... spiel i nitt, so will
                            dr Vater nit vo mr wisse... er will nur e Müsikant
                            fir Tochtermann, das isch bekannt! ich müess se
                            süeche z'iwerrede... Eins oder 's Andere müess Idee
                            changiere, kostet's was es will... Achtung jetz...
                            's kunnt ebber...

        
",67,lustig-zwei-erfindunge,174,27,0.1551724137931034,0.06481629629629629,0.07955407407407407,0.46910965497442103,0.0657680075071714,0.5882608248895812,0.06960561698275222,0.1659944225532271,0.0310430088745548,0.0237111111111111,0.17659861015965111,0.6519687349795193
66,68,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(kunnt ine rechts)

          
Was! Sie do in unsrem Hüs, Herr Zart?
(fir sich)
züem Glick ha-n-i kei Pflàsterle uf d'Nase g'macht!

        
",68,lustig-zwei-erfindunge,29,7,0.2413793103448276,0.0830162962962963,0.07955407407407407,0.4621088696295592,0.08765372179288568,0.5788301256943044,0.1053199026970379,0.0999144225532271,0.029763008874554808,0.03845396825396824,0.19737003873107967,0.6029592619837707
67,69,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Oh Jumpfer Sieselsaft ! ich ha nimmig länger känne
                            lewe, ohne Sie z'sàh...

        
",69,lustig-zwei-erfindunge,15,5,0.3333333333333333,0.05927851851851852,0.07179407407407405,0.4497262607226853,0.0989138624338624,0.5861174704985714,0.11900169312169309,0.08506635299856341,0.03170814814814814,0.0296095238095238,0.20873587301587299,0.6264369236065119
68,70,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Wenn Sie mi Vater thàt atreffe do!... Oh, ich bi
                            unglicklig, Herr Zart!... er will mich zwinge-n-e
                            junger Mensch z'hirothe wege sim Basson...
(se fangt a z'grine)
hi... hi... hi... grad thüet er ne jetz erwarte!

        
",70,lustig-zwei-erfindunge,43,8,0.1860465116279069,0.07162851851851851,0.1020297851607103,0.4767563564459339,0.1180638624338624,0.5326303180069057,0.1452016931216931,0.09339135299856341,0.04810814814814814,0.0374095238095238,0.132560873015873,0.5700920124989399
69,71,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Jumpfer Sieselsaft!... Lenele... lieb Lenele...
                            müesch nitt grine wege dem... schaü, ich ha Di-neso
                            gern!...

          

            
G'sang

            
Ohne Dich ka-n-ich nitt lewe,

            
Drum brich nitt das siesse Band,

            
Nur Di Bild thüet mich umschwewe,

            
Wo-n-i gang un wo-n-i stand.

            

            
Nei ohne Dich

            
Git's kei Glick meh fir mich,

            
Drum brich nur nitt,

            
Brich unser Liewe nitt!

            
Ohne Dich ka-n-ich nitt lewe,

            
Drum brich nitt das siesse Band,

            
Nur Di Bild thüet mich umschwewe,

            
Wo-n-i gang un wo-n-i stand.

          

        
",71,lustig-zwei-erfindunge,92,16,0.1739130434782608,0.058433518518518524,0.13816443115447702,0.47595650197574974,0.09479886243386242,0.5313278405519293,0.1495466931216931,0.13307403982363986,0.05566814814814815,0.054597023809523804,0.17914017740221325,0.6004198296418549
70,72,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Sie brüche kei Angst z'ha, Herr Zart... Ich schwör
                            Ene, ass ich nie kei Müsikant hirothe will... un
                            b'sunders kei Basson!

        
",72,lustig-zwei-erfindunge,23,3,0.1304347826086956,0.049181666666666665,0.13989035708040296,0.4720203187671226,0.13231738095238094,0.5120512623684517,0.21509248129938743,0.11735552130512135,0.04272000000000001,0.039730357142857144,0.1486957329577688,0.569750518051763
71,73,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Do hà mr's!... ich weiss sicher nitt, was ich soll
                            afange!

          
(me hört ebber ku)

        
",73,lustig-zwei-erfindunge,24,6,0.25,0.05221499999999999,0.16099035708040293,0.4765149868032794,0.13596499999999997,0.5071158751856816,0.22104486225176836,0.11388885463845466,0.04272000000000001,0.024987500000000003,0.15032430438634023,0.5590208197611745
72,74,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Herr je, mi Vater!... mache Sie sich dervo, Herr
                            Zart... ich wott nitt, ass er Sie thàt sàh do!

        
",74,lustig-zwei-erfindunge,20,4,0.2,0.05677499999999998,0.14255035708040295,0.4629150252475515,0.15302499999999997,0.518198641797003,0.21574486225176842,0.09738102015840977,0.024600000000000004,0.024987500000000003,0.13930430438634023,0.5581922963744158
73,75,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Z'spot... do isch er!
(dr Dokter kunnt ine links mit eme Pack Müsik
                            unter'm Arm)

        
",75,lustig-zwei-erfindunge,21,7,0.3333333333333333,0.06256785714285712,0.12333868347511265,0.44985529246958234,0.16244642857142852,0.5011014254621212,0.2167734336803398,0.10422744872983833,0.043001688765209864,0.02164464285714284,0.11647772843352691,0.5486181421350464
74,76,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Züem Glick, ass er dr Herr Zart nitt persönlig
                            kennt!

        
",76,lustig-zwei-erfindunge,15,4,0.2666666666666666,0.08389285714285713,0.06752403748134593,0.44882667897374084,0.19117142857142855,0.49768647574775543,0.2636484336803398,0.04330476190476189,0.034801688765209865,0.030257142857142837,0.06989842404718663,0.5290622421920477
75,77,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Bisch denn noch allewil do, Lenele? hasch Di no nitt
                            g'mutzt?... tiens ne Visite!... mit wem ha-n-ich
                            d'Ehr...

          

        
",77,lustig-zwei-erfindunge,23,3,0.1304347826086956,0.08389285714285713,0.0685907041480126,0.45180713578605036,0.15263809523809518,0.5377159900247614,0.2142952380952381,0.0897903792751972,0.034801688765209865,0.0719238095238095,0.1408573210268497,0.5816560903011156
76,78,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(lislig züem Herr Zart)

          
Bscht!... lehn Se mich mache
(lüt züe ihrem Vater)
Dà Herr kunnt...

        
",78,lustig-zwei-erfindunge,21,5,0.238095238095238,0.06873952380952379,0.047490704148012604,0.44716514115500317,0.16526476190476186,0.5583203009040059,0.20390857142857147,0.06165704594186387,0.034801688765209865,0.0719238095238095,0.1643773210268497,0.595944919907837
77,79,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(freidig)

          
Aha... 's isch g'wiss dà Herr, wo kunnt ku 's Basson
                            spiele?...

        
",79,lustig-zwei-erfindunge,17,4,0.2352941176470588,0.06873952380952379,0.10764070414801256,0.46834125878866556,0.13636476190476188,0.5529215448267786,0.17890857142857144,0.06165704594186387,0.034801688765209865,0.0922238095238095,0.13507732102684972,0.5888618934824036
78,80,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Er hätt's nitt besser kanne rothe!
(lüt züem Lenele)
thàt Se nur jo sage, 's isch 's beste, was mr mache känne!

        
",80,lustig-zwei-erfindunge,31,4,0.1290322580645161,0.08244666666666667,0.09661666666666664,0.4914842121142568,0.14609333333333333,0.5780797208627279,0.21418000000000004,0.046485617370435314,5.551115123125783e-18,0.08776666666666666,0.144978896979663,0.6053277989977083
79,81,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Tiens... das isch e güeter Idee... awer wenn jetz
                            nur dr Ander nitt grad kunnt!

        
",81,lustig-zwei-erfindunge,20,3,0.15,0.08799666666666665,0.09661666666666664,0.4990528957615096,0.10779333333333332,0.6012317194204024,0.19228,0.09166674238709502,5.551115123125783e-18,0.061966666666666656,0.18351223031299635,0.6236870012017341
80,82,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(strekt im Herr Zart d'Hand ane)

          
Willkumme, willkumme!... also wànn Se-n-is denn
                            d'Ehr mache un als ku mitspiele... setze Sie sich e
                            wenig... Lenele, gib e Stüehl... die andre Herre
                            Müsikante werde jetz bol arucke.

        
",82,lustig-zwei-erfindunge,43,8,0.1860465116279069,0.08862999999999997,0.08964999999999998,0.4877794623044049,0.12381,0.5911717381288637,0.184455,0.08885926540991082,5.551115123125783e-18,0.035925,0.12373791970070694,0.6197928740392237
81,83,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Ich dank Ene, Herr Dokter... awer ich bi...

        
",83,lustig-zwei-erfindunge,10,5,0.5,0.08862999999999999,0.08964999999999998,0.4855669265138268,0.12381,0.581594501140923,0.184455,0.10612018936457308,5.551115123125783e-18,0.035925,0.10329571336676827,0.6177510113423312
82,84,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ungeduldig, nitt wohr, fir az'fange... erläuwe Se,
                            ass ich Ihne einstwille mi Tochter presentier
(lislig züem Lenele)
Lenele, bisch ordlig mit em... das git Di Mann un kei Anderer! 
(er blättert in sinre Müsik).

        
",84,lustig-zwei-erfindunge,40,7,0.175,0.09922999999999998,0.04624285714285714,0.49508505875015907,0.11038142857142856,0.5846727258546947,0.19818357142857143,0.15880590365028735,0.00045714285714284553,0.015625,0.12583857050962538,0.6277228093501245
83,85,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Das isch mr scho recht... ich verlang jo nitt
                            mehr... awer was wird er sage, wenn er uf dà Sprung
                            kunnt?
(züem Herr Zart)
wenn nur dr Ander jetz nitt grad aruckt!

        
",85,lustig-zwei-erfindunge,39,7,0.1794871794871795,0.08557999999999996,0.0644599339332986,0.481420161712031,0.09396714285714285,0.5865827036658313,0.17139785714285713,0.18528156418742298,0.017428571428571404,0.02679642857142856,0.14509028903818783,0.6374455556306942
84,86,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(lislig)

          
's isch kei G'fohr!

        
",86,lustig-zwei-erfindunge,9,2,0.2222222222222222,0.055779999999999975,0.0644599339332986,0.45035498644701766,0.17056714285714286,0.5548444676058555,0.19489785714285715,0.14010043917076329,0.017428571428571404,0.02679642857142856,0.1065569557048545,0.6132311680495517
85,87,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Voyons... gàn enander d'Hand un mache Bekanntschaft
                            mitnander!
(se gàn sich d'Hand)
so... un jetz Lenele kännsch doch g'schwind iwere geh un d'Basson-Parthie hole... ich ha se vergesse, se ligt uf mim Tisch...

        
",87,lustig-zwei-erfindunge,40,4,0.1,0.05388,0.034959933933298604,0.4395866429142573,0.15141714285714286,0.5467061262832761,0.17927285714285715,0.1434722987775122,0.04392857142857141,0.01117142857142856,0.09537236933748086,0.5969657262352134
86,88,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Jo Vater
(se geht üse links)

        
",88,lustig-zwei-erfindunge,9,1,0.1111111111111111,0.047799999999999995,0.034959933933298604,0.42412569257277005,0.11325714285714286,0.5889339051571778,0.14799285714285715,0.12621137482284994,0.04392857142857141,0.01117142857142856,0.18709457567141954,0.6322941769481262
87,89,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(klopft im Herr Zart uf d'Achsle)

          
Was sage Sie züe miner Tochter, Herr... verzeihe Se,
                            ich weiss nitt emol Ihre Narne... ich ha dr Herr
                            Fink vergesse z'froge.

        
",89,lustig-zwei-erfindunge,34,10,0.2941176470588235,0.03568,0.01821707679044146,0.40064414466005205,0.13448571428571426,0.5817864241316537,0.14676428571428574,0.09540566053713564,0.05407142857142857,0.01117142857142856,0.1900317185285624,0.6279894429084221
88,90,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Ihre Tochter?... die isch g'wiss charmant un ich
                            spir, ass ich scho ganz verliebt bi in se!...

        
",90,lustig-zwei-erfindunge,19,6,0.3157894736842105,0.02001333333333332,0.036199999999999996,0.402948852842429,0.1381333333333333,0.5788670129267445,0.13241666666666668,0.14094589131353794,0.03739999999999999,0.006,0.18071333333333328,0.6537821007492336
89,91,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(fir sich)

          
Das Ding geht jo wie uf Redle!
(lüt)
tant mieux... desto besser... wenn sie Ihne g'fallt, so ha-n-ich nit dergege. 
(er fangt a d'Püpiter z'stelle)
 Wisse Sie, ass ich jetz blange thüe uf unsre Müsikante, fir az'fange, ass ich Se-n-emol hör spiele!

        
",91,lustig-zwei-erfindunge,58,8,0.1379310344827586,0.04236333333333332,0.050449999999999995,0.43763425674266526,0.0662333333333333,0.6073116559391089,0.10229166666666667,0.16829589131353795,0.03739999999999999,0.01615,0.2107883333333333,0.6664004617248774
90,92,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Jà... dert isch grad dr Hoke!... jetz giltet's
                            Ernst!...
(lüt)
Lose Se, Herr Sieselsaft, kännte Se nitt noch e paar Wuche ohne mich spiele... ich ha ewe no nitt lang 's Herzklopfe g'ha 
(fir sich)
 b'sunders, wos Lenele do gsi isch!... 
(lüt)
 un ich mein, ass es vom Blose kunnt...

        
",92,lustig-zwei-erfindunge,63,13,0.2063492063492063,0.06616333333333332,0.05921923076923076,0.46731357744622526,0.07667948717948714,0.6151095837845709,0.1273724358974359,0.12124589131353795,0.01786923076923074,0.02239615384615384,0.24815756410256404,0.6601505101535083
91,93,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ohne 's Basson spiele!... was denke Se... das geht
                            nitt
(fir sich)
wenn's nur wege-n-em Herzklopfe-n-isch, broche Sie kei Angst z'ha... ich gib Ene ebbes
 derfir... 
(fir sich)
 Fir d'Herzkrankhete: alle Tag e Stund Flöte mit e wenig Dreiangel!...

          

        
",93,lustig-zwei-erfindunge,52,7,0.1346153846153846,0.11642047619047617,0.0906763736263736,0.5319454243060573,0.08205091575091569,0.5604453142310175,0.21903809114819378,0.12124589131353795,0.01786923076923074,0.03399615384615384,0.13095756410256407,0.5889096207529219
92,94,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Wie Sie meine...
(fir sich)
décidément, bim Vater packt's nitt... ich will's bim Lenele prawiere.

        
",94,lustig-zwei-erfindunge,21,5,0.238095238095238,0.13582047619047616,0.0906763736263736,0.5410730245282858,0.08609091575091572,0.5700870812033518,0.24243809114819376,0.09936589131353794,0.007269230769230745,0.03399615384615384,0.15799756410256408,0.5882189705751848
93,95,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(kunnt links)

          
Do Vater, isch die Parthie... un derno, 's isch
                            ebber in Dim Zimmer, wo Dich consultiere will.

        
",95,lustig-zwei-erfindunge,22,1,0.0454545454545454,0.13328714285714285,0.0544763736263736,0.5153198971131665,0.0605575824175824,0.6165227073877226,0.2210714244815271,0.027350000000000003,0.006969230769230765,0.027996153846153844,0.23716423076923077,0.6021567262854404
94,96,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Güet, ich gang...
(lislig züem Lenele)
unterhalt siter Di Züekünftiger 
(lüt)
 ich bi uf dr Stell wieder do 
(er geht üse links).

        
",96,lustig-zwei-erfindunge,30,6,0.2,0.10587047619047615,0.0402263736263736,0.5051648935103035,0.06212424908424906,0.6263134036517222,0.1917964244815271,0.06574593047034562,0.006969230769230765,0.017846153846153838,0.24718923076923072,0.6258618615843948
95,97,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
G'schwind jetz, Herr Zart... mache Sie sich fremd...
                            ich bi as wie uf Därn!... was wotte Sie mache, wenn
                            Sie sotte spiele... oder wenn dr Ander mit sim
                            Basson kàm!... do wàre mir in ere schöne Falle!...

        
",97,lustig-zwei-erfindunge,38,6,0.1578947368421052,0.08080380952380949,0.06895714285714284,0.49291109759647356,0.06781142857142855,0.6101534115708427,0.16773232191742454,0.10907019408927199,0.014834521240353806,0.03113333333333332,0.2293533333333333,0.6288622413471806
96,98,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Oh, Jumpfer Sieselsaft, nur noch e-n-Aügesblick!...
                            nur noch e Wort!... wenn. ich, fir Ihre Vater
                            z'befriedige, das Instrument g'schwind e wenig
                            lehre thàt?... ich kännt jo glich e wenig drü drü
                            mache... ich ha frieiher emol e wenig ag'fange
                            g'ha...

        
",98,lustig-zwei-erfindunge,45,7,0.1555555555555555,0.048746666666666646,0.051557142857142836,0.45187338626035417,0.08432571428571425,0.6200616241250192,0.11178095238095236,0.10907019408927199,0.014834521240353806,0.01953333333333332,0.2771247619047619,0.6537270294696057
97,99,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(zornig)

          
Was, Sie!...

        
",99,lustig-zwei-erfindunge,6,1,0.1666666666666666,0.18694075227655463,0.051557142857142836,0.5252506953552498,0.05368571428571426,0.6069978698945491,0.18358095238095234,0.10907019408927199,0.014834521240353806,0.01953333333333332,0.22460476190476183,0.5561674810361349
98,100,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Diable, diable... do packt's o nitt...
(lüt)
das heisst, ich ha welle afange...

        
",100,lustig-zwei-erfindunge,22,5,0.2272727272727272,0.2124207522765546,0.051557142857142836,0.5595027741935383,0.08432571428571425,0.5586268845482458,0.23358095238095236,0.125950194089272,0.014834521240353806,0.01953333333333332,0.12988476190476186,0.5082652265023346
