Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
73,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Herr je, mi Vater!... mache Sie sich dervo, Herr
                            Zart... ich wott nitt, ass er Sie thàt sàh do!

        
",lustig-zwei-erfindunge,20,4,0.1955,0.2
74,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Z'spot... do isch er!
(dr Dokter kunnt ine links mit eme Pack Müsik
                            unter'm Arm)

        
",lustig-zwei-erfindunge,21,7,0.13614285714285715,0.3333333333333333
75,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Züem Glick, ass er dr Herr Zart nitt persönlig
                            kennt!

        
",lustig-zwei-erfindunge,15,4,0.3125,0.26666666666666666
76,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Bisch denn noch allewil do, Lenele? hasch Di no nitt
                            g'mutzt?... tiens ne Visite!... mit wem ha-n-ich
                            d'Ehr...

          

        
",lustig-zwei-erfindunge,23,3,0.219,0.13043478260869565
77,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(lislig züem Herr Zart)

          
Bscht!... lehn Se mich mache
(lüt züe ihrem Vater)
Dà Herr kunnt...

        
",lustig-zwei-erfindunge,21,5,0.1564,0.23809523809523808
78,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(freidig)

          
Aha... 's isch g'wiss dà Herr, wo kunnt ku 's Basson
                            spiele?...

        
",lustig-zwei-erfindunge,17,4,0.0705,0.23529411764705882
79,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Er hätt's nitt besser kanne rothe!
(lüt züem Lenele)
thàt Se nur jo sage, 's isch 's beste, was mr mache känne!

        
",lustig-zwei-erfindunge,31,4,0.3125,0.12903225806451613
80,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Tiens... das isch e güeter Idee... awer wenn jetz
                            nur dr Ander nitt grad kunnt!

        
",lustig-zwei-erfindunge,20,3,0.20299999999999999,0.15
81,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(strekt im Herr Zart d'Hand ane)

          
Willkumme, willkumme!... also wànn Se-n-is denn
                            d'Ehr mache un als ku mitspiele... setze Sie sich e
                            wenig... Lenele, gib e Stüehl... die andre Herre
                            Müsikante werde jetz bol arucke.

        
",lustig-zwei-erfindunge,43,8,0.179875,0.18604651162790697
82,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Ich dank Ene, Herr Dokter... awer ich bi...

        
",lustig-zwei-erfindunge,10,5,0.1564,0.5
83,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ungeduldig, nitt wohr, fir az'fange... erläuwe Se,
                            ass ich Ihne einstwille mi Tochter presentier
(lislig züem Lenele)
Lenele, bisch ordlig mit em... das git Di Mann un kei Anderer! 
(er blättert in sinre Müsik).

        
",lustig-zwei-erfindunge,40,7,0.13914285714285715,0.175
84,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Das isch mr scho recht... ich verlang jo nitt
                            mehr... awer was wird er sage, wenn er uf dà Sprung
                            kunnt?
(züem Herr Zart)
wenn nur dr Ander jetz nitt grad aruckt!

        
",lustig-zwei-erfindunge,39,7,0.17857142857142858,0.1794871794871795
85,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(lislig)

          
's isch kei G'fohr!

        
",lustig-zwei-erfindunge,9,2,0.3205,0.2222222222222222
86,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Voyons... gàn enander d'Hand un mache Bekanntschaft
                            mitnander!
(se gàn sich d'Hand)
so... un jetz Lenele kännsch doch g'schwind iwere geh un d'Basson-Parthie hole... ich ha se vergesse, se ligt uf mim Tisch...

        
",lustig-zwei-erfindunge,40,4,0.10175000000000001,0.1
87,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Jo Vater
(se geht üse links)

        
",lustig-zwei-erfindunge,9,1,0.0,0.1111111111111111
88,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(klopft im Herr Zart uf d'Achsle)

          
Was sage Sie züe miner Tochter, Herr... verzeihe Se,
                            ich weiss nitt emol Ihre Narne... ich ha dr Herr
                            Fink vergesse z'froge.

        
",lustig-zwei-erfindunge,34,10,0.133,0.29411764705882354
89,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Ihre Tochter?... die isch g'wiss charmant un ich
                            spir, ass ich scho ganz verliebt bi in se!...

        
",lustig-zwei-erfindunge,19,6,0.10683333333333334,0.3157894736842105
90,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(fir sich)

          
Das Ding geht jo wie uf Redle!
(lüt)
tant mieux... desto besser... wenn sie Ihne g'fallt, so ha-n-ich nit dergege. 
(er fangt a d'Püpiter z'stelle)
 Wisse Sie, ass ich jetz blange thüe uf unsre Müsikante, fir az'fange, ass ich Se-n-emol hör spiele!

        
",lustig-zwei-erfindunge,58,8,0.169875,0.13793103448275862
91,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Jà... dert isch grad dr Hoke!... jetz giltet's
                            Ernst!...
(lüt)
Lose Se, Herr Sieselsaft, kännte Se nitt noch e paar Wuche ohne mich spiele... ich ha ewe no nitt lang 's Herzklopfe g'ha 
(fir sich)
 b'sunders, wos Lenele do gsi isch!... 
(lüt)
 un ich mein, ass es vom Blose kunnt...

        
",lustig-zwei-erfindunge,63,13,0.22715384615384615,0.20634920634920634
92,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ohne 's Basson spiele!... was denke Se... das geht
                            nitt
(fir sich)
wenn's nur wege-n-em Herzklopfe-n-isch, broche Sie kei Angst z'ha... ich gib Ene ebbes
 derfir... 
(fir sich)
 Fir d'Herzkrankhete: alle Tag e Stund Flöte mit e wenig Dreiangel!...

          

        
",lustig-zwei-erfindunge,52,7,0.4583282762537894,0.1346153846153846
93,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Wie Sie meine...
(fir sich)
décidément, bim Vater packt's nitt... ich will's bim Lenele prawiere.

        
",lustig-zwei-erfindunge,21,5,0.25,0.23809523809523808
94,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(kunnt links)

          
Do Vater, isch die Parthie... un derno, 's isch
                            ebber in Dim Zimmer, wo Dich consultiere will.

        
",lustig-zwei-erfindunge,22,1,0.0,0.045454545454545456
95,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Güet, ich gang...
(lislig züem Lenele)
unterhalt siter Di Züekünftiger 
(lüt)
 ich bi uf dr Stell wieder do 
(er geht üse links).

        
",lustig-zwei-erfindunge,30,6,0.023499999999999997,0.2
96,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
G'schwind jetz, Herr Zart... mache Sie sich fremd...
                            ich bi as wie uf Därn!... was wotte Sie mache, wenn
                            Sie sotte spiele... oder wenn dr Ander mit sim
                            Basson kàm!... do wàre mir in ere schöne Falle!...

        
",lustig-zwei-erfindunge,38,6,0.10683333333333334,0.15789473684210525
97,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Oh, Jumpfer Sieselsaft, nur noch e-n-Aügesblick!...
                            nur noch e Wort!... wenn. ich, fir Ihre Vater
                            z'befriedige, das Instrument g'schwind e wenig
                            lehre thàt?... ich kännt jo glich e wenig drü drü
                            mache... ich ha frieiher emol e wenig ag'fange
                            g'ha...

        
",lustig-zwei-erfindunge,45,7,0.17857142857142858,0.15555555555555556
98,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(zornig)

          
Was, Sie!...

        
",lustig-zwei-erfindunge,6,1,0.609,0.16666666666666666
99,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Diable, diable... do packt's o nitt...
(lüt)
das heisst, ich ha welle afange...

        
",lustig-zwei-erfindunge,22,5,0.25,0.22727272727272727
100,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Ah so!... uf die Art verstand i's... ich hätt Sie jo
                            miner Làbtig nimmig ag'lüegt... un ich will durchüs

                            nitt, ass Sie ne Basson ariehre... b'schaüe Se, dr
                            Herr Fink isch o narràchtig worde dra.

        
",lustig-zwei-erfindunge,37,4,0.03525,0.10810810810810811
101,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Décidément, 's isch Eins eso stättig as wie's
                            Andere...

        
",lustig-zwei-erfindunge,16,3,0.4166666666666667,0.1875
102,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Gehn Se jetz, ich bitt Se drum... das Ding wird sich
                            scho mache... mr schriwe-n-enander!

        
",lustig-zwei-erfindunge,18,1,0.0,0.05555555555555555
103,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
(kunnt ine links)

          
Jetz kämme jo die Herre Müsikante... ich ha scho
                            Einer g'sàh im Hof...
(er git sich mit dr Müsik z'schaffe)

        
",lustig-zwei-erfindunge,30,4,0.0705,0.13333333333333333
104,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(lislig züem Herr Zart)

          
Jetz steh mr schön!... awer Sie brüche kei Angst
                            z'ha... die Herre kämme nitt so g'schwind züem
                            spiele... ich kenn se... un wenn's druf un dra
                            kunnt, so will ich Ene scho derfir thüe...
(se geht üse rechts. Dr Herr Düwack kunnt
                                hinte-n-ine mit sim Instrument un e ganzer Arm voll
                                Ring, wo derzüe g'höre)

        
",lustig-zwei-erfindunge,68,9,0.18658865930850288,0.1323529411764706
105,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Aha do isch emol unser Horn... dr Herr Düwack wie
                            geht's allewil, Herr Düwack?... was macht Ihre
                            Fraü?...

        
",lustig-zwei-erfindunge,21,5,0.08459999999999998,0.23809523809523808
106,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack

          
(legt si Instrument un sine Tön ab)

          
Merci... merci.... 's geht güet... mi Fraü hat noch
                            allewil 's Bodegra, bi mir geht's eso ziemlig.

          

        
",lustig-zwei-erfindunge,29,4,0.03525,0.13793103448275862
107,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Das isch e Blechschmidt, dà Mann, awer kei
                            Müsikant!

          
(dr Herr Pfaffekàpple kunnt ine)

        
",lustig-zwei-erfindunge,22,5,0.2782,0.22727272727272727
108,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Aha... güete-n-Owe, Herr Pfaffekàpple... jetz fehlt
                            nur noch dr Herr Bif... was hàn Se, Herr
                            Pfaffekàpple?... isch's Ene nitt güet?... Se schine
                            mr e wenig bleich z'si...

        
",lustig-zwei-erfindunge,33,8,0.13317822565910364,0.24242424242424243
109,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
's sin mine Migraine, wo-n-ich allewill ha, wo mich
                            e wenig z'weg nàmme...

        
",lustig-zwei-erfindunge,18,4,0.1653963470785009,0.2222222222222222
110,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Warte Se... ich will Ene ebbes gà derfir!

        
",lustig-zwei-erfindunge,10,3,0.09399999999999999,0.3
111,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
Nei, nei... merci, Herr Dokter... ich ka mir selbst
                            e wenig Bàredràckwasser verschriwe.

        
",lustig-zwei-erfindunge,15,3,0.09399999999999999,0.2
112,comedy,Herr BIF,M,,,,"
          
Herr Bif

          
(kunnt hinte-n-ine)

          
Tiens, ich bi schint's' der Letscht hit!... ich ha
                            ewe-n-in mime Fraü noch miesse g'schwind e
                            Linsepflaster uflege...

        
",lustig-zwei-erfindunge,28,1,0.141,0.03571428571428571
113,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack.

          
Wohi?... uf d'Zunge, Herr Bif?...

        
",lustig-zwei-erfindunge,8,3,0.09399999999999999,0.375
114,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Allons, allons, Herr Bif... mr hàn nur noch uf Sie
                            g'warte.
(er zeigt uf dr Herr Zart)
Dà junge Mensch kunnt ku 's Basson spiele am Herr Fink si Platz, wo durchüs nach Amerika will geh.

        
",lustig-zwei-erfindunge,40,10,0.10640000000000001,0.25
116,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(züem Herr Sieselsaft)

          
Verzeihe Se, Herr Dokter... awer ich ha mi
                            Instrument nitt mitbrocht... ich ha z'erst nur
                            welle Be-
kanntschaft mache mit dàne Herre.
(fir sich)
Jetz isch er erst verwitscht!

        
",lustig-zwei-erfindunge,40,8,0.209125,0.2
117,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Oh! dem isch licht abz'helfe... im Herr Fink si's
                            isch noch do... ich will's Ene geh hole
(er geht üse links)

        
",lustig-zwei-erfindunge,27,3,0.09399999999999999,0.1111111111111111
118,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Jetz stand i schön... das isch mi letscht
                            Rettungsmittel gsi...

        
",lustig-zwei-erfindunge,16,4,0.3125,0.25
119,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack.

          
So, so... dr Herr Fink will jetz nach Amerika...

        
",lustig-zwei-erfindunge,11,2,0.141,0.18181818181818182
120,comedy,Herr BIF,M,,,,"
          
Herr Bif.

          
Hm... 's isch kei grosser Verlust um ne...

        
",lustig-zwei-erfindunge,10,2,0.391,0.2
121,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
Nei, nei... denn siter ebbes Zit isch er jo ganz
                            hintersinnt, dà Mann!

        
",lustig-zwei-erfindunge,15,4,0.03525,0.26666666666666666
122,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(kunnt links mit eme Basson)

          
Do, Herr Zart, hàn Se ne-n-Instrument un jetz wà mr
                            mache, ass mr emol afange känne!

          

            
G'sang

            
(bonne aventure)

            
Vorwàrts jetz un gà mr 's là,

            
Ass mr glich afange,

            
Denn fir eüch dr Takt hit z'schla,

            
Thüe-n-ich längst scho blange.

          

        
",lustig-zwei-erfindunge,57,9,0.15455555555555556,0.15789473684210525
123,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Mitnander

          
(üsg'numme dr Herr Zart, wo verlege dort steht).

          

            
's Basson, 's Saxophone un 's Cor,

            
D'Flöte-n-o wird g'stimmt ufs Hoor,

            
Vorwàrts jetz, gàn eüer là,

            
Ass mir glich afange.

          

        
",lustig-zwei-erfindunge,35,5,0.1282,0.14285714285714285
124,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(nimmt si Stàckle-n-un steht vorne dra).

          
Also denn, wenn Se wànn Platz nàh, so wà mr's jetz
                            emol prawiere...
(se setze si)

          

        
",lustig-zwei-erfindunge,31,1,0.141,0.03225806451612903
125,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack

          
(b'schaüt si Parthie)

          
Nur noch e-n-Aügesblick... Herr Sieselsaft... 's sin
                            ewe-n-eso viel bémols do am Schlissel... kännt me
                            nitt eins oder zwei eweglo viellicht?

        
",lustig-zwei-erfindunge,32,3,0.09399999999999999,0.09375
126,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Eh jo!... worum nitt glich alle-n-eweglo! Das wott
                            mr schöne Müsik gà!

        
",lustig-zwei-erfindunge,16,5,0.028199999999999996,0.3125
127,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
A propos vo Schlissel... wisse Sie, Herr Düwack,
                            weller Schlissel as in de Müsikante-n-am
                            liebschte-n-isch?

        
",lustig-zwei-erfindunge,21,3,0.09399999999999999,0.14285714285714285
128,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack.

          
Ich denk dr sol-Schlissel... b'sunders wenn nitt
                            viel bémols dra sin!

        
",lustig-zwei-erfindunge,13,1,0.141,0.07692307692307693
129,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
Sie hàn's nitt errothe... 's isch dr
                            Kellerschlissel!

        
",lustig-zwei-erfindunge,11,1,0.141,0.09090909090909091
130,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Voyons... kanne mr jetz eigentlig emol afange...
                            allons... Achtung... eins... zwei...

        
",lustig-zwei-erfindunge,13,3,0.04699999999999999,0.23076923076923078
131,comedy,Herr BIF,M,,,,"
          
Herr Bif.

          
Pardon, Herr Sieselsaft... das Stick isch jo in vier
                            Takt...

        
",lustig-zwei-erfindunge,12,2,0.141,0.16666666666666666
132,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Eh, so lehn Se mi doch nur üszähle... dr dritte-n-un
                            dr vier te wird scho ku...

        
",lustig-zwei-erfindunge,20,3,0.04699999999999999,0.15
133,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(fir sich)

          
Wenn's eso furt geht, bin i g'rettet!

        
",lustig-zwei-erfindunge,14,3,0.4166666666666667,0.21428571428571427
134,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Allons Achtung jetz... Sie fange-n-a, Herr Bif...
                            eins, zwei, drei, vier...

        
",lustig-zwei-erfindunge,15,4,0.0705,0.26666666666666666
135,comedy,Herr BIF,M,,,,"
          
Herr Bif.

          
Ich weiss nitt, was das isch mit mim Instrument...
                            Ich bring gar kei Ton üse...
(er lüegt in der Pavillon)
un 's nimmt mi o gar nitt Wunder 
(er steht uf un nimmt üs sim Instrument zwei Schüehbürste, e-n-alt Messer un e Làdle Wichse).
 So... jetz wird's wohrschinlig besser geh... ich ha's ewe-n-in dr Kuche hànke dur d'Wuche dure un do wird's d'Mag d halt brücht ha fir ihre Sache dri z'thüe.

        
",lustig-zwei-erfindunge,88,5,0.15,0.056818181818181816
136,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
's isch kei Mögligkeit, ass mr hit afange... mache
                            Se doch, ass es jetz emol vorwàrts geht... Achtung
                            jetz... eins... zwei...
(d'Thüre hinte geht uf un 's Lenele kunnt ine)

        
",lustig-zwei-erfindunge,35,4,0.03525,0.11428571428571428
137,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Dr Herr Bif soll so güet si un glich heim geh...
                            d'Magd kunnt en ku hole... 's fehlt schint's ebbes
                            am Telephon... d'Madame Bif bekunnt kei Antwort
                            meh, wenn se-n-ebbes frogt.

        
",lustig-zwei-erfindunge,37,5,0.1284851610545658,0.13513513513513514
138,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Das isch awer jetz schad!... wer will derno die
                            Parthie mache!

        
",lustig-zwei-erfindunge,13,2,0.0705,0.15384615384615385
139,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(lislig züem Herr Zart)

          
's isch glaüb Zit gsi, ass ich mich dri meliert ha

        
",lustig-zwei-erfindunge,18,4,0.1875,0.2222222222222222
140,comedy,Herr BIF,M,,,,"
          
Herr Bif

          
(steht uf)

          
Im Fall dr Noth kännt mich jo Ihre Tochter viellicht
                            remplaciere... ich ha do grad fir az'fange ebbe 
ne
                            drissig Mesures d'gliche Note z'halte... das isch
                            licht z'mache un siter bin ich wieder do.

        
",lustig-zwei-erfindunge,43,9,0.099,0.20930232558139536
141,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Zeig, Lenele... prawier's... De machsch mr e
                            G'falle, Kind... dr Herr Bif zeigt Dr, was De fir
                            Schlissel müesch züehewe.

        
",lustig-zwei-erfindunge,23,5,0.2564,0.21739130434782608
142,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(heftig)

          
Ich soll...
(fir sich)
ich kannt eigentlig dr gliche thüe un das Ding in d'Lange zieh... 's isch wieder eso viel Zit g'wunne.

        
",lustig-zwei-erfindunge,30,4,0.26949999999999996,0.13333333333333333
143,comedy,Herr BIF,M,,,,"
          
Herr Bif

          
(git ere 's Instrument)

          
Do, schaüt Se... dà Schlissel hebt Se züe un d'andre
                            losst Se-n-alle z'àmme-n-uf... ich bi im Aügesblick
                            wieder do
(er geht hinte-n-üse)

        
",lustig-zwei-erfindunge,40,2,0.0705,0.05
144,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Ich weiss nitt, eb das wird geh... enfin, mr wànn's
                            prawiere... Achtung...

        
",lustig-zwei-erfindunge,15,2,0.0705,0.13333333333333333
145,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(sitzt nàwe dr Herr Zart)

          
Jà... wo blost me eigentlig ine... unte-n-oder
                            owe?... Herr je!... jetz weiss i nimmig, was i
                            müess züehewe!...

        
",lustig-zwei-erfindunge,28,4,0.2735,0.14285714285714285
146,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(steht uf)

          
Lose Se, Herr Dokter... mr wànn's glaüb liewer geh
                            lo fir hit... ich ha mi Kopf doch nitt an dr Müsik,
                            wenn Ihre Tochter bi mir sitzt!

        
",lustig-zwei-erfindunge,34,11,0.18747335745962038,0.3235294117647059
147,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Eh bien, se soll se nàwe dr Herr Pfaffekàpple
                            sitze...

        
",lustig-zwei-erfindunge,12,3,0.09399999999999999,0.25
148,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          
Jà lose Se... ich garantier nitt derfir, ass es mr
                            besser geht as in dem Herr!

        
",lustig-zwei-erfindunge,18,3,0.09399999999999999,0.16666666666666666
149,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Do sàhn Se!...

          

          

            
G'sang

            
(Wer liebt, muss leiden)

            
Das Ding thàt mich z'viel quäle,

            
Scho bin ich ganz verstört,

            
Ich ka kei Tact meh zähle

            
Un d'Note sin verkehrt!

          

        
",lustig-zwei-erfindunge,35,7,0.2776134204586064,0.2
150,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          

            
Un mir thàt alles schwinde,

            
Wenn ich se bi mir hätt,

            
Ich kännt kei Blost me finde

            
Un sàch nimm uf mi Blatt!

          

        
",lustig-zwei-erfindunge,25,3,0.2506006434891356,0.12
151,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          

            
Wàr doch die Magd nie kumme,

            
Wie glicklig wàr ich nitt,

            
Sie hat mi Freid mir g'numme

            
Denn's git kei Müsik hit!

          

        
",lustig-zwei-erfindunge,25,5,0.028199999999999996,0.2
152,comedy,Herr FINK,M,,,,"
          
Herr Fink

          
(kunnt hinte-n-ine ku z'laüfe miteme Pàckle un
                        gesticuliert)

          
He... mine güete Frind!... endlig... endlig ha-n-i's
                            jetz emol g'funde!

        
",lustig-zwei-erfindunge,28,5,0.028199999999999996,0.17857142857142858
153,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Was hat er g'funde!... 's Narrehüs wohrschinlig!

        
",lustig-zwei-erfindunge,12,1,0.609,0.08333333333333333
155,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
's isch noch kei halb Stund, ass ich endlig die
                            Erfindung g'macht ha!

          

        
",lustig-zwei-erfindunge,15,2,0.0705,0.13333333333333333
156,comedy,alle,B,,,,"
          
Alle

          
(ungeduldig)

          
Was denn fir e-n-Erfindung?
(se stelle d'Püpitre uf d'Site)

        
",lustig-zwei-erfindunge,19,4,0.20825,0.21052631578947367
157,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Was fir e-n-Erfindung?... d'Farwe, d'natürelle Farwe
                            ha-n-ich g'funde z'photographiere!... Das isch's,
                            was mir scho lang im Kopf g'steckt isch un wo mir
                            Tag un Nacht kei Rüeh g'lo hat!

        
",lustig-zwei-erfindunge,39,4,0.30474999999999997,0.10256410256410256
158,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Hein, ich ha-n-allewil g'sàit, dr Herr Fink süecht
                            ebbes... grad as wie-n-ich... bravo, bravo...
(er git em d'Hand)
 ich gratulier Ene!... un mit was bringe Sie das Ding ane?

        
",lustig-zwei-erfindunge,38,4,0.0705,0.10526315789473684
159,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Mit was?... eifach mit dem do!
(er nimmt e Flàschle mit ebbes drin üs em Sack
                            un zeigt's)
das ka nitt fehle... ich will jetz glich in alle d'Prob' gà dervo! 
(er macht si Pàckle-n-uf, wo ne Photographie enthaltet un stellt se-n-uf e Püpitre mittle-n-uf d'Scene)
 do sàhn Se jetz, isch e g'wöhnlige Photographie, un wenn ich se-n-awer mit minre Mixtür do astrich, so kämme d'natürelle Farwe-n-üse, wie d'Person gsi isch, wo se posiert hat!

        
",lustig-zwei-erfindunge,96,9,0.015666666666666666,0.09375
160,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack.

          
Jà... hàn Sie das Ding scho-n-emol prawiert, Herr
                            Fink?

        
",lustig-zwei-erfindunge,13,2,0.141,0.15384615384615385
161,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Nei, no nitt... awer...

        
",lustig-zwei-erfindunge,6,1,0.141,0.16666666666666666
162,comedy,Herr DÜWACK,M,,,,"
          
Herr Düwack

          
(lacht)

          
Jà, derno, Herr Fink, geh mr nitt dra . . . das
                            packt nitt...

        
",lustig-zwei-erfindunge,16,3,0.09399999999999999,0.1875
163,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Ich bi sicher dasmol!...
(er macht 's Flàschle-n-uf netzt e Flanelle un
                            fahrt iwer d'Photographie, me sieht langsam 
d'Farwe-n-üse ku)
's geht halt e wenig langsam, awer Sie sàhn, as se scho afange fire z'ku. Aha!... do sàhn Se jetz... isch das schön, das Bild!... hein... isch das schön!

        
",lustig-zwei-erfindunge,60,10,0.014099999999999998,0.16666666666666666
165,comedy,Herr PFAFFEKÀPPLE,M,,,,"
          
Herr Pfaffekàpple.

          

            
G'sang

            
(Bonjour maître corbeau)

            
Was doch dr Progrès macht!

            
Sogar d'Photographie

            
Isch uf em höchste Punkt

            
Hit dur Kunst un Genie,

            
Me ka se jetz als ha

            
Mit alle Farwe drin,

            
Wer hätt das glaübt! wahrhaft,

            
Bol schwindet eim dr Sinn!

          

          
(Er zeigt uf dr Herr Fink)

          

            
Was wird erfunde noch

            
Bi uns'rer neue Zit,

            
Sogar uf Ihrem Bild

            
Noch schmiert me-n-a jetz d'Lit!

            
Wer rothe Backe will,

            
Wo sunscht gar keine hat,

            
Dà brücht nur z'laüfe g'schwind

            
Jetz züem Herr Fink in d'Stadt!

          

        
",lustig-zwei-erfindunge,96,12,0.05491666666666667,0.125
