drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Ja, deß kann Ihne doch schade, wenn's erüs kummt, daß Sie diß g'schriwwe han, Sie schaffe doch selbscht am Minischterium ?! Müller: Was tut man nicht aus Liebe? Madame Nußbicker Wie?

        
",23,gunther-dr-cousin-refractaire,32,6,0.0958333333333333,0.1875,0.05304751238663284,0.2332539372111811,0.4550254953210474,0.06313333333333335,0.5667069645351495,0.04149999999999996,0.21771666557252578,0.04416666666666667,0.05079999999999999,0.1031333333333333,0.6224895318604687
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Aus Liewé? Zue wem?

        
",23,gunther-dr-cousin-refractaire,5,1,0.0,0.2,0.05304751238663284,0.2563429522172649,0.46410576147581983,0.06313333333333335,0.5736711290958338,0.028199999999999958,0.30295782686917805,0.01766666666666666,0.0,0.2296667869236714,0.6712815578504093
comedy,Fritz Müller,M,,,,"
          
Müller:

          
Na, zu Ihnen, Herr Nußbiker, zu Ihnen!

        
",23,gunther-dr-cousin-refractaire,8,1,0.076,0.125,0.06064751238663284,0.22949514776717467,0.463507132694274,0.08193333333333334,0.589637763238032,0.04229999999999996,0.2813816719258503,0.01766666666666666,0.0,0.2296667869236714,0.657260733200453
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Naan, merci, lon Sie numme, ich unternehm nix geje d'Polizej. D'Polizej het grad erächt, Colonialwaren ins Große isch im Ditsche viel schöner wie Epicerie en gros! Müller : Aber, Herr Nußbicker, die ganze Stadt ist ja empört darüber!

        
",24,gunther-dr-cousin-refractaire,40,10,0.2100108946172488,0.25,0.09758302464341594,0.20237103176418456,0.4891056072433986,0.08843443313092952,0.6038586028028176,0.05791531502500942,0.32371623009720607,0.0426581880794721,0.023131079415764668,0.26496678692367137,0.6517990712258148
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Nadierlich, wil d'Zyttunge e Gebriels mache, deß sin ewe vaterlandslose Gesellen, bref ich will in dere Sach nix unternumme han! 
(zu Noëmie)
 Erinner mich dran, daß ich die Zyttungsartikel noch im Unkel René uff Paris schick!

        
",24,gunther-dr-cousin-refractaire,40,3,0.0,0.075,0.07636884559011643,0.25107103176418455,0.4872203049934707,0.06393443313092953,0.6143632398683774,0.053215315025009424,0.3222699133777647,0.02499152141280544,0.023131079415764668,0.1931001202570047,0.6617138618629037
comedy,Fritz Müller,M,,,,"
          
Müller:

          
Nun, vielleicht kann ich Ihnen sonst mal dienlich sein!

        
",24,gunther-dr-cousin-refractaire,10,1,0.0,0.1,0.05720217892344977,0.2297043650975179,0.45337196532124696,0.056634433130929515,0.5753993646546157,0.053215315025009424,0.24590324671109806,0.02499152141280544,0.11213107941576468,0.16183345359033804,0.6375644846605958
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
M'r brüche dato gar nix.

          

        
",24,gunther-dr-cousin-refractaire,7,1,0.03,0.1428571428571428,0.06320217892344977,0.11167002919725033,0.430669805577413,0.10043443313092952,0.5594658382105313,0.053215315025009424,0.07880122483802247,0.02499152141280544,0.11213107941576465,0.10409999999999997,0.5784985415295184
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Awer Frau, d'r Herr Müller isch doch ken Voyageur. Gewiß, Herr Müller, bi Gelejeheit welle m'r uff Ihri Offert zeruckkumme. Noëmie: 
(Müller an die Tür begleitend)
 Ich saa Ihne au vielmols Merci, Herr Müller.

        
",24,gunther-dr-cousin-refractaire,37,5,0.0455999999999999,0.1351351351351351,0.05712217892344974,0.11167002919725033,0.4314512206892765,0.08539443313092952,0.5659343922699147,0.04193531502500941,0.10068122483802248,0.02499152141280544,0.11213107941576465,0.12900318909111494,0.5876465349271471
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Eh bien, Alti, was saasch zuem neje Garniherr?

        
",24,gunther-dr-cousin-refractaire,9,1,0.0,0.1111111111111111,0.015119999999999977,0.19373500334898827,0.44263525195037773,0.06636000000000002,0.6008302579523942,0.016919999999999973,0.16748241141670356,0.0,0.089,0.2280381924401033,0.6399468769464497
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
(mit einem vernichtenden Blick)

          
Was ich saa? Ich bin stille!

        
",25,gunther-dr-cousin-refractaire,14,3,0.01,0.2142857142857142,0.01711999999999998,0.12653500334898826,0.42946143311542634,0.08096000000000002,0.5671725130661985,0.016919999999999973,0.1604157447500369,0.0,0.10719999999999999,0.2509715257734366,0.630987398615501
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
En espèce Rieselhagen, je te gratule!

        
",25,gunther-dr-cousin-refractaire,8,1,0.03,0.125,0.02311999999999998,0.12653500334898826,0.4536446774112294,0.12476000000000002,0.6062839087604849,0.016919999999999973,0.1604157447500369,0.0,0.018199999999999987,0.3197715257734366,0.6616150429499116
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Wiewele, d'Sitüation beherrsche! Ich reüssier famos, Lieferunge, Kaserneböj - ça ira! Madame Nußbicker : Un denksch nit an d'r Cousin üs Paris?

        
",25,gunther-dr-cousin-refractaire,23,2,0.015,0.0869565217391304,0.020119999999999978,0.1913350033489883,0.45132224670240484,0.10286000000000002,0.6160329377590376,0.016919999999999973,0.1604157447500369,0.0,0.018199999999999987,0.2853715257734366,0.658000170070317
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
V’rschpring mit Dim Cousin üß Paris! Allewäj denk ich! Luej emol, Wiewele, am nächschte 14 juillet fädel ich die Sach so langsam by ihm yn, bis dort anne isch die Sach im Blej mit de Grundstüecker vor'm Spitaltor for de Kaserneböj, bis dort anne macht sich die Sach mit'm Hélène un mit'm Léon — —

        
",25,gunther-dr-cousin-refractaire,59,1,0.0,0.0169491525423728,0.011,0.1913350033489883,0.4928480658885007,0.08030000000000002,0.6702399575467048,0.0,0.13853574475003688,0.0,0.018199999999999987,0.39326833668232164,0.669870038206576
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
 
(will Einwendungen machen)
 

        
",25,gunther-dr-cousin-refractaire,7,1,0.03,0.1428571428571428,0.016999999999999998,0.06479999999999995,0.4681238260811161,0.12410000000000002,0.6404120013965238,0.0,0.0294,0.0,0.018199999999999987,0.3277333333333333,0.6305284078447323
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Luej, sej doch v'rständig, ich garantier Dir, Ihr wäre noh emol stolz sin uff ejre Nußbicker, d'r Cousin kummt nimmi, der huckt fescht in Paris, un bis der widder emol uff Strosburry kummt, schnejts grün zwische Pfingschte un Hagenau. Worum soll ich ihm jetzt diß scheene Geld an d'r Kopf schmisse, wo mit däm fkolossale Hirnkaschte v'rdient isch. Worum selle mir denn wie e Simpel dostehn, wenn ’s Bäbb räjt? Was solle mir denn nit profitiere, wenn m'r G'schäfte mache kann?

        
",26,gunther-dr-cousin-refractaire,82,11,0.0,0.1341463414634146,0.015000000000000003,0.08127272727272722,0.49003020420673044,0.10950000000000001,0.6702811983325662,0.008527272727272713,0.04718181818181818,0.00823636363636362,0.0,0.3548900409328895,0.641309745338928
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Gottfried! Wenn aaner e weichs Herz hett wie d'r Cousin René un gern noch emol sähne dät, wie ’s fruehjer isch gewäse, wenn er v'rzwiefelt bym Gedanke, daß alles, alles schanschiert soll sin — —

        
",26,gunther-dr-cousin-refractaire,37,5,0.0815783647741474,0.1351351351351351,0.025315672954829484,0.1425127272727272,0.4942244305861519,0.08609791226053491,0.6588248851828615,0.032705643001584815,0.11348345672447127,0.03494238829377164,0.04394988583629269,0.3520371242511108,0.6379316195012825
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Diß isch Wiwerdings vun gescht am Daa! Larifari isch's! ’s scheenschte Souvenier diß isch d'Müenz!

        
",26,gunther-dr-cousin-refractaire,18,1,0.0,0.0555555555555555,0.02231567295482948,0.07771272727272723,0.5364265619524913,0.06419791226053492,0.6265292840522811,0.15556217108820952,0.11348345672447127,0.03494238829377164,0.04394988583629269,0.31763712425111074,0.5992782317368895
comedy,Noëmie,F,,,,"
          
Noëmie:

          
Babbe, derf ich au emol e Wörtel redde? Nußbicker: Ruewig un stille, nix derfschte redde! Dort setz Dich in d'r Fauteuil un freij Dich, daß Dinner Babbe vor Dir uff d'Welt kumme isch, ich hab Dich an minere Vatterbruscht uffgezöije, wo kämte-n-Ihr anne, wenn Eijeri Eltere nit for Ejch sorje däte? Ich bin jo doch d'r G'schejtscht vun Ejch! D'r Cousin kummt niemols meh. Kirsche zahl ich, wenn emol —

        
",26,gunther-dr-cousin-refractaire,74,9,0.0,0.1216216216216216,0.02231567295482948,0.09177939393939388,0.4834733839625803,0.06419791226053492,0.5509072743567054,0.15556217108820952,0.15796586624557726,0.03494238829377164,0.04394988583629269,0.24903573441076188,0.595131818227021
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Was? Hein? Wasser Marsch ! Maidel, hesch Dü e Fiermelder v'rschluckt?!

        
",26,gunther-dr-cousin-refractaire,11,1,0.353,0.0909090909090909,0.08691567295482948,0.09177939393939388,0.49905459543328623,0.14379791226053493,0.5162140360507054,0.15556217108820952,0.15796586624557726,0.03494238829377164,0.04394988583629269,0.1802357344107619,0.5905213892563318
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
(reißt den Brief auf und überfliegt ihn)

          
Er kummt! Er hett e Begehres an's Minischterium gemacht, ich soll gehn lueje, wo d’Antwort bliet, ich soll Démarches fur ne mache !

        
",27,gunther-dr-cousin-refractaire,34,2,0.0,0.0588235294117647,0.08691567295482948,0.07530666666666662,0.4710198366030001,0.14379791226053493,0.5239090854895869,0.1470348983609368,0.1373840480637591,0.02670602465740802,0.04394988583629269,0.26224569347787235,0.5780826257969569
comedy,Hélène,F,,,,"
          
Hélène :

          
O wie fraij ich mich, o wie scheen, Noëmie, d'r Cousin üs Paris kummt. 
(tanzt mit ihr in der Stube herum)

        
",27,gunther-dr-cousin-refractaire,24,1,0.0,0.0416666666666666,0.0706,0.09686666666666661,0.4672933612587643,0.12340000000000004,0.530764905590362,0.1228565280866247,0.16488240952110597,0.0,0.0,0.2834995034139617,0.6018195527281793
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Ah! Dü fraijsch Dich? Nüß mit d'r Fraid! 
(wirft sie beide mit komischem Ernst zur Türe hinaus)
 Heiliger Strohsack! Heiligi Bettlad, was fange m'r an?

        
",27,gunther-dr-cousin-refractaire,28,5,0.0,0.1785714285714285,0.0706,0.1715866666666666,0.4196161922968762,0.12340000000000004,0.5584697488577286,0.0,0.23835271864207508,0.00864,0.06531999999999999,0.35849950341396164,0.6634027543203066
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker:

          
Voilà! So ebs haw ich m'r erwart! Deß isch e Schtroof vun owe! Siehschte jetzt wie m'r d'Situation b'herrsche? Wasser Marsch! E klaani Affair, awer propper!

        
",27,gunther-dr-cousin-refractaire,29,3,0.1713333333333333,0.1034482758620689,0.10486666666666666,0.20481522956436327,0.4431256523392263,0.13800000000000004,0.5390172104226747,0.039599999999999955,0.1938703091209691,0.03990666666666666,0.07518666666666665,0.3490342265876438,0.6121807239796946
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
(ist auf einem Stuhl zusammengebrochen)

          
Diß haw-i m'r nit erwart! Minsex nit! Babett, in so Dings sin ihr Wiewer durichtriewe wie e Salatfieb, was mache? was mache?

        
",27,gunther-dr-cousin-refractaire,30,1,0.0,0.0333333333333333,0.03426666666666666,0.3467009182574533,0.4283021499722456,0.014600000000000043,0.5575887781027132,0.06779999999999994,0.1938703091209691,0.03990666666666666,0.10478666666666665,0.4444342265876438,0.5921099311340747
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
(fällt ihm weinend um den Hals)

          
Gottfried! Jetz hesch uns in d’Schaud gebroocht, jetz hesch Dinni Kinder unglüecklich gemacht, jetz hesch Dinere Frau ’s Herz gebroche. Jetz was mache? was made? Weisch was, m'r lonn 'ne nit erin!

        
",28,gunther-dr-cousin-refractaire,43,8,0.0996788604435506,0.1860465116279069,0.05420243875537678,0.3773509182574533,0.45724946033065744,0.03542394455522663,0.5081039076707946,0.09089240029531923,0.19317070116001625,0.10577987537322678,0.11299076223827749,0.34418422658764386,0.563720607520513
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
(aufspringend)

          
Frau, wer hett Dir denne Gedanke yngenn?! M'r lonn 'ne nit erin, großartig, alles mueß an d'Schpritz for 'ne drüsse ze halte!

        
",28,gunther-dr-cousin-refractaire,27,4,0.1992864029545266,0.1481481481481481,0.0940597193462821,0.32970091825745335,0.4767787091402319,0.06606438951506591,0.4897988620739449,0.11900274689811045,0.14027070116001625,0.13388294913155463,0.1598489533814992,0.26713333333333333,0.514758246957282
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Ich mach jo alles was de witt, Gott, wenn numme die Affair g'flickt wär! Awer, Männel, wie witt empechiere, daß 'r erinkummt?

        
",28,gunther-dr-cousin-refractaire,24,3,0.01,0.125,0.0960597193462821,0.28724758492412,0.4963358863057832,0.08066438951506591,0.5159167442126289,0.1408694135647771,0.10313372537238048,0.12524294913155462,0.12006228671483252,0.2562,0.5060923385375945
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
D'r Mensch kann noch eso dumm sin, wenn 'r sich nurre ze helfe weiß! Wie han m'r g'saat? M'r lon 'ne nit erin! Maansch soll ich an's XV. Armeekorps schriewe, wo ich d'Erbse anne liffer?

        
",28,gunther-dr-cousin-refractaire,38,4,0.0860364029545267,0.1052631578947368,0.07900033327052078,0.29855235535975666,0.494106482452108,0.08265483447490518,0.5203464451452795,0.12937976016756836,0.14393372537238047,0.12207935622321582,0.12660381119138756,0.27158385321567113,0.5338631116203765
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Ah, die köenne jo nix mache!

          

        
",28,gunther-dr-cousin-refractaire,8,1,0.03,0.125,0.08500033327052078,0.1566666666666666,0.4933487733483828,0.1264548344749052,0.536468115771241,0.10117976016756836,0.14393372537238047,0.12207935622321582,0.09700381119138754,0.2449838532156711,0.5585443334366855
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Ich geh zuem Staatsminifchter un fröj, ebbs gepermettiert isch; mir han noch G'setzer in Ditschland, Gottlowedank! Madame Ja, die wodde d'rvun im Kejelklüb geredd hesch! Gottfried! so witt Dü geje Diner eije Cousin wüete?! Schenk ihm kloorer Wyn yn!

        
",28,gunther-dr-cousin-refractaire,41,6,0.2610200041711486,0.1463414634146341,0.11726856201604038,0.1260166666666666,0.5089688219369288,0.12871294314404613,0.559531513793795,0.0982844718685656,0.14229999999999995,0.07235219743565802,0.0887997156197767,0.24283385321567114,0.5657309139454666
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Jamais de la vie! Dü kennsch denne Stättkopf nit, denne Schwowefresser! Der tät m'r d'ganz Paschtet v'rderwe! Wenn aaner blind isch, kannsch em d'Sunn unter d'Nas hewe, un er sieht sie nit. Er derf nit erin, diß isch's Wort! Ich loß e Reje- ment uff Avricourt marschiere! Ich v’rbreit d'Maul- und Klauen- seuche in Lothringe, ich appellier an d’Grenzschperr! Ich saa, ’s isch e franzeescher General, no derf 'r vun aße nit erin!

        
",29,gunther-dr-cousin-refractaire,83,8,0.03475,0.0963855421686747,0.08436128142513506,0.1142916666666666,0.4830116082221845,0.09807249818420685,0.567501877413245,0.09621401026296292,0.13157499999999997,0.07325621005987812,0.05054152447655501,0.2569088532156711,0.5851597320162668
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker:

          
Wenn er s geringscht d'rvun erfahrt, macht er Dir e Prozeß! So kann noch alles guet gehn.

        
",29,gunther-dr-cousin-refractaire,20,3,0.01,0.15,0.08436128142513506,0.08202499999999993,0.4856151187210275,0.09807249818420685,0.5666160168639551,0.07434734359629627,0.14042279168332636,0.07325621005987812,0.02500819114322169,0.26004218654900446,0.5931124187749311
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Nix, nix, er derf nit erin! Ich geh de Schloofer fröije? Ich mach d'r Ysebahn im Schnee stecke bliewe. Lang m'r de Huet un de Frack, ich depeschier sofort, sin G'suech wärd abgelehnt, 
(geht zum Schrank und zieht die Blouse aus, es klingelt am Telephon)
 Nußbicker, jetz schlaat dinni groß Stund, jetz schlaat —

        
",29,gunther-dr-cousin-refractaire,57,3,0.1486260229580052,0.0526315789473684,0.09687920542583076,0.023424999999999935,0.49431127432518096,0.10388205322436758,0.5579465932978083,0.10457033032683838,0.09962279168332636,0.11145547128450617,0.008599999999999988,0.20399166666666665,0.5716306336235768
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
(am Telephon)

          
E Dunderwischbel noch emol, blie doch e-n-Auesblick stille! Ja, voilà, wie ? 
(zu Nußbicker)
 Avricourt verlangt Sie zu sprechen!

        
",29,gunther-dr-cousin-refractaire,28,3,0.01,0.1071428571428571,0.09287920542583077,0.023424999999999935,0.49155951062856384,0.07468205322436758,0.5349112069568387,0.10457033032683838,0.17755612501665968,0.11145547128450617,0.008599999999999988,0.158125,0.5757612881710863
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
(läßt Hut und Stock fallen und geht zum Telephon)
 Wasser halt! Ah! Te voilà à Avricourt déjà! Bonjour, René. Tu vas, oui, oui! Comme je me réjouis! Naturelle- ment! Je m'en occuperai tout-de-suite! Oui! Oui! C'est ça! A la Bahnhofsrestauration! Oui! En attendant! Au revoir! Au revoir! 
(hängt erschöpft den Hörer ein)
 Au revoir!

        
",29,gunther-dr-cousin-refractaire,60,4,0.1757499999999999,0.0666666666666666,0.07582520459160101,0.023424999999999935,0.46242272712318366,0.06565000000000006,0.49237746013965306,0.09532321833052185,0.15328945834999302,0.13666120322603453,0.008599999999999988,0.12842499999999998,0.540526896529955
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Was isch?

          

        
",29,gunther-dr-cousin-refractaire,4,1,0.03,0.25,0.07487520459160102,0.0,0.4683829409931679,0.10945000000000005,0.5073126351659824,0.06928333333333332,0.12311445834999302,0.10765411684348661,0.0,0.173,0.5497016379288088
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
V'rschpring! Er huckt schun in Avricourt un meint, daß 'r telegraphisch d'Permission bekummt! Eventuell kummt 'r schun mit em nächschte Zugg, ich soll awer fur d'Sicherheit gehn lueje uff em Minischterium!

        
",30,gunther-dr-cousin-refractaire,34,4,0.0,0.1176470588235294,0.07287520459160102,0.047870721671958515,0.44939862534256214,0.09485000000000005,0.49746392300504383,0.06928333333333332,0.1185833333333333,0.10765411684348661,0.0,0.16454160423129793,0.5359781926660903
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker:

          
Also isch nix ze mache! Geh, e Gottsnamme!

        
",30,gunther-dr-cousin-refractaire,10,1,0.03,0.1,0.04914999999999997,0.047870721671958515,0.4385768681811936,0.11625000000000005,0.5262027028476762,0.010949999999999967,0.1185833333333333,0.0413517818605307,0.0,0.21927493756463123,0.5737388611481398
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
C'est ça! Die fehle m'r grad noch!

        
",30,gunther-dr-cousin-refractaire,8,2,0.0,0.25,0.04714999999999997,0.047870721671958515,0.4412400366119055,0.10165000000000006,0.5351293449163713,0.010949999999999967,0.04065,0.0792517818605307,0.0,0.25414160423129795,0.5643753884675251
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
(zu Noëmie)

          
Zeij nemm dem Soldat deß Dings ab un traa's in's Zahl- meischterszimmer! Do han m'r 's widder mit Dinere G’schejdheit? Nußicker: 
(zur Ordonnanz, die mit Kehrtwendung abgehen will)
 Halt!, Mann Gottes! Saaue Sie Ihrem Rittmeischter, er soll doch ererscht üwermorje inzeje, ich zahl ihm d'Koscht bim Valentin un e zweischläfrigs Zimmer in d'r Ville de Paris! Ich bekumm Visit un kann ne nit gebrüche! 
(Ordonnanz mit Kehrtwendung ab)
!

        
",30,gunther-dr-cousin-refractaire,82,8,0.0926249999999999,0.0975609756097561,0.03052499999999997,0.06389572167195852,0.4570101292555921,0.10010000000000005,0.5931674175815422,0.0009499999999999667,0.0707,0.044725,0.006449999999999989,0.30796347709051297,0.6216380038942775
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker:

          
(zu Noëmie)
 V'rschteckle die Sache vum Zahlmeischter, fur aß sie d'Pariser nit sehn, wenn m'r ne d'Zimmer zeije!

        
",31,gunther-dr-cousin-refractaire,24,3,0.01,0.125,0.026524999999999972,0.0992727303802307,0.4501813949060091,0.07090000000000005,0.6003033697285517,0.0009499999999999667,0.0707,0.044725,0.006449999999999989,0.299563477090513,0.6288168481871
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Ich gib mini Demission, ich loß mich scheide! Ich reis' im e Luftballon dirigeable furt! Wenn d'r René ins Ländel erinkummt, bin ich gepritscht!

        
",31,gunther-dr-cousin-refractaire,25,1,0.0,0.04,0.026524999999999972,0.05140200870827214,0.5044797685201755,0.07090000000000005,0.5786438387819216,0.0009499999999999667,0.03005,0.044725,0.06265,0.24082187285921508,0.6661491399488673
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
Jetz v'rzwiefel doch nit glich! Ich will sunsch ken G'fälligkeite vun so Lytt, awer hätsch jetz nit könnte Diner Referendar um Rot angehn?!

        
",31,gunther-dr-cousin-refractaire,25,2,0.015,0.08,0.02352499999999997,0.08420200870827213,0.49929832075876146,0.049000000000000044,0.5891665326277569,0.0009499999999999667,0.03005,0.044725,0.06265,0.26859217998595863,0.6760199088563735
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker :

          
Frau, Dü hesch de Längschte! Ja, nadierlich, d'r Referendar isch unseri Rettung! Kättel ! 
(er klingelt)

        
",31,gunther-dr-cousin-refractaire,18,2,0.0,0.1111111111111111,0.02352499999999997,0.13970200870827215,0.5207901723535261,0.049000000000000044,0.5953262157107044,0.0009499999999999667,0.14404999999999998,0.006825,0.06265,0.26549217998595864,0.6849056973164298
comedy,Kättel,F,domestic_worker,elementary_professions,lower_class,"
          
Kättel:

          
Ju, Herr! Madame Nußbicker: Geh nuff zuem Herr Müller, ob er nit wott e-n-Auesblick herabkumme!

        
",31,gunther-dr-cousin-refractaire,18,4,0.0455,0.2222222222222222,0.014099999999999991,0.12367700870827214,0.5152557556307898,0.06625000000000004,0.5845140356677285,0.014099999999999965,0.15039999999999998,0.0,0.05619999999999999,0.22887030712674356,0.6905068424344882
comedy,Kättel,F,domestic_worker,elementary_professions,lower_class,"
          
Kättel:

          
Ju, Madam! 
(will ab)

        
",32,gunther-dr-cousin-refractaire,7,2,0.015,0.2857142857142857,0.015099999999999988,0.08829999999999996,0.5410077100859139,0.07355000000000003,0.5633941464914997,0.014099999999999965,0.22319999999999993,0.0,0.05619999999999999,0.20287030712674353,0.6938058138206521
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Halt, Kättel! Wenn m'r Visit bekumme, hesch Dü ’s Mül ze halte un mit kennem vun unsere Verwandte e Wort ze redde! Wenn Sie Dich ebbs fröije, saasch, de bisch daubstumm uff d'Welt kumme!

        
",32,gunther-dr-cousin-refractaire,36,7,0.1294285714285714,0.1944444444444444,0.04098571428571427,0.1387571428571428,0.49158089653495357,0.0896071428571429,0.5446444543668896,0.014099999999999965,0.24702857142857138,0.0,0.01228571428571427,0.20287030712674353,0.6298533848505622
comedy,Kättel,F,domestic_worker,elementary_professions,lower_class,"
          
Kättel:

          
O Jesüs, main ünd alles!

        
",32,gunther-dr-cousin-refractaire,6,1,0.0,0.1666666666666666,0.037985714285714275,0.10595714285714282,0.48656673439510173,0.0677071428571429,0.5425288782761676,0.014099999999999965,0.36582857142857134,0.0,0.01228571428571427,0.10629999999999999,0.6545417514770576
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker:

          
: Männel, deß kannsch doch nit durichführe!

        
",32,gunther-dr-cousin-refractaire,8,2,0.015,0.25,0.04098571428571427,0.05045714285714281,0.4761008463086423,0.08960714285714291,0.5665886104989722,0.037499999999999964,0.2518285714285714,0.0,0.05058571428571427,0.086,0.6537827621757842
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
M'r kann alles durichfüehre! M'r sauwe, m'r hans üs d'r Blödeanstalt vun Bischwiller bekumme. 
(zu Kättel)
 Geh jetz min Herzel!

        
",32,gunther-dr-cousin-refractaire,23,1,0.0,0.0434782608695652,0.031885714285714274,0.1786571428571428,0.4857023041885964,0.0598571428571429,0.5810459604435394,0.02339999999999997,0.2728285714285714,0.0,0.10218571428571428,0.0688,0.6606501875797915
comedy,Kättel,F,domestic_worker,elementary_professions,lower_class,"
          
Kättel:

          
(die mit offenem Munde dagestanden hat)

          
Oh Jesüs main ünd alles!

        
",32,gunther-dr-cousin-refractaire,14,1,0.0,0.0714285714285714,0.02888571428571427,0.1786571428571428,0.45658347418178946,0.037957142857142905,0.6034370152278719,0.02339999999999997,0.31882857142857135,0.0,0.10218571428571428,0.0344,0.6847315074348069
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker:

          

          
: Dü bisch viel ze enerviert, Männel! Hättsch mich lon mache! Ich hätt mit'm René geredd, alles expliziert un regliert! Dù kummsch jo als diefer nyn!

        
",33,gunther-dr-cousin-refractaire,28,4,0.0935364029545267,0.1428571428571428,0.021707280590905327,0.16334999999999994,0.4640308037443246,0.049440444959839326,0.61813116968119,0.06321034660279119,0.295,0.02810307375832784,0.1254581911432217,0.093,0.6907587964506783
comedy,Fritz Müller,M,,,,"
          
Müller :

          
(der eingetreten ist)

          
Womit kann ich dienen, Herr Nußbicker ?

        
",33,gunther-dr-cousin-refractaire,12,1,0.076,0.0833333333333333,0.036907280590905325,0.16334999999999994,0.46571790270608215,0.08704044495983931,0.6196239690005196,0.09141034660279118,0.17619999999999997,0.02810307375832784,0.1254581911432217,0.093,0.6465005868197924
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
Sie könnte uns e großer G'falle dhuen, Herr Müller!

        
",33,gunther-dr-cousin-refractaire,10,2,0.038,0.2,0.04150728059090533,0.16334999999999994,0.44902224174155536,0.08394044495983932,0.5891903204704486,0.12121034660279117,0.17619999999999997,0.06580307375832783,0.08715819114322171,0.0586,0.6202565436051497
comedy,Gottfried Nussbicker,M,,,,"
          
Madame Nußbicker :

          
M'r bekumme Visit üs Paris!

        
",33,gunther-dr-cousin-refractaire,7,2,0.015,0.2857142857142857,0.04450728059090532,0.09924999999999992,0.4416178355100702,0.10584044495983932,0.5829826504868592,0.12121034660279117,0.14749999999999996,0.06580307375832783,0.061358191143221705,0.093,0.6166281455076206
comedy,Gottfried Nussbicker,M,,,,"
          
Nußbicker:

          
E lätzi Visit! Miner Cousin, ancien réfractaire kummt uff hie!

        
",33,gunther-dr-cousin-refractaire,11,4,0.1816491627821132,0.3636363636363636,0.08083711314732797,0.09924999999999992,0.4607606216494068,0.12824018325936695,0.5544871301688687,0.1453937251706695,0.05605,0.09362564753825509,0.061358191143221705,0.12935,0.5444889286935387
